meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
290000,2.3740085e-09,5.170777e-11,1.9091877e-11,4.1867876e-12,8.803992e-11,8.482846e-11,4.884157e-10,2.602339e-10,2.1679493e-10,4.98746e-11,5.618274e-10,4.3225915e-10
300000,2.4239248e-09,4.9273075e-11,1.6394304e-11,2.8822762e-12,9.493591e-11,8.066918e-11,4.800889e-10,2.414173e-10,2.0363124e-10,4.207944e-11,5.742782e-10,4.0480544e-10
310000,2.4707765e-09,4.6571566e-11,9.94769e-12,2.1832995e-12,6.973381e-11,8.318608e-11,4.912059e-10,2.340659e-10,1.2819204e-10,3.1424044e-11,4.9249205e-10,4.0912448e-10
320000,2.5090132e-09,4.8682725e-11,1.0371776e-11,1.871117e-12,8.079112e-11,9.295224e-11,4.9567883e-10,2.3914537e-10,1.455171e-10,3.1946473e-11,5.3048815e-10,4.451406e-10
330000,2.5674096e-09,4.8193262e-11,1.6608298e-11,3.628835e-12,7.068607e-11,9.225788e-11,4.923799e-10,2.342422e-10,2.0520258e-10,4.4953305e-11,4.863172e-10,4.2982587e-10
340000,2.6076967e-09,4.362919e-11,1.1489009e-11,1.898759e-12,7.020621e-11,9.7001025e-11,5.0028637e-10,2.1308984e-10,1.6424075e-10,3.4074573e-11,5.002923e-10,4.4333118e-10
350000,2.6649765e-09,4.3530672e-11,1.1443606e-11,2.8596641e-12,7.159231e-11,9.020302e-11,4.889181e-10,2.1104585e-10,1.5007896e-10,3.79987e-11,4.821275e-10,4.176978e-10
360000,2.7060947e-09,4.5036627e-11,1.1053198e-11,2.2389985e-12,7.2741355e-11,1.03566156e-10,5.060126e-10,2.2070062e-10,1.4807067e-10,3.359605e-11,4.890283e-10,4.609147e-10
370000,2.7544695e-09,4.0494132e-11,6.667176e-12,1.6455905e-12,5.965783e-11,1.0643808e-10,5.058585e-10,1.9420039e-10,7.895948e-11,2.2394765e-11,4.467272e-10,4.6012466e-10
380000,2.7901286e-09,4.3409994e-11,9.581756e-12,1.6737036e-12,6.95018e-11,1.0172878e-10,5.17453e-10,2.0156098e-10,1.2988152e-10,2.9057815e-11,4.787822e-10,4.3952847e-10
390000,2.8378464e-09,4.068296e-11,1.1986504e-11,2.5773667e-12,6.046602e-11,1.0734586e-10,5.024941e-10,1.9060618e-10,1.3770732e-10,3.4512736e-11,4.334078e-10,4.591111e-10
400000,2.870342e-09,3.930435e-11,8.5371e-12,1.8503012e-12,6.532993e-11,1.0186264e-10,5.207689e-10,1.7116171e-10,1.0854131e-10,2.8069689e-11,4.4995194e-10,4.3539616e-10
410000,2.9249592e-09,3.6932506e-11,8.7596675e-12,1.8038575e-12,5.5967436e-11,9.462875e-11,5.2535193e-10,1.669706e-10,9.094479e-11,2.735558e-11,4.168158e-10,4.095554e-10
420000,2.942778e-09,3.7527845e-11,4.0308104e-12,5.4373053e-13,6.329119e-11,1.01625874e-10,5.406848e-10,1.6893578e-10,1.9026116e-11,8.4635545e-12,4.4373513e-10,4.2170928e-10
430000,2.997455e-09,3.9144375e-11,1.3260512e-11,2.1956124e-12,5.011715e-11,9.913091e-11,5.40956e-10,1.7653387e-10,1.6511505e-10,3.473244e-11,3.8933312e-10,4.0672343e-10
440000,3.0401373e-09,3.7722707e-11,1.4422355e-11,2.99617e-12,5.355265e-11,9.751442e-11,5.3882415e-10,1.6988064e-10,1.7983942e-10,3.9730476e-11,3.883811e-10,3.9553957e-10
450000,3.0831613e-09,3.6501024e-11,6.977458e-12,1.1594589e-12,5.237018e-11,1.0645481e-10,5.4700383e-10,1.4854755e-10,7.718574e-11,1.8682963e-11,3.8292636e-10,4.2423084e-10
460000,3.1139853e-09,3.3534252e-11,8.557463e-12,1.4864013e-12,5.6441508e-11,1.09241914e-10,5.471196e-10,1.2805852e-10,1.0305387e-10,2.5537576e-11,3.946312e-10,4.435624e-10
470000,3.1489997e-09,3.440783e-11,8.957429e-12,1.7054827e-12,5.4603155e-11,1.172058e-10,5.3762994e-10,1.3282526e-10,1.0766964e-10,2.4687205e-11,3.8770098e-10,4.5632437e-10
480000,3.1988143e-09,3.0513623e-11,9.8944915e-12,1.7975342e-12,3.4244205e-11,1.0669569e-10,5.3700994e-10,1.0331394e-10,1.1815324e-10,2.7087525e-11,2.9326297e-10,4.157856e-10
490000,3.2375855e-09,2.9936772e-11,1.1462687e-11,2.1681324e-12,4.037616e-11,1.1233681e-10,5.4055077e-10,1.0315312e-10,1.4012976e-10,3.1323215e-11,3.0275535e-10,4.3538873e-10
500000,3.2732124e-09,2.9128134e-11,1.0578711e-11,2.3828506e-12,4.8896803e-11,1.194427e-10,5.4645455e-10,9.006204e-11,1.122607e-10,2.972236e-11,3.3979095e-10,4.5129225e-10
510000,3.3062513e-09,3.1686362e-11,6.510242e-12,1.173662e-12,5.4637458e-11,1.1339484e-10,5.4412097e-10,1.2222262e-10,2.8862298e-11,1.3562161e-11,3.8128548e-10,4.2834378e-10
520000,3.3467933e-09,3.1586574e-11,7.123855e-12,1.1944689e-12,5.2576738e-11,1.16028714e-10,5.5813054e-10,1.140843e-10,7.739495e-11,1.8027479e-11,3.662531e-10,4.3298126e-10
530000,3.3941328e-09,2.9987762e-11,4.7849723e-12,8.515974e-13,4.925967e-11,1.11962065e-10,5.533365e-10,1.00867543e-10,2.0431991e-11,9.456407e-12,3.5385445e-10,4.1369308e-10
540000,3.4303638e-09,3.0028997e-11,9.553067e-12,1.6847432e-12,4.3580393e-11,1.1171304e-10,5.5537147e-10,1.05698346e-10,1.2822236e-10,2.738453e-11,3.2336472e-10,4.0583406e-10
550000,3.4691228e-09,2.912487e-11,8.524405e-12,1.4137005e-12,4.3257887e-11,1.2691825e-10,5.518497e-10,1.0075122e-10,1.05559804e-10,2.240372e-11,3.1024255e-10,4.4887213e-10
560000,3.5096015e-09,2.9211973e-11,9.493519e-12,1.5849647e-12,4.9744e-11,1.298405e-10,5.6434796e-10,8.932341e-11,1.1872495e-10,2.6286985e-11,3.325215e-10,4.6386908e-10
570000,3.5549723e-09,2.848866e-11,9.689497e-12,1.5705992e-12,4.2868688e-11,1.443493e-10,5.71854e-10,8.9437846e-11,1.3259457e-10,2.7979601e-11,3.0649303e-10,4.955535e-10
580000,3.5799834e-09,2.8647522e-11,9.513258e-12,2.3735224e-12,5.2214233e-11,1.5390796e-10,5.793604e-10,1.0127734e-10,1.00096965e-10,2.9651073e-11,3.3945205e-10,5.2412447e-10
590000,3.628161e-09,2.8276543e-11,8.939933e-12,1.8021923e-12,4.2820344e-11,1.4221227e-10,5.606341e-10,1.0125092e-10,1.062265e-10,2.4051844e-11,3.142613e-10,4.8202015e-10
600000,3.6638432e-09,2.8190646e-11,1.3125885e-11,2.484361e-12,3.4599743e-11,1.2992835e-10,5.6756705e-10,1.00322084e-10,1.6544238e-10,3.5276806e-11,2.6316171e-10,4.4180598e-10
610000,3.6904555e-09,2.939223e-11,8.853523e-12,1.6080487e-12,4.5757866e-11,1.5069566e-10,5.8491895e-10,1.11401235e-10,1.05899026e-10,2.298248e-11,3.1768602e-10,4.9719784e-10
620000,3.730155e-09,3.4813475e-11,6.66776e-12,1.029019e-12,5.5158593e-11,1.5102883e-10,5.8746535e-10,1.5447266e-10,2.737779e-11,9.205746e-12,3.6610484e-10,4.955925e-10
630000,3.7734065e-09,3.165067e-11,8.315046e-12,1.4760355e-12,4.6482394e-11,1.6137475e-10,5.8455285e-10,1.4011114e-10,8.823658e-11,2.1479391e-11,3.314791e-10,5.2048443e-10
640000,3.8043244e-09,2.962642e-11,8.233005e-12,1.5245104e-12,5.3200312e-11,1.5644532e-10,5.7821264e-10,1.1450072e-10,1.06825236e-10,2.3334138e-11,3.6656242e-10,5.011585e-10
650000,3.832979e-09,3.219447e-11,7.339718e-12,1.3354202e-12,5.975949e-11,1.7951646e-10,5.9026206e-10,1.3289073e-10,7.5826775e-11,1.7357966e-11,3.9253517e-10,5.5211874e-10
660000,3.8616643e-09,3.141806e-11,9.94329e-12,1.8452546e-12,5.842564e-11,1.8674874e-10,5.985259e-10,1.299468e-10,1.0957514e-10,2.5398848e-11,3.6789963e-10,5.7282035e-10
670000,3.9096646e-09,3.1166722e-11,7.0385373e-12,1.5025763e-12,4.7245128e-11,1.8497327e-10,5.877696e-10,1.3009616e-10,7.552677e-11,1.8758035e-11,3.271648e-10,5.61216e-10
680000,3.946468e-09,3.1516713e-11,7.797195e-12,1.7517785e-12,4.816909e-11,1.9377021e-10,5.923482e-10,1.3137993e-10,7.664391e-11,1.9192177e-11,3.4849343e-10,5.797219e-10
690000,3.991048e-09,3.1983225e-11,7.246805e-12,1.1519341e-12,5.1378925e-11,1.8820832e-10,5.962324e-10,1.3402222e-10,7.647119e-11,1.6891275e-11,3.657321e-10,5.5878013e-10
700000,3.9937724e-09,2.9170166e-11,8.550324e-12,1.555474e-12,4.6724073e-11,2.0705045e-10,6.1204836e-10,1.113388e-10,1.0512254e-10,2.3028105e-11,3.085893e-10,6.01765e-10
710000,4.030718e-09,2.935516e-11,9.337173e-12,1.595075e-12,5.1303614e-11,1.9596978e-10,6.102758e-10,1.2004576e-10,1.0590214e-10,2.3279025e-11,3.3171751e-10,5.6638866e-10
720000,4.059914e-09,3.114571e-11,8.6889515e-12,1.5410162e-12,6.7016094e-11,2.0760242e-10,6.1719563e-10,1.2979733e-10,1.0634504e-10,2.4094404e-11,3.80814e-10,5.892307e-10
730000,4.095351e-09,3.295655e-11,1.12411755e-11,2.4400633e-12,6.144154e-11,2.0890276e-10,6.0685407e-10,1.4736777e-10,1.3042803e-10,3.0151194e-11,3.6111023e-10,5.8893795e-10
740000,4.137323e-09,3.3232438e-11,8.311747e-12,1.2964003e-12,5.4802374e-11,2.2602957e-10,6.0071503e-10,1.474961e-10,7.766627e-11,1.649809e-11,3.4727554e-10,6.107547e-10
750000,4.164755e-09,3.138161e-11,7.662512e-12,1.2746633e-12,5.7609036e-11,2.3080504e-10,6.049506e-10,1.3042105e-10,7.71925e-11,1.728678e-11,3.5158795e-10,6.348207e-10
760000,4.2044253e-09,3.4264546e-11,9.6217825e-12,1.8846045e-12,6.345334e-11,2.359123e-10,6.011995e-10,1.5555415e-10,1.0744849e-10,2.4401084e-11,3.7877265e-10,6.357463e-10
770000,4.2327977e-09,3.2589015e-11,1.19295815e-11,2.1261966e-12,5.0551542e-11,2.5240363e-10,6.117191e-10,1.4849359e-10,1.4837763e-10,3.107152e-11,3.3935402e-10,6.624726e-10
780000,4.2652615e-09,3.405591e-11,8.681401e-12,1.7998854e-12,6.6665416e-11,2.4747718e-10,6.1886657e-10,1.5611365e-10,1.0682602e-10,2.3542992e-11,3.946201e-10,6.4354905e-10
790000,4.3150923e-09,3.24982e-11,7.625864e-12,1.4868292e-12,5.883898e-11,2.4572377e-10,6.052109e-10,1.4463027e-10,8.079857e-11,2.1041802e-11,3.8244896e-10,6.400746e-10
800000,4.347968e-09,3.196972e-11,1.0709624e-11,2.0657523e-12,5.9998374e-11,2.4474328e-10,6.0822464e-10,1.398381e-10,1.2976009e-10,2.8461419e-11,3.705141e-10,6.3927785e-10
810000,4.364086e-09,3.0077732e-11,6.0144008e-12,1.173249e-12,5.451997e-11,2.6494318e-10,6.1113486e-10,1.2250316e-10,1.909059e-11,9.271149e-12,3.4540676e-10,6.773912e-10
820000,4.3954103e-09,3.4119964e-11,5.712199e-12,1.0985052e-12,7.029444e-11,2.696183e-10,6.16743e-10,1.5607805e-10,1.8996955e-11,1.0303193e-11,4.082482e-10,6.853333e-10
830000,4.4231236e-09,3.4560244e-11,1.479597e-11,2.7875436e-12,6.979643e-11,2.708651e-10,6.1625194e-10,1.6218198e-10,1.8069621e-10,3.786838e-11,4.1047474e-10,6.8508704e-10
840000,4.461046e-09,3.2849574e-11,5.6182186e-12,9.166548e-13,6.0419746e-11,2.711155e-10,6.259663e-10,1.4753175e-10,1.7325991e-11,5.842833e-12,3.6554276e-10,6.873118e-10
850000,4.508954e-09,3.023001e-11,8.213114e-12,1.6506926e-12,5.4247176e-11,2.7876726e-10,6.058685e-10,1.3144631e-10,9.34897e-11,2.4009454e-11,3.234706e-10,7.0302963e-10
860000,4.5279305e-09,3.0166546e-11,9.135127e-12,1.7090431e-12,5.197511e-11,2.7550717e-10,6.1799016e-10,1.3087967e-10,1.06699025e-10,2.3174043e-11,3.1790975e-10,6.7579664e-10
870000,4.574369e-09,2.930576e-11,1.0538728e-11,2.3657523e-12,6.08187e-11,2.7510863e-10,6.127383e-10,1.2290573e-10,1.2961412e-10,2.9228748e-11,3.4208172e-10,6.5760286e-10
880000,4.6053463e-09,2.8644736e-11,1.0254186e-11,1.9969402e-12,5.2355165e-11,2.8777444e-10,6.0110905e-10,1.1216591e-10,1.2877865e-10,2.7267539e-11,3.0931635e-10,6.815056e-10
890000,4.63094e-09,2.5714628e-11,5.798245e-12,1.1343854e-12,4.5404278e-11,2.9351566e-10,6.029391e-10,8.696313e-11,1.9602014e-11,1.0099201e-11,2.6382516e-10,6.931295e-10
900000,4.659753e-09,2.3677874e-11,8.779453e-12,1.6697816e-12,4.529459e-11,2.986052e-10,6.0848915e-10,5.337778e-11,1.0455242e-10,2.2496548e-11,2.402663e-10,6.8824024e-10
910000,4.6927395e-09,2.3871537e-11,8.919375e-12,1.6466577e-12,4.96314e-11,2.9690395e-10,6.123855e-10,5.3490396e-11,8.8033164e-11,2.1145558e-11,2.667837e-10,6.745556e-10
920000,4.713347e-09,2.352707e-11,7.556327e-12,1.1630432e-12,5.22494e-11,3.1354663e-10,6.260343e-10,5.3868975e-11,7.595699e-11,1.6134398e-11,2.920794e-10,7.0734896e-10
930000,4.7318323e-09,2.5753429e-11,1.1012856e-11,2.1053849e-12,5.0066402e-11,3.2845554e-10,6.3194505e-10,8.580178e-11,1.3116637e-10,2.9719237e-11,2.8725103e-10,7.380014e-10
940000,4.774507e-09,2.551514e-11,1.0322057e-11,1.8861356e-12,4.8388522e-11,3.446644e-10,6.2731914e-10,8.588226e-11,1.2746083e-10,2.6999956e-11,2.73064e-10,7.5277945e-10
950000,4.805055e-09,2.7623279e-11,8.6692485e-12,1.606984e-12,5.621026e-11,3.4172998e-10,6.273019e-10,1.08893616e-10,1.0496556e-10,2.2180893e-11,3.0592018e-10,7.4020284e-10
960000,4.83251e-09,2.6713548e-11,1.3633391e-11,2.556709e-12,5.090488e-11,3.3901162e-10,6.2519007e-10,9.788486e-11,1.6421031e-10,3.431627e-11,2.878264e-10,7.320715e-10
970000,4.8765614e-09,2.7041548e-11,7.760214e-12,1.2323967e-12,5.1880715e-11,3.5437847e-10,6.21283e-10,1.0113997e-10,7.6563714e-11,1.6162592e-11,2.9279087e-10,7.543611e-10
980000,4.906518e-09,2.5945184e-11,7.1435015e-12,1.6048869e-12,4.818826e-11,3.6258546e-10,6.2294875e-10,9.870567e-11,5.632893e-11,1.8854664e-11,2.8169087e-10,7.5827117e-10
990000,4.9440625e-09,2.6039428e-11,7.933228e-12,1.5174589e-12,5.910547e-11,3.598923e-10,6.2250144e-10,9.91847e-11,7.767413e-11,1.874405e-11,3.1056288e-10,7.4805395e-10
1000000,4.9655715e-09,2.6593438e-11,7.507612e-12,1.4511914e-12,5.132319e-11,3.8177903e-10,6.143693e-10,1.08586334e-10,7.486191e-11,1.7302897e-11,2.9446506e-10,7.7470524e-10
