meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
250000,2.6696287e-09,5.656868e-11,1.6370913e-11,3.450134e-12,9.320163e-11,7.698805e-11,5.01107e-10,2.8209707e-10,2.0110445e-10,4.5677816e-11,5.9299055e-10,4.1531442e-10
260000,2.738268e-09,5.5384298e-11,1.00787685e-11,1.8416325e-12,9.153225e-11,7.4788536e-11,4.9736454e-10,2.6333008e-10,1.432207e-10,3.2046046e-11,5.716966e-10,3.9688242e-10
270000,2.7997469e-09,5.609504e-11,1.33309735e-11,2.6331563e-12,9.027897e-11,8.0926564e-11,5.096848e-10,2.640757e-10,1.7002968e-10,3.85101e-11,5.755499e-10,4.1172785e-10
280000,2.8638139e-09,5.227558e-11,1.1216507e-11,2.3614565e-12,8.2395216e-11,8.836872e-11,5.134205e-10,2.4617122e-10,1.3761645e-10,3.4367037e-11,5.4379257e-10,4.340179e-10
290000,2.9343599e-09,5.0433917e-11,8.7966405e-12,1.5988658e-12,7.547703e-11,8.206332e-11,5.1135124e-10,2.389322e-10,1.1942788e-10,2.7994601e-11,5.136065e-10,4.0921747e-10
300000,2.9913618e-09,4.6592074e-11,5.7070976e-12,1.1423864e-12,8.226936e-11,8.0618026e-11,5.208938e-10,2.1815982e-10,7.3807946e-11,2.2034947e-11,5.3304494e-10,4.0125475e-10
310000,3.0462726e-09,4.4851036e-11,6.9533975e-12,1.3801167e-12,6.0085596e-11,7.09632e-11,5.3571136e-10,2.1251907e-10,9.507689e-11,2.3882969e-11,4.5459603e-10,3.59141e-10
320000,3.0960903e-09,4.870745e-11,1.2099737e-11,2.170002e-12,8.042616e-11,7.940026e-11,5.443007e-10,2.1583671e-10,1.584465e-10,3.4532977e-11,5.216413e-10,3.801739e-10
330000,3.1701122e-09,4.7659786e-11,9.413388e-12,1.5912242e-12,7.674443e-11,7.230211e-11,5.4435056e-10,2.1493751e-10,1.2974949e-10,2.8560453e-11,5.1286797e-10,3.488021e-10
340000,3.2294485e-09,4.8335037e-11,5.489711e-12,1.0951795e-12,7.9051536e-11,6.974926e-11,5.576454e-10,2.1804826e-10,6.9568684e-11,1.9425355e-11,5.1246773e-10,3.3526956e-10
350000,3.2931438e-09,4.4422677e-11,5.355638e-12,9.608045e-13,6.988182e-11,7.711933e-11,5.568177e-10,2.0200287e-10,4.161799e-11,1.7327641e-11,4.8631416e-10,3.608167e-10
360000,3.3539185e-09,4.464061e-11,6.5875534e-12,1.203991e-12,6.620003e-11,7.386465e-11,5.59401e-10,1.9655613e-10,9.390248e-11,2.2464131e-11,4.680709e-10,3.4762043e-10
370000,3.4221268e-09,4.188793e-11,7.0444887e-12,1.3332005e-12,6.349341e-11,7.436296e-11,5.606705e-10,1.7928256e-10,9.4309414e-11,2.3471149e-11,4.623804e-10,3.4008352e-10
380000,3.4735272e-09,4.14328e-11,6.2614783e-12,1.1451364e-12,6.117019e-11,7.7518596e-11,5.823264e-10,1.7504916e-10,7.452325e-11,1.9230463e-11,4.3984785e-10,3.5537379e-10
390000,3.5356535e-09,4.1648282e-11,1.2758309e-11,2.286695e-12,5.8349915e-11,8.083761e-11,5.707579e-10,1.7144319e-10,1.603921e-10,3.426946e-11,4.280267e-10,3.5838496e-10
400000,3.5717085e-09,3.708995e-11,6.4708954e-12,1.1928757e-12,5.9094354e-11,8.876841e-11,5.925833e-10,1.2895107e-10,6.997707e-11,1.8405276e-11,4.1044712e-10,3.8324893e-10
410000,3.629743e-09,3.2672677e-11,1.0262696e-11,1.9493643e-12,4.991577e-11,8.569245e-11,6.014198e-10,1.1073167e-10,1.3161076e-10,2.9075395e-11,3.65507e-10,3.6783263e-10
420000,3.690363e-09,3.219299e-11,7.0037084e-12,1.2294917e-12,4.193349e-11,7.918639e-11,5.98956e-10,1.0247966e-10,8.044361e-11,2.104981e-11,3.3669373e-10,3.3471875e-10
430000,3.73983e-09,3.4303428e-11,9.954329e-12,2.036578e-12,4.8245623e-11,7.949925e-11,6.15771e-10,1.1780055e-10,1.2181645e-10,2.906645e-11,3.575719e-10,3.3457903e-10
440000,3.795265e-09,3.391126e-11,9.9918875e-12,2.034996e-12,6.343471e-11,8.4369046e-11,6.01729e-10,1.1556975e-10,1.1735098e-10,2.8092778e-11,4.3079543e-10,3.480525e-10
450000,3.8499475e-09,3.4105198e-11,6.4017355e-12,1.139506e-12,4.2780997e-11,9.201319e-11,6.1310157e-10,1.10880145e-10,6.869642e-11,1.763867e-11,3.396327e-10,3.681352e-10
460000,3.9102446e-09,3.3153195e-11,8.092128e-12,1.4287636e-12,5.1213693e-11,9.388799e-11,6.185888e-10,1.0295181e-10,9.4678015e-11,2.1699472e-11,3.7495254e-10,3.794129e-10
470000,3.9527412e-09,3.5148443e-11,6.440215e-12,9.575844e-13,5.909899e-11,1.03779325e-10,6.318497e-10,1.3398792e-10,6.878526e-11,1.5465674e-11,4.0488238e-10,4.1458853e-10
480000,4.0153405e-09,3.2770182e-11,7.764042e-12,1.266841e-12,4.1476746e-11,1.01036526e-10,6.2563904e-10,1.097116e-10,9.599735e-11,2.101782e-11,3.2465333e-10,3.9699993e-10
490000,4.064557e-09,3.113997e-11,7.863559e-12,1.5257489e-12,4.7892395e-11,1.02358996e-10,6.3702704e-10,1.00230206e-10,9.493345e-11,2.2836724e-11,3.3592706e-10,3.9652687e-10
500000,4.130863e-09,3.1613795e-11,6.3089204e-12,1.0105339e-12,5.136991e-11,9.7031494e-11,6.3852706e-10,9.16086e-11,6.8559554e-11,1.5373147e-11,3.5471626e-10,3.7865472e-10
510000,4.170406e-09,3.2157402e-11,7.352186e-12,1.7430997e-12,5.2721213e-11,1.0660591e-10,6.533754e-10,1.09570755e-10,7.0170175e-11,2.1083574e-11,3.6668632e-10,3.9916512e-10
520000,4.2285038e-09,3.4806397e-11,6.5238292e-12,1.042952e-12,5.9142864e-11,1.10471916e-10,6.614161e-10,1.2611327e-10,6.871359e-11,1.5200789e-11,4.0523793e-10,4.0926737e-10
530000,4.273984e-09,3.533143e-11,9.967125e-12,2.077695e-12,6.7965425e-11,1.11054325e-10,6.599097e-10,1.3770168e-10,1.2449335e-10,2.8832499e-11,4.1597298e-10,4.0919038e-10
540000,4.3322075e-09,3.5646076e-11,6.7736008e-12,1.0819471e-12,6.3406926e-11,1.1011256e-10,6.5986544e-10,1.3936702e-10,6.8124915e-11,1.5655952e-11,4.0549977e-10,4.003055e-10
550000,4.3806825e-09,3.586502e-11,5.2324317e-12,1.0171576e-12,5.572463e-11,1.1995738e-10,6.6880146e-10,1.3988527e-10,2.4171644e-11,1.258344e-11,3.7918055e-10,4.3324422e-10
560000,4.4264987e-09,3.4233692e-11,1.0645844e-11,1.969498e-12,4.8398893e-11,1.1543956e-10,6.696177e-10,1.2495041e-10,1.3170448e-10,2.8243935e-11,3.4220313e-10,4.1300285e-10
570000,4.4807367e-09,3.4286945e-11,6.9962326e-12,1.1622227e-12,5.5583874e-11,1.1610465e-10,6.719332e-10,1.2520301e-10,6.880477e-11,1.5426346e-11,3.7066747e-10,4.0371825e-10
580000,4.5249586e-09,3.2728095e-11,6.3560698e-12,1.1298418e-12,5.19838e-11,1.3168389e-10,6.889694e-10,1.0960695e-10,6.790959e-11,1.5458733e-11,3.3781275e-10,4.527635e-10
590000,4.5885233e-09,3.0647353e-11,6.4616966e-12,1.2546282e-12,5.266911e-11,1.2337527e-10,6.806609e-10,9.061188e-11,6.876878e-11,1.6146728e-11,3.2864808e-10,4.2149478e-10
600000,4.630972e-09,3.1363828e-11,5.0849797e-12,8.0483824e-13,4.1284653e-11,1.2271664e-10,6.887291e-10,9.086506e-11,1.9733356e-11,7.536907e-12,2.865191e-10,4.2160905e-10
610000,4.6721524e-09,3.2107827e-11,6.814911e-12,1.2318232e-12,5.158467e-11,1.3480365e-10,6.978442e-10,1.0833761e-10,6.803467e-11,1.6721865e-11,3.4168965e-10,4.4870677e-10
620000,4.726451e-09,3.289795e-11,6.7495206e-12,1.21642e-12,5.4429936e-11,1.3252097e-10,6.9965234e-10,1.2382147e-10,6.9220296e-11,1.8633638e-11,3.5347478e-10,4.4003517e-10
630000,4.771375e-09,3.4304684e-11,8.566029e-12,1.4154773e-12,7.0208124e-11,1.3154589e-10,7.0613004e-10,1.319944e-10,9.763061e-11,2.2379331e-11,4.1716294e-10,4.3379472e-10
640000,4.825841e-09,3.40974e-11,1.0912521e-11,1.9879372e-12,6.036936e-11,1.2957574e-10,7.049244e-10,1.3124722e-10,1.3188985e-10,2.7828058e-11,3.7190903e-10,4.2119783e-10
650000,4.8829403e-09,3.3445573e-11,8.164965e-12,1.4505958e-12,5.3287746e-11,1.3041017e-10,7.075393e-10,1.2624761e-10,9.476754e-11,2.0897294e-11,3.464123e-10,4.2267465e-10
660000,4.923522e-09,3.1946494e-11,1.148465e-11,2.5072089e-12,6.056594e-11,1.3932518e-10,7.091385e-10,1.1139676e-10,1.3929119e-10,3.159957e-11,3.553175e-10,4.4422555e-10
670000,4.965422e-09,3.0317908e-11,7.6715795e-12,1.4922239e-12,4.3552828e-11,1.4051313e-10,7.1034445e-10,9.8978235e-11,9.384857e-11,2.1460552e-11,2.862855e-10,4.4084228e-10
680000,5.0255275e-09,3.0068812e-11,8.924765e-12,1.7683616e-12,5.594392e-11,1.4018828e-10,7.153244e-10,9.959421e-11,1.1566535e-10,2.670773e-11,3.3395453e-10,4.4634138e-10
690000,5.0765037e-09,2.970232e-11,6.3365363e-12,1.2449234e-12,5.0393082e-11,1.4326208e-10,7.0939477e-10,9.9205595e-11,6.7566036e-11,1.5879334e-11,3.2492722e-10,4.5039253e-10
700000,5.116957e-09,2.8841058e-11,6.7728084e-12,1.1618281e-12,4.6093525e-11,1.5347265e-10,7.0362005e-10,7.9172356e-11,7.105217e-11,1.8138054e-11,3.0345176e-10,4.7059345e-10
710000,5.1640665e-09,3.0770532e-11,6.2280875e-12,1.2259521e-12,6.14631e-11,1.5567486e-10,7.141642e-10,1.0731568e-10,6.7093095e-11,1.5276416e-11,3.6585665e-10,4.7439974e-10
720000,5.2109956e-09,3.0079772e-11,6.63042e-12,1.3152516e-12,4.4836655e-11,1.5777823e-10,7.0612793e-10,1.0744039e-10,6.819071e-11,1.7037724e-11,2.9008354e-10,4.7102905e-10
730000,5.253977e-09,3.1448337e-11,1.0558212e-11,2.1428523e-12,5.864524e-11,1.6354684e-10,7.197766e-10,1.2231506e-10,1.3123926e-10,2.931925e-11,3.5498537e-10,4.8690996e-10
740000,5.2970344e-09,3.437885e-11,5.7256045e-12,1.106898e-12,5.6400204e-11,1.7732966e-10,7.1997036e-10,1.4204538e-10,4.7953915e-11,1.4454403e-11,3.585993e-10,5.2013477e-10
750000,5.3291203e-09,3.4629417e-11,9.5048604e-12,1.7184273e-12,5.8236006e-11,1.8912939e-10,7.344162e-10,1.419109e-10,1.2147583e-10,2.6682979e-11,3.6753595e-10,5.509754e-10
760000,5.3963927e-09,3.4332724e-11,5.2493166e-12,9.095831e-13,5.7306656e-11,1.7407678e-10,7.267583e-10,1.4739429e-10,2.2468133e-11,9.733842e-12,3.7154668e-10,5.0032845e-10
770000,5.4505875e-09,3.3430196e-11,7.642578e-12,1.3268897e-12,5.2889405e-11,1.835787e-10,7.321396e-10,1.3210456e-10,9.418198e-11,2.1056094e-11,3.305575e-10,5.2377314e-10
780000,5.4781464e-09,3.3334124e-11,7.784978e-12,1.3900736e-12,6.1073605e-11,1.8608534e-10,7.4394474e-10,1.3126085e-10,9.341979e-11,2.026183e-11,3.7099307e-10,5.069598e-10
790000,5.525531e-09,3.1248632e-11,6.5721395e-12,1.1758488e-12,5.4096262e-11,1.9185295e-10,7.4078926e-10,1.1603834e-10,6.7715646e-11,1.473118e-11,3.2040265e-10,5.245993e-10
800000,5.5684883e-09,3.1133866e-11,1.2387417e-11,2.1822344e-12,4.8850986e-11,1.9396527e-10,7.3179807e-10,1.14862723e-10,1.591991e-10,3.3234356e-11,2.9681044e-10,5.2637283e-10
810000,5.600617e-09,3.2620236e-11,5.9498548e-12,8.710992e-13,6.0166636e-11,2.1095085e-10,7.4893775e-10,1.3302283e-10,6.642111e-11,1.4306465e-11,3.4235545e-10,5.627704e-10
820000,5.6481513e-09,3.6361036e-11,7.1382292e-12,1.273741e-12,5.979672e-11,2.1977206e-10,7.470898e-10,1.5243745e-10,6.814695e-11,1.51332e-11,3.7387463e-10,5.746062e-10
830000,5.6800804e-09,3.498674e-11,7.1471696e-12,1.3018553e-12,6.814147e-11,2.2142126e-10,7.5738876e-10,1.4342133e-10,6.830356e-11,1.6701774e-11,3.7739287e-10,5.729496e-10
840000,5.7248477e-09,3.4000806e-11,9.030584e-12,1.7000109e-12,5.8748825e-11,2.1916899e-10,7.5066103e-10,1.3778247e-10,1.13263864e-10,2.3956228e-11,3.5738174e-10,5.646982e-10
850000,5.7740284e-09,3.365381e-11,6.7831526e-12,1.1711701e-12,6.714459e-11,2.1987122e-10,7.607708e-10,1.3649751e-10,6.739365e-11,1.4500583e-11,3.777507e-10,5.5748006e-10
860000,5.8170224e-09,3.2863674e-11,5.2867827e-12,9.657091e-13,4.7234532e-11,2.3915336e-10,7.506775e-10,1.2953932e-10,1.5508173e-11,6.924547e-12,3.02022e-10,5.973649e-10
870000,5.871195e-09,3.4198037e-11,7.404628e-12,1.2710199e-12,6.594385e-11,2.3811578e-10,7.521637e-10,1.3941517e-10,9.2355984e-11,1.9651752e-11,3.8599535e-10,5.868253e-10
880000,5.910493e-09,3.120015e-11,5.4844133e-12,1.0066892e-12,5.514306e-11,2.4984398e-10,7.5773166e-10,1.1452129e-10,2.5441652e-11,1.1121895e-11,3.107042e-10,5.997515e-10
890000,5.96222e-09,3.031377e-11,6.4311933e-12,1.0737233e-12,6.281464e-11,2.499372e-10,7.50688e-10,1.1513013e-10,6.651531e-11,1.439164e-11,3.5925812e-10,6.05211e-10
900000,5.9908913e-09,3.0601105e-11,5.676827e-12,1.0012492e-12,5.816832e-11,2.5460573e-10,7.4045825e-10,1.0811763e-10,2.1184414e-11,1.0958932e-11,3.232471e-10,6.07942e-10
910000,6.0288694e-09,3.1126553e-11,1.0742692e-11,2.0539664e-12,7.4854345e-11,2.5642255e-10,7.5971973e-10,1.1597328e-10,1.3007208e-10,2.8253934e-11,3.7088957e-10,6.064195e-10
920000,6.0954504e-09,3.0488247e-11,9.019867e-12,1.7522208e-12,6.0861476e-11,2.6194158e-10,7.360834e-10,1.14512295e-10,1.13047405e-10,2.4208231e-11,3.1770098e-10,6.081534e-10
930000,6.1428276e-09,3.0613886e-11,7.841151e-12,1.5365996e-12,6.4138035e-11,2.6757005e-10,7.4203055e-10,1.14989206e-10,9.261129e-11,2.046318e-11,3.425022e-10,6.1645994e-10
940000,6.1788765e-09,3.0174696e-11,9.050818e-12,1.6971758e-12,5.5907966e-11,2.9250616e-10,7.4568485e-10,1.1355526e-10,1.1220482e-10,2.4089706e-11,3.0522404e-10,6.692444e-10
950000,6.218076e-09,2.9956208e-11,7.906483e-12,1.3699474e-12,6.0349364e-11,2.9340266e-10,7.511652e-10,1.0573388e-10,9.21316e-11,1.9884759e-11,3.2365546e-10,6.6448813e-10
960000,6.283767e-09,2.8885687e-11,9.352703e-12,1.7981006e-12,6.475597e-11,2.9390987e-10,7.458705e-10,1.00768255e-10,1.1272172e-10,2.465267e-11,3.3611972e-10,6.569154e-10
970000,6.3156924e-09,2.7413079e-11,5.3637533e-12,9.386232e-13,5.4561817e-11,3.1066008e-10,7.5306833e-10,7.858274e-11,1.7410549e-11,7.9655865e-12,3.0159328e-10,6.8156725e-10
980000,6.3711445e-09,2.7818203e-11,5.7310233e-12,1.0588705e-12,6.2623066e-11,3.1436626e-10,7.4909945e-10,7.9226896e-11,1.834058e-11,7.934274e-12,3.1303346e-10,6.9998396e-10
990000,6.397444e-09,2.7370549e-11,5.7094837e-12,1.0382912e-12,5.0019013e-11,3.306726e-10,7.5090156e-10,7.768906e-11,1.7209371e-11,7.224941e-12,2.7425817e-10,7.0792844e-10
1000000,6.4345493e-09,2.5635034e-11,6.230392e-12,1.1911782e-12,4.7717497e-11,3.2992617e-10,7.590142e-10,6.4259154e-11,6.630036e-11,1.5931093e-11,2.5104932e-10,6.897285e-10
