meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
210000,9.593203e-10,1.1055676e-10,1.6629972e-11,3.2143693e-12,1.8571857e-10,1.4545636e-10,4.4038578e-10,4.3942255e-10,2.0458085e-10,4.472944e-11,8.342726e-10,6.124217e-10
220000,9.818628e-10,1.2987501e-10,4.1547373e-11,9.222218e-12,2.2808667e-10,1.2813099e-10,4.4332263e-10,4.880179e-10,3.3879266e-10,7.5777364e-11,9.2633784e-10,5.5306437e-10
230000,9.979316e-10,1.1281501e-10,3.719323e-11,7.776624e-12,1.9168475e-10,1.6633638e-10,4.40285e-10,4.430692e-10,3.3632155e-10,7.16888e-11,8.513854e-10,6.5236216e-10
240000,1.0320983e-09,1.0072991e-10,2.769036e-11,5.5155836e-12,1.681542e-10,1.6131942e-10,4.339516e-10,4.0957435e-10,2.887696e-10,6.169981e-11,7.8897455e-10,6.3565964e-10
250000,1.0507789e-09,1.2382262e-10,3.887639e-11,8.10025e-12,2.1558112e-10,1.7552615e-10,4.4366247e-10,4.7361565e-10,3.4382283e-10,7.306637e-11,9.153024e-10,6.684052e-10
260000,1.0824249e-09,1.113775e-10,2.8971117e-11,6.4941125e-12,2.034927e-10,1.9050102e-10,4.2729809e-10,4.304162e-10,2.94012e-10,6.45501e-11,8.565293e-10,6.933687e-10
270000,1.104337e-09,1.0687838e-10,2.7440683e-11,5.6800493e-12,1.8320323e-10,1.7113327e-10,4.247708e-10,4.1957057e-10,2.664547e-10,5.888178e-11,8.219425e-10,6.529115e-10
280000,1.1097504e-09,9.738909e-11,3.1503352e-11,6.021331e-12,1.7005644e-10,2.1339122e-10,4.2323256e-10,3.9883022e-10,2.9696628e-10,6.252351e-11,7.788196e-10,7.303071e-10
290000,1.1439902e-09,8.441955e-11,2.0618406e-11,4.899382e-12,1.3640762e-10,2.1412076e-10,4.1828457e-10,3.605934e-10,2.2905008e-10,5.2656806e-11,6.992151e-10,7.2926426e-10
300000,1.1541519e-09,8.039383e-11,1.646825e-11,2.7537976e-12,1.2884432e-10,1.9399211e-10,4.2104253e-10,3.5105027e-10,1.9546667e-10,4.0352457e-11,6.836655e-10,6.8242756e-10
310000,1.1640314e-09,7.3399106e-11,1.9471392e-11,3.7758525e-12,1.298627e-10,1.8035616e-10,4.2772266e-10,3.1642816e-10,2.2601467e-10,4.7794043e-11,6.880249e-10,6.563336e-10
320000,1.1947501e-09,6.7349036e-11,2.7871969e-11,5.2990373e-12,1.1268581e-10,2.0454755e-10,4.1664006e-10,2.968863e-10,2.7793295e-10,5.793548e-11,6.177706e-10,6.9352457e-10
330000,1.2073852e-09,7.5386086e-11,8.161902e-12,1.047783e-12,1.1223237e-10,2.02089e-10,4.2191692e-10,3.2311348e-10,1.1575171e-10,2.3720994e-11,6.434166e-10,6.923297e-10
340000,1.2165897e-09,7.417567e-11,1.1269409e-11,2.6640253e-12,1.2780604e-10,1.8784319e-10,4.1998735e-10,3.1510666e-10,1.3743216e-10,3.7715952e-11,6.7251665e-10,6.596897e-10
350000,1.2328448e-09,7.803892e-11,2.0065996e-11,3.7616655e-12,1.268126e-10,1.7917254e-10,4.161218e-10,3.3186232e-10,2.2754194e-10,4.769834e-11,6.671633e-10,6.3844774e-10
360000,1.2570052e-09,7.799502e-11,2.4848047e-11,5.1682187e-12,1.2891092e-10,1.9781816e-10,4.209136e-10,3.2544192e-10,2.5707372e-10,5.6261294e-11,6.670756e-10,6.7882444e-10
370000,1.2905181e-09,7.225706e-11,1.3450131e-11,2.477494e-12,1.1035969e-10,1.8963758e-10,4.1378453e-10,3.137641e-10,1.6623228e-10,3.6693915e-11,6.2301514e-10,6.513225e-10
380000,1.3110489e-09,6.246643e-11,2.4545407e-11,5.340179e-12,1.0799982e-10,1.7231358e-10,4.0159387e-10,2.782262e-10,2.6282856e-10,5.6925964e-11,5.8696076e-10,6.139045e-10
390000,1.322466e-09,5.9788e-11,1.5433446e-11,3.4626195e-12,9.308809e-11,2.3722727e-10,4.0065107e-10,2.6688163e-10,1.8638216e-10,4.8497623e-11,5.496553e-10,7.4510426e-10
400000,1.3316651e-09,5.1604488e-11,1.4904177e-11,3.3551085e-12,9.290218e-11,2.144059e-10,4.1315013e-10,2.1828657e-10,1.658481e-10,3.8675552e-11,5.377215e-10,6.9364536e-10
410000,1.3376504e-09,4.746335e-11,1.25873e-11,1.9858227e-12,6.864728e-11,1.9249258e-10,4.151949e-10,2.0393381e-10,1.641102e-10,3.4000337e-11,4.6040707e-10,6.536172e-10
420000,1.3592044e-09,4.4838962e-11,4.098838e-12,3.978839e-13,6.548579e-11,1.7653663e-10,4.1902395e-10,1.8946596e-10,1.7197846e-11,6.5393546e-12,4.5419724e-10,6.267733e-10
430000,1.3746052e-09,4.7633484e-11,1.04673475e-11,2.1002414e-12,6.896202e-11,1.7549477e-10,4.0466816e-10,2.0384015e-10,1.2031523e-10,2.891331e-11,4.6104265e-10,6.0925986e-10
440000,1.3982043e-09,4.837171e-11,1.4601022e-11,2.8858092e-12,7.599853e-11,1.6511431e-10,4.046281e-10,2.036814e-10,1.6729207e-10,3.5908672e-11,4.7256016e-10,5.8237143e-10
450000,1.4173746e-09,4.658235e-11,2.6160614e-11,4.918006e-12,6.3276794e-11,1.6892464e-10,4.0233591e-10,2.0719312e-10,2.6186744e-10,5.4770157e-11,4.3648385e-10,5.852157e-10
460000,1.4259681e-09,4.5364882e-11,1.4534803e-11,2.6467923e-12,8.9059635e-11,1.8691813e-10,4.0207768e-10,1.9029717e-10,1.6732182e-10,3.5756398e-11,4.975682e-10,6.2483474e-10
470000,1.4426141e-09,4.8396134e-11,1.503471e-11,3.0210996e-12,9.4203714e-11,1.9914059e-10,4.1590412e-10,2.1919871e-10,1.6767289e-10,3.6762413e-11,5.292785e-10,6.4859534e-10
480000,1.4561503e-09,5.0024988e-11,5.26371e-12,1.0629216e-12,7.5892514e-11,1.921614e-10,4.104364e-10,2.2349467e-10,2.2202047e-11,1.1235637e-11,4.8558063e-10,6.3482497e-10
490000,1.4633453e-09,5.0683086e-11,1.33423906e-11,2.3503636e-12,9.0244624e-11,2.047747e-10,4.0776335e-10,2.2343617e-10,1.6936348e-10,3.5328466e-11,5.2664106e-10,6.5891637e-10
500000,1.4653695e-09,4.1695626e-11,1.44844015e-11,2.527656e-12,6.583945e-11,1.8319699e-10,4.022882e-10,1.7755333e-10,1.6866337e-10,3.5742326e-11,4.2704384e-10,6.158293e-10
510000,1.4720986e-09,4.178819e-11,1.3561625e-11,2.7986786e-12,7.991322e-11,1.7407334e-10,4.2010115e-10,1.9067724e-10,1.6751162e-10,3.5945243e-11,4.6772125e-10,5.766405e-10
520000,1.4848385e-09,4.304939e-11,1.05482584e-11,2.191953e-12,9.401679e-11,1.9202606e-10,4.0546275e-10,1.7366569e-10,1.2151902e-10,3.0202268e-11,5.089372e-10,6.168182e-10
530000,1.4980617e-09,3.5934082e-11,1.958686e-11,4.1858903e-12,4.8248003e-11,1.9111338e-10,4.2372617e-10,1.3465423e-10,2.0564443e-10,4.6338437e-11,3.3851286e-10,6.205466e-10
540000,1.5124957e-09,3.598202e-11,9.703307e-12,1.5724723e-12,6.992577e-11,1.8387335e-10,4.111087e-10,1.3490925e-10,1.1843584e-10,2.5575366e-11,4.232603e-10,6.1890376e-10
550000,1.5290234e-09,3.799928e-11,1.0584993e-11,2.219495e-12,5.604249e-11,2.0238015e-10,4.1284118e-10,1.5586424e-10,1.196881e-10,2.6527325e-11,3.787669e-10,6.439518e-10
560000,1.5459924e-09,3.4886646e-11,2.6345736e-11,5.2524925e-12,5.7279213e-11,2.0829324e-10,4.203184e-10,1.1240667e-10,2.622571e-10,5.4805292e-11,3.4445102e-10,6.516754e-10
570000,1.5632408e-09,3.4014413e-11,2.1824804e-11,4.449757e-12,7.0920186e-11,2.1867341e-10,4.133704e-10,1.120355e-10,2.3500182e-10,4.958927e-11,4.1125986e-10,6.7484895e-10
580000,1.5702496e-09,3.7599035e-11,1.6611724e-11,3.2679777e-12,6.454581e-11,2.6862942e-10,4.2167692e-10,1.3585444e-10,1.6788161e-10,3.6456428e-11,3.870426e-10,7.621152e-10
590000,1.5797172e-09,3.637229e-11,9.531374e-12,1.8072336e-12,5.511887e-11,2.5439342e-10,4.2223883e-10,1.3609097e-10,1.1924083e-10,2.5732362e-11,3.8747047e-10,7.4499157e-10
600000,1.5829251e-09,3.0920363e-11,1.7696684e-11,3.1209005e-12,4.038563e-11,2.777532e-10,4.3291715e-10,8.2845994e-11,2.0281243e-10,4.235889e-11,2.6528071e-10,7.789689e-10
610000,1.5844861e-09,3.6533762e-11,1.1199027e-11,1.9981848e-12,7.742611e-11,3.0324881e-10,4.3424378e-10,1.3470385e-10,1.1734301e-10,2.5171757e-11,4.1638756e-10,8.0764156e-10
620000,1.6045719e-09,4.233092e-11,1.5053098e-11,2.7882475e-12,6.519396e-11,2.653252e-10,4.366999e-10,1.888275e-10,1.6731957e-10,3.5369246e-11,4.14542e-10,7.4528994e-10
630000,1.614464e-09,4.053818e-11,1.0325788e-11,1.8586263e-12,8.032923e-11,2.8550784e-10,4.3470524e-10,1.7231551e-10,1.1934523e-10,2.517824e-11,4.515916e-10,7.794972e-10
640000,1.6353798e-09,4.3815177e-11,2.5432073e-11,5.195942e-12,9.2048466e-11,2.9718739e-10,4.3465687e-10,1.8858635e-10,2.4508526e-10,5.3348957e-11,4.697984e-10,7.8496526e-10
650000,1.6374821e-09,4.4055662e-11,2.251724e-11,4.3533155e-12,8.634617e-11,3.083646e-10,4.417507e-10,2.0182339e-10,2.321643e-10,4.842722e-11,4.692463e-10,8.0460466e-10
660000,1.6568729e-09,4.5204288e-11,1.8303359e-11,3.5930779e-12,1.0606675e-10,3.0154987e-10,4.363095e-10,2.0454817e-10,2.0346948e-10,4.2657974e-11,5.307329e-10,7.95643e-10
670000,1.6705024e-09,4.687069e-11,1.4200635e-11,2.983546e-12,7.0795966e-11,3.3554512e-10,4.3083334e-10,2.04548e-10,1.6761642e-10,3.6478116e-11,4.3159892e-10,8.43784e-10
680000,1.6840803e-09,4.5647937e-11,1.7715149e-11,3.8962015e-12,8.8386014e-11,3.756087e-10,4.3075724e-10,2.050483e-10,2.0280218e-10,4.3472125e-11,4.7290977e-10,8.9658586e-10
690000,1.7016246e-09,3.7034903e-11,6.059784e-12,1.4911179e-12,7.8997885e-11,3.7515807e-10,4.2780846e-10,1.5652243e-10,2.4998833e-11,1.6650304e-11,4.2045675e-10,8.872198e-10
700000,1.6886742e-09,3.7946833e-11,7.782989e-12,1.6845105e-12,7.2588456e-11,4.021306e-10,4.4369625e-10,1.5523326e-10,6.183854e-11,2.1382632e-11,4.2540937e-10,9.277403e-10
710000,1.7065123e-09,3.6805173e-11,8.57166e-12,1.5940813e-12,6.400568e-11,3.703094e-10,4.4119847e-10,1.5560582e-10,7.4301156e-11,2.2118083e-11,3.9327958e-10,8.7948865e-10
720000,1.7105088e-09,3.9049278e-11,1.4319044e-11,2.9658357e-12,6.793062e-11,3.574613e-10,4.4173057e-10,1.7085802e-10,1.6555189e-10,3.5631862e-11,3.9466735e-10,8.657947e-10
730000,1.7111842e-09,3.2539513e-11,1.0783997e-11,1.5448463e-12,6.3123985e-11,3.9017473e-10,4.5302675e-10,1.1252799e-10,1.1916974e-10,2.4749558e-11,3.639118e-10,9.048117e-10
740000,1.7536043e-09,3.0896667e-11,3.0720964e-11,6.4349433e-12,6.187994e-11,3.6192171e-10,4.3669798e-10,1.1038614e-10,2.8551098e-10,6.083521e-11,3.2336847e-10,8.5538515e-10
750000,1.737176e-09,3.1882944e-11,1.3922344e-11,2.3956956e-12,4.0769332e-11,4.209564e-10,4.4829707e-10,1.3385017e-10,1.6508368e-10,3.451831e-11,2.8804006e-10,9.437658e-10
760000,1.7489276e-09,3.0027567e-11,6.06414e-12,1.0583069e-12,4.1831115e-11,4.275662e-10,4.4691886e-10,1.09496495e-10,1.7440745e-11,8.7958425e-12,2.8502684e-10,9.498365e-10
770000,1.7439145e-09,3.103005e-11,6.8146734e-12,1.4962452e-12,5.413377e-11,4.5977705e-10,4.5011686e-10,1.0844387e-10,2.5208025e-11,1.4714736e-11,3.2167205e-10,9.761787e-10
780000,1.7638578e-09,3.2630156e-11,9.161909e-12,1.7699003e-12,6.633039e-11,4.4803217e-10,4.4968898e-10,1.3160824e-10,1.1892655e-10,2.492229e-11,3.5945438e-10,9.623625e-10
790000,1.7919791e-09,3.686747e-11,1.4729704e-11,2.7748112e-12,5.73443e-11,4.315785e-10,4.418384e-10,1.5356302e-10,1.6378805e-10,3.4447365e-11,3.46698e-10,9.385436e-10
800000,1.7989606e-09,3.290334e-11,1.0734751e-11,1.840629e-12,6.7125604e-11,4.0996104e-10,4.323565e-10,1.3143753e-10,1.1886617e-10,2.506223e-11,3.618104e-10,9.0193214e-10
810000,1.803989e-09,2.964565e-11,9.752155e-12,1.6234999e-12,6.2105314e-11,4.2236548e-10,4.294846e-10,1.0783068e-10,1.1764135e-10,2.4994657e-11,3.2820535e-10,9.157179e-10
820000,1.8117118e-09,3.288607e-11,1.8273242e-11,3.56854e-12,4.9221762e-11,4.2279855e-10,4.4159273e-10,1.3255956e-10,2.0116957e-10,4.2574336e-11,2.983087e-10,9.1991176e-10
830000,1.8144793e-09,2.6468704e-11,8.407071e-12,1.8656313e-12,4.480474e-11,4.1920833e-10,4.4964932e-10,7.730127e-11,2.6598333e-11,1.3185524e-11,2.4948918e-10,9.1041424e-10
840000,1.8342411e-09,3.1532443e-11,1.8750385e-11,3.7331475e-12,7.5770834e-11,4.3401e-10,4.449151e-10,1.3321359e-10,2.0146755e-10,4.226808e-11,3.7764028e-10,9.2637636e-10
850000,1.8378918e-09,2.836236e-11,6.0717048e-12,1.017613e-12,5.781444e-11,4.4212237e-10,4.4759094e-10,1.08876304e-10,1.632089e-11,5.6441444e-12,3.1493608e-10,9.405583e-10
860000,1.8550359e-09,3.2389733e-11,1.34123155e-11,2.6294164e-12,6.5870115e-11,4.5461665e-10,4.4269155e-10,1.3319651e-10,1.641871e-10,3.441703e-11,3.6136405e-10,9.578479e-10
870000,1.8532159e-09,3.07399e-11,1.7582994e-11,3.4222618e-12,5.2594092e-11,4.6675563e-10,4.4948012e-10,1.3164941e-10,2.0040855e-10,4.3058022e-11,3.1557412e-10,9.619536e-10
880000,1.874198e-09,3.193552e-11,1.8215334e-11,3.573442e-12,6.42984e-11,4.7052134e-10,4.4978227e-10,1.3091234e-10,1.9857493e-10,4.1651786e-11,3.4246972e-10,9.512114e-10
890000,1.8919282e-09,2.8998918e-11,6.8231575e-12,1.4149605e-12,4.710439e-11,4.9930504e-10,4.5107434e-10,1.075542e-10,2.4784506e-11,1.4826735e-11,2.7298552e-10,9.910113e-10
900000,1.8860644e-09,2.869531e-11,5.575739e-12,1.042636e-12,5.4456363e-11,4.882322e-10,4.5423368e-10,1.0572094e-10,1.40228445e-11,5.603751e-12,3.0048725e-10,9.713953e-10
910000,1.8892095e-09,2.8536739e-11,9.3687835e-12,1.5863578e-12,5.1248335e-11,4.9816906e-10,4.4240908e-10,1.079986e-10,1.14011e-10,2.3986455e-11,2.7668948e-10,9.78366e-10
920000,1.8947726e-09,2.8015546e-11,1.8835183e-11,4.318211e-12,5.4260905e-11,5.265588e-10,4.467964e-10,1.0707818e-10,1.9728262e-10,4.263379e-11,3.012847e-10,1.0129196e-09
930000,1.903643e-09,3.27907e-11,7.08175e-12,9.175567e-13,6.206828e-11,5.288271e-10,4.4756207e-10,1.5109038e-10,2.0778717e-11,4.584204e-12,3.420763e-10,1.0006181e-09
940000,1.9181292e-09,3.4372356e-11,1.3509744e-11,2.4623634e-12,5.862769e-11,5.471372e-10,4.4961163e-10,1.6577323e-10,1.6100532e-10,3.355236e-11,3.5156447e-10,1.026316e-09
950000,1.9273243e-09,3.192467e-11,1.7004254e-11,3.0700273e-12,7.68671e-11,5.9715105e-10,4.5446846e-10,1.4788216e-10,1.9407065e-10,4.041652e-11,3.8067335e-10,1.0780358e-09
960000,1.9330153e-09,2.8740928e-11,6.0672773e-12,9.302367e-13,7.185801e-11,5.9443594e-10,4.4977347e-10,1.2849986e-10,1.373103e-11,7.0987127e-12,3.639007e-10,1.0757907e-09
970000,1.9386523e-09,2.9324418e-11,1.6935038e-11,3.3737704e-12,6.776831e-11,6.2103406e-10,4.6044307e-10,1.2877785e-10,1.948406e-10,4.153361e-11,3.332044e-10,1.1003448e-09
980000,1.9695112e-09,2.677136e-11,5.8207545e-12,1.0757135e-12,6.1299e-11,6.1005395e-10,4.497558e-10,1.05233496e-10,1.4491096e-11,5.4744542e-12,3.123798e-10,1.0923661e-09
990000,1.9702395e-09,2.6464218e-11,1.2902209e-11,2.2889748e-12,4.224345e-11,6.41998e-10,4.4737694e-10,1.0422988e-10,1.5830308e-10,3.3101338e-11,2.3265707e-10,1.1108188e-09
1000000,1.9700739e-09,2.921044e-11,9.747688e-12,1.5685473e-12,5.971638e-11,6.46184e-10,4.4622303e-10,1.2576014e-10,1.1084448e-10,2.3198932e-11,3.3648215e-10,1.1001703e-09
