meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
240000,1.0584589e-09,1.01128675e-10,3.166752e-11,6.277582e-12,1.895522e-10,1.6358871e-10,4.3854637e-10,4.2457418e-10,2.9265296e-10,6.3070243e-11,8.2949897e-10,6.362654e-10
250000,1.0618335e-09,1.0935577e-10,3.4444808e-11,7.289602e-12,2.004703e-10,1.6805111e-10,4.4503073e-10,4.3695633e-10,3.1034383e-10,6.820185e-11,8.469382e-10,6.3785793e-10
260000,1.0932207e-09,8.8537455e-11,2.5626567e-11,4.9210514e-12,1.570809e-10,1.7167318e-10,4.398648e-10,3.841979e-10,2.6735644e-10,5.589097e-11,7.546545e-10,6.541575e-10
270000,1.1180173e-09,8.4451536e-11,2.9573174e-11,5.3273887e-12,1.4259273e-10,1.5981075e-10,4.4039902e-10,3.6845035e-10,2.9255143e-10,6.0192344e-11,7.3642625e-10,6.1887817e-10
280000,1.1487887e-09,7.082511e-11,3.672257e-11,7.42541e-12,1.2112543e-10,1.9493927e-10,4.2536624e-10,3.3336764e-10,3.304545e-10,6.985895e-11,6.514334e-10,6.9766315e-10
290000,1.1807738e-09,7.6400934e-11,2.2761721e-11,4.06249e-12,1.3662431e-10,1.9929078e-10,4.2409842e-10,3.4353675e-10,2.500709e-10,5.1749147e-11,7.044314e-10,6.924918e-10
300000,1.1811045e-09,6.2831525e-11,1.4244656e-11,3.2945103e-12,9.767693e-11,1.7396967e-10,4.336151e-10,3.0229236e-10,1.6300845e-10,4.074835e-11,5.876739e-10,6.396282e-10
310000,1.1909277e-09,6.9147146e-11,1.15372295e-11,1.8478756e-12,1.2250524e-10,1.7514766e-10,4.358946e-10,3.2346967e-10,1.6148123e-10,3.330618e-11,6.642086e-10,6.3600547e-10
320000,1.2029951e-09,6.9866925e-11,1.8384095e-11,4.0686707e-12,1.3092392e-10,1.8023932e-10,4.2844736e-10,3.2201072e-10,2.0515062e-10,4.750426e-11,6.754308e-10,6.5843786e-10
330000,1.2183453e-09,8.3298146e-11,1.441176e-11,2.566652e-12,1.499449e-10,1.849693e-10,4.325619e-10,3.5917946e-10,1.6095128e-10,3.515443e-11,7.579742e-10,6.5621236e-10
340000,1.2497253e-09,7.278287e-11,1.9858701e-11,3.787163e-12,1.07520375e-10,1.7136578e-10,4.1926385e-10,3.2874325e-10,2.2564545e-10,4.7799487e-11,6.195679e-10,6.246018e-10
350000,1.2749167e-09,6.7233365e-11,1.5338486e-11,3.1993666e-12,1.1152368e-10,1.7714855e-10,4.217543e-10,3.0846245e-10,1.6707198e-10,3.9690782e-11,6.2417416e-10,6.395934e-10
360000,1.2890119e-09,5.94885e-11,2.1087219e-11,4.5262795e-12,9.386554e-11,2.0410022e-10,4.2154694e-10,2.7939842e-10,2.2129278e-10,4.970321e-11,5.6287613e-10,6.8314027e-10
370000,1.2983115e-09,6.611011e-11,3.519928e-11,6.7624196e-12,1.1204843e-10,1.936894e-10,4.221272e-10,3.054882e-10,3.238264e-10,6.716576e-11,6.067682e-10,6.644732e-10
380000,1.3309944e-09,6.3682726e-11,1.2565172e-11,2.2618767e-12,9.903717e-11,1.9862813e-10,4.1380455e-10,2.8369168e-10,1.6369224e-10,3.5168445e-11,5.799263e-10,6.7810474e-10
390000,1.3424122e-09,6.88952e-11,1.4697906e-11,2.8556632e-12,1.1762409e-10,2.0928766e-10,4.2078066e-10,3.1442937e-10,1.6525346e-10,3.5782415e-11,6.540974e-10,6.9466777e-10
400000,1.3446612e-09,6.458973e-11,2.219115e-11,4.7192445e-12,1.2915471e-10,2.0270342e-10,4.229861e-10,2.9193006e-10,2.3053474e-10,4.958806e-11,6.477521e-10,6.844842e-10
410000,1.3555922e-09,5.3092836e-11,6.6442437e-12,1.806667e-12,1.035684e-10,2.1008366e-10,4.237925e-10,2.49952e-10,3.0789215e-11,2.0466365e-11,5.817475e-10,6.8829614e-10
420000,1.3713225e-09,5.3074933e-11,1.9172133e-11,3.6444723e-12,9.9468773e-11,1.9104883e-10,4.2379833e-10,2.42771e-10,2.0119018e-10,4.3814546e-11,5.822822e-10,6.462773e-10
430000,1.3849586e-09,5.0367474e-11,9.593774e-12,1.6580261e-12,6.969722e-11,2.126979e-10,4.264629e-10,2.3888752e-10,1.1739824e-10,2.6308965e-11,4.763173e-10,6.874616e-10
440000,1.4166883e-09,5.7135716e-11,1.1539142e-11,2.5824648e-12,8.9633766e-11,1.9801297e-10,4.198209e-10,2.7085137e-10,1.2120352e-10,3.190349e-11,5.4584176e-10,6.539879e-10
450000,1.4384224e-09,5.885012e-11,5.9900717e-12,9.963787e-13,9.333559e-11,1.7397378e-10,4.1412582e-10,2.7156824e-10,2.8272416e-11,9.855213e-12,5.631672e-10,6.056246e-10
460000,1.4513333e-09,4.8681587e-11,1.8504082e-11,4.180342e-12,6.579587e-11,1.8471544e-10,4.0960454e-10,2.282683e-10,2.0480653e-10,4.795066e-11,4.463785e-10,6.2853933e-10
470000,1.4639061e-09,4.532343e-11,1.498655e-11,2.4819964e-12,7.335159e-11,1.9081774e-10,4.1190348e-10,2.1044173e-10,1.6735253e-10,3.5834304e-11,4.7668175e-10,6.385364e-10
480000,1.475152e-09,3.937188e-11,1.0263078e-11,1.4061454e-12,7.1720234e-11,2.2348345e-10,4.150141e-10,1.754165e-10,1.1961356e-10,2.4644705e-11,4.5597562e-10,6.943885e-10
490000,1.4950466e-09,3.925716e-11,9.904978e-12,1.9148394e-12,6.448791e-11,2.4770516e-10,4.1368384e-10,1.9011373e-10,1.1897792e-10,2.650804e-11,4.282639e-10,7.395178e-10
500000,1.493638e-09,3.7778714e-11,1.0105896e-11,1.6596253e-12,5.547982e-11,2.0805488e-10,4.1433454e-10,1.723138e-10,1.1821258e-10,2.5277166e-11,4.0316428e-10,6.605167e-10
510000,1.5034965e-09,3.4890184e-11,5.741052e-12,6.083686e-13,5.676382e-11,2.1929468e-10,4.2380494e-10,1.5555174e-10,2.3165742e-11,4.8123003e-12,4.0210268e-10,6.9112316e-10
520000,1.5065789e-09,3.8524257e-11,7.567797e-12,2.0845955e-12,6.484954e-11,2.2890774e-10,4.364102e-10,1.7488884e-10,2.7160395e-11,1.6208639e-11,4.2037945e-10,6.981727e-10
530000,1.5210789e-09,4.0451028e-11,6.447697e-12,1.244722e-12,6.586398e-11,2.2743493e-10,4.3797974e-10,1.8694264e-10,2.2944148e-11,9.084013e-12,4.409266e-10,6.986066e-10
540000,1.5375763e-09,3.6652754e-11,9.680487e-12,1.7424884e-12,7.083953e-11,2.0077878e-10,4.276291e-10,1.5356992e-10,1.1729842e-10,2.5637149e-11,4.2789886e-10,6.388529e-10
550000,1.5443672e-09,3.707492e-11,1.870532e-11,3.2522728e-12,6.0125224e-11,2.305452e-10,4.3894877e-10,1.7005061e-10,2.0014905e-10,4.1800185e-11,4.0162498e-10,6.9618633e-10
560000,1.561151e-09,3.7510883e-11,8.319902e-12,1.6680521e-12,6.143415e-11,2.556106e-10,4.4326676e-10,1.6188237e-10,1.1642971e-10,2.532855e-11,4.211338e-10,7.5247425e-10
570000,1.5742602e-09,3.090024e-11,2.219018e-11,4.2524144e-12,5.941301e-11,2.6857322e-10,4.4358764e-10,1.1466079e-10,2.347202e-10,4.995485e-11,3.7389483e-10,7.649593e-10
580000,1.5969697e-09,2.8922233e-11,1.0873864e-11,1.9072751e-12,5.1706008e-11,2.6135782e-10,4.3223394e-10,1.1220452e-10,1.1980837e-10,2.5975467e-11,3.3152628e-10,7.553582e-10
590000,1.6119941e-09,3.2874658e-11,6.633916e-12,8.807184e-13,6.417239e-11,2.3815158e-10,4.366151e-10,1.3680095e-10,2.0441109e-11,7.138718e-12,3.875568e-10,7.0009476e-10
600000,1.614084e-09,3.2209103e-11,1.4262725e-11,3.193099e-12,6.240746e-11,2.5558602e-10,4.3313667e-10,1.3627964e-10,1.6533078e-10,3.6784933e-11,3.8146122e-10,7.351977e-10
610000,1.6067646e-09,3.1055335e-11,1.368818e-11,2.5421718e-12,6.5624874e-11,2.6115599e-10,4.4505846e-10,1.3270657e-10,1.6404081e-10,3.465697e-11,3.917147e-10,7.5041695e-10
620000,1.6167652e-09,3.2253995e-11,1.07035795e-11,1.5607275e-12,5.9859076e-11,2.9090116e-10,4.5157067e-10,1.3376021e-10,1.170529e-10,2.4458751e-11,3.815327e-10,7.866896e-10
630000,1.6502368e-09,3.43331e-11,1.0938835e-11,1.8153768e-12,5.3259893e-11,2.8629243e-10,4.3456058e-10,1.5414282e-10,1.18726e-10,2.5070399e-11,3.457114e-10,7.7839735e-10
640000,1.6582785e-09,3.6208196e-11,1.7029794e-11,3.2376666e-12,6.625894e-11,2.9236794e-10,4.4376794e-10,1.715358e-10,2.0250447e-10,4.243139e-11,4.0246134e-10,7.9099627e-10
650000,1.6793269e-09,4.1637388e-11,1.3574623e-11,2.5051506e-12,7.088534e-11,2.917804e-10,4.3214293e-10,2.0239277e-10,1.6499743e-10,3.460675e-11,4.372316e-10,7.7805234e-10
660000,1.674067e-09,3.9153302e-11,9.816417e-12,1.6754707e-12,7.109619e-11,2.967387e-10,4.4683862e-10,1.8714358e-10,1.1721576e-10,2.4668958e-11,4.481403e-10,7.8225415e-10
670000,1.6839504e-09,3.7335263e-11,1.3028795e-11,2.000126e-12,6.877132e-11,3.0988015e-10,4.4648105e-10,1.7085351e-10,1.6523233e-10,3.4216865e-11,4.3594378e-10,8.0457196e-10
680000,1.6914707e-09,3.6406194e-11,1.8078036e-11,3.3542231e-12,7.088607e-11,3.4092967e-10,4.4339732e-10,1.7081885e-10,2.0231239e-10,4.2260355e-11,4.2175038e-10,8.4281687e-10
690000,1.719402e-09,3.5910937e-11,5.6603468e-12,1.1351347e-12,6.051436e-11,3.3845907e-10,4.30473e-10,1.7312403e-10,1.7324262e-11,7.69681e-12,3.8304424e-10,8.4088747e-10
700000,1.717974e-09,3.3438002e-11,2.190367e-11,4.2577374e-12,6.528725e-11,3.341516e-10,4.4447732e-10,1.5521404e-10,2.3326008e-10,4.8847704e-11,3.900031e-10,8.395656e-10
710000,1.7193744e-09,3.0619455e-11,5.8629802e-12,1.002948e-12,4.8681965e-11,3.5687261e-10,4.5134457e-10,1.318234e-10,2.0742937e-11,1.088644e-11,3.1597727e-10,8.589203e-10
720000,1.7214099e-09,3.5085317e-11,1.7603776e-11,3.476838e-12,7.015473e-11,3.7198694e-10,4.487606e-10,1.678372e-10,1.9791065e-10,4.1505972e-11,4.1298398e-10,8.72711e-10
730000,1.725363e-09,3.9551525e-11,9.6671456e-12,2.041535e-12,6.9749866e-11,3.8534423e-10,4.6522783e-10,1.9854099e-10,1.1598612e-10,2.5318653e-11,4.2239778e-10,8.830851e-10
740000,1.7403283e-09,3.9048535e-11,9.970902e-12,2.1818044e-12,5.000759e-11,3.782326e-10,4.55124e-10,1.8536488e-10,1.16149056e-10,2.5463546e-11,3.5887276e-10,8.7665486e-10
750000,1.7549672e-09,3.6175406e-11,1.6621166e-11,3.3061921e-12,7.143649e-11,3.9371315e-10,4.4605108e-10,1.7076514e-10,1.9752441e-10,4.1509986e-11,4.0998546e-10,8.824464e-10
760000,1.7553613e-09,3.437001e-11,1.761532e-11,3.9531876e-12,6.930992e-11,4.2481263e-10,4.6204926e-10,1.683867e-10,1.8928423e-10,4.3979383e-11,3.9152032e-10,9.390074e-10
770000,1.7671176e-09,3.34658e-11,9.397589e-12,1.7750431e-12,6.3977136e-11,4.365812e-10,4.5256415e-10,1.5006411e-10,1.1487142e-10,2.4988763e-11,3.7569933e-10,9.401172e-10
780000,1.7901677e-09,3.744833e-11,1.0900145e-11,1.6500027e-12,6.443796e-11,4.4499263e-10,4.483246e-10,1.8565145e-10,1.1747708e-10,2.4389003e-11,3.9627046e-10,9.564747e-10
790000,1.7974671e-09,3.8314584e-11,6.6163594e-12,1.237616e-12,6.3359325e-11,4.811478e-10,4.5572224e-10,1.849657e-10,1.749643e-11,8.022473e-12,3.980056e-10,1.0001937e-09
800000,1.8049997e-09,3.9059717e-11,7.871096e-12,1.670729e-12,8.1618684e-11,4.3011114e-10,4.5440782e-10,1.9781111e-10,6.095931e-11,2.1154996e-11,4.4017118e-10,9.272811e-10
810000,1.8126927e-09,3.6805215e-11,5.825126e-12,8.844129e-13,6.7154976e-11,4.3638115e-10,4.533373e-10,1.8103587e-10,1.5771495e-11,4.912864e-12,4.0645748e-10,9.2889546e-10
820000,1.8118885e-09,3.6413567e-11,2.1103057e-11,4.5403364e-12,7.388342e-11,4.4680104e-10,4.565225e-10,1.8171463e-10,2.2863685e-10,4.8250473e-11,4.2978207e-10,9.450041e-10
830000,1.8182825e-09,3.9793495e-11,5.669558e-12,7.8169345e-13,7.987102e-11,4.6546053e-10,4.7075693e-10,1.9635218e-10,1.37810345e-11,5.409942e-12,4.6254103e-10,9.608433e-10
840000,1.8236372e-09,4.0720587e-11,2.0309728e-11,3.974733e-12,7.721909e-11,4.6264245e-10,4.610259e-10,2.0787874e-10,2.2531768e-10,4.7087285e-11,4.4467038e-10,9.531022e-10
850000,1.8361167e-09,4.1863433e-11,1.7710833e-11,3.5527059e-12,9.618136e-11,5.03772e-10,4.5670323e-10,2.0852874e-10,1.9599145e-10,4.1168163e-11,4.70981e-10,9.91863e-10
860000,1.845479e-09,4.0474006e-11,6.9347483e-12,1.0663078e-12,7.5886346e-11,5.199737e-10,4.6358412e-10,2.0087669e-10,1.984539e-11,5.3750073e-12,4.2807988e-10,1.0047682e-09
870000,1.8552264e-09,3.80373e-11,1.14230535e-11,2.4719617e-12,7.098421e-11,5.481511e-10,4.5356502e-10,1.8707463e-10,1.3205577e-10,3.1856028e-11,4.1780315e-10,1.0407231e-09
880000,1.8729496e-09,3.4360778e-11,9.6560026e-12,2.1875988e-12,6.303618e-11,5.404355e-10,4.5512244e-10,1.7274181e-10,1.1448212e-10,2.5771546e-11,3.6472642e-10,1.0382297e-09
890000,1.8887696e-09,3.3704546e-11,1.0891403e-11,1.948207e-12,6.789988e-11,5.620319e-10,4.5067303e-10,1.7074955e-10,1.1669296e-10,2.4666288e-11,3.9108453e-10,1.0498802e-09
900000,1.8888433e-09,3.3648903e-11,1.3794496e-11,2.2612905e-12,7.3870424e-11,5.7687416e-10,4.6484577e-10,1.6823686e-10,1.5969398e-10,3.3185697e-11,4.028077e-10,1.0599521e-09
910000,1.896785e-09,3.241915e-11,6.8679155e-12,1.4476439e-12,6.619763e-11,5.356239e-10,4.5506454e-10,1.6561685e-10,4.0504156e-11,1.8310135e-11,3.7189732e-10,1.0216662e-09
920000,1.9098205e-09,3.730061e-11,9.925463e-12,1.9925253e-12,6.7767666e-11,5.727727e-10,4.5789367e-10,1.9363255e-10,1.12438184e-10,2.4235187e-11,4.01693e-10,1.054152e-09
930000,1.914146e-09,4.0400308e-11,1.01625505e-11,1.7215175e-12,7.155047e-11,5.7862487e-10,4.6495532e-10,2.0552114e-10,1.12369496e-10,2.3511772e-11,4.1451853e-10,1.0583672e-09
940000,1.9207493e-09,3.8104925e-11,1.2673719e-11,2.3308371e-12,6.7841434e-11,6.0981864e-10,4.614006e-10,1.9283491e-10,1.5677218e-10,3.2755285e-11,4.0489365e-10,1.0885434e-09
950000,1.9204953e-09,3.954669e-11,1.00345105e-11,1.9584657e-12,7.458295e-11,6.492122e-10,4.6581544e-10,2.0372856e-10,1.11167256e-10,2.360346e-11,4.2884662e-10,1.1177455e-09
960000,1.9389106e-09,3.1003974e-11,1.9764829e-11,4.341102e-12,7.01635e-11,6.479075e-10,4.7079113e-10,1.4695194e-10,2.2257687e-10,4.8243746e-11,3.8895323e-10,1.1173428e-09
970000,1.9446995e-09,2.9985698e-11,1.25974856e-11,2.3990606e-12,5.848087e-11,6.657879e-10,4.7504467e-10,1.4576323e-10,1.5689271e-10,3.3085663e-11,3.317043e-10,1.1243012e-09
980000,1.9522162e-09,2.9780203e-11,1.03735865e-11,2.07282e-12,6.619635e-11,6.469653e-10,4.722355e-10,1.461437e-10,1.11800076e-10,2.4167378e-11,3.5110084e-10,1.1087136e-09
990000,1.9788984e-09,2.5635152e-11,5.3019538e-12,7.266056e-13,4.98882e-11,6.677192e-10,4.6498091e-10,1.0821538e-10,1.5675601e-11,4.405541e-12,2.8187505e-10,1.1291836e-09
1000000,1.9643154e-09,2.3097827e-11,5.512849e-12,9.364978e-13,4.1523344e-11,6.9745276e-10,4.649266e-10,7.3976845e-11,1.4009379e-11,4.706714e-12,2.3911287e-10,1.1419882e-09
