meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
180000,1.7860204e-09,6.870604e-11,1.829998e-11,3.788897e-12,1.1994103e-10,8.1012544e-11,4.3160658e-10,3.4700398e-10,2.320345e-10,4.9928006e-11,6.722169e-10,4.5289775e-10
190000,1.8428248e-09,6.029519e-11,1.5980942e-11,3.1490511e-12,9.5107866e-11,8.216713e-11,4.257109e-10,3.1372632e-10,2.1000521e-10,4.507444e-11,5.9871674e-10,4.514734e-10
200000,1.8892212e-09,5.7742373e-11,1.3268043e-11,2.7752503e-12,9.782092e-11,8.572596e-11,4.3441045e-10,3.0626784e-10,1.8300746e-10,4.1717595e-11,6.069762e-10,4.585736e-10
210000,1.9460655e-09,6.301201e-11,1.3112678e-11,2.623282e-12,1.05577665e-10,8.335865e-11,4.274791e-10,3.1929934e-10,1.7928516e-10,4.057898e-11,6.3012073e-10,4.4549855e-10
220000,2.0023323e-09,5.4857577e-11,1.6451422e-11,3.6202282e-12,9.8733126e-11,8.328786e-11,4.2726866e-10,2.8507166e-10,2.0815646e-10,4.6935653e-11,6.106658e-10,4.412559e-10
230000,2.04882e-09,5.8464414e-11,1.4650427e-11,3.0714186e-12,9.1729055e-11,9.150169e-11,4.294062e-10,2.9572475e-10,1.9294052e-10,4.3776052e-11,5.8372623e-10,4.6071524e-10
240000,2.100748e-09,5.5608927e-11,8.9092015e-12,1.9169761e-12,8.553877e-11,8.736939e-11,4.360737e-10,2.8275618e-10,1.269955e-10,3.0393583e-11,5.6435606e-10,4.451251e-10
250000,2.165006e-09,5.5341755e-11,1.3283851e-11,2.629475e-12,9.1966296e-11,7.028408e-11,4.2221254e-10,2.8569813e-10,1.7844029e-10,3.9769178e-11,5.787055e-10,3.7878822e-10
260000,2.2118316e-09,5.4723177e-11,1.16671395e-11,1.996206e-12,8.68469e-11,7.831839e-11,4.3614506e-10,2.7161917e-10,1.6189565e-10,3.4181175e-11,5.633606e-10,4.1434745e-10
270000,2.255974e-09,5.0958245e-11,9.158915e-12,1.4531684e-12,8.8313475e-11,7.6255426e-11,4.3201984e-10,2.5438343e-10,1.3052875e-10,2.686474e-11,5.840351e-10,3.8926148e-10
280000,2.3115347e-09,5.0920223e-11,1.1453475e-11,2.2551913e-12,7.673267e-11,8.029853e-11,4.420271e-10,2.5411773e-10,1.6258894e-10,3.6067694e-11,5.239384e-10,4.0143827e-10
290000,2.3590496e-09,4.5855923e-11,8.44195e-12,1.943495e-12,6.7724486e-11,8.5817756e-11,4.3368045e-10,2.2909072e-10,9.594758e-11,2.8154694e-11,4.853623e-10,4.20723e-10
300000,2.4061158e-09,4.506787e-11,9.038925e-12,1.5480193e-12,6.5459214e-11,7.223718e-11,4.3975795e-10,2.2516457e-10,1.273164e-10,2.7682199e-11,4.749204e-10,3.5821482e-10
310000,2.446146e-09,3.9131896e-11,1.0946259e-11,1.9873317e-12,6.038926e-11,7.7319366e-11,4.3878007e-10,1.9479438e-10,1.468258e-10,3.2531044e-11,4.5580265e-10,3.875908e-10
320000,2.4880304e-09,3.8199124e-11,1.0367783e-11,1.775369e-12,5.9888795e-11,9.651042e-11,4.5018894e-10,1.8828072e-10,1.4613667e-10,3.1006735e-11,4.5478668e-10,4.569312e-10
330000,2.5298104e-09,4.0900228e-11,1.4210902e-11,2.529203e-12,5.982863e-11,8.277762e-11,4.4327036e-10,1.9179346e-10,1.7149045e-10,3.718901e-11,4.41711e-10,3.9411496e-10
340000,2.5744789e-09,4.3020414e-11,1.1601859e-11,1.850957e-12,6.343561e-11,8.586699e-11,4.4542006e-10,2.0543298e-10,1.46271e-10,3.10051e-11,4.5987172e-10,4.0131612e-10
350000,2.6264808e-09,4.210241e-11,1.457867e-11,2.8059378e-12,5.7871274e-11,9.185615e-11,4.489287e-10,1.9678884e-10,1.7958976e-10,3.931386e-11,4.3659196e-10,4.2101883e-10
360000,2.6646223e-09,4.0901407e-11,7.2740685e-12,1.3932064e-12,6.330746e-11,1.06129584e-10,4.4391626e-10,1.8896701e-10,8.877676e-11,2.4108365e-11,4.5187729e-10,4.6180632e-10
370000,2.7127807e-09,4.0263966e-11,9.838585e-12,1.5656342e-12,6.231336e-11,9.99135e-11,4.4421294e-10,1.8958263e-10,1.2827031e-10,2.6963863e-11,4.4862591e-10,4.352619e-10
380000,2.7489997e-09,3.8120694e-11,1.0484894e-11,1.929593e-12,5.2156786e-11,1.0933201e-10,4.5087034e-10,1.7576986e-10,1.2859312e-10,2.8678601e-11,4.0481432e-10,4.5964121e-10
390000,2.8006601e-09,3.724256e-11,5.6668355e-12,1.1848133e-12,6.068161e-11,1.099577e-10,4.5828402e-10,1.6226143e-10,3.3199492e-11,1.6902002e-11,4.2917023e-10,4.5423676e-10
400000,2.8376885e-09,3.4406474e-11,7.633873e-12,1.2325585e-12,5.970576e-11,1.137742e-10,4.631874e-10,1.4731029e-10,1.0474242e-10,2.2241467e-11,4.2208204e-10,4.6619025e-10
410000,2.8730893e-09,3.1830417e-11,8.843917e-12,1.2956889e-12,4.9997628e-11,1.082153e-10,4.697945e-10,1.253763e-10,1.2684188e-10,2.6308443e-11,3.804188e-10,4.4509185e-10
420000,2.9218699e-09,3.7331034e-11,6.631979e-12,1.1453896e-12,6.279182e-11,1.00269695e-10,4.6320137e-10,1.5858867e-10,7.686697e-11,1.9477142e-11,4.466252e-10,4.1521658e-10
430000,2.9636447e-09,3.639665e-11,9.837939e-12,1.7295438e-12,6.430262e-11,1.1089433e-10,4.686156e-10,1.6253383e-10,1.279424e-10,2.8088481e-11,4.5054369e-10,4.3995493e-10
440000,3.0144953e-09,3.6730875e-11,5.848103e-12,8.503109e-13,5.200224e-11,1.1419513e-10,4.754523e-10,1.6342394e-10,2.5230337e-11,9.35622e-12,3.881782e-10,4.4602994e-10
450000,3.049469e-09,3.412168e-11,9.965451e-12,1.7846906e-12,6.016177e-11,1.0086307e-10,4.822068e-10,1.4775203e-10,1.2871561e-10,2.8344488e-11,4.0773912e-10,3.9927117e-10
460000,3.085133e-09,3.442634e-11,1.04041775e-11,1.888246e-12,4.905245e-11,1.14383905e-10,4.803225e-10,1.4846954e-10,1.2936993e-10,2.8915238e-11,3.73756e-10,4.395999e-10
470000,3.1313814e-09,3.0096734e-11,8.903785e-12,1.908653e-12,3.82284e-11,1.05692136e-10,4.8017706e-10,1.1215347e-10,1.07627275e-10,2.6821613e-11,3.0766656e-10,4.177835e-10
480000,3.1722867e-09,2.931245e-11,9.509953e-12,1.6276644e-12,4.5447916e-11,1.07168795e-10,4.81365e-10,9.041235e-11,1.0729046e-10,2.4023134e-11,3.389889e-10,4.1896348e-10
490000,3.2233984e-09,2.94535e-11,5.610756e-12,7.4989125e-13,3.6308335e-11,1.07059396e-10,4.7674376e-10,1.0324985e-10,2.3513677e-11,6.873006e-12,2.9856267e-10,4.134391e-10
500000,3.2550642e-09,3.0109974e-11,6.1299863e-12,9.386062e-13,5.2801978e-11,1.06684425e-10,4.801381e-10,1.14822075e-10,7.638005e-11,1.744732e-11,3.7449802e-10,3.9542666e-10
510000,3.3014111e-09,2.7602842e-11,6.5846378e-12,1.2041136e-12,3.4809915e-11,1.1019248e-10,4.875251e-10,7.975214e-11,3.40066e-11,1.5414418e-11,2.806486e-10,3.980408e-10
520000,3.32304e-09,2.785288e-11,8.01739e-12,1.5695348e-12,3.8817474e-11,1.2246723e-10,4.997295e-10,8.9766604e-11,8.583497e-11,2.2055972e-11,2.8921243e-10,4.4044376e-10
530000,3.3558032e-09,2.9150012e-11,8.757551e-12,1.5111629e-12,3.8340837e-11,1.2175928e-10,4.99586e-10,1.0331191e-10,1.06597786e-10,2.3351097e-11,2.928104e-10,4.4359658e-10
540000,3.3879781e-09,2.9941768e-11,6.5245643e-12,1.182551e-12,4.7536537e-11,1.2760859e-10,5.070364e-10,1.1287764e-10,7.6732086e-11,1.8640173e-11,3.3466946e-10,4.5977488e-10
550000,3.432292e-09,3.2045606e-11,8.987621e-12,1.9073781e-12,5.960634e-11,1.3314534e-10,4.974753e-10,1.2358052e-10,1.0708899e-10,2.4998217e-11,3.8234904e-10,4.684846e-10
560000,3.4748124e-09,3.294131e-11,6.254733e-12,1.0312146e-12,5.5676398e-11,1.3633938e-10,4.929234e-10,1.331882e-10,7.602885e-11,1.7150156e-11,3.8974046e-10,4.7114795e-10
570000,3.5117518e-09,3.1822944e-11,7.0207768e-12,1.3473563e-12,4.4404057e-11,1.3547771e-10,4.945517e-10,1.244555e-10,7.864644e-11,2.0202895e-11,3.208651e-10,4.6536136e-10
580000,3.5486907e-09,3.0966948e-11,8.706323e-12,1.4112775e-12,3.4536218e-11,1.4364965e-10,4.993878e-10,1.2189427e-10,1.0758769e-10,2.2671986e-11,2.7755392e-10,4.9363635e-10
590000,3.5772536e-09,3.0685482e-11,4.9280298e-12,6.3225933e-13,5.9941836e-11,1.412988e-10,4.8684895e-10,1.13675555e-10,1.7506841e-11,5.262902e-12,3.7878947e-10,4.747902e-10
600000,3.6214909e-09,2.794789e-11,7.1329683e-12,1.2010279e-12,4.335107e-11,1.416936e-10,4.9399185e-10,8.954285e-11,7.686298e-11,1.6857519e-11,3.0485203e-10,4.73824e-10
610000,3.6603418e-09,3.0302226e-11,6.964937e-12,1.2689705e-12,4.7313996e-11,1.4252166e-10,4.896992e-10,1.1282533e-10,7.608652e-11,1.7270317e-11,3.1173233e-10,4.7500215e-10
620000,3.7020103e-09,2.8411183e-11,7.0298715e-12,1.2285092e-12,4.3569724e-11,1.4553103e-10,4.9850357e-10,1.0061175e-10,7.63782e-11,1.6990371e-11,2.9588879e-10,4.7016213e-10
630000,3.72962e-09,2.8593697e-11,1.0219969e-11,1.9470486e-12,4.794996e-11,1.6147933e-10,5.043777e-10,1.0092947e-10,1.3244701e-10,2.9929975e-11,3.3107747e-10,5.126398e-10
640000,3.7594168e-09,3.1491334e-11,9.266872e-12,1.5941529e-12,5.504332e-11,1.6680268e-10,5.1246124e-10,1.3176762e-10,1.0651037e-10,2.2829901e-11,3.6057235e-10,5.2214405e-10
650000,3.7981964e-09,3.1627447e-11,8.140746e-12,1.867953e-12,5.5512615e-11,1.6507559e-10,5.095676e-10,1.312275e-10,9.250909e-11,2.3173498e-11,3.5234526e-10,5.242653e-10
660000,3.842047e-09,2.9432585e-11,7.111994e-12,1.1058786e-12,4.1766906e-11,1.729439e-10,5.053669e-10,1.221381e-10,7.755928e-11,1.6779921e-11,2.9735986e-10,5.339877e-10
670000,3.8617527e-09,2.8162334e-11,5.51827e-12,9.049204e-13,3.8925058e-11,1.7541786e-10,5.216049e-10,1.03582795e-10,2.1564481e-11,6.980166e-12,2.7252192e-10,5.317089e-10
680000,3.898235e-09,2.7196136e-11,6.841291e-12,1.3099095e-12,4.3616173e-11,1.7949123e-10,5.166689e-10,8.8186076e-11,7.5835734e-11,1.8054665e-11,2.9033567e-10,5.4048294e-10
690000,3.9363064e-09,2.6364579e-11,5.3434475e-12,8.541682e-13,3.9383455e-11,1.782795e-10,5.1595783e-10,7.585663e-11,1.7902811e-11,6.7771474e-12,2.724962e-10,5.3498583e-10
700000,3.977718e-09,2.4322192e-11,1.0336013e-11,2.0092892e-12,4.3801945e-11,1.9590166e-10,5.130658e-10,5.971676e-11,1.3026674e-10,2.8256304e-11,2.8207475e-10,5.7782495e-10
710000,3.9977963e-09,2.4953777e-11,7.396045e-12,1.4397563e-12,4.5652544e-11,1.9616914e-10,5.173281e-10,7.3457296e-11,7.872501e-11,2.14448e-11,2.8765731e-10,5.744808e-10
720000,4.0391206e-09,2.6392593e-11,7.1144223e-12,1.308062e-12,4.7187768e-11,2.0561507e-10,5.1558907e-10,9.991874e-11,7.6474105e-11,1.7489324e-11,3.0622904e-10,5.8057836e-10
730000,4.0766146e-09,2.8297675e-11,1.05865525e-11,2.2074413e-12,5.8070698e-11,2.0456942e-10,5.124588e-10,1.115913e-10,1.299311e-10,2.7976576e-11,3.3289999e-10,5.851163e-10
740000,4.107236e-09,2.8671137e-11,7.0802943e-12,1.5250309e-12,5.2217577e-11,1.9819696e-10,5.119548e-10,1.2068513e-10,7.686321e-11,1.9824172e-11,3.3316044e-10,5.6235255e-10
750000,4.1394657e-09,2.669355e-11,1.30891496e-11,2.6203725e-12,4.7042956e-11,2.2046476e-10,5.1757154e-10,9.890131e-11,1.65601e-10,3.5103538e-11,2.953953e-10,6.030878e-10
760000,4.183801e-09,2.5779476e-11,6.667371e-12,1.1661849e-12,4.7174303e-11,2.1449278e-10,5.0770105e-10,8.6721456e-11,7.554027e-11,1.649388e-11,3.03113e-10,5.932643e-10
770000,4.210867e-09,2.690741e-11,1.4389279e-11,2.8014518e-12,5.5679395e-11,2.2174693e-10,5.1769916e-10,9.8746726e-11,1.806741e-10,3.7822395e-11,3.2309472e-10,6.0187655e-10
780000,4.2497894e-09,2.540113e-11,4.924988e-12,7.903504e-13,4.525658e-11,2.3356142e-10,5.0996735e-10,8.671999e-11,1.483911e-11,5.35082e-12,2.9295832e-10,6.1786765e-10
790000,4.2889603e-09,2.5119668e-11,1.0073612e-11,1.8300936e-12,5.921655e-11,2.434711e-10,5.141364e-10,8.6825706e-11,1.2948545e-10,2.742495e-11,3.2673722e-10,6.428207e-10
800000,4.3117074e-09,2.4511173e-11,5.736297e-12,9.707536e-13,4.079833e-11,2.4248847e-10,5.1877336e-10,8.5622814e-11,1.7287118e-11,7.260907e-12,2.567412e-10,6.340444e-10
810000,4.3397446e-09,2.6641814e-11,8.096942e-12,1.7527252e-12,4.496006e-11,2.4450303e-10,5.3081234e-10,1.1023131e-10,6.048154e-11,1.9458535e-11,2.9106118e-10,6.3324546e-10
820000,4.369593e-09,2.8492158e-11,8.416488e-12,1.5558645e-12,5.628427e-11,2.635767e-10,5.287108e-10,1.3020987e-10,1.05343415e-10,2.2429074e-11,3.367652e-10,6.642359e-10
830000,4.410287e-09,2.7452875e-11,8.465084e-12,1.54947e-12,5.0462717e-11,2.644505e-10,5.2074883e-10,1.2071116e-10,1.0583634e-10,2.3179132e-11,3.040792e-10,6.558957e-10
840000,4.434061e-09,2.611505e-11,8.814657e-12,1.6812051e-12,5.507172e-11,2.5838934e-10,5.2102317e-10,9.945707e-11,1.05436736e-10,2.2880265e-11,3.0832642e-10,6.40115e-10
850000,4.4844737e-09,2.5728785e-11,1.24740175e-11,2.6264219e-12,5.0984054e-11,2.6396177e-10,5.1432336e-10,9.9008565e-11,1.370679e-10,3.1865056e-11,2.9325709e-10,6.475994e-10
860000,4.5052944e-09,2.4803524e-11,7.0657325e-12,1.1207482e-12,4.6081805e-11,2.8400982e-10,5.2369226e-10,8.665347e-11,7.646335e-11,1.608231e-11,2.7470093e-10,6.842273e-10
870000,4.540962e-09,2.6861176e-11,9.911686e-12,1.7120575e-12,4.587249e-11,2.8856628e-10,5.1728216e-10,1.11563064e-10,1.28949e-10,2.6962365e-11,2.8646754e-10,6.798951e-10
880000,4.5673496e-09,2.6424692e-11,5.8480673e-12,1.1857039e-12,4.6037507e-11,3.09231e-10,5.2805527e-10,1.10157126e-10,1.742998e-11,7.481377e-12,2.77864e-10,7.2225376e-10
890000,4.5945567e-09,2.8153554e-11,7.378168e-12,1.3858964e-12,5.8089273e-11,3.131695e-10,5.149647e-10,1.23862e-10,7.6094075e-11,1.6539282e-11,3.3022235e-10,7.175154e-10
900000,4.6241606e-09,2.6047017e-11,5.7669863e-12,8.510375e-13,5.29087e-11,3.2433867e-10,5.170931e-10,1.09531766e-10,1.8779454e-11,5.315485e-12,3.006399e-10,7.425545e-10
910000,4.6462616e-09,2.641961e-11,8.759114e-12,1.6740746e-12,4.9700723e-11,3.276098e-10,5.2621435e-10,1.09751846e-10,1.09006984e-10,2.5161213e-11,3.0058542e-10,7.386682e-10
920000,4.6818784e-09,2.730304e-11,5.683264e-12,1.1164575e-12,5.5605673e-11,3.3847256e-10,5.2718235e-10,1.1909743e-10,2.3141294e-11,1.1563033e-11,3.08172e-10,7.447011e-10
930000,4.71555e-09,2.9091984e-11,1.3183112e-11,2.362067e-12,5.6072494e-11,3.160797e-10,5.230575e-10,1.3798221e-10,1.6462832e-10,3.4270437e-11,3.352253e-10,7.0088585e-10
940000,4.7503272e-09,2.7499813e-11,7.890208e-12,1.4124687e-12,5.5892516e-11,3.381705e-10,5.278664e-10,1.2907247e-10,1.04350834e-10,2.1993988e-11,3.2692474e-10,7.3972417e-10
950000,4.785654e-09,2.9300846e-11,7.503958e-12,1.4191929e-12,7.053693e-11,3.49442e-10,5.236763e-10,1.3830934e-10,9.020037e-11,2.1110561e-11,3.8119713e-10,7.4867895e-10
960000,4.8259934e-09,2.7455841e-11,5.464274e-12,7.3531383e-13,4.8580286e-11,3.4734618e-10,5.232212e-10,1.2859741e-10,1.9622826e-11,4.5417845e-12,3.009752e-10,7.355679e-10
970000,4.855796e-09,2.773955e-11,6.9372294e-12,1.3817522e-12,5.6842402e-11,3.5887748e-10,5.199011e-10,1.2060844e-10,7.7645786e-11,1.9684886e-11,3.187835e-10,7.5672524e-10
980000,4.888027e-09,2.5311836e-11,4.971169e-12,9.674584e-13,4.8335974e-11,3.6862882e-10,5.204552e-10,1.10110296e-10,1.3392471e-11,6.145451e-12,2.9768663e-10,7.689698e-10
990000,4.9168154e-09,2.4071163e-11,5.5118987e-12,1.0646147e-12,5.3026448e-11,3.748378e-10,5.188776e-10,1.0097401e-10,1.6786145e-11,7.1977272e-12,3.0095754e-10,7.729583e-10
1000000,4.934269e-09,2.2279994e-11,6.6964433e-12,1.2227142e-12,4.5163852e-11,3.8978482e-10,5.232786e-10,7.134328e-11,7.422898e-11,1.6761552e-11,2.508982e-10,7.78499e-10
