meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
160000,8.321358e-10,1.2029906e-10,4.8197713e-11,1.0126464e-11,2.2964018e-10,1.5327599e-10,4.537463e-10,4.8344007e-10,3.90105e-10,8.2676935e-11,9.1426705e-10,6.3409944e-10
170000,8.658784e-10,1.3118222e-10,2.8710718e-11,5.5461265e-12,2.2864473e-10,1.4061141e-10,4.4910306e-10,5.0226806e-10,2.9933653e-10,6.205252e-11,9.249752e-10,6.0569966e-10
180000,8.800152e-10,1.2295782e-10,5.8159016e-11,1.1893812e-11,2.1905001e-10,1.7268836e-10,4.558659e-10,4.8637455e-10,4.3215748e-10,9.0367436e-11,8.896701e-10,6.785418e-10
190000,9.011245e-10,1.2248123e-10,3.221358e-11,6.3027365e-12,2.2253456e-10,2.0446296e-10,4.5223184e-10,4.795124e-10,3.0862243e-10,6.549522e-11,9.078256e-10,7.241388e-10
200000,9.419836e-10,9.6533975e-11,1.6305731e-11,3.6495212e-12,1.6585809e-10,1.9583551e-10,4.4901727e-10,4.129076e-10,2.0347796e-10,4.8380664e-11,7.939744e-10,7.0840295e-10
210000,9.533221e-10,9.097164e-11,3.218184e-11,6.1470204e-12,1.6917132e-10,1.7516458e-10,4.4544246e-10,4.008256e-10,3.148957e-10,6.501217e-11,7.8950163e-10,6.7346323e-10
220000,9.857889e-10,1.0394433e-10,3.4183528e-11,6.8229524e-12,1.9247257e-10,1.7608653e-10,4.356987e-10,4.3471116e-10,3.1662073e-10,6.7178006e-11,8.5648216e-10,6.612454e-10
230000,9.999583e-10,9.282968e-11,1.8082784e-11,3.1792108e-12,1.5845038e-10,1.9928915e-10,4.394905e-10,4.0270162e-10,2.1374034e-10,4.416826e-11,7.7069995e-10,7.120567e-10
240000,1.031714e-09,9.444019e-11,3.6659467e-11,8.121686e-12,1.7053887e-10,1.5021817e-10,4.3566734e-10,4.0934447e-10,3.3012523e-10,7.270651e-11,7.852972e-10,6.094028e-10
250000,1.0592465e-09,8.897751e-11,3.1883777e-11,6.037458e-12,1.6989873e-10,1.5385489e-10,4.2910905e-10,3.8450773e-10,3.1130765e-10,6.4171606e-11,8.0160184e-10,6.1478667e-10
260000,1.0762204e-09,8.686479e-11,3.599159e-11,7.804808e-12,1.4903463e-10,1.8058645e-10,4.2707035e-10,3.832244e-10,3.2790395e-10,7.0808616e-11,7.364954e-10,6.689456e-10
270000,1.1018486e-09,8.9741346e-11,1.2815805e-11,2.465402e-12,1.4595238e-10,1.9106589e-10,4.2617102e-10,3.968988e-10,1.6293146e-10,3.6861195e-11,7.407836e-10,6.9471046e-10
280000,1.1162609e-09,8.7165546e-11,1.9681815e-11,3.6765634e-12,1.5097486e-10,2.0786908e-10,4.332115e-10,3.787827e-10,2.2432584e-10,4.7381914e-11,7.3906636e-10,7.193731e-10
290000,1.1384075e-09,8.110199e-11,3.2147666e-11,7.0560207e-12,1.4797033e-10,2.083785e-10,4.214962e-10,3.6145079e-10,3.0103034e-10,6.7728975e-11,7.4845014e-10,7.106083e-10
300000,1.1500941e-09,7.152813e-11,1.0603395e-11,2.6207144e-12,1.2303637e-10,2.2057982e-10,4.310609e-10,3.33725e-10,1.1808825e-10,3.381698e-11,6.672834e-10,7.227562e-10
310000,1.1640229e-09,7.353585e-11,2.3773605e-11,5.347346e-12,1.3614983e-10,1.7522458e-10,4.248888e-10,3.3480518e-10,2.501263e-10,5.5397922e-11,7.1124545e-10,6.3316913e-10
320000,1.184767e-09,6.468109e-11,2.3707297e-11,4.254225e-12,1.2603264e-10,2.3132388e-10,4.2548962e-10,3.132305e-10,2.499894e-10,5.1793788e-11,6.882283e-10,7.3584044e-10
330000,1.2003541e-09,6.318678e-11,2.8018393e-11,5.071282e-12,9.393007e-11,1.9830877e-10,4.2115608e-10,3.0342112e-10,2.761029e-10,5.721709e-11,5.7424654e-10,6.7815464e-10
340000,1.219299e-09,6.889104e-11,2.0661185e-11,4.144682e-12,1.2343698e-10,1.9681871e-10,4.2793802e-10,3.1802722e-10,2.3080078e-10,4.935047e-11,6.594769e-10,6.7273903e-10
350000,1.2449562e-09,6.580608e-11,3.2069635e-11,6.37259e-12,1.1936109e-10,1.7907426e-10,4.1425324e-10,3.1285474e-10,2.996832e-10,6.3447116e-11,6.361984e-10,6.3635525e-10
360000,1.2765768e-09,6.2216884e-11,2.2217835e-11,4.661638e-12,1.11756514e-10,2.0379455e-10,4.1429865e-10,2.9979272e-10,2.334831e-10,5.1778783e-11,6.4767136e-10,6.7763495e-10
370000,1.2924344e-09,6.306883e-11,1.8167402e-11,3.644394e-12,1.2194663e-10,1.8140517e-10,4.1336196e-10,3.060489e-10,2.0327219e-10,4.414805e-11,6.4424915e-10,6.4839745e-10
380000,1.3113475e-09,6.499035e-11,9.029247e-12,1.407324e-12,1.11619144e-10,1.8590098e-10,4.0376033e-10,3.0619857e-10,1.1974831e-10,2.5838361e-11,6.2628686e-10,6.5431327e-10
390000,1.3294544e-09,5.7944628e-11,1.1395974e-11,2.079755e-12,1.0756241e-10,2.0765285e-10,4.0909584e-10,2.810655e-10,1.293391e-10,3.149131e-11,6.188446e-10,6.8986894e-10
400000,1.3229225e-09,4.7881938e-11,1.5043132e-11,2.5534492e-12,6.4929756e-11,2.1489324e-10,4.1722129e-10,2.4356328e-10,1.6608019e-10,3.4953238e-11,4.668326e-10,7.058082e-10
410000,1.3291876e-09,3.9307026e-11,9.222542e-12,1.3507142e-12,6.537989e-11,2.2572036e-10,4.248597e-10,1.940367e-10,1.1758743e-10,2.5468403e-11,4.609433e-10,7.179288e-10
420000,1.3450577e-09,3.908614e-11,1.4269743e-11,2.3555355e-12,6.581354e-11,2.1468473e-10,4.2637532e-10,1.7936379e-10,1.6587506e-10,3.5241907e-11,4.6496842e-10,6.9550327e-10
430000,1.3585939e-09,4.4254978e-11,3.018594e-11,5.851478e-12,6.635135e-11,2.2357789e-10,4.2611345e-10,2.0420436e-10,2.8455366e-10,5.916663e-11,4.398426e-10,7.0001593e-10
440000,1.3779143e-09,4.2426042e-11,2.1978183e-11,5.008161e-12,7.954406e-11,2.0380883e-10,4.2484785e-10,1.8963991e-10,2.3223032e-10,5.187117e-11,4.804357e-10,6.6532585e-10
450000,1.3865921e-09,4.29227e-11,2.5307876e-11,5.065778e-12,7.298934e-11,1.9962647e-10,4.2476028e-10,2.0094058e-10,2.5858282e-10,5.5053673e-11,4.60475e-10,6.473424e-10
460000,1.4070867e-09,3.954615e-11,1.04787914e-11,1.940184e-12,8.0443624e-11,2.2941579e-10,4.1178733e-10,1.8627673e-10,1.1789539e-10,2.6392505e-11,4.9746246e-10,7.052248e-10
470000,1.4265527e-09,3.9470517e-11,1.8194396e-11,3.918456e-12,6.9955576e-11,2.3371802e-10,4.225845e-10,1.9373698e-10,2.0370299e-10,4.4929584e-11,4.7773757e-10,7.176344e-10
480000,1.4425621e-09,4.2878957e-11,7.073943e-12,1.2222914e-12,6.215095e-11,2.3814123e-10,4.166704e-10,2.0595235e-10,3.172238e-11,1.4993508e-11,4.5709472e-10,7.1546485e-10
490000,1.4607803e-09,3.9277793e-11,1.3750591e-11,2.5403345e-12,6.3613566e-11,2.3036886e-10,4.0993728e-10,1.9021773e-10,1.664622e-10,3.5348714e-11,4.4122767e-10,7.072474e-10
500000,1.4492084e-09,3.7461874e-11,1.2199487e-11,2.7609102e-12,6.620456e-11,2.3834137e-10,4.2404205e-10,1.7401101e-10,1.2622638e-10,3.2598434e-11,4.3556625e-10,7.108947e-10
510000,1.4553262e-09,3.4013996e-11,1.4393846e-11,3.3843262e-12,7.245721e-11,2.2845056e-10,4.3817105e-10,1.4238401e-10,1.4511897e-10,3.8842495e-11,4.4009787e-10,6.929797e-10
520000,1.469263e-09,4.042697e-11,1.3950751e-11,2.4676773e-12,6.2669404e-11,2.392556e-10,4.3047219e-10,1.8953922e-10,1.6459062e-10,3.584804e-11,4.2984286e-10,7.0608774e-10
530000,1.4831942e-09,4.2139636e-11,1.4528716e-11,3.1565213e-12,7.937928e-11,2.500053e-10,4.2867876e-10,2.0583356e-10,1.6510251e-10,3.651836e-11,4.6370516e-10,7.295843e-10
540000,1.4957913e-09,3.3229985e-11,1.7983367e-11,3.7226368e-12,6.237683e-11,2.544218e-10,4.292295e-10,1.5544353e-10,2.0252816e-10,4.283816e-11,3.9938816e-10,7.346195e-10
550000,1.5073865e-09,3.5449987e-11,1.7721255e-11,3.4207476e-12,5.7961108e-11,2.9141217e-10,4.3844534e-10,1.7260395e-10,2.0260774e-10,4.3004246e-11,3.902549e-10,7.9312873e-10
560000,1.5139066e-09,3.7792495e-11,2.3734419e-11,4.6994856e-12,6.7377964e-11,3.008208e-10,4.340603e-10,1.7174953e-10,2.325144e-10,4.892006e-11,4.4032925e-10,8.093337e-10
570000,1.5377012e-09,3.359198e-11,1.601153e-11,2.985724e-12,4.8379127e-11,2.8927688e-10,4.2878145e-10,1.5394777e-10,1.8322968e-10,4.0741605e-11,3.5839287e-10,7.889218e-10
580000,1.5355868e-09,3.3294843e-11,7.170649e-12,1.0941272e-12,5.963608e-11,3.1529943e-10,4.309971e-10,1.532494e-10,2.5369798e-11,9.99747e-12,3.867947e-10,8.261186e-10
590000,1.5693008e-09,3.285361e-11,9.526752e-12,1.4414171e-12,4.3383463e-11,3.0123481e-10,4.2846315e-10,1.5418726e-10,1.1834217e-10,2.4645053e-11,3.3592853e-10,7.955842e-10
600000,1.5727991e-09,3.5264316e-11,1.2207041e-11,2.0854661e-12,7.6536125e-11,2.7600225e-10,4.4406345e-10,1.57921e-10,1.6354187e-10,3.4066982e-11,4.680614e-10,7.574094e-10
610000,1.5715609e-09,3.4255678e-11,6.116684e-12,9.420982e-13,5.155566e-11,3.100262e-10,4.3780324e-10,1.6890275e-10,1.9271884e-11,8.093941e-12,3.7735576e-10,8.1205004e-10
620000,1.587013e-09,3.8057103e-11,2.223962e-11,4.3067394e-12,6.265824e-11,2.8456248e-10,4.4200454e-10,1.8605184e-10,2.3014746e-10,4.814588e-11,4.0869108e-10,7.6162127e-10
630000,1.5976797e-09,3.816743e-11,9.7287196e-12,1.7962144e-12,7.516982e-11,3.0701894e-10,4.3465226e-10,1.8552812e-10,1.1677505e-10,2.524849e-11,4.6226065e-10,8.050595e-10
640000,1.6106528e-09,3.192384e-11,1.088021e-11,2.1078976e-12,5.2822514e-11,3.2227454e-10,4.460967e-10,1.512771e-10,1.15972724e-10,2.5172855e-11,3.5566505e-10,8.126797e-10
650000,1.6307315e-09,3.5767413e-11,1.7435497e-11,3.5086836e-12,5.928126e-11,2.9222416e-10,4.4301326e-10,1.6973564e-10,2.0069098e-10,4.2531093e-11,3.8246112e-10,7.6781725e-10
660000,1.6369521e-09,3.368304e-11,2.0528693e-11,4.198455e-12,6.461694e-11,3.3668252e-10,4.487715e-10,1.7038947e-10,2.0399273e-10,4.520199e-11,4.047562e-10,8.3834045e-10
670000,1.6587808e-09,4.1526175e-11,1.2209678e-11,2.401782e-12,7.531573e-11,3.4679395e-10,4.4421775e-10,2.1307818e-10,1.4166089e-10,3.387652e-11,4.4722281e-10,8.4618884e-10
680000,1.6656864e-09,3.948297e-11,1.6331167e-11,4.1742057e-12,7.4068626e-11,3.6451558e-10,4.4550905e-10,2.0101129e-10,1.6699148e-10,3.9573726e-11,4.3647455e-10,8.686008e-10
690000,1.6910411e-09,3.955979e-11,1.7921586e-11,3.7369235e-12,6.7493136e-11,3.5295825e-10,4.3572046e-10,2.004374e-10,2.0045425e-10,4.290173e-11,4.2318837e-10,8.568298e-10
700000,1.6781857e-09,3.2686794e-11,1.3257182e-11,2.167955e-12,6.333984e-11,3.8088455e-10,4.5099904e-10,1.530362e-10,1.6224777e-10,3.3757983e-11,3.8961756e-10,8.832686e-10
710000,1.6854673e-09,3.375549e-11,6.857941e-12,1.4934201e-12,4.925356e-11,3.828704e-10,4.4998927e-10,1.6670917e-10,1.9952089e-11,9.185155e-12,3.554318e-10,8.868227e-10
720000,1.6905903e-09,3.488324e-11,1.3842736e-11,2.8067327e-12,7.0306046e-11,3.9732895e-10,4.5678172e-10,1.6780576e-10,1.6360946e-10,3.4567803e-11,4.0991388e-10,9.0404495e-10
730000,1.7072374e-09,3.0032397e-11,1.0329029e-11,1.5066524e-12,6.972577e-11,3.9444603e-10,4.5697637e-10,1.3498991e-10,1.1658913e-10,2.4085442e-11,4.143693e-10,8.945932e-10
740000,1.7144882e-09,3.1846845e-11,1.707299e-11,3.2001222e-12,5.0568934e-11,3.9191236e-10,4.5820883e-10,1.3314178e-10,1.9862967e-10,4.1946887e-11,3.3144482e-10,8.9363916e-10
750000,1.7273565e-09,2.7591594e-11,1.0780986e-11,1.9950335e-12,4.4072263e-11,4.0795065e-10,4.5348764e-10,1.0851776e-10,1.1547834e-10,2.477727e-11,2.7447217e-10,9.030655e-10
760000,1.7460926e-09,2.786221e-11,1.3998632e-11,3.057864e-12,5.3481303e-11,4.1876333e-10,4.498637e-10,1.08565504e-10,1.3163366e-10,3.3213522e-11,3.1906305e-10,9.0499996e-10
770000,1.7643512e-09,2.5026708e-11,1.7461196e-11,3.7702454e-12,5.2021748e-11,4.4433007e-10,4.4487314e-10,8.2463814e-11,2.0017649e-10,4.3459392e-11,3.031448e-10,9.454216e-10
780000,1.7683262e-09,2.720122e-11,1.4935126e-11,2.889705e-12,5.692872e-11,4.6066972e-10,4.670046e-10,1.0960529e-10,1.6501868e-10,3.752577e-11,3.5173198e-10,9.662219e-10
790000,1.7748608e-09,2.8723765e-11,1.1227722e-11,1.9680418e-12,5.976888e-11,4.5884874e-10,4.6382506e-10,1.3140176e-10,1.15957695e-10,2.5206197e-11,3.4839365e-10,9.612041e-10
800000,1.7806503e-09,2.3372552e-11,7.80517e-12,1.9282826e-12,3.1746484e-11,4.4461257e-10,4.674463e-10,7.6535625e-11,2.4192384e-11,1.2057651e-11,1.9334034e-10,9.471048e-10
810000,1.7838254e-09,2.3100775e-11,6.9917535e-12,1.2625767e-12,4.082942e-11,4.976263e-10,4.715056e-10,7.6404355e-11,1.7835698e-11,1.0269299e-11,2.8163014e-10,1.0078535e-09
820000,1.7938017e-09,2.339458e-11,1.3061919e-11,2.3110574e-12,4.1747356e-11,4.689987e-10,4.7112525e-10,7.669072e-11,1.6111594e-10,3.3509046e-11,2.579011e-10,9.601232e-10
830000,1.8011332e-09,2.294956e-11,1.3622445e-11,2.2707895e-12,4.431772e-11,4.9011645e-10,4.65843e-10,7.592544e-11,1.5994844e-10,3.3376593e-11,2.585299e-10,9.90881e-10
840000,1.8170578e-09,2.4776904e-11,1.841151e-11,3.883193e-12,6.7538225e-11,4.8793286e-10,4.667237e-10,1.06745494e-10,1.970145e-10,4.1803942e-11,3.929406e-10,9.68372e-10
850000,1.8067348e-09,2.5677294e-11,1.0752956e-11,1.9671255e-12,5.785184e-11,5.287488e-10,4.6774556e-10,1.0502936e-10,1.1482377e-10,2.4618143e-11,3.3361786e-10,1.0213826e-09
860000,1.8340567e-09,2.6898194e-11,1.3254908e-11,2.6743685e-12,4.6125e-11,5.212023e-10,4.6046833e-10,1.2889502e-10,1.6084686e-10,3.5697823e-11,3.0926176e-10,1.0314466e-09
870000,1.854131e-09,2.1686233e-11,1.1292646e-11,1.9843734e-12,5.034318e-11,5.0889926e-10,4.5706128e-10,7.6363596e-11,1.1747125e-10,2.477197e-11,2.9340178e-10,1.0025676e-09
880000,1.8577072e-09,2.244246e-11,1.8120014e-11,3.5897672e-12,3.7006263e-11,5.378012e-10,4.6255197e-10,7.672735e-11,1.9631603e-10,4.112643e-11,2.2869891e-10,1.0303053e-09
890000,1.8710236e-09,2.4673066e-11,6.2010124e-12,9.920225e-13,5.2416693e-11,5.559446e-10,4.665478e-10,1.0747109e-10,2.033074e-11,5.7374023e-12,3.210715e-10,1.0472818e-09
900000,1.8644224e-09,2.1654968e-11,1.0203552e-11,1.8607203e-12,4.324709e-11,5.759556e-10,4.643542e-10,7.54288e-11,1.1248259e-10,2.3883524e-11,2.4306301e-10,1.0501904e-09
910000,1.8799728e-09,1.9762752e-11,1.01959404e-11,1.6974044e-12,2.7175252e-11,5.434311e-10,4.683933e-10,1.8557437e-11,1.1421219e-10,2.4766755e-11,1.4125293e-10,1.0289462e-09
920000,1.8865076e-09,2.35276e-11,5.8946467e-12,8.2643983e-13,4.0475318e-11,5.400476e-10,4.6193616e-10,1.0672664e-10,1.6992128e-11,4.5554394e-12,2.961972e-10,1.0169882e-09
930000,1.8985373e-09,2.5655467e-11,1.0584249e-11,2.3484643e-12,5.70961e-11,5.402718e-10,4.715963e-10,1.277367e-10,1.1329958e-10,2.4333239e-11,3.2937456e-10,1.005362e-09
940000,1.9109552e-09,2.201676e-11,1.0248111e-11,1.8906853e-12,3.8663305e-11,5.6329486e-10,4.7461923e-10,7.612968e-11,1.13704164e-10,2.3787054e-11,2.2001109e-10,1.0281084e-09
950000,1.91639e-09,2.1854301e-11,1.2600222e-11,2.256361e-12,4.4848354e-11,6.099656e-10,4.723159e-10,7.4290074e-11,1.5590308e-10,3.2535155e-11,2.6712096e-10,1.0667665e-09
960000,1.9386714e-09,1.9044549e-11,1.6999445e-11,3.294939e-12,5.5748933e-11,6.006177e-10,4.645411e-10,1.8177022e-11,1.9350746e-10,4.0329046e-11,2.4932176e-10,1.0473361e-09
970000,1.943497e-09,2.113645e-11,1.2545648e-11,2.552862e-12,5.0823852e-11,6.1499694e-10,4.639503e-10,7.5402316e-11,1.578017e-10,3.3188206e-11,2.8859656e-10,1.074378e-09
980000,1.9695987e-09,2.1341857e-11,1.0980365e-11,2.2183542e-12,4.0596637e-11,6.0374755e-10,4.4858725e-10,7.621445e-11,1.142697e-10,2.5988215e-11,2.2640163e-10,1.0606087e-09
990000,1.977837e-09,1.994687e-11,1.3989496e-11,2.4838274e-12,5.2278886e-11,6.637872e-10,4.6508475e-10,7.602692e-11,1.6166238e-10,3.3656324e-11,2.727554e-10,1.0978645e-09
1000000,1.9762245e-09,2.3287067e-11,9.110429e-12,1.5741409e-12,5.0613718e-11,6.4991373e-10,4.682534e-10,1.04825794e-10,1.1195531e-10,2.3552528e-11,2.8717714e-10,1.0963488e-09
