meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
290000,2.3768745e-09,4.4570007e-11,9.889949e-12,2.1251082e-12,6.474296e-11,7.121911e-11,4.3810383e-10,2.135604e-10,1.467557e-10,3.388545e-11,4.724784e-10,3.7718687e-10
300000,2.4272704e-09,4.2781955e-11,1.2745785e-11,2.6604643e-12,6.7901906e-11,7.578863e-11,4.4393048e-10,2.0350427e-10,1.7216517e-10,4.0295392e-11,4.8564186e-10,3.8667988e-10
310000,2.4613431e-09,4.3264083e-11,1.652007e-11,3.1812105e-12,7.2581476e-11,7.336844e-11,4.5212978e-10,2.0538259e-10,1.9670414e-10,4.3240876e-11,4.861109e-10,3.6930756e-10
320000,2.5148947e-09,4.6408585e-11,1.1230437e-11,2.3141647e-12,7.339988e-11,7.9175444e-11,4.4685367e-10,2.2264965e-10,1.5577564e-10,3.8546718e-11,5.0963406e-10,3.929111e-10
330000,2.5590878e-09,4.422233e-11,1.0533387e-11,1.8400257e-12,6.8572974e-11,7.489673e-11,4.5048199e-10,2.1059537e-10,1.4859347e-10,3.1790178e-11,4.830218e-10,3.8125936e-10
340000,2.595822e-09,4.7552864e-11,1.2653061e-11,2.3559668e-12,7.041709e-11,8.3171754e-11,4.5630838e-10,2.268251e-10,1.6508807e-10,3.5480296e-11,4.832266e-10,4.068913e-10
350000,2.654987e-09,4.7209743e-11,8.90237e-12,1.949099e-12,7.0848556e-11,8.519164e-11,4.5459125e-10,2.2146643e-10,1.1138772e-10,2.909024e-11,4.8721116e-10,4.067772e-10
360000,2.6806355e-09,4.8445466e-11,1.09295776e-11,2.1339094e-12,7.573141e-11,8.7514565e-11,4.681032e-10,2.2009482e-10,1.4758486e-10,3.2836702e-11,5.137869e-10,4.1197298e-10
370000,2.739114e-09,4.586182e-11,1.0232992e-11,1.8272426e-12,6.5621834e-11,7.632617e-11,4.695632e-10,2.1347746e-10,1.2969371e-10,2.8258585e-11,4.5841853e-10,3.6745582e-10
380000,2.7700773e-09,4.5317236e-11,5.782387e-12,1.0158703e-12,7.343726e-11,9.0531735e-11,4.750742e-10,2.0511544e-10,7.579289e-11,1.9156336e-11,4.951661e-10,4.1714335e-10
390000,2.817439e-09,4.0874974e-11,9.468059e-12,2.0393227e-12,7.286206e-11,9.7292154e-11,4.802958e-10,1.8363422e-10,1.2894888e-10,3.007472e-11,4.695981e-10,4.2451284e-10
400000,2.8644707e-09,3.5894846e-11,6.9309614e-12,1.3042272e-12,6.363675e-11,9.324652e-11,4.6678283e-10,1.4309122e-10,1.049959e-10,2.3278232e-11,4.4470097e-10,4.0773923e-10
410000,2.8941718e-09,3.375699e-11,7.708317e-12,1.29748e-12,4.20409e-11,9.572721e-11,4.8207033e-10,1.236696e-10,7.962483e-11,1.8672092e-11,3.5570555e-10,4.184982e-10
420000,2.93215e-09,3.5394906e-11,1.234042e-11,2.7690216e-12,5.2295498e-11,9.614795e-11,4.864313e-10,1.3360527e-10,1.4169217e-10,3.529548e-11,3.803766e-10,4.052094e-10
430000,2.9695524e-09,3.307207e-11,5.727287e-12,1.175779e-12,4.402751e-11,1.0930532e-10,4.9257454e-10,1.2236992e-10,2.9073657e-11,1.4327483e-11,3.4271092e-10,4.455196e-10
440000,3.0156e-09,3.6635188e-11,8.629115e-12,1.6729268e-12,5.1884382e-11,9.484525e-11,4.8610077e-10,1.4225764e-10,1.0754476e-10,2.5610025e-11,3.7332556e-10,4.0611384e-10
450000,3.0648615e-09,3.599238e-11,8.305928e-12,1.2304311e-12,6.0235344e-11,9.2741446e-11,4.9151555e-10,1.4178402e-10,1.0739409e-10,2.2533777e-11,4.1030004e-10,3.8735223e-10
460000,3.093416e-09,3.7290573e-11,1.24195975e-11,2.3955872e-12,5.8112213e-11,1.0388752e-10,4.945807e-10,1.5155995e-10,1.649028e-10,3.5223064e-11,4.0249587e-10,4.2041773e-10
470000,3.1366694e-09,3.8118966e-11,5.1462177e-12,6.0965127e-13,4.949155e-11,9.963989e-11,4.899309e-10,1.63808e-10,2.3062444e-11,7.568759e-12,3.7526993e-10,4.0410109e-10
480000,3.1788219e-09,3.9788017e-11,7.194021e-12,1.3886044e-12,5.6037345e-11,1.07096366e-10,4.8934623e-10,1.6561844e-10,7.7976486e-11,1.956317e-11,4.0147682e-10,4.285586e-10
490000,3.2105976e-09,3.640628e-11,7.081603e-12,1.1799828e-12,4.5903066e-11,1.15924485e-10,4.912849e-10,1.3549296e-10,7.691636e-11,1.8503284e-11,3.4699857e-10,4.4566872e-10
500000,3.2524536e-09,3.4508094e-11,9.959875e-12,1.8164749e-12,6.192807e-11,1.2017136e-10,5.049278e-10,1.3415685e-10,1.0850875e-10,2.5134705e-11,4.0094844e-10,4.6632714e-10
510000,3.2934049e-09,3.3441458e-11,5.144307e-12,6.1324616e-13,4.282945e-11,1.15453966e-10,5.050518e-10,1.2579535e-10,1.9985954e-11,5.86013e-12,3.2843106e-10,4.4157283e-10
520000,3.3215843e-09,3.5021385e-11,9.338144e-12,1.6679626e-12,5.837792e-11,1.2217125e-10,5.2166044e-10,1.3532853e-10,1.0662139e-10,2.2841734e-11,3.9171366e-10,4.545164e-10
530000,3.3616268e-09,3.3627986e-11,1.2369174e-11,2.4695662e-12,5.936715e-11,1.3070481e-10,5.3113003e-10,1.3169774e-10,1.5532106e-10,3.4909742e-11,3.8685705e-10,4.840212e-10
540000,3.4143877e-09,3.185362e-11,1.2746961e-11,2.2603364e-12,5.1637403e-11,1.2749476e-10,5.1451227e-10,1.1337333e-10,1.6604133e-10,3.5055524e-11,3.5798403e-10,4.6948184e-10
550000,3.4425773e-09,3.1813833e-11,8.602597e-12,2.0483496e-12,5.596099e-11,1.5397066e-10,5.3331284e-10,1.119068e-10,1.06546286e-10,2.519661e-11,3.6375494e-10,5.3969734e-10
560000,3.487629e-09,2.946871e-11,7.480937e-12,1.5318138e-12,5.2418445e-11,1.481398e-10,5.181836e-10,8.982992e-11,8.795612e-11,2.2627651e-11,3.3811737e-10,5.177728e-10
570000,3.5173706e-09,3.2888928e-11,1.2809965e-11,2.4284574e-12,5.96714e-11,1.4937791e-10,5.252447e-10,1.13950044e-10,1.4965999e-10,3.187258e-11,3.7624412e-10,5.200802e-10
580000,3.5560448e-09,3.10514e-11,8.044196e-12,1.6401781e-12,5.6863767e-11,1.5170395e-10,5.2352594e-10,1.0163702e-10,7.797477e-11,1.9629413e-11,3.6759085e-10,5.1919e-10
590000,3.606805e-09,2.9150262e-11,5.8880396e-12,1.1118128e-12,4.4343067e-11,1.5518772e-10,5.084681e-10,8.859283e-11,3.7095545e-11,1.583291e-11,3.037289e-10,5.2152466e-10
600000,3.6333858e-09,2.932124e-11,7.714554e-12,1.3541583e-12,4.5455337e-11,1.5416116e-10,5.3207405e-10,1.00365376e-10,8.216469e-11,2.0349646e-11,3.1225184e-10,5.18637e-10
610000,3.6715446e-09,3.0311257e-11,6.3847864e-12,1.2955039e-12,6.0673286e-11,1.5413898e-10,5.355082e-10,1.0025561e-10,2.3953634e-11,1.020325e-11,3.7471976e-10,5.155394e-10
620000,3.6942838e-09,3.1096705e-11,1.0982147e-11,1.9648937e-12,4.410347e-11,1.5669253e-10,5.3609817e-10,1.1055603e-10,1.3017235e-10,2.8944742e-11,3.060922e-10,5.1437143e-10
630000,3.736554e-09,3.4906276e-11,8.8881185e-12,1.6292461e-12,6.016744e-11,1.624752e-10,5.3519517e-10,1.3858689e-10,1.0565598e-10,2.3082598e-11,3.7531397e-10,5.198044e-10
640000,3.7845997e-09,3.4904142e-11,5.6006645e-12,1.0661155e-12,5.64708e-11,1.4913872e-10,5.262116e-10,1.3942637e-10,1.8184974e-11,9.721757e-12,3.604227e-10,4.89074e-10
650000,3.8110093e-09,3.6003665e-11,8.958956e-12,1.9460432e-12,7.296434e-11,1.6478434e-10,5.1949794e-10,1.544641e-10,1.0654122e-10,2.4041977e-11,4.1262027e-10,5.149686e-10
660000,3.866316e-09,3.2232772e-11,7.08651e-12,1.632462e-12,5.232929e-11,1.7178005e-10,5.274627e-10,1.3140755e-10,7.930267e-11,2.1277837e-11,3.3730596e-10,5.4266375e-10
670000,3.9026284e-09,3.1622018e-11,5.1701846e-12,1.0143514e-12,6.701802e-11,1.7680846e-10,5.3055266e-10,1.2330878e-10,1.8672126e-11,9.455405e-12,3.9324582e-10,5.5520055e-10
680000,3.9222923e-09,3.2796373e-11,7.358458e-12,1.1360987e-12,6.971227e-11,1.8944261e-10,5.3726346e-10,1.2679781e-10,7.6692194e-11,1.6905168e-11,4.0483142e-10,5.657198e-10
690000,3.95676e-09,3.3059062e-11,5.671094e-12,1.2075669e-12,6.148333e-11,1.9110356e-10,5.365464e-10,1.304206e-10,2.2682193e-11,1.1725336e-11,3.7191686e-10,5.688969e-10
700000,3.9906105e-09,3.157121e-11,7.507054e-12,1.4541853e-12,5.504443e-11,1.981651e-10,5.439842e-10,1.1988062e-10,7.5963735e-11,1.7355678e-11,3.5714473e-10,5.811308e-10
710000,4.0261052e-09,3.4200216e-11,5.963718e-12,1.1069081e-12,6.7079294e-11,2.0005154e-10,5.346831e-10,1.3813765e-10,2.0245382e-11,9.31574e-12,3.8116232e-10,5.8007993e-10
720000,4.052046e-09,3.2580525e-11,9.834187e-12,1.8537474e-12,5.595347e-11,2.0480267e-10,5.405095e-10,1.2898908e-10,1.2836338e-10,2.721561e-11,3.4621667e-10,5.8681093e-10
730000,4.085278e-09,3.2267574e-11,9.211261e-12,1.8996606e-12,6.287759e-11,2.1050682e-10,5.426637e-10,1.2933228e-10,1.07392e-10,2.4640831e-11,3.514858e-10,6.003295e-10
740000,4.129157e-09,3.161103e-11,1.0723725e-11,2.4870316e-12,5.953547e-11,2.0394092e-10,5.332946e-10,1.234266e-10,1.3025947e-10,3.040865e-11,3.3602415e-10,5.837334e-10
750000,4.1520396e-09,3.1223638e-11,7.167624e-12,1.1673546e-12,5.5607973e-11,2.3238761e-10,5.4721855e-10,1.1141887e-10,7.586951e-11,1.6228801e-11,3.3369724e-10,6.3429645e-10
760000,4.1948023e-09,2.832259e-11,8.70847e-12,1.5997442e-12,6.0390706e-11,2.2194631e-10,5.5169264e-10,9.946815e-11,1.0636816e-10,2.289364e-11,3.4522604e-10,6.095571e-10
770000,4.243728e-09,3.0382558e-11,6.618133e-12,1.1553413e-12,5.5012984e-11,2.2309528e-10,5.3940397e-10,1.218799e-10,7.655524e-11,1.6745308e-11,3.1977448e-10,6.101094e-10
780000,4.2672736e-09,3.0439803e-11,8.896781e-12,1.7288694e-12,5.6551562e-11,2.2992493e-10,5.40897e-10,1.2098131e-10,1.0675753e-10,2.4477009e-11,3.2739803e-10,6.1382177e-10
790000,4.305261e-09,2.6722725e-11,1.0169894e-11,1.8800968e-12,5.2576707e-11,2.3138469e-10,5.338588e-10,8.7722066e-11,1.2955534e-10,2.7392082e-11,3.1158345e-10,6.10973e-10
800000,4.332223e-09,2.5769475e-11,4.779706e-12,7.4981064e-13,5.0554512e-11,2.317423e-10,5.460644e-10,7.2964114e-11,1.6439884e-11,5.2221743e-12,2.8889244e-10,6.102142e-10
810000,4.3631467e-09,2.5704106e-11,5.021133e-12,8.3947286e-13,5.2502225e-11,2.3665647e-10,5.452871e-10,7.2164615e-11,1.782131e-11,5.6885915e-12,2.9783373e-10,6.0972755e-10
820000,4.3832733e-09,2.8634017e-11,1.1287737e-11,2.1662576e-12,5.4292692e-11,2.403448e-10,5.531133e-10,9.903179e-11,1.2899692e-10,2.8742581e-11,3.1025787e-10,6.1110694e-10
830000,4.4095336e-09,2.8962804e-11,6.0707346e-12,1.095521e-12,5.8513146e-11,2.4708952e-10,5.5317123e-10,9.8460635e-11,2.7237945e-11,1.1948825e-11,3.2421005e-10,6.1742383e-10
840000,4.460487e-09,2.7802953e-11,5.6024504e-12,9.0403786e-13,5.4031814e-11,2.3710273e-10,5.4429933e-10,9.892341e-11,1.9294637e-11,5.2117356e-12,3.067756e-10,6.0057365e-10
850000,4.493378e-09,3.1556098e-11,6.923766e-12,1.0970926e-12,5.756232e-11,2.5451494e-10,5.473979e-10,1.2957903e-10,7.5344696e-11,1.6011132e-11,3.3881228e-10,6.2983646e-10
860000,4.5258455e-09,2.9798882e-11,1.0589035e-11,2.0155028e-12,5.7380902e-11,2.439749e-10,5.4330135e-10,1.2056742e-10,1.2913985e-10,2.8623003e-11,3.2626954e-10,5.9799865e-10
870000,4.5631996e-09,2.9627724e-11,8.455573e-12,1.4212834e-12,5.5053337e-11,2.5521732e-10,5.5451715e-10,1.1985161e-10,1.0455372e-10,2.2359796e-11,3.1592426e-10,6.2155353e-10
880000,4.5976525e-09,2.8260932e-11,7.466103e-12,1.5538297e-12,5.5056196e-11,2.791962e-10,5.469187e-10,1.1038971e-10,7.51857e-11,1.7608654e-11,3.10724e-10,6.649484e-10
890000,4.6303663e-09,2.8687684e-11,8.4615e-12,1.6608755e-12,6.3431954e-11,2.8981664e-10,5.555835e-10,1.1092009e-10,1.0586514e-10,2.2587323e-11,3.3163292e-10,6.89048e-10
900000,4.6498614e-09,2.9248506e-11,7.142434e-12,1.4823895e-12,5.5552424e-11,3.0786867e-10,5.6496846e-10,1.1812279e-10,7.560955e-11,1.9322712e-11,3.1277442e-10,7.0789447e-10
910000,4.682687e-09,2.9427582e-11,7.498152e-12,1.4949676e-12,5.867575e-11,2.995109e-10,5.546671e-10,1.133092e-10,7.6306406e-11,1.8253348e-11,3.306512e-10,6.9793565e-10
920000,4.7075654e-09,3.2002335e-11,6.7136314e-12,1.0701828e-12,6.03603e-11,3.091444e-10,5.544117e-10,1.392631e-10,7.392782e-11,1.5717313e-11,3.5406095e-10,7.061667e-10
930000,4.7458277e-09,3.1736e-11,4.832862e-12,8.0628424e-13,6.0999865e-11,3.1770886e-10,5.6161015e-10,1.3878612e-10,1.5272417e-11,4.8013846e-12,3.4610928e-10,7.2195405e-10
940000,4.78899e-09,2.9200663e-11,6.230603e-12,9.865712e-13,5.0289196e-11,3.337377e-10,5.5169663e-10,1.2014487e-10,7.479507e-11,1.5908682e-11,3.1350544e-10,7.602573e-10
950000,4.830086e-09,2.6084879e-11,8.608339e-12,1.5842211e-12,5.3131288e-11,3.3398012e-10,5.5685373e-10,8.563782e-11,1.048404e-10,2.2329985e-11,2.8157102e-10,7.4782114e-10
960000,4.8576134e-09,2.7521162e-11,1.1887165e-11,2.6085583e-12,4.9292036e-11,3.3970401e-10,5.5978544e-10,9.852954e-11,1.4798389e-10,3.341438e-11,2.744764e-10,7.514918e-10
970000,4.8778945e-09,2.731637e-11,8.384574e-12,1.5475826e-12,5.5561195e-11,3.4724632e-10,5.4689653e-10,1.0948966e-10,1.04692956e-10,2.2544858e-11,3.0976657e-10,7.747818e-10
980000,4.9168136e-09,2.6068763e-11,8.8055405e-12,1.6278873e-12,5.961078e-11,3.606476e-10,5.5348715e-10,8.5564514e-11,1.0518779e-10,2.220085e-11,3.010249e-10,7.929799e-10
990000,4.9519233e-09,2.5449943e-11,5.826168e-12,1.0851327e-12,6.1307015e-11,3.7152054e-10,5.4978394e-10,8.566185e-11,2.5638719e-11,1.1514915e-11,3.154319e-10,7.8876733e-10
1000000,4.9643036e-09,2.3836193e-11,6.6427705e-12,1.2745868e-12,4.395357e-11,3.8036643e-10,5.5094246e-10,7.066029e-11,7.509402e-11,1.7081201e-11,2.3185645e-10,7.9564305e-10
