meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
300000,2.7578212e-11,1.8293794e-10,4.1135716e-11,7.799594e-12,3.2463632e-10,5.795214e-10,1.4121057e-10,5.778982e-10,3.508127e-10,7.281724e-11,1.0769095e-09,1.156624e-09
310000,2.9001569e-11,1.4734115e-10,5.435364e-11,1.190913e-11,2.5899988e-10,5.983467e-10,1.3961528e-10,5.201385e-10,4.0490394e-10,8.757644e-11,9.639608e-10,1.1691417e-09
320000,2.5995461e-11,1.734807e-10,7.9619505e-11,1.7072333e-11,3.341898e-10,6.3255995e-10,1.3466564e-10,5.691538e-10,5.032457e-10,1.0647216e-10,1.108745e-09,1.2102868e-09
330000,2.83871e-11,2.0123078e-10,5.908791e-11,1.1461514e-11,3.5857714e-10,6.639878e-10,1.3778899e-10,6.0613625e-10,4.233219e-10,8.791555e-11,1.1178338e-09,1.2239466e-09
340000,2.940069e-11,1.1043931e-10,4.9280132e-11,9.504812e-12,2.368674e-10,6.489744e-10,1.4048204e-10,4.2924692e-10,3.8506054e-10,8.059906e-11,8.9872965e-10,1.2178916e-09
350000,2.9885948e-11,1.497703e-10,2.6431479e-11,7.307899e-12,2.5784264e-10,6.5049094e-10,1.4298038e-10,5.1439664e-10,2.2728393e-10,5.6275047e-11,9.5566e-10,1.2108766e-09
360000,3.274105e-11,1.536849e-10,3.6578702e-11,7.896507e-12,2.775119e-10,6.431967e-10,1.4735632e-10,5.1787463e-10,3.1711894e-10,6.823664e-11,9.873645e-10,1.2143181e-09
370000,2.9323693e-11,1.1516254e-10,3.6360855e-11,8.088957e-12,1.8394583e-10,6.889712e-10,1.4005092e-10,4.470756e-10,3.2632785e-10,7.0608325e-11,8.101319e-10,1.2655686e-09
380000,3.2122544e-11,1.5898108e-10,2.029854e-11,4.6197803e-12,3.2601247e-10,5.84977e-10,1.4805743e-10,5.3097476e-10,2.3051831e-10,5.0615016e-11,1.0524787e-09,1.1593771e-09
390000,2.9568282e-11,1.6451317e-10,5.6745397e-11,1.3374172e-11,3.5741335e-10,6.588856e-10,1.414264e-10,5.3682037e-10,4.0405507e-10,8.8288474e-11,1.0843336e-09,1.2233928e-09
400000,3.152544e-11,1.3273994e-10,3.8758524e-11,8.145021e-12,2.5390542e-10,5.860684e-10,1.4602322e-10,4.852448e-10,3.2294165e-10,6.87708e-11,9.351645e-10,1.1510211e-09
410000,3.097742e-11,1.4735833e-10,1.8532474e-11,3.881276e-12,2.4700955e-10,5.695841e-10,1.4274242e-10,5.090456e-10,2.2081834e-10,4.750661e-11,9.403266e-10,1.1463734e-09
420000,3.099828e-11,1.4292094e-10,3.4001427e-11,6.7355605e-12,2.4620353e-10,5.1527094e-10,1.4589911e-10,4.97871e-10,3.1844385e-10,6.622478e-11,9.368951e-10,1.1004161e-09
430000,3.0742704e-11,1.4018905e-10,4.711076e-12,3.2080344e-13,2.3970342e-10,6.168334e-10,1.4475118e-10,4.934764e-10,2.0417092e-11,3.750708e-12,9.29005e-10,1.189541e-09
440000,3.597996e-11,1.4469287e-10,6.701361e-11,1.300975e-11,2.612946e-10,5.6493976e-10,1.5631643e-10,4.989694e-10,4.473681e-10,9.289519e-11,9.408944e-10,1.1437357e-09
450000,3.6083195e-11,1.6161474e-10,3.377269e-11,6.4434382e-12,3.1436054e-10,5.376315e-10,1.5570586e-10,5.3431076e-10,3.1666533e-10,6.586292e-11,1.0306559e-09,1.1003946e-09
460000,3.281488e-11,1.2325978e-10,3.4091972e-11,7.745704e-12,2.0586573e-10,5.819255e-10,1.4498998e-10,4.6224272e-10,3.1656047e-10,6.874392e-11,8.549017e-10,1.149045e-09
470000,3.338601e-11,9.736816e-11,3.64761e-11,6.9920107e-12,1.4892879e-10,5.6571464e-10,1.5060785e-10,3.9762685e-10,3.2611405e-10,6.780705e-11,7.222907e-10,1.1259802e-09
480000,3.628159e-11,8.0754646e-11,3.9947025e-11,8.084255e-12,1.6891477e-10,5.7819294e-10,1.5505984e-10,3.5323414e-10,3.357656e-10,6.991625e-11,7.3586076e-10,1.1502341e-09
490000,3.6700896e-11,4.901792e-11,2.1733197e-11,4.0778934e-12,7.5280546e-11,5.858882e-10,1.5540806e-10,2.2630255e-10,2.407553e-10,5.0114603e-11,4.671258e-10,1.1452369e-09
500000,2.679794e-11,4.720033e-11,7.951789e-12,2.0545306e-12,1.0790613e-10,5.4027904e-10,1.2620038e-10,2.1536499e-10,2.6520262e-11,1.3955092e-11,5.6926e-10,1.1012417e-09
510000,3.25373e-11,3.5289296e-11,4.9982466e-11,9.92579e-12,1.09410994e-10,6.093539e-10,1.4491454e-10,1.4809792e-10,3.8452788e-10,8.01139e-11,5.1679144e-10,1.1675858e-09
520000,3.0584417e-11,2.6696862e-11,3.8657758e-11,9.30636e-12,1.3887703e-10,5.788476e-10,1.360816e-10,3.2409124e-11,3.2185107e-10,6.891467e-11,5.721422e-10,1.1420112e-09
530000,3.293068e-11,5.1950826e-11,5.224081e-11,1.0674715e-11,1.1122216e-10,5.394693e-10,1.4730955e-10,2.1315899e-10,3.9104453e-10,8.1465196e-11,5.5755306e-10,1.0951823e-09
540000,3.517729e-11,4.5624216e-11,2.6971392e-11,4.4148418e-12,8.9327344e-11,6.373525e-10,1.4822936e-10,2.1185877e-10,2.3025766e-10,4.7739916e-11,5.055388e-10,1.1949215e-09
550000,3.8705275e-11,5.5380023e-11,1.0899385e-10,2.1916474e-11,1.012655e-10,6.752687e-10,1.5846936e-10,2.5863844e-10,5.9603683e-10,1.2336811e-10,5.0320265e-10,1.2174213e-09
560000,3.648156e-11,5.3138237e-11,9.099243e-12,1.9128403e-12,1.05731736e-10,7.9807166e-10,1.4887043e-10,2.6186533e-10,3.6275694e-11,1.8262879e-11,5.8891453e-10,1.3048336e-09
570000,3.420202e-11,4.2883933e-11,5.7727784e-11,1.3197792e-11,8.541078e-11,8.389455e-10,1.4805134e-10,2.1358466e-10,4.0729595e-10,9.104937e-11,4.4550483e-10,1.323167e-09
580000,3.201653e-11,3.6206625e-11,2.2671314e-11,3.799484e-12,6.571804e-11,8.9757846e-10,1.3917381e-10,1.5384735e-10,2.3137318e-10,4.7887e-11,4.007815e-10,1.3726741e-09
590000,3.2236356e-11,3.651252e-11,2.7513436e-11,5.633155e-12,8.1065876e-11,8.571404e-10,1.3862816e-10,1.5458913e-10,2.326176e-10,5.0060348e-11,4.5967088e-10,1.328162e-09
600000,3.0646374e-11,5.1829232e-11,1.8984843e-11,5.5458043e-12,6.540426e-11,7.0638423e-10,1.351388e-10,2.562716e-10,1.2072313e-10,5.0844773e-11,4.700053e-10,1.2502194e-09
610000,2.8910119e-11,4.4045368e-11,4.8024124e-12,5.3386256e-13,7.911213e-11,8.418908e-10,1.3094255e-10,1.9949245e-10,1.6621447e-11,3.9472475e-12,4.719597e-10,1.3226857e-09
620000,2.8080666e-11,6.1301124e-11,3.2786118e-11,6.4394436e-12,1.3533138e-10,8.125038e-10,1.2878733e-10,2.8085786e-10,3.0396205e-10,6.3302544e-11,6.584959e-10,1.3066137e-09
630000,3.3070477e-11,6.817433e-11,2.2951358e-11,4.63079e-12,1.1276396e-10,9.002129e-10,1.4585286e-10,3.165684e-10,2.1297951e-10,4.5423477e-11,6.065727e-10,1.3561888e-09
640000,2.9771807e-11,6.093229e-11,4.885245e-11,9.399936e-12,1.2834031e-10,8.606923e-10,1.313001e-10,2.8464353e-10,3.773071e-10,7.837199e-11,6.192623e-10,1.3239833e-09
650000,2.5970883e-11,5.983641e-11,3.6725196e-11,6.8180626e-12,1.2284394e-10,8.574185e-10,1.194722e-10,2.8475786e-10,3.081891e-10,6.395259e-11,5.9883776e-10,1.3194102e-09
660000,2.7645428e-11,5.339926e-11,2.0906856e-11,3.5262988e-12,1.292404e-10,9.257745e-10,1.202302e-10,2.4777191e-10,2.1944088e-10,4.554007e-11,6.0749783e-10,1.3678044e-09
670000,2.6820785e-11,4.9686436e-11,3.4281997e-11,6.9173356e-12,8.238979e-11,9.491835e-10,1.2027193e-10,2.485469e-10,3.0877054e-10,6.427367e-11,4.805438e-10,1.3706222e-09
680000,2.9234823e-11,5.09066e-11,2.0115605e-11,4.7179734e-12,1.0596644e-10,1.0765129e-09,1.2950827e-10,2.4381253e-10,2.1679969e-10,4.7072155e-11,5.283853e-10,1.4261032e-09
690000,3.411309e-11,5.0210898e-11,2.373917e-11,5.9427094e-12,1.0224822e-10,1.0369801e-09,1.4255984e-10,2.445405e-10,2.1958309e-10,4.8808284e-11,5.3424076e-10,1.4199081e-09
700000,3.499901e-11,4.8821218e-11,1.992057e-11,3.710421e-12,8.796675e-11,1.0634142e-09,1.446934e-10,2.3513502e-10,2.1198618e-10,4.433038e-11,5.0433907e-10,1.4130912e-09
710000,3.335065e-11,4.7654044e-11,9.991312e-12,2.46647e-12,9.9582086e-11,1.0554829e-09,1.4108988e-10,2.3144227e-10,3.715277e-11,2.4875562e-11,5.01828e-10,1.4046543e-09
720000,3.4779513e-11,5.6467303e-11,2.0262283e-11,4.7441825e-12,1.1881979e-10,1.051568e-09,1.4239021e-10,2.4948316e-10,2.0886821e-10,4.8077646e-11,5.626248e-10,1.3980547e-09
730000,3.2618377e-11,6.650698e-11,1.9460648e-11,3.6126555e-12,1.4932047e-10,1.0356719e-09,1.3524487e-10,3.0429895e-10,2.0965031e-10,4.374211e-11,6.42667e-10,1.3949744e-09
740000,3.5980743e-11,5.360871e-11,6.7432435e-11,1.33659845e-11,9.60072e-11,1.0113543e-09,1.5123935e-10,2.69987e-10,4.6015286e-10,9.5590424e-11,5.133287e-10,1.3817397e-09
750000,3.5053575e-11,5.603879e-11,6.874711e-11,1.4225534e-11,1.0863306e-10,1.1066377e-09,1.4279383e-10,2.6986283e-10,4.597107e-10,9.566307e-11,5.398921e-10,1.4154162e-09
760000,3.4689022e-11,4.726587e-11,6.912981e-12,9.683526e-13,5.5440576e-11,1.0766573e-09,1.3853303e-10,2.402178e-10,1.6721376e-11,5.3367367e-12,4.3751042e-10,1.4233742e-09
770000,3.3013058e-11,5.012312e-11,3.317104e-11,6.104069e-12,1.1056287e-10,1.1145795e-09,1.3435607e-10,2.3390453e-10,2.9525035e-10,6.093037e-11,5.3416166e-10,1.420857e-09
780000,3.3407388e-11,4.8697244e-11,1.9097007e-11,3.4187408e-12,1.12292606e-10,1.0695782e-09,1.380783e-10,2.4030034e-10,2.1278738e-10,4.4287792e-11,5.327963e-10,1.4008478e-09
790000,3.1287035e-11,4.09467e-11,6.210222e-12,9.002844e-13,8.653625e-11,1.1914028e-09,1.2621328e-10,1.9501913e-10,1.4907214e-11,6.376361e-12,4.6587506e-10,1.4409228e-09
800000,3.4618346e-11,3.9813746e-11,3.6003752e-11,8.024192e-12,8.085596e-11,1.0681201e-09,1.380277e-10,1.9297657e-10,3.0508532e-10,6.9848155e-11,4.2717485e-10,1.3956788e-09
810000,3.1540284e-11,4.6183342e-11,1.8309057e-11,3.5984672e-12,7.546254e-11,1.0080993e-09,1.2410645e-10,2.3757796e-10,2.086346e-10,4.354411e-11,4.6769616e-10,1.380156e-09
820000,2.831387e-11,4.6402514e-11,2.9232245e-11,6.1966803e-12,8.291139e-11,1.0312721e-09,1.1802484e-10,2.2237648e-10,2.8012023e-10,5.88164e-11,4.5052276e-10,1.3817802e-09
830000,2.8853387e-11,5.663482e-11,2.8821976e-11,5.4018383e-12,1.274102e-10,1.1701182e-09,1.1913555e-10,2.6766966e-10,2.7940056e-10,5.8005625e-11,5.7456606e-10,1.4558487e-09
840000,2.6615436e-11,5.4270234e-11,6.107889e-12,1.2221412e-12,1.2011753e-10,1.1747553e-09,1.101022e-10,2.622479e-10,1.5559873e-11,1.1550668e-11,6.6928624e-10,1.4547866e-09
850000,3.0725367e-11,4.6010074e-11,3.0537947e-11,6.60886e-12,9.678615e-11,1.2035767e-09,1.2063574e-10,2.2789219e-10,2.8403105e-10,6.047084e-11,4.705802e-10,1.4670628e-09
860000,3.296031e-11,6.155469e-11,4.161138e-11,8.42404e-12,1.4381368e-10,1.2407847e-09,1.2983815e-10,2.9484254e-10,3.482308e-10,7.2522655e-11,6.1676286e-10,1.4872317e-09
870000,2.7696725e-11,5.231747e-11,5.93635e-12,9.526644e-13,9.211648e-11,1.2924474e-09,1.11062444e-10,2.5989533e-10,1.6862458e-11,5.684957e-12,5.129994e-10,1.4762517e-09
880000,2.9331575e-11,5.0152826e-11,1.8959213e-11,3.5058072e-12,1.0175906e-10,1.3336287e-09,1.1748627e-10,2.5337285e-10,1.9505653e-10,4.103229e-11,5.0943727e-10,1.4911201e-09
890000,2.9791333e-11,5.847129e-11,1.7287066e-11,3.689081e-12,1.0563858e-10,1.3331346e-09,1.1809005e-10,2.8616057e-10,1.962724e-10,4.138634e-11,5.449766e-10,1.5038388e-09
900000,2.8155193e-11,5.3381452e-11,7.7382215e-12,1.8069124e-12,8.9049136e-11,1.3491206e-09,1.1531473e-10,2.5674582e-10,2.0132344e-11,1.4296362e-11,5.0692894e-10,1.4901831e-09
910000,2.0312309e-11,4.715779e-11,1.8923212e-11,3.4752021e-12,9.4614074e-11,1.3386905e-09,7.882422e-11,2.4031668e-10,1.8416924e-10,3.8783386e-11,5.045787e-10,1.4969209e-09
920000,2.8449885e-11,4.2459546e-11,1.6334259e-11,3.0061435e-12,8.800721e-11,1.3235553e-09,1.14582496e-10,2.1213732e-10,1.8713066e-10,3.9097517e-11,4.4811188e-10,1.4743782e-09
930000,2.5853718e-11,4.2062367e-11,4.6888333e-11,9.3858515e-12,9.883537e-11,1.4252779e-09,1.04284754e-10,2.1258229e-10,3.7730516e-10,8.044521e-11,4.804161e-10,1.4948895e-09
940000,2.9461454e-11,4.183507e-11,2.7027311e-11,5.2615993e-12,9.666899e-11,1.4828966e-09,1.1373948e-10,2.1359736e-10,2.6721053e-10,5.5524085e-11,4.735035e-10,1.4975382e-09
950000,3.0850253e-11,4.812176e-11,2.7467069e-11,5.5220403e-12,1.07171994e-10,1.4756217e-09,1.2100118e-10,2.4325947e-10,2.6398406e-10,5.5025845e-11,5.164065e-10,1.5148216e-09
960000,3.2012983e-11,4.794944e-11,1.6187818e-11,3.1923568e-12,9.998969e-11,1.4807467e-09,1.2127015e-10,2.4370217e-10,1.8762664e-10,3.9259394e-11,4.941365e-10,1.5093266e-09
970000,3.0850194e-11,5.3811174e-11,1.6839995e-11,3.0695637e-12,1.04087856e-10,1.5849936e-09,1.2064455e-10,2.7124517e-10,1.8559877e-10,3.8706784e-11,5.3445476e-10,1.5395268e-09
980000,3.177198e-11,5.3833216e-11,6.4040544e-12,1.0470681e-12,1.1242617e-10,1.5160572e-09,1.207729e-10,2.6924332e-10,1.4476913e-11,5.090819e-12,5.413082e-10,1.5357412e-09
990000,3.1769972e-11,4.6179276e-11,6.4344394e-12,1.2489759e-12,9.756141e-11,1.5473598e-09,1.2006589e-10,2.4051813e-10,1.4864677e-11,8.199278e-12,4.871896e-10,1.5236933e-09
1000000,2.8956086e-11,4.460879e-11,1.0349219e-11,3.1573867e-12,9.239929e-11,1.4700449e-09,1.1499845e-10,2.3129748e-10,7.9590966e-11,3.3255048e-11,4.7121435e-10,1.5100585e-09
