meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
170000,8.695012e-10,1.2967012e-10,2.2805344e-11,4.919068e-12,2.3160897e-10,1.5669387e-10,4.5939655e-10,4.949826e-10,2.5127853e-10,5.6728892e-11,9.288605e-10,6.4048966e-10
180000,8.942753e-10,1.315677e-10,5.166436e-11,1.0450745e-11,2.604961e-10,1.7112994e-10,4.6254406e-10,4.962096e-10,4.0096332e-10,8.429294e-11,9.724209e-10,6.7163314e-10
190000,9.387837e-10,1.0960695e-10,3.856311e-11,8.0422075e-12,1.9977826e-10,1.7119303e-10,4.4731716e-10,4.4858892e-10,3.4459516e-10,7.407149e-11,8.560132e-10,6.748653e-10
200000,9.610209e-10,1.06909356e-10,3.184512e-11,6.2879177e-12,2.1602928e-10,1.5352361e-10,4.4122905e-10,4.3351922e-10,3.177543e-10,6.850659e-11,9.0255137e-10,6.3684513e-10
210000,9.728577e-10,1.10026765e-10,2.3327947e-11,5.220877e-12,1.9408321e-10,1.3939394e-10,4.5054555e-10,4.4408516e-10,2.5441874e-10,5.6973416e-11,8.530983e-10,5.927195e-10
220000,9.988025e-10,1.0835636e-10,2.5909054e-11,5.132521e-12,1.8335286e-10,1.4101359e-10,4.4663398e-10,4.435537e-10,2.7863276e-10,5.8796835e-11,8.579061e-10,5.9458427e-10
230000,1.0124939e-09,1.1832228e-10,3.18135e-11,6.128924e-12,2.1095302e-10,1.9031843e-10,4.4975562e-10,4.65066e-10,3.122122e-10,6.472928e-11,9.1243835e-10,6.9370004e-10
240000,1.0468818e-09,1.0249788e-10,2.6151142e-11,4.930444e-12,1.7205684e-10,1.9234658e-10,4.3901457e-10,4.1985485e-10,2.7765934e-10,5.7583265e-11,7.972232e-10,6.9815087e-10
250000,1.0679062e-09,1.1013427e-10,3.7851697e-11,7.7807856e-12,1.9393448e-10,1.8231315e-10,4.402602e-10,4.3304768e-10,3.351242e-10,7.1008824e-11,8.517908e-10,6.67285e-10
260000,1.0948692e-09,9.859216e-11,2.6804654e-11,5.5139482e-12,1.8113665e-10,1.8835453e-10,4.3783696e-10,4.077627e-10,2.669058e-10,5.86601e-11,8.240257e-10,6.810147e-10
270000,1.1170986e-09,1.01486014e-10,2.1256092e-11,3.811039e-12,1.8388359e-10,1.5130147e-10,4.256966e-10,4.129096e-10,2.414843e-10,4.996853e-11,8.24075e-10,6.0367567e-10
280000,1.143257e-09,9.614344e-11,1.9358728e-11,3.9534743e-12,1.8075522e-10,1.9513006e-10,4.29329e-10,3.8803416e-10,2.2240082e-10,5.007885e-11,8.259035e-10,6.8966827e-10
290000,1.17329e-09,8.188438e-11,2.841525e-11,6.386019e-12,1.3854012e-10,1.8161649e-10,4.147267e-10,3.4675424e-10,2.7453395e-10,6.2869765e-11,7.013336e-10,6.5909916e-10
300000,1.1779728e-09,7.950411e-11,2.1733244e-11,4.824673e-12,1.2757634e-10,1.7054758e-10,4.2590767e-10,3.5263276e-10,2.2650326e-10,5.258947e-11,6.793513e-10,6.4252725e-10
310000,1.1963115e-09,7.433224e-11,1.1272402e-11,2.080679e-12,1.3017744e-10,1.6330935e-10,4.288425e-10,3.274087e-10,1.5761416e-10,3.3548133e-11,6.798495e-10,6.0859595e-10
320000,1.2188408e-09,7.5647155e-11,2.1246838e-11,4.6047116e-12,1.2915821e-10,1.7620062e-10,4.354366e-10,3.328072e-10,2.3488334e-10,5.240921e-11,6.68491e-10,6.439294e-10
330000,1.2362845e-09,7.0967836e-11,3.072596e-11,6.669496e-12,1.2461693e-10,1.5486118e-10,4.289372e-10,3.0840858e-10,2.9283317e-10,6.398898e-11,6.485742e-10,5.9589544e-10
340000,1.2699851e-09,7.288388e-11,9.058104e-12,1.1803618e-12,1.2343111e-10,1.4768876e-10,4.1592307e-10,3.1993194e-10,1.1512548e-10,2.3541523e-11,6.626107e-10,5.7443683e-10
350000,1.2949068e-09,7.18615e-11,2.4553155e-11,5.3513452e-12,1.1989555e-10,1.3574508e-10,4.13751e-10,3.157425e-10,2.5529842e-10,5.5188094e-11,6.7310113e-10,5.488876e-10
360000,1.3152823e-09,7.82542e-11,1.03271055e-11,2.5837971e-12,1.3369428e-10,1.4698352e-10,4.188332e-10,3.4016495e-10,1.2045698e-10,3.3046472e-11,6.8211026e-10,5.714003e-10
370000,1.3336685e-09,6.871437e-11,9.735779e-12,1.6522846e-12,1.1911062e-10,1.5489601e-10,4.1737933e-10,3.107276e-10,1.1812214e-10,2.7614395e-11,6.4392486e-10,5.9270167e-10
380000,1.347131e-09,7.752125e-11,1.1048262e-11,1.67343e-12,1.2511416e-10,1.5023385e-10,4.275637e-10,3.269325e-10,1.2383418e-10,2.5734345e-11,6.907779e-10,5.765065e-10
390000,1.3580057e-09,6.19357e-11,2.2234017e-11,4.31703e-12,1.07712166e-10,1.773326e-10,4.2415296e-10,2.8649313e-10,2.3748256e-10,5.18754e-11,6.247784e-10,6.365014e-10
400000,1.3647269e-09,4.947917e-11,1.970792e-11,4.6029153e-12,9.210436e-11,1.6985613e-10,4.2515594e-10,2.2661598e-10,2.0683723e-10,5.05245e-11,5.421672e-10,6.1338956e-10
410000,1.3824106e-09,4.9914756e-11,9.412205e-12,1.351878e-12,7.369916e-11,1.6087719e-10,4.276674e-10,2.2583395e-10,1.1665155e-10,2.4195495e-11,4.897625e-10,5.85909e-10
420000,1.3903539e-09,5.0535777e-11,2.1178113e-11,4.3362297e-12,8.2632505e-11,1.5937805e-10,4.2565254e-10,2.36306e-10,2.278037e-10,4.8191354e-11,5.113338e-10,5.868198e-10
430000,1.4030621e-09,5.4994037e-11,1.4398687e-11,2.5998897e-12,8.1187924e-11,1.8873463e-10,4.3078827e-10,2.5064315e-10,1.6425347e-10,3.599276e-11,5.1923676e-10,6.4643035e-10
440000,1.4228054e-09,5.4215712e-11,9.734282e-12,1.3749844e-12,6.6308736e-11,1.7815527e-10,4.2652515e-10,2.391057e-10,1.1705599e-10,2.4287228e-11,4.5622237e-10,6.220433e-10
450000,1.4205932e-09,5.5715255e-11,1.8248118e-11,3.119314e-12,1.0541059e-10,1.7231347e-10,4.4274043e-10,2.404729e-10,2.0151354e-10,4.18251e-11,5.9520255e-10,6.0949296e-10
460000,1.4537455e-09,4.4596556e-11,2.0271602e-11,3.5471383e-12,7.995134e-11,1.9820501e-10,4.2921489e-10,1.8654461e-10,2.3016604e-10,4.7772758e-11,4.792322e-10,6.6111044e-10
470000,1.4703508e-09,4.7415273e-11,1.8374153e-11,3.4011856e-12,9.328531e-11,1.8696278e-10,4.274447e-10,2.1561278e-10,2.0655268e-10,4.7332735e-11,5.57766e-10,6.304583e-10
480000,1.4917774e-09,5.512056e-11,1.7397597e-11,2.884635e-12,9.475352e-11,1.9200375e-10,4.181218e-10,2.4453253e-10,2.0182114e-10,4.1772866e-11,5.631998e-10,6.4175093e-10
490000,1.511732e-09,5.2203554e-11,1.8318815e-11,3.092395e-12,8.5391444e-11,2.1429684e-10,4.1888573e-10,2.39997e-10,2.015938e-10,4.1909202e-11,5.131526e-10,6.835389e-10
500000,1.4968524e-09,5.039272e-11,6.9992167e-12,1.6719606e-12,7.853838e-11,2.14149e-10,4.2754847e-10,2.2567781e-10,2.8497288e-11,1.6662631e-11,4.8639526e-10,6.780139e-10
510000,1.5036788e-09,5.1416465e-11,1.04241945e-11,2.5322006e-12,9.891739e-11,2.1807559e-10,4.36415e-10,2.371236e-10,1.1748709e-10,2.8270842e-11,5.569745e-10,6.8572337e-10
520000,1.5190954e-09,5.5708334e-11,1.3604187e-11,3.053534e-12,9.927139e-11,2.247842e-10,4.3679915e-10,2.5113156e-10,1.6386377e-10,3.6459783e-11,5.488569e-10,7.046964e-10
530000,1.529681e-09,5.902486e-11,1.496465e-11,2.8663972e-12,1.0347384e-10,2.3836555e-10,4.3838624e-10,2.640767e-10,1.6714871e-10,3.559057e-11,5.624917e-10,7.2235684e-10
540000,1.5535915e-09,5.105613e-11,1.1452408e-11,2.5499245e-12,9.925035e-11,2.2757317e-10,4.3312462e-10,2.334235e-10,1.1907698e-10,2.6838021e-11,5.402045e-10,7.0152834e-10
550000,1.5674664e-09,4.739917e-11,1.3498954e-11,2.2887837e-12,6.776762e-11,2.518418e-10,4.3148884e-10,2.1504762e-10,1.6440842e-10,3.441439e-11,4.5743107e-10,7.454314e-10
560000,1.5792022e-09,4.7983516e-11,2.1998903e-11,4.3657977e-12,8.477106e-11,2.389165e-10,4.348671e-10,2.1848835e-10,2.3351093e-10,4.8985496e-11,5.09741e-10,7.1568473e-10
570000,1.5867643e-09,4.73089e-11,1.5234283e-11,2.6614125e-12,6.916852e-11,2.3947086e-10,4.3497222e-10,2.0416047e-10,1.660422e-10,3.485459e-11,4.3726672e-10,7.076456e-10
580000,1.5950564e-09,4.9192046e-11,1.3778915e-11,2.6245878e-12,7.8123515e-11,2.8871902e-10,4.4589887e-10,2.1578171e-10,1.6619651e-10,3.530419e-11,4.884721e-10,7.888506e-10
590000,1.6185205e-09,4.4666e-11,1.1247936e-11,2.222775e-12,9.301048e-11,2.824881e-10,4.316103e-10,1.9020034e-10,1.1910646e-10,2.6771961e-11,5.306119e-10,7.8117124e-10
600000,1.6256291e-09,4.0026957e-11,7.2690716e-12,1.3974107e-12,6.373764e-11,2.6229957e-10,4.3862067e-10,1.7186097e-10,6.30457e-11,2.1111753e-11,4.1853943e-10,7.463812e-10
610000,1.6393099e-09,3.6362753e-11,1.7498994e-11,3.5507944e-12,6.546895e-11,2.8415206e-10,4.3202528e-10,1.5389401e-10,2.0191068e-10,4.2821743e-11,4.0180625e-10,7.8052603e-10
620000,1.6289992e-09,3.62431e-11,1.4415407e-11,2.938248e-12,5.7054066e-11,2.822067e-10,4.5633988e-10,1.5163827e-10,1.6250594e-10,3.5978526e-11,3.9981332e-10,7.806891e-10
630000,1.6466738e-09,3.3671513e-11,1.3731705e-11,2.6330028e-12,6.166784e-11,2.9129657e-10,4.5175128e-10,1.3272954e-10,1.6185607e-10,3.5178544e-11,3.6893377e-10,7.916133e-10
640000,1.6549638e-09,3.0390825e-11,1.7045188e-11,3.040701e-12,6.148052e-11,3.298043e-10,4.4788676e-10,1.0798948e-10,1.9789873e-10,4.1166525e-11,3.7174566e-10,8.457364e-10
650000,1.679122e-09,3.234554e-11,1.0244078e-11,2.2852208e-12,8.028291e-11,3.0781963e-10,4.4659956e-10,1.0850732e-10,1.154199e-10,2.7783333e-11,4.4040072e-10,8.077941e-10
660000,1.6957532e-09,3.244114e-11,3.3610996e-11,6.7770355e-12,5.6226173e-11,3.3362255e-10,4.374942e-10,1.09040325e-10,3.0302164e-10,6.352513e-11,3.1916036e-10,8.3012663e-10
670000,1.6987003e-09,3.302629e-11,1.0279039e-11,1.733842e-12,6.669468e-11,3.5382142e-10,4.475726e-10,1.09818675e-10,1.1627707e-10,2.4912964e-11,3.782644e-10,8.7212687e-10
680000,1.7196724e-09,3.1703074e-11,1.4183892e-11,2.6093398e-12,5.815919e-11,3.3871655e-10,4.381147e-10,1.0847773e-10,1.6274822e-10,3.487861e-11,3.3791256e-10,8.354357e-10
690000,1.7341045e-09,2.9716906e-11,6.521177e-12,1.2571097e-12,5.019127e-11,3.7202275e-10,4.3969986e-10,7.979717e-11,1.9516272e-11,1.0280599e-11,2.993856e-10,8.7532015e-10
700000,1.7192482e-09,3.065637e-11,1.7812297e-11,3.444686e-12,4.9480288e-11,3.5156156e-10,4.4735887e-10,1.0903757e-10,1.9851684e-10,4.2081387e-11,3.1462308e-10,8.580668e-10
710000,1.7237906e-09,2.8053034e-11,7.1537975e-12,9.432933e-13,5.57177e-11,3.9305545e-10,4.6330265e-10,7.935214e-11,2.6056317e-11,6.883407e-12,3.1821282e-10,9.111387e-10
720000,1.7253627e-09,2.9573104e-11,5.971808e-12,1.1708346e-12,3.9942896e-11,3.9786638e-10,4.5911416e-10,1.0721296e-10,1.9687892e-11,8.21776e-12,2.7560895e-10,9.0451185e-10
730000,1.7466129e-09,2.6150963e-11,9.596357e-12,2.145715e-12,3.1587077e-11,3.8398104e-10,4.530871e-10,7.796534e-11,1.1705367e-10,2.8112065e-11,2.1906603e-10,8.8666685e-10
740000,1.7664005e-09,2.8633937e-11,1.35951805e-11,2.4080796e-12,6.104673e-11,3.8402703e-10,4.5439513e-10,1.0958036e-10,1.6370852e-10,3.426472e-11,3.4920786e-10,8.929859e-10
750000,1.7703242e-09,3.495553e-11,1.7960383e-11,3.4146154e-12,6.509819e-11,3.9330011e-10,4.52208e-10,1.5191702e-10,1.9997465e-10,4.1905014e-11,3.6594763e-10,8.9762187e-10
760000,1.7896313e-09,3.4426614e-11,1.5627395e-11,2.9293844e-12,6.095728e-11,3.7636086e-10,4.507549e-10,1.5089294e-10,1.6310028e-10,3.546069e-11,3.638798e-10,8.7815716e-10
770000,1.7914806e-09,3.6653878e-11,2.1877057e-11,3.755176e-12,6.844837e-11,4.2039625e-10,4.6294443e-10,1.6711037e-10,2.2913996e-10,4.735004e-11,4.1285786e-10,9.2994934e-10
780000,1.795803e-09,3.9070948e-11,2.2571386e-11,4.3685953e-12,7.3074415e-11,4.4636417e-10,4.6577503e-10,1.8423324e-10,2.282375e-10,4.7545613e-11,4.1929202e-10,9.586135e-10
790000,1.8101948e-09,4.1449212e-11,1.019266e-11,1.8490513e-12,7.28459e-11,4.6122803e-10,4.5436285e-10,1.9914256e-10,1.1653284e-10,2.4541015e-11,4.3411794e-10,9.827466e-10
800000,1.8267009e-09,3.6187404e-11,1.3491966e-11,2.3677549e-12,7.619569e-11,4.276066e-10,4.5439585e-10,1.6779064e-10,1.6371914e-10,3.3907627e-11,4.161518e-10,9.335304e-10
810000,1.812319e-09,4.010022e-11,1.3405396e-11,2.423034e-12,8.8730724e-11,4.6287787e-10,4.6082543e-10,1.9554304e-10,1.60142e-10,3.348594e-11,5.02619e-10,9.70348e-10
820000,1.812468e-09,4.1062903e-11,1.38430335e-11,2.8467183e-12,8.3391544e-11,4.842154e-10,4.725083e-10,1.9554627e-10,1.595255e-10,3.4133772e-11,4.6622245e-10,9.912777e-10
830000,1.8123808e-09,4.2960135e-11,2.3290835e-11,4.7061183e-12,8.562366e-11,4.918671e-10,4.72939e-10,2.0544254e-10,2.4651964e-10,5.1546656e-11,4.6034734e-10,1.0025895e-09
840000,1.8505786e-09,4.0297432e-11,6.6599933e-12,8.936247e-13,7.863471e-11,5.0781357e-10,4.672333e-10,1.959407e-10,1.8493904e-11,4.8984974e-12,4.392584e-10,9.998962e-10
850000,1.8567404e-09,3.2683252e-11,1.4578255e-11,3.1669882e-12,7.167988e-11,4.955159e-10,4.711005e-10,1.470665e-10,1.63012e-10,3.753834e-11,3.8258854e-10,9.889182e-10
860000,1.864643e-09,3.421407e-11,1.4440005e-11,2.7570097e-12,7.434975e-11,5.3133337e-10,4.76629e-10,1.6440653e-10,1.587866e-10,3.439293e-11,3.9715117e-10,1.0404345e-09
870000,1.8705661e-09,3.4517125e-11,1.35003675e-11,2.756723e-12,7.0641624e-11,5.654387e-10,4.849087e-10,1.6544505e-10,1.5904657e-10,3.3713626e-11,3.8658446e-10,1.0735677e-09
880000,1.8903896e-09,3.4592617e-11,1.2921767e-11,2.4085824e-12,5.2117574e-11,5.552018e-10,4.737196e-10,1.6478344e-10,1.5842065e-10,3.312675e-11,3.362319e-10,1.052252e-09
890000,1.9036024e-09,3.5572652e-11,7.356034e-12,1.7853284e-12,6.838123e-11,5.6999677e-10,4.718192e-10,1.6525524e-10,3.199086e-11,1.9107051e-11,3.844135e-10,1.0563287e-09
900000,1.8962343e-09,2.6919343e-11,1.0398252e-11,1.981674e-12,6.4486125e-11,5.656116e-10,4.7880633e-10,1.0422737e-10,1.1238615e-10,2.5707762e-11,3.1946687e-10,1.0578185e-09
910000,1.9019566e-09,2.2988153e-11,1.3687997e-11,2.26846e-12,4.177477e-11,5.80472e-10,4.8100257e-10,2.1182191e-11,1.5640966e-10,3.261702e-11,2.1519643e-10,1.0676741e-09
920000,1.9120647e-09,2.5170659e-11,5.6476364e-12,1.0700214e-12,4.1918767e-11,5.6701993e-10,4.802098e-10,7.497205e-11,1.4636913e-11,5.517995e-12,2.5230712e-10,1.0457033e-09
930000,1.9305395e-09,2.504282e-11,1.33688225e-11,2.8132243e-12,5.045225e-11,5.654998e-10,4.808118e-10,7.578179e-11,1.5708222e-10,3.451168e-11,2.52189e-10,1.0570236e-09
940000,1.930894e-09,2.699768e-11,1.37376395e-11,2.5282628e-12,6.322349e-11,5.8492083e-10,4.8273185e-10,1.03832984e-10,1.5643951e-10,3.2789754e-11,3.205597e-10,1.0641146e-09
950000,1.9410547e-09,3.1074848e-11,1.6974748e-11,3.2737433e-12,6.4818574e-11,5.841405e-10,4.819984e-10,1.4625487e-10,1.9170367e-10,4.0323217e-11,3.3530637e-10,1.0574704e-09
960000,1.9574096e-09,2.8850306e-11,6.838761e-12,1.4812846e-12,5.87789e-11,6.128472e-10,4.804111e-10,1.2816052e-10,3.2411504e-11,1.7259437e-11,3.385242e-10,1.0850939e-09
970000,1.970608e-09,2.8087446e-11,2.0546969e-11,3.8692174e-12,5.390157e-11,6.0590494e-10,4.790746e-10,1.2803152e-10,2.2413636e-10,4.6669238e-11,2.90496e-10,1.0698814e-09
980000,1.989258e-09,2.7945295e-11,9.686412e-12,1.6629831e-12,6.185454e-11,6.225649e-10,4.733129e-10,1.2895111e-10,1.11960934e-10,2.3520259e-11,3.4665015e-10,1.0888783e-09
990000,2.0094446e-09,2.4293793e-11,1.0312795e-11,2.721358e-12,5.714797e-11,6.309387e-10,4.696426e-10,7.632633e-11,1.1360803e-10,2.8837063e-11,2.9869113e-10,1.0820009e-09
1000000,1.9908697e-09,2.5800341e-11,1.4357905e-11,2.9541942e-12,5.126497e-11,6.436255e-10,4.86656e-10,1.0281549e-10,1.573984e-10,3.4722634e-11,2.7346686e-10,1.1028779e-09
