meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
150000,1.96755e-09,4.6019535e-11,1.64022e-11,3.583833e-12,8.558547e-11,5.3863775e-11,4.558184e-10,2.8640695e-10,2.1741255e-10,4.902521e-11,5.74958e-10,3.749561e-10
160000,2.044789e-09,4.4696406e-11,1.4817165e-11,2.8459344e-12,7.86704e-11,5.0108726e-11,4.520343e-10,2.7703978e-10,2.0731976e-10,4.367702e-11,5.452302e-10,3.5995934e-10
170000,2.1189261e-09,4.611998e-11,1.718515e-11,3.795868e-12,7.755054e-11,5.3555188e-11,4.5735934e-10,2.8025904e-10,2.2239327e-10,5.009947e-11,5.3638216e-10,3.585943e-10
180000,2.1857993e-09,4.3067185e-11,1.2864333e-11,2.8299932e-12,7.4275634e-11,6.671419e-11,4.688486e-10,2.6270844e-10,1.8480315e-10,4.2756732e-11,5.25245e-10,4.1101228e-10
190000,2.2626983e-09,4.773989e-11,1.9738433e-11,3.94353e-12,8.401917e-11,6.128606e-11,4.7311144e-10,2.7958588e-10,2.4294622e-10,5.1562653e-11,5.5759547e-10,3.838898e-10
200000,2.334677e-09,4.277677e-11,1.612422e-11,2.985749e-12,6.8338196e-11,7.134527e-11,4.780884e-10,2.5753494e-10,2.1150083e-10,4.417157e-11,5.036657e-10,4.15442e-10
210000,2.3993993e-09,4.4313966e-11,1.2251136e-11,2.5451997e-12,7.6309674e-11,6.6965294e-11,4.8829335e-10,2.571645e-10,1.6811495e-10,3.8847536e-11,5.3078336e-10,3.9748915e-10
220000,2.4604359e-09,4.668973e-11,1.4417136e-11,2.6002288e-12,8.031115e-11,6.374005e-11,4.992408e-10,2.638725e-10,2.0246314e-10,4.1898558e-11,5.4495025e-10,3.7912942e-10
230000,2.523368e-09,4.8193158e-11,1.5190516e-11,2.8483064e-12,7.674632e-11,8.353881e-11,5.1049864e-10,2.724159e-10,2.0114643e-10,4.2477587e-11,5.4019983e-10,4.4207404e-10
240000,2.5855291e-09,4.655841e-11,8.735838e-12,1.8055075e-12,7.9158756e-11,8.459861e-11,5.1018995e-10,2.5883057e-10,1.302922e-10,3.1519308e-11,5.414549e-10,4.4071277e-10
250000,2.6667148e-09,4.9125967e-11,9.791526e-12,1.7705965e-12,8.023023e-11,7.648911e-11,5.1354193e-10,2.7187058e-10,1.3556235e-10,3.145595e-11,5.471004e-10,4.0076753e-10
260000,2.727804e-09,5.2949475e-11,9.027218e-12,1.6318437e-12,8.501717e-11,7.594772e-11,5.254143e-10,2.793674e-10,1.2956562e-10,2.9728185e-11,5.615909e-10,4.0157633e-10
270000,2.7954452e-09,5.1479945e-11,1.2922198e-11,2.3133973e-12,8.779321e-11,7.038655e-11,5.22842e-10,2.7125596e-10,1.7224658e-10,3.7618183e-11,5.6677985e-10,3.7100692e-10
280000,2.8480271e-09,4.9730324e-11,1.2748112e-11,2.4378507e-12,8.085352e-11,9.0261625e-11,5.2757176e-10,2.6411215e-10,1.596411e-10,3.5911652e-11,5.4873167e-10,4.4140372e-10
290000,2.924281e-09,4.6502732e-11,6.989964e-12,1.1755053e-12,7.2778936e-11,8.229652e-11,5.358798e-10,2.4970212e-10,9.480046e-11,2.2526321e-11,5.1840543e-10,4.0552312e-10
300000,2.9795586e-09,4.5860944e-11,1.1322733e-11,1.997894e-12,7.658944e-11,7.419518e-11,5.434725e-10,2.4396593e-10,1.4626204e-10,3.2542666e-11,5.248273e-10,3.765863e-10
310000,3.0459677e-09,4.42081e-11,8.326693e-12,1.3436005e-12,5.837351e-11,6.3189926e-11,5.4277166e-10,2.3249211e-10,9.7636184e-11,2.33872e-11,4.635707e-10,3.1687397e-10
320000,3.106188e-09,4.619478e-11,1.3764903e-11,2.5255791e-12,7.212506e-11,6.042918e-11,5.444905e-10,2.3716482e-10,1.778592e-10,3.8759912e-11,5.222323e-10,3.0519934e-10
330000,3.1662952e-09,4.15778e-11,9.598709e-12,1.9333216e-12,7.324515e-11,6.3697124e-11,5.4411536e-10,2.1551007e-10,1.174983e-10,2.9054172e-11,5.117285e-10,3.17932e-10
340000,3.2179888e-09,3.98613e-11,7.449572e-12,1.3629256e-12,5.105297e-11,6.7224275e-11,5.5866173e-10,1.920837e-10,8.640386e-11,2.3345555e-11,4.1590104e-10,3.2842057e-10
350000,3.2839993e-09,3.8110144e-11,1.06833665e-11,2.4401564e-12,6.419545e-11,6.4592796e-11,5.599622e-10,1.8746713e-10,1.3498776e-10,3.4457156e-11,4.5352264e-10,3.1173816e-10
360000,3.3390528e-09,3.826047e-11,6.3909164e-12,1.0335283e-12,5.7548088e-11,6.9482864e-11,5.6867455e-10,1.8660377e-10,6.899831e-11,1.6522927e-11,4.328428e-10,3.2516254e-10
370000,3.3920708e-09,3.8033035e-11,1.110291e-11,2.3067822e-12,5.5873795e-11,7.09609e-11,5.803975e-10,1.7403662e-10,1.49618e-10,3.65332e-11,4.3069173e-10,3.3042968e-10
380000,3.460028e-09,3.4553204e-11,8.418784e-12,1.5484735e-12,4.967116e-11,8.182927e-11,5.808002e-10,1.5867732e-10,1.14176654e-10,2.577321e-11,3.9637368e-10,3.69982e-10
390000,3.521021e-09,3.6106434e-11,6.3650886e-12,1.3408446e-12,5.402149e-11,8.261772e-11,5.885406e-10,1.5949496e-10,6.9926134e-11,2.0550544e-11,4.1502904e-10,3.7661685e-10
400000,3.5578196e-09,3.296195e-11,6.1119573e-12,8.419806e-13,5.366141e-11,8.212315e-11,5.977157e-10,1.4834858e-10,6.870773e-11,1.5017208e-11,4.10481e-10,3.5630066e-10
410000,3.620148e-09,3.339064e-11,1.0348696e-11,2.216418e-12,5.2076468e-11,7.756584e-11,6.007952e-10,1.3881549e-10,1.313727e-10,3.084049e-11,3.8694048e-10,3.432755e-10
420000,3.6669356e-09,3.2780653e-11,9.499291e-12,1.6027651e-12,4.8353106e-11,8.725568e-11,6.159297e-10,1.3854617e-10,1.1411909e-10,2.5911119e-11,3.7989817e-10,3.7296163e-10
430000,3.7098722e-09,3.4118257e-11,8.308278e-12,1.3959061e-12,5.25324e-11,9.0906616e-11,6.084974e-10,1.5164918e-10,9.697175e-11,2.2872478e-11,3.991349e-10,3.885565e-10
440000,3.778674e-09,3.5482325e-11,8.242204e-12,1.714747e-12,5.5391698e-11,8.3031415e-11,6.1094e-10,1.5274329e-10,7.856673e-11,2.26089e-11,4.0477618e-10,3.495132e-10
450000,3.838071e-09,3.482338e-11,8.463067e-12,1.4680967e-12,5.3472535e-11,7.955375e-11,6.0269356e-10,1.5215254e-10,1.1410208e-10,2.4557497e-11,4.1237425e-10,3.2775657e-10
460000,3.8812824e-09,3.5865085e-11,6.366066e-12,1.3703231e-12,5.613873e-11,8.931679e-11,6.0687516e-10,1.5629478e-10,3.1953593e-11,1.5718517e-11,4.0449213e-10,3.6444311e-10
470000,3.949388e-09,3.467705e-11,7.0701353e-12,1.2279383e-12,5.967837e-11,9.0380245e-11,6.0734257e-10,1.499815e-10,6.9751864e-11,1.8391176e-11,4.1920414e-10,3.6804915e-10
480000,4.0010417e-09,3.3585218e-11,9.788887e-12,2.3044479e-12,6.080282e-11,9.52889e-11,6.160462e-10,1.4448726e-10,1.1994478e-10,2.9634916e-11,4.0895573e-10,3.9003148e-10
490000,4.0512997e-09,3.3569442e-11,9.016031e-12,1.7205493e-12,4.682853e-11,9.453365e-11,6.257657e-10,1.3852465e-10,9.53311e-11,2.2802319e-11,3.5860473e-10,3.7781595e-10
500000,4.094725e-09,3.157693e-11,5.3721584e-12,9.0849854e-13,4.9181447e-11,9.806396e-11,6.2515343e-10,1.3047108e-10,2.721209e-11,1.1970614e-11,3.6927117e-10,3.8498443e-10
510000,4.1379233e-09,3.4284797e-11,7.740565e-12,1.7002882e-12,5.5255345e-11,9.886179e-11,6.390944e-10,1.5184172e-10,7.140369e-11,2.1013337e-11,4.0882295e-10,3.9117523e-10
520000,4.1937716e-09,3.3344345e-11,1.2518857e-11,2.3414766e-12,4.8280286e-11,1.00064346e-10,6.429613e-10,1.3856698e-10,1.4676357e-10,3.197905e-11,3.5368877e-10,4.054379e-10
530000,4.2540784e-09,3.402681e-11,1.2926865e-11,2.4033716e-12,5.265795e-11,1.00000716e-10,6.261844e-10,1.3887758e-10,1.6024064e-10,3.363769e-11,3.730537e-10,3.78467e-10
540000,4.296426e-09,3.338064e-11,7.766291e-12,1.5262144e-12,5.86403e-11,1.03049846e-10,6.35006e-10,1.3793357e-10,7.019935e-11,1.9269517e-11,3.993757e-10,3.9891038e-10
550000,4.3514645e-09,3.1528655e-11,5.949465e-12,8.6778273e-13,4.8056396e-11,1.1310615e-10,6.404436e-10,1.3021759e-10,5.047814e-11,1.345475e-11,3.454386e-10,4.428432e-10
560000,4.4075943e-09,3.0167667e-11,8.466472e-12,1.5221449e-12,4.88047e-11,1.0163033e-10,6.3413896e-10,1.09053884e-10,9.631648e-11,2.2625846e-11,3.473833e-10,3.9086567e-10
570000,4.4613815e-09,2.9890295e-11,8.511677e-12,1.432189e-12,4.243944e-11,1.0132044e-10,6.307902e-10,1.11053486e-10,9.495564e-11,2.0788496e-11,3.162297e-10,3.6593525e-10
580000,4.522137e-09,2.9074885e-11,4.8296822e-12,6.5368327e-13,4.5868104e-11,1.1469872e-10,6.399155e-10,1.00408584e-10,1.7478134e-11,5.8015016e-12,3.2978445e-10,4.2048587e-10
590000,4.5699697e-09,2.8389291e-11,5.828791e-12,1.0518417e-12,4.7641145e-11,1.15836084e-10,6.442107e-10,9.9962635e-11,2.300859e-11,1.0578517e-11,3.401369e-10,4.3046477e-10
600000,4.602748e-09,2.7599563e-11,9.44575e-12,1.7863223e-12,4.5798056e-11,1.1571998e-10,6.518061e-10,9.304913e-11,1.0101598e-10,2.3939028e-11,3.203926e-10,4.101561e-10
610000,4.639328e-09,2.5162383e-11,7.524374e-12,1.2634453e-12,3.858453e-11,1.1954232e-10,6.6307576e-10,6.5839195e-11,6.927529e-11,1.6283475e-11,2.931322e-10,4.3757492e-10
620000,4.69231e-09,2.7876172e-11,8.285187e-12,1.6204893e-12,4.6986588e-11,1.1710058e-10,6.659825e-10,9.1115025e-11,9.4672915e-11,2.1813351e-11,3.1397043e-10,4.006216e-10
630000,4.7348716e-09,2.9742972e-11,1.1679948e-11,1.8729573e-12,4.843573e-11,1.247078e-10,6.6753897e-10,1.0102747e-10,1.4782721e-10,3.065771e-11,3.3231914e-10,4.1566395e-10
640000,4.792296e-09,3.1415835e-11,5.9980783e-12,1.1941186e-12,4.8252815e-11,1.3222422e-10,6.711395e-10,1.247474e-10,2.2450541e-11,1.12455895e-11,3.3368988e-10,4.379127e-10
650000,4.8253233e-09,2.885539e-11,1.3443745e-11,2.700527e-12,4.8588397e-11,1.4138496e-10,6.649149e-10,1.084172e-10,1.609898e-10,3.478449e-11,3.280584e-10,4.5826307e-10
660000,4.8768687e-09,3.0175647e-11,5.678808e-12,1.1650136e-12,5.92719e-11,1.4741389e-10,6.6290995e-10,1.165746e-10,2.4279972e-11,1.40979745e-11,3.6551243e-10,4.8010096e-10
670000,4.9224615e-09,2.8775423e-11,8.920891e-12,1.904352e-12,4.8659483e-11,1.5199053e-10,6.7609435e-10,1.0799065e-10,1.0105121e-10,2.5073141e-11,3.2082315e-10,4.8375887e-10
680000,4.9816222e-09,3.0570994e-11,8.3337495e-12,1.6834355e-12,5.294276e-11,1.5770248e-10,6.6748507e-10,1.2094757e-10,9.506014e-11,2.2058218e-11,3.428488e-10,5.015808e-10
690000,5.0215876e-09,2.9155463e-11,8.682229e-12,1.6514816e-12,4.8967067e-11,1.5996617e-10,6.765885e-10,1.0878803e-10,9.622747e-11,2.2533836e-11,3.2080766e-10,5.02351e-10
700000,5.072851e-09,2.8288986e-11,5.877736e-12,1.029447e-12,4.8118225e-11,1.7259168e-10,6.832215e-10,1.0717536e-10,2.3152863e-11,1.05900766e-11,3.2860173e-10,5.322311e-10
710000,5.1119606e-09,2.8771449e-11,7.7168515e-12,1.7296728e-12,4.8905654e-11,1.6874337e-10,6.7833134e-10,1.1565197e-10,6.901293e-11,1.9321803e-11,3.1662645e-10,5.1468035e-10
720000,5.1531615e-09,3.289111e-11,6.1413344e-12,1.1430263e-12,6.232516e-11,1.813059e-10,6.87217e-10,1.4390297e-10,2.5465139e-11,1.24127835e-11,3.886374e-10,5.427872e-10
730000,5.1933347e-09,3.19572e-11,8.054939e-12,1.4047623e-12,5.630607e-11,1.9409614e-10,6.812747e-10,1.4330997e-10,9.324285e-11,2.0055433e-11,3.6654307e-10,5.702514e-10
740000,5.2456066e-09,3.1755425e-11,8.1513e-12,1.5526775e-12,5.849399e-11,1.9574763e-10,6.8171513e-10,1.3393953e-10,8.723885e-11,2.15172e-11,3.6542813e-10,5.582543e-10
750000,5.286746e-09,3.2343215e-11,5.5483404e-12,9.304648e-13,4.885594e-11,2.0215363e-10,6.8772693e-10,1.3538168e-10,1.6602263e-11,7.11265e-12,3.4844655e-10,5.724231e-10
760000,5.334365e-09,2.9078729e-11,8.0894605e-12,1.42222e-12,4.0284245e-11,2.0306727e-10,6.853603e-10,1.1622797e-10,9.398669e-11,1.9962849e-11,2.8944305e-10,5.745949e-10
770000,5.3853206e-09,3.066261e-11,1.3033557e-11,2.29281e-12,5.678763e-11,2.0792637e-10,6.764921e-10,1.197071e-10,1.6162802e-10,3.3899685e-11,3.574035e-10,5.7566174e-10
780000,5.4368696e-09,2.8101691e-11,8.096909e-12,1.5363714e-12,5.464554e-11,2.1126559e-10,6.7082007e-10,1.0232628e-10,8.28146e-11,2.1814089e-11,3.3538836e-10,5.6979815e-10
790000,5.4826605e-09,2.6954045e-11,8.502882e-12,1.7033551e-12,3.950296e-11,2.13398e-10,6.6508204e-10,9.039754e-11,9.611517e-11,2.2319093e-11,2.6681476e-10,5.7715427e-10
800000,5.5202047e-09,2.6805719e-11,7.0905625e-12,1.1869198e-12,4.353688e-11,2.1323283e-10,6.74239e-10,9.261862e-11,6.718896e-11,1.5252681e-11,2.7458705e-10,5.725883e-10
810000,5.543665e-09,3.080599e-11,7.45683e-12,1.3104284e-12,5.374864e-11,2.2679342e-10,6.7998407e-10,1.2997302e-10,6.9242716e-11,1.6540226e-11,3.4035763e-10,5.9367067e-10
820000,5.581011e-09,3.0608373e-11,5.4154003e-12,8.618596e-13,4.6420513e-11,2.2966443e-10,6.910718e-10,1.3069937e-10,1.6136897e-11,5.443939e-12,3.0700567e-10,5.89876e-10
830000,5.626503e-09,2.9740252e-11,8.4734685e-12,1.4851202e-12,6.183108e-11,2.3910737e-10,6.8310824e-10,1.238994e-10,9.367716e-11,2.0246088e-11,3.6408532e-10,6.0718813e-10
840000,5.675092e-09,3.0982918e-11,1.2941268e-11,2.3683206e-12,6.094697e-11,2.4288854e-10,6.847841e-10,1.3622606e-10,1.5981581e-10,3.346582e-11,3.5422112e-10,6.1020466e-10
850000,5.715838e-09,3.0790093e-11,7.388331e-12,1.4892288e-12,5.1672312e-11,2.4991567e-10,6.909819e-10,1.298869e-10,6.803301e-11,1.6648677e-11,3.2868283e-10,6.196519e-10
860000,5.7722027e-09,2.963822e-11,5.4875605e-12,9.564119e-13,5.333486e-11,2.3766417e-10,6.8070366e-10,1.2028126e-10,1.6332926e-11,6.071569e-12,3.2676334e-10,5.860115e-10
870000,5.8243557e-09,2.9596166e-11,7.125784e-12,1.2159893e-12,4.5552617e-11,2.5040064e-10,6.7477335e-10,1.2414796e-10,6.856532e-11,1.5105726e-11,2.903508e-10,6.085022e-10
880000,5.8545857e-09,2.8048508e-11,8.930336e-12,1.8381887e-12,6.3395254e-11,2.6241528e-10,6.7826506e-10,9.961536e-11,1.02541024e-10,2.5647165e-11,3.5269074e-10,6.248333e-10
890000,5.906855e-09,2.7888063e-11,5.7470756e-12,1.1534092e-12,4.4026706e-11,2.5782257e-10,6.685407e-10,1.0728038e-10,1.8102669e-11,9.657026e-12,2.759732e-10,6.0746574e-10
900000,5.933539e-09,2.6927694e-11,7.544221e-12,1.1333195e-12,5.846919e-11,2.670024e-10,6.762277e-10,9.8735915e-11,6.8659196e-11,1.4424447e-11,3.435006e-10,6.2538197e-10
910000,5.9783036e-09,2.761362e-11,7.302974e-12,1.2995283e-12,5.7639418e-11,2.724236e-10,6.8246236e-10,9.953261e-11,7.078673e-11,1.7815461e-11,3.384053e-10,6.3260813e-10
920000,6.0242127e-09,2.7294618e-11,1.0649383e-11,1.8836172e-12,4.811972e-11,2.8115457e-10,6.8199985e-10,1.07385614e-10,1.319248e-10,2.7718688e-11,2.957162e-10,6.40604e-10
930000,6.0585568e-09,2.89034e-11,1.0865254e-11,2.1632132e-12,5.6995714e-11,2.799326e-10,6.926641e-10,1.2297499e-10,1.3304777e-10,2.9525084e-11,3.1570496e-10,6.366196e-10
940000,6.0935483e-09,2.9703306e-11,8.1999615e-12,1.4491983e-12,6.808933e-11,2.8773509e-10,6.777668e-10,1.2537148e-10,7.8284074e-11,1.8834746e-11,3.859815e-10,6.3582284e-10
950000,6.1427268e-09,3.12702e-11,8.640402e-12,1.7398495e-12,6.5735174e-11,2.9864763e-10,6.811223e-10,1.4021649e-10,8.641045e-11,2.2267707e-11,3.7380732e-10,6.585228e-10
960000,6.1862626e-09,3.087497e-11,5.6257165e-12,8.72971e-13,5.656158e-11,3.0910732e-10,6.8439404e-10,1.3805955e-10,1.607537e-11,5.894071e-12,3.3499223e-10,6.777115e-10
970000,6.22213e-09,2.9360007e-11,8.237826e-12,1.487345e-12,5.958046e-11,3.2517808e-10,6.998519e-10,1.1850258e-10,9.40577e-11,2.0033955e-11,3.3563916e-10,6.950925e-10
980000,6.2697225e-09,2.8689199e-11,7.219611e-12,1.0763834e-12,5.178336e-11,3.188583e-10,6.8010536e-10,1.159049e-10,6.765144e-11,1.4374594e-11,3.1443131e-10,6.7220257e-10
990000,6.3160734e-09,2.7693122e-11,9.546932e-12,1.7430689e-12,5.3802813e-11,3.235564e-10,6.8359957e-10,1.0827413e-10,1.1458095e-10,2.5108563e-11,3.0020864e-10,6.7795863e-10
1000000,6.3485426e-09,2.671575e-11,5.942149e-12,8.4561356e-13,5.5852555e-11,3.4333586e-10,6.874485e-10,9.8913745e-11,1.7323077e-11,4.4683758e-12,3.1440095e-10,7.1329476e-10
