meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
270000,2.2927302e-11,3.359228e-10,5.911516e-11,1.1429695e-11,5.982967e-10,5.23389e-10,1.255376e-10,7.807904e-10,4.2984347e-10,8.918785e-11,1.4256452e-09,1.1121438e-09
280000,2.4127552e-11,2.707702e-10,7.575284e-11,1.6130198e-11,4.8791554e-10,5.479209e-10,1.2863557e-10,6.9821876e-10,4.824724e-10,1.0266209e-10,1.2904433e-09,1.1313566e-09
290000,2.4531167e-11,2.4872718e-10,1.0001667e-10,2.01404e-11,4.803254e-10,5.720422e-10,1.3121643e-10,6.793852e-10,5.712446e-10,1.184782e-10,1.3105623e-09,1.1609473e-09
300000,2.2195076e-11,2.0641887e-10,2.8943596e-11,7.485282e-12,3.718552e-10,5.5966376e-10,1.1953069e-10,6.085272e-10,2.8571012e-10,6.693107e-11,1.1490491e-09,1.1372513e-09
310000,2.1027612e-11,1.37089e-10,4.463555e-11,8.2736e-12,2.4306748e-10,5.2088983e-10,1.12728285e-10,4.814192e-10,3.5749825e-10,7.368917e-11,9.2840163e-10,1.1155374e-09
320000,2.5056896e-11,1.648222e-10,2.95695e-11,5.6222683e-12,2.6311253e-10,6.0963357e-10,1.3069071e-10,5.3493154e-10,2.846405e-10,5.914652e-11,9.761071e-10,1.1748131e-09
330000,1.9997209e-11,2.1333223e-10,2.032194e-11,3.2912841e-12,3.9374767e-10,4.714287e-10,1.148097e-10,6.221831e-10,2.1375171e-10,4.3847752e-11,1.225155e-09,1.0537917e-09
340000,2.3795629e-11,2.0824761e-10,2.3951894e-11,5.0125403e-12,3.7880873e-10,4.6874643e-10,1.2665384e-10,6.168752e-10,2.1661396e-10,4.8046903e-11,1.2079732e-09,1.0496232e-09
350000,2.9010431e-11,2.0078969e-10,4.7674656e-11,1.0192023e-11,3.642678e-10,4.089623e-10,1.4123189e-10,6.0741184e-10,3.8562237e-10,8.737162e-11,1.1401522e-09,9.88846e-10
360000,3.015729e-11,2.0042988e-10,7.706275e-11,1.55117e-11,3.9375037e-10,4.428304e-10,1.429198e-10,5.9997235e-10,4.922363e-10,1.0235031e-10,1.1583291e-09,1.0183326e-09
370000,2.992344e-11,1.8930757e-10,5.7584484e-12,1.3074217e-12,3.2456982e-10,6.215695e-10,1.4276101e-10,5.808619e-10,2.7969113e-11,1.570147e-11,1.0806798e-09,1.192245e-09
380000,3.2709082e-11,1.8944298e-10,7.7246085e-11,1.5734544e-11,3.3471262e-10,5.2026394e-10,1.4842558e-10,5.8342386e-10,5.0657656e-10,1.05100144e-10,1.0757563e-09,1.1024148e-09
390000,3.6335605e-11,1.533597e-10,5.2268224e-11,9.942871e-12,2.7772795e-10,6.0630145e-10,1.580744e-10,5.153769e-10,3.94457e-10,8.181625e-11,9.909106e-10,1.1784461e-09
400000,3.4582635e-11,1.5595464e-10,3.4274427e-11,6.509745e-12,2.9383734e-10,5.7224253e-10,1.5289447e-10,5.1629573e-10,3.1202088e-10,6.487927e-11,1.0047674e-09,1.1518699e-09
410000,3.4656472e-11,1.2798398e-10,4.8120067e-11,9.318716e-12,2.6255903e-10,5.582493e-10,1.529868e-10,4.5426066e-10,3.8331663e-10,7.9626694e-11,9.437926e-10,1.1484792e-09
420000,3.506995e-11,1.15782155e-10,6.6172394e-11,1.2787842e-11,2.454056e-10,4.9548293e-10,1.5471098e-10,4.3504989e-10,4.454319e-10,9.249786e-11,9.012771e-10,1.0770471e-09
430000,3.5713765e-11,1.0764633e-10,7.91851e-11,1.6296794e-11,2.2004629e-10,5.841577e-10,1.572693e-10,4.105535e-10,4.9448473e-10,1.0342829e-10,8.8637775e-10,1.1612205e-09
440000,3.7654258e-11,1.1633332e-10,6.741461e-11,1.459105e-11,2.0914788e-10,6.4247674e-10,1.602707e-10,4.391783e-10,4.519491e-10,9.615581e-11,8.3429536e-10,1.1942469e-09
450000,3.7772906e-11,1.2043157e-10,8.080062e-12,1.680696e-12,2.3890098e-10,6.6672395e-10,1.5879345e-10,4.4401594e-10,3.3810146e-11,1.8153975e-11,9.544733e-10,1.211613e-09
460000,3.6664234e-11,1.18994e-10,6.5746034e-11,1.3403552e-11,2.1797218e-10,7.1871364e-10,1.5686213e-10,4.3918544e-10,4.527187e-10,9.411937e-11,8.522453e-10,1.2505793e-09
470000,3.8722785e-11,1.0381378e-10,3.716161e-11,7.206174e-12,1.762237e-10,7.47726e-10,1.6069497e-10,4.019525e-10,3.3519626e-10,6.918993e-11,7.7058865e-10,1.2653262e-09
480000,4.1265595e-11,7.285555e-11,6.8532686e-11,1.3904784e-11,1.4933141e-10,6.763036e-10,1.687004e-10,3.1049666e-10,4.697539e-10,9.765815e-11,6.5743805e-10,1.2357078e-09
490000,3.5061964e-11,1.0543282e-10,4.0963975e-11,9.576662e-12,2.0416543e-10,7.7501777e-10,1.5043704e-10,3.984445e-10,3.2711275e-10,7.278524e-11,8.0430096e-10,1.2837218e-09
500000,3.3198694e-11,8.8985104e-11,6.9144937e-12,8.9483173e-13,2.1634239e-10,7.300852e-10,1.4817547e-10,3.573885e-10,2.3499e-11,5.5667623e-12,8.120248e-10,1.2666191e-09
510000,3.399832e-11,8.9162226e-11,2.1242468e-11,3.862176e-12,1.6280646e-10,6.9961315e-10,1.4716932e-10,3.5739128e-10,2.2795309e-10,4.7203803e-11,7.4250595e-10,1.230875e-09
520000,3.404122e-11,9.7189354e-11,6.233923e-11,1.2695154e-11,2.1364688e-10,7.296396e-10,1.4723209e-10,3.8226375e-10,4.4901594e-10,9.240247e-11,8.2422613e-10,1.2441306e-09
530000,3.2179016e-11,9.7467714e-11,3.618384e-11,6.97022e-12,1.7137192e-10,7.3164835e-10,1.463577e-10,3.8122705e-10,3.1478725e-10,6.548064e-11,7.674459e-10,1.244681e-09
540000,3.4898032e-11,8.993553e-11,8.65208e-12,1.5011765e-12,1.7352837e-10,7.668314e-10,1.4907128e-10,3.5794892e-10,3.2840515e-11,1.2542476e-11,7.525483e-10,1.2718466e-09
550000,3.277594e-11,9.6127536e-11,2.0953203e-11,4.31845e-12,1.391957e-10,7.6940987e-10,1.4691522e-10,3.7622372e-10,2.2161593e-10,4.6406837e-11,6.8739825e-10,1.2752792e-09
560000,3.45715e-11,9.747611e-11,2.1780777e-11,4.130156e-12,1.5172881e-10,7.379265e-10,1.4979452e-10,3.8832218e-10,2.2627011e-10,4.725504e-11,7.195367e-10,1.2452238e-09
570000,3.626722e-11,9.750291e-11,3.5811e-11,7.936534e-12,1.7328164e-10,6.961063e-10,1.5196686e-10,3.9315357e-10,3.2244274e-10,6.964252e-11,7.518623e-10,1.2194665e-09
580000,3.1818936e-11,9.126168e-11,7.1634e-12,8.185637e-13,1.7997859e-10,8.249189e-10,1.3749418e-10,3.7764603e-10,2.2899559e-11,4.264041e-12,8.722831e-10,1.3059762e-09
590000,4.4058795e-11,8.996861e-11,3.6030803e-11,6.793839e-12,1.5933932e-10,8.0134055e-10,1.6796335e-10,3.5754819e-10,3.190968e-10,6.6278504e-11,7.1726836e-10,1.2956295e-09
600000,3.6832683e-11,6.4383145e-11,8.335694e-12,9.155198e-13,1.3366004e-10,7.545224e-10,1.4832016e-10,2.9058075e-10,3.1151207e-11,5.9846455e-12,6.5058114e-10,1.2490603e-09
610000,3.18423e-11,6.556452e-11,6.8225195e-12,1.1294168e-12,1.2228935e-10,7.514754e-10,1.3514295e-10,2.852171e-10,1.7876105e-11,8.554414e-12,5.929502e-10,1.2636244e-09
620000,3.7481053e-11,5.5746605e-11,2.0097271e-11,3.614128e-12,9.2736895e-11,6.6649647e-10,1.4689923e-10,2.502499e-10,2.2147217e-10,4.6174547e-11,5.058396e-10,1.1985338e-09
630000,3.583538e-11,4.5833493e-11,3.3858187e-11,6.639557e-12,8.9314806e-11,7.1247336e-10,1.4727829e-10,2.0539459e-10,3.15572e-10,6.542766e-11,4.8892856e-10,1.2372262e-09
640000,4.1541635e-11,3.695279e-11,3.234759e-11,6.9492845e-12,1.1352302e-10,7.679161e-10,1.611034e-10,1.438704e-10,2.8527034e-10,6.3070646e-11,4.956678e-10,1.2687377e-09
650000,3.4667626e-11,2.88039e-11,4.74274e-11,9.857216e-12,5.1374655e-11,8.2961304e-10,1.4432773e-10,2.5460588e-11,3.7524409e-10,7.839864e-11,2.826703e-10,1.295434e-09
660000,3.5043277e-11,4.6374574e-11,4.8902344e-11,9.77297e-12,1.1580272e-10,9.186862e-10,1.4232171e-10,2.0210827e-10,3.7348744e-10,7.767588e-11,5.048289e-10,1.3742062e-09
670000,3.4789886e-11,4.7247636e-11,1.9882552e-11,5.15486e-12,9.725129e-11,9.780176e-10,1.432248e-10,2.0208969e-10,2.176413e-10,4.892588e-11,4.6347967e-10,1.3889339e-09
680000,3.271294e-11,4.5030733e-11,6.4775607e-12,1.5056388e-12,9.055412e-11,9.2621555e-10,1.3624997e-10,2.0719847e-10,1.9142674e-11,1.24373515e-11,4.688461e-10,1.3497627e-09
690000,3.5708318e-11,5.573297e-11,1.983231e-11,3.4384824e-12,1.2435322e-10,9.762307e-10,1.4199637e-10,2.4599664e-10,2.1794029e-10,4.532391e-11,6.1016364e-10,1.3785225e-09
700000,3.326192e-11,3.598226e-11,3.5432424e-11,6.836556e-12,5.2340587e-11,9.663823e-10,1.2908603e-10,1.4004792e-10,2.991822e-10,6.240601e-11,3.1996122e-10,1.3753464e-09
710000,3.1101302e-11,4.5641553e-11,3.1064554e-11,5.5471448e-12,9.429111e-11,9.378682e-10,1.2616878e-10,1.9298983e-10,2.921934e-10,6.0679364e-11,4.933008e-10,1.3658832e-09
720000,3.3456717e-11,4.402401e-11,2.0336566e-11,4.416967e-12,8.353387e-11,9.2432356e-10,1.3678202e-10,1.9299858e-10,2.1347564e-10,4.7108716e-11,4.39636e-10,1.3474166e-09
730000,2.8988773e-11,4.397675e-11,5.6847325e-11,1.09848805e-11,1.02585405e-10,9.391128e-10,1.2459721e-10,1.9131412e-10,4.077831e-10,8.4633196e-11,4.805812e-10,1.34799e-09
740000,3.110581e-11,3.348187e-11,2.0446827e-11,3.9886328e-12,5.7823746e-11,8.8619917e-10,1.2847956e-10,1.3888465e-10,2.1072191e-10,4.4098232e-11,3.5163125e-10,1.3169765e-09
750000,3.069915e-11,3.6919794e-11,4.8046053e-11,9.676389e-12,8.664359e-11,9.659686e-10,1.3009743e-10,1.4188498e-10,3.6459052e-10,7.59677e-11,4.5075083e-10,1.352954e-09
760000,2.7945977e-11,3.392254e-11,4.7799875e-11,9.695255e-12,6.611155e-11,1.0687482e-09,1.1801798e-10,1.4489984e-10,3.6993375e-10,7.7172324e-11,3.5252054e-10,1.4163591e-09
770000,2.6933199e-11,3.2471702e-11,3.1632346e-11,6.659996e-12,5.697341e-11,1.0997503e-09,1.1856403e-10,1.3936337e-10,2.9725372e-10,6.197204e-11,3.28011e-10,1.4216262e-09
780000,2.7853496e-11,2.6463389e-11,6.848391e-12,1.3405482e-12,3.115359e-11,1.1313007e-09,1.1926571e-10,1.8281252e-11,2.1788411e-11,1.1136021e-11,1.500242e-10,1.437635e-09
790000,2.6285765e-11,2.7696597e-11,6.0924314e-11,1.2176162e-11,5.7091307e-11,1.1178379e-09,1.1836264e-10,2.192929e-11,4.2902626e-10,8.920757e-11,2.5122462e-10,1.4350306e-09
800000,2.5541309e-11,2.4450187e-11,1.7961696e-11,3.581352e-12,4.4246964e-11,1.1009049e-09,1.13908376e-10,1.8311307e-11,2.0562113e-10,4.385503e-11,2.1378066e-10,1.4168302e-09
810000,2.2100663e-11,2.534041e-11,3.0030974e-11,5.9675377e-12,4.837762e-11,1.1202598e-09,1.0147956e-10,1.780548e-11,2.850124e-10,5.934809e-11,2.2412332e-10,1.4117987e-09
820000,2.2130428e-11,2.4099498e-11,1.9993503e-11,3.8188393e-12,4.455231e-11,1.1268821e-09,1.0050603e-10,1.6488675e-11,2.0400615e-10,4.2609395e-11,2.2181589e-10,1.4172147e-09
830000,2.4293003e-11,2.5651573e-11,6.295053e-11,1.30033016e-11,5.6692262e-11,1.1576405e-09,1.0902348e-10,1.7344333e-11,4.3806686e-10,9.0753516e-11,2.2678444e-10,1.4332253e-09
840000,2.5243833e-11,3.3147263e-11,2.8646616e-11,5.5916964e-12,6.578513e-11,1.2553446e-09,1.09741105e-10,1.2988233e-10,2.7745395e-10,5.7765365e-11,3.6136166e-10,1.4787481e-09
850000,2.7915366e-11,3.2947704e-11,7.370397e-11,1.5451054e-11,8.9530675e-11,1.2327451e-09,1.1868335e-10,1.3014335e-10,4.7325194e-10,9.8907826e-11,3.4857248e-10,1.4616581e-09
860000,2.9362474e-11,3.0969994e-11,2.0290864e-11,4.3411936e-12,5.996126e-11,1.2320565e-09,1.2305755e-10,1.3256811e-10,2.0199618e-10,4.584452e-11,3.2753072e-10,1.4558331e-09
870000,3.2555902e-11,3.956025e-11,3.0039547e-11,6.165833e-12,6.509274e-11,1.266561e-09,1.3012895e-10,1.8512164e-10,2.815555e-10,5.899096e-11,3.706698e-10,1.4628906e-09
880000,2.8226548e-11,3.828568e-11,4.6414057e-11,8.9481885e-12,7.3316485e-11,1.3525423e-09,1.1692519e-10,1.9022577e-10,3.579635e-10,7.393096e-11,3.8494152e-10,1.4778003e-09
890000,3.027117e-11,3.0926813e-11,6.4852026e-12,4.316964e-13,4.8049648e-11,1.395647e-09,1.2429206e-10,1.3523832e-10,2.475477e-11,2.6897792e-12,2.98441e-10,1.4940376e-09
900000,2.8827676e-11,3.7841362e-11,4.055753e-11,8.913134e-12,8.869657e-11,1.3661402e-09,1.1788598e-10,1.7907943e-10,3.3418293e-10,7.1719325e-11,4.1386208e-10,1.4874547e-09
910000,2.5640729e-11,5.2314448e-11,1.8193846e-11,3.0229744e-12,8.1571645e-11,1.3805329e-09,1.08741315e-10,2.4835284e-10,1.9151038e-10,3.9737057e-11,4.698564e-10,1.5029049e-09
920000,2.2276622e-11,4.2688852e-11,2.765638e-11,5.0184717e-12,1.01287145e-10,1.3530661e-09,9.597967e-11,2.1474882e-10,2.6674477e-10,5.5448077e-11,4.7909665e-10,1.4856909e-09
930000,2.2230055e-11,5.6315563e-11,1.5746855e-11,3.185894e-12,9.3862966e-11,1.3804234e-09,9.7181235e-11,2.7884037e-10,1.9018345e-10,3.9793648e-11,5.3422455e-10,1.4902443e-09
940000,2.2303962e-11,4.9390957e-11,2.8950632e-11,5.6201194e-12,1.1107124e-10,1.448657e-09,9.5048976e-11,2.4416447e-10,2.6387054e-10,5.4966375e-11,5.666652e-10,1.5201578e-09
950000,2.5072524e-11,4.894926e-11,1.848443e-11,3.7291238e-12,1.15830935e-10,1.4858398e-09,1.0355484e-10,2.469183e-10,1.9044659e-10,3.997752e-11,5.1270793e-10,1.51433e-09
960000,2.5279152e-11,4.9089156e-11,1.5743525e-11,2.9117865e-12,1.2057062e-10,1.5565492e-09,1.0318738e-10,2.4416116e-10,1.8740698e-10,3.905363e-11,5.223711e-10,1.5295721e-09
970000,2.6769172e-11,4.7818322e-11,2.7910197e-11,5.3712646e-12,8.983049e-11,1.554993e-09,1.10769935e-10,2.4360536e-10,2.6172797e-10,5.442906e-11,4.858084e-10,1.514084e-09
980000,2.8427677e-11,4.3434197e-11,2.957873e-11,6.3736624e-12,9.26306e-11,1.552952e-09,1.14048174e-10,2.2755266e-10,2.700875e-10,5.6595437e-11,4.6861737e-10,1.5152517e-09
990000,2.908218e-11,4.273213e-11,1.5218132e-11,2.9052078e-12,7.845844e-11,1.6029698e-09,1.1475592e-10,2.1630928e-10,1.9067263e-10,3.9791094e-11,4.3678255e-10,1.5143993e-09
1000000,2.5001681e-11,3.3404814e-11,6.0817818e-12,1.1026569e-12,8.308561e-11,1.5098331e-09,1.0092635e-10,1.7201038e-10,1.4498769e-11,5.7601888e-12,4.438818e-10,1.5092367e-09
