meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
140000,4.7859494e-10,1.9195621e-10,5.1012933e-11,1.0595935e-11,3.5184544e-10,1.8892848e-10,4.3320342e-10,6.0952504e-10,4.1312537e-10,8.650173e-11,1.1256273e-09,7.1404666e-10
150000,5.0383026e-10,1.839687e-10,4.8671286e-11,9.748642e-12,3.3200895e-10,1.5814172e-10,4.3813206e-10,5.999056e-10,3.9763948e-10,8.2501596e-11,1.0972919e-09,6.476106e-10
160000,5.183668e-10,1.9858053e-10,5.104753e-11,1.0748628e-11,3.5969397e-10,1.5423332e-10,4.402021e-10,6.235966e-10,3.9502704e-10,8.483394e-11,1.1518827e-09,6.3764466e-10
170000,5.296562e-10,2.018514e-10,5.6600332e-11,1.18165035e-11,3.7535863e-10,1.9799586e-10,4.4383466e-10,6.2238165e-10,4.2752335e-10,9.023756e-11,1.1876866e-09,7.3156464e-10
180000,5.4908966e-10,1.9158411e-10,4.786395e-11,1.0046025e-11,3.5605077e-10,2.8498165e-10,4.4295959e-10,6.023371e-10,3.9532572e-10,8.3268586e-11,1.1609484e-09,8.623202e-10
190000,5.712242e-10,1.9085553e-10,3.874377e-11,7.48042e-12,3.3906533e-10,2.8209143e-10,4.4441223e-10,6.0203115e-10,3.470158e-10,7.1940336e-11,1.1111599e-09,8.549163e-10
200000,5.7422916e-10,1.6775e-10,3.3063052e-11,6.631051e-12,2.9988045e-10,2.6097163e-10,4.484031e-10,5.5738014e-10,3.143889e-10,6.724586e-11,1.0480248e-09,8.181942e-10
210000,6.0164157e-10,1.4273131e-10,3.0461668e-11,5.9224795e-12,2.4976898e-10,2.2453782e-10,4.4633974e-10,5.045651e-10,3.1059838e-10,6.442427e-11,9.571652e-10,7.5085665e-10
220000,6.1606353e-10,1.43995e-10,4.816513e-11,1.0540861e-11,2.5231547e-10,1.9925933e-10,4.4813184e-10,5.0873666e-10,3.785057e-10,8.3415365e-11,9.908091e-10,6.995792e-10
230000,6.2540256e-10,1.479123e-10,4.1589267e-11,8.174289e-12,2.704432e-10,2.6310454e-10,4.4740064e-10,5.183388e-10,3.6448744e-10,7.5650444e-11,9.894653e-10,8.1734525e-10
240000,6.4079125e-10,1.561342e-10,3.2255885e-11,6.3518496e-12,2.776138e-10,2.4213023e-10,4.4771425e-10,5.344933e-10,2.9745315e-10,6.424061e-11,1.0479853e-09,7.8584006e-10
250000,6.498076e-10,1.521489e-10,5.4870348e-11,1.1499833e-11,2.7685235e-10,2.3526872e-10,4.4941392e-10,5.3042654e-10,4.0569847e-10,8.782601e-11,1.0153518e-09,7.649597e-10
260000,6.735262e-10,1.6095794e-10,4.5684904e-11,8.872301e-12,3.1599623e-10,2.3915406e-10,4.4633602e-10,5.408292e-10,3.7726922e-10,7.821188e-11,1.0567327e-09,7.667399e-10
270000,6.8599887e-10,1.5542259e-10,3.828122e-11,7.935061e-12,2.7812425e-10,2.493493e-10,4.425712e-10,5.212891e-10,3.3632688e-10,7.2420146e-11,1.0013426e-09,7.914093e-10
280000,7.0589035e-10,1.3598182e-10,4.255984e-11,9.192207e-12,2.6034291e-10,3.0395786e-10,4.473831e-10,4.896291e-10,3.618546e-10,7.687292e-11,9.543337e-10,8.777062e-10
290000,7.180131e-10,1.2754782e-10,4.011357e-11,8.688377e-12,2.0749462e-10,3.248694e-10,4.4804307e-10,4.644438e-10,3.429781e-10,7.4122146e-11,8.623923e-10,9.0220315e-10
300000,7.213969e-10,9.583444e-11,2.0273493e-11,3.6064413e-12,1.9047963e-10,2.7708488e-10,4.4674708e-10,3.8764408e-10,2.413568e-10,4.9961486e-11,9.009862e-10,8.214945e-10
310000,7.390776e-10,9.181756e-11,2.7987626e-11,5.628095e-12,1.628831e-10,2.7127933e-10,4.4379675e-10,3.727099e-10,2.818638e-10,5.9656974e-11,7.516866e-10,8.234284e-10
320000,7.3502093e-10,8.1105886e-11,2.57894e-11,4.8241207e-12,1.6532495e-10,3.0671535e-10,4.4517232e-10,3.4077843e-10,2.7595687e-10,5.721764e-11,7.5432866e-10,8.663791e-10
330000,7.505388e-10,8.166374e-11,2.2825785e-11,3.8838264e-12,1.1649084e-10,2.559794e-10,4.4204473e-10,3.4139735e-10,2.4133703e-10,4.987392e-11,6.428133e-10,7.88504e-10
340000,7.81927e-10,9.533284e-11,3.4192402e-11,6.277452e-12,1.4768728e-10,2.380658e-10,4.4214227e-10,3.904733e-10,3.160765e-10,6.509014e-11,7.307872e-10,7.5328377e-10
350000,7.9836343e-10,1.06554224e-10,4.089356e-11,8.319594e-12,1.7481991e-10,2.5117652e-10,4.4163503e-10,4.106836e-10,3.4889078e-10,7.335396e-11,7.812158e-10,7.837351e-10
360000,7.811387e-10,1.1400506e-10,3.587906e-11,7.1039264e-12,2.0400166e-10,3.067983e-10,4.4614262e-10,4.3046033e-10,3.1742403e-10,6.761849e-11,8.4300456e-10,8.5982077e-10
370000,8.116332e-10,1.0341409e-10,1.6617728e-11,3.219107e-12,1.9418388e-10,3.1423777e-10,4.4021647e-10,4.0630396e-10,2.0569998e-10,4.3572052e-11,8.3026586e-10,8.6990926e-10
380000,8.2514645e-10,9.1255385e-11,1.823363e-11,3.6417327e-12,1.4798573e-10,2.6849462e-10,4.3930917e-10,3.649251e-10,2.0535978e-10,4.3861564e-11,7.2765266e-10,7.8927326e-10
390000,8.4596163e-10,7.3290936e-11,1.8548878e-11,3.4612265e-12,1.1243906e-10,2.9499939e-10,4.3801932e-10,3.0916253e-10,2.0782617e-10,4.381861e-11,6.215356e-10,8.397374e-10
400000,8.4894064e-10,6.2810736e-11,1.28490656e-11,2.110049e-12,9.782725e-11,2.9417313e-10,4.3354667e-10,2.729364e-10,1.48093e-10,3.1421404e-11,5.739569e-10,8.3195284e-10
410000,8.4743357e-10,5.0325067e-11,1.3211604e-11,2.4692579e-12,7.70932e-11,2.7403443e-10,4.327628e-10,2.2049589e-10,1.5037789e-10,3.232993e-11,4.927881e-10,7.9795326e-10
420000,8.5482804e-10,6.26381e-11,1.8789657e-11,3.4977195e-12,1.0909259e-10,2.6240024e-10,4.3753948e-10,2.7378247e-10,2.124071e-10,4.5197155e-11,5.9506855e-10,7.7487916e-10
430000,8.513824e-10,7.354553e-11,2.5698967e-11,4.630743e-12,1.4206124e-10,2.9663305e-10,4.3980472e-10,3.1807296e-10,2.547788e-10,5.261503e-11,6.8073724e-10,8.1979384e-10
440000,8.7318786e-10,6.481454e-11,2.4530326e-11,5.216371e-12,9.6474086e-11,2.5900074e-10,4.3522053e-10,2.8644248e-10,2.55254e-10,5.5656972e-11,5.598744e-10,7.6969847e-10
450000,8.768915e-10,6.640397e-11,2.8710194e-11,5.7928033e-12,1.1500882e-10,2.8393846e-10,4.3208198e-10,2.887434e-10,2.902663e-10,6.0828786e-11,6.024064e-10,8.030555e-10
460000,8.9125457e-10,6.877579e-11,1.271268e-11,2.1449082e-12,1.0907939e-10,3.0420969e-10,4.3518586e-10,2.864518e-10,1.4690224e-10,3.0656436e-11,6.0910593e-10,8.2634594e-10
470000,9.1177493e-10,5.5516414e-11,1.8198543e-11,3.0702248e-12,9.446884e-11,2.6329677e-10,4.2618545e-10,2.409102e-10,2.1217668e-10,4.3833825e-11,5.713644e-10,7.5517376e-10
480000,9.2315344e-10,6.4506976e-11,3.3266546e-11,6.7815957e-12,1.10998134e-10,2.751778e-10,4.3651294e-10,2.7996408e-10,2.9720296e-10,6.2759714e-11,5.901913e-10,7.7590806e-10
490000,9.3040897e-10,5.3251355e-11,1.7512743e-11,3.4336024e-12,8.9890755e-11,3.3084582e-10,4.3243245e-10,2.407524e-10,2.1138674e-10,4.4421064e-11,5.233267e-10,8.671924e-10
500000,9.1923325e-10,5.83333e-11,1.7323264e-11,3.2802673e-12,9.4455846e-11,3.112666e-10,4.4164916e-10,2.716562e-10,2.075835e-10,4.3262092e-11,5.5297456e-10,8.450128e-10
510000,9.1773084e-10,4.4107707e-11,7.244905e-12,1.9663724e-12,7.878482e-11,3.1325306e-10,4.4197274e-10,1.924573e-10,2.5782236e-11,1.5004864e-11,4.793921e-10,8.3418644e-10
520000,9.2724023e-10,5.4043568e-11,1.977401e-11,4.1323112e-12,9.8550286e-11,3.4983788e-10,4.4218249e-10,2.3762314e-10,2.0676989e-10,4.457429e-11,5.3620286e-10,8.9700936e-10
530000,9.349649e-10,5.0865555e-11,2.4578103e-11,4.833848e-12,7.942991e-11,3.6641506e-10,4.3833498e-10,2.3393307e-10,2.5260813e-10,5.319654e-11,4.795506e-10,9.1108e-10
540000,9.386811e-10,5.205039e-11,1.2444813e-11,2.8677995e-12,1.0057283e-10,3.69386e-10,4.387545e-10,2.33247e-10,1.4589223e-10,3.3146083e-11,5.4867827e-10,9.139165e-10
550000,9.568022e-10,4.9869657e-11,6.2646954e-12,1.3137796e-12,8.795086e-11,3.9027345e-10,4.338983e-10,2.1534649e-10,2.2045471e-11,1.0212788e-11,5.0207405e-10,9.499473e-10
560000,9.629202e-10,6.361057e-11,6.0606806e-12,1.9533227e-12,1.2945316e-10,4.0389195e-10,4.4213025e-10,2.8485544e-10,2.5945596e-11,1.8686408e-11,6.2634886e-10,9.637137e-10
570000,9.576021e-10,6.411265e-11,6.7021423e-12,7.008202e-13,1.2388846e-10,3.9228523e-10,4.3934092e-10,2.8596903e-10,2.5464802e-11,5.119945e-12,6.216398e-10,9.540333e-10
580000,9.667332e-10,5.277867e-11,6.6721234e-12,1.2676577e-12,8.787675e-11,4.2402584e-10,4.3941345e-10,2.3739216e-10,2.8433469e-11,1.2151065e-11,5.2194155e-10,9.866448e-10
590000,9.772079e-10,4.975532e-11,1.8576305e-11,3.7413098e-12,7.4980334e-11,4.076804e-10,4.4012735e-10,2.1742003e-10,2.0853651e-10,4.6228084e-11,4.6899057e-10,9.621588e-10
600000,9.730258e-10,4.2979214e-11,5.8718343e-12,8.2318473e-13,8.0524996e-11,3.9191903e-10,4.411939e-10,1.8980886e-10,2.07905e-11,6.369813e-12,4.6949317e-10,9.383245e-10
610000,9.454776e-10,4.850999e-11,6.3823643e-12,1.1820971e-12,8.202971e-11,4.259703e-10,4.509242e-10,2.0971898e-10,2.056454e-11,8.55168e-12,4.7295473e-10,9.776745e-10
620000,9.631755e-10,4.7362142e-11,1.1520465e-11,2.1074015e-12,6.9126836e-11,3.9106346e-10,4.4485843e-10,2.0490747e-10,1.4107301e-10,2.993867e-11,4.2137e-10,9.2930935e-10
630000,9.777944e-10,4.3315553e-11,3.445151e-11,6.9151867e-12,8.9341284e-11,4.113651e-10,4.4341397e-10,1.8604979e-10,3.1363484e-10,6.5796014e-11,4.950163e-10,9.551506e-10
640000,9.810259e-10,4.8605255e-11,6.6481855e-12,1.2235114e-12,7.896976e-11,4.4445558e-10,4.4975912e-10,2.0872266e-10,2.193389e-11,8.856894e-12,4.4983114e-10,9.91867e-10
650000,9.813598e-10,4.4684312e-11,2.4246695e-11,5.308841e-12,7.7275776e-11,4.549973e-10,4.4879273e-10,2.0760223e-10,2.4248006e-10,5.1500176e-11,4.3696505e-10,1.0026554e-09
660000,1.001446e-09,4.155447e-11,1.0787849e-11,1.9420362e-12,9.35847e-11,4.485173e-10,4.4644147e-10,1.8408322e-10,1.3980954e-10,2.9359952e-11,5.134917e-10,9.988244e-10
670000,1.0056789e-09,4.208566e-11,2.5386636e-11,5.600656e-12,8.0100704e-11,4.733471e-10,4.4633497e-10,1.8603419e-10,2.4513858e-10,5.2429647e-11,4.335229e-10,1.0169244e-09
680000,1.0007855e-09,4.1928974e-11,1.823795e-11,3.5549448e-12,7.5259e-11,5.0072113e-10,4.4688864e-10,1.8411993e-10,1.9936965e-10,4.1944916e-11,4.2210127e-10,1.0400111e-09
690000,1.0230273e-09,4.1239873e-11,6.5753696e-12,1.312435e-12,8.368125e-11,5.018873e-10,4.4061013e-10,1.8625328e-10,2.1538774e-11,1.4189117e-11,4.754535e-10,1.0514838e-09
700000,1.0016828e-09,3.8275588e-11,1.6906221e-11,3.0178056e-12,7.618859e-11,5.199212e-10,4.4327939e-10,1.6211543e-10,1.9804826e-10,4.122291e-11,4.333829e-10,1.0698998e-09
710000,9.93349e-10,2.9873274e-11,1.7527332e-11,3.2511034e-12,4.2363366e-11,5.5529475e-10,4.4690296e-10,9.5032086e-11,1.9713516e-10,4.1209747e-11,2.6026178e-10,1.0946802e-09
720000,9.945615e-10,2.939206e-11,1.139565e-11,2.4454113e-12,5.413554e-11,5.73749e-10,4.4556372e-10,9.638701e-11,1.3948108e-10,3.0830408e-11,3.338792e-10,1.1046207e-09
730000,1.0182196e-09,2.8993391e-11,2.2212053e-11,4.0432427e-12,7.99957e-11,5.653614e-10,4.5049128e-10,9.446376e-11,2.3951832e-10,4.97688e-11,4.0219686e-10,1.1009493e-09
740000,1.0117263e-09,2.8511409e-11,2.8500514e-11,5.4729485e-12,4.7530705e-11,5.478355e-10,4.452341e-10,9.398034e-11,2.769112e-10,5.7718486e-11,3.0275077e-10,1.0841903e-09
750000,1.0357196e-09,2.8376686e-11,1.6521923e-11,3.0321353e-12,5.0837008e-11,5.853548e-10,4.4049592e-10,9.577617e-11,1.9893055e-10,4.1400543e-11,3.014342e-10,1.1133625e-09
760000,1.0566263e-09,2.8595001e-11,6.4512575e-12,1.3167575e-12,4.130047e-11,5.349097e-10,4.40864e-10,9.537709e-11,2.8724512e-11,1.7268034e-11,2.7899727e-10,1.0622211e-09
770000,1.0520674e-09,2.7741053e-11,1.6756013e-11,3.1661791e-12,4.5403653e-11,5.525648e-10,4.4894072e-10,9.401991e-11,1.9779155e-10,4.137552e-11,2.7223596e-10,1.0827851e-09
780000,1.0697447e-09,3.1193013e-11,6.1730213e-12,7.996969e-13,7.201182e-11,5.374038e-10,4.4528067e-10,1.3089874e-10,1.528518e-11,4.3791455e-12,3.859391e-10,1.0645197e-09
790000,1.0686904e-09,3.1154444e-11,1.9044953e-11,4.0308334e-12,6.0691646e-11,5.7419774e-10,4.4609996e-10,1.3222497e-10,2.0510746e-10,4.709367e-11,3.4924247e-10,1.1010837e-09
800000,1.0715224e-09,2.8629042e-11,1.6404945e-11,3.1440356e-12,4.3183818e-11,5.496605e-10,4.4737597e-10,1.2944064e-10,1.9686532e-10,4.1094836e-11,2.8638936e-10,1.113252e-09
810000,1.073324e-09,3.4718724e-11,1.7049319e-11,3.3525966e-12,7.475117e-11,5.6193034e-10,4.4894113e-10,1.5925374e-10,1.9616014e-10,4.1287487e-11,3.9746306e-10,1.1166044e-09
820000,1.0668745e-09,3.0374543e-11,2.1625212e-11,4.684481e-12,6.1579006e-11,6.14844e-10,4.504475e-10,1.2734906e-10,2.390968e-10,5.049929e-11,3.5634962e-10,1.1604103e-09
830000,1.0621745e-09,3.1104144e-11,2.2038316e-11,4.35004e-12,6.968878e-11,6.45444e-10,4.5398035e-10,1.2577575e-10,2.3324231e-10,4.8564788e-11,3.6884795e-10,1.1804935e-09
840000,1.0772961e-09,3.1207755e-11,2.2223064e-11,4.5586343e-12,6.651476e-11,5.967369e-10,4.4539994e-10,1.2770415e-10,2.344561e-10,5.0507546e-11,3.4641404e-10,1.1486032e-09
850000,1.0922038e-09,2.7820484e-11,2.8774805e-11,6.230226e-12,6.268424e-11,6.336354e-10,4.470958e-10,9.200354e-11,2.7744454e-10,6.029434e-11,3.2428482e-10,1.2284892e-09
860000,1.0954889e-09,2.3249987e-11,1.2288633e-11,2.770348e-12,4.2019124e-11,6.5197286e-10,4.4648876e-10,1.9624143e-11,1.4065747e-10,3.394754e-11,2.2284694e-10,1.2004936e-09
870000,1.1049617e-09,2.664594e-11,5.6951358e-12,7.41811e-13,6.3873094e-11,6.802344e-10,4.4995602e-10,9.339301e-11,1.3354991e-11,4.1261443e-12,3.2981798e-10,1.238509e-09
880000,1.0982393e-09,2.5156679e-11,1.7245405e-11,3.1757375e-12,5.4783206e-11,7.220302e-10,4.5666762e-10,9.2081884e-11,1.9549758e-10,4.065108e-11,2.9190367e-10,1.2654877e-09
890000,1.0996967e-09,2.5676685e-11,1.6676233e-11,3.1016396e-12,6.170564e-11,7.1605244e-10,4.5322615e-10,9.183921e-11,1.964008e-10,4.0893337e-11,3.0919994e-10,1.3099937e-09
900000,1.1001249e-09,2.7380136e-11,1.1503897e-11,2.033832e-12,5.9732e-11,7.0903483e-10,4.4930742e-10,9.87819e-11,1.3810873e-10,2.8882235e-11,3.3561226e-10,1.2549773e-09
910000,1.0981526e-09,2.8343368e-11,1.0136821e-11,2.3097487e-12,5.4744556e-11,7.447739e-10,4.5040063e-10,1.2498608e-10,9.5677154e-11,2.6532944e-11,3.1016212e-10,1.3334861e-09
920000,1.0999792e-09,2.3869419e-11,5.5402475e-12,8.53297e-13,5.494358e-11,7.740237e-10,4.5138657e-10,8.985936e-11,1.3722674e-11,5.012119e-12,3.039534e-10,1.3513533e-09
930000,1.1088755e-09,2.839182e-11,1.1847905e-11,2.178717e-12,6.398596e-11,7.6308104e-10,4.5088405e-10,1.2381404e-10,1.3434094e-10,2.8126501e-11,3.3613393e-10,1.2891546e-09
940000,1.1099277e-09,2.7837543e-11,1.9543277e-11,3.8694005e-12,6.14342e-11,8.025981e-10,4.5008489e-10,1.2348034e-10,2.2850077e-10,4.759445e-11,3.1588546e-10,1.3200918e-09
950000,1.1001279e-09,2.7708242e-11,1.0372863e-11,1.7627887e-12,5.768579e-11,8.487154e-10,4.5386223e-10,1.2363903e-10,1.3452361e-10,2.7848227e-11,3.3209457e-10,1.3542999e-09
960000,1.1114978e-09,2.9164466e-11,1.0836493e-11,1.951417e-12,5.5942584e-11,8.046082e-10,4.5354573e-10,1.2476477e-10,1.342912e-10,2.824553e-11,2.880843e-10,1.3096292e-09
970000,1.1161516e-09,2.815014e-11,1.6219597e-11,2.8936465e-12,6.239248e-11,8.7460184e-10,4.552294e-10,1.2603282e-10,1.9082676e-10,3.9697357e-11,3.3756373e-10,1.3659867e-09
980000,1.1214681e-09,3.1571645e-11,1.1742874e-11,2.065873e-12,6.9636776e-11,8.684811e-10,4.5511064e-10,1.5526667e-10,1.3613087e-10,2.852078e-11,3.8417125e-10,1.3698506e-09
990000,1.1331631e-09,3.071702e-11,2.2361474e-11,4.4752956e-12,6.660092e-11,8.612433e-10,4.55694e-10,1.5279114e-10,2.332038e-10,4.8795207e-11,3.4152092e-10,1.350961e-09
1000000,1.1221314e-09,2.3730578e-11,1.6627146e-11,3.384812e-12,6.6540745e-11,8.787385e-10,4.5217607e-10,8.836005e-11,1.8879308e-10,4.0660413e-11,3.2732922e-10,1.3775985e-09
