meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
630000,3.730706e-09,3.2435134e-11,1.16462655e-11,2.3013223e-12,5.0754668e-11,1.4684266e-10,5.7365335e-10,1.161219e-10,1.3633128e-10,3.1105098e-11,3.331321e-10,4.7874016e-10
640000,3.767861e-09,3.083215e-11,1.092482e-11,2.2736465e-12,5.1216326e-11,1.502357e-10,5.8030397e-10,1.111379e-10,1.10309366e-10,2.6746216e-11,3.246855e-10,4.8698134e-10
650000,3.808626e-09,3.110707e-11,1.2475507e-11,2.4989108e-12,5.047714e-11,1.5622259e-10,5.7688454e-10,1.11432e-10,1.496069e-10,3.3277804e-11,3.316331e-10,5.008544e-10
660000,3.852145e-09,3.0775448e-11,8.569853e-12,1.6246559e-12,5.170497e-11,1.6712512e-10,5.7745286e-10,1.11446664e-10,9.803719e-11,2.287444e-11,3.2734931e-10,5.251133e-10
670000,3.892326e-09,3.026505e-11,8.1280165e-12,1.5921588e-12,5.458704e-11,1.6327883e-10,5.8279676e-10,1.1227213e-10,7.891077e-11,1.8640816e-11,3.3324474e-10,5.1078275e-10
680000,3.9160093e-09,3.0833943e-11,9.515516e-12,1.7998209e-12,5.036915e-11,1.8687463e-10,5.8223865e-10,1.2213727e-10,9.676137e-11,2.5235942e-11,3.1819775e-10,5.60154e-10
690000,3.9484545e-09,3.040193e-11,9.398907e-12,1.967332e-12,5.2312876e-11,1.9422301e-10,5.737106e-10,1.11580044e-10,9.1863336e-11,2.5258582e-11,3.2857e-10,5.774407e-10
700000,3.9813384e-09,2.9066674e-11,8.031021e-12,1.589994e-12,6.1900575e-11,1.9308921e-10,5.8249916e-10,1.00912244e-10,7.7707146e-11,1.8891695e-11,3.5895695e-10,5.7362154e-10
710000,4.0039154e-09,2.746971e-11,5.7777225e-12,9.087058e-13,5.079764e-11,2.0745056e-10,5.896801e-10,7.311025e-11,1.9824276e-11,8.139682e-12,3.3307168e-10,5.9554817e-10
720000,4.035631e-09,3.1078123e-11,5.894587e-12,1.0372125e-12,6.019784e-11,2.101448e-10,5.800955e-10,1.1319603e-10,2.0899985e-11,7.661473e-12,3.6347658e-10,6.03905e-10
730000,4.0852717e-09,3.0419677e-11,1.1031362e-11,2.3897238e-12,5.4357366e-11,2.1888932e-10,5.8381816e-10,1.2148083e-10,1.2975561e-10,2.8524388e-11,3.185963e-10,6.0756916e-10
740000,4.1035513e-09,2.967391e-11,9.658464e-12,1.8603452e-12,5.3748117e-11,2.3011341e-10,5.740556e-10,1.1034532e-10,1.0984201e-10,2.611825e-11,3.2155748e-10,6.2945643e-10
750000,4.1459405e-09,3.107473e-11,9.7863904e-12,1.9654708e-12,4.9032098e-11,2.3565305e-10,5.8168015e-10,1.2041772e-10,1.0739536e-10,2.4851078e-11,3.0694863e-10,6.402358e-10
760000,4.1833284e-09,3.0452953e-11,9.687108e-12,1.8879056e-12,6.0067847e-11,2.4272126e-10,5.871624e-10,1.10873026e-10,1.07770855e-10,2.5011335e-11,3.4231046e-10,6.491268e-10
770000,4.2159147e-09,3.0942852e-11,9.3461254e-12,1.938578e-12,5.4175213e-11,2.4203578e-10,5.7856553e-10,1.2100149e-10,1.0792108e-10,2.4153502e-11,3.2270867e-10,6.426287e-10
780000,4.247979e-09,3.060116e-11,9.435371e-12,2.0513756e-12,7.190285e-11,2.546399e-10,5.833756e-10,1.2033768e-10,1.06558984e-10,2.5830112e-11,3.8831394e-10,6.564693e-10
790000,4.2839634e-09,3.042915e-11,1.1799362e-11,2.0501597e-12,6.9037775e-11,2.4442673e-10,5.7744115e-10,1.2064086e-10,1.3096252e-10,2.9050401e-11,3.7360032e-10,6.355751e-10
800000,4.325469e-09,3.096835e-11,9.175132e-12,1.4439388e-12,6.280543e-11,2.5357527e-10,5.800611e-10,1.2203517e-10,1.0732489e-10,2.2908212e-11,3.6757106e-10,6.586562e-10
810000,4.360508e-09,3.275206e-11,8.165542e-12,1.6340185e-12,6.390629e-11,2.6281483e-10,5.817729e-10,1.4922065e-10,8.889975e-11,2.1795272e-11,3.7622777e-10,6.643347e-10
820000,4.3930317e-09,2.9519855e-11,5.6533484e-12,1.0029829e-12,5.003348e-11,2.539646e-10,5.753997e-10,1.2255477e-10,1.6588226e-11,7.9064194e-12,3.1902872e-10,6.356894e-10
830000,4.413581e-09,3.057091e-11,9.230343e-12,1.6348294e-12,5.4695828e-11,2.6497182e-10,5.8418187e-10,1.2980585e-10,1.0588621e-10,2.2399832e-11,3.2922723e-10,6.595099e-10
840000,4.4478665e-09,2.929334e-11,8.231568e-12,1.8102197e-12,5.070036e-11,2.6975616e-10,5.933047e-10,1.1208717e-10,8.3514556e-11,2.3055273e-11,3.0460914e-10,6.5849765e-10
850000,4.4723754e-09,2.7372982e-11,7.418776e-12,1.3144444e-12,5.0913728e-11,2.853083e-10,5.932991e-10,9.9552484e-11,7.5615285e-11,1.6793233e-11,2.9271205e-10,6.8443406e-10
860000,4.5175534e-09,2.8903553e-11,5.732547e-12,9.819873e-13,5.135551e-11,2.8771327e-10,5.93068e-10,1.1216636e-10,1.9188862e-11,6.5106223e-12,3.099506e-10,6.869429e-10
870000,4.5500146e-09,2.8237364e-11,1.0807088e-11,2.1428304e-12,5.850369e-11,2.9073996e-10,5.89235e-10,1.0112845e-10,1.2913479e-10,2.7980009e-11,3.328264e-10,6.856815e-10
880000,4.582413e-09,2.848999e-11,5.7667395e-12,1.0935216e-12,5.3160174e-11,2.9839167e-10,5.8901445e-10,1.10253355e-10,1.7213595e-11,7.712581e-12,3.0387265e-10,6.9791894e-10
890000,4.6079376e-09,2.690046e-11,6.5592852e-12,1.356676e-12,5.2980776e-11,3.0904135e-10,5.84329e-10,9.874711e-11,1.8392045e-11,8.608149e-12,2.9901398e-10,7.014762e-10
900000,4.6461603e-09,2.548593e-11,6.348882e-12,1.0648922e-12,4.68991e-11,3.0908562e-10,5.771225e-10,8.574055e-11,1.911591e-11,7.0238862e-12,2.6898692e-10,7.0084316e-10
910000,4.6813295e-09,2.7098313e-11,8.700417e-12,1.5263004e-12,4.8453616e-11,3.0696426e-10,5.885409e-10,1.0331766e-10,1.0615932e-10,2.2419046e-11,3.01917e-10,6.9347683e-10
920000,4.6972217e-09,2.5652206e-11,9.529197e-12,2.0862923e-12,4.5104438e-11,3.1630348e-10,5.7903804e-10,8.625392e-11,1.0532672e-10,2.3943326e-11,2.5631555e-10,7.1133827e-10
930000,4.7261604e-09,2.6616041e-11,7.448447e-12,1.3255238e-12,5.741886e-11,3.280985e-10,5.8884014e-10,9.892734e-11,7.4820546e-11,1.672292e-11,3.0987515e-10,7.2673134e-10
940000,4.7656e-09,2.7838223e-11,1.086459e-11,2.2286517e-12,5.2442477e-11,3.419421e-10,5.798977e-10,1.09588005e-10,1.3074948e-10,2.919023e-11,3.1185474e-10,7.343137e-10
950000,4.7882027e-09,2.877432e-11,1.10268366e-11,2.4220927e-12,6.153629e-11,3.5167122e-10,5.811559e-10,1.1880627e-10,1.3321512e-10,3.1145524e-11,3.1459865e-10,7.4534784e-10
960000,4.827999e-09,2.8950543e-11,7.8625466e-12,1.5851567e-12,5.795984e-11,3.6771203e-10,5.891036e-10,1.2821878e-10,7.772246e-11,1.9654839e-11,3.2330433e-10,7.802226e-10
970000,4.8525997e-09,3.1902123e-11,6.3095132e-12,1.1399577e-12,5.969248e-11,3.7652315e-10,5.8937943e-10,1.5182874e-10,1.8912186e-11,6.0187706e-12,3.3091535e-10,7.7890283e-10
980000,4.883161e-09,3.1040333e-11,1.064189e-11,2.164057e-12,6.1030465e-11,3.9005474e-10,5.9857513e-10,1.3789041e-10,1.2856255e-10,2.8212259e-11,3.4139613e-10,7.9740015e-10
990000,4.9223967e-09,2.9401703e-11,1.02474826e-11,1.8854673e-12,5.7881366e-11,3.912419e-10,5.929137e-10,1.2879553e-10,1.2848075e-10,2.7173427e-11,3.2009048e-10,7.9849855e-10
1000000,4.939157e-09,2.846289e-11,7.380472e-12,1.2271103e-12,5.4485784e-11,3.998307e-10,5.969603e-10,1.1792842e-10,7.4614544e-11,1.6217824e-11,3.0613434e-10,8.002616e-10
