meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
150000,1.4139719e-10,2.3744e-10,8.806594e-11,1.8049964e-11,4.5189708e-10,2.5273397e-10,2.8838654e-10,6.777954e-10,5.393109e-10,1.1201641e-10,1.2711084e-09,8.1947027e-10
160000,1.4478209e-10,2.3210844e-10,8.53243e-11,1.8147473e-11,4.3444429e-10,3.0163583e-10,2.9289718e-10,6.65258e-10,5.3014954e-10,1.16134595e-10,1.2273718e-09,8.781852e-10
170000,1.5622587e-10,2.3876812e-10,7.3172156e-11,1.486871e-11,4.4722956e-10,3.0194233e-10,3.0244807e-10,6.7453354e-10,4.9139115e-10,1.0205892e-10,1.2503594e-09,8.909741e-10
180000,1.5999915e-10,2.321896e-10,4.7958373e-11,9.531586e-12,4.183385e-10,3.9744194e-10,3.0382266e-10,6.699591e-10,3.9474282e-10,8.194747e-11,1.247241e-09,9.964419e-10
190000,1.6125164e-10,2.3124268e-10,7.6131636e-11,1.6522382e-11,4.3447965e-10,3.466721e-10,3.0235975e-10,6.6723976e-10,4.889023e-10,1.05300574e-10,1.2284829e-09,9.385245e-10
200000,1.6084961e-10,2.051041e-10,2.5114069e-11,6.0979477e-12,3.59892e-10,3.8877468e-10,3.0323238e-10,6.313828e-10,2.710468e-10,6.169438e-11,1.1450122e-09,9.815825e-10
210000,1.6923647e-10,2.0790743e-10,8.200575e-11,1.7571599e-11,3.7902811e-10,3.407383e-10,3.1050187e-10,6.213605e-10,5.0638793e-10,1.0864417e-10,1.1540487e-09,9.266662e-10
220000,1.778323e-10,2.3715163e-10,2.763906e-11,6.0088596e-12,4.1917422e-10,3.1809577e-10,3.1570593e-10,6.71927e-10,2.8607441e-10,6.351611e-11,1.2288107e-09,8.8951163e-10
230000,1.7890957e-10,2.0680507e-10,3.505867e-11,6.7189154e-12,3.6957515e-10,3.6714043e-10,3.153645e-10,6.2425015e-10,3.2681136e-10,6.778949e-11,1.1813318e-09,9.533758e-10
240000,1.7924609e-10,1.8362557e-10,7.026576e-11,1.4641833e-11,3.1890676e-10,3.6357045e-10,3.1796984e-10,5.868722e-10,4.679911e-10,9.9426224e-11,1.0634278e-09,9.465195e-10
250000,1.9453346e-10,1.9146482e-10,8.391276e-11,1.7501035e-11,3.6424286e-10,3.5342398e-10,3.257388e-10,5.9941774e-10,5.1468396e-10,1.09544145e-10,1.1216524e-09,9.470769e-10
260000,1.9658242e-10,2.3835758e-10,9.05088e-11,1.8201031e-11,4.4612264e-10,3.4768127e-10,3.2788816e-10,6.6232075e-10,5.422662e-10,1.1268425e-10,1.2386212e-09,9.1962804e-10
270000,2.0825218e-10,2.6220795e-10,6.8663845e-11,1.3751598e-11,4.797353e-10,3.367126e-10,3.362682e-10,6.9214334e-10,4.7379933e-10,9.824022e-11,1.2859996e-09,9.04213e-10
280000,2.1196866e-10,2.6090136e-10,1.0764459e-10,2.2447223e-11,5.101541e-10,4.3932213e-10,3.387978e-10,6.948591e-10,5.8817495e-10,1.2245702e-10,1.3011858e-09,1.030328e-09
290000,2.2993185e-10,2.7141853e-10,5.6902247e-11,1.10062e-11,4.851675e-10,5.302701e-10,3.5198153e-10,7.0813505e-10,4.1118234e-10,8.5324574e-11,1.3311646e-09,1.1093744e-09
300000,2.1910002e-10,2.3274456e-10,3.457332e-11,6.469609e-12,4.28225e-10,5.3722743e-10,3.431869e-10,6.5435807e-10,3.1450917e-10,6.523583e-11,1.2579578e-09,1.1238043e-09
310000,2.2052796e-10,2.0631359e-10,5.54007e-11,1.0557873e-11,3.6315728e-10,4.6537932e-10,3.4415865e-10,6.1167477e-10,4.092051e-10,8.466524e-11,1.1397417e-09,1.0592655e-09
320000,2.2589088e-10,2.0193036e-10,3.5020875e-11,7.181474e-12,3.4121572e-10,5.2674437e-10,3.4378772e-10,6.12884e-10,3.1770075e-10,6.718421e-11,1.1109373e-09,1.1134382e-09
330000,2.4245336e-10,2.175544e-10,5.4285635e-11,1.0570227e-11,4.0407988e-10,4.702355e-10,3.5194286e-10,6.2590777e-10,4.128985e-10,8.5706636e-11,1.1902533e-09,1.0621757e-09
340000,2.2480634e-10,1.9281081e-10,4.609372e-11,8.979055e-12,3.7529738e-10,5.1966353e-10,3.4255426e-10,5.7825306e-10,3.7712744e-10,7.799328e-11,1.1450991e-09,1.1039786e-09
350000,2.3855984e-10,2.0540164e-10,6.119191e-11,1.3435388e-11,3.5190686e-10,4.38684e-10,3.5245193e-10,6.044471e-10,4.303198e-10,9.153502e-11,1.1476967e-09,1.0284162e-09
360000,2.5315725e-10,1.8337949e-10,6.4975504e-11,1.3604207e-11,3.3566416e-10,5.0702065e-10,3.5943126e-10,5.689947e-10,4.3708992e-10,9.4029055e-11,1.0801605e-09,1.0831932e-09
370000,2.5141264e-10,1.5376002e-10,7.396099e-11,1.4286876e-11,2.8975614e-10,5.3789523e-10,3.5926845e-10,5.1872173e-10,4.784725e-10,9.937048e-11,1.0001393e-09,1.1061073e-09
380000,2.4444632e-10,1.3677863e-10,5.2700216e-11,1.00009315e-11,2.408033e-10,5.434361e-10,3.5096304e-10,4.860938e-10,4.0058284e-10,8.3025094e-11,9.241373e-10,1.1162412e-09
390000,2.631115e-10,1.1933941e-10,1.6655254e-11,2.7842158e-12,1.8890899e-10,5.5455923e-10,3.6031458e-10,4.463795e-10,2.0144825e-10,4.1796105e-11,8.285324e-10,1.1244673e-09
400000,2.42143e-10,9.147299e-11,7.538493e-11,1.5151606e-11,1.7292635e-10,5.690108e-10,3.5121145e-10,3.713522e-10,4.813671e-10,1.00116304e-10,7.5075185e-10,1.1417968e-09
410000,2.4380564e-10,4.9362833e-11,5.416866e-11,1.20933315e-11,7.798091e-11,6.108029e-10,3.4804334e-10,2.275508e-10,3.94414e-10,8.695153e-11,4.6250717e-10,1.1816516e-09
420000,2.5548225e-10,6.4052895e-11,2.0608489e-11,4.174989e-12,8.319203e-11,5.8702077e-10,3.529745e-10,2.9132513e-10,2.0121221e-10,4.381301e-11,5.279823e-10,1.1547957e-09
430000,2.600996e-10,7.266575e-11,3.095161e-11,5.5243713e-12,1.6368179e-10,6.245889e-10,3.5554895e-10,3.1234657e-10,2.7726946e-10,5.7561136e-11,7.380477e-10,1.1883485e-09
440000,2.6114333e-10,5.777309e-11,3.0193188e-11,5.3435307e-12,1.0604903e-10,5.9894684e-10,3.5559597e-10,2.626466e-10,2.9362948e-10,5.8783e-11,5.8530913e-10,1.157671e-09
450000,2.6601057e-10,7.39942e-11,5.5792426e-11,1.2519696e-11,1.408912e-10,5.7051575e-10,3.5812617e-10,3.2104988e-10,3.9926362e-10,8.7661114e-11,6.692733e-10,1.1369196e-09
460000,2.6536373e-10,7.8412346e-11,5.3535096e-11,1.1417067e-11,1.8016877e-10,5.841426e-10,3.561488e-10,3.3067252e-10,3.9854026e-10,8.623469e-11,7.4567214e-10,1.1542591e-09
470000,2.8512778e-10,8.069877e-11,1.9112134e-11,3.2483727e-12,1.14488086e-10,5.860934e-10,3.645084e-10,3.266759e-10,2.061228e-10,4.288068e-11,6.186895e-10,1.1428035e-09
480000,2.7559727e-10,7.0531e-11,1.8790075e-11,3.3434785e-12,9.588607e-11,5.7648447e-10,3.6072925e-10,3.0921476e-10,2.1102786e-10,4.3965446e-11,5.59711e-10,1.1358536e-09
490000,2.8551966e-10,5.059356e-11,3.3307e-11,7.1581525e-12,8.556788e-11,5.497313e-10,3.6847828e-10,2.4169633e-10,2.9891378e-10,6.594406e-11,5.057241e-10,1.1168928e-09
500000,2.7246105e-10,5.5169765e-11,1.7177726e-11,3.942846e-12,1.3579282e-10,5.539331e-10,3.565675e-10,2.654074e-10,1.9889708e-10,4.3393778e-11,7.1246625e-10,1.116915e-09
510000,2.5908511e-10,4.9546624e-11,3.0435127e-11,5.7162586e-12,9.50123e-11,6.141342e-10,3.4792988e-10,2.2570693e-10,2.802847e-10,5.828621e-11,5.15165e-10,1.1677659e-09
520000,2.555482e-10,5.4982657e-11,2.1175211e-11,4.7750506e-12,8.9987635e-11,5.7770355e-10,3.4929112e-10,2.5989133e-10,2.0019988e-10,4.535281e-11,5.2567484e-10,1.1364255e-09
530000,2.6398667e-10,5.4226394e-11,2.752495e-11,4.9028637e-12,1.04315716e-10,6.186909e-10,3.5207715e-10,2.5412403e-10,2.768397e-10,5.7586297e-11,5.548479e-10,1.1580077e-09
540000,2.7307928e-10,4.7908368e-11,2.926487e-11,6.286536e-12,1.2446762e-10,6.3404076e-10,3.5927422e-10,2.2667682e-10,2.7726255e-10,5.913102e-11,5.6499716e-10,1.1646794e-09
550000,2.8509656e-10,5.7883472e-11,1.7827417e-11,3.5652612e-12,8.197699e-11,6.4525313e-10,3.6003742e-10,2.6417699e-10,2.0100571e-10,4.2531298e-11,5.0531807e-10,1.1863469e-09
560000,2.940214e-10,6.4209735e-11,1.79582e-11,3.5011328e-12,1.08929275e-10,6.318651e-10,3.7344294e-10,2.9235905e-10,2.0203454e-10,4.2772775e-11,5.7195504e-10,1.1849136e-09
570000,2.9228367e-10,7.4222385e-11,1.6938393e-11,2.8591816e-12,1.3233983e-10,6.573749e-10,3.6869272e-10,3.2215766e-10,2.0196579e-10,4.2006575e-11,6.4832295e-10,1.1900783e-09
580000,2.8104372e-10,6.886604e-11,4.5285733e-11,8.885442e-12,1.1807362e-10,7.109297e-10,3.6004283e-10,2.975495e-10,3.5146788e-10,7.325614e-11,5.898465e-10,1.237788e-09
590000,2.8534436e-10,7.782387e-11,3.0661387e-11,6.2564936e-12,1.4870412e-10,7.408583e-10,3.6059708e-10,3.4834807e-10,2.8462938e-10,5.9687144e-11,6.9155376e-10,1.2628532e-09
600000,2.695384e-10,7.806116e-11,2.0469376e-11,4.872853e-12,1.2436335e-10,7.002911e-10,3.5192055e-10,3.3878061e-10,2.1041244e-10,5.1826488e-11,6.379059e-10,1.237182e-09
610000,2.7255656e-10,5.4792455e-11,2.777204e-11,5.396573e-12,9.2676415e-11,6.9212636e-10,3.5022715e-10,2.5463995e-10,2.7834812e-10,5.8205902e-11,5.08753e-10,1.2243002e-09
620000,2.682143e-10,4.4917396e-11,6.760814e-12,9.733408e-13,4.984752e-11,7.117091e-10,3.5194317e-10,2.1867022e-10,1.9124872e-11,5.541911e-12,3.9663497e-10,1.2303603e-09
630000,2.770548e-10,5.07335e-11,1.8672248e-11,3.7683454e-12,8.426008e-11,7.1225464e-10,3.5447828e-10,2.4914493e-10,1.9202344e-10,4.167563e-11,5.0521803e-10,1.2161288e-09
640000,2.720911e-10,5.3269923e-11,2.7975787e-11,5.309116e-12,7.766161e-11,7.2821377e-10,3.4922676e-10,2.526893e-10,2.7222377e-10,5.6643527e-11,4.8636517e-10,1.2222674e-09
650000,2.6832303e-10,4.648799e-11,1.5588692e-11,2.664662e-12,1.0675733e-10,7.4167383e-10,3.4662914e-10,2.1920014e-10,1.9166367e-10,3.9857794e-11,5.4210114e-10,1.2609715e-09
660000,2.579289e-10,4.7962294e-11,1.6637448e-11,3.172463e-12,8.93224e-11,8.0184115e-10,3.3919348e-10,2.1944159e-10,1.9344408e-10,4.0430926e-11,4.875312e-10,1.2945403e-09
670000,2.710157e-10,4.6692507e-11,8.19928e-12,1.3330127e-12,6.874606e-11,8.2238044e-10,3.516707e-10,2.2069578e-10,1.9542264e-11,7.015183e-12,4.488606e-10,1.2873811e-09
680000,2.6055605e-10,4.170305e-11,2.9318846e-11,6.311321e-12,9.044033e-11,8.494382e-10,3.3699116e-10,1.8125983e-10,2.7363573e-10,5.7633294e-11,4.3457504e-10,1.3099839e-09
690000,2.536983e-10,3.9652982e-11,1.7167592e-11,3.920145e-12,8.857211e-11,8.9544594e-10,3.322099e-10,1.810242e-10,1.9322771e-10,4.33945e-11,4.660762e-10,1.349008e-09
700000,2.6514657e-10,3.038836e-11,1.6936202e-11,3.496041e-12,4.6609005e-11,8.555869e-10,3.419741e-10,1.2413748e-10,1.8667938e-10,3.9396413e-11,3.181863e-10,1.3137267e-09
710000,2.5939806e-10,3.656391e-11,7.7591475e-12,2.2132073e-12,8.126559e-11,8.578279e-10,3.3511166e-10,1.7090696e-10,3.5351198e-11,2.3314057e-11,4.3936144e-10,1.3217801e-09
720000,2.5662641e-10,3.822693e-11,7.925178e-12,1.771213e-12,6.639063e-11,8.9017216e-10,3.2775177e-10,1.7324081e-10,2.0251658e-11,1.0535602e-11,3.9669207e-10,1.3265757e-09
730000,2.564329e-10,5.140316e-11,3.540676e-11,6.7034724e-12,9.689748e-11,8.3240737e-10,3.3028535e-10,2.4160118e-10,3.181932e-10,6.6175954e-11,5.008816e-10,1.3025191e-09
740000,2.744637e-10,4.9551623e-11,3.733328e-11,7.1410287e-12,8.059741e-11,8.696036e-10,3.4341616e-10,2.427482e-10,3.2199096e-10,6.699884e-11,4.736555e-10,1.3171688e-09
750000,2.7718264e-10,6.227387e-11,5.6648932e-11,1.1075413e-11,1.2990645e-10,9.497658e-10,3.4274425e-10,2.9493435e-10,4.130914e-10,8.574052e-11,6.044278e-10,1.375902e-09
760000,2.7210573e-10,4.4483115e-11,7.134072e-12,1.0256804e-12,8.115831e-11,1.0141911e-09,3.4152495e-10,2.15606e-10,1.7454706e-11,6.5204526e-12,4.9614823e-10,1.3889233e-09
770000,2.7348782e-10,4.9654867e-11,1.4130472e-11,2.6859153e-12,9.2140795e-11,9.725217e-10,3.3773068e-10,2.4582145e-10,1.3299703e-10,3.576056e-11,5.051914e-10,1.3727396e-09
780000,2.7328254e-10,4.4432576e-11,3.891262e-11,8.250343e-12,8.240187e-11,9.842479e-10,3.4071357e-10,2.1300237e-10,3.26045e-10,6.809748e-11,4.637754e-10,1.3750407e-09
790000,2.7985408e-10,4.8541473e-11,3.03954e-11,6.5885023e-12,1.01658716e-10,1.0167136e-09,3.4390052e-10,2.4184194e-10,2.73337e-10,6.3293246e-11,5.13382e-10,1.3819186e-09
800000,2.823677e-10,5.4440667e-11,1.7228689e-11,3.4081533e-12,1.0005993e-10,9.517181e-10,3.427709e-10,2.678155e-10,1.8338381e-10,3.855523e-11,5.4064875e-10,1.3614434e-09
810000,2.7314823e-10,5.410671e-11,7.640053e-12,1.3211285e-12,1.1715262e-10,9.327122e-10,3.35008e-10,2.6203134e-10,2.4083449e-11,8.197052e-12,5.65691e-10,1.3532401e-09
820000,2.622629e-10,6.575282e-11,2.523334e-11,5.0956474e-12,1.0825294e-10,9.943638e-10,3.2523848e-10,3.0651834e-10,2.5054933e-10,5.2324325e-11,5.720365e-10,1.3987567e-09
830000,2.6778307e-10,6.49005e-11,2.5014373e-11,5.033366e-12,1.11169164e-10,9.725521e-10,3.2580247e-10,3.0583136e-10,2.4964525e-10,5.2128156e-11,5.6987637e-10,1.3655593e-09
840000,2.6028535e-10,5.2743525e-11,2.5644228e-11,4.6350645e-12,1.0498891e-10,1.0473729e-09,3.1881897e-10,2.602786e-10,2.5135763e-10,5.2284795e-11,5.2893306e-10,1.3987431e-09
850000,2.5815927e-10,4.7394578e-11,4.4751886e-11,8.7710785e-12,8.9800944e-11,1.0704132e-09,3.1654787e-10,2.3129303e-10,3.519818e-10,7.314853e-11,4.841526e-10,1.4032442e-09
860000,2.6258e-10,5.1350837e-11,1.7208329e-11,3.1056913e-12,8.019818e-11,1.1026533e-09,3.164191e-10,2.6046515e-10,1.7947231e-10,3.748481e-11,4.8515014e-10,1.4190695e-09
870000,2.6667948e-10,5.209288e-11,3.6551113e-11,8.013268e-12,1.4261436e-10,1.1275199e-09,3.2345687e-10,2.603333e-10,3.0863456e-10,6.479043e-11,5.8563e-10,1.4408549e-09
880000,2.64407e-10,5.4622532e-11,1.6457117e-11,3.3229723e-12,9.0330306e-11,1.2110567e-09,3.2006464e-10,2.6236407e-10,1.7979994e-10,3.836212e-11,5.06538e-10,1.4679822e-09
890000,2.5890484e-10,5.3294872e-11,2.6823656e-11,5.1510714e-12,1.11354384e-10,1.2059995e-09,3.1207556e-10,2.6526917e-10,2.5611852e-10,5.33948e-11,5.262706e-10,1.4496867e-09
900000,2.5328523e-10,3.5589587e-11,2.4027232e-11,5.0314054e-12,8.574099e-11,1.1728547e-09,3.0826514e-10,1.6895865e-10,2.531181e-10,5.2996947e-11,4.3398962e-10,1.4353494e-09
910000,2.4857183e-10,3.1768674e-11,1.4812982e-11,2.7177733e-12,6.3073824e-11,1.2031713e-09,3.0101316e-10,1.6113201e-10,1.7392576e-10,3.6234692e-11,3.7755732e-10,1.4482429e-09
920000,2.4499291e-10,2.8078663e-11,5.662313e-12,1.1339302e-12,7.04727e-11,1.2339719e-09,2.9830305e-10,1.1547919e-10,1.1922441e-11,7.217204e-12,3.6791747e-10,1.4658217e-09
930000,2.424111e-10,3.1725608e-11,2.468665e-11,5.077751e-12,6.644034e-11,1.2029421e-09,2.9205918e-10,1.5941208e-10,2.4181893e-10,5.070016e-11,3.6473932e-10,1.4364265e-09
940000,2.4577645e-10,3.7737473e-11,3.2230857e-11,6.2778645e-12,8.285332e-11,1.2603627e-09,2.9693126e-10,1.9497805e-10,2.9675334e-10,6.163127e-11,4.309282e-10,1.4698474e-09
950000,2.546073e-10,3.8769956e-11,1.6359287e-11,3.097987e-12,6.2942276e-11,1.3486436e-09,3.0510222e-10,1.9377498e-10,1.7151287e-10,3.599168e-11,3.8338083e-10,1.4977599e-09
960000,2.7340727e-10,3.249926e-11,7.040246e-12,1.2525074e-12,4.920321e-11,1.303066e-09,3.213713e-10,1.5749232e-10,2.0214316e-11,6.0563685e-12,3.2542818e-10,1.4713949e-09
970000,2.6831273e-10,3.3621425e-11,1.4739264e-11,3.1408925e-12,6.192044e-11,1.27727e-09,3.1584926e-10,1.599219e-10,1.7210892e-10,3.7355074e-11,3.5655554e-10,1.4675109e-09
980000,2.684801e-10,3.7261697e-11,1.493505e-11,3.006348e-12,5.862566e-11,1.2979998e-09,3.0956138e-10,1.9652263e-10,1.7402225e-10,3.656631e-11,3.7422135e-10,1.4600433e-09
990000,2.6684643e-10,4.2422e-11,5.727043e-11,1.188705e-11,1.0080973e-10,1.3379982e-09,3.0674646e-10,2.2407035e-10,4.1858522e-10,8.6810996e-11,4.9091975e-10,1.4841927e-09
1000000,2.5198005e-10,3.7818176e-11,3.1289932e-11,6.2912796e-12,8.890893e-11,1.3196018e-09,2.9132638e-10,1.9250589e-10,2.8942226e-10,6.03204e-11,4.210344e-10,1.4896395e-09
