meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
560000,1.5086e-09,4.6836028e-11,2.2149747e-11,4.6468636e-12,9.365674e-11,2.500638e-10,4.0860793e-10,2.0152066e-10,2.3151402e-10,4.9408557e-11,5.1026977e-10,7.2351986e-10
570000,1.533259e-09,4.7721684e-11,1.6927203e-11,3.2083084e-12,8.709223e-11,2.4445956e-10,3.9892548e-10,2.1625035e-10,2.0054887e-10,4.2251112e-11,4.9606436e-10,7.082152e-10
580000,1.5466423e-09,4.6565918e-11,6.756778e-12,1.620526e-12,7.863018e-11,2.6750044e-10,4.0744022e-10,2.0851788e-10,2.8201334e-11,1.4207324e-11,4.713049e-10,7.583331e-10
590000,1.5612281e-09,4.3374318e-11,1.1029489e-11,1.7047498e-12,6.273095e-11,2.447621e-10,3.9817147e-10,1.9263316e-10,1.2335102e-10,2.6872378e-11,4.211276e-10,7.209068e-10
600000,1.5704325e-09,3.8386964e-11,1.833841e-11,3.5359697e-12,8.502913e-11,2.3672617e-10,3.9884476e-10,1.7212477e-10,2.0606195e-10,4.3756852e-11,4.7118937e-10,6.993539e-10
610000,1.5633779e-09,3.589489e-11,1.0268743e-11,1.5587875e-12,7.1698626e-11,2.8378153e-10,4.1417228e-10,1.3529602e-10,1.1782601e-10,2.4748908e-11,4.1769374e-10,7.805228e-10
620000,1.5748222e-09,3.679532e-11,9.121918e-12,1.629399e-12,5.5672852e-11,3.0527675e-10,4.152903e-10,1.56202e-10,1.1711429e-10,2.4942711e-11,3.6247771e-10,8.11047e-10
630000,1.5731282e-09,3.633558e-11,5.2023047e-12,5.96537e-13,4.5315925e-11,3.2541658e-10,4.1357642e-10,1.5315872e-10,2.1403336e-11,4.729612e-12,3.3418165e-10,8.352245e-10
640000,1.5961394e-09,3.4671113e-11,1.4365697e-11,3.0596393e-12,6.552596e-11,3.1601466e-10,4.1988554e-10,1.5423478e-10,1.656314e-10,3.7017518e-11,3.854909e-10,8.3251644e-10
650000,1.6024853e-09,3.640121e-11,1.4025135e-11,2.5853304e-12,6.8694286e-11,3.2223668e-10,4.2097564e-10,1.5294874e-10,1.6483413e-10,3.4789664e-11,3.9076234e-10,8.364317e-10
660000,1.6175203e-09,3.253668e-11,1.3702042e-11,2.3932401e-12,6.9027686e-11,3.2591513e-10,4.2338663e-10,1.3405825e-10,1.6435583e-10,3.4320578e-11,3.9295409e-10,8.3319796e-10
670000,1.6402026e-09,3.243921e-11,1.0131306e-11,2.2655495e-12,5.546679e-11,3.2397696e-10,4.2005183e-10,1.3446536e-10,1.1727207e-10,2.5978502e-11,3.544016e-10,8.211789e-10
680000,1.6455333e-09,3.324668e-11,1.4369006e-11,2.5131112e-12,5.3575058e-11,3.6072814e-10,4.1703363e-10,1.3328028e-10,1.6496701e-10,3.457088e-11,3.496125e-10,8.743931e-10
690000,1.6570364e-09,3.0579483e-11,2.947985e-11,6.192173e-12,7.872092e-11,3.616236e-10,4.1194664e-10,1.1007169e-10,2.8508956e-10,6.087688e-11,3.9086026e-10,8.794097e-10
700000,1.6629383e-09,2.6640315e-11,1.7186863e-11,3.5242256e-12,4.2548434e-11,3.7605322e-10,4.2079862e-10,7.913405e-11,1.8828895e-10,4.1537107e-11,2.650608e-10,8.8947977e-10
710000,1.6628553e-09,2.7043975e-11,5.9608633e-12,8.696912e-13,6.31773e-11,3.731958e-10,4.260489e-10,7.859433e-11,1.7549677e-11,6.750606e-12,3.4795758e-10,8.897335e-10
720000,1.6775176e-09,2.7412447e-11,9.194176e-12,1.4650799e-12,5.6209138e-11,3.7063702e-10,4.2788179e-10,7.9446304e-11,1.14917936e-10,2.4091344e-11,3.2619202e-10,8.708848e-10
730000,1.6880589e-09,2.79519e-11,2.8275252e-11,5.6500737e-12,5.200361e-11,3.8796352e-10,4.2379902e-10,7.878387e-11,2.7737923e-10,5.788311e-11,2.8183264e-10,8.975603e-10
740000,1.7025263e-09,2.6394316e-11,2.487561e-11,5.0802344e-12,6.287173e-11,4.0454567e-10,4.2571324e-10,7.742323e-11,2.5493255e-10,5.33345e-11,3.2686726e-10,9.2093316e-10
750000,1.7219794e-09,2.6725589e-11,1.3013546e-11,2.5640672e-12,5.397277e-11,3.9072798e-10,4.1582573e-10,7.899384e-11,1.635446e-10,3.4649884e-11,2.9016453e-10,8.976704e-10
760000,1.729199e-09,2.894007e-11,1.42978355e-11,3.0558336e-12,5.1215882e-11,4.2938927e-10,4.3164866e-10,1.0957053e-10,1.6448745e-10,3.6417522e-11,3.06828e-10,9.447131e-10
770000,1.7355547e-09,3.4137162e-11,5.784057e-12,9.494142e-13,6.029956e-11,4.6413842e-10,4.3171006e-10,1.527894e-10,1.6204796e-11,6.386383e-12,3.662585e-10,9.897948e-10
780000,1.7381254e-09,3.426271e-11,1.349435e-11,2.6509127e-12,6.221372e-11,4.6409387e-10,4.3178175e-10,1.5244905e-10,1.6342068e-10,3.4239785e-11,3.6124162e-10,9.747141e-10
790000,1.7548646e-09,3.349674e-11,9.468614e-12,1.6468485e-12,6.7356905e-11,5.0035986e-10,4.306325e-10,1.5070799e-10,1.1529842e-10,2.5261434e-11,3.782249e-10,1.0125388e-09
800000,1.7494681e-09,3.2925808e-11,1.0063047e-11,2.0637838e-12,5.4501067e-11,5.064512e-10,4.4366924e-10,1.5038368e-10,1.13980866e-10,2.4742479e-11,3.4862005e-10,1.0240241e-09
810000,1.7544098e-09,3.4616678e-11,8.654134e-12,1.5037526e-12,6.667064e-11,5.123698e-10,4.3942391e-10,1.5576787e-10,1.1606418e-10,2.4078205e-11,3.8103523e-10,1.0124193e-09
820000,1.7655722e-09,3.284744e-11,6.2547836e-12,9.98008e-13,5.978334e-11,4.8877086e-10,4.4373072e-10,1.4815307e-10,1.6133813e-11,5.4821937e-12,3.555494e-10,9.957225e-10
830000,1.7664108e-09,3.2908298e-11,7.160275e-12,1.6267246e-12,6.080682e-11,5.378557e-10,4.5174958e-10,1.4876769e-10,3.9113476e-11,1.8132945e-11,3.534306e-10,1.0515784e-09
840000,1.8006185e-09,3.2435197e-11,1.347904e-11,2.6993616e-12,6.188238e-11,4.8212523e-10,4.4115617e-10,1.495748e-10,1.6158104e-10,3.419265e-11,3.6401135e-10,9.695037e-10
850000,1.8068688e-09,3.38633e-11,9.279926e-12,1.8957461e-12,6.548025e-11,5.0243415e-10,4.343948e-10,1.5093553e-10,9.653392e-11,2.4538142e-11,3.7324274e-10,9.96059e-10
860000,1.8060533e-09,3.5870768e-11,9.604685e-12,1.7367083e-12,7.682602e-11,5.056885e-10,4.4481735e-10,1.6703366e-10,1.1743842e-10,2.6055054e-11,4.0522172e-10,1.006349e-09
870000,1.8287339e-09,3.5092654e-11,6.1459015e-12,1.1776824e-12,7.3232136e-11,5.1135757e-10,4.4083756e-10,1.6603449e-10,2.1192098e-11,1.2483251e-11,3.9656542e-10,9.943465e-10
880000,1.838253e-09,3.0272097e-11,9.654104e-12,1.8769313e-12,6.212632e-11,5.503024e-10,4.4656887e-10,1.3035345e-10,1.14137415e-10,2.4548216e-11,3.5205772e-10,1.0563168e-09
890000,1.8470581e-09,2.9852603e-11,1.3538775e-11,2.7223666e-12,7.3221665e-11,5.5238647e-10,4.4222404e-10,1.2957913e-10,1.6433915e-10,3.7486396e-11,3.8355677e-10,1.0487308e-09
900000,1.8340715e-09,2.9186965e-11,9.4909445e-12,1.6714459e-12,4.6708113e-11,5.5985583e-10,4.494576e-10,1.2860223e-10,1.13231265e-10,2.3673879e-11,2.8820396e-10,1.0464285e-09
910000,1.8440118e-09,3.1497596e-11,1.2649295e-11,2.191289e-12,5.6109138e-11,5.589745e-10,4.5331783e-10,1.46745e-10,1.5632404e-10,3.2622592e-11,3.2021955e-10,1.0446228e-09
920000,1.8432295e-09,3.4377775e-11,7.0014467e-12,1.1754868e-12,6.562338e-11,6.111464e-10,4.4968354e-10,1.6196741e-10,1.7747654e-11,5.9112606e-12,3.984336e-10,1.0920291e-09
930000,1.8557023e-09,3.4393394e-11,1.4059046e-11,2.670551e-12,5.5909288e-11,5.9928246e-10,4.5624277e-10,1.6788965e-10,1.5658969e-10,3.2875088e-11,3.6371453e-10,1.0766112e-09
940000,1.8777637e-09,3.656642e-11,6.1266456e-12,1.4347608e-12,8.354346e-11,6.001178e-10,4.5440332e-10,1.7898853e-10,1.8382363e-11,1.1344126e-11,4.3333548e-10,1.0748362e-09
950000,1.8778565e-09,3.5816086e-11,1.2526286e-11,2.5060527e-12,6.1066666e-11,6.3187283e-10,4.565032e-10,1.7807224e-10,1.5581887e-10,3.310466e-11,3.5962233e-10,1.1059454e-09
960000,1.9037394e-09,2.8373016e-11,8.657243e-12,1.3859505e-12,5.4049584e-11,6.2258293e-10,4.492522e-10,1.2691331e-10,1.10801326e-10,2.3229665e-11,3.127602e-10,1.0989979e-09
970000,1.9133772e-09,3.559693e-11,1.4447648e-11,3.3957299e-12,9.17855e-11,6.34656e-10,4.516008e-10,1.774461e-10,1.5613259e-10,3.5601688e-11,4.4283982e-10,1.098344e-09
980000,1.9354007e-09,3.80848e-11,1.0020965e-11,2.0041883e-12,7.196517e-11,6.1944355e-10,4.4713022e-10,1.936255e-10,1.12306914e-10,2.4617006e-11,4.0477344e-10,1.0845177e-09
990000,1.935614e-09,3.1672085e-11,6.656812e-12,1.4301175e-12,6.026831e-11,6.4983086e-10,4.5211848e-10,1.4827482e-10,1.9812405e-11,1.2035048e-11,3.352003e-10,1.1007718e-09
1000000,1.9326325e-09,3.0478654e-11,5.5913637e-12,8.013141e-13,6.8408425e-11,6.7306577e-10,4.575467e-10,1.458905e-10,1.9736417e-11,4.4671753e-12,3.7463957e-10,1.1372114e-09
