meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
120000,7.311147e-10,1.3558148e-10,3.4306197e-11,6.8941064e-12,2.4824703e-10,5.851307e-11,4.508033e-10,5.255776e-10,3.3646075e-10,6.97143e-11,9.744411e-10,3.9419346e-10
130000,7.372939e-10,1.4101187e-10,3.391545e-11,7.18311e-12,2.6025732e-10,1.0709418e-10,4.4889256e-10,5.2665466e-10,3.2652905e-10,7.0215014e-11,9.843077e-10,5.4410676e-10
140000,7.7347606e-10,1.4459786e-10,5.0483347e-11,1.06399325e-11,2.793576e-10,1.249999e-10,4.5664073e-10,5.324521e-10,4.0320852e-10,8.576144e-11,1.029207e-09,5.8109045e-10
150000,7.8623397e-10,1.5323988e-10,4.7447074e-11,9.495096e-12,2.7272487e-10,1.6501253e-10,4.5529971e-10,5.4328697e-10,3.922413e-10,8.1295706e-11,9.989386e-10,6.6903844e-10
160000,8.17278e-10,1.5536329e-10,4.7603844e-11,9.71867e-12,2.8803077e-10,1.6882679e-10,4.5272192e-10,5.481196e-10,3.8935416e-10,8.1906426e-11,1.0451794e-09,6.727385e-10
170000,8.578803e-10,1.3989984e-10,3.9515377e-11,8.256336e-12,2.5074104e-10,1.43438e-10,4.4350418e-10,5.152848e-10,3.4667705e-10,7.442858e-11,9.751643e-10,6.1685185e-10
180000,8.657843e-10,1.4668441e-10,4.038275e-11,8.358884e-12,2.6647157e-10,1.8501138e-10,4.5115575e-10,5.2391447e-10,3.614818e-10,7.619695e-11,9.885786e-10,7.0019185e-10
190000,9.0051616e-10,1.380491e-10,4.3187988e-11,8.342673e-12,2.456754e-10,1.9227926e-10,4.427864e-10,5.0493426e-10,3.6412184e-10,7.546588e-11,9.470567e-10,7.123384e-10
200000,9.222514e-10,1.1660624e-10,2.2952707e-11,4.4473245e-12,1.9585858e-10,1.951528e-10,4.4387413e-10,4.5982854e-10,2.5473978e-10,5.382036e-11,8.5821317e-10,7.151644e-10
210000,9.450543e-10,1.2001258e-10,1.7508956e-11,4.3374813e-12,2.1195072e-10,1.8855388e-10,4.4656162e-10,4.6353477e-10,2.0248742e-10,5.060995e-11,8.870491e-10,6.961465e-10
220000,9.720815e-10,1.05626397e-10,2.2851495e-11,4.556198e-12,1.9025291e-10,1.5731517e-10,4.4202084e-10,4.2162662e-10,2.5848204e-10,5.4716325e-11,8.3809987e-10,6.31252e-10
230000,9.777855e-10,1.07195336e-10,4.3496977e-11,8.274867e-12,1.8485917e-10,1.9398014e-10,4.488093e-10,4.25046e-10,3.594335e-10,7.434616e-11,8.1734747e-10,6.988919e-10
240000,1.0178117e-09,9.937429e-11,2.7483266e-11,6.2736786e-12,1.8276829e-10,1.9611626e-10,4.428867e-10,4.0819473e-10,2.8056468e-10,6.1940356e-11,8.090736e-10,6.9630435e-10
250000,1.0440371e-09,9.778745e-11,2.5694228e-11,4.909187e-12,1.637297e-10,1.6350983e-10,4.3770268e-10,4.0225237e-10,2.7040567e-10,5.75534e-11,7.749302e-10,6.241304e-10
260000,1.0809859e-09,8.8024595e-11,2.6278587e-11,5.364708e-12,1.5753399e-10,1.6134784e-10,4.2656984e-10,3.8112052e-10,2.6564426e-10,5.803578e-11,7.556009e-10,6.2867456e-10
270000,1.102918e-09,9.11777e-11,2.6374378e-11,5.3610805e-12,1.7222376e-10,1.553052e-10,4.2680406e-10,3.811714e-10,2.6578806e-10,5.6897587e-11,7.87232e-10,6.057857e-10
280000,1.1044932e-09,9.655084e-11,4.2076793e-11,8.43711e-12,1.8893127e-10,1.849453e-10,4.2749917e-10,3.966528e-10,3.5773615e-10,7.502638e-11,8.130435e-10,6.712233e-10
290000,1.1350968e-09,9.1745535e-11,2.4350263e-11,5.1958893e-12,1.8096762e-10,1.9044019e-10,4.1967133e-10,3.7950598e-10,2.548773e-10,5.7224996e-11,8.458086e-10,6.790581e-10
300000,1.156077e-09,9.290684e-11,2.0613513e-11,4.289663e-12,1.672725e-10,1.7112754e-10,4.1552223e-10,3.9035447e-10,2.2266716e-10,4.9026665e-11,8.1011775e-10,6.2532085e-10
310000,1.168673e-09,7.4731686e-11,1.2309608e-11,1.8712707e-12,1.2494393e-10,1.648311e-10,4.2066534e-10,3.2950942e-10,1.5857841e-10,3.243592e-11,6.6992256e-10,6.1649585e-10
320000,1.1790009e-09,7.0137965e-11,2.7597402e-11,5.621807e-12,1.2777214e-10,1.8953254e-10,4.2090006e-10,3.1558423e-10,2.710276e-10,5.889409e-11,6.635247e-10,6.6132827e-10
330000,1.2006985e-09,7.874807e-11,1.5601893e-11,2.6856826e-12,1.1513638e-10,1.9922122e-10,4.2756362e-10,3.402272e-10,1.9287053e-10,3.9946654e-11,6.453416e-10,6.762642e-10
340000,1.2174963e-09,8.614977e-11,1.8671226e-11,3.4499007e-12,1.6588682e-10,1.8003558e-10,4.1770154e-10,3.5448872e-10,2.2269503e-10,4.6725554e-11,7.844523e-10,6.4417505e-10
350000,1.247271e-09,6.922935e-11,1.3630522e-11,2.0920874e-12,1.12739e-10,1.6975593e-10,4.1858103e-10,3.0491265e-10,1.611713e-10,3.326687e-11,6.3249905e-10,6.1667743e-10
360000,1.267652e-09,7.062901e-11,1.1958196e-11,2.1240247e-12,1.08792225e-10,1.8409745e-10,4.1005183e-10,3.1132488e-10,1.2032823e-10,2.7769911e-11,6.185096e-10,6.542939e-10
370000,1.283722e-09,7.249458e-11,1.7878279e-11,3.4490065e-12,1.4974652e-10,1.7901279e-10,4.1046833e-10,3.094246e-10,1.8997612e-10,4.3610303e-11,7.18085e-10,6.203302e-10
380000,1.3051303e-09,6.6337665e-11,6.166782e-12,1.1395741e-12,1.0515092e-10,1.7514884e-10,4.1426518e-10,2.933482e-10,3.021218e-11,1.4519213e-11,6.3446765e-10,6.1990574e-10
390000,1.3178735e-09,6.2416045e-11,9.628356e-12,1.9378821e-12,1.1551342e-10,1.9960293e-10,4.0869963e-10,2.7275934e-10,1.1755204e-10,2.7127378e-11,6.4021766e-10,6.694524e-10
400000,1.324534e-09,5.4765248e-11,1.5314208e-11,2.8677765e-12,7.17132e-11,1.7463145e-10,4.053371e-10,2.4145572e-10,1.668713e-10,3.7828306e-11,4.803312e-10,6.068087e-10
410000,1.3385217e-09,5.2816643e-11,1.2890476e-11,1.8917376e-12,9.849241e-11,1.7407131e-10,4.1289605e-10,2.1795796e-10,1.6426809e-10,3.4016682e-11,5.529623e-10,6.0477706e-10
420000,1.3496656e-09,5.0667137e-11,2.1655528e-11,4.6805394e-12,8.642683e-11,1.7047692e-10,4.084751e-10,2.3075525e-10,2.3344396e-10,5.0908326e-11,5.1868715e-10,5.975214e-10
430000,1.3626966e-09,4.822817e-11,1.4310722e-11,2.2005132e-12,8.4553205e-11,1.846186e-10,4.1145823e-10,2.1734492e-10,1.6667642e-10,3.432647e-11,5.328318e-10,6.29937e-10
440000,1.3769252e-09,4.2210884e-11,1.97857e-11,4.3455127e-12,6.812637e-11,2.0026347e-10,4.0666495e-10,1.88693e-10,2.0440621e-10,4.5260667e-11,4.44704e-10,6.6273687e-10
450000,1.3975119e-09,4.8217243e-11,1.3898654e-11,3.4746503e-12,7.217007e-11,1.90074e-10,4.042084e-10,2.0796523e-10,1.6740183e-10,3.90233e-11,4.6624127e-10,6.411839e-10
460000,1.4110615e-09,4.42527e-11,1.5309844e-11,3.3454426e-12,6.692503e-11,2.0923205e-10,4.1092324e-10,1.9066942e-10,1.6753238e-10,3.7901456e-11,4.3304718e-10,6.7053774e-10
470000,1.4328142e-09,4.311126e-11,7.10936e-12,1.1585434e-12,4.954119e-11,2.0085952e-10,4.0572107e-10,1.7438741e-10,2.7519481e-11,1.3031593e-11,3.7221165e-10,6.5489997e-10
480000,1.4389738e-09,4.45116e-11,1.4311275e-11,2.586537e-12,7.665596e-11,1.8943769e-10,4.009857e-10,1.9202044e-10,1.6830404e-10,3.570024e-11,4.836289e-10,6.2866634e-10
490000,1.457697e-09,4.821293e-11,2.335613e-11,4.7771197e-12,7.6074466e-11,2.3198707e-10,4.109429e-10,2.1022621e-10,2.3544308e-10,5.0958238e-11,4.904764e-10,7.091801e-10
500000,1.4547206e-09,4.691471e-11,9.1302296e-12,1.6447866e-12,6.6087885e-11,2.3425736e-10,4.099335e-10,2.0318991e-10,1.170003e-10,2.5671168e-11,4.4267073e-10,7.122833e-10
510000,1.4915301e-09,4.8639856e-11,5.6305247e-12,7.7554955e-13,7.409303e-11,2.0657534e-10,3.9904133e-10,2.1546326e-10,2.0616004e-11,8.158784e-12,4.6361406e-10,6.549788e-10
520000,1.4971305e-09,4.2346043e-11,1.4933194e-11,3.014743e-12,6.41768e-11,2.289047e-10,4.086752e-10,1.8714477e-10,1.6635412e-10,3.5461304e-11,4.2568896e-10,6.935822e-10
530000,1.5127826e-09,4.3452908e-11,6.9342067e-12,1.217851e-12,7.053048e-11,2.5643412e-10,4.0681802e-10,1.8950666e-10,2.584328e-11,1.0533498e-11,4.4313278e-10,7.4609613e-10
540000,1.5124716e-09,4.4604143e-11,1.9003058e-11,3.515805e-12,5.3107768e-11,2.4481545e-10,4.133197e-10,2.0232999e-10,2.0230322e-10,4.2362995e-11,3.9450543e-10,7.194222e-10
550000,1.5225173e-09,3.8810434e-11,2.2966733e-11,5.126741e-12,6.920205e-11,2.58618e-10,4.193438e-10,1.7405549e-10,2.3786428e-10,5.2048758e-11,4.0798967e-10,7.4906004e-10
560000,1.5279422e-09,4.2760444e-11,5.5149045e-12,1.2012117e-12,7.319469e-11,2.62969e-10,4.166201e-10,1.8869654e-10,1.9058668e-11,1.0753879e-11,4.4102982e-10,7.5478035e-10
570000,1.5460835e-09,3.9681928e-11,1.6181348e-11,3.3207764e-12,5.9543974e-11,2.6383443e-10,4.163024e-10,1.6407047e-10,1.7916921e-10,4.1382762e-11,3.7954523e-10,7.429772e-10
580000,1.5647347e-09,3.424933e-11,2.5771338e-11,5.3064055e-12,5.955734e-11,2.6408392e-10,4.1508463e-10,1.3646738e-10,2.646582e-10,5.567868e-11,3.729412e-10,7.4032436e-10
590000,1.589181e-09,3.4252684e-11,5.29344e-12,1.0479936e-12,7.355586e-11,2.824429e-10,4.1018122e-10,1.3721416e-10,1.7475096e-11,9.61561e-12,4.2874412e-10,7.885298e-10
600000,1.5876264e-09,3.3979913e-11,6.1115726e-12,1.1545832e-12,6.1126916e-11,2.5803085e-10,4.098897e-10,1.3773646e-10,1.8653527e-11,8.3981745e-12,3.9693238e-10,7.348011e-10
610000,1.5898742e-09,3.591871e-11,1.419152e-11,2.8218827e-12,5.3403514e-11,2.9484323e-10,4.2854614e-10,1.5764436e-10,1.676226e-10,3.5816253e-11,3.473543e-10,7.944318e-10
620000,1.5970864e-09,4.4502162e-11,1.1031715e-11,2.183786e-12,7.554854e-11,3.0551225e-10,4.3011264e-10,2.050236e-10,1.201446e-10,2.6184567e-11,4.6094786e-10,8.0021917e-10
630000,1.6071743e-09,4.2110492e-11,1.1111065e-11,2.851898e-12,9.1593406e-11,3.0590694e-10,4.2112175e-10,1.9024678e-10,1.1867343e-10,2.7391155e-11,5.0015164e-10,7.9696455e-10
640000,1.6170685e-09,4.055313e-11,1.448958e-11,3.340504e-12,7.161799e-11,2.9991132e-10,4.2758216e-10,1.9017382e-10,1.671197e-10,3.6511197e-11,4.280185e-10,7.9896406e-10
650000,1.6271305e-09,3.9439705e-11,1.4007882e-11,2.3865467e-12,6.404476e-11,2.9858896e-10,4.2863754e-10,1.7515421e-10,1.6706087e-10,3.485548e-11,4.02937e-10,7.919286e-10
660000,1.6348393e-09,3.9447206e-11,2.6489009e-11,6.1067835e-12,7.41298e-11,3.413607e-10,4.4060017e-10,1.7476673e-10,2.5425995e-10,5.794586e-11,4.1136805e-10,8.4744e-10
670000,1.6554369e-09,4.224598e-11,2.9543475e-11,5.7650594e-12,8.498177e-11,3.2757125e-10,4.2569379e-10,1.9196257e-10,2.8711516e-10,5.984461e-11,4.608079e-10,8.2576884e-10
680000,1.6716662e-09,3.9689727e-11,9.508656e-12,1.5956088e-12,8.063318e-11,3.3437547e-10,4.2262435e-10,1.7382445e-10,1.1845899e-10,2.5201698e-11,4.5153428e-10,8.4357704e-10
690000,1.681132e-09,3.7033456e-11,1.7499637e-11,3.3613364e-12,5.6546032e-11,3.6291295e-10,4.4246837e-10,1.5639474e-10,2.0393398e-10,4.260185e-11,3.6885298e-10,8.8702506e-10
700000,1.670166e-09,4.1126286e-11,2.442556e-11,5.1805123e-12,7.857387e-11,3.781061e-10,4.3335585e-10,1.8570795e-10,2.3949892e-10,5.2680346e-11,4.4405263e-10,8.858751e-10
710000,1.68871e-09,4.307322e-11,1.4780866e-11,2.5681347e-12,7.145504e-11,3.8331588e-10,4.357657e-10,2.0175463e-10,1.6346677e-10,3.4061188e-11,4.4097578e-10,8.939455e-10
720000,1.6821431e-09,4.449897e-11,9.732973e-12,1.6767055e-12,7.689835e-11,4.123186e-10,4.473567e-10,2.1201474e-10,1.1486369e-10,2.463959e-11,4.5434867e-10,9.3025965e-10
730000,1.7047525e-09,4.3311858e-11,1.0425284e-11,1.829664e-12,7.027646e-11,3.8934683e-10,4.4044676e-10,2.1077501e-10,1.15274956e-10,2.4401058e-11,4.311199e-10,8.955795e-10
740000,1.7026273e-09,4.14738e-11,1.827969e-11,3.5037331e-12,7.7011175e-11,4.067049e-10,4.4330825e-10,1.9545204e-10,1.9639612e-10,4.1817615e-11,4.274282e-10,9.1484864e-10
750000,1.7324437e-09,4.232188e-11,1.8207272e-11,3.6009804e-12,8.9365855e-11,3.9226014e-10,4.3598744e-10,2.0039911e-10,1.9777467e-10,4.109188e-11,4.6580706e-10,9.032861e-10
760000,1.7383834e-09,3.7764094e-11,6.2379255e-12,9.396857e-13,7.942135e-11,4.349644e-10,4.3998577e-10,1.5715353e-10,1.972771e-11,6.556719e-12,4.3979473e-10,9.439134e-10
770000,1.7473315e-09,3.274858e-11,2.0922857e-11,4.0634414e-12,7.135132e-11,4.4040183e-10,4.4747647e-10,1.3077946e-10,2.3229454e-10,4.8532393e-11,3.8337378e-10,9.44196e-10
780000,1.7675202e-09,3.1487857e-11,2.13433e-11,3.9946913e-12,5.967355e-11,4.427069e-10,4.3619322e-10,1.3220368e-10,2.3018853e-10,4.8005277e-11,3.4414493e-10,9.445387e-10
790000,1.7702921e-09,3.2320285e-11,1.27240865e-11,2.4414164e-12,5.93654e-11,4.769909e-10,4.4211101e-10,1.317292e-10,1.4128884e-10,3.271039e-11,3.5124356e-10,9.863281e-10
800000,1.7753353e-09,2.7500993e-11,1.7284242e-11,3.2924167e-12,5.7482064e-11,4.6431925e-10,4.4157664e-10,7.776019e-11,1.9675958e-10,4.0986235e-11,2.9858452e-10,9.725075e-10
810000,1.7850598e-09,2.4328223e-11,1.1162657e-11,1.889991e-12,4.376467e-11,4.7404297e-10,4.403302e-10,2.4889058e-11,1.154844e-10,2.4249873e-11,2.725935e-10,9.785981e-10
820000,1.8052501e-09,2.754478e-11,1.0803294e-11,2.4793154e-12,6.0081974e-11,4.6538567e-10,4.3650317e-10,8.041813e-11,1.1778331e-10,2.8804667e-11,3.2919498e-10,9.674552e-10
830000,1.8058185e-09,2.7487363e-11,1.0284948e-11,2.0105627e-12,3.7890743e-11,4.849135e-10,4.4098142e-10,7.6733016e-11,1.1673007e-10,2.8829618e-11,2.34175e-10,9.677573e-10
840000,1.819787e-09,2.9154564e-11,1.5167562e-11,2.7933942e-12,6.928109e-11,5.0943205e-10,4.4690254e-10,1.0643086e-10,1.6110752e-10,3.371068e-11,3.597556e-10,1.007534e-09
850000,1.8351919e-09,2.787066e-11,2.1837736e-11,4.174079e-12,6.062147e-11,5.023914e-10,4.42155e-10,1.06723186e-10,2.2739542e-10,4.730178e-11,3.1303124e-10,9.989691e-10
860000,1.8391678e-09,2.6577351e-11,9.302585e-12,1.7168586e-12,5.869015e-11,5.2897026e-10,4.4603193e-10,7.8327504e-11,1.1464195e-10,2.421924e-11,2.8519365e-10,1.0277658e-09
870000,1.8367979e-09,2.8423324e-11,1.3944692e-11,2.7208342e-12,6.001592e-11,5.560675e-10,4.519986e-10,1.0796817e-10,1.6191395e-10,3.418656e-11,3.4528624e-10,1.0566626e-09
880000,1.8495675e-09,2.6986795e-11,6.6210743e-12,1.3281502e-12,5.24468e-11,5.6855204e-10,4.5338025e-10,7.6572824e-11,1.7952787e-11,8.5598586e-12,2.7203315e-10,1.0568854e-09
890000,1.867837e-09,2.826776e-11,6.130603e-12,8.0527143e-13,4.913031e-11,5.631568e-10,4.4230758e-10,1.0646975e-10,1.5013782e-11,4.7861233e-12,2.8732633e-10,1.0387129e-09
900000,1.8590081e-09,2.6465852e-11,1.021131e-11,1.9131404e-12,4.0071998e-11,5.6991667e-10,4.4802062e-10,7.539607e-11,1.1173737e-10,2.3710155e-11,2.3350144e-10,1.0460997e-09
910000,1.8563313e-09,3.091639e-11,1.4825547e-11,3.103563e-12,5.7971e-11,5.665311e-10,4.4715776e-10,1.2683489e-10,1.583811e-10,3.366189e-11,3.2210098e-10,1.0413465e-09
920000,1.867362e-09,2.7252402e-11,1.3698636e-11,2.668012e-12,4.535414e-11,5.813507e-10,4.52836e-10,1.03626906e-10,1.5753383e-10,3.416272e-11,2.698807e-10,1.0586703e-09
930000,1.8803585e-09,2.9247854e-11,1.4048558e-11,2.4968688e-12,5.6129327e-11,5.6261956e-10,4.471667e-10,1.2672975e-10,1.5901772e-10,3.3242072e-11,3.229592e-10,1.0265293e-09
940000,1.8890944e-09,3.1440836e-11,1.3336135e-11,2.6997933e-12,5.520037e-11,6.022921e-10,4.5299467e-10,1.456348e-10,1.5895686e-10,3.4190414e-11,3.2047645e-10,1.0741966e-09
950000,1.9000457e-09,3.0714903e-11,1.7593989e-11,3.4789168e-12,6.6031104e-11,6.280763e-10,4.470126e-10,1.4492316e-10,1.9114028e-10,4.0062485e-11,3.5380535e-10,1.0920584e-09
960000,1.9149886e-09,3.1557142e-11,1.367762e-11,2.4851982e-12,6.480673e-11,6.3394356e-10,4.5165247e-10,1.4459688e-10,1.5614685e-10,3.2586447e-11,3.5459635e-10,1.091203e-09
970000,1.9128048e-09,3.3098666e-11,2.0764869e-11,3.9680936e-12,6.7382926e-11,6.6544775e-10,4.5435233e-10,1.5956109e-10,2.1818443e-10,4.5705856e-11,3.559931e-10,1.1196465e-09
980000,1.928307e-09,3.064448e-11,1.3407634e-11,2.2518246e-12,6.066496e-11,6.567962e-10,4.6081533e-10,1.4474716e-10,1.5732954e-10,3.2584088e-11,3.4178976e-10,1.1107576e-09
990000,1.939073e-09,2.6535676e-11,9.986892e-12,2.1939104e-12,6.3179906e-11,6.757429e-10,4.5743084e-10,1.0453189e-10,1.1182567e-10,2.6219379e-11,3.221081e-10,1.1259604e-09
1000000,1.9367323e-09,3.1523277e-11,7.140692e-12,1.4911729e-12,6.145748e-11,6.9125183e-10,4.5282836e-10,1.447424e-10,1.9573381e-11,9.004294e-12,3.5555064e-10,1.1410577e-09
