meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
210000,1.505182e-09,6.3698255e-11,1.9745155e-11,3.9850575e-12,1.1196063e-10,1.1016509e-10,4.1688988e-10,3.2635533e-10,2.3508068e-10,5.0878867e-11,6.559083e-10,5.2452104e-10
220000,1.5409594e-09,6.2917636e-11,2.2627242e-11,4.5613084e-12,1.0652211e-10,8.578223e-11,4.1820894e-10,3.1852188e-10,2.4935912e-10,5.3665294e-11,6.2267896e-10,4.4652737e-10
230000,1.5775948e-09,5.946102e-11,1.6012436e-11,2.9227736e-12,9.68609e-11,1.003041e-10,4.1649895e-10,3.0373135e-10,2.0416041e-10,4.3083967e-11,5.9992394e-10,4.9129834e-10
240000,1.6086095e-09,5.884046e-11,1.2175963e-11,2.2013134e-12,9.973053e-11,1.16349826e-10,4.2184284e-10,3.0580197e-10,1.6805334e-10,3.5450552e-11,6.0958544e-10,5.29777e-10
250000,1.6544403e-09,5.6344603e-11,1.878255e-11,4.019274e-12,9.4692754e-11,1.0921627e-10,4.18147e-10,2.9178104e-10,2.2628187e-10,5.1849938e-11,5.892296e-10,5.075827e-10
260000,1.6888274e-09,5.6555878e-11,1.5525269e-11,3.2053934e-12,9.2784655e-11,1.01364354e-10,4.0404297e-10,2.854241e-10,1.9426309e-10,4.396621e-11,5.9287364e-10,4.8002974e-10
270000,1.728648e-09,4.8216386e-11,1.9546734e-11,4.1079726e-12,8.1095096e-11,1.0256797e-10,4.1546766e-10,2.5485586e-10,2.2812487e-10,5.071078e-11,5.455611e-10,4.78671e-10
280000,1.7659001e-09,5.2344774e-11,1.3045796e-11,3.0461263e-12,8.74823e-11,1.2686092e-10,4.0946413e-10,2.7037214e-10,1.5606476e-10,3.9032787e-11,5.5864513e-10,5.3988775e-10
290000,1.8049019e-09,5.545931e-11,7.1132583e-12,1.3536124e-12,8.272705e-11,1.05981085e-10,4.0881556e-10,2.8060557e-10,9.970881e-11,2.5369248e-11,5.4954163e-10,4.881447e-10
300000,1.8233793e-09,4.760565e-11,1.4570595e-11,3.3590505e-12,7.648925e-11,1.0209462e-10,4.1445125e-10,2.4871052e-10,1.7713783e-10,4.1982046e-11,5.127718e-10,4.5815854e-10
310000,1.8469949e-09,4.5322742e-11,1.8703778e-11,3.4768284e-12,7.5687574e-11,1.03228474e-10,4.147189e-10,2.369186e-10,2.1629336e-10,4.6351027e-11,5.088738e-10,4.6012413e-10
320000,1.8720216e-09,5.388964e-11,1.464875e-11,2.946756e-12,9.629168e-11,1.2029878e-10,4.300374e-10,2.6941602e-10,1.7714778e-10,4.0448735e-11,5.778175e-10,5.132796e-10
330000,1.9200679e-09,5.848981e-11,2.0512068e-11,3.8777445e-12,9.882425e-11,1.08386085e-10,4.148942e-10,2.8709973e-10,2.2895343e-10,4.8530083e-11,5.894557e-10,4.7744075e-10
340000,1.953939e-09,5.4875743e-11,1.0674253e-11,1.7990684e-12,9.382923e-11,1.10666254e-10,4.152581e-10,2.734286e-10,1.2629264e-10,2.725927e-11,5.7287747e-10,4.780154e-10
350000,1.9929858e-09,5.2545357e-11,9.401867e-12,2.066244e-12,8.827869e-11,9.5167596e-11,4.0313206e-10,2.673999e-10,1.2568578e-10,3.0395866e-11,5.555046e-10,4.2433548e-10
360000,2.0112132e-09,5.2097462e-11,1.3815091e-11,2.8697383e-12,8.4395976e-11,1.0906846e-10,4.1442136e-10,2.592278e-10,1.7484075e-10,3.9499595e-11,5.3877647e-10,4.7031423e-10
370000,2.0529436e-09,5.4156537e-11,6.1940557e-12,1.4332229e-12,9.6102994e-11,1.06416265e-10,4.0703538e-10,2.6446992e-10,4.7581793e-11,2.1621564e-11,5.801739e-10,4.6098086e-10
380000,2.0749225e-09,5.7310465e-11,1.6530681e-11,3.3328342e-12,1.1307495e-10,1.07505865e-10,4.1849815e-10,2.7561925e-10,1.956245e-10,4.2689036e-11,6.171875e-10,4.540774e-10
390000,2.1099746e-09,5.066113e-11,1.21223665e-11,2.3941472e-12,7.685921e-11,1.2118913e-10,4.2413645e-10,2.4882033e-10,1.5341713e-10,3.4657343e-11,5.123716e-10,5.012848e-10
400000,2.1335786e-09,5.0171634e-11,7.11668e-12,1.2358059e-12,8.38097e-11,1.0630425e-10,4.2166182e-10,2.40299e-10,9.0442105e-11,2.124612e-11,5.3362226e-10,4.431158e-10
410000,2.156957e-09,4.089745e-11,1.0561029e-11,2.253839e-12,7.367468e-11,1.06748985e-10,4.2955783e-10,2.0180901e-10,1.2748184e-10,3.111336e-11,4.786575e-10,4.4049545e-10
420000,2.1874218e-09,4.1250385e-11,1.2644959e-11,2.4214858e-12,6.807745e-11,9.7324135e-11,4.2595763e-10,2.0194114e-10,1.5291725e-10,3.4000365e-11,4.660253e-10,4.106504e-10
430000,2.2203763e-09,4.250478e-11,8.5558565e-12,1.4949018e-12,6.580107e-11,1.1106054e-10,4.3811174e-10,2.0602056e-10,1.2555035e-10,2.7026064e-11,4.599105e-10,4.577614e-10
440000,2.240723e-09,3.9539098e-11,9.360249e-12,1.6260319e-12,5.224604e-11,1.1258302e-10,4.3853557e-10,1.8208053e-10,9.1729055e-11,2.122615e-11,3.950337e-10,4.535426e-10
450000,2.2772628e-09,3.9903938e-11,1.5647391e-11,3.2703206e-12,7.448151e-11,1.1345525e-10,4.2269538e-10,1.8875267e-10,1.8401727e-10,4.124985e-11,4.7444704e-10,4.5949203e-10
460000,2.2916713e-09,3.8490326e-11,1.332128e-11,2.243717e-12,6.469996e-11,1.3861538e-10,4.3698817e-10,1.7654121e-10,1.7728972e-10,3.6772262e-11,4.3853468e-10,5.282595e-10
470000,2.3151236e-09,3.8368624e-11,1.3775737e-11,2.3565744e-12,5.3627245e-11,1.4024731e-10,4.3420234e-10,1.7546317e-10,1.7692199e-10,3.6858735e-11,3.992072e-10,5.222343e-10
480000,2.349279e-09,3.4507196e-11,6.086528e-12,1.0152559e-12,4.0423366e-11,1.3812924e-10,4.330091e-10,1.4401395e-10,2.681431e-11,1.1193617e-11,3.302505e-10,5.185184e-10
490000,2.378751e-09,3.309178e-11,1.0099722e-11,1.8511514e-12,6.220589e-11,1.4561352e-10,4.3009157e-10,1.3809887e-10,1.2699347e-10,2.7809728e-11,4.1375464e-10,5.401072e-10
500000,2.3908135e-09,3.145701e-11,6.916401e-12,1.1046091e-12,4.6712228e-11,1.6103048e-10,4.4084553e-10,1.3132485e-10,8.992738e-11,1.9665335e-11,3.5198433e-10,5.672117e-10
510000,2.4190656e-09,2.9466235e-11,1.0665232e-11,1.7796203e-12,4.0420937e-11,1.5495406e-10,4.4363999e-10,1.03568217e-10,1.2581952e-10,2.7537413e-11,3.125859e-10,5.5299e-10
520000,2.443474e-09,3.0122207e-11,1.04791766e-11,2.0702678e-12,4.9952896e-11,1.6237554e-10,4.515556e-10,1.1868129e-10,1.2805962e-10,2.8343897e-11,3.456846e-10,5.7401234e-10
530000,2.4785203e-09,2.8292287e-11,1.28156175e-11,3.0290746e-12,6.091779e-11,1.5284124e-10,4.4532492e-10,1.0274395e-10,1.5638536e-10,3.8060662e-11,4.0136625e-10,5.407025e-10
540000,2.5054456e-09,2.984147e-11,6.932695e-12,1.527495e-12,5.393873e-11,1.6754559e-10,4.504746e-10,1.0367405e-10,9.004004e-11,2.28398e-11,3.631924e-10,5.7925065e-10
550000,2.5224685e-09,2.7338512e-11,7.9587665e-12,1.715755e-12,4.393442e-11,1.7615093e-10,4.640228e-10,1.0184008e-10,9.5464095e-11,2.4617508e-11,3.173699e-10,5.9063243e-10
560000,2.5547422e-09,3.000792e-11,7.774744e-12,1.6676236e-12,4.307645e-11,1.7597135e-10,4.4943976e-10,1.1832856e-10,9.17005e-11,2.219626e-11,3.18335e-10,5.8281674e-10
570000,2.5896114e-09,3.064392e-11,5.4040383e-12,9.910873e-13,5.0405027e-11,1.874823e-10,4.5010184e-10,1.307542e-10,1.9820283e-11,8.754163e-12,3.5603417e-10,6.035077e-10
580000,2.593337e-09,3.0955565e-11,5.618234e-12,8.243241e-13,4.7876862e-11,1.9389816e-10,4.5573967e-10,1.3130383e-10,2.2692948e-11,6.3911697e-12,3.408557e-10,6.163615e-10
590000,2.634335e-09,2.5451719e-11,8.309409e-12,1.8068578e-12,4.2321816e-11,1.8483158e-10,4.5039533e-10,8.5038976e-11,9.388391e-11,2.3164389e-11,3.1062164e-10,5.86353e-10
600000,2.6429536e-09,2.6665194e-11,1.0885967e-11,2.2472775e-12,5.007009e-11,2.059238e-10,4.6794135e-10,8.4835895e-11,1.2872609e-10,3.0221874e-11,3.5134518e-10,6.338413e-10
610000,2.6576954e-09,2.5211232e-11,1.0748056e-11,2.420249e-12,4.7820588e-11,2.0101161e-10,4.8242743e-10,6.4525406e-11,1.2541657e-10,2.9712677e-11,3.1722033e-10,6.193323e-10
620000,2.697825e-09,2.6062999e-11,1.29395175e-11,2.644474e-12,4.1563076e-11,1.9461065e-10,4.7558496e-10,8.570716e-11,1.5484583e-10,3.5924853e-11,2.884392e-10,6.0354377e-10
630000,2.7086804e-09,2.5328035e-11,7.133917e-12,1.2257099e-12,4.6473277e-11,2.0542608e-10,4.821082e-10,8.467184e-11,5.683478e-11,1.7619774e-11,3.0729885e-10,6.236143e-10
640000,2.7460048e-09,2.5771609e-11,1.1857221e-11,2.275124e-12,3.599992e-11,1.9518268e-10,4.6789445e-10,8.4023594e-11,1.5292972e-10,3.241804e-11,2.5713098e-10,5.992985e-10
650000,2.7604516e-09,2.640262e-11,7.577268e-12,1.3103602e-12,4.9064156e-11,1.9575176e-10,4.81782e-10,1.0231904e-10,9.0180995e-11,2.0953368e-11,3.2552092e-10,5.889759e-10
660000,2.779268e-09,2.971321e-11,7.597944e-12,1.8473786e-12,5.2031962e-11,2.1417307e-10,4.7825094e-10,1.3019291e-10,8.969515e-11,2.2484164e-11,3.4026398e-10,6.2305944e-10
670000,2.8189615e-09,2.8362965e-11,5.7247492e-12,1.0029911e-12,4.3217617e-11,2.1080342e-10,4.7425225e-10,1.1806797e-10,1.9066452e-11,8.602257e-12,3.094525e-10,6.1653355e-10
680000,2.8416025e-09,2.8790841e-11,7.513844e-12,1.1001132e-12,5.383844e-11,2.1608913e-10,4.7317333e-10,1.2205952e-10,9.036894e-11,1.8989098e-11,3.4476622e-10,6.193592e-10
690000,2.861488e-09,3.0786092e-11,1.2669513e-11,2.2306267e-12,5.778014e-11,2.269404e-10,4.8020893e-10,1.450259e-10,1.5369016e-10,3.2176498e-11,3.625886e-10,6.4349304e-10
700000,2.877062e-09,3.16014e-11,9.9243e-12,1.7976517e-12,5.932572e-11,2.3612043e-10,4.8529675e-10,1.4519731e-10,1.2497735e-10,2.673477e-11,3.8419762e-10,6.570689e-10
710000,2.8913825e-09,3.0914358e-11,1.3056108e-11,2.5314627e-12,5.947363e-11,2.3077704e-10,4.8189136e-10,1.4197954e-10,1.5311205e-10,3.2432643e-11,3.5949801e-10,6.445882e-10
720000,2.9203806e-09,3.04668e-11,1.26480874e-11,2.4243556e-12,6.097362e-11,2.4816052e-10,4.913911e-10,1.4177069e-10,1.5256019e-10,3.2427942e-11,3.7341996e-10,6.7611994e-10
730000,2.9449772e-09,2.7475652e-11,7.581357e-12,1.2101626e-12,4.5977496e-11,2.5125554e-10,4.875193e-10,1.1713787e-10,8.980432e-11,1.9045803e-11,3.0448302e-10,6.809197e-10
740000,2.9622917e-09,2.5509773e-11,7.948814e-12,1.3910286e-12,4.674809e-11,2.6133162e-10,4.8704896e-10,1.019027e-10,8.97827e-11,1.9264734e-11,3.040042e-10,6.9644057e-10
750000,2.996863e-09,2.6544267e-11,5.620413e-12,1.0208293e-12,5.4070803e-11,2.6318095e-10,4.876163e-10,1.1773357e-10,1.7079164e-11,7.604564e-12,3.320216e-10,7.0598594e-10
760000,3.0020402e-09,2.7555434e-11,1.0765573e-11,1.884714e-12,5.7272274e-11,2.6102992e-10,4.961443e-10,1.1760021e-10,1.260688e-10,2.6552994e-11,3.4856382e-10,6.8531764e-10
770000,3.0183855e-09,3.1129155e-11,6.90592e-12,1.1609496e-12,5.570633e-11,2.8478128e-10,4.988138e-10,1.5358761e-10,8.93521e-11,1.8971043e-11,3.6027983e-10,7.264571e-10
780000,3.0586116e-09,3.091806e-11,7.715202e-12,1.2823944e-12,7.1213736e-11,2.8208455e-10,4.9868676e-10,1.4334696e-10,9.0806175e-11,1.9171543e-11,3.993759e-10,7.1880857e-10
790000,3.0713279e-09,3.1267468e-11,1.035719e-11,1.8072555e-12,5.4843657e-11,2.8145694e-10,4.8686916e-10,1.4413429e-10,1.2727862e-10,2.6633801e-11,3.4788356e-10,7.0324413e-10
800000,3.082163e-09,2.8369545e-11,5.439927e-12,1.0607182e-12,4.7196816e-11,2.8677014e-10,4.8850723e-10,1.3143336e-10,1.6257025e-11,7.3629765e-12,3.0858557e-10,7.146025e-10
810000,3.0904097e-09,2.524992e-11,1.1390965e-11,2.306237e-12,4.3621315e-11,3.0496652e-10,4.9160853e-10,1.0158318e-10,1.2820209e-10,2.9526492e-11,2.826204e-10,7.3354395e-10
820000,3.1055958e-09,3.1055193e-11,1.035127e-11,1.7963707e-12,5.324252e-11,3.1589933e-10,5.0724397e-10,1.540361e-10,1.2663576e-10,2.6448394e-11,3.3084752e-10,7.5843287e-10
830000,3.1456895e-09,2.962346e-11,8.3865805e-12,1.5938212e-12,5.6944043e-11,3.1765887e-10,4.8913296e-10,1.4360049e-10,9.376262e-11,2.3111417e-11,3.5721082e-10,7.554723e-10
840000,3.1736267e-09,3.2015196e-11,1.392134e-11,2.587949e-12,7.5413537e-11,3.0333244e-10,4.920339e-10,1.5502628e-10,1.7687089e-10,3.694065e-11,4.1737663e-10,7.294129e-10
850000,3.1848137e-09,2.921881e-11,5.4143578e-12,8.009466e-13,6.396661e-11,3.4571476e-10,5.057692e-10,1.3531384e-10,1.7642159e-11,5.108593e-12,3.7516779e-10,7.936879e-10
860000,3.2008123e-09,2.4975322e-11,1.4226301e-11,2.9803703e-12,6.458581e-11,3.3962136e-10,5.064218e-10,1.01469055e-10,1.671975e-10,3.821664e-11,3.4766015e-10,7.899977e-10
870000,3.2188459e-09,2.7409169e-11,5.5175773e-12,7.2083203e-13,4.2750695e-11,3.5850609e-10,5.010635e-10,1.2877656e-10,1.4917102e-11,4.585972e-12,2.962488e-10,8.046888e-10
880000,3.24465e-09,2.5479688e-11,8.715805e-12,1.5583148e-12,5.1091437e-11,3.5578718e-10,4.957973e-10,1.028149e-10,9.030931e-11,1.9326374e-11,3.118074e-10,8.0889134e-10
890000,3.279848e-09,2.3077167e-11,7.669392e-12,1.3297672e-12,4.4788288e-11,3.5224482e-10,4.7536003e-10,8.3810556e-11,8.921996e-11,1.8998128e-11,2.560812e-10,7.8934925e-10
900000,3.2875598e-09,2.3095314e-11,7.523896e-12,1.7843506e-12,3.943366e-11,3.5162978e-10,4.9145943e-10,8.212464e-11,5.1025673e-11,1.843183e-11,2.336989e-10,7.7987355e-10
910000,3.2980294e-09,2.313609e-11,1.0661986e-11,2.183652e-12,5.3331443e-11,3.6063036e-10,4.973298e-10,8.310092e-11,1.298722e-10,3.040045e-11,2.9364444e-10,8.018436e-10
920000,3.3287872e-09,2.3349432e-11,1.2399595e-11,2.4510086e-12,4.598276e-11,3.714708e-10,4.947363e-10,8.2918006e-11,1.5046762e-10,3.2136946e-11,2.7778588e-10,8.009177e-10
930000,3.3692487e-09,2.305744e-11,9.733309e-12,1.785839e-12,4.4230196e-11,3.820699e-10,5.0749e-10,8.344327e-11,1.2489706e-10,2.6120349e-11,2.7943078e-10,8.1453233e-10
940000,3.37199e-09,2.29272e-11,1.39726165e-11,2.7237344e-12,5.363167e-11,3.9878356e-10,5.0074966e-10,8.2318645e-11,1.6781909e-10,3.654286e-11,2.8737185e-10,8.3610113e-10
950000,3.3924186e-09,2.2924555e-11,1.4830307e-11,3.004524e-12,5.0646345e-11,4.0275436e-10,4.9834825e-10,8.1910534e-11,1.6778182e-10,3.9164297e-11,2.719649e-10,8.434671e-10
960000,3.4251633e-09,2.2527084e-11,7.8663985e-12,1.5122692e-12,5.2673043e-11,4.074075e-10,5.006381e-10,8.2139025e-11,8.832694e-11,2.0416713e-11,2.888839e-10,8.3464025e-10
970000,3.4243592e-09,2.330125e-11,1.0743153e-11,1.9097076e-12,5.8242154e-11,4.40391e-10,4.975786e-10,8.4581266e-11,1.2523885e-10,2.6457852e-11,3.0362332e-10,8.846237e-10
980000,3.4529197e-09,2.330205e-11,1.0041155e-11,2.0630192e-12,5.3124997e-11,4.4018145e-10,5.024095e-10,1.0046857e-10,1.2474459e-10,2.7186408e-11,2.8779062e-10,8.770439e-10
990000,3.48039e-09,2.4944834e-11,7.135752e-12,1.2720976e-12,4.6693538e-11,4.5112206e-10,4.976979e-10,1.1711859e-10,8.853677e-11,1.8750872e-11,2.7989014e-10,8.98528e-10
1000000,3.4867316e-09,2.144326e-11,1.0494756e-11,2.2113082e-12,5.271899e-11,4.7615095e-10,4.962883e-10,8.151856e-11,1.2471274e-10,2.9207387e-11,2.8385075e-10,9.1931157e-10
