meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
460000,3.1471077e-09,3.8926827e-11,8.496791e-12,1.4776617e-12,6.4524594e-11,1.1246305e-10,5.159489e-10,1.4924614e-10,1.06326115e-10,2.3485656e-11,4.378695e-10,4.3909126e-10
470000,3.1851637e-09,3.512256e-11,9.034121e-12,1.5964805e-12,6.314357e-11,1.0494836e-10,5.1808463e-10,1.2455778e-10,1.0802119e-10,2.4127604e-11,4.177445e-10,4.1191264e-10
480000,3.2328646e-09,3.3907373e-11,1.2130234e-11,2.3121585e-12,5.2706114e-11,1.0881745e-10,5.148925e-10,1.17181e-10,1.5133358e-10,3.391356e-11,3.6220102e-10,4.1481166e-10
490000,3.269289e-09,3.164532e-11,6.611335e-12,1.0712995e-12,5.917926e-11,1.1967924e-10,5.233445e-10,1.01571286e-10,2.741791e-11,1.1490597e-11,3.883754e-10,4.538169e-10
500000,3.2964986e-09,3.223231e-11,6.1023343e-12,9.127111e-13,4.2944502e-11,1.16059135e-10,5.267819e-10,1.01418055e-10,7.625837e-11,1.7549727e-11,3.2102965e-10,4.394214e-10
510000,3.3295462e-09,3.0669033e-11,6.4627674e-12,1.1516726e-12,3.1000074e-11,1.160229e-10,5.3006505e-10,7.52953e-11,2.7637555e-11,1.2778021e-11,2.407195e-10,4.3229992e-10
520000,3.3601768e-09,3.1505357e-11,1.01214e-11,2.2797291e-12,4.4915707e-11,1.3369564e-10,5.381883e-10,8.8162096e-11,1.0807991e-10,2.6948504e-11,3.100822e-10,4.760136e-10
530000,3.3953402e-09,3.1586702e-11,7.794368e-12,1.4717213e-12,4.7215586e-11,1.3160516e-10,5.4860017e-10,8.807568e-11,7.679463e-11,1.8356114e-11,3.2764697e-10,4.659186e-10
540000,3.4426035e-09,3.4126965e-11,9.180637e-12,2.298116e-12,6.0330636e-11,1.2489733e-10,5.566975e-10,1.0530242e-10,1.0883233e-10,2.906381e-11,3.8173062e-10,4.466693e-10
550000,3.4799341e-09,3.3557126e-11,8.377151e-12,1.3997351e-12,5.1658854e-11,1.3589695e-10,5.560346e-10,1.113469e-10,1.06196e-10,2.2441597e-11,3.411759e-10,4.692297e-10
560000,3.5143897e-09,3.6489572e-11,6.9567134e-12,1.1339993e-12,5.3174628e-11,1.368945e-10,5.570544e-10,1.2560138e-10,7.604827e-11,1.7357902e-11,3.5611664e-10,4.7855686e-10
570000,3.5554004e-09,3.3531077e-11,6.101034e-12,1.0221172e-12,5.952806e-11,1.41952e-10,5.4860305e-10,1.2112658e-10,2.5514259e-11,1.1865244e-11,3.8558e-10,4.806041e-10
580000,3.597827e-09,3.376925e-11,7.59471e-12,1.3122925e-12,4.3524066e-11,1.3692243e-10,5.439935e-10,1.2115901e-10,7.669344e-11,1.7213196e-11,3.1452677e-10,4.6491352e-10
590000,3.6398178e-09,3.254872e-11,1.3694234e-11,2.7141735e-12,5.379069e-11,1.3527596e-10,5.5427657e-10,1.12663635e-10,1.6772486e-10,3.560166e-11,3.4292927e-10,4.650529e-10
600000,3.6674457e-09,3.137425e-11,7.602313e-12,1.4668667e-12,5.2900694e-11,1.4491146e-10,5.5979194e-10,8.744156e-11,7.623014e-11,1.8145058e-11,3.2508998e-10,4.8265153e-10
610000,3.7061716e-09,3.2572067e-11,7.032723e-12,1.4475705e-12,5.953435e-11,1.5773924e-10,5.555313e-10,1.1087728e-10,5.027875e-11,2.0260967e-11,3.7552542e-10,5.091569e-10
620000,3.74318e-09,3.671029e-11,8.579302e-12,1.7068032e-12,6.613696e-11,1.5669435e-10,5.652566e-10,1.4656679e-10,1.05885724e-10,2.3419941e-11,3.9784703e-10,5.0532645e-10
630000,3.790283e-09,3.47009e-11,1.0900533e-11,2.173742e-12,5.956008e-11,1.6144631e-10,5.731918e-10,1.3902252e-10,1.2989333e-10,2.884466e-11,3.8067818e-10,5.232239e-10
640000,3.817388e-09,3.5777548e-11,1.0879849e-11,2.07724e-12,5.314154e-11,1.6004346e-10,5.734605e-10,1.4025547e-10,1.2973621e-10,2.7966731e-11,3.3651837e-10,5.2403304e-10
650000,3.856078e-09,3.6451453e-11,9.055064e-12,1.9242474e-12,5.891556e-11,1.5975248e-10,5.7228e-10,1.4888296e-10,1.0999443e-10,2.7197085e-11,3.7036518e-10,5.0313986e-10
660000,3.880257e-09,3.8762098e-11,1.2263076e-11,2.3980902e-12,6.4527814e-11,1.7527259e-10,5.7479e-10,1.6305006e-10,1.5011302e-10,3.321716e-11,3.9317705e-10,5.3930604e-10
670000,3.9208214e-09,3.685482e-11,7.399331e-12,1.3279653e-12,7.403639e-11,1.703701e-10,5.7372007e-10,1.5490415e-10,7.596639e-11,1.7136353e-11,4.1143092e-10,5.1621757e-10
680000,3.9535637e-09,3.8515156e-11,9.1523586e-12,1.8642097e-12,7.555711e-11,1.8901085e-10,5.6675387e-10,1.5477833e-10,1.05817716e-10,2.3441764e-11,4.2425416e-10,5.465875e-10
690000,3.991679e-09,3.7724823e-11,6.5619324e-12,1.0589206e-12,6.329871e-11,1.89723e-10,5.726224e-10,1.5479062e-10,2.0201072e-11,8.75325e-12,3.8185285e-10,5.607768e-10
700000,4.01214e-09,3.3935785e-11,7.349414e-12,1.5721912e-12,6.7330544e-11,1.9944958e-10,5.831358e-10,1.3145397e-10,7.686193e-11,2.0072688e-11,3.8106548e-10,5.7900684e-10
710000,4.047333e-09,3.2535346e-11,7.1744e-12,1.268257e-12,5.3938225e-11,1.9638921e-10,5.8669836e-10,1.2087635e-10,7.7367765e-11,1.9063837e-11,3.2531555e-10,5.741019e-10
720000,4.0906674e-09,3.6005105e-11,8.7396245e-12,1.5968874e-12,6.060657e-11,2.0257075e-10,5.787827e-10,1.4088082e-10,1.0778633e-10,2.3073087e-11,3.6622846e-10,5.817624e-10
730000,4.1153982e-09,3.429603e-11,1.0214874e-11,2.0131759e-12,5.858444e-11,2.1072032e-10,5.922859e-10,1.3972876e-10,1.0706088e-10,2.3594796e-11,3.4772696e-10,5.8691096e-10
740000,4.154679e-09,3.4834864e-11,7.2107645e-12,1.2913753e-12,5.7601087e-11,2.175343e-10,5.8595484e-10,1.421487e-10,7.7108805e-11,1.6897017e-11,3.5462586e-10,6.029552e-10
750000,4.1853543e-09,3.5738544e-11,1.1146758e-11,2.2182445e-12,7.289169e-11,2.0816926e-10,5.813264e-10,1.4826337e-10,1.3145017e-10,2.9429452e-11,3.932624e-10,5.871893e-10
760000,4.21968e-09,3.5987806e-11,1.0929729e-11,2.2001036e-12,6.431036e-11,2.1487138e-10,5.8480526e-10,1.4410956e-10,1.3045057e-10,2.9048337e-11,3.8030537e-10,5.8287875e-10
770000,4.251717e-09,3.233471e-11,1.0644636e-11,1.7983123e-12,5.892746e-11,2.1369323e-10,5.8005617e-10,1.2196735e-10,1.3000426e-10,2.7192172e-11,3.6293496e-10,5.8019195e-10
780000,4.2847086e-09,3.2432137e-11,8.610471e-12,1.8024534e-12,6.954277e-11,2.248251e-10,5.838423e-10,1.2091826e-10,8.1875465e-11,2.2975094e-11,3.7392217e-10,5.9110855e-10
790000,4.3175565e-09,3.1891396e-11,7.429703e-12,1.2572684e-12,4.9338478e-11,2.3614377e-10,5.95089e-10,1.2090624e-10,7.662832e-11,1.8063556e-11,3.0754643e-10,6.1723854e-10
800000,4.342783e-09,3.1392715e-11,5.626827e-12,8.7271596e-13,5.5483958e-11,2.3774002e-10,5.8130156e-10,1.0859499e-10,1.7985821e-11,6.3433785e-12,3.319818e-10,6.150264e-10
810000,4.3889004e-09,3.1319513e-11,1.12226825e-11,2.0512598e-12,5.267605e-11,2.334976e-10,5.815473e-10,1.1119981e-10,1.2968808e-10,2.7300532e-11,2.9131414e-10,6.0496214e-10
820000,4.4100203e-09,3.4149284e-11,9.804269e-12,1.9772489e-12,6.956838e-11,2.3880029e-10,5.9069993e-10,1.3478108e-10,1.06560386e-10,2.3542642e-11,3.6868453e-10,6.0879557e-10
830000,4.4540065e-09,3.2367935e-11,7.116682e-12,1.2316755e-12,5.966222e-11,2.3477198e-10,5.857962e-10,1.3071988e-10,7.617825e-11,1.6456407e-11,3.4591857e-10,5.9292016e-10
840000,4.4831108e-09,3.3394697e-11,8.401413e-12,1.7765844e-12,6.224858e-11,2.5294264e-10,5.8163185e-10,1.3147382e-10,7.916065e-11,2.0534165e-11,3.6063585e-10,6.306212e-10
850000,4.519778e-09,3.285411e-11,9.1443285e-12,1.7502225e-12,6.019422e-11,2.549129e-10,5.8264404e-10,1.227893e-10,1.0675494e-10,2.3476535e-11,3.359653e-10,6.325908e-10
860000,4.543565e-09,3.014808e-11,1.2480517e-11,2.3200424e-12,5.533466e-11,2.776491e-10,5.8129246e-10,1.0052434e-10,1.5062986e-10,3.2953452e-11,3.1630137e-10,6.899471e-10
870000,4.58834e-09,2.884627e-11,7.2436857e-12,1.2755249e-12,5.855127e-11,2.7279035e-10,5.7955063e-10,9.977875e-11,7.655668e-11,1.8204174e-11,3.171793e-10,6.5942046e-10
880000,4.611976e-09,2.7028688e-11,1.0619533e-11,1.8337192e-12,5.042865e-11,2.8747812e-10,5.82228e-10,7.1947434e-11,1.2915878e-10,2.7098676e-11,2.6888547e-10,6.91338e-10
890000,4.6505595e-09,2.659916e-11,1.0911489e-11,1.9255942e-12,4.7682063e-11,2.8753694e-10,5.8014954e-10,7.917068e-11,1.2954515e-10,2.7481772e-11,2.9709704e-10,6.8238065e-10
900000,4.67241e-09,2.5984721e-11,1.0545103e-11,2.1543548e-12,4.265872e-11,2.9112165e-10,5.8910327e-10,7.0885874e-11,1.2984465e-10,3.0065568e-11,2.402176e-10,6.9020945e-10
910000,4.696846e-09,2.7527022e-11,9.777934e-12,2.0077804e-12,4.3150532e-11,3.0496722e-10,5.9096594e-10,8.5841126e-11,1.0594853e-10,2.3966527e-11,2.4950286e-10,7.039628e-10
920000,4.7311746e-09,2.9536488e-11,7.562483e-12,1.2609132e-12,5.8514305e-11,3.1739222e-10,5.8649124e-10,1.1009696e-10,7.567361e-11,1.6493473e-11,3.1799768e-10,7.2689904e-10
930000,4.7544644e-09,2.8146225e-11,7.623061e-12,1.2899518e-12,4.994778e-11,3.2148514e-10,5.856041e-10,9.374861e-11,8.1861e-11,2.0148737e-11,2.8854943e-10,7.323647e-10
940000,4.7909805e-09,2.8684345e-11,7.672277e-12,1.5827612e-12,6.3158576e-11,3.263309e-10,5.813943e-10,9.929587e-11,7.6423624e-11,1.9303996e-11,3.054227e-10,7.464722e-10
950000,4.8198365e-09,2.6771018e-11,1.1723438e-11,2.3213387e-12,5.3432838e-11,3.5831652e-10,5.972578e-10,7.36975e-11,1.4189776e-10,3.0571476e-11,2.9059435e-10,7.821385e-10
960000,4.8588267e-09,2.4595147e-11,7.7462784e-12,1.5895631e-12,5.454107e-11,3.4276337e-10,5.855322e-10,5.2872026e-11,7.586629e-11,1.8420614e-11,2.8334005e-10,7.54687e-10
970000,4.8815934e-09,2.5457629e-11,9.990847e-12,2.2933962e-12,4.6750416e-11,3.630586e-10,5.8680283e-10,7.006629e-11,1.0817612e-10,2.6515155e-11,2.3398994e-10,7.916231e-10
980000,4.9165685e-09,2.5402904e-11,1.0389874e-11,2.0086543e-12,6.1463216e-11,3.5888206e-10,5.8267585e-10,7.153446e-11,1.2795481e-10,2.7143052e-11,3.1737984e-10,7.5586193e-10
990000,4.9487263e-09,2.6928954e-11,7.656937e-12,1.7839463e-12,5.4997343e-11,3.812627e-10,5.786252e-10,8.668999e-11,6.6222076e-11,2.1178824e-11,2.8560873e-10,7.961285e-10
1000000,4.981887e-09,2.6826643e-11,7.8033335e-12,1.6151548e-12,6.1579145e-11,3.7703046e-10,5.7127225e-10,9.7531414e-11,7.604618e-11,1.8410565e-11,3.2175657e-10,7.958635e-10
