meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
230000,6.537887e-10,1.7512823e-10,3.986417e-11,7.394258e-12,3.5892497e-10,2.3464294e-10,4.5153048e-10,6.086535e-10,3.3443462e-10,6.91617e-11,1.8864463e-09,7.718409e-10
240000,6.7795125e-10,1.7854128e-10,3.5648467e-11,7.0383252e-12,3.0400849e-10,2.0324828e-10,4.571814e-10,5.7982424e-10,3.1669392e-10,6.7412596e-11,1.0743838e-09,7.1918865e-10
250000,6.8900163e-10,1.6759691e-10,2.8529953e-11,5.5423496e-12,3.0554628e-10,2.0174014e-10,4.532396e-10,5.569644e-10,2.9868188e-10,6.1878655e-11,1.0538349e-09,7.009678e-10
260000,7.098133e-10,1.6661647e-10,4.9423087e-11,1.0143306e-11,2.9064914e-10,1.9980384e-10,4.6068654e-10,5.481202e-10,3.910978e-10,8.276814e-11,1.0181674e-09,7.061932e-10
270000,7.3973194e-10,1.6742352e-10,1.4748097e-11,3.312224e-12,3.009662e-10,2.259468e-10,4.5505752e-10,5.4766186e-10,1.901398e-10,4.3910705e-11,1.070905e-09,7.4748263e-10
280000,7.5418466e-10,1.6213046e-10,1.5160451e-11,2.6037284e-12,2.8352795e-10,2.6151248e-10,4.524045e-10,5.333944e-10,1.9050711e-10,3.9332405e-11,1.0201022e-09,8.0433976e-10
290000,7.6934076e-10,1.6631972e-10,4.7385876e-11,1.0147034e-11,3.2093653e-10,2.4400826e-10,4.4894238e-10,5.4418975e-10,3.7842396e-10,8.132853e-11,1.0734775e-09,7.7775114e-10
300000,7.771279e-10,1.402568e-10,2.8539981e-11,5.6896757e-12,2.4215127e-10,2.6232325e-10,4.484887e-10,4.908512e-10,2.735693e-10,5.9585614e-11,9.332133e-10,8.047205e-10
310000,7.891243e-10,1.3346131e-10,9.913037e-12,2.9182475e-12,2.2388183e-10,2.3720775e-10,4.5631557e-10,4.7184034e-10,8.807355e-11,3.7392343e-11,9.078051e-10,7.60529e-10
320000,8.042229e-10,1.3888134e-10,1.813111e-11,3.3488121e-12,2.395698e-10,2.4151336e-10,4.489557e-10,4.891278e-10,1.9506367e-10,4.137161e-11,9.318325e-10,7.645877e-10
330000,8.045241e-10,1.4976254e-10,2.8393999e-11,6.1877808e-12,2.4928357e-10,2.3763638e-10,4.5117637e-10,5.102256e-10,2.778384e-10,6.180799e-11,9.455889e-10,7.5110007e-10
340000,8.3431956e-10,1.3135118e-10,2.3668555e-11,4.0732777e-12,2.320569e-10,1.9609038e-10,4.4387855e-10,4.726521e-10,2.4398958e-10,5.0405687e-11,9.1883506e-10,6.788832e-10
350000,8.465152e-10,1.2622171e-10,1.8573542e-11,3.9744076e-12,2.2179365e-10,2.2432788e-10,4.487081e-10,4.576511e-10,2.0183902e-10,4.3992702e-11,8.973746e-10,7.318721e-10
360000,8.332422e-10,1.1292429e-10,3.04681e-11,7.1727576e-12,1.9720771e-10,3.1145495e-10,4.508516e-10,4.1777953e-10,2.8344146e-10,6.268955e-11,8.291921e-10,8.6222085e-10
370000,8.6112906e-10,1.0025188e-10,2.0938747e-11,4.629627e-12,1.8693892e-10,2.746353e-10,4.560663e-10,3.8884526e-10,2.0687942e-10,4.7936686e-11,8.038323e-10,8.1336327e-10
380000,8.837255e-10,8.8851315e-11,2.6224403e-11,5.772739e-12,1.6022311e-10,2.54758e-10,4.467521e-10,3.5354739e-10,2.531929e-10,5.7570254e-11,7.3888756e-10,7.896571e-10
390000,8.94171e-10,9.1294715e-11,2.4306354e-11,4.4880362e-12,1.7310577e-10,2.9854666e-10,4.5552287e-10,3.6930167e-10,2.5434538e-10,5.2309435e-11,7.663062e-10,8.566715e-10
400000,8.9172175e-10,8.2024644e-11,1.0791704e-11,1.94899e-12,1.4697411e-10,2.8854055e-10,4.5318516e-10,3.3920072e-10,1.436523e-10,3.07267e-11,7.082227e-10,8.326912e-10
410000,8.8593444e-10,7.175183e-11,5.190792e-12,1.1212282e-12,1.11990715e-10,2.815896e-10,4.6243395e-10,2.8909236e-10,2.7039268e-11,1.2629366e-11,6.064177e-10,8.220123e-10
420000,8.9637103e-10,6.797594e-11,7.644071e-12,1.3355364e-12,1.1556692e-10,2.4976393e-10,4.50435e-10,2.8645777e-10,3.8679237e-11,1.8299555e-11,6.240671e-10,7.6591433e-10
430000,8.918021e-10,7.0724995e-11,2.0458881e-11,4.911603e-12,1.296229e-10,2.6202066e-10,4.577045e-10,2.9835062e-10,2.0581067e-10,4.7509194e-11,6.4277206e-10,7.976281e-10
440000,8.973551e-10,6.75735e-11,1.7766733e-11,3.6076784e-12,1.0260904e-10,2.978554e-10,4.5858178e-10,2.8351385e-10,2.0497973e-10,4.3411316e-11,5.848396e-10,8.3470447e-10
450000,9.2144276e-10,6.465537e-11,1.126956e-11,1.7162749e-12,9.415907e-11,2.9525465e-10,4.663147e-10,2.8548608e-10,1.4922455e-10,3.0873214e-11,5.6654126e-10,8.313374e-10
460000,9.332233e-10,5.1152936e-11,2.596597e-11,5.8209804e-12,9.359321e-11,3.2617917e-10,4.5832446e-10,2.1571768e-10,2.5607313e-10,5.6855864e-11,5.2110155e-10,8.68478e-10
470000,9.427751e-10,5.7970198e-11,3.4783003e-11,7.429812e-12,1.1103016e-10,3.0293126e-10,4.6263848e-10,2.446352e-10,3.0187483e-10,6.600741e-11,5.696903e-10,8.3712326e-10
480000,9.562825e-10,5.0087347e-11,5.9530384e-12,1.5406353e-12,7.803429e-11,3.4547928e-10,4.5795617e-10,2.206043e-10,2.1851953e-11,1.3593008e-11,4.787489e-10,8.928743e-10
490000,9.509799e-10,5.625924e-11,5.676604e-12,7.8690884e-13,1.02951744e-10,3.8048392e-10,4.661745e-10,2.378835e-10,2.1684626e-11,5.670192e-12,5.7058724e-10,9.362028e-10
500000,9.493911e-10,5.111641e-11,3.7322537e-11,7.1281535e-12,6.382897e-11,3.293584e-10,4.5093435e-10,2.1480216e-10,3.2661707e-10,6.7697875e-11,4.1843531e-10,8.689149e-10
510000,9.466105e-10,5.065196e-11,1.3086258e-11,2.6053758e-12,1.0275267e-10,2.9923408e-10,4.5415594e-10,2.1437e-10,1.479678e-10,3.2730086e-11,5.7473487e-10,8.169912e-10
520000,9.456425e-10,6.2844126e-11,1.3543644e-11,2.6470126e-12,9.6202525e-11,3.1410854e-10,4.5652743e-10,2.6669233e-10,1.4513993e-10,3.1211596e-11,5.9331307e-10,8.4311624e-10
530000,9.545024e-10,6.23499e-11,2.308737e-11,4.4177145e-12,1.02283765e-10,3.2728156e-10,4.5181503e-10,2.6607386e-10,2.5041996e-10,5.296483e-11,5.641688e-10,8.582001e-10
540000,9.610346e-10,5.8285314e-11,2.4162054e-11,4.604846e-12,9.921756e-11,3.689957e-10,4.56759e-10,2.4772462e-10,2.482935e-10,5.1861234e-11,5.7167815e-10,9.1700647e-10
550000,9.800107e-10,5.1381583e-11,1.2299483e-11,2.3985946e-12,9.22402e-11,3.9547918e-10,4.5880458e-10,2.1160762e-10,1.461254e-10,3.231689e-11,5.120911e-10,9.506348e-10
560000,9.868284e-10,5.3161125e-11,2.431162e-11,4.6953847e-12,1.1639907e-10,4.4975135e-10,4.5128748e-10,2.3486815e-10,2.5171204e-10,5.244489e-11,6.153192e-10,1.0104418e-09
570000,9.860172e-10,5.910788e-11,6.6861915e-12,1.7310638e-12,1.00815876e-10,4.3200551e-10,4.6292994e-10,2.5896993e-10,2.3907609e-11,1.1963379e-11,5.5581845e-10,9.983558e-10
580000,9.967477e-10,5.2827336e-11,1.2361949e-11,2.4929694e-12,1.0672965e-10,4.4660117e-10,4.580373e-10,2.3355798e-10,1.4579953e-10,3.128925e-11,5.5957794e-10,9.994616e-10
590000,9.964305e-10,5.8182553e-11,1.7489385e-11,3.488586e-12,1.255778e-10,4.7977e-10,4.5960202e-10,2.5357058e-10,2.065042e-10,4.3659937e-11,6.0643834e-10,1.0363665e-09
600000,9.772353e-10,5.7374768e-11,7.2280697e-12,1.3664765e-12,1.01258224e-10,4.3823473e-10,4.677845e-10,2.5404934e-10,2.690536e-11,1.26869695e-11,5.3355753e-10,9.89951e-10
610000,9.826434e-10,4.8979952e-11,5.1002163e-12,1.1152498e-12,7.8800765e-11,4.3469045e-10,4.726219e-10,2.0980391e-10,1.5804767e-11,1.00772845e-11,4.7457477e-10,9.84674e-10
620000,9.841761e-10,4.9519996e-11,5.1821225e-12,7.3884605e-13,8.872082e-11,4.4117404e-10,4.68152e-10,2.0924205e-10,1.6666321e-11,4.8097143e-12,4.8077564e-10,9.909912e-10
630000,9.882668e-10,4.9090752e-11,1.3094444e-11,2.2536161e-12,1.0617504e-10,4.6719506e-10,4.7332277e-10,2.0761515e-10,1.4266312e-10,2.9865416e-11,5.310749e-10,1.0138508e-09
640000,9.943413e-10,5.002962e-11,3.101081e-11,6.1874e-12,7.7741216e-11,4.785069e-10,4.710652e-10,2.1111542e-10,2.8708794e-10,5.974856e-11,4.4695725e-10,1.0217849e-09
650000,1.0094419e-09,4.8308073e-11,2.3537373e-11,4.375353e-12,1.0373738e-10,4.7328585e-10,4.626784e-10,1.8612169e-10,2.4592745e-10,5.1012226e-11,4.9702303e-10,1.0129179e-09
660000,1.0241878e-09,5.115949e-11,2.3751497e-11,4.78968e-12,1.1335737e-10,4.835053e-10,4.603917e-10,2.1353148e-10,2.4748148e-10,5.169631e-11,5.6873806e-10,1.0272784e-09
670000,1.0293357e-09,5.0253128e-11,1.9994029e-11,4.2546864e-12,1.1189753e-10,4.5667484e-10,4.5792492e-10,2.1425281e-10,2.0623415e-10,4.429361e-11,5.3607796e-10,9.934994e-10
680000,1.0315713e-09,4.901174e-11,1.936034e-11,3.86287e-12,1.0241147e-10,5.2547194e-10,4.5859946e-10,2.0859886e-10,2.0304618e-10,4.2916153e-11,5.1622673e-10,1.0733064e-09
690000,1.0458159e-09,5.3113607e-11,1.733625e-11,3.0437226e-12,1.02491855e-10,4.8491344e-10,4.5911358e-10,2.3120642e-10,2.0386584e-10,4.2497356e-11,5.106175e-10,1.0130059e-09
700000,1.0354589e-09,4.291321e-11,8.354647e-12,2.175225e-12,7.323079e-11,5.0830806e-10,4.614672e-10,1.8429021e-10,3.5019265e-11,2.2250247e-11,4.0987827e-10,1.0557538e-09
710000,1.0325866e-09,4.958519e-11,1.1196802e-11,2.2602582e-12,1.0388887e-10,5.1604615e-10,4.6179233e-10,2.0593231e-10,1.4027725e-10,3.0358927e-11,5.0416316e-10,1.0458276e-09
720000,1.0310014e-09,4.368303e-11,1.2893071e-11,2.0766258e-12,6.726987e-11,5.1527127e-10,4.646316e-10,1.8406958e-10,1.4223378e-10,2.953863e-11,3.933205e-10,1.0470689e-09
730000,1.0384545e-09,4.1055475e-11,1.3358086e-11,2.8197579e-12,7.598256e-11,5.734072e-10,4.639642e-10,1.6167848e-10,1.4427642e-10,3.4220852e-11,4.0168432e-10,1.1005391e-09
740000,1.048684e-09,3.6377564e-11,6.476337e-12,8.195035e-13,6.1426676e-11,5.489517e-10,4.679267e-10,1.3130157e-10,2.1722216e-11,4.5973577e-12,3.7466139e-10,1.0702182e-09
750000,1.0395912e-09,3.945508e-11,2.2369195e-11,4.2656785e-12,8.341758e-11,5.8367244e-10,4.623569e-10,1.5923679e-10,2.4392385e-10,5.084824e-11,4.2594825e-10,1.1047926e-09
760000,1.0537106e-09,3.5078e-11,2.2342619e-11,4.2579325e-12,6.118378e-11,5.61349e-10,4.6742127e-10,1.3397815e-10,2.4662788e-10,5.132158e-11,3.5191544e-10,1.075947e-09
770000,1.0515493e-09,3.4463613e-11,6.7013647e-12,1.5699616e-12,6.7186465e-11,6.2390404e-10,4.6911497e-10,1.3189463e-10,3.0423386e-11,1.8780737e-11,3.6850967e-10,1.1338644e-09
780000,1.0661275e-09,3.619711e-11,1.6934867e-11,3.022657e-12,6.3760865e-11,6.0028404e-10,4.699209e-10,1.350103e-10,2.0263297e-10,4.2216813e-11,3.542496e-10,1.1065463e-09
790000,1.0708558e-09,3.098029e-11,1.1101015e-11,1.8045594e-12,6.891982e-11,6.792882e-10,4.645743e-10,9.629816e-11,1.4139835e-10,2.9593966e-11,3.487914e-10,1.1731894e-09
800000,1.0772744e-09,2.6981027e-11,5.664142e-12,8.8157617e-13,4.169751e-11,6.056704e-10,4.580928e-10,2.1538828e-11,1.6786288e-11,6.089765e-12,2.5978739e-10,1.1142735e-09
810000,1.0639198e-09,2.6111125e-11,1.6448072e-11,2.8870255e-12,4.899916e-11,5.905304e-10,4.682854e-10,2.0545404e-11,1.9700397e-10,4.0900006e-11,2.4348037e-10,1.0856334e-09
820000,1.0650104e-09,2.6585763e-11,2.2783069e-11,4.659317e-12,4.6140012e-11,6.024346e-10,4.6931325e-10,2.2394685e-11,2.3999902e-10,5.01601e-11,2.2018158e-10,1.1166258e-09
830000,1.0671468e-09,2.6291769e-11,1.1681122e-11,2.3033092e-12,4.823648e-11,6.552571e-10,4.730055e-10,2.0740777e-11,1.3892008e-10,2.9645432e-11,2.277148e-10,1.1492346e-09
840000,1.0832302e-09,2.99193e-11,6.4995336e-12,1.1827058e-12,6.8072534e-11,6.401067e-10,4.7011234e-10,9.376365e-11,2.108189e-11,7.2351196e-12,3.6120992e-10,1.1378574e-09
850000,1.0906732e-09,3.31014e-11,5.5885912e-12,7.8665655e-13,4.861352e-11,6.1105376e-10,4.6982607e-10,1.304487e-10,1.385629e-11,4.5674757e-12,2.9562144e-10,1.1294159e-09
860000,1.0940077e-09,3.2860607e-11,1.2683651e-11,3.292202e-12,6.009765e-11,6.3880395e-10,4.73188e-10,1.3141341e-10,1.4506743e-10,3.643694e-11,3.2719463e-10,1.1345817e-09
870000,1.0829785e-09,3.271684e-11,1.1265778e-11,2.1940947e-12,6.108951e-11,6.482076e-10,4.6963416e-10,1.2917782e-10,1.3938815e-10,2.921416e-11,3.234956e-10,1.1600713e-09
880000,1.1079148e-09,3.7977656e-11,3.2971143e-11,6.6307207e-12,7.337697e-11,6.665098e-10,4.6608e-10,1.7996671e-10,3.0695388e-10,6.3865566e-11,3.9552803e-10,1.1518054e-09
890000,1.1251454e-09,3.1710953e-11,1.8035655e-11,3.500436e-12,5.834619e-11,6.48701e-10,4.6406326e-10,1.3024909e-10,1.9779929e-10,4.1687227e-11,3.084879e-10,1.1339414e-09
900000,1.1030321e-09,3.3358632e-11,1.6761778e-11,3.761622e-12,6.8081624e-11,6.989961e-10,4.7020965e-10,1.2754213e-10,1.9370612e-10,4.363864e-11,3.5156217e-10,1.1732357e-09
910000,1.0975619e-09,3.0516107e-11,5.373217e-12,8.0714184e-13,5.076707e-11,6.8986916e-10,4.698289e-10,1.2627754e-10,1.3497739e-11,4.435877e-12,2.8801178e-10,1.1569634e-09
920000,1.1033962e-09,3.0945014e-11,1.1393297e-11,2.260139e-12,5.8096458e-11,7.256965e-10,4.6987425e-10,1.2749236e-10,1.3792933e-10,2.930541e-11,3.0722874e-10,1.2011018e-09
930000,1.1044743e-09,3.4336242e-11,2.3241523e-11,5.078904e-12,7.59037e-11,7.420723e-10,4.6738485e-10,1.526963e-10,2.2824401e-10,5.278132e-11,3.7184403e-10,1.209612e-09
940000,1.1126613e-09,3.379392e-11,2.2529187e-11,4.469801e-12,7.745473e-11,7.820633e-10,4.6466744e-10,1.5342234e-10,2.3437888e-10,4.8724896e-11,3.958273e-10,1.2306972e-09
950000,1.1102184e-09,3.641136e-11,1.0871847e-11,1.8203416e-12,6.754001e-11,7.927221e-10,4.6554857e-10,1.7500303e-10,1.3385416e-10,2.7915734e-11,4.0434725e-10,1.2409014e-09
960000,1.105723e-09,3.7290625e-11,1.54987e-11,2.8268097e-12,7.118748e-11,8.386431e-10,4.686131e-10,1.7494374e-10,1.8847902e-10,3.9185974e-11,3.8519238e-10,1.2647009e-09
970000,1.1228015e-09,3.7991582e-11,5.038415e-12,8.290138e-13,6.835895e-11,8.4458407e-10,4.7009696e-10,1.7737437e-10,1.24296086e-11,4.6867996e-12,3.7406314e-10,1.2776685e-09
980000,1.1344911e-09,3.4562433e-11,1.6033234e-11,2.7815035e-12,7.3468995e-11,7.9017254e-10,4.635932e-10,1.5537154e-10,1.9146262e-10,3.984012e-11,4.1133863e-10,1.2249671e-09
990000,1.1316833e-09,2.9890382e-11,1.22065405e-11,2.3287132e-12,6.10273e-11,8.382357e-10,4.6467616e-10,1.2508346e-10,1.3407593e-10,2.8130286e-11,3.0863392e-10,1.2537914e-09
1000000,1.127557e-09,2.6459713e-11,7.292769e-12,1.3757258e-12,4.3403982e-11,8.56923e-10,4.6156962e-10,8.7234595e-11,2.185273e-11,6.2480967e-12,2.4038335e-10,1.2677608e-09
