meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
500000,2.5794905e-10,7.3517484e-11,1.8065986e-11,3.3129896e-12,1.4291192e-10,4.687908e-10,3.4908348e-10,3.2866546e-10,2.0551147e-10,4.2873215e-11,7.3912276e-10,1.0396816e-09
510000,2.5722036e-10,8.285333e-11,5.0016723e-12,7.9892673e-13,1.319285e-10,4.843305e-10,3.4828065e-10,3.5034797e-10,1.7038664e-11,8.713626e-12,6.7165223e-10,1.0492904e-09
520000,2.5999486e-10,7.408827e-11,8.266187e-12,1.1403932e-12,1.12726495e-10,4.960343e-10,3.4830383e-10,3.2057e-10,3.0308114e-11,1.0209294e-11,6.1850053e-10,1.0577383e-09
530000,2.5458738e-10,7.363731e-11,5.289276e-11,1.0697473e-11,1.5924893e-10,5.05629e-10,3.4838143e-10,3.2185785e-10,3.9957584e-10,8.352073e-11,6.8975453e-10,1.0755455e-09
540000,2.4848792e-10,5.900043e-11,5.7953226e-11,1.1017983e-11,1.03122365e-10,5.661483e-10,3.4397565e-10,2.668344e-10,4.0638007e-10,8.428397e-11,5.5454313e-10,1.1317249e-09
550000,2.5471086e-10,5.6911403e-11,4.216275e-11,9.316599e-12,1.13587736e-10,5.816542e-10,3.4456155e-10,2.6107308e-10,3.4568803e-10,7.3395776e-11,5.8415245e-10,1.142345e-09
560000,2.5723704e-10,5.776141e-11,3.0054945e-11,6.6692294e-12,1.2195683e-10,5.790496e-10,3.439899e-10,2.688527e-10,2.8615812e-10,6.042751e-11,5.8636146e-10,1.1563475e-09
570000,2.7609173e-10,4.8923227e-11,2.9844734e-11,5.4479923e-12,9.7544466e-11,5.85148e-10,3.5612163e-10,2.3029423e-10,2.8777716e-10,5.9392304e-11,5.275123e-10,1.1465102e-09
580000,2.6644467e-10,5.79659e-11,7.70698e-11,1.6020244e-11,1.1712055e-10,6.4624317e-10,3.5377906e-10,2.685271e-10,4.6994403e-10,1.00625897e-10,5.720135e-10,1.1907665e-09
590000,2.6135222e-10,7.3504286e-11,1.7972715e-11,4.1698164e-12,1.4121154e-10,7.030328e-10,3.5076245e-10,3.3392522e-10,2.026137e-10,4.3804776e-11,7.383687e-10,1.2407115e-09
600000,2.569951e-10,4.7753676e-11,8.599866e-12,9.481035e-13,9.4020645e-11,6.8160044e-10,3.4600076e-10,2.2495471e-10,2.98904e-11,5.512466e-12,5.167797e-10,1.2181933e-09
610000,2.495518e-10,4.4700035e-11,4.9447592e-11,9.711583e-12,6.8694335e-11,6.916505e-10,3.3664319e-10,2.2048223e-10,3.87852e-10,8.106056e-11,4.4363885e-10,1.2181375e-09
620000,2.4812485e-10,4.5619564e-11,5.961095e-11,1.2271975e-11,8.6794315e-11,6.4282707e-10,3.3616057e-10,2.2152706e-10,4.2708995e-10,8.896768e-11,4.647478e-10,1.1733616e-09
630000,2.6115052e-10,4.6406236e-11,1.6848078e-11,3.3452273e-12,6.105507e-11,7.069743e-10,3.4329947e-10,2.2092493e-10,1.9547465e-10,4.1032098e-11,4.0920348e-10,1.2277602e-09
640000,2.5912508e-10,4.5756798e-11,3.9541946e-11,8.972812e-12,9.50424e-11,7.0660844e-10,3.4219783e-10,2.2121986e-10,3.3507283e-10,7.23256e-11,4.8707405e-10,1.231672e-09
650000,2.6908034e-10,3.9743136e-11,4.0080318e-11,8.352262e-12,7.266274e-11,7.069467e-10,3.4883946e-10,1.8471502e-10,3.3562442e-10,6.9986114e-11,4.2814174e-10,1.2426877e-09
660000,2.763095e-10,4.5933868e-11,7.1003546e-12,1.9302567e-12,9.644513e-11,7.8304824e-10,3.5543596e-10,2.2305979e-10,2.385209e-11,1.8653171e-11,5.343509e-10,1.2845178e-09
670000,2.7379535e-10,5.1749233e-11,1.6751286e-11,2.779299e-12,7.89091e-11,7.5229606e-10,3.455706e-10,2.5451374e-10,1.9326944e-10,4.008386e-11,4.9324395e-10,1.262261e-09
680000,2.6996055e-10,4.7321945e-11,3.9268547e-11,7.7653075e-12,7.954307e-11,8.4187246e-10,3.4343267e-10,2.2088065e-10,3.3583133e-10,6.9974714e-11,4.6961185e-10,1.321739e-09
690000,2.8084085e-10,5.339713e-11,1.9501746e-11,4.558315e-12,1.050752e-10,8.251214e-10,3.485961e-10,2.5888805e-10,1.9841452e-10,4.347013e-11,5.2232246e-10,1.3157543e-09
700000,2.57783e-10,4.6362116e-11,1.8184992e-11,3.1343218e-12,8.2769396e-11,7.7139856e-10,3.3491357e-10,2.192217e-10,1.9302332e-10,4.02401e-11,4.725394e-10,1.2606052e-09
710000,2.6153643e-10,3.942781e-11,1.5841491e-11,2.5984614e-12,5.485886e-11,7.7833945e-10,3.3448344e-10,1.7918314e-10,1.9109601e-10,3.9735142e-11,3.756767e-10,1.2612892e-09
720000,2.576251e-10,3.8130932e-11,2.7846885e-11,5.398547e-12,7.40992e-11,8.1676294e-10,3.3520609e-10,1.7768967e-10,2.7011887e-10,5.6090643e-11,4.2871234e-10,1.2875742e-09
730000,2.4920102e-10,3.185312e-11,2.7445848e-11,5.3634844e-12,5.1659423e-11,9.00434e-10,3.25113e-10,1.266959e-10,2.644097e-10,5.511227e-11,2.942962e-10,1.3334601e-09
740000,2.487872e-10,2.4215097e-11,1.8534273e-11,4.8160096e-12,3.0134034e-11,9.574159e-10,3.1997255e-10,2.2464114e-11,1.9105166e-10,4.969129e-11,1.6462055e-10,1.3676656e-09
750000,2.6013533e-10,2.5269904e-11,2.8458805e-11,5.182295e-12,3.4329053e-11,1.02935e-09,3.274093e-10,2.4017715e-11,2.6160385e-10,5.4563836e-11,1.9991533e-10,1.3969298e-09
760000,2.628691e-10,2.4242802e-11,1.8948764e-11,3.930204e-12,3.229165e-11,1.03235e-09,3.3090672e-10,2.2650116e-11,1.8778641e-10,4.0047358e-11,1.13313026e-10,1.3967285e-09
770000,2.5931365e-10,2.2570291e-11,8.035301e-12,1.3883567e-12,4.0325875e-11,9.831839e-10,3.2985284e-10,2.2706337e-11,2.4229578e-11,6.8992923e-12,2.565892e-10,1.3862483e-09
780000,2.747243e-10,2.4059752e-11,1.635738e-11,3.0654238e-12,3.872485e-11,9.951718e-10,3.379677e-10,2.5040851e-11,1.8798225e-10,3.928753e-11,1.8427947e-10,1.382624e-09
790000,2.680461e-10,3.0502385e-11,2.5602994e-11,4.986662e-12,8.658861e-11,1.0243815e-09,3.3391637e-10,1.2593061e-10,2.6262817e-10,5.4673634e-11,4.2081275e-10,1.3890394e-09
800000,2.6372238e-10,2.1293543e-11,2.4446794e-11,4.52103e-12,3.728195e-11,9.344501e-10,3.35039e-10,1.885817e-11,2.5870997e-10,5.37961e-11,1.9569162e-10,1.3441018e-09
810000,2.6266464e-10,2.3308478e-11,1.6703394e-11,2.8988608e-12,3.4646893e-11,9.441883e-10,3.2635242e-10,1.9746442e-11,1.8046895e-10,3.7611386e-11,2.1071747e-10,1.3673855e-09
820000,2.5430297e-10,2.2233363e-11,2.649279e-11,5.0187432e-12,2.7215202e-11,1.0036879e-09,3.163388e-10,1.9262819e-11,2.5449057e-10,5.299385e-11,1.1060791e-10,1.3734772e-09
830000,2.6725344e-10,4.127019e-11,1.8604904e-11,3.950411e-12,7.275793e-11,9.890828e-10,3.2963715e-10,2.0695551e-10,1.8668794e-10,4.5106727e-11,4.2248438e-10,1.3674797e-09
840000,2.5978952e-10,4.1185267e-11,2.7699934e-11,5.7602755e-12,8.4992055e-11,1.0273294e-09,3.194464e-10,2.0801517e-10,2.6075225e-10,5.548893e-11,4.504391e-10,1.3948702e-09
850000,2.6501998e-10,5.034403e-11,1.6951374e-11,2.943388e-12,1.0151076e-10,1.0660091e-09,3.2893543e-10,2.4781857e-10,1.829984e-10,3.8129232e-11,5.0943794e-10,1.4049489e-09
860000,2.744113e-10,4.1801073e-11,4.534819e-11,9.161897e-12,8.9661945e-11,1.023916e-09,3.3749728e-10,2.0586956e-10,3.618394e-10,7.526511e-11,4.6446091e-10,1.403737e-09
870000,2.7407265e-10,4.2614506e-11,4.668545e-11,9.133427e-12,9.8664306e-11,1.0796448e-09,3.3551814e-10,2.0983275e-10,3.6657186e-10,7.6069116e-11,4.837623e-10,1.4220465e-09
880000,2.7249655e-10,3.4910807e-11,1.7745954e-11,3.8445336e-12,8.098043e-11,1.1100538e-09,3.3698477e-10,1.7281467e-10,1.8544692e-10,4.04861e-11,4.5878237e-10,1.423678e-09
890000,2.8307898e-10,3.5520264e-11,2.7434813e-11,5.0849403e-12,8.7055856e-11,1.0928185e-09,3.3638575e-10,1.7242635e-10,2.6315367e-10,5.443304e-11,4.16883e-10,1.4140011e-09
900000,2.701496e-10,3.2948397e-11,2.5170949e-11,5.312556e-12,9.204287e-11,1.1033241e-09,3.2512293e-10,1.6326367e-10,2.4804378e-10,5.1957976e-11,4.2471848e-10,1.4205784e-09
910000,2.6321256e-10,3.3116496e-11,1.519939e-11,2.6437125e-12,5.5465608e-11,1.0765316e-09,3.1614183e-10,1.6163658e-10,1.7441208e-10,3.620905e-11,3.3912786e-10,1.411936e-09
920000,2.6932317e-10,3.22979e-11,2.4025299e-11,4.4415556e-12,7.8904765e-11,1.0508561e-09,3.2641354e-10,1.5851806e-10,2.414851e-10,5.0243046e-11,3.7817488e-10,1.397694e-09
930000,2.8160846e-10,3.2670564e-11,1.5639701e-11,2.9206624e-12,6.487736e-11,1.0661461e-09,3.3284797e-10,1.5767587e-10,1.7136739e-10,3.6806648e-11,3.5171827e-10,1.4061644e-09
940000,2.7732538e-10,2.1162223e-11,2.444674e-11,5.0217556e-12,4.650235e-11,1.1603276e-09,3.294073e-10,1.8177647e-11,2.3758145e-10,4.9697038e-11,2.175594e-10,1.4335108e-09
950000,2.713235e-10,2.100445e-11,2.4333431e-11,4.834312e-12,7.969089e-11,1.1431811e-09,3.2695507e-10,1.7678803e-11,2.3898927e-10,4.974481e-11,3.3509312e-10,1.4364744e-09
960000,2.7283253e-10,2.0493572e-11,3.960636e-11,8.027909e-12,6.25544e-11,1.2325346e-09,3.2329003e-10,1.7064669e-11,3.335137e-10,6.930127e-11,2.9078503e-10,1.4583056e-09
970000,2.7200955e-10,2.549558e-11,3.1951383e-11,5.9569923e-12,6.100805e-11,1.2380097e-09,3.2298256e-10,1.1120102e-10,2.9246136e-10,6.079171e-11,3.2098035e-10,1.4550138e-09
980000,2.849416e-10,2.5591161e-11,2.7225094e-11,4.9640335e-12,4.9613865e-11,1.2709981e-09,3.3000724e-10,1.1089585e-10,2.4072963e-10,4.9811492e-11,2.758612e-10,1.4598407e-09
990000,2.840413e-10,1.9855402e-11,6.352674e-12,1.3224123e-12,3.5383852e-11,1.3267295e-09,3.2473849e-10,1.8159465e-11,1.5106312e-11,6.315993e-12,2.1750847e-10,1.4966689e-09
1000000,2.6469188e-10,1.9862851e-11,4.8479107e-12,7.559089e-13,3.4176197e-11,1.335964e-09,3.0994635e-10,1.6290656e-11,1.1044512e-11,4.473878e-12,1.703816e-10,1.5001687e-09
