meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
310000,2.1793573e-10,2.0593381e-10,6.741422e-11,1.3456751e-11,3.6173906e-10,4.796669e-10,3.4217934e-10,6.211288e-10,4.6610266e-10,9.684345e-11,1.1667567e-09,1.0727816e-09
320000,2.2845954e-10,2.1005317e-10,2.667463e-11,5.5935543e-12,3.6330738e-10,5.1711074e-10,3.5057657e-10,6.156072e-10,2.5412913e-10,5.71205e-11,1.1416648e-09,1.1098108e-09
330000,2.3682759e-10,1.9405483e-10,3.6872165e-11,7.6347964e-12,3.379448e-10,4.6792015e-10,3.5325165e-10,5.8551447e-10,3.1847136e-10,6.784306e-11,1.1718592e-09,1.0510309e-09
340000,2.4310762e-10,2.1278425e-10,2.6847587e-11,7.2694884e-12,3.7013584e-10,4.7188836e-10,3.5606793e-10,6.2219596e-10,2.3140603e-10,6.538369e-11,1.2077792e-09,1.0566978e-09
350000,2.509449e-10,2.290635e-10,3.7903097e-11,8.272898e-12,3.9460601e-10,4.6234902e-10,3.5877845e-10,6.4531447e-10,3.3213265e-10,7.1721684e-11,1.176569e-09,1.0479032e-09
360000,2.4101846e-10,1.9813565e-10,4.72168e-11,9.970808e-12,3.833956e-10,5.729644e-10,3.5200443e-10,5.935424e-10,3.798837e-10,8.001656e-11,1.1753385e-09,1.1465703e-09
370000,2.6809557e-10,1.947841e-10,1.7775552e-11,3.1579732e-12,3.4995207e-10,5.5715554e-10,3.675192e-10,5.8772226e-10,2.0616177e-10,4.2290085e-11,1.1160843e-09,1.1367972e-09
380000,2.6509783e-10,1.9683763e-10,5.468789e-11,1.2761918e-11,3.4084843e-10,5.020551e-10,3.6710504e-10,5.857687e-10,3.944782e-10,8.5340776e-11,1.087283e-09,1.0823255e-09
390000,2.7643568e-10,1.7743997e-10,2.6432368e-11,5.0145565e-12,3.0569935e-10,5.508407e-10,3.709052e-10,5.549149e-10,2.837429e-10,5.838315e-11,1.0427536e-09,1.1343573e-09
400000,2.7795533e-10,1.2112034e-10,3.755298e-11,7.653485e-12,2.6341787e-10,5.1001026e-10,3.7071704e-10,4.3291928e-10,3.351295e-10,7.022226e-11,9.364404e-10,1.088366e-09
410000,2.7829036e-10,1.0030894e-10,1.5793165e-11,2.739126e-12,1.8593918e-10,4.679404e-10,3.7311987e-10,3.9327724e-10,1.9684328e-10,4.0853626e-11,7.9837953e-10,1.0423385e-09
420000,2.7509278e-10,1.1771349e-10,1.9462404e-11,3.5242046e-12,2.0112186e-10,4.5459078e-10,3.6795134e-10,4.3552847e-10,2.0165317e-10,4.194408e-11,8.5463653e-10,1.0213216e-09
430000,2.6200564e-10,1.000696e-10,3.045592e-11,6.7698343e-12,2.0854697e-10,5.0512716e-10,3.6007544e-10,3.8455525e-10,2.7899583e-10,6.030554e-11,8.1210516e-10,1.0856309e-09
440000,2.7173333e-10,9.1961536e-11,6.495035e-12,7.378975e-13,1.642785e-10,5.041414e-10,3.6037578e-10,3.5629966e-10,2.3520826e-11,5.9748114e-12,7.395846e-10,1.0836051e-09
450000,2.6459918e-10,8.924614e-11,4.2278382e-11,8.247295e-12,1.40509e-10,5.2056887e-10,3.5775852e-10,3.5557854e-10,3.5276024e-10,7.3190155e-11,6.833977e-10,1.0833123e-09
460000,2.686253e-10,1.0380021e-10,5.4243963e-11,1.0530135e-11,1.5569099e-10,5.353672e-10,3.5980496e-10,4.021309e-10,4.0798953e-10,8.4777844e-11,7.3206724e-10,1.1091794e-09
470000,2.713208e-10,8.998364e-11,5.372854e-12,1.6521106e-12,1.737881e-10,6.072184e-10,3.5928752e-10,3.6304282e-10,2.1964972e-11,1.5285986e-11,7.589139e-10,1.1577987e-09
480000,2.7248742e-10,5.8621594e-11,2.904084e-11,5.6228945e-12,7.94575e-11,6.1210287e-10,3.5911688e-10,2.3777336e-10,2.9624156e-10,6.150855e-11,4.810912e-10,1.1665445e-09
490000,2.8775096e-10,5.4692174e-11,3.2045807e-11,6.9843614e-12,1.3771279e-10,6.1608735e-10,3.7011547e-10,2.3632804e-10,2.950332e-10,6.372892e-11,6.416126e-10,1.165615e-09
500000,2.711585e-10,5.476685e-11,1.5343768e-11,2.587961e-12,1.1474983e-10,6.0057037e-10,3.5457218e-10,2.3602548e-10,2.0281649e-10,4.1949885e-11,5.89356e-10,1.167676e-09
510000,2.6468752e-10,6.332104e-11,4.3880694e-11,8.431855e-12,1.2021444e-10,5.851488e-10,3.4778797e-10,2.6559066e-10,3.4997152e-10,7.277144e-11,5.9129146e-10,1.1474608e-09
520000,2.5823124e-10,6.878517e-11,2.0334364e-11,4.048453e-12,1.186079e-10,6.6952516e-10,3.452349e-10,2.9552122e-10,2.0216383e-10,4.4605767e-11,5.992505e-10,1.2124296e-09
530000,2.6503155e-10,7.177218e-11,4.0746916e-11,7.768132e-12,1.4083518e-10,6.7151906e-10,3.512946e-10,2.9036448e-10,3.4146783e-10,7.094351e-11,6.369899e-10,1.2180104e-09
540000,2.6304783e-10,6.2094135e-11,5.1425437e-11,1.0825088e-11,8.9689686e-11,6.6278266e-10,3.5016942e-10,2.6332783e-10,3.944733e-10,8.246071e-11,5.084596e-10,1.2101173e-09
550000,2.5459734e-10,5.1269267e-11,2.8791736e-11,5.3442333e-12,6.560698e-11,7.320017e-10,3.4181144e-10,2.2362245e-10,2.7712263e-10,5.7706725e-11,4.4332515e-10,1.2427555e-09
560000,2.662952e-10,6.383621e-11,2.513698e-11,4.9923472e-12,1.0546548e-10,7.3348566e-10,3.5039618e-10,2.6155436e-10,2.45663e-10,5.635018e-11,5.4636506e-10,1.2538882e-09
570000,2.7129857e-10,5.48961e-11,5.4430023e-11,1.18033465e-11,1.2707102e-10,7.09838e-10,3.5733225e-10,2.2435706e-10,3.9340667e-10,8.30104e-11,5.600138e-10,1.2239134e-09
580000,2.8683847e-10,5.5138918e-11,1.7670443e-11,3.3875908e-12,9.866217e-11,7.935521e-10,3.6698425e-10,2.2596756e-10,2.0034503e-10,4.2096555e-11,4.978387e-10,1.2960849e-09
590000,2.9242622e-10,6.0844364e-11,3.0489784e-11,6.0279733e-12,9.0078216e-11,7.3670586e-10,3.661903e-10,2.633552e-10,2.880292e-10,6.019901e-11,5.14258e-10,1.2677795e-09
600000,2.7232705e-10,7.091269e-11,1.660682e-11,2.9643605e-12,1.4472343e-10,6.63428e-10,3.546494e-10,2.8365124e-10,1.9540321e-10,4.0610616e-11,6.4104405e-10,1.2133893e-09
610000,2.6668562e-10,5.864304e-11,3.283486e-11,7.6187156e-12,9.3219744e-11,6.5623923e-10,3.546228e-10,2.5310679e-10,2.7603667e-10,6.320455e-11,5.0318827e-10,1.193061e-09
620000,2.6342464e-10,5.8596974e-11,5.1104256e-11,1.0126592e-11,8.334523e-11,6.2161265e-10,3.4738468e-10,2.5706834e-10,3.8538675e-10,8.0163896e-11,4.9461424e-10,1.1686789e-09
630000,2.6782127e-10,5.5895094e-11,1.8109285e-11,2.920993e-12,8.996143e-11,6.766816e-10,3.473815e-10,2.518093e-10,1.977412e-10,4.034131e-11,5.1138327e-10,1.2137592e-09
640000,2.654893e-10,5.8721486e-11,1.7955516e-11,2.919688e-12,1.0429703e-10,7.0492295e-10,3.4776954e-10,2.5464564e-10,1.9504823e-10,4.0475547e-11,5.3803173e-10,1.2361774e-09
650000,2.7790853e-10,6.1347656e-11,6.3419346e-11,1.32507555e-11,1.1453398e-10,6.1781363e-10,3.5368924e-10,2.6767627e-10,4.395059e-10,9.2235886e-11,5.434409e-10,1.1557919e-09
660000,2.859605e-10,5.2515263e-11,3.0341212e-11,6.100665e-12,1.2415986e-10,7.491318e-10,3.5541045e-10,2.2124907e-10,2.731805e-10,5.7169543e-11,6.3618083e-10,1.2833552e-09
670000,2.8367034e-10,7.162663e-11,1.7721115e-11,3.199431e-12,1.4999073e-10,8.0961443e-10,3.5479536e-10,3.07708e-10,1.9519619e-10,4.0513728e-11,6.6545025e-10,1.3012089e-09
680000,2.8067e-10,7.522631e-11,1.6951978e-11,3.89043e-12,1.6276462e-10,7.851729e-10,3.5285774e-10,3.2602285e-10,1.9068101e-10,4.1184466e-11,6.8576e-10,1.2815329e-09
690000,2.8646638e-10,7.789845e-11,6.9301526e-12,7.4443517e-13,1.4259385e-10,7.868781e-10,3.539977e-10,3.3258246e-10,1.800497e-11,5.2757534e-12,6.7643535e-10,1.2792967e-09
700000,2.7399555e-10,6.113934e-11,1.6153238e-11,2.956475e-12,1.2283877e-10,7.8988793e-10,3.43261e-10,2.7286012e-10,1.8686772e-10,3.8950617e-11,5.960475e-10,1.2899837e-09
710000,2.747618e-10,4.235623e-11,2.998666e-11,5.6842725e-12,1.1188272e-10,7.4060763e-10,3.4219497e-10,1.7672079e-10,2.6812974e-10,5.5827246e-11,5.062664e-10,1.2534215e-09
720000,2.730697e-10,4.750729e-11,2.85767e-11,5.685183e-12,8.505035e-11,8.053744e-10,3.4216452e-10,2.1179555e-10,2.6403799e-10,5.5099328e-11,4.6963483e-10,1.2934391e-09
730000,2.8116273e-10,6.099008e-11,2.4935934e-11,4.945634e-12,1.02067535e-10,7.896057e-10,3.4637612e-10,2.716926e-10,2.664567e-10,5.5292784e-11,5.4591043e-10,1.2709719e-09
740000,2.782384e-10,7.344356e-11,2.673244e-11,5.3526623e-12,1.2609923e-10,8.54958e-10,3.4345293e-10,3.1915467e-10,2.6186042e-10,5.4663093e-11,6.230551e-10,1.3168883e-09
750000,2.8844518e-10,7.288101e-11,4.4822673e-11,8.920522e-12,1.6252943e-10,8.08658e-10,3.5282222e-10,3.204304e-10,3.6931952e-10,7.689202e-11,7.071292e-10,1.2903627e-09
760000,2.906049e-10,8.949815e-11,1.73854e-11,2.888068e-12,1.82234e-10,8.5098106e-10,3.518346e-10,3.7034042e-10,1.898272e-10,3.9462912e-11,7.6697504e-10,1.3199453e-09
770000,2.7749963e-10,8.3443696e-11,4.829813e-12,7.911233e-13,1.7109857e-10,8.8535723e-10,3.4353645e-10,3.4651507e-10,1.2378659e-11,5.3079563e-12,7.1279277e-10,1.3395632e-09
780000,2.792634e-10,7.329054e-11,3.5921082e-11,7.087554e-12,1.2894726e-10,9.212967e-10,3.5157982e-10,3.2428604e-10,3.2375744e-10,6.732391e-11,6.120156e-10,1.3599025e-09
790000,2.8406844e-10,7.8646e-11,5.2462054e-12,4.129787e-13,1.36764e-10,9.222247e-10,3.4813508e-10,3.3585779e-10,1.675037e-11,2.7525829e-12,6.5146816e-10,1.3548014e-09
800000,2.7319755e-10,6.52892e-11,3.5134663e-11,7.1744416e-12,1.2593616e-10,9.0547053e-10,3.339064e-10,2.8882485e-10,3.1405648e-10,6.5458805e-11,5.840908e-10,1.3388776e-09
810000,2.637052e-10,5.649301e-11,1.6735552e-11,3.1025978e-12,1.03843635e-10,9.15564e-10,3.2753303e-10,2.6315022e-10,1.803876e-10,3.8152214e-11,5.2330346e-10,1.354331e-09
820000,2.6063032e-10,5.404708e-11,1.5938252e-11,2.8751524e-12,1.01914345e-10,9.619064e-10,3.244563e-10,2.3918464e-10,1.796518e-10,3.7587482e-11,5.1283044e-10,1.3577005e-09
830000,2.6090455e-10,5.698852e-11,5.1630707e-11,1.0115596e-11,9.954411e-11,9.889486e-10,3.2828193e-10,2.6044863e-10,3.968716e-10,8.2480224e-11,5.10726e-10,1.381707e-09
840000,2.7501856e-10,6.5656335e-11,2.5764673e-11,5.465037e-12,1.361131e-10,9.74103e-10,3.338178e-10,2.9403982e-10,2.5710864e-10,5.420982e-11,6.214465e-10,1.3861705e-09
850000,2.6923688e-10,5.7453514e-11,6.4955268e-12,6.623362e-13,8.6711124e-11,1.0202396e-09,3.3013245e-10,2.6283345e-10,1.633795e-11,3.1841218e-12,5.0031096e-10,1.3857588e-09
860000,2.723308e-10,6.8268544e-11,4.4111947e-11,8.675453e-12,1.3019859e-10,1.0520032e-09,3.2849914e-10,3.0764222e-10,3.583794e-10,7.397312e-11,6.078054e-10,1.4104631e-09
870000,2.6332883e-10,6.3257746e-11,2.6154025e-11,5.2724092e-12,1.2258108e-10,1.0642551e-09,3.2679034e-10,2.9048292e-10,2.61046e-10,5.4425693e-11,6.127721e-10,1.4049586e-09
880000,2.670379e-10,5.7047648e-11,5.885447e-12,1.2138129e-12,1.11228034e-10,1.1076035e-09,3.2511654e-10,2.631292e-10,1.456425e-11,6.401397e-12,5.406963e-10,1.4299025e-09
890000,2.833809e-10,5.048547e-11,2.5961004e-11,4.89066e-12,1.0249844e-10,1.1383028e-09,3.394457e-10,2.3723623e-10,2.55407e-10,5.317059e-11,5.005831e-10,1.4482369e-09
900000,2.6365138e-10,3.6347578e-11,2.5093908e-11,5.482527e-12,9.2339e-11,1.1286626e-09,3.2261255e-10,1.6424065e-10,2.5008576e-10,5.4542024e-11,4.4432893e-10,1.440583e-09
910000,2.6471825e-10,3.2130593e-11,1.695376e-11,4.4176832e-12,8.106263e-11,1.116787e-09,3.189995e-10,1.15914396e-10,1.754917e-10,4.0387166e-11,4.0771647e-10,1.424405e-09
920000,2.5877836e-10,4.311631e-11,6.8975606e-12,1.0422647e-12,7.064871e-11,1.1810075e-09,3.1603128e-10,1.9208102e-10,1.84686e-11,5.117272e-12,3.934302e-10,1.4516615e-09
930000,2.5631164e-10,5.2633398e-11,3.204867e-11,6.149623e-12,1.06242064e-10,1.1633271e-09,3.1548936e-10,2.4934615e-10,2.9612915e-10,6.1573614e-11,5.102982e-10,1.4202575e-09
940000,2.7089236e-10,5.969682e-11,6.047052e-12,5.805774e-13,1.1556708e-10,1.2193706e-09,3.22384e-10,2.7514357e-10,1.590383e-11,3.9396815e-12,6.1716193e-10,1.4597825e-09
950000,2.8058844e-10,5.3902754e-11,7.516718e-12,1.9696254e-12,1.04291326e-10,1.2543221e-09,3.2632924e-10,2.4845415e-10,3.8684726e-11,2.3099179e-11,5.6376326e-10,1.4794441e-09
960000,2.7487448e-10,5.1829773e-11,3.49106e-11,7.6581875e-12,1.1985646e-10,1.2584684e-09,3.2347386e-10,2.5154176e-10,3.0116304e-10,6.633923e-11,5.9225586e-10,1.4784766e-09
970000,2.8110245e-10,5.765911e-11,4.2223173e-11,8.241997e-12,1.396531e-10,1.2669685e-09,3.2533218e-10,2.7434732e-10,3.4195258e-10,7.1071225e-11,5.838861e-10,1.4616766e-09
980000,2.808429e-10,5.7960508e-11,2.4601743e-11,4.727958e-12,1.2619049e-10,1.3191083e-09,3.236936e-10,2.7102973e-10,2.4134617e-10,5.031277e-11,5.6432536e-10,1.487369e-09
990000,2.8366703e-10,5.678062e-11,3.1631583e-11,6.120579e-12,1.0012432e-10,1.3293199e-09,3.2634231e-10,2.7354546e-10,2.967389e-10,6.1282604e-11,5.253777e-10,1.4696464e-09
1000000,2.7664074e-10,4.939808e-11,1.3909329e-11,2.2012036e-12,9.166892e-11,1.340876e-09,3.1753766e-10,2.3939367e-10,1.6421374e-10,3.4017886e-11,4.986884e-10,1.4832432e-09
