meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
160000,2.0410953e-09,4.5846826e-11,2.2268564e-11,4.5133207e-12,8.0218436e-11,5.4027956e-11,4.4226822e-10,2.7780447e-10,2.6412875e-10,5.567197e-11,5.4347077e-10,3.648804e-10
170000,2.1247095e-09,4.6998228e-11,7.616943e-12,1.4489314e-12,7.9935086e-11,5.255408e-11,4.3339748e-10,2.8356972e-10,1.2787592e-10,2.9636533e-11,5.6360894e-10,3.5907627e-10
180000,2.199258e-09,4.4625092e-11,1.2975118e-11,2.4478846e-12,7.7437855e-11,6.393756e-11,4.4538e-10,2.7348368e-10,1.8499606e-10,3.9956472e-11,5.4052895e-10,4.0348638e-10
190000,2.2669375e-09,4.417522e-11,1.5030513e-11,3.0494723e-12,7.86759e-11,5.979624e-11,4.3470763e-10,2.6676794e-10,2.0079592e-10,4.397097e-11,5.4809113e-10,3.8247674e-10
200000,2.3348092e-09,4.7500316e-11,1.6760185e-11,3.4783795e-12,8.156148e-11,6.3617396e-11,4.4478035e-10,2.7942845e-10,2.1705016e-10,4.7816615e-11,5.6680005e-10,3.8769743e-10
210000,2.4112163e-09,4.3694832e-11,7.0836214e-12,1.3842241e-12,7.89275e-11,6.4998756e-11,4.542894e-10,2.524297e-10,1.1713353e-10,2.7887685e-11,5.5203336e-10,3.8751655e-10
220000,2.4749505e-09,4.163948e-11,1.189937e-11,2.8104181e-12,7.1901415e-11,5.6412555e-11,4.568551e-10,2.354554e-10,1.621626e-10,4.0004118e-11,5.08643e-10,3.4775585e-10
230000,2.528048e-09,4.121084e-11,6.748562e-12,1.314466e-12,6.156475e-11,7.397851e-11,4.6782317e-10,2.404467e-10,1.12800144e-10,2.7023163e-11,4.918936e-10,4.1435833e-10
240000,2.5940716e-09,4.5800516e-11,1.4015849e-11,2.9210438e-12,7.896587e-11,6.535647e-11,4.7096027e-10,2.556468e-10,1.8733962e-10,4.201045e-11,5.429864e-10,3.7589426e-10
250000,2.6618212e-09,4.3914174e-11,1.0460542e-11,1.8246767e-12,7.174959e-11,6.5013134e-11,4.6819054e-10,2.3644645e-10,1.54064e-10,3.2638788e-11,5.1107046e-10,3.6546965e-10
260000,2.7222613e-09,4.195073e-11,1.012523e-11,2.0728063e-12,7.977857e-11,6.6590254e-11,4.7011556e-10,2.295425e-10,1.4223737e-10,3.293556e-11,5.284551e-10,3.6497882e-10
270000,2.7912663e-09,4.488126e-11,1.0185871e-11,1.8893125e-12,7.081986e-11,7.126246e-11,4.815099e-10,2.4244615e-10,1.4458733e-10,3.2826845e-11,5.240285e-10,3.820799e-10
280000,2.8624914e-09,4.2731055e-11,4.2976642e-12,8.0916334e-13,6.577744e-11,7.480609e-11,4.7821325e-10,2.2974148e-10,3.0251527e-11,1.4976501e-11,4.866764e-10,3.9124587e-10
290000,2.9253997e-09,4.264513e-11,8.018888e-12,1.1561655e-12,7.249592e-11,6.796122e-11,4.6865856e-10,2.2877271e-10,1.12128674e-10,2.3711495e-11,5.19346e-10,3.530673e-10
300000,2.9848823e-09,4.0291936e-11,7.485286e-12,1.2474529e-12,6.313432e-11,6.8831524e-11,4.7727755e-10,2.1499781e-10,1.1193467e-10,2.4555798e-11,4.848633e-10,3.5777772e-10
310000,3.050997e-09,3.575656e-11,9.157296e-12,1.7558965e-12,4.5858158e-11,6.5580784e-11,4.836927e-10,1.883367e-10,1.1800759e-10,2.7940147e-11,3.9756357e-10,3.394041e-10
320000,3.0991916e-09,3.7388856e-11,7.595863e-12,1.7468158e-12,6.4426686e-11,7.314037e-11,4.958622e-10,1.9012579e-10,9.727445e-11,2.6830739e-11,4.6457158e-10,3.680939e-10
330000,3.164195e-09,3.91678e-11,8.331699e-12,1.446242e-12,6.164427e-11,7.3322425e-11,4.916566e-10,2.0005378e-10,9.531094e-11,2.2179496e-11,4.660497e-10,3.5585096e-10
340000,3.222826e-09,4.324898e-11,8.581756e-12,1.5539491e-12,6.818086e-11,6.587068e-11,5.032547e-10,2.2445736e-10,1.134153e-10,2.5828787e-11,4.936167e-10,3.2501146e-10
350000,3.286835e-09,4.1152623e-11,9.27464e-12,1.8261265e-12,5.9691516e-11,6.077612e-11,5.0349264e-10,2.0779099e-10,1.3317064e-10,3.0304464e-11,4.4933807e-10,3.0518346e-10
360000,3.3386587e-09,4.086043e-11,1.07742495e-11,1.930263e-12,6.4232286e-11,7.623385e-11,5.1371135e-10,2.0850834e-10,1.4516928e-10,3.1412435e-11,4.644847e-10,3.6594866e-10
370000,3.3970802e-09,3.9121935e-11,8.209805e-12,1.5321901e-12,6.338934e-11,7.71602e-11,5.2340193e-10,1.9233823e-10,1.1553812e-10,2.6124068e-11,4.5542226e-10,3.626529e-10
380000,3.447841e-09,3.538881e-11,5.4621173e-12,1.1445532e-12,5.551048e-11,8.111022e-11,5.240651e-10,1.6481988e-10,6.914511e-11,1.894385e-11,4.3285148e-10,3.7415332e-10
390000,3.5145837e-09,3.5682273e-11,5.9681995e-12,1.0714617e-12,5.4570785e-11,8.061756e-11,5.228161e-10,1.6558283e-10,7.04896e-11,1.8384405e-11,4.150444e-10,3.650107e-10
400000,3.5733627e-09,3.1259e-11,7.594581e-12,1.5638362e-12,5.0286292e-11,7.3751893e-11,5.2099197e-10,1.3976936e-10,9.545611e-11,2.2293929e-11,3.893842e-10,3.3162023e-10
410000,3.6175616e-09,2.9590025e-11,9.690216e-12,1.949788e-12,3.6957253e-11,6.918337e-11,5.2616234e-10,1.3146903e-10,1.3235965e-10,3.0186936e-11,3.1912634e-10,3.0497324e-10
420000,3.6662555e-09,3.12414e-11,1.0281743e-11,2.0271243e-12,5.5981178e-11,7.6398755e-11,5.3288185e-10,1.3150674e-10,1.3171676e-10,2.9270326e-11,4.0473233e-10,3.325184e-10
430000,3.7097811e-09,3.3896448e-11,9.876649e-12,1.885122e-12,4.6951314e-11,7.950226e-11,5.321112e-10,1.5085343e-10,1.3217377e-10,2.9987308e-11,3.6602507e-10,3.4620976e-10
440000,3.767863e-09,3.460932e-11,9.2280515e-12,1.9323657e-12,5.1844726e-11,9.419584e-11,5.4178323e-10,1.6294464e-10,1.0407646e-10,2.7354351e-11,4.1686557e-10,3.983517e-10
450000,3.8257473e-09,3.6451814e-11,1.0723984e-11,2.0788028e-12,5.939505e-11,8.550172e-11,5.4058547e-10,1.6419689e-10,1.363606e-10,3.0861605e-11,4.1880743e-10,3.5064704e-10
460000,3.8676635e-09,3.5141615e-11,8.532633e-12,1.4828698e-12,6.0659e-11,9.364465e-11,5.408424e-10,1.5920579e-10,1.14827925e-10,2.5050545e-11,4.2061105e-10,3.8908826e-10
470000,3.9292423e-09,3.214367e-11,6.158333e-12,1.2377064e-12,5.1409033e-11,9.499667e-11,5.473418e-10,1.4488329e-10,6.922145e-11,1.7498506e-11,3.8556283e-10,3.952948e-10
480000,3.973989e-09,3.0567902e-11,9.667313e-12,2.0892313e-12,4.5486972e-11,1.0232296e-10,5.530028e-10,1.2395353e-10,1.1786995e-10,2.759795e-11,3.5084533e-10,4.127599e-10
490000,4.0323536e-09,2.8925437e-11,1.0330723e-11,1.7880446e-12,3.6983014e-11,1.071174e-10,5.6407146e-10,1.0995189e-10,1.324624e-10,2.8378026e-11,2.9971484e-10,4.3227621e-10
500000,4.0863934e-09,2.974938e-11,8.362905e-12,1.946326e-12,5.553674e-11,1.0424309e-10,5.588124e-10,1.1879696e-10,9.712683e-11,2.5591468e-11,3.8250608e-10,4.0458042e-10
510000,4.1342703e-09,3.056225e-11,5.4958564e-12,9.731763e-13,4.850753e-11,1.03486636e-10,5.574332e-10,1.2600436e-10,2.9679717e-11,1.2360865e-11,3.615958e-10,3.9549933e-10
520000,4.169021e-09,2.8715533e-11,6.725405e-12,1.0416408e-12,4.7148077e-11,1.1943349e-10,5.693825e-10,1.0106477e-10,6.8844555e-11,1.539736e-11,3.4481198e-10,4.428306e-10
530000,4.2188604e-09,2.9082976e-11,8.0428355e-12,1.2863253e-12,4.578418e-11,1.2181661e-10,5.704188e-10,1.0189556e-10,9.5526205e-11,2.0583459e-11,3.3841557e-10,4.4659354e-10
540000,4.2896273e-09,2.9183034e-11,8.283883e-12,1.6456087e-12,5.0731527e-11,1.1440847e-10,5.672208e-10,1.03878885e-10,9.690927e-11,2.2825936e-11,3.565705e-10,4.1770334e-10
550000,4.3302895e-09,2.9899652e-11,9.952481e-12,1.803534e-12,5.919695e-11,1.2233445e-10,5.669624e-10,1.1210387e-10,1.2476409e-10,2.7936967e-11,3.8540282e-10,4.390586e-10
560000,4.382707e-09,2.7217815e-11,7.416942e-12,1.2564979e-12,3.7228328e-11,1.14552416e-10,5.603848e-10,9.198463e-11,9.533286e-11,2.074988e-11,2.8558175e-10,4.1182016e-10
570000,4.438132e-09,2.686914e-11,9.79963e-12,1.8891895e-12,4.627792e-11,1.3002807e-10,5.8082256e-10,1.0059991e-10,1.2319518e-10,2.8793948e-11,3.2924613e-10,4.63992e-10
580000,4.486223e-09,2.8327667e-11,6.4489898e-12,1.3875536e-12,4.3720885e-11,1.2878149e-10,5.7307975e-10,1.0481774e-10,7.117845e-11,1.9863758e-11,3.0897337e-10,4.5278203e-10
590000,4.5350648e-09,2.5549934e-11,9.0912364e-12,1.8035995e-12,3.8176323e-11,1.2736949e-10,5.687913e-10,7.9477695e-11,1.1594238e-10,2.5725831e-11,2.8969696e-10,4.4124077e-10
600000,4.573671e-09,2.5617269e-11,6.884927e-12,9.94392e-13,4.0810313e-11,1.2763074e-10,5.684547e-10,6.683548e-11,6.901718e-11,1.4795245e-11,2.9793948e-10,4.3776627e-10
610000,4.6173976e-09,2.7247954e-11,1.0617358e-11,2.286579e-12,4.9188046e-11,1.3974238e-10,5.8225125e-10,1.0254979e-10,1.341358e-10,3.0934443e-11,3.4866593e-10,4.6350854e-10
620000,4.6711137e-09,2.79878e-11,5.164909e-12,1.0284659e-12,4.0911656e-11,1.3294146e-10,5.8089245e-10,1.0842273e-10,1.8512589e-11,8.870526e-12,3.0032493e-10,4.464421e-10
630000,4.719095e-09,2.8624911e-11,7.9361006e-12,1.464278e-12,4.141138e-11,1.3852769e-10,5.8151806e-10,1.1603181e-10,9.428537e-11,2.094135e-11,3.0339095e-10,4.4671847e-10
640000,4.762999e-09,2.8625952e-11,1.0660879e-11,2.0079819e-12,4.931931e-11,1.398874e-10,5.8040983e-10,1.1584968e-10,1.3318135e-10,2.9221108e-11,3.2714811e-10,4.5421208e-10
650000,4.8193405e-09,2.781122e-11,5.6665354e-12,8.1211475e-13,4.452885e-11,1.4221221e-10,5.696387e-10,1.08289e-10,2.1457329e-11,6.0963227e-12,3.169046e-10,4.5440282e-10
660000,4.8663167e-09,2.8501718e-11,7.018644e-12,1.1988788e-12,4.3022613e-11,1.5606344e-10,5.841399e-10,1.0884999e-10,6.8961635e-11,1.5408596e-11,2.925289e-10,4.9426396e-10
670000,4.90468e-09,2.7675685e-11,6.9737068e-12,1.5592156e-12,5.2203485e-11,1.6135902e-10,5.919396e-10,9.9431983e-11,3.5175557e-11,1.7327969e-11,3.4243566e-10,5.012743e-10
680000,4.9449715e-09,2.7841458e-11,8.120977e-12,1.483875e-12,5.0830493e-11,1.665947e-10,5.936916e-10,1.0173404e-10,9.466536e-11,2.0568035e-11,3.354823e-10,5.1818166e-10
690000,4.994027e-09,2.853563e-11,6.5205567e-12,1.2817206e-12,5.0624838e-11,1.6132404e-10,5.8962163e-10,1.17606e-10,6.862731e-11,1.6787795e-11,3.371305e-10,4.878721e-10
700000,5.0394013e-09,2.7882627e-11,9.213591e-12,1.7510276e-12,5.627681e-11,1.7059966e-10,5.948109e-10,1.0771296e-10,1.1623115e-10,2.459301e-11,3.4804837e-10,5.1282517e-10
710000,5.0879825e-09,2.6088106e-11,6.3112527e-12,1.3977478e-12,4.800624e-11,1.8088533e-10,5.9240624e-10,8.9216905e-11,2.8315456e-11,1.5425801e-11,3.2057995e-10,5.274789e-10
720000,5.121677e-09,2.8865368e-11,7.342252e-12,1.3578771e-12,5.4892892e-11,1.8922199e-10,6.0034033e-10,1.2276283e-10,6.91729e-11,1.68725e-11,3.4516306e-10,5.37175e-10
730000,5.1774145e-09,2.846997e-11,7.0363502e-12,1.2955324e-12,4.7480315e-11,1.8153734e-10,5.8145766e-10,1.2285578e-10,6.844707e-11,1.584127e-11,3.2283765e-10,5.231292e-10
740000,5.22508e-09,2.7919791e-11,7.0356e-12,1.2765888e-12,4.953459e-11,1.8015424e-10,5.9555383e-10,1.0769714e-10,7.006941e-11,1.7808977e-11,3.180872e-10,5.107868e-10
750000,5.272767e-09,2.9397252e-11,8.386134e-12,1.4183937e-12,5.800886e-11,1.9387415e-10,5.87671e-10,1.3061748e-10,9.5545225e-11,2.0216086e-11,3.7130415e-10,5.4347066e-10
760000,5.327565e-09,2.8920026e-11,7.91168e-12,1.3165708e-12,5.0825885e-11,1.9071786e-10,5.8884064e-10,1.2496514e-10,9.530451e-11,2.006196e-11,3.306429e-10,5.339978e-10
770000,5.3722222e-09,3.0249282e-11,5.9915944e-12,1.1706328e-12,5.3322357e-11,1.9818541e-10,5.8525e-10,1.3373343e-10,6.730988e-11,1.5698476e-11,3.403708e-10,5.4636157e-10
780000,5.419955e-09,2.9787173e-11,8.7881985e-12,1.5056526e-12,5.33653e-11,1.9529786e-10,5.958801e-10,1.30492e-10,1.1388364e-10,2.400192e-11,3.3365039e-10,5.3311056e-10
790000,5.4696723e-09,2.9744224e-11,6.4036398e-12,1.2420476e-12,5.202512e-11,2.0981668e-10,5.9026006e-10,1.3802441e-10,6.878934e-11,1.681382e-11,3.3437894e-10,5.659331e-10
800000,5.5149307e-09,2.8115612e-11,9.007659e-12,1.6375121e-12,5.1637562e-11,2.0414512e-10,5.839474e-10,1.2370402e-10,1.1413848e-10,2.5314743e-11,3.4283593e-10,5.450578e-10
810000,5.5439933e-09,2.9833604e-11,6.5891394e-12,1.3260338e-12,5.177695e-11,2.165732e-10,5.844364e-10,1.3731966e-10,7.1187216e-11,1.8329598e-11,3.409911e-10,5.691614e-10
820000,5.5918803e-09,3.152019e-11,5.584979e-12,1.0889653e-12,5.907385e-11,2.1450665e-10,5.9078104e-10,1.3948424e-10,1.8841184e-11,8.280107e-12,3.7394277e-10,5.54366e-10
830000,5.6374447e-09,3.1207384e-11,7.994961e-12,1.6018895e-12,6.646673e-11,2.1625188e-10,5.946929e-10,1.4426152e-10,9.289161e-11,2.039659e-11,3.7659612e-10,5.4993043e-10
840000,5.6899356e-09,3.0208527e-11,8.084775e-12,1.4706216e-12,6.343569e-11,2.2308976e-10,5.864553e-10,1.3722645e-10,9.351991e-11,2.0643078e-11,3.6643819e-10,5.6432775e-10
850000,5.731166e-09,2.9093492e-11,7.937328e-12,1.2322404e-12,5.0209607e-11,2.378587e-10,6.053171e-10,1.3015711e-10,9.313302e-11,1.956044e-11,3.2423314e-10,5.8790295e-10
860000,5.7792224e-09,2.826502e-11,7.530631e-12,1.3623779e-12,4.642631e-11,2.3522065e-10,5.9141314e-10,1.2260562e-10,9.376971e-11,2.1440096e-11,3.1412217e-10,5.860079e-10
870000,5.817234e-09,2.8679406e-11,6.4698143e-12,1.3116847e-12,5.3137994e-11,2.5149488e-10,6.0615113e-10,1.2484967e-10,4.9845347e-11,1.567888e-11,3.2531944e-10,6.123425e-10
880000,5.8543916e-09,2.9098909e-11,6.754833e-12,1.2400106e-12,5.998495e-11,2.5615568e-10,6.1013494e-10,1.2935002e-10,6.6449735e-11,1.5344606e-11,3.6558756e-10,6.1867733e-10
890000,5.905745e-09,2.9215415e-11,5.2667332e-12,6.739015e-13,4.8403694e-11,2.6055225e-10,5.9751165e-10,1.2277582e-10,1.7171466e-11,3.909704e-12,3.0800448e-10,6.244201e-10
900000,5.954738e-09,2.6733497e-11,5.7727057e-12,8.70334e-13,5.5115888e-11,2.6832317e-10,6.0130534e-10,1.0094345e-10,1.7874141e-11,5.2271e-12,3.3476766e-10,6.41275e-10
910000,5.9818035e-09,2.9671668e-11,8.527006e-12,1.6592148e-12,5.3435013e-11,2.6498143e-10,6.0801314e-10,1.3147605e-10,9.6484924e-11,2.3599381e-11,3.3390185e-10,6.123705e-10
920000,6.027437e-09,2.925936e-11,9.560679e-12,1.8082357e-12,5.109297e-11,2.8405492e-10,6.116885e-10,1.2939824e-10,1.15802604e-10,2.5952338e-11,3.1760766e-10,6.496697e-10
930000,6.0708296e-09,2.8830884e-11,9.061028e-12,1.6841458e-12,4.522613e-11,2.8280497e-10,6.1556965e-10,1.2478657e-10,1.13727736e-10,2.4681555e-11,2.940214e-10,6.4030664e-10
940000,6.1224767e-09,2.6594456e-11,1.022823e-11,1.9855814e-12,5.0648697e-11,2.8959896e-10,6.057422e-10,1.0669332e-10,1.3088837e-10,2.758046e-11,3.0239575e-10,6.512966e-10
950000,6.1516463e-09,2.6452493e-11,6.445418e-12,1.3154987e-12,5.3146546e-11,3.0440558e-10,6.082428e-10,1.05603616e-10,5.615689e-11,1.4725436e-11,3.0566683e-10,6.7252504e-10
960000,6.219236e-09,2.601317e-11,5.0896848e-12,9.815692e-13,5.4214064e-11,2.9341954e-10,5.9564625e-10,9.806387e-11,1.6426657e-11,7.106801e-12,3.0588926e-10,6.394279e-10
970000,6.258619e-09,2.565352e-11,7.1513095e-12,1.4645331e-12,5.521448e-11,3.0521716e-10,6.129468e-10,1.0602724e-10,6.8305875e-11,1.8247228e-11,3.047464e-10,6.6347555e-10
980000,6.3014673e-09,2.6150354e-11,6.5552945e-12,1.14143e-12,4.8817287e-11,3.0853062e-10,5.981771e-10,1.0679207e-10,6.672389e-11,1.4589236e-11,2.9992145e-10,6.58044e-10
990000,6.3277086e-09,2.705733e-11,7.55858e-12,1.4638918e-12,5.0170833e-11,3.2633155e-10,6.0249933e-10,1.0928097e-10,7.8257394e-11,2.137348e-11,2.969675e-10,6.7322936e-10
1000000,6.3682153e-09,2.6077833e-11,8.337727e-12,1.7164384e-12,5.150353e-11,3.2937064e-10,6.112366e-10,1.055717e-10,9.309684e-11,2.1500168e-11,2.935569e-10,6.8323636e-10
