meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
100000,1.0491394e-09,7.90268e-11,2.5917267e-11,5.4576916e-12,1.4994349e-10,6.2697604e-11,4.293548e-10,3.9758405e-10,2.9012026e-10,6.194378e-11,7.609595e-10,4.2092033e-10
110000,1.0891629e-09,8.138947e-11,2.3711567e-11,4.6735e-12,1.5674001e-10,5.685995e-11,4.3587145e-10,4.028673e-10,2.7618868e-10,5.7240157e-11,7.710222e-10,3.971925e-10
120000,1.1302113e-09,8.9025586e-11,2.2533739e-11,4.620698e-12,1.5993042e-10,5.0811806e-11,4.2686127e-10,4.15587e-10,2.6658514e-10,5.6680202e-11,7.815309e-10,3.6878692e-10
130000,1.1658821e-09,9.225291e-11,2.5212409e-11,5.030114e-12,1.6123132e-10,9.6015744e-11,4.3346893e-10,4.2338616e-10,2.8049882e-10,5.908803e-11,7.8285883e-10,5.101711e-10
140000,1.2072996e-09,1.04734e-10,3.248852e-11,6.519706e-12,1.9046133e-10,8.022407e-11,4.4003864e-10,4.4899728e-10,3.1929198e-10,6.694666e-11,8.417365e-10,4.6322857e-10
150000,1.2546132e-09,9.97348e-11,2.8745178e-11,5.748221e-12,1.8125414e-10,9.2342974e-11,4.3309753e-10,4.3363393e-10,2.9834452e-10,6.279438e-11,8.2337365e-10,4.9611876e-10
160000,1.2982831e-09,9.8233484e-11,3.2072824e-11,6.184729e-12,1.8112653e-10,9.477444e-11,4.369521e-10,4.229162e-10,3.1035685e-10,6.494624e-11,8.201941e-10,4.957705e-10
170000,1.3377053e-09,9.534167e-11,3.0122484e-11,6.1873523e-12,1.7095325e-10,9.956069e-11,4.3381987e-10,4.1574805e-10,2.9859526e-10,6.42021e-11,7.96531e-10,5.079676e-10
180000,1.3812146e-09,8.702571e-11,1.8688148e-11,3.677339e-12,1.4619073e-10,1.349879e-10,4.3505585e-10,3.9386996e-10,2.2458017e-10,4.83562e-11,7.4240053e-10,5.966894e-10
190000,1.4321982e-09,9.664964e-11,2.0734687e-11,4.4315515e-12,1.7168252e-10,1.1760239e-10,4.3172688e-10,4.1708795e-10,2.373655e-10,5.3150203e-11,8.1041446e-10,5.5712795e-10
200000,1.4701174e-09,8.851592e-11,1.8166421e-11,3.3257906e-12,1.6558308e-10,1.03456965e-10,4.2328838e-10,3.9476988e-10,2.1629282e-10,4.5915088e-11,8.0891543e-10,5.0645926e-10
210000,1.5037367e-09,8.7722205e-11,2.2874206e-11,4.409243e-12,1.497371e-10,9.848121e-11,4.2704523e-10,3.8806752e-10,2.5730595e-10,5.4457723e-11,7.6168316e-10,4.8294657e-10
220000,1.5436884e-09,8.413684e-11,1.3367727e-11,2.6787394e-12,1.443439e-10,9.614439e-11,4.2379616e-10,3.7122835e-10,1.7434387e-10,4.0359983e-11,7.4867357e-10,4.7480875e-10
230000,1.5694887e-09,8.2155914e-11,2.2352628e-11,4.40545e-12,1.4904039e-10,1.159655e-10,4.2930112e-10,3.6299674e-10,2.484818e-10,5.3059057e-11,7.382137e-10,5.206892e-10
240000,1.6009845e-09,9.800359e-11,1.8836686e-11,3.4450782e-12,1.7138485e-10,1.1766592e-10,4.3461298e-10,4.0610906e-10,2.1903662e-10,4.6322605e-11,8.0700974e-10,5.291883e-10
250000,1.6383944e-09,8.690841e-11,1.6454914e-11,3.0384872e-12,1.406554e-10,1.2092784e-10,4.233571e-10,3.6869205e-10,2.0534144e-10,4.3269825e-11,7.250921e-10,5.3969995e-10
260000,1.6780807e-09,7.927802e-11,1.6605788e-11,3.0435775e-12,1.2668842e-10,1.07406084e-10,4.1203052e-10,3.4311415e-10,2.0520698e-10,4.3218602e-11,6.8076395e-10,4.8909127e-10
270000,1.7169327e-09,8.2994736e-11,1.745387e-11,3.310873e-12,1.3289699e-10,1.189814e-10,4.1937806e-10,3.4879186e-10,2.0731308e-10,4.4473647e-11,6.966724e-10,5.231022e-10
280000,1.7614111e-09,7.4149874e-11,1.832801e-11,3.7566595e-12,1.4353393e-10,1.175532e-10,4.0864392e-10,3.2651118e-10,2.0195452e-10,4.5653425e-11,7.344653e-10,5.167538e-10
290000,1.8037066e-09,5.4460766e-11,1.3908072e-11,2.6396196e-12,8.417792e-11,1.214722e-10,4.1361686e-10,2.5105626e-10,1.7687672e-10,3.922101e-11,5.576044e-10,5.265498e-10
300000,1.8177079e-09,6.264165e-11,9.641794e-12,1.5989846e-12,9.8599885e-11,1.1054675e-10,4.1303366e-10,2.8077105e-10,1.242271e-10,2.6433366e-11,5.963118e-10,4.856925e-10
310000,1.8463132e-09,5.66782e-11,1.2616434e-11,2.6141316e-12,8.037269e-11,9.925355e-11,4.2261358e-10,2.584113e-10,1.549706e-10,3.672285e-11,5.270974e-10,4.573228e-10
320000,1.8846642e-09,5.5314607e-11,1.4876015e-11,2.7612793e-12,7.74895e-11,1.062867e-10,4.1189596e-10,2.4716224e-10,1.7287298e-10,3.801229e-11,5.301609e-10,4.5713774e-10
330000,1.923175e-09,5.540061e-11,8.372074e-12,1.3714306e-12,9.265284e-11,1.0377711e-10,4.0322326e-10,2.512029e-10,9.25555e-11,2.2370591e-11,5.6555494e-10,4.5760862e-10
340000,1.9584827e-09,5.5858262e-11,2.2264003e-11,4.2930924e-12,1.0370556e-10,9.114731e-11,4.0718362e-10,2.4294375e-10,2.444906e-10,5.1767507e-11,5.9956073e-10,4.0079395e-10
350000,1.9790358e-09,5.5201396e-11,1.4662676e-11,2.8982797e-12,9.084549e-11,1.0892048e-10,4.1591433e-10,2.4257443e-10,1.7474887e-10,3.8207437e-11,5.4945803e-10,4.6955506e-10
360000,2.0160003e-09,5.2209792e-11,9.1870825e-12,1.8469748e-12,8.990215e-11,1.2298583e-10,4.1545334e-10,2.2906307e-10,9.452802e-11,2.5477067e-11,5.4740923e-10,5.0344173e-10
370000,2.0453976e-09,5.2727794e-11,1.459872e-11,2.5240652e-12,8.618497e-11,1.13070935e-10,4.1308823e-10,2.4229452e-10,1.6881802e-10,3.6723867e-11,5.5265426e-10,4.7347243e-10
380000,2.0679665e-09,5.3434347e-11,1.0774113e-11,2.0357923e-12,7.805976e-11,1.1536375e-10,4.1244283e-10,2.4013008e-10,1.1977448e-10,2.972545e-11,5.064443e-10,4.80248e-10
390000,2.0989674e-09,5.332287e-11,1.37783465e-11,2.6773848e-12,9.413864e-11,1.2571068e-10,4.2369505e-10,2.2911772e-10,1.6166334e-10,3.7015762e-11,5.8205696e-10,5.0608584e-10
400000,2.130119e-09,4.7096906e-11,1.0025277e-11,1.7120316e-12,7.5236026e-11,1.2745002e-10,4.236553e-10,2.033906e-10,1.2588693e-10,2.73628e-11,5.131206e-10,5.0087967e-10
410000,2.1437587e-09,4.2542657e-11,6.878071e-12,1.3211594e-12,7.487486e-11,1.3186707e-10,4.3548637e-10,1.7501808e-10,3.548274e-11,1.5582573e-11,4.7660453e-10,5.120001e-10
420000,2.1911575e-09,4.6971718e-11,1.5051824e-11,2.7015768e-12,6.4690135e-11,1.2198496e-10,4.216973e-10,2.0129923e-10,1.7672468e-10,3.7072456e-11,4.4697762e-10,4.7461995e-10
430000,2.2134743e-09,4.723371e-11,7.849112e-12,1.6912603e-12,7.4606814e-11,1.2885118e-10,4.250364e-10,1.960796e-10,3.4205968e-11,1.7556224e-11,4.7401305e-10,4.969143e-10
440000,2.2453688e-09,4.5403636e-11,9.592974e-12,2.2654981e-12,6.804697e-11,1.3190567e-10,4.2239304e-10,1.9396211e-10,1.0039534e-10,2.8941823e-11,4.505347e-10,5.0472904e-10
450000,2.2771063e-09,4.9516044e-11,8.478048e-12,1.638685e-12,8.459614e-11,1.14109944e-10,4.0566808e-10,2.1186894e-10,9.306707e-11,2.2142602e-11,5.0579263e-10,4.3712417e-10
460000,2.3060522e-09,5.025721e-11,1.2254099e-11,2.021724e-12,8.4783666e-11,1.2456625e-10,4.2990936e-10,2.1931698e-10,1.6099767e-10,3.803459e-11,5.1229043e-10,4.746511e-10
470000,2.3354296e-09,4.496656e-11,6.644627e-12,1.5102354e-12,5.7127567e-11,1.2226227e-10,4.262305e-10,1.8645706e-10,2.845433e-11,1.5815065e-11,4.0849685e-10,4.692822e-10
480000,2.3661209e-09,4.336069e-11,1.233823e-11,2.3367705e-12,6.7049116e-11,1.1960238e-10,4.1584242e-10,1.774722e-10,1.5680851e-10,3.34493e-11,4.5040904e-10,4.5345327e-10
490000,2.3883058e-09,4.353554e-11,1.133022e-11,1.9833113e-12,8.245801e-11,1.3589695e-10,4.282228e-10,1.694476e-10,1.2871257e-10,2.7617433e-11,4.8509713e-10,4.973499e-10
500000,2.4012548e-09,4.1245753e-11,1.1714989e-11,2.5284432e-12,6.783743e-11,1.312361e-10,4.2855192e-10,1.578002e-10,1.289875e-10,3.04693e-11,4.1814693e-10,4.8399795e-10
510000,2.4239224e-09,3.7597307e-11,1.0994258e-11,2.1479888e-12,4.6075692e-11,1.499822e-10,4.3141932e-10,1.34558e-10,1.3040402e-10,2.9024968e-11,3.3409397e-10,5.3460236e-10
520000,2.4414668e-09,3.6438366e-11,1.03963695e-11,1.4945019e-12,5.166329e-11,1.6468689e-10,4.4498893e-10,1.2038646e-10,1.284956e-10,2.6494761e-11,3.526767e-10,5.653415e-10
530000,2.4671334e-09,3.569135e-11,8.526618e-12,1.8474428e-12,6.65987e-11,1.6557648e-10,4.4564424e-10,1.08072475e-10,9.117444e-11,2.2082093e-11,3.934394e-10,5.63506e-10
540000,2.495897e-09,3.6376988e-11,6.566881e-12,1.2752559e-12,5.574066e-11,1.6371159e-10,4.2823184e-10,1.2406588e-10,2.2664247e-11,1.26008145e-11,3.5746972e-10,5.5467037e-10
550000,2.5031484e-09,3.5391162e-11,1.0592537e-11,2.0018741e-12,5.86358e-11,1.8049162e-10,4.4066747e-10,1.2035643e-10,1.2566098e-10,2.7122462e-11,3.7996167e-10,5.961567e-10
560000,2.5425007e-09,3.345416e-11,8.600357e-12,1.5726345e-12,5.14031e-11,1.7793872e-10,4.448955e-10,1.0486395e-10,9.120586e-11,2.1043608e-11,3.3687456e-10,5.8106814e-10
570000,2.577414e-09,3.31879e-11,9.990765e-12,1.987404e-12,5.113804e-11,1.8750548e-10,4.3908743e-10,1.04790676e-10,9.2799636e-11,2.2968459e-11,3.2253722e-10,5.990883e-10
580000,2.6009108e-09,3.2643357e-11,8.884125e-12,1.4691845e-12,5.7838016e-11,1.8660805e-10,4.4298598e-10,9.004475e-11,9.113272e-11,1.9873431e-11,3.52351e-10,6.031544e-10
590000,2.6354632e-09,3.2062977e-11,6.144609e-12,1.0137038e-12,5.3932723e-11,1.7961162e-10,4.338951e-10,8.7127715e-11,1.9183826e-11,8.172382e-12,3.399705e-10,5.7775656e-10
600000,2.6593086e-09,3.279188e-11,6.652095e-12,1.3047162e-12,5.688458e-11,1.620647e-10,4.282342e-10,1.0627716e-10,2.321212e-11,1.0891036e-11,3.5524558e-10,5.2544036e-10
610000,2.6683789e-09,3.698323e-11,6.1082662e-12,1.0534459e-12,6.404264e-11,1.7343545e-10,4.5387827e-10,1.453199e-10,1.9287332e-11,9.477617e-12,4.0838044e-10,5.460891e-10
620000,2.6914484e-09,3.72776e-11,9.897079e-12,1.670108e-12,5.6334378e-11,1.6439104e-10,4.4959478e-10,1.4479033e-10,1.2507173e-10,2.6203512e-11,3.6099995e-10,5.286241e-10
630000,2.7211706e-09,3.3780184e-11,1.1350335e-11,2.2846124e-12,5.2559186e-11,1.7150287e-10,4.5341178e-10,1.1884385e-10,1.2895322e-10,2.7975506e-11,3.1708103e-10,5.494464e-10
640000,2.758561e-09,3.5357526e-11,1.04169355e-11,1.7624356e-12,6.205355e-11,1.7136705e-10,4.5337484e-10,1.3384459e-10,1.266698e-10,2.718201e-11,3.6070794e-10,5.382728e-10
650000,2.7700928e-09,3.5224747e-11,5.809883e-12,7.631537e-13,4.7775547e-11,1.732659e-10,4.5561166e-10,1.3275488e-10,2.2128011e-11,6.0254106e-12,3.51918e-10,5.3603894e-10
660000,2.7953826e-09,3.685555e-11,8.684329e-12,1.6459002e-12,5.96673e-11,1.801411e-10,4.4014278e-10,1.4545182e-10,8.9880325e-11,2.0350891e-11,3.8347855e-10,5.5539273e-10
670000,2.8314449e-09,3.698045e-11,8.982518e-12,1.7273444e-12,7.345532e-11,1.9470242e-10,4.4857046e-10,1.4712201e-10,9.09829e-11,2.0507714e-11,4.2823353e-10,5.804175e-10
680000,2.854643e-09,3.4158662e-11,1.2590674e-11,2.3898908e-12,5.231913e-11,2.0151926e-10,4.4436518e-10,1.3198483e-10,1.54104e-10,3.3852362e-11,3.4321457e-10,5.945107e-10
690000,2.878628e-09,2.962712e-11,1.0514267e-11,1.9169946e-12,5.7596986e-11,2.1444788e-10,4.3459644e-10,8.541977e-11,1.2589936e-10,2.6484965e-11,3.2910027e-10,6.156039e-10
700000,2.8856542e-09,2.917579e-11,1.0701036e-11,1.9096732e-12,5.1028844e-11,2.2952105e-10,4.540614e-10,8.40817e-11,1.2569686e-10,2.6730389e-11,3.2205172e-10,6.5260247e-10
710000,2.9104112e-09,3.067621e-11,1.0106405e-11,1.822654e-12,4.794054e-11,2.394273e-10,4.5748855e-10,1.0218318e-10,1.2474925e-10,2.6425001e-11,3.0412534e-10,6.747017e-10
720000,2.9190506e-09,3.28968e-11,6.4706135e-12,1.5801423e-12,6.269557e-11,2.6679464e-10,4.7061965e-10,1.2983792e-10,2.2982992e-11,1.4900125e-11,3.8583486e-10,7.186881e-10
730000,2.9582066e-09,3.396591e-11,1.0943178e-11,2.2525382e-12,7.374784e-11,2.6110844e-10,4.6511905e-10,1.3066606e-10,1.2754273e-10,2.965679e-11,3.999876e-10,7.0459205e-10
740000,2.989207e-09,3.155041e-11,7.378125e-12,1.1199574e-12,5.3132904e-11,2.508195e-10,4.5395518e-10,1.1775213e-10,8.870826e-11,1.8749119e-11,3.2660885e-10,6.8448097e-10
750000,3.0136207e-09,3.154157e-11,1.2556853e-11,2.6751888e-12,5.2251474e-11,2.4625477e-10,4.5311965e-10,1.1710603e-10,1.5371654e-10,3.3913424e-11,3.1038352e-10,6.670163e-10
760000,3.0253169e-09,3.2136297e-11,5.942718e-12,1.0796345e-12,5.1258046e-11,2.617625e-10,4.632974e-10,1.1996838e-10,1.7018083e-11,8.349486e-12,3.183404e-10,6.863202e-10
770000,3.058334e-09,3.0409807e-11,8.865551e-12,1.6096848e-12,5.998437e-11,2.7531008e-10,4.6143264e-10,1.1701477e-10,9.033762e-11,2.0373148e-11,3.412969e-10,7.213896e-10
780000,3.0818637e-09,2.982079e-11,8.56724e-12,1.640114e-12,4.5640464e-11,2.75944e-10,4.6064083e-10,1.037004e-10,8.968448e-11,1.9429161e-11,2.9117422e-10,7.06853e-10
790000,3.109648e-09,2.9267862e-11,6.001492e-12,1.31358e-12,4.9103853e-11,2.754822e-10,4.5948184e-10,1.0160447e-10,2.4846965e-11,1.4053859e-11,2.8495134e-10,6.984255e-10
800000,3.1138856e-09,3.0423854e-11,7.636444e-12,1.3590867e-12,5.2950755e-11,2.7289868e-10,4.657889e-10,1.15578144e-10,8.7385196e-11,1.876568e-11,3.1254827e-10,6.964564e-10
810000,3.148407e-09,3.3388854e-11,1.0444069e-11,1.8911656e-12,6.740101e-11,2.759596e-10,4.6841353e-10,1.4266935e-10,1.251397e-10,2.676696e-11,3.714201e-10,7.046734e-10
820000,3.1635357e-09,3.2787894e-11,6.5989015e-12,1.1845789e-12,4.9159916e-11,2.7621544e-10,4.7365295e-10,1.4110539e-10,2.3054073e-11,7.5239615e-12,3.146874e-10,6.949062e-10
830000,3.1812257e-09,3.5122964e-11,9.955221e-12,1.8840665e-12,6.7491755e-11,2.8893984e-10,4.867879e-10,1.5242362e-10,1.2297768e-10,2.6016555e-11,3.7433115e-10,7.094882e-10
840000,3.206867e-09,3.3674796e-11,1.5077332e-11,3.126314e-12,6.554411e-11,2.9742517e-10,4.7927873e-10,1.4079884e-10,1.7328405e-10,3.670182e-11,3.5600928e-10,7.2163614e-10
850000,3.2345762e-09,3.0506757e-11,7.604152e-12,1.4535742e-12,6.527927e-11,3.0639233e-10,4.7404153e-10,1.1607434e-10,8.766804e-11,1.913499e-11,3.5238454e-10,7.465441e-10
860000,3.2489555e-09,3.0366192e-11,6.495958e-12,1.1693875e-12,6.0061595e-11,3.1673547e-10,4.9284193e-10,1.1478652e-10,1.8101649e-11,6.294345e-12,3.4203632e-10,7.5879664e-10
870000,3.2607292e-09,3.0292106e-11,8.423624e-12,1.5955499e-12,6.648379e-11,3.3921557e-10,5.0198595e-10,1.15426856e-10,8.872532e-11,2.037578e-11,3.4748768e-10,7.835794e-10
880000,3.2861986e-09,3.0270043e-11,1.2255409e-11,2.5321342e-12,5.7583504e-11,3.6804107e-10,4.880947e-10,1.1435817e-10,1.4903151e-10,3.2255802e-11,3.2038944e-10,8.240095e-10
890000,3.3061318e-09,3.049374e-11,9.760406e-12,1.8118717e-12,5.5591115e-11,3.757046e-10,4.9113624e-10,1.1638459e-10,1.2251192e-10,2.5754966e-11,3.180351e-10,8.337942e-10
900000,3.3168703e-09,2.6963168e-11,7.449381e-12,1.4559652e-12,5.920973e-11,3.704602e-10,5.0107835e-10,8.2133814e-11,8.78687e-11,1.9583205e-11,3.0952213e-10,8.3254403e-10
910000,3.3412688e-09,2.7207438e-11,8.422337e-12,1.6947693e-12,5.478843e-11,3.8621348e-10,4.967832e-10,9.88326e-11,8.743966e-11,1.8907232e-11,3.0417693e-10,8.3406976e-10
920000,3.365835e-09,2.7831393e-11,9.378304e-12,1.5818107e-12,4.1948608e-11,3.8300085e-10,4.946303e-10,1.0021099e-10,1.2230948e-10,2.5553596e-11,2.3877006e-10,8.2812135e-10
930000,3.3920007e-09,2.7327895e-11,7.308833e-12,1.7788595e-12,4.640731e-11,3.8165576e-10,4.9411664e-10,9.959285e-11,5.6037633e-11,1.8947888e-11,2.5638797e-10,8.1971857e-10
940000,3.4124303e-09,2.6392562e-11,5.5061095e-12,1.3451427e-12,5.435961e-11,4.114133e-10,5.02054e-10,8.395875e-11,1.5833264e-11,1.0135693e-11,2.8440553e-10,8.700114e-10
950000,3.4290644e-09,2.758116e-11,8.264521e-12,1.4517958e-12,5.372486e-11,4.1855228e-10,5.036449e-10,1.0000976e-10,8.8536255e-11,1.9373766e-11,2.9201908e-10,8.714574e-10
960000,3.4674568e-09,2.5888097e-11,7.9450205e-12,1.2900973e-12,5.215856e-11,4.0797085e-10,4.917048e-10,8.227201e-11,8.760183e-11,1.838218e-11,2.7146208e-10,8.5818097e-10
970000,3.4696583e-09,2.7411741e-11,6.0753113e-12,9.97228e-13,5.4216617e-11,4.4023912e-10,5.086683e-10,9.893842e-11,1.6856934e-11,4.7799906e-12,2.8395697e-10,8.935956e-10
980000,3.50895e-09,2.6867012e-11,7.527149e-12,1.361534e-12,6.066208e-11,4.3728296e-10,4.8777954e-10,9.983486e-11,8.708276e-11,1.8552417e-11,3.2173303e-10,8.8461005e-10
990000,3.5139252e-09,2.699237e-11,9.958442e-12,1.973385e-12,6.2967444e-11,4.722419e-10,5.1332116e-10,9.876862e-11,1.2161451e-10,2.5669477e-11,3.1122216e-10,9.2961366e-10
1000000,3.5402778e-09,2.7074456e-11,1.00241915e-11,1.8865953e-12,5.8854026e-11,4.538295e-10,5.1078947e-10,1.1315379e-10,1.2108388e-10,2.5483044e-11,3.0729697e-10,9.025274e-10
