meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
440000,1.3839749e-09,5.3086646e-11,2.7934852e-11,6.0984004e-12,1.0830412e-10,1.9049361e-10,4.0900827e-10,2.4108426e-10,2.651218e-10,5.934869e-11,5.726159e-10,6.621544e-10
450000,1.4066589e-09,4.8984275e-11,1.352553e-11,2.8781962e-12,8.471878e-11,1.9024336e-10,3.9639705e-10,2.1519285e-10,1.3717288e-10,3.7133182e-11,5.047678e-10,6.9937584e-10
460000,1.4140333e-09,4.2613843e-11,1.4110171e-11,3.2068666e-12,7.678956e-11,2.2078951e-10,4.0346396e-10,1.8861146e-10,1.3305876e-10,3.7372175e-11,4.792608e-10,7.7145496e-10
470000,1.4377929e-09,4.7520217e-11,2.695753e-11,5.3273527e-12,8.0642784e-11,2.0927811e-10,3.9417752e-10,2.181927e-10,2.478354e-10,5.6339048e-11,5.1756044e-10,7.1344264e-10
480000,1.4559004e-09,4.5911042e-11,1.1948139e-11,2.309059e-12,7.622191e-11,2.0822663e-10,3.8374098e-10,2.0356707e-10,1.2329676e-10,3.038044e-11,4.790795e-10,7.155019e-10
490000,1.4659272e-09,4.1092844e-11,2.5128068e-11,5.617756e-12,6.7586436e-11,2.3567986e-10,3.9599662e-10,1.9466649e-10,2.3756003e-10,5.573927e-11,4.2621218e-10,7.7147794e-10
500000,1.4672311e-09,4.2239556e-11,1.6367897e-11,3.9307646e-12,7.110302e-11,2.221576e-10,4.0576603e-10,1.690456e-10,1.6539764e-10,4.0291503e-11,4.3866652e-10,7.4081047e-10
510000,1.4844985e-09,4.3839737e-11,8.808115e-12,2.3528083e-12,6.999749e-11,2.3629596e-10,4.11349e-10,1.8702588e-10,4.1924034e-11,2.4904532e-11,4.3183246e-10,8.2071194e-10
520000,1.4932539e-09,4.5870543e-11,2.578554e-11,6.5211677e-12,8.1138665e-11,2.5833485e-10,4.2475407e-10,2.0031085e-10,2.3604216e-10,5.6800547e-11,4.6626103e-10,8.612925e-10
530000,1.5050952e-09,4.906275e-11,1.5404848e-11,3.4444223e-12,7.772034e-11,2.7016347e-10,4.1752865e-10,2.1371703e-10,1.6533706e-10,3.970737e-11,4.736965e-10,8.801729e-10
540000,1.5214193e-09,4.7279163e-11,1.9385401e-11,3.5908537e-12,8.436846e-11,2.2624955e-10,4.0601272e-10,2.138223e-10,1.9935335e-10,4.2278056e-11,4.851596e-10,6.8228806e-10
550000,1.5351564e-09,4.52869e-11,2.8824481e-11,5.4008954e-12,8.340582e-11,2.5060354e-10,4.1170067e-10,2.0187312e-10,2.8267444e-10,5.8712965e-11,4.791134e-10,7.3798545e-10
560000,1.5583799e-09,4.236385e-11,1.03669165e-11,1.5901643e-12,6.2726886e-11,2.6470406e-10,4.004836e-10,1.8775537e-10,1.1993677e-10,2.5149561e-11,4.0206946e-10,7.469154e-10
570000,1.5762079e-09,4.7454422e-11,1.87436e-11,3.795951e-12,6.557427e-11,2.5404218e-10,3.9684275e-10,2.0570166e-10,2.035657e-10,4.3926814e-11,4.212149e-10,7.3172574e-10
580000,1.5898772e-09,4.1376368e-11,7.903041e-12,1.3401699e-12,7.635179e-11,2.695152e-10,3.915115e-10,1.759507e-10,4.0301446e-11,1.8196375e-11,4.7702736e-10,7.461204e-10
590000,1.5890972e-09,3.9547195e-11,1.0935837e-11,2.3742176e-12,7.956892e-11,2.7696373e-10,4.0819711e-10,1.5688782e-10,1.1897264e-10,2.6680014e-11,4.4479168e-10,7.6540324e-10
600000,1.5906518e-09,3.3600536e-11,2.2104098e-11,4.4371277e-12,5.988718e-11,2.7033278e-10,4.1405512e-10,1.3416666e-10,2.339583e-10,4.9328482e-11,3.7142475e-10,7.484218e-10
610000,1.6049572e-09,3.3083536e-11,1.26895595e-11,2.0887352e-12,5.0283458e-11,2.6879035e-10,4.0713974e-10,1.3460176e-10,1.3887265e-10,3.3206122e-11,3.4929762e-10,7.446102e-10
620000,1.6158176e-09,3.4108865e-11,1.8169475e-11,3.6078811e-12,6.161338e-11,2.8781616e-10,4.1505768e-10,1.5353706e-10,2.0078152e-10,4.2277456e-11,3.8193818e-10,7.6591755e-10
630000,1.6192617e-09,3.8560072e-11,2.2425967e-11,4.601641e-12,8.2658304e-11,2.9963068e-10,4.2043194e-10,1.7071078e-10,2.3049945e-10,4.8932552e-11,4.4573864e-10,7.872645e-10
640000,1.6321272e-09,3.685107e-11,1.0296392e-11,2.0901143e-12,5.545746e-11,3.2606293e-10,4.207873e-10,1.5753777e-10,1.1779393e-10,2.6045024e-11,3.6004072e-10,8.267885e-10
650000,1.6443125e-09,4.0260448e-11,1.8368454e-11,3.4280385e-12,6.5269616e-11,3.0760425e-10,4.2033782e-10,1.8745595e-10,2.0222388e-10,4.2406894e-11,4.111213e-10,8.112266e-10
660000,1.6487223e-09,3.565163e-11,1.0255573e-11,2.2058748e-12,6.5902166e-11,3.46727e-10,4.2926207e-10,1.5561721e-10,1.1825832e-10,2.7221966e-11,4.0532708e-10,8.6442287e-10
670000,1.6525283e-09,3.6140705e-11,2.1700617e-11,4.3965747e-12,6.302942e-11,3.6146908e-10,4.2987197e-10,1.4499558e-10,2.1225216e-10,4.742317e-11,3.9496312e-10,8.886823e-10
680000,1.6648537e-09,3.3437877e-11,1.2983207e-11,2.573559e-12,6.606557e-11,4.0178302e-10,4.227257e-10,1.3440067e-10,1.2933979e-10,3.218082e-11,3.6859468e-10,9.150804e-10
690000,1.6750568e-09,3.362855e-11,2.2586547e-11,4.3662743e-12,5.697614e-11,3.9790904e-10,4.3083678e-10,1.3251382e-10,2.3116002e-10,4.8258304e-11,3.4227454e-10,9.164896e-10
700000,1.6732264e-09,3.4231316e-11,1.4692116e-11,3.2325058e-12,6.6927984e-11,4.3137185e-10,4.3532108e-10,1.3141774e-10,1.6724817e-10,3.8754906e-11,3.8323963e-10,9.577942e-10
710000,1.6915885e-09,3.7851642e-11,1.0966293e-11,2.001811e-12,7.5169676e-11,4.107935e-10,4.3068124e-10,1.6991411e-10,1.15913376e-10,2.484188e-11,4.2182452e-10,9.334643e-10
720000,1.7066447e-09,3.4121934e-11,6.9499554e-12,1.6705725e-12,8.02517e-11,4.2528248e-10,4.1965978e-10,1.3179474e-10,2.957402e-11,1.952732e-11,4.4375054e-10,9.40043e-10
730000,1.7116737e-09,3.5208586e-11,1.8075203e-11,3.509849e-12,6.078768e-11,4.2178852e-10,4.3345905e-10,1.498116e-10,1.9614332e-10,4.125453e-11,3.5051126e-10,9.425315e-10
740000,1.7352288e-09,3.4572987e-11,1.0558356e-11,1.9447467e-12,5.7809636e-11,4.2332454e-10,4.258837e-10,1.4967098e-10,1.1518167e-10,2.5375573e-11,3.8085363e-10,9.2826696e-10
750000,1.7414501e-09,3.6638144e-11,1.508901e-11,2.850155e-12,6.5181124e-11,4.5451615e-10,4.2768214e-10,1.670758e-10,1.6274818e-10,3.5113433e-11,3.8355677e-10,9.711748e-10
760000,1.7496475e-09,3.803658e-11,2.2895567e-11,4.515923e-12,9.301528e-11,4.5652127e-10,4.3541268e-10,1.8292888e-10,2.2853233e-10,4.7745745e-11,4.849758e-10,9.799774e-10
770000,1.7699608e-09,3.614026e-11,1.07978505e-11,1.898534e-12,7.1759106e-11,4.686726e-10,4.2330883e-10,1.6118887e-10,1.1567245e-10,2.467336e-11,4.3118584e-10,9.796081e-10
780000,1.7864954e-09,3.1013112e-11,7.77592e-12,1.5373875e-12,5.5462825e-11,4.6238163e-10,4.2091294e-10,1.3088998e-10,2.2485399e-11,7.838942e-12,3.3094144e-10,9.675186e-10
790000,1.7982145e-09,3.4375856e-11,1.9297269e-11,4.0918696e-12,6.75655e-11,4.5736323e-10,4.2612788e-10,1.5089717e-10,1.9646912e-10,4.3174558e-11,3.8318523e-10,9.543019e-10
800000,1.791604e-09,2.8090157e-11,1.8938292e-11,3.5953454e-12,5.6589275e-11,4.714468e-10,4.272873e-10,1.1020813e-10,2.0160487e-10,4.473291e-11,3.3187672e-10,9.639198e-10
810000,1.8034877e-09,2.6062203e-11,1.1496257e-11,1.9255181e-12,4.7156445e-11,4.5799692e-10,4.3728657e-10,7.672879e-11,1.1405964e-10,2.4091566e-11,2.666907e-10,9.492648e-10
820000,1.8190728e-09,2.991412e-11,1.4065342e-11,2.5047646e-12,5.5368907e-11,4.5212048e-10,4.3858417e-10,1.2864078e-10,1.6245459e-10,3.383187e-11,3.2945033e-10,9.334945e-10
830000,1.8222832e-09,2.7892228e-11,6.1648707e-12,8.6123074e-13,4.9555447e-11,4.818645e-10,4.341503e-10,1.0597318e-10,1.9613488e-11,5.894992e-12,2.8028393e-10,9.793227e-10
840000,1.8374398e-09,3.376813e-11,2.8622962e-11,5.41133e-12,7.078445e-11,4.8702853e-10,4.384698e-10,1.4935077e-10,2.7252495e-10,5.666591e-11,3.994053e-10,9.810702e-10
850000,1.8460901e-09,2.9477084e-11,1.3643161e-11,2.2498802e-12,5.3833153e-11,5.074141e-10,4.4229218e-10,1.2660346e-10,1.5861135e-10,3.288911e-11,3.372912e-10,9.896493e-10
860000,1.8581439e-09,3.08503e-11,9.29105e-12,1.6325042e-12,7.5436275e-11,5.3676474e-10,4.4379836e-10,1.2917699e-10,1.12929444e-10,2.396371e-11,3.80246e-10,1.0280856e-09
870000,1.8681465e-09,3.1753034e-11,1.00916645e-11,1.6893675e-12,5.3605106e-11,5.3352706e-10,4.4218335e-10,1.4733322e-10,1.1277419e-10,2.3714145e-11,3.2894065e-10,1.0269342e-09
880000,1.8762434e-09,2.873784e-11,1.3913559e-11,2.477987e-12,4.7833033e-11,5.5250676e-10,4.411982e-10,1.1133156e-10,1.6003018e-10,3.32778e-11,2.9002212e-10,1.0444218e-09
890000,1.9006587e-09,2.7258291e-11,6.9654655e-12,9.361455e-13,4.736088e-11,5.605744e-10,4.386645e-10,1.1116579e-10,1.8643895e-11,5.0707034e-12,2.9863173e-10,1.0433775e-09
900000,1.889814e-09,2.3478556e-11,6.4546975e-12,9.345693e-13,4.432735e-11,5.8503735e-10,4.488425e-10,7.590149e-11,1.9407765e-11,5.5427663e-12,2.381336e-10,1.0624804e-09
910000,1.8861546e-09,2.8413294e-11,1.01567565e-11,2.0897038e-12,6.163793e-11,5.8995503e-10,4.565704e-10,1.2725462e-10,1.14792e-10,2.6499343e-11,3.4264697e-10,1.0734266e-09
920000,1.9082276e-09,3.119832e-11,1.4014252e-11,2.6465481e-12,5.7641468e-11,5.97484e-10,4.4772405e-10,1.4545821e-10,1.5714247e-10,3.2859375e-11,3.4218264e-10,1.0676005e-09
930000,1.9122817e-09,2.7539448e-11,9.519741e-12,1.8468684e-12,4.686697e-11,5.8349076e-10,4.5225576e-10,1.2594732e-10,1.10811374e-10,2.5142369e-11,3.0280328e-10,1.0537902e-09
940000,1.9208615e-09,3.0666945e-11,2.0672849e-11,4.1136656e-12,7.8591654e-11,6.0926436e-10,4.5208462e-10,1.4478699e-10,2.1895687e-10,4.561064e-11,3.856796e-10,1.0652565e-09
950000,1.9258646e-09,2.8827078e-11,2.3583312e-11,4.8998396e-12,7.715217e-11,6.219495e-10,4.5359838e-10,1.2682547e-10,2.4658073e-10,5.1447912e-11,3.6679312e-10,1.0886182e-09
960000,1.9522073e-09,3.0676454e-11,3.1139504e-11,5.9680464e-12,6.2795553e-11,6.2214306e-10,4.412756e-10,1.4406888e-10,2.8901725e-10,5.99025e-11,3.4015044e-10,1.0671524e-09
970000,1.9617112e-09,3.0345552e-11,1.3954641e-11,3.285181e-12,6.5174255e-11,6.519137e-10,4.4679271e-10,1.4342837e-10,1.5468277e-10,3.4978312e-11,3.557611e-10,1.0993044e-09
980000,1.9760726e-09,2.8056796e-11,1.0182034e-11,1.9112951e-12,4.8630593e-11,6.1736033e-10,4.4233694e-10,1.2668595e-10,1.1215192e-10,2.3999913e-11,2.8821068e-10,1.0675567e-09
990000,1.9777833e-09,2.9523474e-11,1.3747089e-11,2.7488042e-12,6.321113e-11,6.6363315e-10,4.4725998e-10,1.4365635e-10,1.5570412e-10,3.4788658e-11,3.426778e-10,1.1035896e-09
1000000,1.9825204e-09,2.9768875e-11,6.3135226e-12,8.6696985e-13,5.2675423e-11,6.533364e-10,4.4438703e-10,1.4380462e-10,1.7043618e-11,5.1808315e-12,3.186017e-10,1.0874036e-09
