meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
480000,2.8932978e-10,8.110733e-11,4.1545253e-11,1.0075917e-11,1.497124e-10,4.9858556e-10,3.7317494e-10,3.5486494e-10,3.2711003e-10,7.6544035e-11,6.95167e-10,1.0825572e-09
490000,2.9596503e-10,7.509717e-11,3.4335614e-11,7.872865e-12,1.336831e-10,5.705897e-10,3.752226e-10,3.269393e-10,2.896569e-10,6.409635e-11,6.4988354e-10,1.1593718e-09
500000,2.7951283e-10,8.9102586e-11,7.774704e-12,7.839812e-13,1.5791546e-10,5.122373e-10,3.6543604e-10,3.6701273e-10,2.7362333e-11,5.7121183e-12,7.268514e-10,1.0951465e-09
510000,2.8655725e-10,7.99522e-11,1.6108408e-11,2.6825918e-12,1.2337927e-10,4.667765e-10,3.6367268e-10,3.4084074e-10,1.9849711e-10,4.1240504e-11,6.5672573e-10,1.0289589e-09
520000,2.8429503e-10,9.2731246e-11,2.1925047e-11,4.382175e-12,2.1832745e-10,4.4794043e-10,3.685214e-10,3.8214287e-10,1.9766236e-10,4.277032e-11,8.233695e-10,1.0151042e-09
530000,2.9813693e-10,7.3306056e-11,8.4228536e-12,2.1741849e-12,1.2344416e-10,4.4907822e-10,3.7453696e-10,3.1626e-10,3.3382193e-11,1.690722e-11,6.4146766e-10,1.0148572e-09
540000,2.7892255e-10,7.165323e-11,7.327538e-11,1.4716405e-11,1.3345389e-10,4.87155e-10,3.6426032e-10,3.1318403e-10,4.768435e-10,9.9177964e-11,6.267217e-10,1.0460033e-09
550000,2.7400854e-10,6.27243e-11,1.7533926e-11,2.9941707e-12,1.0669266e-10,6.1741096e-10,3.5774075e-10,2.8317793e-10,1.9476226e-10,4.0426835e-11,5.9049515e-10,1.1619028e-09
560000,2.78565e-10,5.0979637e-11,6.2559895e-11,1.2526919e-11,7.76173e-11,6.1920463e-10,3.564433e-10,2.2426738e-10,4.388767e-10,9.086881e-11,4.6484366e-10,1.1812151e-09
570000,2.8422315e-10,5.0084537e-11,2.7209264e-11,5.012616e-12,8.92202e-11,6.2800043e-10,3.6043743e-10,2.2145964e-10,2.765398e-10,5.701001e-11,5.079738e-10,1.171277e-09
580000,2.8545433e-10,5.7670594e-11,2.709864e-11,5.0693963e-12,9.5261306e-11,6.7980577e-10,3.5882913e-10,2.5630856e-10,2.7272096e-10,5.672383e-11,5.816289e-10,1.2223293e-09
590000,2.9645486e-10,6.3956444e-11,3.0563385e-11,6.880606e-12,1.3321023e-10,6.7212624e-10,3.6412626e-10,2.8529043e-10,2.7867528e-10,6.030338e-11,6.205444e-10,1.217329e-09
600000,2.898929e-10,5.2330782e-11,3.9085315e-11,8.873906e-12,8.598812e-11,6.143119e-10,3.6240902e-10,2.551021e-10,3.4147202e-10,7.220951e-11,4.911725e-10,1.1571478e-09
610000,2.8168026e-10,5.589935e-11,1.5737188e-11,2.6664727e-12,1.0255471e-10,7.037956e-10,3.5481018e-10,2.467881e-10,1.870632e-10,3.8986932e-11,5.9043653e-10,1.236793e-09
620000,2.811902e-10,6.092714e-11,1.7007092e-11,2.9289728e-12,9.740284e-11,7.0211986e-10,3.519882e-10,2.778497e-10,1.9118059e-10,4.0207646e-11,5.3792976e-10,1.2582866e-09
630000,2.6806213e-10,5.980843e-11,1.7383166e-11,3.743643e-12,1.1331317e-10,7.7185286e-10,3.432861e-10,2.7857933e-10,1.9224476e-10,4.1930973e-11,5.6529154e-10,1.2983209e-09
640000,2.8744335e-10,4.8622294e-11,3.937854e-11,8.262627e-12,7.39054e-11,6.319271e-10,3.533169e-10,2.2064671e-10,3.3575004e-10,7.054633e-11,4.199551e-10,1.1747915e-09
650000,2.940197e-10,3.388617e-11,1.8354894e-11,3.9212943e-12,3.8313037e-11,7.014245e-10,3.5816772e-10,1.2682402e-10,1.9230167e-10,4.1221856e-11,2.479886e-10,1.2196428e-09
660000,2.892414e-10,2.7079984e-11,9.2204744e-11,1.9274221e-11,5.4793173e-11,7.354008e-10,3.5322095e-10,2.3967035e-11,5.2937504e-10,1.1104494e-10,2.4453517e-10,1.2396031e-09
670000,2.855591e-10,2.4838258e-11,4.0415355e-11,8.238407e-12,6.523322e-11,7.7596185e-10,3.5191827e-10,2.2408905e-11,3.3962896e-10,7.058666e-11,3.2632566e-10,1.2852841e-09
680000,2.7585095e-10,3.261639e-11,1.8851446e-11,4.0962502e-12,5.398988e-11,8.472425e-10,3.4275582e-10,1.2896252e-10,1.9165335e-10,4.1418095e-11,3.17166e-10,1.3135782e-09
690000,2.7630329e-10,3.1229113e-11,1.5912842e-11,2.777686e-12,4.8779997e-11,8.534763e-10,3.440896e-10,1.2725354e-10,1.9064839e-10,3.966522e-11,3.0785294e-10,1.3349712e-09
700000,2.7050853e-10,2.9907105e-11,3.751108e-11,8.497431e-12,7.800148e-11,8.246867e-10,3.3792258e-10,1.2528263e-10,3.2353564e-10,7.132746e-11,4.0715467e-10,1.3168746e-09
710000,2.8127736e-10,3.6254895e-11,1.6415829e-11,3.320877e-12,8.349608e-11,8.061549e-10,3.431923e-10,1.7266223e-10,1.86059e-10,3.9306648e-11,4.4827228e-10,1.290553e-09
720000,2.7965605e-10,5.1172126e-11,3.8159975e-11,8.500476e-12,1.2174772e-10,8.378642e-10,3.4543993e-10,2.406756e-10,3.1930408e-10,6.9151886e-11,5.6932836e-10,1.3046398e-09
730000,2.700546e-10,5.7347203e-11,3.7219616e-11,7.3768595e-12,1.2080136e-10,9.168017e-10,3.3617373e-10,2.7060773e-10,3.191346e-10,6.646975e-11,5.73679e-10,1.3428881e-09
740000,2.8283836e-10,6.1837466e-11,8.548247e-12,1.6363613e-12,1.0542259e-10,8.7747215e-10,3.4634065e-10,2.9659475e-10,2.1976523e-11,7.343787e-12,5.8577687e-10,1.3166618e-09
750000,2.7064234e-10,5.5668904e-11,8.7642055e-12,1.6252531e-12,9.046331e-11,8.963313e-10,3.3638353e-10,2.6727803e-10,2.1694686e-11,7.586476e-12,5.1974997e-10,1.3445803e-09
760000,2.798284e-10,6.2894585e-11,1.6189005e-11,2.516884e-12,1.2702725e-10,8.6634677e-10,3.3880634e-10,3.0166347e-10,1.8799932e-10,3.9006243e-11,6.2027455e-10,1.3189427e-09
770000,2.6780167e-10,6.8553045e-11,2.702099e-11,5.4851787e-12,1.2939888e-10,9.513328e-10,3.3164993e-10,3.1902062e-10,2.5948707e-10,5.4188373e-11,6.245832e-10,1.3657461e-09
780000,2.7194505e-10,6.2189816e-11,4.57258e-11,9.250246e-12,1.00513195e-10,9.534763e-10,3.3176334e-10,2.9824052e-10,3.7431117e-10,7.780902e-11,5.636968e-10,1.3701631e-09
790000,2.7394784e-10,6.419369e-11,2.648949e-11,4.9087843e-12,1.5498552e-10,9.706791e-10,3.2937947e-10,3.0179004e-10,2.6809027e-10,5.5654505e-11,6.4431754e-10,1.3731375e-09
800000,2.7579788e-10,5.5225772e-11,6.9003006e-12,7.445055e-13,9.293609e-11,9.406096e-10,3.3042002e-10,2.669024e-10,2.4000078e-11,4.85455e-12,5.531963e-10,1.3561865e-09
810000,2.7519947e-10,4.38053e-11,1.5922222e-11,2.79837e-12,7.844104e-11,9.072092e-10,3.2859684e-10,2.0612113e-10,1.8130585e-10,3.777779e-11,4.2503795e-10,1.3350226e-09
820000,2.724471e-10,3.5654944e-11,7.0929616e-12,1.6779226e-12,7.495832e-11,8.892758e-10,3.23998e-10,1.7016275e-10,1.5858608e-11,9.18859e-12,3.9814446e-10,1.3127309e-09
830000,2.7024363e-10,3.544914e-11,1.5341018e-11,2.9008683e-12,5.5760164e-11,9.191155e-10,3.217291e-10,1.6702735e-10,1.7962275e-10,3.7635162e-11,3.660941e-10,1.3228268e-09
840000,2.6993333e-10,5.55836e-11,3.022795e-11,6.5435326e-12,1.0767139e-10,8.843683e-10,3.2179162e-10,2.677952e-10,2.6957475e-10,6.1776674e-11,5.489538e-10,1.3293747e-09
850000,2.7260902e-10,5.2752365e-11,2.740463e-11,6.201588e-12,9.220757e-11,1.0119994e-09,3.2363365e-10,2.6092034e-10,2.5338903e-10,5.450681e-11,4.9698545e-10,1.3763095e-09
860000,2.772558e-10,6.033814e-11,1.6620646e-11,3.3856373e-12,1.3815417e-10,1.0331392e-09,3.2849906e-10,2.846726e-10,1.7752559e-10,3.7554366e-11,6.854208e-10,1.377498e-09
870000,2.8422104e-10,6.102082e-11,7.7217755e-12,9.69659e-13,1.3687287e-10,1.1025925e-09,3.3635758e-10,2.9092195e-10,2.5761991e-11,6.1678765e-12,6.391304e-10,1.4254259e-09
880000,2.8094452e-10,5.3484838e-11,3.6230446e-11,7.751709e-12,1.4850587e-10,1.127457e-09,3.2891198e-10,2.62732e-10,3.1140654e-10,6.492113e-11,6.142268e-10,1.4374855e-09
890000,2.8152544e-10,5.5400892e-11,1.5241345e-11,3.1223977e-12,1.2083558e-10,1.1411239e-09,3.282075e-10,2.6932925e-10,1.7998153e-10,3.7938045e-11,5.9845834e-10,1.465673e-09
900000,2.683678e-10,4.5788928e-11,6.9510634e-12,6.697665e-13,7.5436164e-11,1.070211e-09,3.1664282e-10,2.338069e-10,2.0079874e-11,3.5812499e-12,4.669382e-10,1.4082322e-09
910000,2.5971267e-10,4.417316e-11,7.825683e-12,1.5258944e-12,9.5540215e-11,1.107095e-09,3.1301534e-10,2.2767765e-10,2.404513e-11,7.3100016e-12,4.68731e-10,1.4357687e-09
920000,2.5965927e-10,5.2260384e-11,1.7002875e-11,3.765484e-12,1.1949707e-10,1.1267162e-09,3.1043354e-10,2.535085e-10,1.7235087e-10,3.7514315e-11,5.486715e-10,1.4315681e-09
930000,2.6235994e-10,5.0456424e-11,2.2612323e-11,4.3190395e-12,1.1409058e-10,1.1257625e-09,3.0770544e-10,2.497406e-10,2.3973867e-10,4.9932468e-11,5.493477e-10,1.4309381e-09
940000,2.614734e-10,4.7171683e-11,3.1893134e-11,6.516282e-12,1.2910141e-10,1.1655541e-09,3.0792455e-10,2.2400738e-10,2.9699168e-10,6.304689e-11,5.619554e-10,1.4452592e-09
950000,2.667542e-10,5.0520896e-11,4.0134243e-11,8.168491e-12,1.2299275e-10,1.1743477e-09,3.0942687e-10,2.5141425e-10,3.415381e-10,7.169722e-11,5.5088006e-10,1.4635805e-09
960000,2.7238642e-10,5.1507045e-11,1.25032614e-11,2.4771027e-12,9.04854e-11,1.2231121e-09,3.1515204e-10,2.5096208e-10,1.2141205e-10,3.2969984e-11,4.8624704e-10,1.4575467e-09
970000,2.718094e-10,5.7937356e-11,6.563656e-12,8.8079435e-13,1.12649085e-10,1.2311662e-09,3.120264e-10,2.758839e-10,1.554671e-11,3.9923676e-12,5.492807e-10,1.4612537e-09
980000,2.5926347e-10,4.970204e-11,3.1866287e-11,6.3003678e-12,1.16249906e-10,1.2058916e-09,3.0358716e-10,2.5046312e-10,2.9789274e-10,6.258537e-11,5.153191e-10,1.4436801e-09
990000,2.7462643e-10,5.0730732e-11,6.341177e-12,9.429195e-13,8.663021e-11,1.1861835e-09,3.1451433e-10,2.5309008e-10,1.3739834e-11,5.0254e-12,4.866919e-10,1.4274057e-09
1000000,2.659917e-10,5.3248645e-11,1.5462302e-11,2.9550566e-12,1.1696363e-10,1.2113917e-09,3.0299122e-10,2.6973448e-10,1.668446e-10,3.492652e-11,5.3735105e-10,1.4505718e-09
