meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
650000,2.9328584e-10,5.6482773e-11,2.8331172e-11,4.915265e-12,8.158581e-11,6.6971884e-10,3.619153e-10,2.539845e-10,2.7592914e-10,5.7304144e-11,4.9919807e-10,1.1955614e-09
660000,2.8573954e-10,6.7575466e-11,3.9766614e-11,7.937561e-12,1.284052e-10,6.947304e-10,3.5322675e-10,2.8812383e-10,3.4011197e-10,7.078571e-11,6.194265e-10,1.2198839e-09
670000,2.737331e-10,5.7000866e-11,2.7803723e-11,5.624089e-12,1.0758674e-10,7.558197e-10,3.4411324e-10,2.5929467e-10,2.763535e-10,5.7786564e-11,5.449059e-10,1.2605642e-09
680000,2.7072286e-10,5.0340718e-11,2.605467e-11,5.1459835e-12,6.5927507e-11,8.02751e-10,3.4330697e-10,2.213718e-10,2.768476e-10,5.7735264e-11,4.1631265e-10,1.2977579e-09
690000,2.7705802e-10,5.1330967e-11,1.7789922e-11,3.039386e-12,7.722024e-11,8.616316e-10,3.4545453e-10,2.254878e-10,1.9800835e-10,4.1233506e-11,4.540028e-10,1.3239082e-09
700000,2.7722166e-10,4.6969532e-11,6.5704486e-12,7.8678134e-13,7.979151e-11,7.6575685e-10,3.4435718e-10,2.149225e-10,1.9431786e-11,5.3762233e-12,4.5978632e-10,1.2629465e-09
710000,2.6711572e-10,3.2629392e-11,1.6893091e-11,3.6431626e-12,5.6080016e-11,7.716901e-10,3.3576406e-10,1.2350718e-10,1.9019777e-10,4.0347767e-11,3.3707911e-10,1.2606776e-09
720000,2.6721134e-10,3.2294847e-11,3.9825088e-11,8.3422045e-12,9.330515e-11,7.9045903e-10,3.361981e-10,1.2463447e-10,3.2331557e-10,6.7921654e-11,4.1303388e-10,1.2852821e-09
730000,2.6453875e-10,4.5141623e-11,1.6324525e-11,3.827406e-12,9.219741e-11,8.553748e-10,3.3269124e-10,2.1360545e-10,1.8662354e-10,4.1424537e-11,4.9080995e-10,1.316708e-09
740000,2.6768923e-10,5.4599446e-11,1.5578535e-11,3.076898e-12,1.015308e-10,8.584473e-10,3.3343192e-10,2.464796e-10,1.8877062e-10,3.9594168e-11,5.407147e-10,1.3226008e-09
750000,2.663391e-10,5.4027616e-11,1.4900862e-11,2.8647184e-12,8.2523745e-11,8.765007e-10,3.3189929e-10,2.430368e-10,1.8615445e-10,3.890291e-11,4.604408e-10,1.3296887e-09
760000,2.7959884e-10,5.3885875e-11,7.318761e-12,8.9937443e-13,8.837306e-11,8.518906e-10,3.3805822e-10,2.4327895e-10,2.4123174e-11,5.0514415e-12,4.95983e-10,1.3149641e-09
770000,2.8591196e-10,4.5580584e-11,2.629541e-11,4.8310193e-12,9.275523e-11,8.9292623e-10,3.485348e-10,2.0888635e-10,2.5944477e-10,5.3952967e-11,4.6994425e-10,1.3272392e-09
780000,2.85858e-10,5.217901e-11,6.8686493e-12,7.7282224e-13,1.1017654e-10,9.4783e-10,3.4430886e-10,2.435525e-10,1.9436106e-11,4.3930584e-12,5.5847094e-10,1.3640447e-09
790000,2.8540825e-10,5.3039555e-11,7.298878e-12,1.4957961e-12,9.618958e-11,9.686896e-10,3.4382888e-10,2.4499003e-10,1.8721745e-11,9.330155e-12,5.1275656e-10,1.3550718e-09
800000,2.842402e-10,5.1859298e-11,1.6275484e-11,3.4252707e-12,8.707785e-11,8.528159e-10,3.4278005e-10,2.4165991e-10,1.8407054e-10,3.891278e-11,4.8368454e-10,1.2909972e-09
810000,2.8817118e-10,3.8309692e-11,7.691539e-12,9.170886e-13,8.573676e-11,8.8764757e-10,3.4323083e-10,1.6910376e-10,2.5282084e-11,5.050211e-12,4.526608e-10,1.3140911e-09
820000,2.9719688e-10,3.8935157e-11,1.6049039e-11,2.7850977e-12,6.0485145e-11,8.561615e-10,3.4731273e-10,1.6773379e-10,1.802776e-10,3.7532383e-11,3.595558e-10,1.2932967e-09
830000,2.8517955e-10,4.5624057e-11,1.657811e-11,3.208061e-12,1.1588278e-10,8.7813434e-10,3.400428e-10,2.0521766e-10,1.8139423e-10,3.805188e-11,5.444796e-10,1.306338e-09
840000,2.7167285e-10,4.6283446e-11,2.3987218e-11,4.7309786e-12,9.086305e-11,9.507746e-10,3.336409e-10,2.0294615e-10,2.5305624e-10,5.2611058e-11,4.91496e-10,1.3536618e-09
850000,2.7070968e-10,4.3893594e-11,6.4086176e-12,1.1284203e-12,7.25367e-11,9.609511e-10,3.2976313e-10,2.0390346e-10,1.8164215e-11,5.3196423e-12,4.3450565e-10,1.3424243e-09
860000,2.8627165e-10,3.8460787e-11,1.5137168e-11,2.8574766e-12,5.3068463e-11,9.1747654e-10,3.3959557e-10,1.7065914e-10,1.8238401e-10,3.8109748e-11,3.3012218e-10,1.3302307e-09
870000,2.7615876e-10,2.8884634e-11,4.6490284e-11,9.113066e-12,6.079081e-11,1.0030776e-09,3.3317832e-10,1.2072693e-10,3.626851e-10,7.551601e-11,3.2000627e-10,1.3727292e-09
880000,2.8025238e-10,3.02697e-11,1.5226468e-11,2.6610394e-12,6.36542e-11,1.0587162e-09,3.3435496e-10,1.2077898e-10,1.8243436e-10,3.7994267e-11,3.4636663e-10,1.3971433e-09
890000,2.736629e-10,3.041772e-11,1.5124138e-11,2.6064593e-12,5.7859276e-11,1.0709666e-09,3.3167705e-10,1.1950643e-10,1.8194987e-10,3.784983e-11,3.0118563e-10,1.3879865e-09
900000,2.687821e-10,2.364164e-11,1.4287346e-11,2.7129674e-12,5.296364e-11,1.0500951e-09,3.2021583e-10,1.9938447e-11,1.7956699e-10,3.7461863e-11,2.3406924e-10,1.3953346e-09
910000,2.6460312e-10,3.9856164e-11,5.2872515e-12,7.441398e-13,7.5972985e-11,1.0838265e-09,3.216089e-10,1.9601375e-10,1.3059116e-11,4.1519583e-12,4.3895354e-10,1.4054086e-09
920000,2.672264e-10,4.0012903e-11,1.4618737e-11,2.7466788e-12,6.7979775e-11,1.1506317e-09,3.2221967e-10,1.9408782e-10,1.7170652e-10,3.5920242e-11,4.052261e-10,1.4386874e-09
930000,2.7629035e-10,3.976212e-11,2.2562605e-11,4.4721843e-12,7.1283195e-11,1.1154755e-09,3.2768682e-10,1.9619022e-10,2.432331e-10,5.0644194e-11,4.0043416e-10,1.4270828e-09
940000,2.6519056e-10,3.52178e-11,2.3292167e-11,4.629572e-12,5.7149813e-11,1.1841057e-09,3.1131211e-10,1.6012491e-10,2.4304786e-10,5.123832e-11,3.2417988e-10,1.4388583e-09
950000,2.634986e-10,3.5213416e-11,1.4408319e-11,3.1700755e-12,8.276161e-11,1.2072218e-09,3.125441e-10,1.570934e-10,1.7083697e-10,3.7427072e-11,3.8221123e-10,1.4630803e-09
960000,2.7791935e-10,3.470911e-11,3.9405496e-11,7.755724e-12,7.32779e-11,1.147885e-09,3.240416e-10,1.5826125e-10,3.3795283e-10,7.034641e-11,3.7141895e-10,1.4121696e-09
970000,2.8284192e-10,4.08887e-11,2.2535336e-11,4.1461674e-12,7.310728e-11,1.1822785e-09,3.2609154e-10,1.9631828e-10,2.4352367e-10,5.0460622e-11,3.9808803e-10,1.4246034e-09
980000,2.810748e-10,3.934689e-11,1.5249881e-11,3.0897622e-12,8.396378e-11,1.2581832e-09,3.2563094e-10,1.9469117e-10,1.7275407e-10,3.6260505e-11,4.2406642e-10,1.4519255e-09
990000,2.958537e-10,4.4161154e-11,2.4526997e-11,4.719883e-12,9.1778876e-11,1.2404743e-09,3.2982617e-10,2.2748838e-10,2.436856e-10,5.076598e-11,4.6199986e-10,1.4602108e-09
1000000,2.765497e-10,4.3002303e-11,6.396998e-12,7.075309e-13,9.806971e-11,1.2688516e-09,3.142412e-10,2.1597099e-10,1.9777973e-11,3.767014e-12,4.891881e-10,1.4644068e-09
