meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
110000,1.3856615e-09,5.5226615e-11,1.9819625e-11,4.0083215e-12,9.8965676e-11,3.471347e-11,4.235888e-10,3.3025924e-10,2.4920593e-10,5.2750013e-11,6.134404e-10,3.0645625e-10
120000,1.4437656e-09,5.7630477e-11,1.652399e-11,3.3288548e-12,1.0153182e-10,3.779187e-11,4.2596413e-10,3.387283e-10,2.2875332e-10,4.821438e-11,6.23826e-10,3.1815361e-10
130000,1.4997369e-09,6.365967e-11,2.1067093e-11,4.3349256e-12,1.1419127e-10,4.9314414e-11,4.2825754e-10,3.4956432e-10,2.6103958e-10,5.5249284e-11,6.599137e-10,3.6444617e-10
140000,1.5497206e-09,7.196548e-11,1.9379949e-11,3.877434e-12,1.280038e-10,5.185297e-11,4.3838436e-10,3.725234e-10,2.4559932e-10,5.163842e-11,6.9774797e-10,3.7058395e-10
150000,1.6157419e-09,6.604684e-11,1.5577498e-11,2.9846219e-12,1.2131728e-10,5.0047574e-11,4.3488088e-10,3.4969613e-10,2.1969998e-10,4.5471255e-11,6.884605e-10,3.5865355e-10
160000,1.6754056e-09,6.1964316e-11,1.4489231e-11,3.097789e-12,1.146379e-10,5.8230205e-11,4.309461e-10,3.3582442e-10,2.0552406e-10,4.5546317e-11,6.609413e-10,3.8902478e-10
170000,1.726578e-09,5.804296e-11,1.89884e-11,3.490009e-12,1.0243021e-10,6.8081187e-11,4.338041e-10,3.2001937e-10,2.335744e-10,4.82167e-11,6.21781e-10,4.1918743e-10
180000,1.7819448e-09,6.5522254e-11,1.763117e-11,3.74155e-12,1.0817445e-10,8.234136e-11,4.3986445e-10,3.4166261e-10,2.2082786e-10,4.927929e-11,6.3939304e-10,4.5723256e-10
190000,1.8413144e-09,6.259089e-11,1.8962438e-11,3.8538187e-12,1.0489079e-10,7.345685e-11,4.315235e-10,3.3101555e-10,2.379482e-10,5.097987e-11,6.314101e-10,4.285308e-10
200000,1.9018733e-09,5.8287146e-11,1.614956e-11,3.2631716e-12,9.7033256e-11,7.4534205e-11,4.2595813e-10,3.1203468e-10,2.1219101e-10,4.613257e-11,6.0382865e-10,4.280193e-10
210000,1.9508744e-09,5.687438e-11,1.2573781e-11,2.8645526e-12,9.002411e-11,7.2820194e-11,4.316643e-10,2.9919864e-10,1.6319227e-10,4.135065e-11,5.8078053e-10,4.122051e-10
220000,1.9977908e-09,5.656318e-11,1.0562036e-11,2.1586413e-12,9.942324e-11,6.968347e-11,4.384191e-10,2.9995115e-10,1.5616798e-10,3.639011e-11,6.1257127e-10,4.0155623e-10
230000,2.0532012e-09,6.2889575e-11,1.429267e-11,2.8492048e-12,1.0025595e-10,8.4340826e-11,4.5039694e-10,3.1432784e-10,1.9732578e-10,4.2603056e-11,6.2898015e-10,4.5147255e-10
240000,2.1053728e-09,6.375188e-11,6.8680504e-12,9.539031e-13,1.0181366e-10,7.409563e-11,4.3895573e-10,3.1862302e-10,1.02402205e-10,2.1791081e-11,6.2419886e-10,4.098192e-10
250000,2.1608224e-09,5.7398853e-11,1.5249841e-11,3.1299746e-12,1.0173224e-10,6.2591085e-11,4.32352e-10,2.9371156e-10,2.0149286e-10,4.4530397e-11,6.185377e-10,3.6573705e-10
260000,2.2153759e-09,5.5749336e-11,9.343021e-12,1.6282194e-12,9.808e-11,6.746568e-11,4.296763e-10,2.80356e-10,1.4326086e-10,3.045901e-11,6.107158e-10,3.7656797e-10
270000,2.2605695e-09,5.0503608e-11,1.4084302e-11,2.7612877e-12,8.515347e-11,6.783558e-11,4.326724e-10,2.5741126e-10,1.8555227e-10,4.0600114e-11,5.516463e-10,3.6754932e-10
280000,2.3144946e-09,4.1977723e-11,1.6715955e-11,3.6102141e-12,6.596041e-11,7.795937e-11,4.339276e-10,2.1674015e-10,2.0294416e-10,4.5770086e-11,4.727873e-10,4.1281828e-10
290000,2.3642501e-09,3.9682885e-11,1.1493998e-11,2.3055273e-12,6.5783406e-11,8.964261e-11,4.2660553e-10,1.9820125e-10,1.6122792e-10,3.514031e-11,4.762004e-10,4.4485282e-10
300000,2.4018372e-09,4.602175e-11,8.6726355e-12,1.5182803e-12,7.480179e-11,8.776217e-11,4.371748e-10,2.2760019e-10,1.2593213e-10,2.7946197e-11,5.1182475e-10,4.3213805e-10
310000,2.4451896e-09,3.7169857e-11,6.3482474e-12,1.0849949e-12,5.1108708e-11,9.367559e-11,4.4145038e-10,1.8617943e-10,8.42201e-11,2.1598442e-11,4.166807e-10,4.4341522e-10
320000,2.4917175e-09,4.050838e-11,1.0112357e-11,1.7942869e-12,7.535333e-11,9.6625964e-11,4.497391e-10,2.0503482e-10,1.4467767e-10,3.119653e-11,5.04734e-10,4.520628e-10
330000,2.5436435e-09,3.9829227e-11,6.615419e-12,1.0696384e-12,6.074629e-11,8.6935625e-11,4.505044e-10,1.9642807e-10,7.748452e-11,1.8975871e-11,4.519611e-10,4.0614098e-10
340000,2.590517e-09,4.04727e-11,6.9524456e-12,1.2319578e-12,7.21284e-11,7.928241e-11,4.4191992e-10,1.9695885e-10,8.484597e-11,2.2521257e-11,5.167591e-10,3.8774176e-10
350000,2.6392313e-09,4.147825e-11,1.392229e-11,2.7391973e-12,7.520344e-11,7.19073e-11,4.4209403e-10,1.9617376e-10,1.8177922e-10,4.0542902e-11,4.9810833e-10,3.5856046e-10
360000,2.681762e-09,3.8847692e-11,1.0355552e-11,1.5979548e-12,7.3989766e-11,8.352883e-11,4.4378423e-10,1.9421276e-10,1.4664842e-10,3.0354646e-11,4.963285e-10,4.0178388e-10
370000,2.7173372e-09,4.3871747e-11,9.561056e-12,1.8735514e-12,7.042605e-11,8.608665e-11,4.5379006e-10,2.1243049e-10,1.2926159e-10,2.9488023e-11,5.019822e-10,3.9651477e-10
380000,2.7607274e-09,4.6755985e-11,1.0381854e-11,2.0864202e-12,7.2507646e-11,8.860348e-11,4.6332602e-10,2.2397685e-10,1.251599e-10,3.0393833e-11,4.978468e-10,4.0151396e-10
390000,2.816703e-09,3.8793923e-11,1.0322708e-11,1.9518974e-12,5.2259037e-11,9.108515e-11,4.5650783e-10,1.8123854e-10,1.3058929e-10,2.9478815e-11,4.1506065e-10,4.092123e-10
400000,2.85332e-09,3.4106044e-11,4.7158466e-12,6.3108595e-13,6.161327e-11,9.1595675e-11,4.5859788e-10,1.5055916e-10,2.395006e-11,8.3560095e-12,4.4637893e-10,4.0690834e-10
410000,2.895417e-09,3.69972e-11,9.810173e-12,1.7382437e-12,5.947102e-11,9.290029e-11,4.727115e-10,1.7780702e-10,1.2993454e-10,2.8375458e-11,4.301574e-10,4.127701e-10
420000,2.9362133e-09,3.5586895e-11,1.1650704e-11,2.4159865e-12,6.2101456e-11,9.503996e-11,4.7375504e-10,1.692437e-10,1.4905277e-10,3.4622884e-11,4.3132656e-10,4.0800865e-10
430000,2.9832299e-09,4.1123945e-11,9.3368134e-12,1.6122537e-12,6.790502e-11,9.96878e-11,4.717953e-10,1.9460727e-10,1.0694098e-10,2.3230817e-11,4.6024046e-10,4.1834375e-10
440000,3.0222838e-09,4.2256067e-11,1.1401131e-11,2.2909675e-12,8.3663215e-11,1.0387832e-10,4.685183e-10,1.9780905e-10,1.406684e-10,3.3024257e-11,5.0632254e-10,4.216964e-10
450000,3.0586413e-09,4.1714625e-11,5.163417e-12,9.125249e-13,6.296347e-11,9.480609e-11,4.7044746e-10,2.0217984e-10,2.2364421e-11,9.9722695e-12,4.4324502e-10,3.976858e-10
460000,3.1076839e-09,4.3306594e-11,8.689481e-12,1.7003796e-12,6.8031636e-11,9.568323e-11,4.791346e-10,1.9927215e-10,1.075341e-10,2.55004e-11,4.785229e-10,3.97494e-10
470000,3.1463627e-09,3.946415e-11,1.5273754e-11,3.323932e-12,6.8492094e-11,9.905285e-11,4.798502e-10,1.8564966e-10,1.8273906e-10,4.0518342e-11,4.4120388e-10,4.0414622e-10
480000,3.1895764e-09,3.9155425e-11,8.687852e-12,1.5802356e-12,6.859773e-11,9.9557106e-11,4.778206e-10,1.78221e-10,1.07966e-10,2.5137737e-11,4.5827983e-10,4.0900675e-10
490000,3.2218455e-09,3.7659605e-11,9.0818195e-12,2.2272529e-12,5.819749e-11,1.0468419e-10,4.8453536e-10,1.718891e-10,1.0007595e-10,2.6939779e-11,4.0912737e-10,4.1856635e-10
500000,3.2452947e-09,4.168065e-11,1.3163712e-11,2.3021429e-12,6.519827e-11,1.0979681e-10,4.9355514e-10,1.8563927e-10,1.6546188e-10,3.470196e-11,4.4987286e-10,4.232909e-10
510000,3.2755934e-09,3.768977e-11,1.0252178e-11,2.0032702e-12,6.0818274e-11,1.1820644e-10,5.057236e-10,1.61621e-10,1.3125245e-10,2.8656343e-11,4.087192e-10,4.5269785e-10
520000,3.3221474e-09,3.6773487e-11,8.782268e-12,1.5806492e-12,4.9683133e-11,1.3410817e-10,5.1754784e-10,1.5605811e-10,1.0568323e-10,2.351396e-11,3.6868897e-10,4.8866056e-10
530000,3.3686522e-09,3.708121e-11,1.25714526e-11,2.6647473e-12,6.8991785e-11,1.3843379e-10,5.0411286e-10,1.6424329e-10,1.6548257e-10,3.6026522e-11,4.3557516e-10,5.053896e-10
540000,3.3957859e-09,3.427072e-11,9.77298e-12,1.7869941e-12,5.6559483e-11,1.482509e-10,5.059401e-10,1.3998784e-10,1.2844899e-10,2.7730571e-11,3.8222223e-10,5.253438e-10
550000,3.4402774e-09,3.712764e-11,1.6859233e-11,3.713063e-12,6.4755555e-11,1.5445017e-10,5.136581e-10,1.6319948e-10,1.8998847e-10,4.352596e-11,4.232362e-10,5.376005e-10
560000,3.482572e-09,3.5900016e-11,7.1189543e-12,1.3375374e-12,5.7974854e-11,1.6227894e-10,5.1052274e-10,1.4837018e-10,5.666854e-11,1.7363815e-11,4.009297e-10,5.4778254e-10
570000,3.5138108e-09,3.3976304e-11,7.818597e-12,1.4423987e-12,6.8032587e-11,1.6413046e-10,5.177114e-10,1.3053758e-10,7.7300465e-11,1.8377992e-11,4.245022e-10,5.611749e-10
580000,3.5564467e-09,3.345541e-11,4.905717e-12,7.095571e-13,4.1302822e-11,1.6047223e-10,5.1852e-10,1.2434685e-10,1.7892573e-11,6.1405815e-12,3.163834e-10,5.4386934e-10
590000,3.5980576e-09,3.2403157e-11,5.3519784e-12,8.49581e-13,5.15706e-11,1.6158637e-10,5.1056026e-10,1.2242808e-10,1.9165917e-11,7.35197e-12,3.500938e-10,5.3732924e-10
600000,3.627443e-09,3.039604e-11,7.661924e-12,1.6122416e-12,5.5139057e-11,1.6506956e-10,5.1947824e-10,1.0106572e-10,7.741444e-11,2.0216686e-11,3.5962214e-10,5.3930704e-10
610000,3.6557488e-09,3.0962018e-11,6.4121447e-12,1.7318951e-12,4.6721314e-11,1.6344144e-10,5.260644e-10,1.11223517e-10,3.1319697e-11,1.7340858e-11,3.1728373e-10,5.3019306e-10
620000,3.6930115e-09,3.119586e-11,9.591004e-12,1.4950854e-12,5.1310563e-11,1.6418611e-10,5.2945076e-10,1.1172761e-10,1.068668e-10,2.2436919e-11,3.461732e-10,5.3499954e-10
630000,3.7242596e-09,3.2510755e-11,7.6179315e-12,1.459231e-12,5.0791173e-11,1.7230978e-10,5.299964e-10,1.2191052e-10,7.644981e-11,1.8228228e-11,3.3541042e-10,5.451742e-10
640000,3.7646815e-09,3.5665023e-11,9.103658e-12,1.883642e-12,6.121696e-11,1.701287e-10,5.2927734e-10,1.3699165e-10,1.0691856e-10,2.470733e-11,3.8963535e-10,5.348311e-10
650000,3.806394e-09,3.2544155e-11,1.3017503e-11,2.5964085e-12,5.2077054e-11,1.6958868e-10,5.3477006e-10,1.3089023e-10,1.499939e-10,3.272498e-11,3.4334716e-10,5.171053e-10
660000,3.8554915e-09,3.3369852e-11,7.0107067e-12,1.0791203e-12,6.625047e-11,1.7082862e-10,5.2652777e-10,1.3700274e-10,7.7738246e-11,1.6505762e-11,4.026576e-10,5.3386623e-10
670000,3.882435e-09,3.339084e-11,7.1568966e-12,1.3969938e-12,5.1370297e-11,1.8341843e-10,5.2823207e-10,1.4084472e-10,7.783329e-11,1.9194977e-11,3.5168948e-10,5.596575e-10
680000,3.9247756e-09,3.1026702e-11,9.373695e-12,1.8450573e-12,5.0893078e-11,1.8138266e-10,5.223533e-10,1.1462671e-10,1.0768152e-10,2.4839481e-11,3.2942718e-10,5.452009e-10
690000,3.9580756e-09,2.9383024e-11,9.338611e-12,1.7325616e-12,6.405059e-11,1.874944e-10,5.300076e-10,1.03510464e-10,9.440476e-11,2.3599506e-11,3.8353828e-10,5.518265e-10
700000,3.984762e-09,2.82355e-11,6.640934e-12,9.589799e-13,4.4546145e-11,1.8411084e-10,5.2928817e-10,8.8182e-11,7.6125745e-11,1.6072444e-11,2.902338e-10,5.4241706e-10
710000,4.014315e-09,2.9348763e-11,5.183468e-12,8.83688e-13,4.8627467e-11,1.9407384e-10,5.4019633e-10,1.0115505e-10,1.8448583e-11,7.529422e-12,3.0868857e-10,5.6268995e-10
720000,4.0443813e-09,2.998523e-11,5.687937e-12,1.172055e-12,4.863667e-11,2.0509082e-10,5.3995997e-10,1.1092803e-10,3.0735678e-11,1.5396177e-11,3.210755e-10,5.784851e-10
730000,4.0903463e-09,3.1685127e-11,8.440034e-12,1.4624952e-12,5.9105984e-11,2.0749231e-10,5.3695265e-10,1.2974986e-10,1.061428e-10,2.2473379e-11,3.6063116e-10,5.835697e-10
740000,4.115769e-09,3.316286e-11,8.684089e-12,1.7402683e-12,6.8497326e-11,2.0635055e-10,5.402266e-10,1.3227285e-10,1.0586051e-10,2.4037687e-11,4.0115453e-10,5.755651e-10
750000,4.1500683e-09,3.077638e-11,5.6310334e-12,8.864572e-13,5.3936938e-11,2.2183874e-10,5.3930027e-10,1.1201456e-10,1.8606129e-11,6.005769e-12,3.5514616e-10,6.0600164e-10
760000,4.182254e-09,2.969291e-11,1.10774775e-11,2.4698607e-12,5.6455698e-11,2.2232267e-10,5.5064203e-10,1.0543848e-10,1.3070785e-10,2.973627e-11,3.338134e-10,6.0025895e-10
770000,4.2222505e-09,3.0325596e-11,1.1681301e-11,2.1166786e-12,4.971598e-11,2.3051709e-10,5.4273896e-10,1.2097522e-10,1.4889513e-10,3.105923e-11,3.1939631e-10,6.027086e-10
780000,4.2651527e-09,2.85178e-11,1.0410271e-11,1.9912628e-12,4.452933e-11,2.2502464e-10,5.4344856e-10,1.009679e-10,1.2952175e-10,2.7552386e-11,2.8850802e-10,6.0721417e-10
790000,4.3075588e-09,2.8913656e-11,7.3795085e-12,1.336044e-12,6.157663e-11,2.2490365e-10,5.29779e-10,9.9730404e-11,7.753147e-11,1.9064235e-11,3.495923e-10,5.9001504e-10
800000,4.326338e-09,2.7963935e-11,5.6222856e-12,1.1105341e-12,5.7536136e-11,2.1971766e-10,5.4428395e-10,1.0069294e-10,1.9376995e-11,6.6607123e-12,3.6124317e-10,5.771246e-10
810000,4.3627866e-09,2.7648293e-11,7.298564e-12,1.4188432e-12,4.7520363e-11,2.2254242e-10,5.366181e-10,1.00279667e-10,7.5571736e-11,1.8616882e-11,3.0904623e-10,5.718857e-10
820000,4.401671e-09,2.914213e-11,7.277376e-12,1.4795383e-12,5.5124915e-11,2.2432103e-10,5.4674393e-10,1.1946176e-10,7.5248724e-11,1.7428739e-11,3.2914219e-10,5.702796e-10
830000,4.430794e-09,2.9235628e-11,7.310979e-12,1.5272989e-12,5.5987128e-11,2.336212e-10,5.5132493e-10,1.1059481e-10,7.5416284e-11,1.861019e-11,3.307718e-10,5.934365e-10
840000,4.4738138e-09,2.66367e-11,1.1058442e-11,1.9432355e-12,5.3153253e-11,2.3329946e-10,5.398717e-10,9.9480826e-11,1.2982776e-10,2.7212774e-11,3.11291e-10,5.8967436e-10
850000,4.506029e-09,2.8484281e-11,9.2990025e-12,1.5677224e-12,5.194494e-11,2.5147326e-10,5.521845e-10,1.1533322e-10,1.0732611e-10,2.294526e-11,3.1946484e-10,6.3261757e-10
860000,4.5462003e-09,2.7699575e-11,7.152765e-12,1.2698079e-12,4.8594365e-11,2.616791e-10,5.4975113e-10,1.1030655e-10,7.6186675e-11,1.6646351e-11,3.011494e-10,6.451157e-10
870000,4.5622017e-09,2.7496349e-11,7.672298e-12,1.412754e-12,5.684913e-11,2.7582447e-10,5.5363664e-10,1.0999652e-10,7.5882134e-11,1.7217264e-11,3.2226227e-10,6.680827e-10
880000,4.5922417e-09,3.0347634e-11,8.230676e-12,1.4251806e-12,6.51808e-11,2.795045e-10,5.5878824e-10,1.3001651e-10,1.0514371e-10,2.228665e-11,3.6848616e-10,6.7975237e-10
890000,4.629876e-09,2.9325452e-11,9.327625e-12,1.8387394e-12,6.115672e-11,2.8236632e-10,5.60733e-10,1.2969413e-10,1.09701706e-10,2.5337179e-11,3.3765962e-10,6.711006e-10
900000,4.657263e-09,2.768243e-11,6.966767e-12,1.2329623e-12,5.010577e-11,2.8532962e-10,5.541348e-10,1.1001729e-10,7.502784e-11,1.66412e-11,3.0071887e-10,6.769427e-10
910000,4.6914868e-09,2.8411808e-11,9.347479e-12,1.9205455e-12,5.5447022e-11,2.9255784e-10,5.6248983e-10,1.2097155e-10,1.1421393e-10,2.6288355e-11,3.2937691e-10,6.838084e-10
920000,4.728425e-09,2.8879937e-11,6.3971784e-12,1.0499856e-12,4.775555e-11,2.9258987e-10,5.627275e-10,1.2989018e-10,7.5003656e-11,1.6049087e-11,3.0183397e-10,6.7808464e-10
930000,4.7599182e-09,3.056687e-11,7.097841e-12,1.1631035e-12,6.14457e-11,2.9040567e-10,5.616923e-10,1.3863574e-10,7.635539e-11,1.6455842e-11,3.5219658e-10,6.6779937e-10
940000,4.785933e-09,3.0019178e-11,7.923088e-12,1.2432235e-12,5.1468524e-11,3.0390127e-10,5.6093935e-10,1.3157395e-10,1.0526886e-10,2.1935015e-11,3.229823e-10,6.8828243e-10
950000,4.8182196e-09,3.030805e-11,5.5600537e-12,1.054171e-12,5.675811e-11,3.1654382e-10,5.5944427e-10,1.3710875e-10,1.820311e-11,6.0523912e-12,3.3083242e-10,7.091417e-10
960000,4.848046e-09,2.9654446e-11,9.9136714e-12,1.8808971e-12,5.927748e-11,3.362041e-10,5.669387e-10,1.2801991e-10,1.2733949e-10,2.7330667e-11,3.377088e-10,7.4230744e-10
970000,4.8855804e-09,2.7673535e-11,8.8884716e-12,1.6394135e-12,6.343289e-11,3.3685496e-10,5.580402e-10,1.1037367e-10,1.05023656e-10,2.2445585e-11,3.423884e-10,7.389868e-10
980000,4.923553e-09,2.8495812e-11,7.370083e-12,1.6800075e-12,5.3856593e-11,3.4901962e-10,5.6488825e-10,1.2041737e-10,7.569664e-11,1.877729e-11,3.2036196e-10,7.502899e-10
990000,4.9638524e-09,2.8117184e-11,8.781877e-12,1.8987015e-12,5.496917e-11,3.481211e-10,5.5030813e-10,1.1983144e-10,1.0560599e-10,2.4532303e-11,3.1015077e-10,7.401859e-10
1000000,4.97962e-09,2.555211e-11,5.1931888e-12,8.7773777e-13,4.238321e-11,3.6581918e-10,5.689152e-10,9.758293e-11,1.5554438e-11,5.1050904e-12,2.442826e-10,7.7032736e-10
