meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
440000,2.6454966e-10,8.7143834e-11,4.017141e-11,7.6820226e-12,1.726264e-10,4.459863e-10,3.638718e-10,3.6633135e-10,3.4387931e-10,7.140441e-11,7.720517e-10,1.0064654e-09
450000,2.5999652e-10,8.822171e-11,4.5352038e-11,1.163994e-11,1.7810328e-10,5.3438304e-10,3.5622064e-10,3.7314704e-10,3.541182e-10,8.0596904e-11,7.6085965e-10,1.1043262e-09
460000,2.5133787e-10,7.626448e-11,7.751208e-11,1.626284e-11,1.3218131e-10,6.050111e-10,3.4795755e-10,3.2175324e-10,4.8886734e-10,1.02458285e-10,6.2852307e-10,1.1744251e-09
470000,2.5782917e-10,8.247494e-11,1.7103314e-11,3.2059782e-12,1.328579e-10,5.2768084e-10,3.5580744e-10,3.5083078e-10,2.0163932e-10,4.2072994e-11,6.706061e-10,1.0858708e-09
480000,2.7261485e-10,9.57535e-11,4.042411e-11,8.654981e-12,1.6119063e-10,5.5521826e-10,3.6097106e-10,3.890887e-10,3.4516942e-10,7.2980906e-11,7.2621903e-10,1.1404278e-09
490000,2.716844e-10,8.703815e-11,1.936991e-11,3.9467197e-12,1.5123754e-10,6.4107736e-10,3.5801465e-10,3.7095474e-10,2.0308119e-10,4.4980186e-11,7.2239315e-10,1.1907054e-09
500000,2.572877e-10,6.454414e-11,2.9154665e-11,5.970139e-12,9.803493e-11,5.4533245e-10,3.47112e-10,2.893098e-10,2.8158917e-10,5.953864e-11,5.649092e-10,1.1147518e-09
510000,2.5093314e-10,6.381219e-11,2.8643416e-11,6.2688114e-12,1.0983666e-10,5.511474e-10,3.4835237e-10,2.9260014e-10,2.8157354e-10,6.0732294e-11,6.4293354e-10,1.1144238e-09
520000,2.4825983e-10,5.361126e-11,1.7659586e-11,3.3607101e-12,8.636066e-11,6.261505e-10,3.42912e-10,2.5667143e-10,1.965509e-10,4.1641142e-11,5.2076404e-10,1.1847601e-09
530000,2.5094213e-10,6.0804736e-11,4.7813142e-11,9.098119e-12,1.4750137e-10,6.309811e-10,3.4158576e-10,2.792666e-10,3.8348102e-10,7.9098283e-11,6.776107e-10,1.172615e-09
540000,2.6116873e-10,4.885642e-11,3.8475473e-11,7.520062e-12,9.013135e-11,6.493725e-10,3.4474104e-10,2.2322741e-10,3.3559094e-10,7.017562e-11,5.530915e-10,1.1907668e-09
550000,2.5399652e-10,5.33472e-11,2.2963074e-11,5.667146e-12,9.462789e-11,7.2667405e-10,3.3965974e-10,2.4942773e-10,1.9951878e-10,5.1566695e-11,5.290449e-10,1.2490902e-09
560000,2.6177516e-10,5.548413e-11,1.6913894e-11,2.8150741e-12,8.5572084e-11,7.215621e-10,3.4667513e-10,2.5242533e-10,1.9517118e-10,4.0339426e-11,5.093363e-10,1.2456485e-09
570000,2.6860822e-10,5.927414e-11,9.629223e-12,2.3229498e-12,8.9944815e-11,7.434234e-10,3.5366327e-10,2.5434724e-10,4.7998223e-11,2.6186062e-11,5.2754723e-10,1.2564862e-09
580000,2.7271382e-10,5.5622767e-11,6.076309e-12,6.951389e-13,6.517734e-11,7.7114015e-10,3.532187e-10,2.574567e-10,1.8464265e-11,4.6927566e-12,4.683326e-10,1.2725944e-09
590000,2.7440272e-10,8.029095e-11,6.6282924e-11,1.424389e-11,1.6530463e-10,7.0792067e-10,3.5228187e-10,3.4195535e-10,4.444412e-10,9.600456e-11,7.075753e-10,1.2313339e-09
600000,2.7273334e-10,6.1093984e-11,1.5840966e-11,2.7068974e-12,8.833544e-11,7.200057e-10,3.4683212e-10,2.8138555e-10,1.9519052e-10,4.0469957e-11,5.4310734e-10,1.2413074e-09
610000,2.5864902e-10,6.513083e-11,1.6836052e-11,3.1636172e-12,1.1659695e-10,6.943243e-10,3.400405e-10,2.9760483e-10,1.882861e-10,3.974646e-11,5.9816313e-10,1.2132132e-09
620000,2.6877983e-10,7.253183e-11,2.8353297e-11,5.089096e-12,1.1529685e-10,6.926495e-10,3.4585282e-10,3.200791e-10,2.6756333e-10,5.5139754e-11,6.2001493e-10,1.2191566e-09
630000,2.8083877e-10,5.937281e-11,3.78015e-11,7.640608e-12,1.2331793e-10,7.178181e-10,3.489957e-10,2.7358996e-10,3.2746178e-10,6.8050565e-11,5.7857585e-10,1.2287664e-09
640000,2.8558175e-10,4.48708e-11,1.7759445e-11,3.3683607e-12,8.871419e-11,7.444196e-10,3.5482267e-10,2.207202e-10,1.9331908e-10,4.0713224e-11,4.946848e-10,1.2502506e-09
650000,2.9404837e-10,3.852625e-11,3.8660766e-11,7.568488e-12,8.4032135e-11,7.056034e-10,3.5640213e-10,1.7680864e-10,3.2879005e-10,6.8407544e-11,4.3334517e-10,1.2243602e-09
660000,2.8621439e-10,4.5902983e-11,2.8329315e-11,5.8363167e-12,8.737325e-11,7.8147644e-10,3.5084127e-10,2.1949771e-10,2.738978e-10,5.7891213e-11,4.840241e-10,1.305034e-09
670000,2.7821018e-10,4.5092794e-11,2.949023e-11,6.932373e-12,8.568012e-11,8.010992e-10,3.4791672e-10,2.1590894e-10,2.6915867e-10,5.820905e-11,4.4868467e-10,1.2797863e-09
680000,2.8562708e-10,4.7958214e-11,6.1064695e-11,1.2374151e-11,1.053457e-10,7.859166e-10,3.5167522e-10,2.1817328e-10,4.262739e-10,8.878405e-11,5.022119e-10,1.2623348e-09
690000,2.8789363e-10,3.9455734e-11,3.8987636e-11,7.659986e-12,7.424704e-11,9.291888e-10,3.5750966e-10,1.8227748e-10,3.3573158e-10,6.986507e-11,4.2512122e-10,1.3521491e-09
700000,2.7507113e-10,3.7009007e-11,1.6695166e-11,3.0217194e-12,7.943975e-11,9.0373664e-10,3.4595668e-10,1.7893308e-10,1.8954113e-10,3.9563484e-11,5.259124e-10,1.3445927e-09
710000,2.6527688e-10,5.6009992e-11,1.6323349e-11,2.7924377e-12,8.736791e-11,8.7528695e-10,3.426685e-10,2.7061453e-10,1.8557432e-10,3.8523528e-11,5.256199e-10,1.3276488e-09
720000,2.7005753e-10,6.0373914e-11,1.5907385e-11,2.8621422e-12,1.1313381e-10,9.033001e-10,3.404603e-10,2.8903094e-10,1.8112917e-10,3.7981455e-11,5.8072824e-10,1.3368087e-09
730000,2.6957533e-10,5.644728e-11,7.271725e-12,1.4052615e-12,1.03078594e-10,9.0217306e-10,3.3748537e-10,2.6818836e-10,2.383277e-11,1.6428001e-11,5.81956e-10,1.3371177e-09
740000,2.7591274e-10,5.5470045e-11,1.4811487e-11,2.7414397e-12,9.9954385e-11,9.1010016e-10,3.4100744e-10,2.6849234e-10,1.8784237e-10,4.2522576e-11,5.340765e-10,1.3374266e-09
750000,2.8072267e-10,4.9235324e-11,4.6133538e-11,9.42611e-12,9.0377594e-11,9.455686e-10,3.45993e-10,2.3900526e-10,3.651742e-10,7.608293e-11,4.941607e-10,1.3600091e-09
760000,2.8099564e-10,5.4348033e-11,4.793191e-11,1.0178177e-11,1.00201916e-10,9.540815e-10,3.4734457e-10,2.6975405e-10,3.6886547e-10,7.779964e-11,5.290728e-10,1.3630805e-09
770000,2.8394817e-10,6.3022275e-11,2.4852845e-11,4.7392754e-12,1.05551796e-10,1.0120561e-09,3.491402e-10,2.9461433e-10,2.6108607e-10,5.4321908e-11,5.6257415e-10,1.394399e-09
780000,2.7927646e-10,6.668972e-11,1.7408979e-11,3.5709617e-12,1.5065243e-10,9.609067e-10,3.431864e-10,3.0649502e-10,1.8747484e-10,3.9460168e-11,6.927147e-10,1.3739417e-09
790000,2.776126e-10,6.184611e-11,2.4449519e-11,4.9269954e-12,1.207213e-10,1.0183214e-09,3.3553524e-10,2.9469954e-10,2.584113e-10,5.4006785e-11,5.797453e-10,1.3857719e-09
800000,2.7580108e-10,5.901489e-11,1.6576547e-11,3.4821234e-12,1.1557934e-10,9.600857e-10,3.3475697e-10,2.8785868e-10,1.8115741e-10,3.8371008e-11,5.7556926e-10,1.3696736e-09
810000,2.7153665e-10,5.2417848e-11,6.201994e-12,1.2948296e-12,9.872757e-11,9.356358e-10,3.3082628e-10,2.5865599e-10,1.9826505e-11,8.367608e-12,5.1294724e-10,1.3470113e-09
820000,2.614064e-10,7.608703e-11,1.6973983e-11,3.775707e-12,1.3098736e-10,9.3113833e-10,3.2338968e-10,3.420499e-10,1.785802e-10,4.2522166e-11,6.548659e-10,1.3368184e-09
830000,2.7644784e-10,6.925987e-11,2.4683755e-11,4.536063e-12,1.4189667e-10,9.683323e-10,3.3159223e-10,3.234405e-10,2.4947314e-10,5.1598212e-11,6.370984e-10,1.3657926e-09
840000,2.6509972e-10,6.854522e-11,1.5431509e-11,3.0192585e-12,1.12251396e-10,9.822722e-10,3.1899886e-10,3.25959e-10,1.7617117e-10,3.715818e-11,6.004984e-10,1.3683652e-09
850000,2.4931412e-10,7.124566e-11,5.006491e-11,9.8408365e-12,1.421561e-10,1.083125e-09,3.0685915e-10,3.2719027e-10,3.916527e-10,8.1319125e-11,6.383857e-10,1.4088407e-09
860000,2.616627e-10,7.155386e-11,1.5917132e-11,2.9444628e-12,1.2541546e-10,1.1505265e-09,3.148734e-10,3.2892059e-10,1.7723764e-10,3.6950835e-11,6.3284145e-10,1.4366778e-09
870000,2.6350058e-10,6.634741e-11,6.9316445e-12,1.2527487e-12,1.2224516e-10,1.1906828e-09,3.1699832e-10,3.0183056e-10,2.28253e-11,6.3460214e-12,6.2112243e-10,1.4488423e-09
880000,2.5515917e-10,5.6475418e-11,2.5121393e-11,4.822078e-12,1.0751265e-10,1.2216791e-09,3.0653546e-10,2.7536579e-10,2.4356994e-10,5.0818013e-11,5.3559385e-10,1.459798e-09
890000,2.5955713e-10,5.2179257e-11,1.599283e-11,2.9599795e-12,1.0708729e-10,1.2712126e-09,3.0842234e-10,2.6428051e-10,1.766827e-10,3.70078e-11,5.6609867e-10,1.4745052e-09
900000,2.5314212e-10,4.398909e-11,3.1453146e-11,6.2731816e-12,8.607395e-11,1.2311285e-09,3.0290606e-10,2.2014436e-10,2.899299e-10,6.0543334e-11,4.590575e-10,1.4524256e-09
910000,2.4252167e-10,5.5697114e-11,6.887343e-12,1.4711578e-12,1.1870178e-10,1.2756357e-09,2.9382663e-10,2.6484215e-10,1.8648442e-11,8.856484e-12,5.6027993e-10,1.4834566e-09
920000,2.4619154e-10,4.291972e-11,3.8229683e-11,7.479416e-12,6.74681e-11,1.2712508e-09,2.9292663e-10,2.1743327e-10,3.314669e-10,6.880727e-11,4.1113501e-10,1.4818977e-09
930000,2.449842e-10,3.3605677e-11,3.1340132e-11,6.866071e-12,8.806744e-11,1.3266722e-09,2.965894e-10,1.5581558e-10,2.8872535e-10,6.2794665e-11,4.0410333e-10,1.4822551e-09
940000,2.602815e-10,3.9179462e-11,2.341586e-11,4.5662397e-12,8.4275927e-11,1.2562364e-09,3.0635255e-10,1.9305858e-10,2.4126134e-10,5.0219412e-11,4.320123e-10,1.4571259e-09
950000,2.5190927e-10,3.702777e-11,2.1373637e-11,4.0028926e-12,6.711876e-11,1.3072821e-09,2.962475e-10,1.8836702e-10,2.3452024e-10,4.8779307e-11,3.9593756e-10,1.4743532e-09
960000,2.5788818e-10,4.2313278e-11,2.2579806e-11,4.6606946e-12,8.579537e-11,1.3133885e-09,3.0059058e-10,2.1935333e-10,2.3686497e-10,4.9456328e-11,4.5305287e-10,1.4842488e-09
970000,2.6448418e-10,3.5984712e-11,2.3429963e-11,5.3133175e-12,9.0469736e-11,1.3174442e-09,3.0398373e-10,1.9253867e-10,2.4031846e-10,5.2809288e-11,4.416745e-10,1.4882997e-09
980000,2.5980085e-10,4.2969427e-11,2.3015607e-11,4.63745e-12,7.9208376e-11,1.3167984e-09,3.002399e-10,2.2099043e-10,2.390117e-10,4.9669237e-11,4.4354406e-10,1.47557e-09
990000,2.5964036e-10,3.7303546e-11,2.3344365e-11,4.2633e-12,6.160515e-11,1.4027843e-09,2.9969963e-10,1.9423387e-10,2.4302804e-10,5.052056e-11,3.908768e-10,1.4958319e-09
1000000,2.649685e-10,2.7006479e-11,2.3413948e-11,4.7005316e-12,6.5662864e-11,1.3463175e-09,3.013123e-10,1.1189375e-10,2.3712474e-10,4.939242e-11,3.2029468e-10,1.4810458e-09
