meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
260000,3.2493856e-09,5.4534804e-11,9.1012545e-12,1.6141814e-12,9.10637e-11,5.724741e-11,5.8776517e-10,2.6982827e-10,1.3518259e-10,2.9726246e-11,5.805705e-10,3.4031544e-10
270000,3.3287946e-09,5.0609204e-11,1.0114164e-11,1.8406036e-12,8.609579e-11,5.562337e-11,5.951534e-10,2.4411512e-10,1.4739107e-10,3.1954533e-11,5.561065e-10,3.2951025e-10
280000,3.398826e-09,4.486509e-11,7.143649e-12,1.1585548e-12,6.0802585e-11,6.620221e-11,5.9716254e-10,2.172794e-10,1.1511705e-10,2.4638774e-11,4.697741e-10,3.6741146e-10
290000,3.4854972e-09,4.634973e-11,7.914113e-12,1.8135786e-12,7.394252e-11,6.8864435e-11,6.1067923e-10,2.2133825e-10,1.08267215e-10,2.8181625e-11,5.081487e-10,3.6709508e-10
300000,3.5620369e-09,4.4536624e-11,9.070096e-12,1.8245021e-12,7.055744e-11,6.388354e-11,6.189791e-10,2.0904317e-10,1.2059492e-10,2.9426676e-11,5.0980836e-10,3.375903e-10
310000,3.630896e-09,4.3974394e-11,7.348738e-12,1.274719e-12,6.624898e-11,6.020105e-11,6.298746e-10,2.0535378e-10,1.039282e-10,2.375959e-11,4.8624554e-10,3.2009254e-10
320000,3.702551e-09,4.2994334e-11,1.2453303e-11,2.702106e-12,7.462012e-11,6.3868986e-11,6.4486766e-10,1.9444725e-10,1.5692729e-10,3.7523793e-11,4.963611e-10,3.2692818e-10
330000,3.771101e-09,4.2741328e-11,8.864916e-12,1.6989977e-12,6.062955e-11,6.278412e-11,6.439525e-10,1.893019e-10,1.1895215e-10,2.8131265e-11,4.434271e-10,3.1932224e-10
340000,3.845724e-09,4.228715e-11,7.164928e-12,1.4190771e-12,7.7711e-11,5.909762e-11,6.521927e-10,1.877015e-10,8.750053e-11,2.2943222e-11,5.139775e-10,3.0070063e-10
350000,3.926472e-09,4.017133e-11,9.590554e-12,2.1604623e-12,6.5630605e-11,5.5870236e-11,6.5386113e-10,1.7499571e-10,1.2090488e-10,3.0592757e-11,4.5290316e-10,2.7480807e-10
360000,4.0019894e-09,4.083685e-11,8.116486e-12,1.4753049e-12,5.845797e-11,6.069471e-11,6.579827e-10,1.74164e-10,1.0518349e-10,2.4663884e-11,4.4526907e-10,2.938939e-10
370000,4.0787516e-09,3.9840634e-11,8.651952e-12,1.6784312e-12,6.727254e-11,5.8111443e-11,6.577406e-10,1.7095773e-10,9.6231995e-11,2.600197e-11,4.5691728e-10,2.7662486e-10
380000,4.148783e-09,4.131103e-11,1.016076e-11,1.8297273e-12,5.850743e-11,5.785178e-11,6.6441325e-10,1.7707161e-10,1.328618e-10,2.8781238e-11,4.2642834e-10,2.6779431e-10
390000,4.210473e-09,4.210352e-11,5.728114e-12,1.2943824e-12,6.387073e-11,6.820286e-11,6.7997524e-10,1.7562579e-10,3.4955313e-11,1.7971147e-11,4.5144663e-10,3.1976882e-10
400000,4.2757757e-09,4.1413355e-11,1.1215904e-11,2.247054e-12,6.81933e-11,6.841868e-11,6.9361006e-10,1.6849709e-10,1.42794e-10,3.3225048e-11,4.5392973e-10,3.2278236e-10
410000,4.3481627e-09,3.95343e-11,8.225804e-12,1.5371919e-12,4.749152e-11,7.7709894e-11,7.0002754e-10,1.5916192e-10,1.0502302e-10,2.4459962e-11,3.736596e-10,3.487194e-10
420000,4.4191597e-09,3.6931458e-11,6.8998336e-12,1.515866e-12,5.4289354e-11,7.7559556e-11,7.0266876e-10,1.4508106e-10,7.170861e-11,2.1165097e-11,4.0014722e-10,3.506903e-10
430000,4.481862e-09,3.479886e-11,7.0870866e-12,1.2774851e-12,5.5141086e-11,7.655015e-11,7.006727e-10,1.2208555e-10,7.655054e-11,2.0004382e-11,3.9626125e-10,3.3536088e-10
440000,4.5436943e-09,3.572522e-11,8.908839e-12,1.5447614e-12,5.0432106e-11,7.7328345e-11,7.104858e-10,1.245177e-10,1.2005014e-10,2.5729181e-11,3.9283357e-10,3.330458e-10
450000,4.612886e-09,3.4283323e-11,7.697122e-12,1.4281664e-12,6.132754e-11,7.487669e-11,7.2365725e-10,1.1807577e-10,9.277229e-11,2.2524137e-11,4.1014164e-10,3.1959677e-10
460000,4.6772564e-09,3.3188768e-11,7.640219e-12,1.6280381e-12,5.261307e-11,8.075279e-11,7.241595e-10,9.410405e-11,8.797979e-11,2.3231143e-11,3.7139306e-10,3.4275455e-10
470000,4.7262145e-09,3.2278315e-11,9.921365e-12,2.0018548e-12,5.4024403e-11,8.405761e-11,7.396659e-10,8.773171e-11,1.2170578e-10,2.9094147e-11,3.7493444e-10,3.486543e-10
480000,4.782328e-09,3.388068e-11,7.892945e-12,1.2373925e-12,4.4670104e-11,7.896269e-11,7.3695566e-10,1.0959739e-10,8.653111e-11,1.9969377e-11,3.3367e-10,3.225817e-10
490000,4.851853e-09,3.3570095e-11,7.970646e-12,1.5520417e-12,5.5430913e-11,8.6007486e-11,7.413391e-10,1.0137442e-10,9.8485574e-11,2.4333579e-11,3.735165e-10,3.5278952e-10
500000,4.9226516e-09,3.3155572e-11,6.6458622e-12,1.4182986e-12,5.5494928e-11,8.2522135e-11,7.303487e-10,9.4471056e-11,6.730079e-11,2.013003e-11,3.6728584e-10,3.2563913e-10
510000,4.9928963e-09,3.177322e-11,6.9615372e-12,1.4845831e-12,5.0234424e-11,8.0510376e-11,7.429897e-10,9.237133e-11,6.592709e-11,2.0046801e-11,3.4814754e-10,3.1586406e-10
520000,5.047622e-09,3.521493e-11,7.877116e-12,1.5778912e-12,5.249585e-11,8.825692e-11,7.4854606e-10,1.2143729e-10,7.859709e-11,2.2602328e-11,3.684335e-10,3.4017067e-10
530000,5.109955e-09,3.4105004e-11,6.9657826e-12,1.1945884e-12,5.7843133e-11,9.9416385e-11,7.585728e-10,1.1369987e-10,6.430783e-11,1.6142277e-11,3.7999925e-10,3.8486864e-10
540000,5.17806e-09,3.518656e-11,6.1331873e-12,9.763237e-13,5.751593e-11,9.689486e-11,7.6194356e-10,1.2073631e-10,4.2078036e-11,1.375566e-11,3.7925e-10,3.707065e-10
550000,5.229067e-09,3.3716415e-11,8.978011e-12,1.8141875e-12,4.5432814e-11,1.07368406e-10,7.6326817e-10,1.1466273e-10,1.07172514e-10,2.4567704e-11,3.2477224e-10,3.9443718e-10
560000,5.2995266e-09,3.2843485e-11,6.7876967e-12,1.2645703e-12,5.5307463e-11,1.06871116e-10,7.596169e-10,1.06103855e-10,6.388679e-11,1.6880941e-11,3.5405331e-10,3.8842593e-10
570000,5.366238e-09,3.4233925e-11,7.709771e-12,1.59318e-12,5.6277583e-11,1.053859e-10,7.671359e-10,1.1408089e-10,8.67917e-11,2.0564696e-11,3.561337e-10,3.8555154e-10
580000,5.434492e-09,3.3418837e-11,8.186765e-12,1.5431061e-12,5.1445778e-11,1.0727405e-10,7.690326e-10,1.08196695e-10,8.84598e-11,2.1323434e-11,3.4054343e-10,3.891255e-10
590000,5.50599e-09,3.4384138e-11,7.0652637e-12,1.428512e-12,6.571057e-11,1.1034003e-10,7.644213e-10,1.2112909e-10,6.700852e-11,1.8981242e-11,3.9479012e-10,4.0000464e-10
600000,5.550403e-09,3.4394817e-11,6.0111603e-12,1.1241706e-12,6.225056e-11,1.07671955e-10,7.5639867e-10,1.2073328e-10,6.2088196e-11,1.4829828e-11,3.9415826e-10,3.750981e-10
610000,5.616195e-09,3.6291695e-11,5.6328427e-12,9.0018314e-13,4.9957417e-11,1.1430988e-10,7.7305146e-10,1.3853323e-10,2.130505e-11,7.8834266e-12,3.4782982e-10,3.9573175e-10
620000,5.6713194e-09,3.6063343e-11,7.699488e-12,1.3640314e-12,6.271428e-11,1.08963075e-10,7.720533e-10,1.379553e-10,8.650219e-11,1.9898e-11,3.8601364e-10,3.823448e-10
630000,5.7400564e-09,3.596292e-11,6.767928e-12,1.0042263e-12,6.632365e-11,1.08239674e-10,7.6944207e-10,1.429625e-10,8.549649e-11,1.8084183e-11,3.9564374e-10,3.6045267e-10
640000,5.8064002e-09,3.584781e-11,7.835546e-12,1.6544115e-12,6.351179e-11,1.115787e-10,7.8332735e-10,1.372972e-10,8.641008e-11,2.0177311e-11,3.860149e-10,3.6910852e-10
650000,5.8684324e-09,3.511862e-11,8.007263e-12,1.5054548e-12,5.7178415e-11,1.08299855e-10,7.8418644e-10,1.2844212e-10,9.5550096e-11,2.2288468e-11,3.6324538e-10,3.5663875e-10
660000,5.922332e-09,3.4415495e-11,7.1132033e-12,1.3001445e-12,6.3454624e-11,1.1178231e-10,7.851797e-10,1.2400786e-10,7.3030755e-11,1.8580781e-11,3.820246e-10,3.656266e-10
670000,5.9837606e-09,3.356901e-11,7.848905e-12,1.3045091e-12,4.5719692e-11,1.108035e-10,7.90576e-10,1.08182546e-10,8.685853e-11,1.8637718e-11,2.998843e-10,3.572864e-10
680000,6.045543e-09,3.2694798e-11,6.5157857e-12,1.2262479e-12,6.655376e-11,1.2338774e-10,8.0099316e-10,1.0737119e-10,6.298674e-11,1.5926918e-11,3.8108516e-10,3.9734963e-10
690000,6.0973644e-09,3.474021e-11,7.96647e-12,1.7035521e-12,5.899813e-11,1.301617e-10,8.056951e-10,1.214799e-10,8.956761e-11,2.3184014e-11,3.4422556e-10,4.1868203e-10
700000,6.1517063e-09,3.1019312e-11,5.047646e-12,7.0600134e-13,5.3731467e-11,1.3392655e-10,7.938889e-10,9.150297e-11,1.5771346e-11,5.3030124e-12,3.3891318e-10,4.343962e-10
710000,6.207668e-09,3.3347762e-11,5.814176e-12,8.9443367e-13,5.7713258e-11,1.3798336e-10,8.09942e-10,1.1382815e-10,1.9220544e-11,6.2859206e-12,3.521077e-10,4.3178677e-10
720000,6.2627374e-09,3.387648e-11,7.76045e-12,1.4382885e-12,6.435163e-11,1.3878429e-10,8.2066487e-10,1.203737e-10,8.578501e-11,1.9452455e-11,3.7363593e-10,4.3335996e-10
730000,6.3237904e-09,3.073504e-11,8.906719e-12,1.7199012e-12,4.9124413e-11,1.4606064e-10,8.134937e-10,9.884217e-11,1.0429551e-10,2.2669382e-11,3.0592376e-10,4.447334e-10
740000,6.3853722e-09,3.2045776e-11,6.277751e-12,1.0591235e-12,6.2696015e-11,1.538239e-10,8.228068e-10,1.1272015e-10,6.1728546e-11,1.3656837e-11,3.6996628e-10,4.705353e-10
750000,6.4478636e-09,3.4566197e-11,6.5627035e-12,1.3178601e-12,6.8240844e-11,1.4979175e-10,8.19017e-10,1.3204202e-10,6.233786e-11,1.5752176e-11,3.9514444e-10,4.498142e-10
760000,6.4974555e-09,3.4197516e-11,8.725776e-12,1.7127957e-12,6.853225e-11,1.5039361e-10,8.279457e-10,1.2616903e-10,1.0392358e-10,2.2703874e-11,3.8888082e-10,4.4529874e-10
770000,6.575674e-09,3.5376476e-11,5.890916e-12,1.0277255e-12,6.422084e-11,1.552435e-10,8.2146795e-10,1.4017507e-10,6.148349e-11,1.4596038e-11,3.8816586e-10,4.6389587e-10
780000,6.621096e-09,3.36285e-11,8.40657e-12,1.5789487e-12,5.9077514e-11,1.6355858e-10,8.224543e-10,1.2611796e-10,1.0397074e-10,2.285883e-11,3.5201875e-10,4.71334e-10
790000,6.672871e-09,3.1976918e-11,6.386878e-12,1.3076206e-12,5.3348e-11,1.6505369e-10,8.1860463e-10,1.05667364e-10,6.203405e-11,1.6408487e-11,3.2385197e-10,4.732291e-10
800000,6.722759e-09,3.1662097e-11,7.742139e-12,1.503041e-12,5.580352e-11,1.640531e-10,8.227662e-10,1.0509582e-10,8.47506e-11,1.9226908e-11,3.1368222e-10,4.605487e-10
810000,6.776946e-09,3.1821046e-11,6.1287963e-12,1.1368452e-12,5.5818024e-11,1.7368311e-10,8.2642043e-10,1.1147734e-10,6.1118964e-11,1.4731624e-11,3.240174e-10,4.8409626e-10
820000,6.851123e-09,3.3542107e-11,8.018897e-12,1.6835796e-12,6.815014e-11,1.7737643e-10,8.2035523e-10,1.3138843e-10,8.6647904e-11,2.1259314e-11,3.7095707e-10,4.929747e-10
830000,6.8927033e-09,3.4340142e-11,5.4990314e-12,9.749162e-13,6.847864e-11,1.8174309e-10,8.299939e-10,1.3074453e-10,1.5561313e-11,6.871484e-12,3.7147563e-10,4.9171467e-10
840000,6.940737e-09,3.40325e-11,7.61824e-12,1.4739755e-12,6.079349e-11,1.9251065e-10,8.2983354e-10,1.2582953e-10,8.557659e-11,1.9987033e-11,3.5606912e-10,5.119532e-10
850000,6.9969066e-09,3.266e-11,7.377733e-12,1.4494511e-12,6.339533e-11,2.0649135e-10,8.3988405e-10,1.1868169e-10,8.445558e-11,1.9583059e-11,3.483074e-10,5.5259375e-10
860000,7.0679036e-09,3.1794723e-11,7.807704e-12,1.5724914e-12,5.6427512e-11,2.0169486e-10,8.3795865e-10,1.0051017e-10,8.724327e-11,2.1719284e-11,3.1582598e-10,5.283567e-10
870000,7.1170163e-09,3.183248e-11,5.0903635e-12,8.88302e-13,6.076566e-11,2.1366196e-10,8.353797e-10,1.13220544e-10,1.542197e-11,5.781607e-12,3.446415e-10,5.586039e-10
880000,7.17905e-09,3.1472408e-11,7.50909e-12,1.3078243e-12,6.183695e-11,2.1869019e-10,8.5509666e-10,1.02427594e-10,8.502124e-11,1.9479533e-11,3.3520287e-10,5.6409727e-10
890000,7.2258386e-09,3.0781724e-11,6.75298e-12,1.0810525e-12,6.173893e-11,2.1405809e-10,8.4900587e-10,9.7793704e-11,7.8033885e-11,1.743735e-11,3.3142236e-10,5.4121413e-10
900000,7.2872637e-09,3.0204766e-11,6.554049e-12,1.2339443e-12,4.586127e-11,2.3167436e-10,8.504566e-10,9.2986105e-11,6.435007e-11,1.6461478e-11,2.7120095e-10,5.7810634e-10
910000,7.326921e-09,2.9083012e-11,4.8891876e-12,6.948826e-13,4.798084e-11,2.4182095e-10,8.520559e-10,8.062998e-11,1.4702631e-11,4.5754754e-12,2.7314356e-10,5.8788435e-10
920000,7.3979325e-09,3.1497492e-11,7.42793e-12,1.24757e-12,6.3406294e-11,2.345321e-10,8.4560536e-10,1.1858853e-10,8.4166854e-11,1.8012689e-11,3.4481926e-10,5.7432104e-10
930000,7.4447954e-09,3.037379e-11,7.341478e-12,1.547379e-12,6.071982e-11,2.3993593e-10,8.4135954e-10,1.0100877e-10,8.51398e-11,2.0668658e-11,3.3113828e-10,5.7132193e-10
940000,7.483875e-09,3.1027198e-11,5.897982e-12,1.0806518e-12,5.970297e-11,2.562846e-10,8.447788e-10,1.11431316e-10,2.0477632e-11,9.41603e-12,3.2315683e-10,6.0975797e-10
950000,7.553089e-09,3.067899e-11,9.809507e-12,1.8100149e-12,6.555968e-11,2.6302263e-10,8.526356e-10,1.1112231e-10,1.2635434e-10,2.7193256e-11,3.443476e-10,6.0972866e-10
960000,7.608706e-09,3.0404484e-11,6.374777e-12,1.1283731e-12,5.641175e-11,2.68616e-10,8.5232305e-10,1.11804156e-10,6.090268e-11,1.3364245e-11,3.168609e-10,6.215827e-10
970000,7.651526e-09,2.9713846e-11,8.694981e-12,1.6303127e-12,5.3783502e-11,2.7329145e-10,8.43276e-10,9.930617e-11,1.05157584e-10,2.38953e-11,2.8799524e-10,6.1650673e-10
980000,7.7083175e-09,2.921263e-11,4.985267e-12,7.689959e-13,5.3651285e-11,2.720387e-10,8.4132074e-10,9.774843e-11,1.4576096e-11,5.410685e-12,2.9363117e-10,6.097695e-10
990000,7.764425e-09,2.9367096e-11,7.384877e-12,1.4790373e-12,6.230176e-11,2.7843333e-10,8.4229307e-10,9.688232e-11,8.449722e-11,1.9271827e-11,3.1658615e-10,6.137705e-10
1000000,7.813878e-09,2.8160464e-11,6.4079727e-12,1.1965167e-12,6.6455286e-11,2.7595273e-10,8.379648e-10,8.8882256e-11,6.142034e-11,1.5746062e-11,3.2862993e-10,6.069081e-10
