meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
170000,1.3082765e-11,2.9383937e-10,9.6799964e-11,1.927061e-11,5.62288e-10,3.945592e-10,9.7406104e-11,7.391919e-10,5.6253424e-10,1.16095626e-10,1.399631e-09,9.916188e-10
180000,1.3560188e-11,2.8989813e-10,8.5418186e-11,1.9330707e-11,5.4418664e-10,5.082e-10,9.494318e-11,7.3760403e-10,5.199898e-10,1.1303902e-10,1.3554168e-09,1.1109911e-09
190000,1.7062336e-11,2.742493e-10,8.2898646e-11,1.8538789e-11,5.126628e-10,4.7175336e-10,1.0795479e-10,7.152111e-10,5.103785e-10,1.1170364e-10,1.3360578e-09,1.0861244e-09
200000,1.7458151e-11,2.2919794e-10,8.714604e-11,1.8137197e-11,4.501692e-10,4.6280213e-10,1.0893082e-10,6.595034e-10,5.2352533e-10,1.10180996e-10,1.2773165e-09,1.0667315e-09
210000,1.8305002e-11,2.1068551e-10,7.986481e-11,1.5870923e-11,3.9258163e-10,3.837088e-10,1.10522695e-10,6.2132094e-10,5.0511095e-10,1.0474931e-10,1.166875e-09,9.825994e-10
220000,1.8896301e-11,2.0763948e-10,4.960096e-11,9.493456e-12,3.6267309e-10,4.024765e-10,1.13288996e-10,6.2282396e-10,3.8893122e-10,8.054004e-11,1.1397038e-09,9.987962e-10
230000,1.9080678e-11,2.3578975e-10,5.707406e-11,1.2822496e-11,4.2516168e-10,4.3462509e-10,1.12672864e-10,6.622641e-10,4.2124196e-10,9.067488e-11,1.2467265e-09,1.034861e-09
240000,2.3616628e-11,2.2233884e-10,6.001338e-11,1.18244095e-11,3.977177e-10,4.1887432e-10,1.2565307e-10,6.4110356e-10,4.3762213e-10,9.083866e-11,1.1834663e-09,1.0075899e-09
250000,2.119959e-11,2.3743096e-10,1.5151633e-10,3.1694616e-11,4.803561e-10,4.637611e-10,1.2052336e-10,6.6970823e-10,6.771306e-10,1.4324628e-10,1.2608985e-09,1.0506276e-09
260000,2.3258166e-11,2.382252e-10,6.108991e-11,1.3090964e-11,4.2250348e-10,5.154855e-10,1.2548608e-10,6.6739436e-10,4.26131e-10,9.178546e-11,1.2164554e-09,1.1197558e-09
270000,2.3807704e-11,2.5796895e-10,7.638127e-11,1.706262e-11,4.891414e-10,4.8153365e-10,1.2846874e-10,6.986484e-10,4.9335724e-10,1.1250522e-10,1.3456788e-09,1.072197e-09
280000,2.429302e-11,2.2659755e-10,6.065307e-11,1.18962045e-11,4.370119e-10,5.989455e-10,1.2996099e-10,6.405643e-10,4.3522552e-10,9.0343115e-11,1.2256491e-09,1.1706303e-09
290000,3.2200773e-11,2.1709064e-10,7.504927e-11,1.4895881e-11,4.5275195e-10,6.09057e-10,1.479538e-10,6.290237e-10,4.9102e-10,1.0201526e-10,1.2787441e-09,1.1840178e-09
300000,2.7061658e-11,1.8419756e-10,7.624009e-11,1.5995793e-11,3.6597655e-10,5.9803373e-10,1.3533215e-10,5.698038e-10,4.855424e-10,1.046573e-10,1.1213139e-09,1.1704141e-09
310000,2.8188658e-11,1.6796374e-10,5.1931712e-11,9.978087e-12,3.1365377e-10,6.559923e-10,1.3902093e-10,5.5077e-10,3.942841e-10,8.179631e-11,1.0877219e-09,1.2168176e-09
320000,1.9485313e-11,1.5937565e-10,7.148754e-11,1.4199282e-11,2.95481e-10,7.230427e-10,1.0694172e-10,5.4113597e-10,4.769356e-10,9.880058e-11,1.0683087e-09,1.2618848e-09
330000,1.7160584e-11,1.7006291e-10,6.401888e-11,1.2605082e-11,3.1351785e-10,6.57487e-10,9.954275e-11,5.4254073e-10,4.4549864e-10,9.257396e-11,1.0791497e-09,1.2185128e-09
340000,1.776056e-11,1.8673248e-10,3.3959783e-11,8.363748e-12,3.140432e-10,6.586324e-10,1.03686566e-10,5.8261346e-10,3.035755e-10,7.065153e-11,1.0726686e-09,1.2217376e-09
350000,2.5739319e-11,1.7686692e-10,3.0635782e-11,5.647618e-12,3.248763e-10,6.577056e-10,1.2603782e-10,5.654618e-10,2.9645683e-10,6.1515966e-11,1.080722e-09,1.2098055e-09
360000,2.310083e-11,1.610066e-10,7.25416e-11,1.481542e-11,3.0152797e-10,7.2033374e-10,1.1765837e-10,5.3004207e-10,4.709133e-10,9.8594924e-11,1.0075487e-09,1.2485036e-09
370000,1.9890319e-11,1.546664e-10,7.399082e-11,1.4674366e-11,3.2257672e-10,7.159607e-10,1.06343837e-10,5.2176735e-10,4.8399806e-10,1.00321355e-10,1.036204e-09,1.263033e-09
380000,1.5436648e-11,1.3700381e-10,5.1922966e-11,1.0883342e-11,2.3982347e-10,7.2002054e-10,9.3819744e-11,4.9353943e-10,3.8482406e-10,8.029225e-11,9.2696884e-10,1.2532725e-09
390000,1.6736178e-11,8.768631e-11,1.9134186e-11,3.934542e-12,1.7397454e-10,7.480791e-10,9.7756955e-11,3.6599468e-10,2.3021496e-10,4.803035e-11,7.802963e-10,1.2701921e-09
400000,1.6304215e-11,8.781858e-11,5.8089946e-11,1.1472568e-11,1.6016716e-10,6.973605e-10,9.222709e-11,3.7479178e-10,4.2962553e-10,8.89053e-11,7.2140577e-10,1.2552327e-09
410000,1.8865295e-11,7.1560306e-11,3.7297013e-11,7.612405e-12,1.11285266e-10,6.406595e-10,1.07987695e-10,3.1959962e-10,3.0838726e-10,6.515002e-11,6.0554906e-10,1.1881413e-09
420000,2.6815576e-11,9.934817e-11,4.905385e-11,1.0003115e-11,1.7021179e-10,5.8177674e-10,1.3097042e-10,3.999953e-10,3.7572115e-10,7.9486064e-11,7.634405e-10,1.1448668e-09
430000,2.550007e-11,1.2615749e-10,4.9465744e-11,1.0749674e-11,2.2521618e-10,6.12113e-10,1.2322723e-10,4.5577447e-10,3.8576098e-10,8.20712e-11,8.7661084e-10,1.1604304e-09
440000,2.979673e-11,1.3884446e-10,3.9179e-11,7.161313e-12,2.973851e-10,5.3102994e-10,1.3935403e-10,5.104386e-10,3.2694555e-10,6.7761505e-11,1.0956792e-09,1.1017898e-09
450000,2.634673e-11,1.2834028e-10,6.976171e-11,1.4079377e-11,2.5749525e-10,5.4873894e-10,1.2849405e-10,4.7584864e-10,4.64999e-10,9.665478e-11,9.1997227e-10,1.127822e-09
460000,3.4787607e-11,1.3941194e-10,3.8325523e-11,7.0288072e-12,2.5277314e-10,5.7811017e-10,1.5132068e-10,4.951271e-10,3.291979e-10,6.826007e-11,9.398662e-10,1.1440449e-09
470000,3.090623e-11,1.2634904e-10,2.3902534e-11,4.760409e-12,1.8926617e-10,6.450881e-10,1.4127764e-10,4.6224655e-10,2.36947e-10,4.9586113e-11,8.290501e-10,1.1919429e-09
480000,2.8277096e-11,1.2312276e-10,7.375293e-11,1.3976239e-11,2.5102606e-10,6.3415334e-10,1.2955231e-10,4.5356036e-10,4.689258e-10,9.736925e-11,8.9998425e-10,1.1936034e-09
490000,3.5982706e-11,1.3963072e-10,2.107884e-11,3.976607e-12,2.4486496e-10,6.5897204e-10,1.561517e-10,4.902397e-10,2.416451e-10,5.026744e-11,9.2247265e-10,1.2018491e-09
500000,3.08833e-11,1.0715666e-10,2.3454865e-11,4.8108978e-12,1.8237369e-10,5.247047e-10,1.4165315e-10,4.2696616e-10,2.3527535e-10,5.054665e-11,7.9769646e-10,1.1081996e-09
510000,2.6104357e-11,1.326763e-10,2.5851097e-11,6.9311713e-12,2.6926608e-10,5.722865e-10,1.2481749e-10,4.619869e-10,2.2863189e-10,5.306565e-11,9.310217e-10,1.1395033e-09
520000,3.2150983e-11,1.1003444e-10,5.27904e-11,1.1044867e-11,2.0559038e-10,6.567838e-10,1.4264852e-10,4.2630238e-10,3.793144e-10,7.999087e-11,8.3088536e-10,1.2019162e-09
530000,3.0188938e-11,9.0668285e-11,2.0004467e-11,3.3310045e-12,1.8591007e-10,6.4997463e-10,1.4075466e-10,3.7256456e-10,2.216909e-10,4.5348773e-11,8.2324897e-10,1.1923682e-09
540000,3.507377e-11,8.034733e-11,7.709438e-11,1.5653945e-11,1.3961528e-10,6.374019e-10,1.5205834e-10,3.480467e-10,4.8547827e-10,1.0095564e-10,6.479913e-10,1.1840079e-09
550000,3.3635456e-11,7.901968e-11,3.1733758e-11,6.587877e-12,1.4121677e-10,7.109669e-10,1.5003139e-10,3.447327e-10,3.097435e-10,6.648745e-11,6.783576e-10,1.2362568e-09
560000,3.5175994e-11,7.188298e-11,4.640659e-11,9.019043e-12,1.13327854e-10,7.665253e-10,1.5080898e-10,3.1475217e-10,3.749539e-10,7.7662904e-11,6.1095823e-10,1.2800603e-09
570000,3.6351387e-11,7.546459e-11,3.5434943e-11,6.961703e-12,1.0553635e-10,7.6585677e-10,1.5262425e-10,3.2291417e-10,3.129706e-10,6.5342703e-11,5.930537e-10,1.2683242e-09
580000,3.6259416e-11,7.229235e-11,3.4541627e-11,6.9421686e-12,1.2687724e-10,8.150587e-10,1.5030735e-10,3.1570813e-10,3.0624148e-10,6.440692e-11,6.287664e-10,1.3014013e-09
590000,3.609135e-11,8.091946e-11,4.9021624e-11,9.676203e-12,1.6093324e-10,8.4042523e-10,1.5104923e-10,3.5177694e-10,3.793716e-10,7.884306e-11,8.151926e-10,1.3272087e-09
600000,4.114357e-11,7.6938095e-11,1.986133e-11,3.4019137e-12,1.1756912e-10,8.041515e-10,1.6463658e-10,3.3685268e-10,2.1468667e-10,4.4456498e-11,6.3422684e-10,1.2955879e-09
610000,3.2026097e-11,8.458152e-11,3.687997e-11,7.159784e-12,1.3271478e-10,8.049784e-10,1.3824653e-10,3.513392e-10,3.0494948e-10,6.3234425e-11,6.7026723e-10,1.2871016e-09
620000,3.364522e-11,8.840955e-11,4.8698087e-11,9.854661e-12,1.9129065e-10,7.7707046e-10,1.4001818e-10,3.758979e-10,3.7555267e-10,7.789794e-11,7.530774e-10,1.2756467e-09
630000,3.5850788e-11,9.330157e-11,7.325471e-12,1.5146067e-12,1.5171722e-10,8.29459e-10,1.502577e-10,3.7920964e-10,1.9670116e-11,1.0499901e-11,7.105279e-10,1.3023084e-09
640000,3.372185e-11,8.719308e-11,7.37022e-11,1.4937907e-11,1.9721953e-10,8.483478e-10,1.4508025e-10,3.6396536e-10,4.6923193e-10,9.751274e-11,7.726163e-10,1.3273557e-09
650000,3.116513e-11,7.57587e-11,4.7624057e-11,1.0254017e-11,1.5520332e-10,9.02417e-10,1.4304959e-10,3.3812678e-10,3.6967784e-10,7.945889e-11,6.777704e-10,1.3401996e-09
660000,3.210343e-11,8.598399e-11,2.15721e-11,5.541108e-12,1.6577681e-10,9.733857e-10,1.376138e-10,3.6207534e-10,2.125788e-10,4.835777e-11,7.0428274e-10,1.3819305e-09
670000,2.9159904e-11,8.749936e-11,3.304238e-11,6.8986735e-12,1.8180013e-10,9.90566e-10,1.2845151e-10,3.6476813e-10,2.9875294e-10,6.288634e-11,7.909608e-10,1.3808854e-09
680000,3.248401e-11,8.6310556e-11,2.0515898e-11,4.1448785e-12,1.8549254e-10,1.0212855e-09,1.3763159e-10,3.661556e-10,2.130399e-10,4.466126e-11,7.3525536e-10,1.394063e-09
690000,3.0738193e-11,6.848254e-11,1.8226143e-11,2.9797794e-12,1.3416576e-10,1.0489464e-09,1.2988002e-10,3.1303862e-10,2.1566786e-10,4.4772762e-11,6.580514e-10,1.426254e-09
700000,3.1059634e-11,5.7205147e-11,1.9348433e-11,3.4979816e-12,8.5456746e-11,1.0608446e-09,1.307125e-10,2.641777e-10,2.0294469e-10,4.2186893e-11,5.0057275e-10,1.4188534e-09
710000,2.7948421e-11,6.449364e-11,2.076652e-11,4.15618e-12,1.4704259e-10,9.542838e-10,1.1833635e-10,2.8735603e-10,2.0050799e-10,4.3439828e-11,6.45472e-10,1.3634387e-09
720000,2.765362e-11,6.427767e-11,3.054983e-11,5.709554e-12,1.4131218e-10,9.987273e-10,1.2029011e-10,2.918037e-10,2.8274436e-10,5.907324e-11,6.4613664e-10,1.3903247e-09
730000,2.6118772e-11,6.41746e-11,4.2808163e-11,8.57584e-12,1.424655e-10,1.0299149e-09,1.1756639e-10,2.8631122e-10,3.426628e-10,7.152189e-11,6.255512e-10,1.4034879e-09
740000,2.7062415e-11,5.4973567e-11,2.0763447e-11,3.5514606e-12,9.242006e-11,1.0704726e-09,1.1978572e-10,2.6205993e-10,2.0124455e-10,4.1913445e-11,5.2017335e-10,1.4317343e-09
750000,3.043541e-11,6.665475e-11,3.2263067e-11,6.2670494e-12,1.5131012e-10,1.055117e-09,1.3079945e-10,2.9706004e-10,2.872331e-10,5.9924433e-11,6.948458e-10,1.4046281e-09
760000,2.9240277e-11,7.60119e-11,5.6685715e-11,1.13376e-11,1.5395266e-10,1.0411366e-09,1.2460566e-10,3.2955425e-10,4.1261594e-10,8.5828025e-11,6.581659e-10,1.4111083e-09
770000,2.7960032e-11,7.257525e-11,2.038069e-11,4.2056536e-12,1.3841929e-10,1.0981651e-09,1.2312971e-10,3.2839903e-10,2.0530305e-10,4.330204e-11,6.2827127e-10,1.4304838e-09
780000,2.9295073e-11,8.1804376e-11,7.5715345e-12,1.3112013e-12,1.6187719e-10,1.0409672e-09,1.2393944e-10,3.554858e-10,1.9841089e-11,7.969378e-12,7.00287e-10,1.3901438e-09
790000,3.3767694e-11,7.7885164e-11,3.3402826e-11,7.1802893e-12,1.5512472e-10,1.0754826e-09,1.3833443e-10,3.368794e-10,2.9904898e-10,6.4177406e-11,6.738891e-10,1.4096955e-09
800000,3.147479e-11,7.063272e-11,2.9701127e-11,5.5926505e-12,1.5424319e-10,1.0202523e-09,1.2995406e-10,3.1754213e-10,2.8234715e-10,5.839607e-11,6.646949e-10,1.3820525e-09
810000,3.0528916e-11,7.519477e-11,7.729478e-12,1.4167079e-12,1.3825849e-10,1.0713702e-09,1.2786243e-10,3.2145286e-10,2.0758856e-11,7.622601e-12,6.8669626e-10,1.4199765e-09
820000,2.972129e-11,6.635217e-11,7.0067624e-12,1.2462255e-12,1.09057374e-10,1.1005886e-09,1.254876e-10,3.0965527e-10,1.6399881e-11,7.209851e-12,5.7009775e-10,1.4202998e-09
830000,2.804253e-11,7.4886375e-11,1.636424e-11,3.270636e-12,1.5186195e-10,1.1789841e-09,1.1685075e-10,3.3431957e-10,1.9381934e-10,4.0846992e-11,6.9313005e-10,1.4592064e-09
840000,2.5675247e-11,7.489957e-11,6.761946e-12,8.7201736e-13,1.3135415e-10,1.1547354e-09,1.0617524e-10,3.356491e-10,2.073622e-11,5.6884415e-12,6.297984e-10,1.4458694e-09
850000,2.660282e-11,6.7555024e-11,4.114781e-11,8.0785005e-12,1.1804845e-10,1.1275799e-09,1.0770579e-10,3.1434075e-10,3.3857717e-10,7.040624e-11,5.983376e-10,1.4347546e-09
860000,3.1235906e-11,6.820118e-11,3.0726144e-11,5.9730194e-12,1.1395486e-10,1.1351943e-09,1.2863038e-10,3.1445424e-10,2.812619e-10,5.852525e-11,5.873433e-10,1.4262624e-09
870000,2.855238e-11,4.4274282e-11,7.501816e-12,1.2524627e-12,7.390726e-11,1.1905006e-09,1.1747818e-10,2.2165356e-10,2.4790104e-11,6.9546565e-12,4.3554474e-10,1.4497397e-09
880000,3.431448e-11,3.115163e-11,2.813308e-11,5.2409765e-12,4.933117e-11,1.2710316e-09,1.3479798e-10,1.302749e-10,2.7454622e-10,5.799223e-11,2.9342284e-10,1.4632137e-09
890000,3.1636596e-11,4.5391142e-11,2.9834576e-11,6.4637306e-12,8.9353115e-11,1.3112071e-09,1.270536e-10,2.2316671e-10,2.763507e-10,5.7999928e-11,4.5911966e-10,1.499665e-09
900000,3.5740556e-11,4.8955902e-11,2.8489126e-11,5.629882e-12,1.3782936e-10,1.1897779e-09,1.3726217e-10,2.4720123e-10,2.6430302e-10,5.558755e-11,5.4993393e-10,1.4631933e-09
910000,3.6731732e-11,5.458643e-11,7.2468065e-12,1.1064888e-12,9.976589e-11,1.1590009e-09,1.4513062e-10,2.738422e-10,2.5531424e-11,8.969118e-12,5.389291e-10,1.4360597e-09
920000,3.4201014e-11,4.384412e-11,7.719156e-12,1.0636905e-12,8.381402e-11,1.2421464e-09,1.3191706e-10,2.1675349e-10,1.6747853e-11,5.0114283e-12,4.3886325e-10,1.473086e-09
930000,3.4335514e-11,6.3117005e-11,1.8213342e-11,2.973362e-12,1.01500676e-10,1.2063344e-09,1.3129622e-10,2.9770608e-10,1.8729258e-10,3.8919992e-11,5.5271693e-10,1.4442784e-09
940000,3.484063e-11,5.518096e-11,2.7411644e-11,5.607138e-12,1.2873494e-10,1.2530738e-09,1.3386804e-10,2.6556665e-10,2.571599e-10,5.396289e-11,5.885531e-10,1.4633202e-09
950000,3.5154147e-11,6.6705495e-11,2.5952247e-11,4.741756e-12,1.075901e-10,1.2996957e-09,1.3529385e-10,3.1541078e-10,2.5930563e-10,5.3783603e-11,5.783393e-10,1.4716993e-09
960000,3.627569e-11,6.1968985e-11,3.6459103e-11,7.2376068e-12,1.2624776e-10,1.2298716e-09,1.3735056e-10,2.9808003e-10,3.2201608e-10,6.67788e-11,6.078434e-10,1.4574776e-09
970000,3.5625895e-11,5.4311392e-11,1.7475096e-11,3.7939573e-12,9.02362e-11,1.3326459e-09,1.350406e-10,2.684664e-10,1.8633586e-10,4.0295496e-11,5.108971e-10,1.4890175e-09
980000,3.703086e-11,6.489145e-11,1.889428e-11,4.6315968e-12,1.2469416e-10,1.3945114e-09,1.3540324e-10,3.1192193e-10,1.8966458e-10,4.710595e-11,6.0309124e-10,1.5092559e-09
990000,3.4276422e-11,6.132803e-11,1.6379962e-11,3.1828672e-12,1.2546134e-10,1.3958549e-09,1.2833187e-10,2.9031522e-10,1.829691e-10,3.820997e-11,5.959478e-10,1.5087965e-09
1000000,3.6439025e-11,5.935611e-11,6.8098444e-12,1.024183e-12,1.10286766e-10,1.3507796e-09,1.331509e-10,2.9524053e-10,2.288659e-11,4.7298086e-12,5.6819927e-10,1.514002e-09
