meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
140000,1.893811e-09,5.2674625e-11,1.3261215e-11,2.7772513e-12,9.026016e-11,5.3811174e-11,4.3252735e-10,3.0789218e-10,1.9684648e-10,4.2945134e-11,5.8922356e-10,3.7653095e-10
150000,1.9464952e-09,6.3745335e-11,1.15475685e-11,2.273592e-12,1.13479115e-10,6.441969e-11,4.5169238e-10,3.3849162e-10,1.8020622e-10,3.8872253e-11,6.596327e-10,4.136842e-10
160000,2.0278055e-09,6.045732e-11,1.8217094e-11,3.6114525e-12,1.0499006e-10,5.8084575e-11,4.5325702e-10,3.2553168e-10,2.3333213e-10,4.9813997e-11,6.372201e-10,3.877694e-10
170000,2.113431e-09,5.43878e-11,8.235307e-12,1.3997029e-12,9.1332025e-11,4.8120737e-11,4.4340878e-10,3.0052663e-10,1.3974139e-10,2.9717315e-11,5.93044e-10,3.3943928e-10
180000,2.1852293e-09,5.1534933e-11,1.4698838e-11,2.9659949e-12,8.9930605e-11,5.994451e-11,4.5017537e-10,2.919951e-10,2.0459208e-10,4.4065206e-11,5.8233474e-10,3.812866e-10
190000,2.2577398e-09,4.749444e-11,1.6221339e-11,3.262251e-12,7.6795834e-11,5.562566e-11,4.5094503e-10,2.652334e-10,2.0805922e-10,4.5736442e-11,5.30255e-10,3.590447e-10
200000,2.3235378e-09,5.0402665e-11,1.2446376e-11,2.5529542e-12,7.3226425e-11,6.788268e-11,4.5703857e-10,2.7437705e-10,1.7712885e-10,3.9777518e-11,5.2333476e-10,3.968403e-10
210000,2.381643e-09,4.6641115e-11,1.8134055e-11,4.0423875e-12,7.7359924e-11,6.783687e-11,4.7012033e-10,2.5323119e-10,2.1323532e-10,4.9887774e-11,5.2386395e-10,3.9209874e-10
220000,2.449741e-09,4.508705e-11,1.351792e-11,2.884437e-12,7.231543e-11,7.750565e-11,4.756881e-10,2.4534447e-10,1.8469017e-10,4.230139e-11,5.138829e-10,4.167695e-10
230000,2.5194464e-09,4.861853e-11,1.1769171e-11,2.1436529e-12,8.0246074e-11,8.341522e-11,4.7439846e-10,2.5398486e-10,1.6162202e-10,3.5663663e-11,5.3925336e-10,4.3642348e-10
240000,2.5774929e-09,4.5750365e-11,9.522236e-12,1.824975e-12,6.917362e-11,8.4274795e-11,4.8699383e-10,2.4372e-10,1.4161378e-10,3.208694e-11,5.0551696e-10,4.3317117e-10
250000,2.651113e-09,5.0517878e-11,1.1885104e-11,2.0379245e-12,7.463823e-11,8.126034e-11,4.854688e-10,2.6333802e-10,1.6595565e-10,3.4939825e-11,5.2447435e-10,4.183691e-10
260000,2.718807e-09,5.3650688e-11,1.3040769e-11,3.0454532e-12,8.837867e-11,7.617894e-11,4.8336374e-10,2.7503805e-10,1.5801588e-10,3.930916e-11,5.6306254e-10,3.9520734e-10
270000,2.777308e-09,5.225128e-11,8.691314e-12,1.5306723e-12,8.523692e-11,7.589765e-11,4.8796545e-10,2.6350597e-10,1.2111336e-10,2.838262e-11,5.5765653e-10,3.929169e-10
280000,2.8437088e-09,5.529027e-11,1.2301059e-11,3.2216417e-12,9.213554e-11,8.226045e-11,4.973275e-10,2.750606e-10,1.4999559e-10,4.044425e-11,5.7834365e-10,4.0923018e-10
290000,2.912906e-09,5.424169e-11,1.1011528e-11,2.0993274e-12,8.505304e-11,8.415063e-11,4.9662807e-10,2.6196617e-10,1.4779551e-10,3.3694648e-11,5.4920235e-10,4.0708786e-10
300000,2.9766696e-09,4.8558525e-11,5.7713834e-12,1.1585494e-12,7.792153e-11,7.99133e-11,4.9709686e-10,2.3109993e-10,6.937334e-11,1.957976e-11,5.357995e-10,3.9054496e-10
310000,3.0300034e-09,4.4007686e-11,7.119055e-12,1.3341104e-12,6.1304004e-11,7.490369e-11,5.147754e-10,2.138676e-10,9.4149626e-11,2.3250069e-11,4.6188986e-10,3.667419e-10
320000,3.0949903e-09,4.4933446e-11,9.456924e-12,1.7871896e-12,7.028613e-11,7.7123946e-11,5.2650595e-10,2.1956113e-10,1.3365035e-10,3.135367e-11,4.895299e-10,3.671771e-10
330000,3.1378662e-09,4.843061e-11,7.309409e-12,1.2972451e-12,6.939781e-11,7.301323e-11,5.231741e-10,2.3068829e-10,9.333036e-11,2.169568e-11,4.918014e-10,3.4391354e-10
340000,3.2048604e-09,5.1277455e-11,1.2819581e-11,2.363058e-12,8.449803e-11,6.905984e-11,5.2833915e-10,2.3682914e-10,1.701335e-10,3.643561e-11,5.5194366e-10,3.262107e-10
350000,3.2636458e-09,4.297815e-11,7.894629e-12,1.4825902e-12,6.675713e-11,6.9239225e-11,5.2982696e-10,1.9687123e-10,9.618959e-11,2.2914226e-11,4.660685e-10,3.2841535e-10
360000,3.3269774e-09,4.4462316e-11,1.6710206e-11,3.6365238e-12,7.2320705e-11,7.429786e-11,5.344832e-10,2.0598205e-10,1.8031582e-10,4.2916747e-11,4.796343e-10,3.35477e-10
370000,3.3882215e-09,4.4681422e-11,5.4720694e-12,9.400208e-13,6.217243e-11,8.137288e-11,5.342632e-10,2.113778e-10,6.1350446e-11,1.8068205e-11,4.6073997e-10,3.650872e-10
380000,3.450879e-09,4.2757162e-11,6.3080804e-12,1.2703388e-12,6.018734e-11,7.995824e-11,5.297434e-10,1.9550958e-10,5.5713812e-11,1.9012077e-11,4.4183956e-10,3.6206413e-10
390000,3.5070866e-09,4.4320422e-11,9.308039e-12,1.5354878e-12,6.5799935e-11,8.197782e-11,5.3018034e-10,1.9347757e-10,1.036015e-10,2.5303827e-11,4.5656323e-10,3.6787187e-10
400000,3.5528718e-09,3.927258e-11,9.533145e-12,2.2172518e-12,5.994173e-11,9.1500627e-11,5.388488e-10,1.6358565e-10,1.0711913e-10,2.9796974e-11,4.2232082e-10,4.2713544e-10
410000,3.6101888e-09,4.5117268e-11,1.1075554e-11,2.266695e-12,7.522589e-11,9.713607e-11,5.526177e-10,1.9651163e-10,1.2291983e-10,3.110739e-11,4.824048e-10,4.4206097e-10
420000,3.659266e-09,4.5168425e-11,9.933817e-12,2.2734906e-12,6.680401e-11,9.617219e-11,5.593977e-10,1.9481798e-10,1.2068227e-10,3.14443e-11,4.5923168e-10,4.3918358e-10
430000,3.7077028e-09,4.882888e-11,9.413722e-12,1.8285917e-12,8.507668e-11,1.09529594e-10,5.698721e-10,2.0842762e-10,1.1782725e-10,2.8576246e-11,5.1580307e-10,4.774647e-10
440000,3.7690078e-09,4.6830064e-11,1.0399392e-11,2.559624e-12,7.678494e-11,1.0753481e-10,5.6232263e-10,2.113611e-10,1.1916304e-10,3.2343683e-11,4.987885e-10,4.760074e-10
450000,3.8255585e-09,4.4269376e-11,8.348842e-12,1.3951718e-12,7.0798575e-11,1.0717985e-10,5.620833e-10,1.9190932e-10,9.6301786e-11,2.3018861e-11,4.5972665e-10,4.519743e-10
460000,3.8846415e-09,4.5958556e-11,9.314847e-12,2.0253174e-12,7.560937e-11,1.0829532e-10,5.6798e-10,1.9496516e-10,1.0985335e-10,2.7809357e-11,4.903708e-10,4.593646e-10
470000,3.944988e-09,4.5154228e-11,8.705964e-12,1.8637381e-12,8.0035346e-11,1.0966062e-10,5.7060656e-10,1.8518424e-10,9.767342e-11,2.6033934e-11,4.9630594e-10,4.5068602e-10
480000,3.9995287e-09,4.1610417e-11,8.694804e-12,1.4948044e-12,6.372735e-11,1.0565069e-10,5.714591e-10,1.6870375e-10,1.030721e-10,2.432947e-11,4.2807935e-10,4.0378312e-10
490000,4.0454795e-09,4.123253e-11,7.8419615e-12,1.517846e-12,5.597503e-11,1.1254636e-10,5.8292254e-10,1.6478707e-10,9.440294e-11,2.1577826e-11,3.905175e-10,4.1933337e-10
500000,4.089836e-09,3.9040663e-11,6.923075e-12,1.1746901e-12,5.9291086e-11,1.1525234e-10,5.9220795e-10,1.5132173e-10,6.9661076e-11,1.7702922e-11,4.0262532e-10,4.298937e-10
510000,4.158622e-09,3.9587625e-11,6.2505214e-12,8.4010733e-13,6.128427e-11,1.11301995e-10,5.867642e-10,1.5349536e-10,6.8336045e-11,1.4579794e-11,4.131566e-10,4.0377357e-10
520000,4.2022537e-09,4.0679377e-11,1.0080014e-11,1.9484854e-12,6.8031185e-11,1.07899426e-10,5.880315e-10,1.6302318e-10,1.3096235e-10,2.8760778e-11,4.3614584e-10,3.8568634e-10
530000,4.25578e-09,4.0919323e-11,8.016738e-12,1.8883749e-12,6.7708075e-11,1.0760725e-10,5.901358e-10,1.5741065e-10,9.508001e-11,2.4851784e-11,4.2693155e-10,3.8441134e-10
540000,4.3012136e-09,4.424131e-11,9.5944684e-12,1.6192033e-12,7.123673e-11,1.1583511e-10,6.043829e-10,1.7180457e-10,1.1504233e-10,2.5308764e-11,4.624431e-10,4.0316636e-10
550000,4.360355e-09,3.9800007e-11,7.733519e-12,1.4444398e-12,6.1715716e-11,1.1780099e-10,6.0259425e-10,1.5156544e-10,9.4325596e-11,2.190297e-11,4.1003395e-10,4.1196963e-10
560000,4.4119775e-09,3.9908615e-11,8.175009e-12,1.4997585e-12,6.175382e-11,1.2045605e-10,6.1241295e-10,1.5270399e-10,9.484295e-11,2.1445483e-11,3.9313197e-10,4.1775416e-10
570000,4.4596717e-09,3.700448e-11,7.403167e-12,1.2670019e-12,6.6930274e-11,1.2132408e-10,6.151849e-10,1.3676207e-10,9.462795e-11,2.1353499e-11,4.2273196e-10,4.1628112e-10
580000,4.5154835e-09,3.692115e-11,1.0893315e-11,1.9927402e-12,5.4885384e-11,1.3502871e-10,6.2093525e-10,1.3372091e-10,1.3386929e-10,2.8774403e-11,3.656435e-10,4.560937e-10
590000,4.563096e-09,3.5793934e-11,9.252386e-12,1.7748813e-12,7.320327e-11,1.3967529e-10,6.2417516e-10,1.2112167e-10,1.153978e-10,2.5083723e-11,4.2951537e-10,4.6675586e-10
600000,4.6105004e-09,3.6008453e-11,8.522565e-12,1.7586557e-12,5.067469e-11,1.3593104e-10,6.2460653e-10,1.1899909e-10,8.2618815e-11,2.3428018e-11,3.5258788e-10,4.4754403e-10
610000,4.65661e-09,3.365303e-11,7.307396e-12,1.352723e-12,4.5299986e-11,1.512872e-10,6.3755085e-10,1.0914074e-10,6.937889e-11,1.6502728e-11,3.283123e-10,4.878901e-10
620000,4.7080904e-09,3.7181994e-11,9.014099e-12,1.7846448e-12,5.6698878e-11,1.4783935e-10,6.3575345e-10,1.3923407e-10,9.591187e-11,2.124034e-11,3.8040307e-10,4.771239e-10
630000,4.7441184e-09,3.7345224e-11,8.123513e-12,1.4298536e-12,5.1598285e-11,1.4688423e-10,6.356972e-10,1.3346414e-10,9.596523e-11,2.2240574e-11,3.4246922e-10,4.702693e-10
640000,4.778594e-09,3.5306504e-11,5.8415573e-12,9.367147e-13,5.800707e-11,1.5955764e-10,6.451722e-10,1.1677079e-10,2.1523706e-11,9.316124e-12,3.527754e-10,4.954661e-10
650000,4.8353574e-09,3.6731562e-11,1.0861496e-11,2.0650476e-12,6.0992385e-11,1.6039792e-10,6.391002e-10,1.2541854e-10,1.3201379e-10,2.8094638e-11,3.6915795e-10,4.873702e-10
660000,4.8800817e-09,3.7967286e-11,8.385013e-12,1.4810268e-12,6.302813e-11,1.598689e-10,6.508709e-10,1.3174052e-10,9.5799514e-11,2.1884659e-11,3.8054038e-10,4.823092e-10
670000,4.9345923e-09,3.8236882e-11,6.498843e-12,1.4721978e-12,5.9665196e-11,1.5735509e-10,6.4186717e-10,1.4105046e-10,1.9858375e-11,1.05341205e-11,3.769186e-10,4.7065984e-10
680000,4.984515e-09,3.5438492e-11,9.820253e-12,2.0048223e-12,5.8052254e-11,1.7431856e-10,6.363906e-10,1.2423171e-10,1.1612818e-10,2.675073e-11,3.5238473e-10,5.136238e-10
690000,5.037556e-09,3.390264e-11,1.03092465e-11,1.9684061e-12,5.992679e-11,1.7642304e-10,6.307019e-10,1.0929242e-10,1.2764564e-10,2.8321042e-11,3.7641634e-10,5.2350985e-10
700000,5.0809947e-09,3.3144154e-11,8.250826e-12,1.6320608e-12,5.2253046e-11,1.8191788e-10,6.4118066e-10,9.9324785e-11,9.819836e-11,2.4233462e-11,3.147604e-10,5.227518e-10
710000,5.1135007e-09,3.352023e-11,5.5081616e-12,1.0637163e-12,5.2170625e-11,1.9328364e-10,6.6022493e-10,1.09614165e-10,1.8212789e-11,8.7180116e-12,3.4588585e-10,5.452221e-10
720000,5.1733644e-09,3.2040908e-11,7.846846e-12,1.5024631e-12,5.9168094e-11,1.9778584e-10,6.576632e-10,9.915224e-11,9.355928e-11,2.0472936e-11,3.4963044e-10,5.574895e-10
730000,5.2143916e-09,3.545635e-11,7.3842685e-12,1.4347076e-12,5.71323e-11,2.0575625e-10,6.595716e-10,1.1867188e-10,7.571079e-11,1.9723525e-11,3.4931397e-10,5.638663e-10
740000,5.247069e-09,3.485866e-11,1.4958606e-11,2.8360953e-12,6.434714e-11,2.1253642e-10,6.5544725e-10,1.1578449e-10,1.7804803e-10,3.802996e-11,3.6715425e-10,5.761218e-10
750000,5.3113447e-09,3.4106856e-11,6.886493e-12,1.1783248e-12,5.904148e-11,2.1687929e-10,6.585714e-10,1.1538981e-10,6.7582585e-11,1.5149194e-11,3.5063838e-10,5.7616817e-10
760000,5.35147e-09,3.3540594e-11,8.936442e-12,1.6915796e-12,5.801807e-11,2.1123604e-10,6.6859923e-10,1.072945e-10,9.462555e-11,2.095961e-11,3.3572853e-10,5.601089e-10
770000,5.409367e-09,3.2860943e-11,7.250949e-12,1.4602065e-12,4.998154e-11,2.1838545e-10,6.536992e-10,1.08468824e-10,6.945522e-11,1.7190603e-11,3.0523248e-10,5.8041694e-10
780000,5.4498557e-09,3.2900686e-11,6.096373e-12,1.1082477e-12,5.7866305e-11,2.1770455e-10,6.538775e-10,1.0784963e-10,2.3941078e-11,1.1082097e-11,3.3810021e-10,5.5955135e-10
790000,5.4898033e-09,3.05575e-11,8.885613e-12,1.6581686e-12,4.8979782e-11,2.2229832e-10,6.6317046e-10,8.835956e-11,1.0297362e-10,2.319525e-11,2.9178912e-10,5.76626e-10
800000,5.537949e-09,2.9231183e-11,6.5593264e-12,1.4024463e-12,5.759216e-11,2.2237899e-10,6.5081524e-10,6.4640904e-11,3.0816863e-11,1.4543654e-11,3.2151298e-10,5.5903143e-10
810000,5.5848295e-09,2.966472e-11,7.672173e-12,1.49174e-12,5.180316e-11,2.2355075e-10,6.636111e-10,7.715554e-11,7.498246e-11,1.9622864e-11,2.91989e-10,5.5934135e-10
820000,5.6460374e-09,3.048879e-11,8.938733e-12,1.5541217e-12,6.083967e-11,2.2892772e-10,6.514087e-10,8.8860246e-11,9.6283384e-11,2.2331022e-11,3.4088124e-10,5.5920085e-10
830000,5.6803895e-09,3.2890895e-11,5.4119604e-12,8.0079487e-13,6.3187504e-11,2.365983e-10,6.745008e-10,1.15373905e-10,1.7695156e-11,5.542903e-12,3.41583e-10,5.759786e-10
840000,5.7227716e-09,3.131675e-11,7.325865e-12,1.5199309e-12,5.5953634e-11,2.3909996e-10,6.7525946e-10,1.0630418e-10,7.250335e-11,1.9469369e-11,3.2226552e-10,5.777243e-10
850000,5.771003e-09,3.2156378e-11,1.1074534e-11,2.1525381e-12,6.143274e-11,2.452668e-10,6.7289707e-10,1.148154e-10,1.3196412e-10,2.7963333e-11,3.3029632e-10,5.85378e-10
860000,5.80427e-09,3.0677755e-11,6.4215027e-12,1.1506447e-12,5.902689e-11,2.4867075e-10,6.7122147e-10,9.934895e-11,2.4670073e-11,1.0781657e-11,3.1524097e-10,5.903364e-10
870000,5.8587055e-09,3.0379966e-11,1.0658071e-11,2.113103e-12,5.625743e-11,2.4754943e-10,6.6525446e-10,9.7323455e-11,1.315451e-10,2.8063205e-11,3.141486e-10,5.6902594e-10
880000,5.9056e-09,3.0711694e-11,7.782706e-12,1.6195183e-12,5.698175e-11,2.6274477e-10,6.753152e-10,9.849424e-11,7.7464875e-11,1.9491877e-11,3.124973e-10,5.9768585e-10
890000,5.9513985e-09,3.171543e-11,8.181189e-12,1.5070881e-12,5.744427e-11,2.5946376e-10,6.7076855e-10,1.10853327e-10,9.447048e-11,2.236873e-11,3.2921638e-10,6.010002e-10
900000,5.984493e-09,3.0536133e-11,6.0074766e-12,1.0963925e-12,6.105579e-11,2.7959254e-10,6.845886e-10,9.180941e-11,2.1285302e-11,7.702315e-12,3.214088e-10,6.356676e-10
910000,6.0166387e-09,3.1678653e-11,6.186147e-12,1.3110179e-12,6.482467e-11,2.7856573e-10,6.9218464e-10,1.07388924e-10,2.3084302e-11,1.0830283e-11,3.3405695e-10,6.219924e-10
920000,6.068566e-09,3.1018733e-11,6.73222e-12,1.1215966e-12,5.4825894e-11,2.8008587e-10,6.9034095e-10,1.0548844e-10,6.613854e-11,1.4166268e-11,3.138784e-10,6.178486e-10
930000,6.111641e-09,2.993553e-11,6.5801414e-12,1.2307928e-12,5.683499e-11,2.8636837e-10,6.959385e-10,1.0481281e-10,6.6358155e-11,1.4546072e-11,3.0184727e-10,6.181091e-10
940000,6.1459446e-09,3.0431924e-11,5.603524e-12,1.0481622e-12,6.489128e-11,3.0269726e-10,6.9177497e-10,1.1359036e-10,2.0923565e-11,1.0528119e-11,3.6472642e-10,6.5444644e-10
950000,6.1969705e-09,3.278705e-11,9.242207e-12,1.9033239e-12,6.887904e-11,3.1492728e-10,6.928404e-10,1.2792596e-10,1.1291589e-10,2.5065668e-11,3.6816403e-10,6.757711e-10
960000,6.241437e-09,3.2117968e-11,7.664301e-12,1.3962031e-12,7.0603606e-11,3.234748e-10,6.983487e-10,1.2067264e-10,8.500541e-11,1.9292894e-11,3.555231e-10,6.83116e-10
970000,6.2850405e-09,2.9942483e-11,8.8744515e-12,1.6240845e-12,6.238903e-11,3.3676265e-10,6.951297e-10,9.716225e-11,9.30258e-11,2.0340424e-11,3.1492825e-10,6.997958e-10
980000,6.3433703e-09,2.7552391e-11,7.385017e-12,1.3897183e-12,5.4637215e-11,3.2452893e-10,6.938224e-10,7.694023e-11,9.1875105e-11,1.976026e-11,2.7702488e-10,6.770958e-10
990000,6.3867023e-09,2.7179528e-11,6.334436e-12,1.1542208e-12,6.223566e-11,3.3135011e-10,6.8764017e-10,6.5505726e-11,2.1105806e-11,6.1635623e-12,2.9905267e-10,6.770661e-10
1000000,6.419541e-09,2.711196e-11,1.1499222e-11,2.3097138e-12,5.581442e-11,3.3329675e-10,6.9316797e-10,6.493732e-11,1.4496306e-10,3.1186637e-11,2.8465771e-10,6.793577e-10
