meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
400000,4.264828e-09,3.616518e-11,8.2769295e-12,1.3786068e-12,4.8700946e-11,6.371733e-11,6.487145e-10,1.389462e-10,1.1894163e-10,2.5863919e-11,3.7951509e-10,2.921808e-10
410000,4.325517e-09,3.4900735e-11,6.932017e-12,1.3354134e-12,5.5704136e-11,6.56731e-11,6.4715994e-10,1.3271749e-10,9.063509e-11,2.2961636e-11,4.0070725e-10,3.040097e-10
420000,4.3967994e-09,3.5851624e-11,8.973055e-12,1.8055941e-12,5.3725083e-11,6.818395e-11,6.4659617e-10,1.3084189e-10,1.1963347e-10,2.751526e-11,3.9770218e-10,3.0227226e-10
430000,4.46849e-09,3.3938578e-11,4.42224e-12,4.364586e-13,5.1432924e-11,7.619024e-11,6.616553e-10,1.2073652e-10,2.324673e-11,4.330487e-12,3.8367792e-10,3.4002853e-10
440000,4.534398e-09,3.3916828e-11,8.510935e-12,1.4022575e-12,5.6048024e-11,7.197657e-11,6.5977096e-10,1.12170974e-10,1.1886594e-10,2.5435735e-11,3.9255835e-10,3.138489e-10
450000,4.607927e-09,3.2573475e-11,8.794096e-12,1.5103307e-12,4.8409318e-11,6.855146e-11,6.669441e-10,1.08534716e-10,1.1918451e-10,2.5544579e-11,3.661484e-10,2.971159e-10
460000,4.6755058e-09,3.242762e-11,7.492515e-12,1.4312425e-12,4.5677753e-11,7.517931e-11,6.743964e-10,9.630431e-11,9.107802e-11,2.2989381e-11,3.5088338e-10,3.135802e-10
470000,4.7446984e-09,3.0199624e-11,6.324847e-12,1.2191217e-12,4.4520942e-11,8.071734e-11,6.76258e-10,8.534077e-11,6.8767735e-11,1.8508849e-11,3.314268e-10,3.3856765e-10
480000,4.818841e-09,3.071547e-11,7.685208e-12,1.3195615e-12,4.951095e-11,7.9627624e-11,6.8528305e-10,8.558292e-11,1.04307965e-10,2.2431489e-11,3.5331568e-10,3.3752995e-10
490000,4.884713e-09,2.9328387e-11,8.445573e-12,1.6757154e-12,4.33042e-11,8.2347004e-11,6.998198e-10,7.503279e-11,1.08113e-10,2.5400118e-11,3.13728e-10,3.483012e-10
500000,4.9396855e-09,2.9644946e-11,6.70766e-12,1.2870168e-12,3.8624458e-11,8.4818916e-11,7.0391987e-10,7.549707e-11,7.059791e-11,1.813644e-11,3.00568e-10,3.4808992e-10
510000,4.9858415e-09,2.9375016e-11,7.0207733e-12,1.3074948e-12,5.0880983e-11,8.9868474e-11,7.2771544e-10,8.392127e-11,8.693507e-11,2.1125785e-11,3.5949965e-10,3.6141465e-10
520000,5.0491447e-09,3.076163e-11,5.548319e-12,1.1255621e-12,5.0283125e-11,8.9051835e-11,7.2051315e-10,9.244184e-11,3.2439048e-11,1.5293863e-11,3.5039652e-10,3.5879272e-10
530000,5.1181686e-09,3.096818e-11,9.318227e-12,1.893144e-12,4.4225963e-11,8.665571e-11,7.2930123e-10,9.3715015e-11,1.2109219e-10,2.7057283e-11,3.440013e-10,3.3574948e-10
540000,5.1814872e-09,3.1050697e-11,7.47992e-12,1.4995271e-12,4.9436538e-11,9.305922e-11,7.2958617e-10,1.001093e-10,6.677949e-11,1.8559352e-11,3.3718478e-10,3.587804e-10
550000,5.2571703e-09,2.924993e-11,8.187791e-12,1.6411297e-12,4.6173284e-11,9.722255e-11,7.296963e-10,9.308166e-11,1.0487586e-10,2.4470889e-11,3.2044256e-10,3.7476397e-10
560000,5.3098885e-09,3.0210952e-11,6.854713e-12,1.2423785e-12,5.582675e-11,9.781974e-11,7.4213286e-10,8.4932915e-11,8.6047364e-11,2.0362205e-11,3.5861414e-10,3.6848108e-10
570000,5.3813163e-09,2.8502568e-11,6.9407297e-12,1.1498527e-12,4.5967917e-11,9.7870316e-11,7.4609086e-10,7.55681e-11,8.592414e-11,1.9117577e-11,3.0390396e-10,3.6286538e-10
580000,5.451876e-09,2.743118e-11,7.343153e-12,1.2669204e-12,4.9698905e-11,1.04180164e-10,7.327853e-10,6.1766196e-11,8.611954e-11,1.9352948e-11,3.246307e-10,3.8828332e-10
590000,5.5039244e-09,2.9669555e-11,6.869191e-12,1.3908165e-12,5.836075e-11,1.0213711e-10,7.3657125e-10,8.702595e-11,6.664817e-11,1.8310575e-11,3.7411046e-10,3.7518838e-10
600000,5.559482e-09,2.952782e-11,5.526948e-12,1.1724386e-12,5.850105e-11,1.10499464e-10,7.415568e-10,9.446374e-11,2.6981258e-11,1.3344843e-11,3.606867e-10,3.9742823e-10
610000,5.6239893e-09,3.062976e-11,6.063301e-12,1.1014259e-12,5.0063915e-11,1.1233832e-10,7.550646e-10,1.0582135e-10,6.197639e-11,1.5387214e-11,3.3448666e-10,3.9743556e-10
620000,5.6678555e-09,2.814915e-11,8.469634e-12,1.5033044e-12,5.7468863e-11,1.0660927e-10,7.5055645e-10,8.972128e-11,1.0533785e-10,2.3513747e-11,3.679592e-10,3.666001e-10
630000,5.7345e-09,2.9618082e-11,6.5691003e-12,1.2091841e-12,5.564622e-11,1.1654194e-10,7.418191e-10,9.880906e-11,6.3032364e-11,1.4842882e-11,3.5862965e-10,4.0551026e-10
640000,5.791864e-09,2.947481e-11,5.2979322e-12,8.610706e-13,5.7616904e-11,1.1828595e-10,7.5304357e-10,9.899836e-11,1.9171227e-11,8.219116e-12,3.5380368e-10,4.1329346e-10
650000,5.8633116e-09,2.933199e-11,1.0462237e-11,1.84614e-12,5.2714624e-11,1.1989285e-10,7.516188e-10,9.906261e-11,1.323044e-10,2.8302602e-11,3.6296105e-10,4.100413e-10
660000,5.9282903e-09,2.9461135e-11,7.716938e-12,1.8647351e-12,5.5385623e-11,1.292391e-10,7.5925294e-10,9.914088e-11,7.830391e-11,2.4104723e-11,3.451802e-10,4.3597811e-10
670000,5.9867054e-09,2.8197495e-11,9.073742e-12,1.866571e-12,5.3674645e-11,1.2406187e-10,7.5794115e-10,9.0257954e-11,1.07084265e-10,2.6129222e-11,3.3224726e-10,4.0685125e-10
680000,6.052444e-09,2.7515112e-11,1.1826213e-11,2.3938173e-12,4.3380112e-11,1.321142e-10,7.530717e-10,9.016669e-11,1.4635876e-10,3.204333e-11,2.819883e-10,4.305343e-10
690000,6.110609e-09,2.763374e-11,7.0776167e-12,1.3072367e-12,5.275958e-11,1.3971983e-10,7.658849e-10,9.065095e-11,8.465034e-11,1.885484e-11,3.2832276e-10,4.4895232e-10
700000,6.166412e-09,2.7544533e-11,7.1257184e-12,1.2570881e-12,5.582542e-11,1.3543443e-10,7.663553e-10,8.3445154e-11,6.34904e-11,1.491968e-11,3.4047404e-10,4.3187828e-10
710000,6.237583e-09,2.6583829e-11,4.5988695e-12,6.208946e-13,4.830073e-11,1.4168479e-10,7.7198786e-10,7.33995e-11,1.6654665e-11,4.9982986e-12,2.984289e-10,4.4622062e-10
720000,6.2810757e-09,2.6992221e-11,7.572982e-12,1.4199711e-12,3.8825058e-11,1.471891e-10,7.7540835e-10,8.977409e-11,8.5389765e-11,1.9438059e-11,2.6358657e-10,4.4846682e-10
730000,6.347547e-09,2.75343e-11,5.594065e-12,9.37065e-13,4.7118736e-11,1.464493e-10,7.705941e-10,9.0275856e-11,2.027972e-11,6.4183403e-12,3.0127806e-10,4.4859322e-10
740000,6.4043792e-09,2.7616949e-11,7.305667e-12,1.3392767e-12,4.6477138e-11,1.5388596e-10,7.779321e-10,9.8504274e-11,8.549627e-11,1.8868332e-11,3.1219777e-10,4.667952e-10
750000,6.46418e-09,2.8620835e-11,5.9806387e-12,1.0816095e-12,5.031632e-11,1.5778732e-10,7.8173773e-10,1.0550185e-10,3.391933e-11,1.403849e-11,3.2327208e-10,4.6641435e-10
760000,6.514319e-09,2.9593435e-11,8.703361e-12,1.7873994e-12,6.282001e-11,1.5834718e-10,7.9095597e-10,1.1242955e-10,1.0401148e-10,2.3568569e-11,3.5957182e-10,4.55728e-10
770000,6.56397e-09,2.8235978e-11,7.686008e-12,1.3361293e-12,5.0379662e-11,1.7230711e-10,7.9476087e-10,9.7855474e-11,8.573468e-11,1.8991496e-11,3.1412908e-10,4.9894106e-10
780000,6.628281e-09,2.8264056e-11,7.579728e-12,1.5526325e-12,5.3313205e-11,1.7591852e-10,8.0210666e-10,9.8254245e-11,6.594886e-11,1.8021041e-11,3.1709474e-10,5.1098203e-10
790000,6.6909176e-09,2.7008071e-11,7.585156e-12,1.6968417e-12,5.181123e-11,1.7703507e-10,7.8322504e-10,8.9931125e-11,7.903118e-11,2.3132423e-11,3.0653338e-10,5.01808e-10
800000,6.733125e-09,2.6780867e-11,5.488128e-12,8.061315e-13,5.235106e-11,1.801177e-10,8.108871e-10,8.238233e-11,1.9162897e-11,5.446411e-12,2.953328e-10,5.1098725e-10
810000,6.7791874e-09,2.6580573e-11,7.681443e-12,1.4405263e-12,4.5938992e-11,1.9280834e-10,8.017594e-10,8.133645e-11,8.7751445e-11,2.1435485e-11,2.780865e-10,5.251034e-10
820000,6.8339614e-09,3.039101e-11,5.100993e-12,9.299966e-13,5.717623e-11,1.9640552e-10,8.0119084e-10,1.2429788e-10,2.007573e-11,1.09432775e-11,3.3780898e-10,5.260543e-10
830000,6.892394e-09,3.0447988e-11,6.384031e-12,1.1665709e-12,5.6741823e-11,1.9075613e-10,7.958849e-10,1.3033877e-10,6.159375e-11,1.3839315e-11,3.425867e-10,5.160598e-10
840000,6.9442065e-09,3.1188628e-11,8.418924e-12,1.4424061e-12,6.308016e-11,1.9629083e-10,7.957347e-10,1.348844e-10,1.03247536e-10,2.1903552e-11,3.5983547e-10,5.123032e-10
850000,7.005713e-09,3.0661695e-11,6.1091392e-12,1.0634175e-12,5.4213634e-11,2.0834676e-10,8.0164786e-10,1.2923806e-10,6.092948e-11,1.3481368e-11,3.1728017e-10,5.436158e-10
860000,7.0548274e-09,3.0705265e-11,6.7331696e-12,1.3373611e-12,5.8466294e-11,2.09111e-10,7.9046086e-10,1.3246208e-10,6.24482e-11,1.6645558e-11,3.485284e-10,5.428709e-10
870000,7.1077144e-09,2.947151e-11,9.91594e-12,1.7831718e-12,5.537165e-11,2.1829583e-10,8.0253915e-10,1.11667134e-10,1.3226904e-10,2.7730884e-11,3.1749453e-10,5.582408e-10
880000,7.1710673e-09,2.9478513e-11,7.7843045e-12,1.5831066e-12,5.5513635e-11,2.4106706e-10,8.045947e-10,1.15408294e-10,8.616068e-11,2.0460007e-11,3.3564915e-10,6.074273e-10
890000,7.222555e-09,2.8271946e-11,4.9943205e-12,7.2211746e-13,6.176145e-11,2.2870168e-10,8.0583795e-10,1.0546626e-10,1.622518e-11,5.3886687e-12,3.41105e-10,5.6964455e-10
900000,7.278757e-09,2.7370432e-11,4.9936964e-12,8.62519e-13,4.9570466e-11,2.3069538e-10,7.9790047e-10,9.195718e-11,1.4835648e-11,5.5323936e-12,2.9477232e-10,5.7049687e-10
910000,7.3252777e-09,2.7970624e-11,6.0153445e-12,9.86595e-13,5.1338014e-11,2.377733e-10,8.035983e-10,9.1742614e-11,6.0615436e-11,1.3256014e-11,2.8804908e-10,5.734728e-10
920000,7.3758297e-09,2.7523744e-11,6.290778e-12,1.0770434e-12,4.3598933e-11,2.517204e-10,7.989416e-10,1.0709095e-10,6.154673e-11,1.3368811e-11,2.921076e-10,6.049748e-10
930000,7.434016e-09,2.7050003e-11,7.544694e-12,1.3616313e-12,5.0305978e-11,2.4924696e-10,7.9721657e-10,8.8901914e-11,8.570107e-11,1.8193948e-11,2.816628e-10,5.8759697e-10
940000,7.48523e-09,2.6913756e-11,6.701693e-12,1.3329854e-12,4.8691513e-11,2.5928587e-10,8.123215e-10,9.6907114e-11,6.149285e-11,1.4759074e-11,2.7818295e-10,6.0481425e-10
950000,7.525114e-09,2.6938802e-11,8.091769e-12,1.7076396e-12,4.7763547e-11,2.6837557e-10,8.1169643e-10,9.615524e-11,8.660352e-11,2.1341002e-11,2.8399708e-10,6.147072e-10
960000,7.589305e-09,2.7356024e-11,7.695921e-12,1.5525042e-12,5.7484555e-11,2.7362157e-10,8.028026e-10,9.632243e-11,8.562221e-11,2.0172761e-11,3.1082187e-10,6.10671e-10
970000,7.642456e-09,2.7368894e-11,7.21895e-12,1.3669985e-12,6.447131e-11,2.8190572e-10,7.9704027e-10,9.64756e-11,8.422239e-11,1.8946684e-11,3.373169e-10,6.350136e-10
980000,7.708939e-09,2.7121756e-11,5.8831356e-12,1.3546256e-12,5.1256107e-11,2.7908495e-10,7.900903e-10,9.796409e-11,2.9066962e-11,1.4272981e-11,2.8277286e-10,6.1742716e-10
990000,7.764234e-09,2.5966455e-11,6.480173e-12,1.1639624e-12,5.651869e-11,2.887543e-10,7.9811924e-10,8.904687e-11,6.161168e-11,1.3602282e-11,3.0205072e-10,6.360319e-10
1000000,7.798528e-09,2.5755256e-11,6.2689797e-12,1.1472062e-12,6.389242e-11,2.9959807e-10,7.926976e-10,8.815936e-11,6.199158e-11,1.4988932e-11,3.3594336e-10,6.504327e-10
