meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
410000,2.1510675e-09,3.7190445e-11,1.5606834e-11,3.5168025e-12,5.359835e-11,1.1384985e-10,4.2281756e-10,1.6586023e-10,1.757289e-10,4.0007463e-11,3.9100978e-10,4.5580614e-10
420000,2.1890114e-09,4.1042465e-11,9.6014455e-12,1.921014e-12,6.638407e-11,1.11699816e-10,4.2224177e-10,1.839936e-10,1.2554933e-10,2.8552398e-11,4.50326e-10,4.5813775e-10
430000,2.2142395e-09,3.7294133e-11,1.4058579e-11,2.7060188e-12,6.0755824e-11,1.2154065e-10,4.198011e-10,1.750486e-10,1.7611784e-10,3.7812618e-11,4.289657e-10,4.8648535e-10
440000,2.2337534e-09,4.41913e-11,1.2722392e-11,2.648912e-12,7.353066e-11,1.1741143e-10,4.1209003e-10,2.0428839e-10,1.5287932e-10,3.3883774e-11,4.7765064e-10,4.616927e-10
450000,2.2719218e-09,3.7748353e-11,1.1768088e-11,2.2741214e-12,5.7085323e-11,1.2101996e-10,4.1690262e-10,1.6575721e-10,1.4086503e-10,3.2294414e-11,3.986182e-10,4.7377985e-10
460000,2.2926998e-09,3.8518584e-11,9.601283e-12,1.9167536e-12,6.110282e-11,1.3107646e-10,4.1756554e-10,1.702115e-10,1.275285e-10,2.7973237e-11,4.2511594e-10,4.99053e-10
470000,2.3265536e-09,3.4032877e-11,7.436571e-12,1.3932952e-12,6.257719e-11,1.1755058e-10,4.1641368e-10,1.4510418e-10,9.102631e-11,2.2460334e-11,4.1593495e-10,4.6519907e-10
480000,2.3589883e-09,3.59693e-11,7.551779e-12,1.2961372e-12,5.386168e-11,1.1310828e-10,4.1006623e-10,1.5736085e-10,9.158225e-11,2.0626495e-11,3.954648e-10,4.4109394e-10
490000,2.3867137e-09,3.622662e-11,7.444893e-12,1.0827519e-12,6.4573985e-11,1.329886e-10,4.0373546e-10,1.5742131e-10,6.686275e-11,1.8214917e-11,4.2450407e-10,4.943338e-10
500000,2.4063418e-09,3.534771e-11,1.2855614e-11,2.4333899e-12,5.601129e-11,1.3414334e-10,4.1913967e-10,1.508158e-10,1.5638534e-10,3.3785193e-11,3.9236836e-10,4.9966964e-10
510000,2.426024e-09,3.6312852e-11,1.0182486e-11,1.7660128e-12,5.951987e-11,1.4925043e-10,4.289504e-10,1.6558513e-10,1.2687613e-10,2.6951868e-11,4.0736153e-10,5.3482163e-10
520000,2.4445013e-09,4.042622e-11,7.706819e-12,1.4945504e-12,7.641929e-11,1.45688e-10,4.3132228e-10,1.801078e-10,9.132438e-11,2.178599e-11,4.7760146e-10,5.186898e-10
530000,2.46873e-09,3.747716e-11,9.862835e-12,1.7227859e-12,5.8026278e-11,1.3909239e-10,4.3056247e-10,1.6934033e-10,1.2634976e-10,2.660015e-11,4.0593895e-10,4.973546e-10
540000,2.5008526e-09,3.6539664e-11,1.0242696e-11,1.633651e-12,6.205659e-11,1.412024e-10,4.3782608e-10,1.5755457e-10,1.2726703e-10,2.69603e-11,4.0589915e-10,5.040803e-10
550000,2.5336182e-09,3.508346e-11,8.216062e-12,1.6311222e-12,6.431681e-11,1.640488e-10,4.345154e-10,1.5996308e-10,9.210771e-11,2.1080927e-11,4.173502e-10,5.5789484e-10
560000,2.5560924e-09,3.5344935e-11,8.331552e-12,1.4609442e-12,5.1384078e-11,1.6128959e-10,4.4403053e-10,1.5643176e-10,9.212783e-11,2.0957557e-11,3.694879e-10,5.546654e-10
570000,2.5802227e-09,3.3964696e-11,7.969168e-12,1.3163605e-12,4.8382316e-11,1.6531108e-10,4.4393667e-10,1.4773857e-10,9.170903e-11,2.0438472e-11,3.6798076e-10,5.6092275e-10
580000,2.5987235e-09,3.5033476e-11,1.33061695e-11,2.475816e-12,5.162581e-11,1.8191722e-10,4.5858503e-10,1.5566338e-10,1.549687e-10,3.3083147e-11,3.656503e-10,5.987046e-10
590000,2.633176e-09,3.3320197e-11,1.1288358e-11,2.0064683e-12,5.893232e-11,1.7245297e-10,4.498345e-10,1.4651635e-10,1.2971627e-10,2.7486284e-11,3.9267964e-10,5.7900335e-10
600000,2.6554072e-09,3.3298905e-11,7.650877e-12,1.5090391e-12,6.313598e-11,1.7389365e-10,4.6040463e-10,1.4504781e-10,9.0950254e-11,2.0833928e-11,4.0920156e-10,5.7309735e-10
610000,2.6614988e-09,3.2279e-11,1.4431103e-11,2.882008e-12,5.3955267e-11,1.89737e-10,4.804349e-10,1.321152e-10,1.7827093e-10,3.7629486e-11,3.5077158e-10,5.954188e-10
620000,2.689559e-09,3.5807208e-11,1.1495015e-11,2.16325e-12,6.1758765e-11,1.9031748e-10,4.7868837e-10,1.5739786e-10,1.293767e-10,3.0290857e-11,3.995321e-10,6.0434663e-10
630000,2.724017e-09,3.367604e-11,5.085026e-12,8.894499e-13,5.1688636e-11,1.969743e-10,4.6532025e-10,1.4573426e-10,2.0198506e-11,1.04454735e-11,3.9069883e-10,6.1640276e-10
640000,2.742164e-09,3.7028863e-11,5.758568e-12,1.1372255e-12,6.2695286e-11,1.9187574e-10,4.722767e-10,1.6855711e-10,1.9917084e-11,1.1063241e-11,4.2081466e-10,5.9641403e-10
650000,2.770641e-09,3.2734593e-11,1.168117e-11,2.4540244e-12,5.8146748e-11,1.9051057e-10,4.5857237e-10,1.4633471e-10,1.5422183e-10,3.3302635e-11,3.8060008e-10,5.866593e-10
660000,2.792069e-09,3.0245546e-11,1.0207993e-11,1.8509582e-12,4.0319557e-11,2.0843915e-10,4.6354176e-10,1.1813918e-10,1.262385e-10,2.7133901e-11,2.8816663e-10,6.248078e-10
670000,2.8189358e-09,3.1808656e-11,1.312952e-11,2.441035e-12,5.7824308e-11,2.1963364e-10,4.5338353e-10,1.3488706e-10,1.5692248e-10,3.336433e-11,3.6852538e-10,6.337894e-10
680000,2.8357663e-09,3.2031867e-11,5.4677447e-12,1.1077979e-12,4.5058315e-11,2.326209e-10,4.6890103e-10,1.3125034e-10,1.9753945e-11,9.976075e-12,3.216145e-10,6.695109e-10
690000,2.8638831e-09,3.3039516e-11,8.16717e-12,1.5483802e-12,6.019761e-11,2.2594401e-10,4.7547716e-10,1.4403613e-10,9.0281706e-11,2.0501694e-11,3.7913256e-10,6.5861133e-10
700000,2.8847293e-09,3.1018285e-11,7.2082405e-12,1.3583264e-12,5.289732e-11,2.262055e-10,4.7459797e-10,1.3089965e-10,8.91717e-11,1.9759163e-11,3.25667e-10,6.3823064e-10
710000,2.904672e-09,3.280447e-11,5.7234274e-12,8.8648e-13,5.873965e-11,2.1367405e-10,4.6642057e-10,1.4258816e-10,1.872033e-11,6.550861e-12,3.9309322e-10,6.1710576e-10
720000,2.9295948e-09,3.0067438e-11,9.880673e-12,2.0154722e-12,6.6136534e-11,2.1236683e-10,4.7392545e-10,1.1864473e-10,1.2534807e-10,2.672225e-11,3.7958994e-10,6.180784e-10
730000,2.9534322e-09,2.7100818e-11,1.0542076e-11,2.2021373e-12,5.3313055e-11,2.1765412e-10,4.7874676e-10,1.0250468e-10,1.2655614e-10,2.8855043e-11,3.2613423e-10,6.2446703e-10
740000,2.9719955e-09,2.8033971e-11,8.219683e-12,1.4347269e-12,5.127046e-11,2.2241929e-10,4.829873e-10,1.0300512e-10,8.9527406e-11,1.9343424e-11,3.1443334e-10,6.2410893e-10
750000,2.9988891e-09,2.8317692e-11,9.566819e-12,1.9736036e-12,4.582765e-11,2.4902863e-10,4.9016474e-10,1.0383974e-10,1.2525228e-10,2.6535859e-11,3.2408282e-10,6.8009764e-10
760000,3.0203728e-09,2.9601446e-11,1.0532998e-11,2.0734545e-12,5.718047e-11,2.5116995e-10,4.80401e-10,1.1917654e-10,1.2635457e-10,2.7641419e-11,3.3904912e-10,6.8133515e-10
770000,3.0344838e-09,2.9204156e-11,8.077708e-12,1.6106075e-12,5.24107e-11,2.6342592e-10,4.838393e-10,1.1780142e-10,8.974923e-11,2.1809412e-11,3.2138953e-10,6.970685e-10
780000,3.0721543e-09,3.1418746e-11,1.0162819e-11,2.013905e-12,5.7398898e-11,2.6113425e-10,4.7347387e-10,1.3633504e-10,1.2485245e-10,2.6531758e-11,3.5751072e-10,6.8949285e-10
790000,3.1112943e-09,2.7490956e-11,5.2528945e-12,7.416047e-13,5.125522e-11,2.844787e-10,4.8751664e-10,1.03725514e-10,1.4771623e-11,5.3190256e-12,3.2217937e-10,7.217339e-10
800000,3.1187957e-09,2.7468163e-11,7.48942e-12,2.0581512e-12,5.7499682e-11,2.6664443e-10,4.817906e-10,1.0218506e-10,5.2358198e-11,2.3034193e-11,3.271067e-10,6.893344e-10
810000,3.127145e-09,2.8396603e-11,7.60596e-12,1.4146266e-12,5.0995784e-11,2.93525e-10,4.9823756e-10,1.170387e-10,8.878123e-11,1.9575359e-11,3.1438052e-10,7.412694e-10
820000,3.1520953e-09,2.786819e-11,6.0653435e-12,1.1007856e-12,5.1257915e-11,2.844903e-10,4.9840315e-10,1.1645625e-10,1.9216023e-11,8.592696e-12,3.171956e-10,7.2210343e-10
830000,3.174609e-09,2.8163638e-11,1.0293488e-11,2.355935e-12,4.6105543e-11,2.9698735e-10,4.888993e-10,1.169033e-10,1.2557677e-10,2.8693993e-11,2.8335304e-10,7.3638823e-10
840000,3.1967433e-09,2.6489887e-11,7.6294e-12,1.3622932e-12,5.4264062e-11,3.041374e-10,4.964044e-10,1.0158563e-10,8.843324e-11,1.8938396e-11,3.177854e-10,7.490902e-10
850000,3.213469e-09,2.6573568e-11,7.761186e-12,1.4052496e-12,4.903e-11,3.2131356e-10,4.7983356e-10,1.00266566e-10,8.977203e-11,1.9968681e-11,2.8822622e-10,7.6035106e-10
860000,3.23691e-09,2.689081e-11,1.0005076e-11,2.0448185e-12,4.1362126e-11,3.2379227e-10,4.934977e-10,1.16305764e-10,1.2380903e-10,2.651854e-11,2.6076408e-10,7.651617e-10
870000,3.2632068e-09,2.5568351e-11,9.4068425e-12,1.6188673e-12,5.961746e-11,3.3791825e-10,4.940412e-10,1.0071206e-10,1.2426421e-10,2.5974516e-11,3.1567185e-10,7.9521073e-10
880000,3.2844605e-09,2.5843166e-11,9.097754e-12,1.8834222e-12,4.5250338e-11,3.3963166e-10,4.889854e-10,9.986193e-11,1.02996264e-10,2.566942e-11,2.704032e-10,7.861334e-10
890000,3.3156895e-09,2.5906081e-11,7.3653765e-12,1.2339336e-12,4.282883e-11,3.506333e-10,4.8278315e-10,1.0073758e-10,8.8108444e-11,1.8835128e-11,2.8617167e-10,7.99724e-10
900000,3.323288e-09,2.8311938e-11,5.492301e-12,7.344429e-13,4.872356e-11,3.5361275e-10,4.857864e-10,1.278648e-10,1.5889746e-11,4.480824e-12,3.0904176e-10,8.072142e-10
910000,3.3476932e-09,3.0014154e-11,7.602689e-12,1.6187015e-12,6.4528376e-11,3.6350586e-10,4.8498905e-10,1.3964851e-10,8.68626e-11,1.9718912e-11,3.601989e-10,8.049574e-10
920000,3.3616339e-09,3.042812e-11,5.8011473e-12,9.250934e-13,5.804671e-11,3.870037e-10,4.984741e-10,1.4955175e-10,2.0346608e-11,5.2841217e-12,3.4938719e-10,8.4447516e-10
930000,3.382129e-09,2.9254175e-11,9.327462e-12,1.8890063e-12,5.1101373e-11,3.9396714e-10,4.938959e-10,1.4020622e-10,1.2285005e-10,2.6613349e-11,3.2753592e-10,8.461457e-10
940000,3.393733e-09,2.7148322e-11,7.8021435e-12,1.3754964e-12,5.6849817e-11,4.0290749e-10,5.054598e-10,1.2749746e-10,8.783119e-11,1.8779627e-11,3.2210723e-10,8.6405216e-10
950000,3.4144738e-09,2.854638e-11,5.7010677e-12,8.918956e-13,5.390749e-11,4.0905557e-10,4.988908e-10,1.2859969e-10,1.7163609e-11,4.8116064e-12,3.1675446e-10,8.514285e-10
960000,3.4369794e-09,2.8974224e-11,9.818213e-12,1.7823982e-12,7.19109e-11,4.2096965e-10,5.0447524e-10,1.279197e-10,1.2263209e-10,2.572543e-11,3.7562006e-10,8.7438395e-10
970000,3.4491594e-09,2.5522872e-11,5.636765e-12,1.1544483e-12,5.881136e-11,4.3129217e-10,5.0286597e-10,9.325425e-11,1.774921e-11,1.0853957e-11,3.1892522e-10,8.76396e-10
980000,3.487219e-09,2.7376117e-11,7.800105e-12,1.4364133e-12,5.4466327e-11,4.2970674e-10,5.074965e-10,1.2754424e-10,8.808528e-11,1.8709425e-11,3.2017325e-10,8.662331e-10
990000,3.500513e-09,2.8114325e-11,7.7733505e-12,1.2625522e-12,6.072717e-11,4.3168677e-10,5.0269655e-10,1.2764914e-10,8.826634e-11,1.8523183e-11,3.4425754e-10,8.7369456e-10
1000000,3.5176877e-09,2.702914e-11,7.4377015e-12,1.734209e-12,5.179939e-11,4.4554108e-10,5.134548e-10,1.2692067e-10,8.6942724e-11,2.0965668e-11,3.0295713e-10,8.924327e-10
