meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
840000,1.8370568e-09,2.8369878e-11,1.3194084e-11,2.5087992e-12,6.260104e-11,4.337521e-10,4.477999e-10,1.295009e-10,1.6236537e-10,3.3922438e-11,3.3627293e-10,9.1761765e-10
850000,1.8288201e-09,2.5690347e-11,2.4956206e-11,5.2157198e-12,5.7326293e-11,4.76815e-10,4.562735e-10,1.06017486e-10,2.537753e-10,5.4960432e-11,3.0527758e-10,9.759599e-10
860000,1.8442122e-09,2.5307494e-11,1.7019101e-11,3.1605341e-12,5.948577e-11,5.12985e-10,4.6041226e-10,1.0682944e-10,1.9779957e-10,4.105018e-11,3.2532674e-10,1.0106884e-09
870000,1.8478248e-09,2.9571894e-11,1.9520482e-11,4.5966694e-12,7.777395e-11,5.352272e-10,4.5654183e-10,1.2904641e-10,2.0639097e-10,4.6240987e-11,4.0099063e-10,1.0296181e-09
880000,1.866783e-09,2.823441e-11,1.0384859e-11,2.3541048e-12,6.173967e-11,5.7022476e-10,4.6325188e-10,1.2790878e-10,1.14185786e-10,2.6807013e-11,3.3333145e-10,1.0729058e-09
890000,1.8853157e-09,2.7948768e-11,1.4157471e-11,3.2722572e-12,6.160315e-11,5.329206e-10,4.523029e-10,1.2879717e-10,1.6031756e-10,3.7015658e-11,3.3424835e-10,1.0230686e-09
900000,1.8835589e-09,2.840283e-11,9.69436e-12,1.6124449e-12,6.2207094e-11,5.073712e-10,4.4388931e-10,1.2924314e-10,1.11943975e-10,2.3469745e-11,3.7357586e-10,9.865101e-10
910000,1.8888373e-09,3.2464715e-11,6.4717134e-12,1.1341093e-12,6.257446e-11,5.326876e-10,4.558855e-10,1.6238154e-10,2.2810066e-11,6.563998e-12,3.682737e-10,1.0155917e-09
920000,1.8956618e-09,3.250111e-11,1.317653e-11,2.5597463e-12,6.846085e-11,5.3342747e-10,4.5931653e-10,1.6293868e-10,1.5789677e-10,3.3294232e-11,3.833743e-10,1.0070307e-09
930000,1.9052873e-09,3.86446e-11,1.2866203e-11,2.3407053e-12,8.102577e-11,5.500308e-10,4.5734555e-10,1.984718e-10,1.5678786e-10,3.2875588e-11,4.558444e-10,1.0377914e-09
940000,1.9204844e-09,3.6473616e-11,1.8269119e-11,3.855652e-12,7.140325e-11,5.5807337e-10,4.629522e-10,1.9480247e-10,1.9340174e-10,4.0769103e-11,4.5421542e-10,1.0331332e-09
950000,1.9169497e-09,3.8744636e-11,2.039138e-11,4.1200233e-12,8.149886e-11,5.9895106e-10,4.652277e-10,2.0459864e-10,2.2037278e-10,4.616192e-11,4.3447368e-10,1.0740246e-09
960000,1.9440136e-09,3.3947102e-11,9.383269e-12,1.7329472e-12,6.4411386e-11,5.8950106e-10,4.595606e-10,1.790097e-10,9.43076e-11,2.2831346e-11,3.893904e-10,1.0594593e-09
970000,1.9602369e-09,3.1210794e-11,1.8883969e-11,4.4022997e-12,6.317446e-11,6.18142e-10,4.5328255e-10,1.6292578e-10,1.94957e-10,4.527152e-11,3.5596895e-10,1.0915033e-09
980000,1.9688944e-09,2.968472e-11,5.8491883e-12,1.1195195e-12,6.4995086e-11,6.363243e-10,4.5128926e-10,1.4621424e-10,1.8117643e-11,5.9189424e-12,3.6292036e-10,1.1003237e-09
990000,1.9738302e-09,2.7596713e-11,1.3653682e-11,2.7924765e-12,5.0693685e-11,6.659403e-10,4.633598e-10,1.28382e-10,1.5868284e-10,3.5179696e-11,2.9768932e-10,1.1252278e-09
1000000,1.9688648e-09,2.6278868e-11,1.0819621e-11,1.9084758e-12,5.8123895e-11,6.866334e-10,4.671862e-10,1.2803446e-10,1.1353511e-10,2.366281e-11,3.0807798e-10,1.1429381e-09
