meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
120000,7.3216033e-10,1.1881855e-10,4.484378e-11,9.0802765e-12,2.1520268e-10,8.422181e-11,4.5411688e-10,4.891593e-10,3.797959e-10,7.9605995e-11,8.917081e-10,4.826476e-10
130000,7.501384e-10,1.3667935e-10,3.4030705e-11,6.886946e-12,2.4687727e-10,1.2480061e-10,4.5309775e-10,5.195299e-10,3.3647368e-10,6.985162e-11,9.578142e-10,5.862072e-10
140000,7.791238e-10,1.3374139e-10,4.8503458e-11,9.935699e-12,2.6104563e-10,1.16153615e-10,4.530622e-10,5.10518e-10,3.9365883e-10,8.32593e-11,9.785356e-10,5.622516e-10
150000,8.1038937e-10,1.4766836e-10,3.576309e-11,7.0243178e-12,2.648501e-10,1.32728e-10,4.568189e-10,5.413929e-10,3.359992e-10,6.964122e-11,1.0040442e-09,5.986506e-10
160000,8.4167573e-10,1.4520396e-10,3.7417486e-11,7.564343e-12,2.666418e-10,1.4231434e-10,4.530812e-10,5.276594e-10,3.523945e-10,7.313682e-11,9.900829e-10,6.166725e-10
170000,8.752713e-10,1.5786335e-10,5.084176e-11,1.0253073e-11,2.965059e-10,1.3481391e-10,4.504036e-10,5.4260835e-10,4.032621e-10,8.42335e-11,1.033885e-09,5.968493e-10
180000,8.914298e-10,1.4000026e-10,3.278706e-11,6.682231e-12,2.3895e-10,2.0597607e-10,4.4683915e-10,5.1460297e-10,3.1935973e-10,6.74164e-11,9.583172e-10,7.362131e-10
190000,9.327413e-10,1.2635237e-10,2.1488325e-11,5.0047457e-12,2.1721146e-10,1.9522925e-10,4.4548906e-10,4.8629845e-10,2.377209e-10,5.543393e-11,9.0691166e-10,7.1174355e-10
200000,9.456779e-10,1.188034e-10,3.89784e-11,8.39846e-12,2.2730272e-10,1.5848894e-10,4.5316612e-10,4.621243e-10,3.368907e-10,7.4220984e-11,9.0730373e-10,6.358416e-10
210000,9.863891e-10,1.0280316e-10,2.7541686e-11,5.2777552e-12,1.8718767e-10,1.5654486e-10,4.3883863e-10,4.31448e-10,2.771842e-10,5.8150994e-11,8.495831e-10,6.273732e-10
220000,1.0003032e-09,1.1347031e-10,1.5394882e-11,2.7324692e-12,1.9561701e-10,1.3271921e-10,4.372752e-10,4.527111e-10,2.1067204e-10,4.366185e-11,8.5937596e-10,5.771596e-10
230000,1.0132032e-09,1.1761818e-10,2.0443681e-11,3.614183e-12,2.1490847e-10,1.6372359e-10,4.397887e-10,4.6215567e-10,2.3861624e-10,4.9151974e-11,9.039161e-10,6.4043865e-10
240000,1.0397659e-09,1.1389388e-10,1.5417698e-11,2.936637e-12,2.062845e-10,1.3685328e-10,4.4250223e-10,4.4158102e-10,1.8930138e-10,4.091911e-11,8.740081e-10,5.7892224e-10
250000,1.0729645e-09,1.09695836e-10,3.0989517e-11,6.238548e-12,1.9869394e-10,1.5530287e-10,4.3356044e-10,4.347409e-10,3.058373e-10,6.453218e-11,8.488567e-10,6.13996e-10
260000,1.0857736e-09,9.338484e-11,2.4355004e-11,4.9080566e-12,1.6200674e-10,1.7055075e-10,4.3830534e-10,3.901606e-10,2.4687125e-10,5.398048e-11,7.6804363e-10,6.469493e-10
270000,1.1285084e-09,8.534947e-11,2.890743e-11,5.582243e-12,1.4189275e-10,1.4140604e-10,4.2401507e-10,3.6859554e-10,2.9133246e-10,6.0417754e-11,7.1698525e-10,5.8565897e-10
280000,1.1542216e-09,9.4837665e-11,8.583522e-12,1.407277e-12,1.5229759e-10,1.7037041e-10,4.20963e-10,3.904045e-10,1.1382953e-10,2.5306276e-11,7.53707e-10,6.450222e-10
290000,1.1783589e-09,1.01846476e-10,1.975379e-11,4.4564756e-12,1.6589488e-10,1.6924274e-10,4.1709247e-10,4.1627077e-10,2.3467148e-10,5.2757826e-11,8.074392e-10,6.336426e-10
300000,1.1842701e-09,9.36182e-11,1.6513062e-11,3.3238458e-12,1.6262756e-10,1.625928e-10,4.1704257e-10,3.9142412e-10,1.9461271e-10,4.3044283e-11,7.6886914e-10,6.32321e-10
310000,1.1977744e-09,7.703523e-11,2.6591144e-11,5.59348e-12,1.332354e-10,1.4403186e-10,4.331062e-10,3.3497302e-10,2.7894173e-10,6.088183e-11,6.825255e-10,5.809062e-10
320000,1.1984788e-09,7.183485e-11,8.165007e-12,1.1713477e-12,1.1677312e-10,1.797996e-10,4.3191242e-10,3.166225e-10,1.13456126e-10,2.341782e-11,6.519896e-10,6.52386e-10
330000,1.2112963e-09,7.329605e-11,1.5775128e-11,2.8739435e-12,1.2066641e-10,1.6331198e-10,4.3102302e-10,3.1770567e-10,1.9371736e-10,4.089563e-11,6.490538e-10,6.14516e-10
340000,1.2311462e-09,7.7228036e-11,1.5857173e-11,3.071492e-12,1.2886732e-10,1.6772733e-10,4.3807e-10,3.3608905e-10,1.9484456e-10,4.1433988e-11,7.01301e-10,6.225415e-10
350000,1.2560707e-09,7.630993e-11,2.9830832e-11,6.955461e-12,1.3168627e-10,1.4466144e-10,4.3197085e-10,3.2958633e-10,2.778063e-10,6.1455806e-11,6.866809e-10,5.626216e-10
360000,1.2717497e-09,6.863336e-11,2.443047e-11,4.353428e-12,1.1295678e-10,1.5594537e-10,4.17502e-10,3.0129685e-10,2.5512736e-10,5.289885e-11,6.4380606e-10,5.916347e-10
370000,1.3060951e-09,5.911431e-11,2.5494952e-11,5.3076727e-12,9.447143e-11,1.6661912e-10,4.096909e-10,2.658737e-10,2.5174934e-10,5.5851223e-11,5.5664623e-10,6.1441885e-10
380000,1.3128436e-09,6.0726826e-11,2.1340185e-11,4.195868e-12,9.66466e-11,1.8636653e-10,4.0902923e-10,2.747747e-10,2.3184452e-10,5.0620123e-11,5.7114447e-10,6.4712147e-10
390000,1.3222191e-09,5.1378273e-11,3.6248168e-11,7.177661e-12,8.858717e-11,2.2310928e-10,4.2564222e-10,2.3100437e-10,3.1715705e-10,6.7852134e-11,5.252151e-10,7.329931e-10
400000,1.3208282e-09,6.0761854e-11,1.3088977e-11,2.243219e-12,1.1747561e-10,2.259293e-10,4.297406e-10,2.615084e-10,1.6257665e-10,3.3873238e-11,6.309781e-10,7.3124445e-10
410000,1.3332385e-09,4.990579e-11,6.3126947e-12,1.2607728e-12,7.726469e-11,2.1026723e-10,4.2529566e-10,2.1354277e-10,2.874859e-11,1.510217e-11,4.992305e-10,6.8494366e-10
420000,1.3553689e-09,4.8719584e-11,8.796941e-12,1.1617973e-12,9.0925094e-11,1.771693e-10,4.26962e-10,2.0841101e-10,1.1728943e-10,2.4207011e-11,5.4085314e-10,6.20267e-10
430000,1.3694399e-09,4.5548492e-11,1.3660925e-11,3.0346502e-12,6.033005e-11,1.9607055e-10,4.2302734e-10,1.8675346e-10,1.6621765e-10,3.8578554e-11,4.2294995e-10,6.6483546e-10
440000,1.3634163e-09,5.1463278e-11,1.0324756e-11,2.4708616e-12,8.6737346e-11,2.0686207e-10,4.2701223e-10,2.2800635e-10,1.2039936e-10,3.162448e-11,5.3973415e-10,6.7180866e-10
450000,1.3879917e-09,4.9190874e-11,2.8636721e-11,5.339372e-12,8.843858e-11,1.7824427e-10,4.1362344e-10,2.1689332e-10,2.8321281e-10,5.877412e-11,5.174532e-10,6.175832e-10
460000,1.4000722e-09,5.033529e-11,1.7144975e-11,3.061033e-12,9.202912e-11,2.2824774e-10,4.2419154e-10,2.2923181e-10,2.0075044e-10,4.1785346e-11,5.552416e-10,7.1859524e-10
470000,1.4356188e-09,4.8806074e-11,1.3739422e-11,2.7938906e-12,7.478267e-11,2.0635385e-10,4.1981055e-10,2.1999197e-10,1.6927311e-10,3.6697943e-11,4.8082766e-10,6.741005e-10
480000,1.4367224e-09,4.432451e-11,1.8319962e-11,3.3788562e-12,7.853839e-11,2.2259765e-10,4.228509e-10,1.8955999e-10,2.0324444e-10,4.2932248e-11,5.0892734e-10,6.912697e-10
490000,1.4653516e-09,4.4533353e-11,1.8230788e-11,3.8844652e-12,6.8004616e-11,2.4131322e-10,4.242294e-10,2.0725206e-10,2.0513649e-10,4.4467298e-11,4.3863987e-10,7.273212e-10
500000,1.4664804e-09,4.3451645e-11,1.35632165e-11,2.450822e-12,6.206804e-11,2.1780587e-10,4.2905787e-10,1.9133073e-10,1.6469744e-10,3.519403e-11,4.1837966e-10,6.862451e-10
510000,1.4715402e-09,3.8803596e-11,1.4784162e-11,3.1032629e-12,6.229225e-11,2.1867333e-10,4.4036266e-10,1.5422186e-10,1.6551219e-10,3.5384327e-11,4.0336737e-10,6.822043e-10
520000,1.4808481e-09,3.8171265e-11,2.1593479e-11,4.3684978e-12,8.2062336e-11,2.3396074e-10,4.3446555e-10,1.7074737e-10,2.3183809e-10,4.8964693e-11,4.739108e-10,7.125816e-10
530000,1.5004348e-09,3.3503565e-11,1.6404473e-11,2.9121803e-12,4.5149363e-11,2.1124362e-10,4.3635143e-10,1.16399904e-10,1.7582966e-10,3.9915144e-11,3.1857766e-10,6.772181e-10
540000,1.5290637e-09,3.9402773e-11,2.2775183e-11,5.2238474e-12,6.9049336e-11,2.1178466e-10,4.1960802e-10,1.5531942e-10,2.3366398e-10,5.145705e-11,4.1186243e-10,6.6951306e-10
550000,1.538781e-09,3.820389e-11,1.5234201e-11,3.5153382e-12,7.088315e-11,2.3294447e-10,4.3943132e-10,1.7384412e-10,1.6680965e-10,3.8122106e-11,4.2285367e-10,7.0603917e-10
560000,1.5470387e-09,3.7969433e-11,1.809164e-11,3.659959e-12,6.248409e-11,2.647647e-10,4.337734e-10,1.7281586e-10,2.0046409e-10,4.246543e-11,4.077586e-10,7.641538e-10
570000,1.556751e-09,3.9379288e-11,1.39280506e-11,2.7833632e-12,6.967892e-11,2.6254185e-10,4.3955817e-10,1.7268036e-10,1.6482478e-10,3.5766078e-11,4.3533654e-10,7.5812995e-10
580000,1.5654456e-09,3.8989173e-11,2.0169514e-11,4.023065e-12,6.8791466e-11,2.7930055e-10,4.339425e-10,1.721835e-10,2.0652077e-10,4.6038527e-11,4.23179e-10,7.7884865e-10
590000,1.5927405e-09,3.7481726e-11,8.968457e-12,1.3653332e-12,6.8343574e-11,2.651876e-10,4.2466147e-10,1.5501969e-10,1.1788835e-10,2.4552981e-11,4.1353682e-10,7.638455e-10
600000,1.5977653e-09,3.4624775e-11,1.42884255e-11,2.9329907e-12,6.4162196e-11,2.5598543e-10,4.374147e-10,1.3386783e-10,1.6450329e-10,3.571485e-11,3.9084327e-10,7.3381967e-10
610000,1.5915862e-09,3.3307686e-11,9.823565e-12,1.6418963e-12,4.8670668e-11,2.6686475e-10,4.392198e-10,1.3317962e-10,1.1759836e-10,2.465264e-11,3.378954e-10,7.457903e-10
620000,1.6133717e-09,3.6142023e-11,1.3347473e-11,2.6947544e-12,6.003268e-11,2.4339752e-10,4.4332105e-10,1.5418476e-10,1.6513621e-10,3.496024e-11,3.7266898e-10,7.165901e-10
630000,1.608359e-09,3.548569e-11,6.7762688e-12,1.5972256e-12,5.0558505e-11,2.9129502e-10,4.588409e-10,1.5197649e-10,3.653672e-11,2.0586345e-11,3.5212602e-10,7.8793244e-10
640000,1.6117108e-09,3.604451e-11,1.4194728e-11,2.9952117e-12,7.998953e-11,2.821431e-10,4.5850856e-10,1.5103556e-10,1.6774136e-10,3.8750034e-11,4.3204168e-10,7.6911555e-10
650000,1.6372365e-09,3.2502827e-11,1.7651249e-11,3.8826078e-12,4.3605782e-11,3.0649197e-10,4.449578e-10,1.315208e-10,1.9968233e-10,4.3665585e-11,2.876854e-10,8.042068e-10
660000,1.6554039e-09,3.3801885e-11,2.1978528e-11,4.4753264e-12,6.537903e-11,3.0551897e-10,4.4671092e-10,1.3259711e-10,2.3227038e-10,4.9009553e-11,3.8106074e-10,8.0436646e-10
670000,1.6676932e-09,3.2510293e-11,1.1162771e-11,1.6503731e-12,5.351895e-11,3.151859e-10,4.377359e-10,1.3275911e-10,1.1811521e-10,2.457742e-11,3.5959022e-10,8.1883517e-10
680000,1.6909592e-09,3.2152017e-11,2.9663792e-11,5.973317e-12,6.0587035e-11,3.2793918e-10,4.3800372e-10,1.3475288e-10,2.8596164e-10,5.97663e-11,3.4845138e-10,8.3523943e-10
690000,1.6924678e-09,3.4246328e-11,9.232134e-12,1.6540421e-12,5.831389e-11,3.7281567e-10,4.414884e-10,1.5208843e-10,1.1692915e-10,2.7232711e-11,3.7089376e-10,8.951969e-10
700000,1.6881623e-09,3.2059886e-11,1.3605426e-11,2.6755074e-12,6.9462464e-11,3.7666542e-10,4.5192652e-10,1.2984455e-10,1.61096e-10,3.5442236e-11,3.8528797e-10,8.929419e-10
710000,1.6833684e-09,3.2195913e-11,1.2885642e-11,3.0567404e-12,5.6129778e-11,3.7019823e-10,4.566649e-10,1.3069075e-10,1.2616856e-10,3.3853483e-11,3.376869e-10,8.830639e-10
720000,1.6926495e-09,3.130839e-11,1.6295607e-11,2.997349e-12,6.403068e-11,4.0026613e-10,4.601524e-10,1.2916107e-10,1.784275e-10,3.9585474e-11,3.6966558e-10,9.1709257e-10
730000,1.7082488e-09,3.1980082e-11,1.6821345e-11,3.2496028e-12,4.8086438e-11,3.8663223e-10,4.6077558e-10,1.3035052e-10,1.9584918e-10,4.0997927e-11,2.9827613e-10,9.056331e-10
740000,1.7451275e-09,3.0455225e-11,1.4664565e-11,3.3987032e-12,6.355404e-11,3.5640937e-10,4.5202755e-10,1.3251486e-10,1.6546409e-10,3.857577e-11,3.632149e-10,8.5804763e-10
750000,1.7525507e-09,3.624297e-11,6.8208035e-12,9.863797e-13,6.407726e-11,4.0494824e-10,4.5640083e-10,1.7116755e-10,2.6594808e-11,6.759196e-12,4.2528056e-10,9.2713515e-10
760000,1.7559271e-09,3.5530405e-11,1.7178533e-11,3.646983e-12,7.101208e-11,4.1372528e-10,4.603384e-10,1.6871655e-10,1.9869036e-10,4.205516e-11,3.9912382e-10,9.316398e-10
770000,1.7802329e-09,3.721623e-11,1.3393467e-11,2.4664051e-12,6.290094e-11,4.123545e-10,4.562088e-10,1.7036024e-10,1.6445807e-10,3.459401e-11,3.7731357e-10,9.299093e-10
780000,1.7857387e-09,3.6187546e-11,1.1435618e-11,2.1158255e-12,5.6162183e-11,4.2609882e-10,4.5696902e-10,1.6795057e-10,1.1686879e-10,2.491794e-11,3.5562467e-10,9.2618063e-10
790000,1.8037227e-09,3.7434437e-11,2.202451e-11,4.269917e-12,7.341864e-11,4.038495e-10,4.5384457e-10,1.7318243e-10,2.326519e-10,4.852379e-11,4.152388e-10,9.117972e-10
800000,1.8027102e-09,3.4710512e-11,9.2483e-12,1.6928051e-12,6.149202e-11,4.0591278e-10,4.5415116e-10,1.5283924e-10,1.1569601e-10,2.4898595e-11,3.6174022e-10,9.0541313e-10
810000,1.8030035e-09,3.5835446e-11,1.0915153e-11,2.4015442e-12,6.508825e-11,4.2768475e-10,4.707365e-10,1.6987249e-10,1.1931366e-10,3.0069065e-11,3.7716877e-10,9.396512e-10
820000,1.8126297e-09,3.3196872e-11,6.237885e-12,8.6341795e-13,6.8382675e-11,4.2927786e-10,4.6302553e-10,1.5196053e-10,2.1680872e-11,5.404294e-12,3.7529688e-10,9.2937863e-10
830000,1.817391e-09,3.3639907e-11,6.01689e-12,9.049944e-13,5.999419e-11,4.388288e-10,4.626923e-10,1.5216783e-10,1.9060285e-11,9.051556e-12,3.5538741e-10,9.322003e-10
840000,1.826001e-09,3.5274433e-11,1.8054051e-11,3.5838977e-12,8.5751115e-11,4.5481413e-10,4.720994e-10,1.509669e-10,1.9749492e-10,4.149328e-11,4.3361503e-10,9.475316e-10
850000,1.825001e-09,3.383585e-11,1.257443e-11,2.2307095e-12,8.330546e-11,5.1323545e-10,4.649018e-10,1.484247e-10,1.47707e-10,3.271675e-11,4.2272277e-10,1.0220655e-09
860000,1.8365809e-09,3.3223996e-11,8.300263e-12,1.806397e-12,5.862488e-11,5.008868e-10,4.626073e-10,1.4933761e-10,2.6282287e-11,1.2169927e-11,3.471842e-10,1.0020443e-09
870000,1.8397663e-09,3.056804e-11,1.8546113e-11,4.015407e-12,6.111707e-11,5.077002e-10,4.674451e-10,1.2963944e-10,1.9642231e-10,4.3901844e-11,3.2712938e-10,9.907387e-10
880000,1.8563634e-09,2.9476317e-11,2.1276501e-11,4.355156e-12,6.831015e-11,5.371428e-10,4.596657e-10,1.2907969e-10,2.2614659e-10,4.9408654e-11,3.5866454e-10,1.0327547e-09
890000,1.8722637e-09,3.244972e-11,9.761124e-12,1.9231897e-12,6.659023e-11,5.474762e-10,4.5428447e-10,1.4822588e-10,1.13252505e-10,2.4593605e-11,3.545621e-10,1.0390185e-09
900000,1.8737223e-09,3.403137e-11,1.1492265e-11,2.3932549e-12,6.4592935e-11,5.3825144e-10,4.575435e-10,1.6463948e-10,1.198752e-10,2.9760572e-11,3.6213094e-10,1.0294848e-09
910000,1.8800475e-09,3.010384e-11,1.033069e-11,2.3457466e-12,6.45588e-11,5.536181e-10,4.6206283e-10,1.2788208e-10,1.1346227e-10,2.7458303e-11,3.3532827e-10,1.0374965e-09
920000,1.8941007e-09,3.126148e-11,1.4343109e-11,3.0537376e-12,5.7695283e-11,5.528787e-10,4.5600637e-10,1.4481134e-10,1.633201e-10,3.7598112e-11,3.335454e-10,1.0189911e-09
930000,1.904666e-09,3.0742933e-11,1.7174265e-11,3.313391e-12,4.760661e-11,5.700531e-10,4.6384838e-10,1.465602e-10,1.934071e-10,4.0556204e-11,3.3313e-10,1.0369198e-09
940000,1.9078585e-09,2.8065739e-11,2.3746737e-11,4.433814e-12,6.41122e-11,5.8460214e-10,4.6141316e-10,1.2575893e-10,2.473454e-10,5.1328157e-11,3.5039713e-10,1.0509522e-09
950000,1.9100848e-09,2.8497258e-11,1.937241e-11,3.6923064e-12,5.7483775e-11,6.3656763e-10,4.692846e-10,1.2655897e-10,2.2013918e-10,4.5639548e-11,3.010152e-10,1.1208608e-09
960000,1.9079716e-09,2.8239995e-11,1.4850291e-11,2.755584e-12,5.1003243e-11,6.799052e-10,4.712175e-10,1.2584687e-10,1.5791826e-10,3.3012978e-11,3.033638e-10,1.1521196e-09
970000,1.9221056e-09,2.9572022e-11,1.2670316e-11,2.5816487e-12,7.6390054e-11,6.906532e-10,4.7096826e-10,1.2774871e-10,1.380813e-10,3.178089e-11,3.785587e-10,1.1663077e-09
980000,1.9440345e-09,2.6262575e-11,1.2134149e-11,2.4813866e-12,5.4624194e-11,6.9426065e-10,4.6382137e-10,1.04081396e-10,1.1527033e-10,2.4981382e-11,2.9803565e-10,1.1533636e-09
990000,1.9556605e-09,2.7093675e-11,6.306025e-12,9.265931e-13,6.120454e-11,7.025829e-10,4.6583104e-10,1.2764424e-10,2.0771994e-11,4.9558205e-12,3.2876504e-10,1.1629544e-09
1000000,1.9485238e-09,3.0005557e-11,1.0307374e-11,1.921285e-12,5.7436257e-11,6.7683964e-10,4.716672e-10,1.453664e-10,1.1110241e-10,2.3553288e-11,3.2811787e-10,1.1304736e-09
