meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
780000,1.8079928e-09,2.8173398e-11,8.817658e-12,1.979103e-12,4.3845077e-11,4.0764836e-10,4.7480403e-10,7.8369866e-11,1.15354525e-10,2.6406943e-11,2.5431468e-10,9.198747e-10
790000,1.826263e-09,2.7484503e-11,1.4272584e-11,3.075585e-12,5.813033e-11,4.2954926e-10,4.7951565e-10,9.1200596e-11,1.630904e-10,3.4899673e-11,3.163534e-10,9.348219e-10
800000,1.8296796e-09,2.5829318e-11,5.8480347e-12,8.8264086e-13,3.6603446e-11,3.988256e-10,4.856239e-10,7.65487e-11,1.9275768e-11,5.489004e-12,2.5970484e-10,8.972962e-10
810000,1.8208302e-09,2.6441693e-11,1.3118139e-11,2.5241558e-12,5.1480566e-11,4.1801054e-10,4.918368e-10,7.706795e-11,1.6039738e-10,3.4503535e-11,2.780312e-10,9.0837676e-10
820000,1.8315145e-09,2.9669364e-11,1.3062228e-11,2.5409035e-12,6.394591e-11,4.0797568e-10,5.0193566e-10,1.2968082e-10,1.609458e-10,3.3966326e-11,3.5272674e-10,8.98707e-10
830000,1.8446328e-09,3.0987844e-11,9.313654e-12,1.7454794e-12,4.8847013e-11,4.2872147e-10,4.9676385e-10,1.2911136e-10,1.1369965e-10,2.4380109e-11,3.0006236e-10,9.18996e-10
840000,1.8505778e-09,3.4747344e-11,9.807344e-12,1.837716e-12,6.788596e-11,4.4884782e-10,5.046704e-10,1.7698615e-10,1.1439086e-10,2.4276537e-11,4.3650464e-10,9.314187e-10
850000,1.8537941e-09,3.384314e-11,1.2135733e-11,2.5192077e-12,6.384609e-11,4.667293e-10,5.069579e-10,1.4927992e-10,1.3896279e-10,3.2428275e-11,3.71908e-10,9.629377e-10
860000,1.8683675e-09,3.0107434e-11,1.4517769e-11,2.8133038e-12,5.5481543e-11,4.7502136e-10,5.0138854e-10,1.3037355e-10,1.6629015e-10,3.8125128e-11,3.3740657e-10,9.752473e-10
870000,1.8847828e-09,2.9907375e-11,2.6773037e-11,5.3740107e-12,5.4121044e-11,4.869705e-10,5.0056986e-10,1.2800914e-10,2.734162e-10,5.703147e-11,3.022405e-10,9.799263e-10
880000,1.8929507e-09,3.3301903e-11,1.6133766e-11,3.780759e-12,7.587543e-11,5.1239885e-10,5.1348154e-10,1.4841522e-10,1.7793884e-10,4.039149e-11,4.008218e-10,1.0101648e-09
890000,1.913031e-09,2.9108764e-11,7.281737e-12,1.1389976e-12,5.2283546e-11,5.1282134e-10,5.03184e-10,1.2845962e-10,2.4091302e-11,6.287733e-12,3.0564518e-10,1.0055133e-09
900000,1.9131854e-09,2.8744115e-11,9.825397e-12,1.717708e-12,6.942515e-11,5.1848736e-10,5.049943e-10,1.2829193e-10,1.12474544e-10,2.377372e-11,3.7281392e-10,1.0044856e-09
910000,1.9183195e-09,3.1142356e-11,2.0746816e-11,4.238071e-12,6.471389e-11,5.118721e-10,5.1154775e-10,1.3656067e-10,2.2372293e-10,4.7043685e-11,3.51998e-10,1.0011946e-09
920000,1.930362e-09,3.0953674e-11,1.3183453e-11,2.433068e-12,5.405747e-11,5.1337934e-10,4.984184e-10,1.4682879e-10,1.5677264e-10,3.321649e-11,3.346696e-10,9.865214e-10
930000,1.9451192e-09,3.4461507e-11,1.6540878e-11,3.452919e-12,7.5166574e-11,5.0581445e-10,4.930874e-10,1.6325956e-10,1.9170873e-10,4.0435374e-11,3.7968884e-10,9.729099e-10
940000,1.9451942e-09,3.4214777e-11,1.6243997e-11,3.2342514e-12,6.9964506e-11,5.2855736e-10,4.878199e-10,1.6196529e-10,1.9014576e-10,3.9747074e-11,3.8193645e-10,9.904231e-10
950000,1.9464272e-09,3.3331463e-11,9.585237e-12,1.6351995e-12,6.7732264e-11,5.5853794e-10,4.871779e-10,1.6093711e-10,1.1046104e-10,2.3161719e-11,3.6884615e-10,1.0318607e-09
960000,1.9651294e-09,3.3860637e-11,1.6388845e-11,3.2166607e-12,6.710999e-11,5.4590976e-10,4.9041987e-10,1.6232769e-10,1.9076643e-10,3.9862204e-11,3.7772105e-10,1.01026e-09
970000,1.9767041e-09,3.344821e-11,9.875915e-12,2.0068855e-12,6.51256e-11,5.397096e-10,4.913651e-10,1.6283647e-10,1.12363584e-10,2.4172707e-11,3.6364475e-10,1.004434e-09
980000,1.9962556e-09,3.5332685e-11,9.142603e-12,1.4994281e-12,6.352582e-11,5.6113103e-10,4.9958687e-10,1.774355e-10,1.14356705e-10,2.338974e-11,3.7748768e-10,1.0192135e-09
990000,2.0124402e-09,3.0823427e-11,5.53628e-12,1.0153537e-12,5.1696706e-11,5.800717e-10,4.96009e-10,1.4646423e-10,1.4920704e-11,5.952922e-12,3.1703598e-10,1.0440179e-09
1000000,2.004635e-09,3.341814e-11,9.427835e-12,1.5766636e-12,6.838877e-11,6.162378e-10,4.986186e-10,1.6111724e-10,1.1028014e-10,2.3089052e-11,3.6826328e-10,1.0695718e-09
