meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
700000,2.9167397e-09,2.8945481e-11,1.1015257e-11,2.2093024e-12,4.3158355e-11,2.3292226e-10,5.346147e-10,8.433831e-11,1.257242e-10,2.8778403e-11,2.6859695e-10,6.5501277e-10
710000,2.9420664e-09,2.9551233e-11,6.3846515e-12,1.3946875e-12,6.11807e-11,2.2456009e-10,5.2450977e-10,8.844594e-11,2.9965738e-11,1.5013837e-11,3.778686e-10,6.421513e-10
720000,2.9609346e-09,3.1700056e-11,6.615951e-12,1.3497032e-12,4.600322e-11,2.5285507e-10,5.3416394e-10,1.1680774e-10,2.4122473e-11,1.38520055e-11,2.9310787e-10,6.933374e-10
730000,2.980256e-09,3.2147417e-11,8.400306e-12,1.4558024e-12,5.989248e-11,2.5881394e-10,5.371414e-10,1.1622928e-10,9.00531e-11,1.9194273e-11,3.4370015e-10,7.0009587e-10
740000,2.9993328e-09,3.2568774e-11,1.1347825e-11,2.1851748e-12,6.877088e-11,2.5215036e-10,5.4160426e-10,1.1919915e-10,1.3081011e-10,3.0682984e-11,3.6684614e-10,6.9965267e-10
750000,3.033306e-09,3.3681925e-11,8.867825e-12,1.8951052e-12,7.206458e-11,2.541419e-10,5.4961435e-10,1.3151359e-10,9.0362266e-11,2.0629574e-11,3.7850237e-10,6.939528e-10
760000,3.0557108e-09,3.319964e-11,1.2656663e-11,2.3394578e-12,5.7359683e-11,2.4554278e-10,5.369386e-10,1.3082717e-10,1.527778e-10,3.2469697e-11,3.3485245e-10,6.6572114e-10
770000,3.07162e-09,3.1702918e-11,1.43294526e-11,2.8914809e-12,5.9186496e-11,2.8578595e-10,5.463308e-10,1.1639656e-10,1.7436877e-10,3.6779777e-11,3.4213232e-10,7.3851214e-10
780000,3.0931044e-09,3.1932255e-11,1.1404788e-11,2.1989003e-12,6.832453e-11,2.6922187e-10,5.290772e-10,1.3144665e-10,1.2694229e-10,2.8525165e-11,4.055235e-10,7.032793e-10
790000,3.1316805e-09,3.275857e-11,1.0757277e-11,2.0098808e-12,5.986914e-11,2.7775865e-10,5.322975e-10,1.3367225e-10,1.2564527e-10,2.6754168e-11,3.5038858e-10,7.1518147e-10
800000,3.1431955e-09,3.3265616e-11,9.573199e-12,1.9191348e-12,6.499487e-11,2.849316e-10,5.3630544e-10,1.421013e-10,1.234561e-10,2.6363472e-11,3.6487438e-10,7.19997e-10
810000,3.1567124e-09,3.544728e-11,1.0310239e-11,1.8638606e-12,7.104509e-11,3.0333008e-10,5.453202e-10,1.5211626e-10,1.2369984e-10,2.6130091e-11,4.0536158e-10,7.4560946e-10
820000,3.1811176e-09,3.735692e-11,1.5197742e-11,3.1708533e-12,8.168695e-11,2.9980354e-10,5.539242e-10,1.6161271e-10,1.7713161e-10,3.958637e-11,4.2551468e-10,7.317994e-10
830000,3.1989662e-09,3.7156448e-11,9.027996e-12,1.5760871e-12,6.389312e-11,3.1880037e-10,5.401302e-10,1.7008484e-10,8.8059414e-11,1.9208756e-11,3.8684808e-10,7.767505e-10
840000,3.224908e-09,3.5881607e-11,6.7341467e-12,1.0232405e-12,7.614156e-11,3.1335734e-10,5.4079535e-10,1.6261792e-10,2.399676e-11,6.6768184e-12,4.0305945e-10,7.57933e-10
850000,3.256139e-09,3.3451693e-11,6.779674e-12,1.2019189e-12,7.267288e-11,3.1204467e-10,5.353954e-10,1.509965e-10,3.2139152e-11,1.3778874e-11,4.0251646e-10,7.531149e-10
860000,3.2886212e-09,3.036177e-11,1.2439514e-11,2.2487784e-12,4.8928275e-11,3.055503e-10,5.317251e-10,1.2912385e-10,1.516259e-10,3.1661153e-11,3.0287362e-10,7.2982054e-10
870000,3.3046732e-09,3.2852825e-11,9.8106835e-12,2.1884686e-12,6.285525e-11,3.3654757e-10,5.5267635e-10,1.4205308e-10,9.973022e-11,2.7914069e-11,3.623087e-10,7.8432233e-10
880000,3.3286922e-09,3.0140425e-11,1.2659406e-11,2.4237602e-12,6.352013e-11,3.361927e-10,5.4333976e-10,1.1737734e-10,1.509763e-10,3.1849186e-11,3.1964492e-10,7.775075e-10
890000,3.3481014e-09,2.9328748e-11,1.0634404e-11,2.2327038e-12,6.557405e-11,3.560162e-10,5.591423e-10,1.02348546e-10,1.2388045e-10,2.7990154e-11,3.478735e-10,8.126119e-10
900000,3.3520806e-09,2.9936414e-11,1.14018335e-11,2.080022e-12,5.3177487e-11,3.776898e-10,5.5561294e-10,1.15136796e-10,1.2625342e-10,2.880984e-11,3.1293013e-10,8.3092316e-10
910000,3.3651602e-09,2.8502044e-11,1.0903621e-11,2.0679907e-12,6.447318e-11,3.7590778e-10,5.592226e-10,1.0019509e-10,1.2386873e-10,2.7061714e-11,3.3945743e-10,8.144715e-10
920000,3.3869112e-09,2.8990966e-11,1.1172909e-11,2.2428745e-12,6.074853e-11,4.0642884e-10,5.6846094e-10,1.1502575e-10,1.2632831e-10,2.859332e-11,3.2854003e-10,8.5065127e-10
930000,3.4042005e-09,3.4362287e-11,1.9033284e-11,3.5549632e-12,7.301939e-11,3.9292064e-10,5.6389116e-10,1.5983706e-10,2.1123163e-10,4.411826e-11,3.81271e-10,8.382227e-10
940000,3.4334566e-09,3.673443e-11,8.124679e-12,1.6046202e-12,6.655443e-11,4.0797e-10,5.658181e-10,1.689587e-10,8.739915e-11,1.8973847e-11,3.8533074e-10,8.461261e-10
950000,3.457651e-09,3.766105e-11,1.4846478e-11,2.886696e-12,7.5545716e-11,4.119362e-10,5.535674e-10,1.6973152e-10,1.7192894e-10,3.713645e-11,4.0563392e-10,8.4811713e-10
960000,3.475938e-09,3.932224e-11,1.2445443e-11,2.3005714e-12,8.266116e-11,4.2705398e-10,5.656421e-10,1.87407e-10,1.4986305e-10,3.1729463e-11,4.2156975e-10,8.666567e-10
970000,3.507197e-09,4.0003542e-11,1.850616e-11,3.5361104e-12,8.36816e-11,4.4623027e-10,5.588329e-10,1.8805404e-10,2.1269765e-10,4.6116614e-11,4.1772916e-10,8.977065e-10
980000,3.536824e-09,3.5776576e-11,7.897078e-12,1.3367265e-12,7.254714e-11,4.4588885e-10,5.453854e-10,1.5766868e-10,8.782801e-11,1.8581197e-11,3.9389636e-10,8.946347e-10
990000,3.545346e-09,3.3465376e-11,1.3151147e-11,2.3837672e-12,7.536678e-11,4.5138324e-10,5.4999616e-10,1.4236455e-10,1.5437795e-10,3.2019578e-11,3.7955863e-10,8.92095e-10
1000000,3.5568584e-09,3.10215e-11,9.4889764e-12,1.856694e-12,5.917074e-11,4.5693288e-10,5.6139005e-10,1.2698809e-10,8.8211896e-11,2.09398e-11,3.1545666e-10,9.00323e-10
