meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
260000,2.7328095e-09,5.3600735e-11,1.0445301e-11,2.0476461e-12,8.7054315e-11,6.389596e-11,5.010522e-10,2.7148894e-10,1.4433577e-10,3.3268638e-11,5.7458677e-10,3.5822545e-10
270000,2.7984093e-09,5.4322914e-11,1.313902e-11,2.7435376e-12,9.0092184e-11,6.109232e-11,5.0146237e-10,2.6845615e-10,1.6443003e-10,3.8737444e-11,5.8013516e-10,3.433055e-10
280000,2.8565479e-09,4.695455e-11,9.590385e-12,1.5440876e-12,8.242285e-11,7.377161e-11,5.023542e-10,2.3769697e-10,1.426948e-10,2.9907257e-11,5.459281e-10,3.8187467e-10
290000,2.931044e-09,4.7786122e-11,9.298086e-12,1.5548134e-12,6.73654e-11,7.12672e-11,5.1085197e-10,2.3868255e-10,1.3150477e-10,2.8805326e-11,4.8923443e-10,3.6812775e-10
300000,2.9872307e-09,4.6272017e-11,9.326284e-12,1.8973777e-12,7.594719e-11,6.7152756e-11,5.1373006e-10,2.3070773e-10,1.1972802e-10,3.0313863e-11,5.2466514e-10,3.608982e-10
310000,3.0451885e-09,4.639662e-11,9.66101e-12,1.9516491e-12,8.518668e-11,6.6736075e-11,5.234292e-10,2.298947e-10,1.3079592e-10,3.0966615e-11,5.6584387e-10,3.504521e-10
320000,3.1018572e-09,4.5515508e-11,8.2299514e-12,2.1157787e-12,6.555669e-11,7.373468e-11,5.381534e-10,2.2236413e-10,1.088631e-10,2.946385e-11,4.7396836e-10,3.6920708e-10
330000,3.1550125e-09,4.7466055e-11,7.364663e-12,1.499011e-12,7.160675e-11,6.875352e-11,5.477636e-10,2.2526568e-10,9.429714e-11,2.4921797e-11,4.9617277e-10,3.4209646e-10
340000,3.225771e-09,4.8069954e-11,5.769516e-12,1.0947364e-12,8.336572e-11,6.097081e-11,5.388285e-10,2.2207798e-10,6.966749e-11,1.9032876e-11,5.3585414e-10,3.0422498e-10
350000,3.2824459e-09,4.5506918e-11,1.2119608e-11,2.4823904e-12,8.436687e-11,6.635312e-11,5.503832e-10,2.0812936e-10,1.6088532e-10,3.5790978e-11,5.321262e-10,3.2910225e-10
360000,3.3419538e-09,4.1300154e-11,1.03055585e-11,2.2707745e-12,6.195008e-11,7.459831e-11,5.5435945e-10,1.9160988e-10,1.2814882e-10,3.1373435e-11,4.5178006e-10,3.5817238e-10
370000,3.4041863e-09,4.066436e-11,1.158358e-11,2.2939775e-12,6.158888e-11,7.6793454e-11,5.601976e-10,1.934594e-10,1.4892011e-10,3.3894783e-11,4.4758372e-10,3.65069e-10
380000,3.4599121e-09,3.9081648e-11,8.801599e-12,1.3115265e-12,6.503553e-11,8.0932344e-11,5.5389e-10,1.7431541e-10,1.13971034e-10,2.4000312e-11,4.5900517e-10,3.690202e-10
390000,3.5113723e-09,3.9216914e-11,5.2117646e-12,1.0531115e-12,6.0395244e-11,8.330949e-11,5.6563204e-10,1.746488e-10,3.3725734e-11,1.63193e-11,4.368276e-10,3.8973705e-10
400000,3.554024e-09,3.7759525e-11,7.087042e-12,1.0310304e-12,4.753026e-11,8.9649455e-11,5.818507e-10,1.5900761e-10,8.2145256e-11,1.9333028e-11,3.8517814e-10,3.9356904e-10
410000,3.611155e-09,3.5066918e-11,8.519633e-12,1.7210303e-12,6.0716814e-11,8.389348e-11,5.9319066e-10,1.359516e-10,1.13857763e-10,2.6110702e-11,4.322612e-10,3.7103018e-10
420000,3.6656995e-09,3.2588755e-11,5.3248933e-12,8.823266e-13,4.8724733e-11,8.496452e-11,5.88709e-10,1.1957205e-10,2.8131344e-11,1.2387693e-11,3.730606e-10,3.6720468e-10
430000,3.7232926e-09,3.49776e-11,7.590984e-12,1.4404406e-12,5.163817e-11,8.789356e-11,5.906063e-10,1.3280996e-10,9.442277e-11,2.2617214e-11,3.777879e-10,3.7916964e-10
440000,3.785588e-09,3.315383e-11,9.3048685e-12,2.3619802e-12,4.737317e-11,8.860726e-11,5.9647426e-10,1.2656985e-10,1.1511451e-10,2.8854062e-11,3.5164813e-10,3.7419698e-10
450000,3.844526e-09,3.254821e-11,7.401699e-12,1.3645501e-12,4.3114276e-11,9.148926e-11,6.012266e-10,1.2118315e-10,9.446758e-11,2.2161842e-11,3.4871225e-10,3.830598e-10
460000,3.8942805e-09,3.2986263e-11,8.780685e-12,1.6874046e-12,4.4948444e-11,9.439977e-11,5.9912325e-10,1.3152263e-10,1.0477269e-10,2.470442e-11,3.5052253e-10,3.9076894e-10
470000,3.94145e-09,3.5345185e-11,9.958922e-12,1.8517616e-12,4.9946408e-11,9.8391954e-11,6.133649e-10,1.3943048e-10,1.3100748e-10,2.9027192e-11,3.671466e-10,4.049269e-10
480000,3.993938e-09,3.3363205e-11,8.19466e-12,1.4075004e-12,5.041438e-11,9.377618e-11,5.9808425e-10,1.248625e-10,9.5203505e-11,2.090238e-11,3.6945202e-10,3.6882478e-10
490000,4.0432004e-09,3.47506e-11,5.1496034e-12,9.564314e-13,5.655398e-11,9.461208e-11,6.0517186e-10,1.3886227e-10,2.282405e-11,1.16562385e-11,3.9701356e-10,3.7916079e-10
500000,4.1048285e-09,3.314373e-11,5.6339946e-12,8.8067823e-13,4.9061e-11,9.0824064e-11,6.1752836e-10,1.2044031e-10,2.467563e-11,9.542299e-12,3.6559464e-10,3.5677297e-10
510000,4.1614934e-09,3.2995003e-11,7.0505624e-12,1.4844488e-12,4.2970544e-11,9.54231e-11,6.259169e-10,1.2524519e-10,6.930909e-11,1.913934e-11,3.2860617e-10,3.6845807e-10
520000,4.203048e-09,3.6299855e-11,6.648007e-12,1.0296768e-12,5.451109e-11,1.02028386e-10,6.228837e-10,1.4350665e-10,6.979682e-11,1.5815502e-11,3.7855258e-10,3.8547593e-10
530000,4.262129e-09,3.4626687e-11,7.937455e-12,1.4661459e-12,6.11759e-11,1.0269698e-10,6.2789973e-10,1.3771324e-10,9.443834e-11,2.0971967e-11,4.0085912e-10,3.9226491e-10
540000,4.3014654e-09,3.5846045e-11,5.43562e-12,8.6528603e-13,4.782133e-11,1.1293327e-10,6.2758376e-10,1.5011623e-10,2.1465333e-11,8.240737e-12,3.5441058e-10,4.144686e-10
550000,4.3533332e-09,3.502382e-11,8.351378e-12,1.5815364e-12,4.7904677e-11,1.1856255e-10,6.3584354e-10,1.345834e-10,9.6752294e-11,2.3166283e-11,3.580057e-10,4.3281767e-10
560000,4.413042e-09,3.41989e-11,7.729016e-12,1.4677448e-12,5.648296e-11,1.1980884e-10,6.347193e-10,1.3139925e-10,9.6866196e-11,2.3183157e-11,3.8893103e-10,4.277307e-10
570000,4.4593538e-09,3.2207164e-11,9.3008665e-12,1.8640157e-12,4.5652534e-11,1.195793e-10,6.386351e-10,1.16099214e-10,1.1344238e-10,2.5466053e-11,3.2502612e-10,4.2865284e-10
580000,4.508852e-09,3.069512e-11,5.2796123e-12,7.204564e-13,4.616166e-11,1.2279883e-10,6.4690275e-10,1.0761829e-10,2.1187356e-11,7.6324e-12,3.303923e-10,4.312988e-10
590000,4.561475e-09,2.8759531e-11,9.289493e-12,1.8247886e-12,4.3526405e-11,1.1627738e-10,6.4546857e-10,7.9677535e-11,1.1341174e-10,2.494274e-11,3.0260483e-10,4.0779355e-10
600000,4.615912e-09,2.8428716e-11,6.2376e-12,1.050199e-12,4.422733e-11,1.2417505e-10,6.517317e-10,7.9679624e-11,6.769623e-11,1.5160198e-11,3.0776026e-10,4.2783507e-10
610000,4.6571365e-09,2.9259945e-11,8.497746e-12,1.6150956e-12,4.6598288e-11,1.2529304e-10,6.451573e-10,8.953631e-11,9.892783e-11,2.326526e-11,3.1063188e-10,4.335238e-10
620000,4.714598e-09,3.0079567e-11,6.4555045e-12,1.135453e-12,4.8885233e-11,1.2168547e-10,6.4499e-10,9.880737e-11,6.785467e-11,1.7025763e-11,3.2829844e-10,4.180149e-10
630000,4.7725583e-09,3.128876e-11,8.552592e-12,1.6118001e-12,4.7657805e-11,1.2539969e-10,6.5220374e-10,1.0989242e-10,1.1352433e-10,2.427774e-11,3.2428715e-10,4.1946233e-10
640000,4.8115982e-09,2.9567626e-11,6.053971e-12,1.2381635e-12,5.1218033e-11,1.3075992e-10,6.5264816e-10,1.0791508e-10,6.6597367e-11,1.6181827e-11,3.4659195e-10,4.344075e-10
650000,4.881292e-09,2.9474645e-11,8.440165e-12,1.9475066e-12,5.130256e-11,1.2693044e-10,6.4511013e-10,9.980227e-11,9.9632975e-11,2.4320605e-11,3.2332e-10,4.1597867e-10
660000,4.9239324e-09,2.9024493e-11,5.472277e-12,8.58455e-13,3.472128e-11,1.3817018e-10,6.562773e-10,9.874227e-11,1.968144e-11,5.860615e-12,2.5923683e-10,4.458682e-10
670000,4.9690585e-09,2.721078e-11,8.950275e-12,1.7632167e-12,5.154439e-11,1.4581235e-10,6.740585e-10,7.872743e-11,1.1505476e-10,2.6145091e-11,3.3915312e-10,4.6086998e-10
680000,5.00778e-09,2.7008978e-11,5.1664038e-12,9.671588e-13,5.2865146e-11,1.5765979e-10,6.7925066e-10,6.5343654e-11,2.0978339e-11,1.0200238e-11,3.2162661e-10,5.0360793e-10
690000,5.0620974e-09,2.7339799e-11,7.700787e-12,1.39758e-12,4.0137036e-11,1.7124573e-10,6.8097783e-10,7.8805205e-11,9.357511e-11,2.0174503e-11,2.6735575e-10,5.319301e-10
700000,5.100882e-09,2.823306e-11,5.0810432e-12,8.6093367e-13,5.4328823e-11,1.7346195e-10,6.8677297e-10,8.920358e-11,1.722299e-11,6.3811994e-12,3.5000927e-10,5.3183796e-10
710000,5.1413056e-09,2.8726936e-11,6.3935276e-12,1.3604329e-12,5.4733794e-11,1.769073e-10,6.9627176e-10,1.05780426e-10,6.734213e-11,1.6255528e-11,3.277411e-10,5.34293e-10
720000,5.196618e-09,2.9726575e-11,7.716095e-12,1.5065216e-12,6.029717e-11,1.7945323e-10,6.957882e-10,1.0652772e-10,9.3522315e-11,2.0614099e-11,3.5730746e-10,5.3187443e-10
730000,5.250088e-09,3.0213148e-11,8.26087e-12,1.410401e-12,5.2518455e-11,1.7063922e-10,6.865514e-10,1.2775545e-10,1.1319945e-10,2.3730575e-11,3.5748274e-10,5.0369e-10
740000,5.2950737e-09,2.9499476e-11,1.1510411e-11,2.2694782e-12,4.551376e-11,1.7184927e-10,6.954962e-10,1.1441178e-10,1.4592244e-10,3.1375524e-11,2.9564387e-10,4.9887083e-10
750000,5.3542513e-09,2.8588692e-11,6.452752e-12,1.2266778e-12,5.706186e-11,1.8151944e-10,7.0543377e-10,9.819996e-11,6.833764e-11,1.5742983e-11,3.3251815e-10,5.2663185e-10
760000,5.3994635e-09,2.7680915e-11,6.4103735e-12,1.1848974e-12,4.9985103e-11,1.8366535e-10,6.97305e-10,9.791423e-11,6.736136e-11,1.5135166e-11,3.1297462e-10,5.350086e-10
770000,5.439256e-09,2.7867661e-11,7.966688e-12,1.5997366e-12,4.40352e-11,1.9350499e-10,7.0235473e-10,9.837677e-11,9.395264e-11,2.0535627e-11,2.84748e-10,5.601253e-10
780000,5.490788e-09,2.7872293e-11,5.800787e-12,1.1237864e-12,5.0938736e-11,1.9687155e-10,7.103801e-10,9.852533e-11,3.442987e-11,1.2793568e-11,3.089168e-10,5.492305e-10
790000,5.529547e-09,2.6558738e-11,5.3638097e-12,9.169361e-13,5.3484214e-11,2.060284e-10,7.1180956e-10,7.8948514e-11,1.71745e-11,7.80204e-12,3.2521e-10,5.6534943e-10
800000,5.5570597e-09,2.6352158e-11,6.8053037e-12,1.0983459e-12,4.2001767e-11,2.1317077e-10,7.210952e-10,7.7056916e-11,6.848719e-11,1.4590483e-11,2.6683386e-10,5.7355287e-10
810000,5.6124976e-09,2.8076591e-11,1.020842e-11,1.998858e-12,5.132549e-11,2.029349e-10,7.208117e-10,9.851764e-11,1.3111386e-10,2.7779905e-11,2.9765088e-10,5.470182e-10
820000,5.6487197e-09,2.8288125e-11,7.398915e-12,1.4326523e-12,5.4484542e-11,2.191986e-10,7.3140227e-10,1.0613253e-10,8.1710506e-11,1.9579876e-11,3.2311057e-10,5.7792654e-10
830000,5.6950102e-09,2.6816563e-11,6.3437467e-12,1.2194204e-12,5.671377e-11,2.202416e-10,7.230419e-10,8.756834e-11,6.734497e-11,1.591196e-11,3.2227915e-10,5.7490435e-10
840000,5.7401968e-09,2.7273331e-11,7.603677e-12,1.7228946e-12,4.915448e-11,2.2975612e-10,7.2673734e-10,9.985867e-11,8.218027e-11,2.163229e-11,2.911809e-10,5.879334e-10
850000,5.776651e-09,2.6070321e-11,8.825572e-12,1.5237745e-12,4.7926153e-11,2.4181296e-10,7.3612816e-10,8.763296e-11,1.1310371e-10,2.3684697e-11,2.8656255e-10,6.10571e-10
860000,5.826306e-09,2.6009212e-11,6.6416e-12,1.4217519e-12,5.0203012e-11,2.4327063e-10,7.246905e-10,8.796973e-11,6.7130024e-11,1.616873e-11,2.9291844e-10,6.098955e-10
870000,5.8736442e-09,2.8849968e-11,6.5145493e-12,1.2419811e-12,5.1436168e-11,2.5175073e-10,7.20579e-10,1.1723746e-10,6.7197164e-11,1.5047541e-11,2.9929653e-10,6.110057e-10
880000,5.9123333e-09,2.6848915e-11,6.1570323e-12,1.3056411e-12,4.8067755e-11,2.540682e-10,7.348353e-10,9.7329964e-11,4.9379098e-11,1.823628e-11,2.8358263e-10,6.242574e-10
890000,5.961754e-09,2.5635178e-11,5.4063247e-12,1.0286802e-12,4.6866674e-11,2.750815e-10,7.332315e-10,8.813458e-11,1.8905762e-11,9.2963805e-12,2.7883448e-10,6.552365e-10
900000,5.9940337e-09,2.648328e-11,6.2976113e-12,1.3982685e-12,4.5792793e-11,2.7018562e-10,7.3060824e-10,9.686811e-11,2.2384206e-11,1.2361044e-11,2.6969202e-10,6.3324523e-10
910000,6.0255667e-09,2.8596783e-11,4.949941e-12,7.9395567e-13,5.1166363e-11,2.7394265e-10,7.342244e-10,1.22066e-10,1.5678155e-11,5.499611e-12,3.1973424e-10,6.342802e-10
920000,6.0806267e-09,3.0763933e-11,6.2980094e-12,1.2497268e-12,5.2400875e-11,2.7907485e-10,7.3546796e-10,1.3612028e-10,6.6634705e-11,1.4807565e-11,3.1762576e-10,6.470951e-10
930000,6.1241443e-09,3.114881e-11,5.911661e-12,1.0475029e-12,5.751113e-11,2.9265051e-10,7.319705e-10,1.3547032e-10,6.5897114e-11,1.4407751e-11,3.3940958e-10,6.609122e-10
940000,6.164549e-09,3.0879955e-11,5.359477e-12,1.045657e-12,6.786273e-11,2.8892364e-10,7.369567e-10,1.338633e-10,1.6806377e-11,7.383517e-12,3.657107e-10,6.459197e-10
950000,6.203622e-09,2.9297325e-11,6.368648e-12,1.1612408e-12,5.4397466e-11,2.9508607e-10,7.3732215e-10,1.2688217e-10,6.607584e-11,1.4359912e-11,3.148223e-10,6.6384176e-10
960000,6.2459193e-09,2.9194265e-11,8.503469e-12,1.5770941e-12,5.598104e-11,3.0368127e-10,7.4161943e-10,1.2329167e-10,1.11651674e-10,2.3685517e-11,3.2095004e-10,6.6829997e-10
970000,6.3032086e-09,2.7945181e-11,8.463998e-12,1.5856305e-12,5.7145788e-11,3.0709255e-10,7.3056455e-10,1.1355748e-10,1.06494535e-10,2.3227665e-11,3.1201602e-10,6.6656886e-10
980000,6.347865e-09,2.9054086e-11,7.9439745e-12,1.5798052e-12,6.091548e-11,3.0055586e-10,7.2565726e-10,1.1722912e-10,9.29306e-11,2.046942e-11,3.2429093e-10,6.428147e-10
990000,6.4088836e-09,2.6215237e-11,5.2367386e-12,9.860936e-13,5.47376e-11,3.1493644e-10,7.2662254e-10,9.7941995e-11,1.7265205e-11,6.31205e-12,3.0108405e-10,6.789414e-10
1000000,6.421168e-09,2.5882694e-11,6.255211e-12,1.1523455e-12,5.419963e-11,3.2536895e-10,7.276254e-10,9.1163736e-11,6.667084e-11,1.5547959e-11,2.9809705e-10,6.797859e-10
