meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
520000,5.0469637e-09,3.2307414e-11,6.0557015e-12,1.0247986e-12,4.9984815e-11,8.9454846e-11,7.0599254e-10,1.0563214e-10,6.19845e-11,1.4656996e-11,3.3793124e-10,3.5278644e-10
530000,5.1085225e-09,3.3986456e-11,8.121656e-12,1.5421459e-12,5.949414e-11,8.758098e-11,7.147858e-10,1.2445808e-10,1.04156246e-10,2.3461193e-11,3.9152073e-10,3.3947686e-10
540000,5.1806253e-09,3.388065e-11,6.590815e-12,1.126741e-12,4.9977033e-11,8.715201e-11,7.171523e-10,1.2101013e-10,6.535783e-11,1.7348147e-11,3.5794628e-10,3.374456e-10
550000,5.24144e-09,3.2101467e-11,7.016711e-12,1.347822e-12,5.765816e-11,9.764322e-11,7.1862344e-10,1.0686574e-10,6.3745086e-11,1.571184e-11,3.8124826e-10,3.6894193e-10
560000,5.298241e-09,3.266296e-11,7.514445e-12,1.3452692e-12,5.2392684e-11,9.654654e-11,7.257981e-10,1.07563264e-10,8.5822766e-11,1.9813517e-11,3.448818e-10,3.611509e-10
570000,5.3690097e-09,3.3121905e-11,5.4837302e-12,9.666968e-13,4.6632344e-11,9.8615095e-11,7.267697e-10,1.0804928e-10,2.1387132e-11,8.447689e-12,3.3103265e-10,3.6835912e-10
580000,5.430175e-09,3.205834e-11,8.68062e-12,1.5324265e-12,4.8326416e-11,1.0587532e-10,7.367921e-10,9.9235425e-11,1.0423763e-10,2.2800298e-11,3.2234643e-10,3.895345e-10
590000,5.4878293e-09,3.2477424e-11,5.5623037e-12,1.0822933e-12,5.3060282e-11,1.07901785e-10,7.4393847e-10,1.0868673e-10,2.160451e-11,1.0858679e-11,3.502454e-10,3.9000808e-10
600000,5.5441243e-09,3.0819673e-11,5.1405503e-12,7.6617516e-13,5.385604e-11,1.0690429e-10,7.372562e-10,9.148031e-11,1.899237e-11,7.2328406e-12,3.466331e-10,3.681943e-10
610000,5.6021854e-09,3.1851858e-11,8.403382e-12,1.6464707e-12,4.8435676e-11,1.06243084e-10,7.4230383e-10,1.06824445e-10,1.05368644e-10,2.469685e-11,3.1634492e-10,3.7095405e-10
620000,5.6664318e-09,2.9924764e-11,6.1662706e-12,9.521281e-13,4.4035612e-11,1.1223892e-10,7.471997e-10,8.243544e-11,6.230858e-11,1.403119e-11,3.0145372e-10,3.900829e-10
630000,5.7024403e-09,3.1064748e-11,5.863053e-12,1.0998053e-12,4.9382005e-11,1.1896967e-10,7.5525536e-10,9.1892535e-11,2.922996e-11,1.3410314e-11,3.2481606e-10,4.0862774e-10
640000,5.768046e-09,2.9095847e-11,7.709362e-12,1.5512499e-12,4.5147802e-11,1.1297686e-10,7.569704e-10,8.2390005e-11,8.751835e-11,2.1215104e-11,2.9745753e-10,3.8060907e-10
650000,5.8403407e-09,2.8768743e-11,9.1671315e-12,1.7319209e-12,4.2783565e-11,1.12729596e-10,7.463904e-10,8.254013e-11,1.09401634e-10,2.482905e-11,2.9048267e-10,3.718223e-10
660000,5.885096e-09,2.8502154e-11,6.799321e-12,1.0649385e-12,4.68063e-11,1.2730413e-10,7.640959e-10,8.278399e-11,6.2608134e-11,1.3776033e-11,3.0462252e-10,4.1858625e-10
670000,5.939943e-09,2.7363882e-11,5.7528925e-12,9.372068e-13,4.720946e-11,1.3171132e-10,7.606069e-10,6.054219e-11,1.9230707e-11,8.581078e-12,3.0355976e-10,4.428339e-10
680000,6.0045986e-09,2.7465164e-11,7.367923e-12,1.2723577e-12,4.815902e-11,1.3423898e-10,7.6145873e-10,4.6170536e-11,8.6169766e-11,1.9084125e-11,2.9683897e-10,4.3876885e-10
690000,6.0636576e-09,2.7204572e-11,6.5560747e-12,1.3825138e-12,4.704558e-11,1.3424623e-10,7.556475e-10,4.746648e-11,6.3309254e-11,1.6901161e-11,2.814513e-10,4.3231035e-10
700000,6.114103e-09,2.6006848e-11,6.94531e-12,1.2233917e-12,5.2203658e-11,1.4111025e-10,7.617195e-10,4.5793105e-11,8.547564e-11,1.878167e-11,3.0994565e-10,4.3602758e-10
710000,6.1755787e-09,2.7356875e-11,8.993512e-12,1.7298457e-12,5.2318525e-11,1.507497e-10,7.692915e-10,7.1012835e-11,1.0638655e-10,2.474556e-11,3.1645261e-10,4.678383e-10
720000,6.219501e-09,2.8580227e-11,7.6045515e-12,1.3365668e-12,4.9391848e-11,1.5611341e-10,7.813136e-10,8.934138e-11,8.514858e-11,1.8718471e-11,3.0983105e-10,4.8149296e-10
730000,6.2797585e-09,2.8370358e-11,5.899057e-12,1.2229003e-12,4.7801332e-11,1.5477428e-10,7.737697e-10,9.071622e-11,2.6799658e-11,1.301733e-11,2.8588326e-10,4.6507614e-10
740000,6.347822e-09,2.8729144e-11,6.827444e-12,1.2102665e-12,5.5704816e-11,1.4918672e-10,7.597085e-10,9.863554e-11,6.6181095e-11,1.6582931e-11,3.3594624e-10,4.4248633e-10
750000,6.404248e-09,2.8640505e-11,5.4847797e-12,9.068235e-13,4.9115687e-11,1.5575523e-10,7.576713e-10,9.822345e-11,2.2467623e-11,9.867898e-12,3.062986e-10,4.5716583e-10
760000,6.461941e-09,2.9183628e-11,7.079868e-12,1.5858967e-12,5.6505217e-11,1.5758102e-10,7.611004e-10,9.9442565e-11,6.7542055e-11,1.8883499e-11,3.2328712e-10,4.5839446e-10
770000,6.5178747e-09,2.8501448e-11,6.0112614e-12,1.0584465e-12,5.989588e-11,1.6212261e-10,7.550696e-10,9.1010824e-11,1.945787e-11,7.0706847e-12,3.2955755e-10,4.6658033e-10
780000,6.558924e-09,2.777571e-11,6.5456043e-12,1.117687e-12,6.083678e-11,1.6451913e-10,7.614996e-10,8.273203e-11,6.193568e-11,1.3645236e-11,3.4433084e-10,4.577757e-10
790000,6.610785e-09,2.7118705e-11,9.141652e-12,1.7324836e-12,4.9065123e-11,1.768655e-10,7.645506e-10,8.08618e-11,1.0466511e-10,2.2469634e-11,2.795849e-10,4.8686855e-10
800000,6.6776673e-09,2.5483256e-11,8.912093e-12,1.7594854e-12,4.3659503e-11,1.8193844e-10,7.5860856e-10,5.911212e-11,1.04284206e-10,2.3729376e-11,2.5463998e-10,5.1013516e-10
810000,6.7437886e-09,2.7703957e-11,5.7509206e-12,9.340615e-13,5.3485428e-11,1.7803838e-10,7.5846457e-10,8.96872e-11,1.9763536e-11,8.637907e-12,3.0772043e-10,4.872315e-10
820000,6.804984e-09,2.8129813e-11,6.798937e-12,1.2732494e-12,5.5988554e-11,1.7719835e-10,7.5857803e-10,9.2213084e-11,6.211308e-11,1.4051023e-11,3.225746e-10,4.887975e-10
830000,6.8396364e-09,2.8718052e-11,5.325037e-12,7.5477786e-13,4.9857042e-11,1.9345668e-10,7.570508e-10,1.04816364e-10,1.6386458e-11,4.4847303e-12,3.142391e-10,5.207432e-10
840000,6.891659e-09,2.8353243e-11,5.965407e-12,1.1695897e-12,4.8026166e-11,2.011164e-10,7.651948e-10,1.0588247e-10,3.3766937e-11,1.22670025e-11,2.8912486e-10,5.342213e-10
850000,6.9533184e-09,2.875049e-11,6.6545528e-12,1.1988717e-12,5.0146103e-11,2.0204043e-10,7.5590206e-10,1.05294426e-10,6.1792314e-11,1.4567882e-11,3.052352e-10,5.2562654e-10
860000,7.007347e-09,2.8529908e-11,6.2394226e-12,1.0087458e-12,5.115332e-11,2.0773894e-10,7.6367684e-10,1.1044858e-10,6.53266e-11,1.6204819e-11,3.0616534e-10,5.366404e-10
870000,7.0499087e-09,2.7811592e-11,7.0672274e-12,1.2974567e-12,4.7797846e-11,2.088583e-10,7.516392e-10,9.761987e-11,8.530353e-11,1.9388527e-11,2.8366856e-10,5.336613e-10
880000,7.114626e-09,2.6631452e-11,6.37175e-12,1.2045441e-12,5.2504168e-11,2.277171e-10,7.6485107e-10,8.4886986e-11,6.2028556e-11,1.6131145e-11,3.0279582e-10,5.7765537e-10
890000,7.161314e-09,2.6097277e-11,8.037413e-12,1.4202828e-12,5.537476e-11,2.2319158e-10,7.616949e-10,8.114653e-11,9.0930416e-11,2.0842416e-11,2.9424643e-10,5.5295934e-10
900000,7.2091995e-09,2.600852e-11,5.4618814e-12,1.1696575e-12,4.7889904e-11,2.338431e-10,7.631222e-10,7.267654e-11,1.7086416e-11,8.5749186e-12,2.7336e-10,5.759023e-10
910000,7.2497337e-09,2.8018001e-11,5.2584334e-12,8.8166583e-13,5.630499e-11,2.488419e-10,7.8667567e-10,1.0356538e-10,1.4232696e-11,5.8723226e-12,3.1480504e-10,5.9939065e-10
920000,7.313766e-09,2.7555836e-11,6.341057e-12,1.1692698e-12,5.522299e-11,2.4442107e-10,7.6428996e-10,1.0396072e-10,6.09329e-11,1.3932016e-11,3.1044783e-10,5.9333494e-10
930000,7.364828e-09,2.7994615e-11,5.2266173e-12,1.0107788e-12,5.1040075e-11,2.441375e-10,7.608019e-10,1.11864885e-10,1.5116344e-11,7.429265e-12,2.9400965e-10,5.7958244e-10
940000,7.4271034e-09,2.9384037e-11,7.190756e-12,1.3590693e-12,5.8173036e-11,2.4343078e-10,7.594042e-10,1.233417e-10,8.483104e-11,1.9274055e-11,3.361604e-10,5.711564e-10
950000,7.486747e-09,2.8502388e-11,8.5888996e-12,1.6771826e-12,5.559588e-11,2.5453645e-10,7.574885e-10,1.1327435e-10,1.05579656e-10,2.3854313e-11,3.1926248e-10,5.9610195e-10
960000,7.532736e-09,2.8188526e-11,6.4745635e-12,1.0716406e-12,5.6174333e-11,2.5864916e-10,7.632587e-10,1.1346128e-10,6.1222714e-11,1.306042e-11,3.1493888e-10,5.964218e-10
970000,7.597061e-09,2.6605853e-11,6.283918e-12,1.1808193e-12,5.726328e-11,2.653281e-10,7.559231e-10,1.00959e-10,6.0943986e-11,1.4307222e-11,3.0750896e-10,6.0886607e-10
980000,7.661714e-09,2.6525934e-11,5.595503e-12,9.993766e-13,5.6798538e-11,2.636647e-10,7.5361256e-10,9.7478206e-11,1.7304382e-11,6.665378e-12,3.071719e-10,5.88538e-10
990000,7.69645e-09,2.5352088e-11,5.5691163e-12,1.0846934e-12,4.9869112e-11,2.7994626e-10,7.5661927e-10,8.054036e-11,1.6174064e-11,8.3844e-12,2.755766e-10,6.2025307e-10
1000000,7.730272e-09,2.414321e-11,7.4820376e-12,1.4686248e-12,5.4059496e-11,2.9486028e-10,7.6361084e-10,6.0478865e-11,7.272865e-11,1.9394035e-11,2.8488825e-10,6.4390904e-10
