meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
320000,1.1998408e-09,8.266713e-11,2.305991e-11,4.7285014e-12,1.7767326e-10,1.6633372e-10,4.2594994e-10,3.5170394e-10,2.2846677e-10,5.0959976e-11,8.0883794e-10,6.284049e-10
330000,1.2205118e-09,7.5993746e-11,2.2247825e-11,4.1819764e-12,1.4093574e-10,1.8056577e-10,4.254225e-10,3.2319403e-10,2.3028277e-10,5.0110933e-11,6.947864e-10,6.499811e-10
340000,1.2406655e-09,7.92696e-11,3.1279448e-11,6.9166105e-12,1.396553e-10,1.7260693e-10,4.2683604e-10,3.3396558e-10,3.0128217e-10,6.560018e-11,6.9170475e-10,6.365862e-10
350000,1.2761208e-09,6.3017994e-11,1.2763613e-11,3.000687e-12,1.0410252e-10,1.9040541e-10,4.1717937e-10,2.842757e-10,1.630602e-10,3.921599e-11,6.2319533e-10,6.570868e-10
360000,1.2948892e-09,6.108964e-11,1.8501098e-11,3.4600196e-12,1.0585045e-10,1.9351881e-10,4.1447792e-10,2.7463498e-10,1.9431606e-10,4.292394e-11,5.942793e-10,6.781111e-10
370000,1.3080901e-09,6.012337e-11,1.1216986e-11,2.5160293e-12,1.04180324e-10,1.9585038e-10,4.212844e-10,2.6639788e-10,1.6360706e-10,3.6063777e-11,5.9195016e-10,6.736095e-10
380000,1.3239936e-09,5.918217e-11,2.232398e-11,3.981898e-12,1.1013e-10,2.0408233e-10,4.147793e-10,2.6453206e-10,2.3050181e-10,4.8246202e-11,6.367862e-10,6.896976e-10
390000,1.3388659e-09,5.5241676e-11,1.4111244e-11,3.1137282e-12,9.961613e-11,2.2245668e-10,4.2025755e-10,2.5243682e-10,1.6761638e-10,3.9024162e-11,5.693693e-10,7.229701e-10
400000,1.3343697e-09,5.5283913e-11,2.8030637e-11,5.9091013e-12,1.05795143e-10,2.15231e-10,4.2537815e-10,2.4100763e-10,2.6327474e-10,5.89075e-11,5.813294e-10,7.055597e-10
410000,1.3525387e-09,5.0785497e-11,2.1108414e-11,3.8163825e-12,9.0901134e-11,2.3779836e-10,4.3843715e-10,2.2594995e-10,2.2929654e-10,4.7640367e-11,5.3119287e-10,7.3472395e-10
420000,1.369196e-09,5.8390646e-11,1.078495e-11,1.7610336e-12,9.04986e-11,2.2493403e-10,4.3110693e-10,2.5312072e-10,1.1713501e-10,2.5113191e-11,5.504888e-10,7.1126377e-10
430000,1.3781374e-09,5.5146478e-11,1.7527257e-11,3.4689e-12,8.9313744e-11,2.1321175e-10,4.2574805e-10,2.39756e-10,1.988498e-10,4.232059e-11,5.288948e-10,6.876617e-10
440000,1.4054066e-09,4.8433733e-11,2.2820948e-11,4.4733427e-12,9.422658e-11,1.9344118e-10,4.238769e-10,2.1665805e-10,2.352201e-10,4.9592427e-11,5.580311e-10,6.434959e-10
450000,1.4185212e-09,4.274565e-11,9.007376e-12,1.638176e-12,7.55707e-11,1.9958936e-10,4.1476378e-10,1.873758e-10,8.56353e-11,2.3992752e-11,4.7771576e-10,6.5653755e-10
460000,1.4304863e-09,4.12665e-11,2.1137366e-11,4.2449533e-12,8.210707e-11,2.1528672e-10,4.2934206e-10,1.7163283e-10,2.3058865e-10,4.8678738e-11,4.7674326e-10,6.8330924e-10
470000,1.4414393e-09,4.139522e-11,3.671079e-11,7.1352087e-12,6.955777e-11,2.2404961e-10,4.2521742e-10,1.7427215e-10,3.2729974e-10,6.785494e-11,4.2838255e-10,7.032281e-10
480000,1.4684849e-09,4.2665708e-11,1.913264e-11,3.941458e-12,7.164124e-11,2.4041238e-10,4.194881e-10,1.9050175e-10,2.0634694e-10,4.6196734e-11,4.8008675e-10,7.338561e-10
490000,1.4807997e-09,3.6091935e-11,1.0923013e-11,1.8773694e-12,5.3124685e-11,2.462252e-10,4.1802226e-10,1.3965552e-10,1.198094e-10,2.539005e-11,3.6526865e-10,7.364908e-10
500000,1.480897e-09,3.254245e-11,1.8519167e-11,3.5535175e-12,5.3772882e-11,2.4526486e-10,4.2526882e-10,1.10136754e-10,2.0116492e-10,4.2657544e-11,3.499074e-10,7.271587e-10
510000,1.4955329e-09,4.447439e-11,6.1712692e-12,6.7903213e-13,8.820028e-11,2.2002823e-10,4.225093e-10,1.8958848e-10,2.0946305e-11,6.810488e-12,5.0095167e-10,6.8240047e-10
520000,1.4999162e-09,4.7044132e-11,1.488433e-11,3.0941066e-12,6.405465e-11,2.3833802e-10,4.278068e-10,1.9006134e-10,1.6697928e-10,3.8246302e-11,4.4957488e-10,7.2366796e-10
530000,1.4898724e-09,4.089133e-11,1.83993e-11,3.4418696e-12,6.169635e-11,2.6291413e-10,4.3590795e-10,1.7088479e-10,2.0088833e-10,4.2252587e-11,4.0335402e-10,7.551798e-10
540000,1.5141568e-09,4.0670595e-11,1.4281306e-11,2.6340442e-12,5.0706425e-11,2.5729052e-10,4.2431791e-10,1.7134295e-10,1.6560651e-10,3.6176187e-11,3.9712666e-10,7.412568e-10
550000,1.5413442e-09,4.1001383e-11,9.3226815e-12,1.6117648e-12,6.7717394e-11,2.5791355e-10,4.3100312e-10,1.7126642e-10,1.1669167e-10,2.4677774e-11,4.1916487e-10,7.4911216e-10
560000,1.5592896e-09,4.081979e-11,2.1611732e-11,4.0821482e-12,7.5683924e-11,2.5856908e-10,4.2659604e-10,1.7392418e-10,2.3302457e-10,4.8420854e-11,4.3938198e-10,7.4590306e-10
570000,1.5629261e-09,4.1497906e-11,1.3998546e-11,2.7365278e-12,7.675242e-11,2.9519642e-10,4.3401435e-10,1.8891819e-10,1.6574081e-10,3.5323907e-11,4.5324405e-10,8.0307627e-10
580000,1.5749031e-09,4.3217586e-11,1.10135555e-11,1.9465055e-12,5.5756205e-11,3.0700154e-10,4.237209e-10,1.8634112e-10,1.1698387e-10,2.5297521e-11,3.9740214e-10,8.124693e-10
590000,1.5999472e-09,4.2121463e-11,2.2426297e-11,4.8162724e-12,6.7972905e-11,2.7542663e-10,4.261568e-10,1.8714623e-10,2.3264216e-10,5.0398886e-11,4.1549583e-10,7.6412443e-10
600000,1.5901301e-09,4.4414257e-11,1.6622941e-11,3.2959566e-12,8.3039194e-11,2.7355776e-10,4.2955625e-10,2.0023141e-10,1.9973116e-10,4.2049083e-11,4.6499066e-10,7.5567547e-10
610000,1.5948236e-09,3.844725e-11,7.464974e-12,1.3761921e-12,5.2624127e-11,2.7391445e-10,4.3837237e-10,1.6857149e-10,5.3643895e-11,2.0035154e-11,3.649134e-10,7.559749e-10
620000,1.6052326e-09,4.1667805e-11,1.4696432e-11,2.8543344e-12,7.098668e-11,2.9933628e-10,4.3451867e-10,1.8488705e-10,1.6293748e-10,3.4650924e-11,4.2767237e-10,7.93248e-10
630000,1.6208227e-09,3.8867902e-11,1.0298997e-11,1.496759e-12,6.534564e-11,3.1410724e-10,4.3200338e-10,1.6957408e-10,1.1681096e-10,2.4268504e-11,4.0438727e-10,8.139073e-10
640000,1.6349694e-09,3.662698e-11,1.4896858e-11,2.855488e-12,8.4456046e-11,3.035106e-10,4.3933104e-10,1.5172949e-10,1.6536743e-10,3.56592e-11,4.4180448e-10,7.989646e-10
650000,1.6514408e-09,3.4527044e-11,5.976774e-12,7.5354745e-13,4.4224204e-11,3.0724914e-10,4.438239e-10,1.3485478e-10,1.9301371e-11,5.091393e-12,3.1493524e-10,7.9302903e-10
660000,1.6647675e-09,3.234215e-11,1.1609386e-11,1.7911107e-12,5.1350646e-11,3.206968e-10,4.4158405e-10,1.08359426e-10,1.186393e-10,2.460232e-11,3.1303174e-10,8.1542745e-10
670000,1.6810457e-09,3.152657e-11,1.43946305e-11,2.758275e-12,5.7442228e-11,3.1797154e-10,4.3382425e-10,1.0962299e-10,1.6475907e-10,3.6513147e-11,3.579662e-10,8.021477e-10
680000,1.6838302e-09,3.1649048e-11,1.3715644e-11,2.6697958e-12,5.4094416e-11,3.5377273e-10,4.398177e-10,1.178667e-10,1.6150367e-10,3.3987084e-11,3.385403e-10,8.48173e-10
690000,1.7012131e-09,3.1612976e-11,2.0506588e-11,3.8736635e-12,5.9008846e-11,3.733274e-10,4.2849937e-10,1.313847e-10,2.2913921e-10,4.819221e-11,3.8333545e-10,8.819228e-10
700000,1.689353e-09,3.294873e-11,1.38320935e-11,2.5000945e-12,5.3237484e-11,3.9187886e-10,4.4589543e-10,1.2846774e-10,1.6002574e-10,3.4156813e-11,3.2518985e-10,8.940399e-10
710000,1.6906596e-09,3.8566074e-11,7.498688e-12,1.586916e-12,6.8970774e-11,3.777423e-10,4.5173096e-10,1.6835132e-10,2.9382732e-11,1.6525161e-11,3.9145623e-10,8.9188973e-10
720000,1.7092157e-09,4.0312965e-11,1.0456298e-11,1.6404398e-12,7.884676e-11,3.9781525e-10,4.4839532e-10,1.7976227e-10,1.13675465e-10,2.3836813e-11,4.698034e-10,9.0807317e-10
730000,1.7193404e-09,4.0519626e-11,1.4179408e-11,2.6193633e-12,6.467477e-11,3.9905745e-10,4.4127657e-10,1.815579e-10,1.5907417e-10,3.3402288e-11,3.8749842e-10,9.0541624e-10
740000,1.7376569e-09,3.663744e-11,1.8244028e-11,3.5379375e-12,6.7171074e-11,4.2416887e-10,4.436305e-10,1.6627347e-10,1.9572755e-10,4.1164735e-11,3.908795e-10,9.2745345e-10
750000,1.74667e-09,3.7591857e-11,1.4198948e-11,2.7751718e-12,6.3880005e-11,4.3690127e-10,4.4033233e-10,1.6888838e-10,1.6239614e-10,3.4306013e-11,3.8498277e-10,9.517385e-10
760000,1.7562235e-09,3.6115704e-11,2.0562402e-11,3.8438805e-12,6.839032e-11,4.5133136e-10,4.395926e-10,1.4985302e-10,2.2407028e-10,4.672406e-11,3.8175935e-10,9.5929e-10
770000,1.7714338e-09,3.2754632e-11,2.9679294e-11,6.0781107e-12,6.024444e-11,4.5345083e-10,4.411153e-10,1.3035133e-10,2.778278e-10,5.8312875e-11,3.3722747e-10,9.597028e-10
780000,1.7841304e-09,3.080775e-11,1.1060439e-11,1.9148452e-12,5.689684e-11,4.5943915e-10,4.3888002e-10,1.0679541e-10,1.160582e-10,2.4619083e-11,3.061516e-10,9.585998e-10
790000,1.7918509e-09,3.330814e-11,1.6460638e-11,3.9028026e-12,7.789427e-11,4.7255955e-10,4.3822526e-10,1.3155463e-10,1.7192667e-10,4.0748974e-11,4.182801e-10,9.765101e-10
800000,1.7995688e-09,3.1184482e-11,1.26857734e-11,2.462102e-12,7.192522e-11,4.4413792e-10,4.430993e-10,1.2955428e-10,1.4892025e-10,3.3508956e-11,4.0485312e-10,9.347714e-10
810000,1.8042314e-09,3.1616834e-11,9.803088e-12,2.1949224e-12,7.099283e-11,4.803742e-10,4.4695775e-10,1.296358e-10,1.1419274e-10,2.6923856e-11,3.663694e-10,9.770112e-10
820000,1.8120858e-09,3.1749825e-11,1.1169896e-11,1.9020456e-12,6.230046e-11,4.778389e-10,4.4826426e-10,1.2920666e-10,1.2673138e-10,2.6119428e-11,3.2277675e-10,9.759701e-10
830000,1.8377455e-09,3.0668086e-11,9.532686e-12,1.8369277e-12,6.075208e-11,4.5368395e-10,4.3636927e-10,1.3034018e-10,1.1936101e-10,2.6022441e-11,3.3102032e-10,9.4613e-10
840000,1.8342506e-09,2.7899023e-11,1.4473622e-11,3.1794049e-12,5.826015e-11,4.972334e-10,4.502228e-10,1.1588579e-10,1.6399392e-10,3.7991225e-11,3.179774e-10,9.892197e-10
850000,1.8458023e-09,2.2944804e-11,9.928049e-12,1.8879685e-12,4.3933888e-11,5.120605e-10,4.3960163e-10,1.977697e-11,1.1402493e-10,2.4370169e-11,2.3151166e-10,9.966651e-10
860000,1.8561556e-09,2.511906e-11,6.8790594e-12,1.1711324e-12,6.146306e-11,5.386036e-10,4.4392143e-10,7.59966e-11,2.0083272e-11,8.7959345e-12,3.214268e-10,1.029491e-09
870000,1.8582123e-09,2.535576e-11,1.7770686e-11,3.5936041e-12,5.7663017e-11,5.5612714e-10,4.4873175e-10,7.659879e-11,1.96398e-10,4.1477998e-11,2.8061378e-10,1.0514873e-09
880000,1.8706723e-09,2.4873098e-11,1.8665602e-11,3.794223e-12,5.6303785e-11,5.7601296e-10,4.5197218e-10,7.741534e-11,2.0617268e-10,4.5546265e-11,3.2671216e-10,1.0710605e-09
890000,1.8868775e-09,2.4823638e-11,1.080659e-11,1.6836545e-12,5.421476e-11,5.7498956e-10,4.437705e-10,7.5842346e-11,1.1436709e-10,2.3915817e-11,2.7786823e-10,1.0628032e-09
900000,1.8853201e-09,2.7438772e-11,1.0213757e-11,1.9316764e-12,5.658777e-11,5.85474e-10,4.447008e-10,1.0477202e-10,1.1189814e-10,2.4603958e-11,3.0149566e-10,1.0622228e-09
910000,1.8858164e-09,2.9585133e-11,2.0706794e-11,4.091151e-12,7.1691875e-11,5.671456e-10,4.4850718e-10,1.2776781e-10,2.2156027e-10,4.6767146e-11,3.8280443e-10,1.0426515e-09
920000,1.8919821e-09,3.4290477e-11,6.0356303e-12,9.973553e-13,7.33994e-11,5.899129e-10,4.5848228e-10,1.6233363e-10,1.4765748e-11,5.183442e-12,3.882207e-10,1.0594258e-09
930000,1.898139e-09,3.3913324e-11,6.3303815e-12,1.0105744e-12,6.030037e-11,6.1660455e-10,4.602614e-10,1.6185969e-10,1.6230664e-11,5.1647566e-12,3.6061898e-10,1.0823417e-09
940000,1.914278e-09,3.5142184e-11,1.4063012e-11,3.0044417e-12,7.010843e-11,6.22129e-10,4.5306053e-10,1.7802124e-10,1.6181956e-10,3.7355855e-11,3.925141e-10,1.09663e-09
950000,1.9265463e-09,3.7996474e-11,1.09163754e-11,1.6974995e-12,7.06023e-11,6.505727e-10,4.5051737e-10,1.9991132e-10,1.1204048e-10,2.331568e-11,4.3194287e-10,1.1017462e-09
960000,1.9330464e-09,3.536211e-11,1.0166459e-11,1.7037241e-12,6.941184e-11,6.3791533e-10,4.6308138e-10,1.7830729e-10,1.1246547e-10,2.3624118e-11,3.7446435e-10,1.0985505e-09
970000,1.9343074e-09,3.5068396e-11,2.0928334e-11,4.1549104e-12,7.180869e-11,6.789853e-10,4.533793e-10,1.6954102e-10,2.2074176e-10,4.6783338e-11,4.1049567e-10,1.1272002e-09
980000,1.9591526e-09,2.9518953e-11,6.3421113e-12,9.33672e-13,5.3131756e-11,6.7292e-10,4.556995e-10,1.2873379e-10,1.694187e-11,6.133735e-12,3.035287e-10,1.1189508e-09
990000,1.9715392e-09,2.6010333e-11,6.2477185e-12,1.04003e-12,4.628212e-11,6.663721e-10,4.4957826e-10,1.0462452e-10,1.3871487e-11,5.1799285e-12,2.65009e-10,1.1141343e-09
1000000,1.970344e-09,2.8605918e-11,1.1605444e-11,2.617226e-12,5.6903503e-11,6.42313e-10,4.5130644e-10,1.2727314e-10,1.139266e-10,2.785471e-11,3.2671058e-10,1.0680925e-09
