meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
480000,1.4583635e-09,3.9250134e-11,5.6875637e-12,7.2478086e-13,5.4516523e-11,2.324413e-10,4.1555184e-10,1.580944e-10,2.3572335e-11,7.518618e-12,4.0126247e-10,7.117432e-10
490000,1.4518791e-09,3.9887954e-11,1.3034566e-11,2.305267e-12,6.645371e-11,2.5085292e-10,4.1848594e-10,1.5697903e-10,1.6697833e-10,3.4708774e-11,4.2443626e-10,7.408348e-10
500000,1.4555706e-09,3.775046e-11,1.5012611e-11,3.2934736e-12,4.757494e-11,2.423474e-10,4.1796278e-10,1.5502238e-10,1.6666452e-10,3.821497e-11,3.4862127e-10,7.309806e-10
510000,1.454884e-09,3.7283097e-11,9.585778e-12,1.991164e-12,4.951576e-11,2.3605332e-10,4.3419762e-10,1.5583486e-10,1.1803507e-10,2.637882e-11,3.563884e-10,7.078889e-10
520000,1.4878625e-09,3.69249e-11,2.195252e-11,4.8615265e-12,5.4862836e-11,2.3388474e-10,4.2474496e-10,1.5514175e-10,2.349724e-10,5.1356887e-11,3.595898e-10,7.0727624e-10
530000,1.4961432e-09,3.6701198e-11,6.8768814e-12,1.135258e-12,6.14222e-11,2.1571227e-10,4.3295223e-10,1.5713929e-10,2.6796511e-11,9.988558e-12,3.9941647e-10,6.6948636e-10
540000,1.5095091e-09,4.1714205e-11,7.2438813e-12,1.4840606e-12,6.659051e-11,2.329482e-10,4.3734041e-10,1.929301e-10,2.8006788e-11,1.1538165e-11,4.2964837e-10,6.9018546e-10
550000,1.5223932e-09,3.2905526e-11,1.5654483e-11,3.0549803e-12,8.364362e-11,2.5723348e-10,4.3312398e-10,1.3542702e-10,1.6860277e-10,3.6721758e-11,4.634273e-10,7.328987e-10
560000,1.5327899e-09,3.7326222e-11,2.5662195e-11,4.907326e-12,5.9223994e-11,2.450054e-10,4.2701637e-10,1.5593862e-10,2.6381736e-10,5.4675087e-11,3.8148754e-10,6.9833783e-10
570000,1.5406739e-09,3.883785e-11,9.379043e-12,1.6764756e-12,8.2472064e-11,2.6035665e-10,4.3738568e-10,1.7624721e-10,1.1932712e-10,2.5341524e-11,4.6292237e-10,7.500609e-10
580000,1.5590372e-09,3.6716994e-11,9.76313e-12,1.6674089e-12,6.738752e-11,2.7848202e-10,4.3821002e-10,1.5858787e-10,1.1870414e-10,2.520415e-11,4.212437e-10,7.74883e-10
590000,1.5799276e-09,3.6108016e-11,1.105721e-11,2.3974254e-12,4.1719433e-11,2.424084e-10,4.3506806e-10,1.5809956e-10,1.2040337e-10,2.6893626e-11,3.1204117e-10,7.1699874e-10
600000,1.5771359e-09,3.5182118e-11,1.08233665e-11,1.8840843e-12,7.824809e-11,2.571718e-10,4.3783158e-10,1.5561291e-10,1.1935977e-10,2.6399898e-11,4.7941323e-10,7.350084e-10
610000,1.5881855e-09,4.0373118e-11,1.845463e-11,3.4413126e-12,7.961709e-11,2.5006539e-10,4.3296516e-10,1.7714195e-10,2.0290881e-10,4.2659275e-11,4.760663e-10,7.103975e-10
620000,1.6052407e-09,3.193844e-11,1.3500758e-11,2.373575e-12,6.73745e-11,2.499115e-10,4.3554524e-10,1.3472441e-10,1.662272e-10,3.4657346e-11,3.9338546e-10,7.1657114e-10
630000,1.6054652e-09,3.608009e-11,1.2085221e-11,2.1004247e-12,6.840776e-11,2.8738684e-10,4.4107631e-10,1.5628344e-10,1.2212052e-10,2.578996e-11,4.1983464e-10,7.6413736e-10
640000,1.6214821e-09,3.538697e-11,9.48188e-12,1.5650039e-12,4.9511447e-11,2.8502595e-10,4.3550397e-10,1.5503361e-10,1.1872536e-10,2.5021643e-11,3.4633252e-10,7.660191e-10
650000,1.6213608e-09,3.708948e-11,1.5365645e-11,3.4746683e-12,6.739986e-11,2.8046487e-10,4.3859524e-10,1.5585351e-10,1.6765436e-10,3.773117e-11,3.952498e-10,7.5634915e-10
660000,1.624436e-09,3.4256358e-11,1.9746375e-11,4.342461e-12,6.1653085e-11,3.3515227e-10,4.4196255e-10,1.3484511e-10,2.0504912e-10,4.3870265e-11,3.6655162e-10,8.391559e-10
670000,1.6494072e-09,3.9284565e-11,6.939279e-12,1.4467221e-12,6.610508e-11,3.3561506e-10,4.4012252e-10,1.7518166e-10,3.666883e-11,1.7884125e-11,4.194223e-10,8.360437e-10
680000,1.6581367e-09,3.9175094e-11,1.918262e-11,3.999979e-12,6.437142e-11,3.3398292e-10,4.376779e-10,1.7375784e-10,2.0384927e-10,4.430733e-11,3.9466244e-10,8.30504e-10
690000,1.6687615e-09,3.6006833e-11,1.0392416e-11,1.7926084e-12,6.4125975e-11,3.3192657e-10,4.412833e-10,1.5557641e-10,1.1876196e-10,2.5062737e-11,3.8798004e-10,8.240874e-10
700000,1.6787446e-09,2.9828064e-11,1.4181826e-11,2.837524e-12,4.302928e-11,3.4232864e-10,4.4003753e-10,1.1121609e-10,1.6687353e-10,3.5289674e-11,2.8480304e-10,8.5290286e-10
710000,1.674968e-09,3.122588e-11,1.2725599e-11,3.1362632e-12,5.752481e-11,3.8089493e-10,4.6172138e-10,1.3362086e-10,1.2942988e-10,3.3112804e-11,3.4411124e-10,8.997559e-10
720000,1.6767637e-09,3.4998508e-11,1.3406553e-11,2.3943744e-12,6.527308e-11,3.8870704e-10,4.5218507e-10,1.5309175e-10,1.6492042e-10,3.4469694e-11,3.8446538e-10,8.951041e-10
730000,1.6909979e-09,3.479472e-11,1.1177282e-11,1.8446002e-12,7.017912e-11,3.892105e-10,4.4691992e-10,1.5344555e-10,1.182977e-10,2.4805798e-11,4.2220172e-10,8.9808483e-10
740000,1.7005275e-09,3.1820387e-11,1.1124236e-11,1.8607162e-12,6.034769e-11,3.9628895e-10,4.4982293e-10,1.3298683e-10,1.2011307e-10,2.7325047e-11,3.5667275e-10,9.035396e-10
750000,1.7088946e-09,3.2609873e-11,1.4189527e-11,3.0113934e-12,6.6587694e-11,3.9543882e-10,4.5343018e-10,1.325501e-10,1.6421559e-10,3.5574512e-11,3.7150313e-10,8.9011165e-10
760000,1.7269852e-09,3.7711636e-11,1.4049071e-11,2.7046863e-12,7.954198e-11,3.868329e-10,4.4708884e-10,1.7132887e-10,1.642799e-10,3.4487115e-11,4.2683898e-10,8.7859425e-10
770000,1.7427941e-09,3.8407746e-11,2.0256853e-11,5.0618828e-12,7.5811815e-11,4.1688195e-10,4.4605747e-10,1.7026015e-10,2.0543504e-10,4.9958475e-11,3.9664264e-10,9.151965e-10
780000,1.7633258e-09,3.3922625e-11,9.808545e-12,1.5676777e-12,6.641406e-11,4.1494666e-10,4.4158338e-10,1.5154229e-10,1.1677095e-10,2.4661878e-11,3.793434e-10,9.1157887e-10
790000,1.7631524e-09,3.6193225e-11,2.1463326e-11,4.231716e-12,6.653272e-11,4.3140555e-10,4.4695855e-10,1.5990313e-10,2.1233505e-10,4.6793732e-11,3.8489165e-10,9.2941976e-10
800000,1.7678573e-09,3.4160903e-11,9.197369e-12,1.712973e-12,7.1177245e-11,4.219141e-10,4.427323e-10,1.5323723e-10,1.13918465e-10,2.413054e-11,4.1314552e-10,9.169852e-10
810000,1.7600312e-09,3.4775738e-11,1.5026478e-11,3.3682818e-12,6.2979046e-11,4.4888346e-10,4.5216625e-10,1.493184e-10,1.6334381e-10,3.912229e-11,3.522981e-10,9.55219e-10
820000,1.7778049e-09,3.0915166e-11,1.03898955e-11,2.1873861e-12,5.525645e-11,4.422014e-10,4.4088017e-10,1.2856118e-10,1.14059276e-10,2.5657865e-11,3.3104908e-10,9.315756e-10
830000,1.7853623e-09,3.6296584e-11,1.024817e-11,1.859136e-12,6.188529e-11,4.6018891e-10,4.5298168e-10,1.660768e-10,1.1417426e-10,2.4414859e-11,3.716687e-10,9.528385e-10
840000,1.7972884e-09,4.0930818e-11,1.0652879e-11,1.8744865e-12,8.2681716e-11,4.586539e-10,4.5661053e-10,1.9845386e-10,1.14762144e-10,2.4354947e-11,4.4840592e-10,9.590505e-10
850000,1.8160118e-09,4.069429e-11,1.3328557e-11,2.2145905e-12,8.0096124e-11,4.5474965e-10,4.5022808e-10,1.9565331e-10,1.5982884e-10,3.3319097e-11,4.394709e-10,9.559836e-10
860000,1.8323746e-09,4.0258095e-11,1.41456135e-11,2.5353493e-12,7.036344e-11,4.8665577e-10,4.4739656e-10,1.969757e-10,1.6114227e-10,3.3613893e-11,4.1965134e-10,1.0003003e-09
870000,1.8346817e-09,4.0201113e-11,1.7696615e-11,3.5357572e-12,7.258488e-11,4.866968e-10,4.5086848e-10,1.9616093e-10,1.9625737e-10,4.1292563e-11,4.1739318e-10,9.857065e-10
880000,1.8456903e-09,4.2561742e-11,2.1668963e-11,4.109305e-12,1.02368336e-10,5.217108e-10,4.5371482e-10,2.0957032e-10,2.272393e-10,4.7452233e-11,4.864911e-10,1.0151936e-09
890000,1.8593909e-09,3.713898e-11,1.4587642e-11,2.9912058e-12,7.0528236e-11,5.48753e-10,4.494139e-10,1.836172e-10,1.4698293e-10,3.7280398e-11,3.972681e-10,1.0389463e-09
900000,1.8529016e-09,3.6116065e-11,1.0128566e-11,1.7185851e-12,5.5107193e-11,5.478945e-10,4.5252938e-10,1.7084377e-10,1.14545394e-10,2.385537e-11,3.5639358e-10,1.0360459e-09
910000,1.8604962e-09,2.97295e-11,5.8579556e-12,1.2007975e-12,5.0759053e-11,5.419487e-10,4.6499637e-10,1.2939064e-10,1.5107856e-11,7.134878e-12,2.990133e-10,1.0295346e-09
920000,1.8648492e-09,3.364881e-11,5.7659866e-12,9.480797e-13,5.8692516e-11,5.620255e-10,4.6106688e-10,1.6225027e-10,1.475986e-11,4.9950708e-12,3.519163e-10,1.0528084e-09
930000,1.8828312e-09,3.4263176e-11,1.00346155e-11,1.923496e-12,6.475387e-11,5.606622e-10,4.678331e-10,1.6326002e-10,1.1376357e-10,2.408107e-11,3.6399572e-10,1.0427217e-09
940000,1.8901805e-09,3.6932263e-11,2.8430638e-11,5.4892106e-12,7.239781e-11,5.590754e-10,4.626436e-10,1.7835619e-10,2.7220654e-10,5.652575e-11,3.865542e-10,1.0401174e-09
950000,1.8999586e-09,3.688975e-11,9.737759e-12,1.7613763e-12,7.511966e-11,5.8750355e-10,4.6920556e-10,1.7822363e-10,1.11288756e-10,2.364672e-11,4.0210482e-10,1.058492e-09
960000,1.9166448e-09,2.977276e-11,9.613459e-12,1.7966321e-12,6.010209e-11,6.279686e-10,4.7326915e-10,1.2800146e-10,1.12690156e-10,2.3704549e-11,3.372637e-10,1.1015011e-09
970000,1.919873e-09,2.9201967e-11,1.9955157e-11,4.002112e-12,5.66442e-11,6.4980804e-10,4.6677895e-10,1.256514e-10,2.1912369e-10,4.581746e-11,2.936828e-10,1.1208388e-09
980000,1.9329598e-09,2.898823e-11,1.0378004e-11,2.2445342e-12,6.819904e-11,6.6856354e-10,4.6388055e-10,1.2459564e-10,1.11326996e-10,2.5429256e-11,3.464218e-10,1.123766e-09
990000,1.9459947e-09,3.132476e-11,6.070501e-12,8.129593e-13,6.323683e-11,6.7747835e-10,4.6401963e-10,1.461656e-10,1.5339289e-11,4.4013348e-12,3.613769e-10,1.1285607e-09
1000000,1.9470585e-09,2.92356e-11,5.5404895e-12,7.190948e-13,6.316147e-11,6.6378664e-10,4.6258306e-10,1.274775e-10,1.3227235e-11,4.3827446e-12,3.3684994e-10,1.1218672e-09
