meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
190000,5.7528854e-10,1.7649117e-10,2.4621045e-11,4.7530677e-12,3.4065709e-10,3.0212244e-10,4.488888e-10,5.7695393e-10,2.7531558e-10,5.6918994e-11,1.152884e-09,8.894441e-10
200000,6.0076466e-10,1.7320345e-10,3.4421816e-11,7.1524856e-12,3.2148242e-10,2.4179608e-10,4.4480325e-10,5.674151e-10,3.28043e-10,6.962567e-11,1.0993675e-09,7.878835e-10
210000,6.0926136e-10,1.7690893e-10,4.0186434e-11,8.877654e-12,3.1855113e-10,2.2777065e-10,4.4799253e-10,5.6803284e-10,3.332562e-10,7.594381e-11,1.0934451e-09,7.5288425e-10
220000,6.3350364e-10,1.6031557e-10,9.131823e-12,2.1920345e-12,2.8372507e-10,2.3242187e-10,4.448649e-10,5.3875854e-10,1.3132072e-10,3.380003e-11,1.0206029e-09,7.695117e-10
230000,6.407209e-10,1.5523588e-10,3.6292393e-11,7.523096e-12,2.7549743e-10,2.4899008e-10,4.5126408e-10,5.308884e-10,3.3730002e-10,7.1062614e-11,1.0176475e-09,7.947426e-10
240000,6.6088496e-10,1.6037663e-10,3.9984464e-11,8.468116e-12,2.836658e-10,2.026208e-10,4.5123688e-10,5.41573e-10,3.417863e-10,7.285425e-11,1.0130949e-09,7.134478e-10
250000,6.710662e-10,1.4352584e-10,2.8987026e-11,5.463941e-12,2.5288768e-10,2.2430051e-10,4.5226517e-10,5.0483867e-10,2.9068004e-10,6.024828e-11,9.625102e-10,7.461346e-10
260000,6.881961e-10,1.4593765e-10,3.853149e-11,7.551025e-12,2.4555294e-10,2.1108873e-10,4.5444495e-10,5.0818105e-10,3.4671113e-10,7.197066e-11,9.466965e-10,7.329392e-10
270000,7.2008277e-10,1.3928114e-10,3.5620194e-11,7.988942e-12,2.451927e-10,1.902469e-10,4.4907483e-10,4.9773846e-10,3.2775962e-10,7.150422e-11,9.427047e-10,6.8423633e-10
280000,7.193311e-10,1.6073551e-10,2.2708219e-11,4.4252635e-12,2.7947947e-10,2.1727775e-10,4.48446e-10,5.344957e-10,2.3451804e-10,5.0106173e-11,1.0313509e-09,7.3326184e-10
290000,7.47704e-10,1.3667267e-10,3.3053844e-11,7.650212e-12,2.5469057e-10,2.199403e-10,4.4593204e-10,4.920176e-10,3.0844793e-10,6.875305e-11,9.503813e-10,7.365199e-10
300000,7.602781e-10,1.1430054e-10,4.102204e-11,8.913287e-12,2.099755e-10,2.3521932e-10,4.4666135e-10,4.3744486e-10,3.5037154e-10,7.761003e-11,8.619884e-10,7.559044e-10
310000,7.738076e-10,9.5450224e-11,3.1781956e-11,6.0395e-12,1.8491923e-10,2.4209595e-10,4.3754456e-10,3.8119535e-10,3.1123915e-10,6.3807556e-11,7.98613e-10,7.62892e-10
320000,7.695793e-10,1.2251311e-10,3.1640204e-11,6.2734882e-12,2.0009301e-10,2.7318475e-10,4.4421375e-10,4.519398e-10,3.08677e-10,6.4846406e-11,8.7311697e-10,8.0915324e-10
330000,7.7581086e-10,1.0526334e-10,4.3332678e-11,8.43875e-12,1.9448139e-10,3.0695899e-10,4.4592025e-10,3.9991474e-10,3.6149925e-10,7.510296e-11,8.1765744e-10,8.57419e-10
340000,8.007188e-10,9.911582e-11,1.7806232e-11,3.661529e-12,1.7276294e-10,2.860035e-10,4.3793966e-10,3.998161e-10,2.0193935e-10,4.599722e-11,8.2779655e-10,8.3439844e-10
350000,8.2575485e-10,1.081095e-10,1.4290662e-11,3.037216e-12,1.995218e-10,2.448244e-10,4.3583287e-10,4.1769443e-10,1.6393348e-10,4.11553e-11,8.653907e-10,7.630454e-10
360000,8.292433e-10,8.69548e-11,2.777936e-11,5.0727356e-12,1.725098e-10,3.2258818e-10,4.3770956e-10,3.594948e-10,2.767123e-10,5.7363808e-11,7.655853e-10,8.702242e-10
370000,8.4495233e-10,1.05455034e-10,2.8891976e-11,5.961771e-12,1.7030632e-10,3.0276304e-10,4.3548698e-10,4.0922593e-10,2.8094185e-10,6.034457e-11,7.7177564e-10,8.506667e-10
380000,8.5740515e-10,9.749329e-11,2.2283673e-11,4.408063e-12,1.7592411e-10,3.1099046e-10,4.4151377e-10,3.8729367e-10,2.4835983e-10,5.2351536e-11,8.125922e-10,8.6074736e-10
390000,8.7002017e-10,8.481119e-11,5.0374835e-12,2.3530044e-13,1.5467133e-10,3.3252526e-10,4.4208198e-10,3.4815867e-10,2.2951255e-11,1.5300107e-12,7.252728e-10,8.8935315e-10
400000,8.527925e-10,6.919848e-11,7.1082016e-12,7.616992e-13,9.917164e-11,3.0031985e-10,4.395276e-10,3.078453e-10,3.519538e-11,5.505361e-12,5.948465e-10,8.3902096e-10
410000,8.618729e-10,7.2298036e-11,4.818531e-12,1.2090466e-12,1.194798e-10,2.724663e-10,4.417433e-10,3.1076625e-10,2.2687545e-11,1.4424936e-11,6.3669453e-10,8.043421e-10
420000,8.6965984e-10,7.1290064e-11,3.001419e-11,6.2200345e-12,9.5774576e-11,2.6192637e-10,4.471598e-10,2.9628136e-10,2.8575958e-10,6.0434616e-11,5.573845e-10,7.789316e-10
430000,8.600172e-10,7.329616e-11,3.6927406e-11,7.656697e-12,1.2497586e-10,3.0481934e-10,4.5089157e-10,3.0989136e-10,3.1984085e-10,6.86412e-11,6.688093e-10,8.370881e-10
440000,8.666999e-10,8.060222e-11,5.949807e-11,1.1704915e-11,1.5114597e-10,3.1741182e-10,4.4725165e-10,3.4061462e-10,4.3188508e-10,9.002888e-11,6.8811556e-10,8.6240226e-10
450000,8.853163e-10,7.958331e-11,2.430984e-11,5.0154178e-12,1.3061138e-10,3.1688152e-10,4.4992973e-10,3.3959557e-10,2.505935e-10,5.3788682e-11,6.682004e-10,8.535471e-10
460000,8.991686e-10,7.170154e-11,2.2762835e-11,4.166237e-12,1.066831e-10,3.4517772e-10,4.434868e-10,2.9841815e-10,2.4979843e-10,5.191732e-11,5.908405e-10,9.0953867e-10
470000,9.116879e-10,6.5704206e-11,2.5647453e-11,5.0825602e-12,1.2251426e-10,3.5868827e-10,4.4326992e-10,2.700008e-10,2.5355348e-10,5.3061326e-11,6.165425e-10,9.1540925e-10
480000,9.196809e-10,5.559801e-11,1.1628232e-11,2.4219363e-12,8.539335e-11,3.5202155e-10,4.448968e-10,2.3812505e-10,1.4772737e-10,3.2052843e-11,5.0216603e-10,9.099319e-10
490000,9.257728e-10,5.0458717e-11,7.2093846e-12,1.2151156e-12,6.630878e-11,3.553994e-10,4.4011794e-10,2.166945e-10,2.900143e-11,9.763383e-12,4.4579715e-10,9.0799646e-10
500000,9.1863084e-10,4.687339e-11,1.8960774e-11,3.671524e-12,6.670068e-11,3.3019024e-10,4.4477902e-10,1.9197374e-10,2.0358995e-10,4.2544433e-11,4.76869e-10,8.585422e-10
510000,9.2432545e-10,4.9379948e-11,1.21546575e-11,1.7265643e-12,6.3400264e-11,3.3097722e-10,4.4116652e-10,1.9221673e-10,1.439109e-10,2.9808076e-11,4.326604e-10,8.557223e-10
520000,9.237416e-10,4.62664e-11,2.03378e-11,4.3752927e-12,7.8275324e-11,3.591105e-10,4.4473036e-10,1.9210858e-10,2.0666022e-10,4.6833343e-11,4.6493892e-10,8.998879e-10
530000,9.2510594e-10,5.459141e-11,2.3202773e-11,4.504821e-12,9.054199e-11,3.697983e-10,4.5206786e-10,2.2841022e-10,2.4558441e-10,5.1131162e-11,5.1320115e-10,9.16774e-10
540000,9.2792446e-10,4.311023e-11,2.8475274e-11,5.110708e-12,6.547758e-11,4.2199935e-10,4.4663967e-10,1.6369135e-10,2.8192781e-10,5.850914e-11,4.5310913e-10,9.70377e-10
550000,9.358869e-10,4.6932448e-11,1.987841e-11,3.70901e-12,7.2317305e-11,4.799766e-10,4.4148443e-10,1.8847189e-10,2.0200665e-10,4.2642192e-11,4.3877235e-10,1.0301139e-09
560000,9.461196e-10,4.9027456e-11,3.0510174e-11,6.5881072e-12,9.212446e-11,4.5326096e-10,4.398535e-10,2.1696976e-10,2.9046296e-10,6.234847e-11,5.0786036e-10,1.0060445e-09
570000,9.483994e-10,5.1120868e-11,1.9302154e-11,4.162659e-12,9.5050225e-11,4.5635506e-10,4.457693e-10,2.4904437e-10,2.1026766e-10,4.6559947e-11,5.7293503e-10,1.0102423e-09
580000,9.655965e-10,4.9814035e-11,2.2889513e-11,4.947251e-12,1.0645148e-10,5.019169e-10,4.5179468e-10,2.1212211e-10,2.5206381e-10,5.383162e-11,5.390435e-10,1.0626507e-09
590000,9.807998e-10,4.0448596e-11,2.310862e-11,5.318732e-12,6.308964e-11,5.0033055e-10,4.549903e-10,1.6979183e-10,2.3464894e-10,5.4299253e-11,3.6546016e-10,1.0554103e-09
600000,9.715104e-10,4.200632e-11,7.773144e-12,1.5429715e-12,7.1621764e-11,4.022526e-10,4.5556556e-10,1.6742084e-10,3.0078905e-11,1.709136e-11,4.2749387e-10,9.346213e-10
610000,9.588145e-10,3.626013e-11,2.569641e-11,5.8575874e-12,4.9594596e-11,4.1009754e-10,4.417296e-10,1.3909904e-10,2.5396676e-10,5.5646505e-11,3.2975628e-10,9.343962e-10
620000,9.742066e-10,4.0806015e-11,1.8748721e-11,3.4368482e-12,7.679478e-11,4.1355888e-10,4.4512222e-10,1.6872716e-10,2.0764014e-10,4.3270623e-11,4.7760085e-10,9.463552e-10
630000,9.819562e-10,4.722557e-11,1.900844e-11,3.9862367e-12,9.728998e-11,4.3755863e-10,4.4513007e-10,2.1164696e-10,2.069171e-10,4.3506462e-11,4.986616e-10,9.798568e-10
640000,9.914098e-10,5.121418e-11,2.0390438e-11,4.4565723e-12,9.3017816e-11,4.3398923e-10,4.4119783e-10,2.3065046e-10,2.0481639e-10,4.362371e-11,4.8777854e-10,9.624471e-10
650000,1.0116864e-09,4.8741493e-11,1.9721962e-11,3.6965027e-12,8.6968564e-11,4.5093393e-10,4.406398e-10,2.1277222e-10,2.0705929e-10,4.3077878e-11,4.767782e-10,9.929213e-10
660000,1.0079039e-09,4.8059095e-11,1.3061611e-11,2.6267337e-12,8.614552e-11,5.038105e-10,4.5072998e-10,2.1305158e-10,1.4679381e-10,3.2815785e-11,4.785807e-10,1.0425663e-09
670000,1.0264881e-09,4.441222e-11,1.8307342e-11,3.1790972e-12,9.3487905e-11,4.826305e-10,4.4246673e-10,1.9304883e-10,2.0656755e-10,4.2970433e-11,5.0576265e-10,1.0192873e-09
680000,1.0277839e-09,4.812221e-11,1.1740702e-11,2.0214258e-12,9.029572e-11,4.886365e-10,4.4484622e-10,2.1433229e-10,1.4732299e-10,3.087178e-11,4.920044e-10,1.019351e-09
690000,1.0493333e-09,4.0236474e-11,2.0842147e-11,3.8854297e-12,5.18553e-11,5.035916e-10,4.39173e-10,1.6923832e-10,2.1119617e-10,4.4120214e-11,3.3355194e-10,1.0323309e-09
700000,1.0307873e-09,4.2209354e-11,1.3827887e-11,2.9486296e-12,9.3604104e-11,5.1949384e-10,4.3823867e-10,1.895001e-10,1.4524171e-10,3.1118524e-11,4.799305e-10,1.0545143e-09
710000,1.0195139e-09,4.283243e-11,1.18789345e-11,1.9684647e-12,8.771431e-11,5.3016974e-10,4.4504697e-10,1.8636404e-10,1.4220687e-10,2.9706473e-11,4.913278e-10,1.0583608e-09
720000,1.0192015e-09,4.2876726e-11,1.20621e-11,2.3363882e-12,8.0090455e-11,5.498722e-10,4.4634452e-10,1.87366e-10,1.438086e-10,3.1060328e-11,4.4634862e-10,1.070577e-09
730000,1.0337488e-09,4.337688e-11,8.159929e-12,1.658738e-12,7.4630475e-11,5.5042926e-10,4.4007198e-10,1.9087805e-10,4.727618e-11,2.2080811e-11,4.2405e-10,1.0827375e-09
740000,1.040481e-09,4.4883357e-11,6.8046293e-12,1.1873563e-12,7.740957e-11,5.5598204e-10,4.4515758e-10,1.9112684e-10,2.122765e-11,8.980268e-12,4.2672896e-10,1.0743766e-09
750000,1.0433157e-09,3.9746918e-11,1.8158905e-11,3.753953e-12,8.1215604e-11,6.114784e-10,4.4742532e-10,1.632551e-10,2.0118819e-10,4.3036193e-11,4.2176143e-10,1.1302952e-09
760000,1.0385549e-09,3.9537738e-11,2.4370604e-11,4.9920124e-12,6.8114896e-11,5.729862e-10,4.5487286e-10,1.6676381e-10,2.5030703e-10,5.2385693e-11,3.935849e-10,1.0914172e-09
770000,1.0404048e-09,3.9552698e-11,1.8963844e-11,3.563517e-12,5.3200343e-11,6.2047806e-10,4.4834328e-10,1.6501324e-10,2.0708267e-10,4.294908e-11,3.5165976e-10,1.1308302e-09
780000,1.0548686e-09,3.5423244e-11,1.7294196e-11,3.4012953e-12,8.609487e-11,5.991716e-10,4.4546833e-10,1.3583704e-10,2.0343158e-10,4.256301e-11,4.649148e-10,1.1072621e-09
790000,1.0537895e-09,3.038418e-11,1.2840025e-11,2.2385344e-12,6.1965905e-11,6.121838e-10,4.4970141e-10,9.762472e-11,1.4680118e-10,3.0788205e-11,3.12851e-10,1.1346915e-09
800000,1.0487694e-09,2.5309898e-11,9.428685e-12,1.4693312e-12,5.095387e-11,5.8471633e-10,4.4423532e-10,2.4962303e-11,2.825257e-11,7.109255e-12,2.7386143e-10,1.1017764e-09
810000,1.0567561e-09,2.4232333e-11,1.733014e-11,3.4506662e-12,3.7815112e-11,5.965268e-10,4.4572313e-10,2.0281141e-11,1.995497e-10,4.2300174e-11,2.1706778e-10,1.0962401e-09
820000,1.0444722e-09,3.2710067e-11,1.13936525e-11,2.1855135e-12,6.649434e-11,5.9835376e-10,4.396003e-10,1.3130755e-10,1.409779e-10,2.9853866e-11,3.6103526e-10,1.0866329e-09
830000,1.0567468e-09,3.312659e-11,1.7264192e-11,4.0706162e-12,5.444757e-11,6.2299194e-10,4.471442e-10,1.3086539e-10,1.9598928e-10,4.3229337e-11,3.3447967e-10,1.1158298e-09
840000,1.0649452e-09,4.0132973e-11,2.8803885e-11,5.9097393e-12,9.5625396e-11,6.5096634e-10,4.4721574e-10,1.8292558e-10,2.7896882e-10,5.8186865e-11,4.6303766e-10,1.1438134e-09
850000,1.0502266e-09,4.0258782e-11,2.9459744e-11,5.316262e-12,6.400134e-11,6.8905326e-10,4.4619303e-10,1.8184765e-10,2.7812988e-10,5.748052e-11,3.8254833e-10,1.1658283e-09
860000,1.0581261e-09,3.556491e-11,1.1851799e-11,2.1886993e-12,6.69091e-11,7.2951095e-10,4.4177123e-10,1.571841e-10,1.4005434e-10,2.9360597e-11,3.695417e-10,1.1990804e-09
870000,1.058703e-09,3.6430938e-11,1.8403116e-11,3.1304297e-12,7.022963e-11,7.6282647e-10,4.537914e-10,1.5836192e-10,1.9799759e-10,4.101461e-11,3.990072e-10,1.2432989e-09
880000,1.0762999e-09,3.4967033e-11,6.7141227e-12,1.0920401e-12,5.9502285e-11,7.9447826e-10,4.4080414e-10,1.5685162e-10,1.6410196e-11,5.87505e-12,3.465463e-10,1.2457126e-09
890000,1.0880442e-09,3.108792e-11,1.1527761e-11,2.6467843e-12,6.379289e-11,8.134489e-10,4.463731e-10,1.2928106e-10,1.3963289e-10,3.3430085e-11,3.3703118e-10,1.2553597e-09
900000,1.0719446e-09,3.069537e-11,1.1413801e-11,2.6805416e-12,6.93314e-11,8.4925217e-10,4.4384285e-10,1.2534955e-10,1.3554147e-10,3.1357746e-11,3.4755984e-10,1.2786707e-09
910000,1.0765562e-09,3.3851075e-11,1.2199866e-11,2.7744473e-12,7.338956e-11,8.4724866e-10,4.4849977e-10,1.5331544e-10,1.3560804e-10,3.233986e-11,3.761725e-10,1.2751669e-09
920000,1.0695718e-09,3.570425e-11,1.1801865e-11,2.848115e-12,8.404635e-11,8.6220886e-10,4.5231482e-10,1.5170655e-10,1.3529042e-10,3.30943e-11,4.150364e-10,1.2855143e-09
930000,1.0879071e-09,3.0795654e-11,1.1313278e-11,2.1605961e-12,5.091974e-11,8.0448037e-10,4.4823523e-10,1.2284804e-10,1.3341192e-10,2.9565926e-11,2.8244806e-10,1.2341529e-09
940000,1.0783948e-09,4.1060513e-11,1.1336327e-11,1.996023e-12,6.860182e-11,8.342151e-10,4.4664544e-10,1.9349883e-10,1.3272118e-10,2.8010762e-11,3.8040682e-10,1.2673215e-09
950000,1.075803e-09,4.124101e-11,7.613082e-12,1.670954e-12,8.01569e-11,8.763182e-10,4.521719e-10,1.9235775e-10,2.7351602e-11,1.6235726e-11,4.0990183e-10,1.2915102e-09
960000,1.0855327e-09,3.3371562e-11,7.1794857e-12,1.4750667e-12,6.700841e-11,8.6035445e-10,4.4882345e-10,1.5091091e-10,2.7259684e-11,1.4477639e-11,3.4746944e-10,1.2621245e-09
970000,1.0877367e-09,2.694055e-11,1.6196725e-11,3.085335e-12,6.7779476e-11,9.0065166e-10,4.528307e-10,8.876694e-11,1.890627e-10,3.936121e-11,3.0757516e-10,1.2856198e-09
980000,1.0985512e-09,3.0626092e-11,2.6893555e-11,5.0869257e-12,6.370373e-11,8.78544e-10,4.4823042e-10,1.2581126e-10,2.6863106e-10,5.5777907e-11,3.343324e-10,1.2815108e-09
990000,1.1022221e-09,2.7410966e-11,1.7107885e-11,2.954839e-12,5.062067e-11,9.0082114e-10,4.5157067e-10,9.092622e-11,1.9050868e-10,3.9658807e-11,2.5523594e-10,1.2991251e-09
1000000,1.1061132e-09,3.0126554e-11,1.0910259e-11,1.7710347e-12,4.9855696e-11,9.07466e-10,4.5304815e-10,1.2575496e-10,1.35075e-10,2.813358e-11,2.8900599e-10,1.2987333e-09
