meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
100000,1.0674944e-09,7.450766e-11,1.9027115e-11,3.9462825e-12,1.4049141e-10,4.771079e-11,4.2548876e-10,3.892084e-10,2.503112e-10,5.2658298e-11,7.322537e-10,3.6596193e-10
110000,1.0951021e-09,7.873029e-11,2.7255745e-11,5.593382e-12,1.4599229e-10,4.8717943e-11,4.3088955e-10,3.9580855e-10,2.9750064e-10,6.252185e-11,7.416216e-10,3.580182e-10
120000,1.1367811e-09,7.864457e-11,3.216226e-11,6.5240834e-12,1.4907121e-10,4.5188745e-11,4.3764609e-10,3.940933e-10,3.2513492e-10,6.7878085e-11,7.5574397e-10,3.4797132e-10
130000,1.1730533e-09,8.674961e-11,2.8242828e-11,5.8720385e-12,1.5439819e-10,7.2120775e-11,4.4411266e-10,4.1130266e-10,2.9510827e-10,6.3298505e-11,7.618281e-10,4.4501153e-10
140000,1.224315e-09,8.6930005e-11,2.9557513e-11,6.2275497e-12,1.5719424e-10,8.649154e-11,4.3611778e-10,4.0730155e-10,3.0085442e-10,6.4583734e-11,7.6669215e-10,4.847643e-10
150000,1.2527167e-09,9.111735e-11,1.3623047e-11,2.5872334e-12,1.6608877e-10,1.0871603e-10,4.4455312e-10,4.1752646e-10,1.9291178e-10,4.0908107e-11,8.112296e-10,5.394984e-10
160000,1.3009288e-09,8.635981e-11,3.1882032e-11,6.2568314e-12,1.6317286e-10,8.847987e-11,4.3894882e-10,3.994541e-10,3.115686e-10,6.5132066e-11,7.770806e-10,4.781283e-10
170000,1.3415098e-09,8.9531854e-11,2.5705972e-11,5.1720394e-12,1.5864123e-10,9.287705e-11,4.3302686e-10,4.0621306e-10,2.7687075e-10,5.923946e-11,7.818306e-10,4.92551e-10
180000,1.3693412e-09,8.819531e-11,1.5142257e-11,2.9732829e-12,1.6314144e-10,1.1578914e-10,4.3834775e-10,4.0104103e-10,2.0621227e-10,4.4385804e-11,7.842461e-10,5.5358335e-10
190000,1.4126438e-09,8.3705536e-11,2.1378307e-11,3.97584e-12,1.454732e-10,1.04767646e-10,4.3260673e-10,3.8375658e-10,2.4054572e-10,5.050415e-11,7.376128e-10,5.130337e-10
200000,1.4507113e-09,7.421391e-11,2.7671221e-11,5.430744e-12,1.3323972e-10,1.02072774e-10,4.3305132e-10,3.5476033e-10,2.8870625e-10,6.03237e-11,7.109926e-10,5.0452037e-10
210000,1.497362e-09,6.258741e-11,1.7633055e-11,3.5259822e-12,1.02366324e-10,1.0937889e-10,4.3079465e-10,3.0888875e-10,2.0336197e-10,4.5569475e-11,6.1348654e-10,5.166638e-10
220000,1.5338664e-09,7.0737256e-11,2.0424811e-11,3.948044e-12,1.2852323e-10,1.0225537e-10,4.3123488e-10,3.3529085e-10,2.3924338e-10,5.0925465e-11,6.8576295e-10,5.000778e-10
230000,1.563676e-09,7.724821e-11,1.9258279e-11,4.0982296e-12,1.3707346e-10,1.2755895e-10,4.392765e-10,3.53073e-10,2.2490677e-10,5.0822926e-11,7.1204925e-10,5.5456867e-10
240000,1.6066494e-09,7.321783e-11,1.5820244e-11,3.1222004e-12,1.2972158e-10,1.4225165e-10,4.3124315e-10,3.353124e-10,1.9521558e-10,4.374929e-11,6.9667255e-10,5.9392696e-10
250000,1.6409951e-09,6.705762e-11,2.2787305e-11,4.729817e-12,1.2369125e-10,1.2429315e-10,4.291282e-10,3.1909658e-10,2.3919489e-10,5.2817382e-11,6.946133e-10,5.446504e-10
260000,1.6889206e-09,7.0211136e-11,1.360508e-11,3.1905572e-12,1.1471555e-10,1.04675865e-10,4.2037518e-10,3.243452e-10,1.7764162e-10,4.3170956e-11,6.507711e-10,4.875449e-10
270000,1.7308576e-09,6.718184e-11,1.7609008e-11,3.570924e-12,1.1991191e-10,1.068796e-10,4.1790815e-10,3.109925e-10,2.080205e-10,4.587883e-11,6.666804e-10,4.9626375e-10
280000,1.7632499e-09,6.77907e-11,2.1546355e-11,4.5119928e-12,1.16350735e-10,1.2603034e-10,4.163439e-10,3.2055544e-10,2.3127612e-10,5.213322e-11,6.82644e-10,5.430397e-10
290000,1.7965847e-09,6.3336246e-11,1.9351116e-11,3.613101e-12,1.07814584e-10,1.1075917e-10,4.0749978e-10,2.9150019e-10,2.160499e-10,4.697359e-11,6.289909e-10,4.881258e-10
300000,1.8291596e-09,5.6487464e-11,1.2228904e-11,2.4022514e-12,8.68471e-11,1.13223514e-10,4.0819356e-10,2.7802033e-10,1.5294162e-10,3.51248e-11,5.5999055e-10,4.9311333e-10
310000,1.8524742e-09,5.5269695e-11,4.7274636e-12,5.677551e-13,8.544102e-11,1.06904936e-10,4.1300116e-10,2.5949354e-10,2.3993826e-11,8.491131e-12,5.7961963e-10,4.6657184e-10
320000,1.88649e-09,4.8823844e-11,1.3303578e-11,2.7906672e-12,8.109314e-11,1.11493564e-10,4.156514e-10,2.2969075e-10,1.7470435e-10,3.9980883e-11,5.235928e-10,4.861222e-10
330000,1.9219044e-09,4.822224e-11,1.0417153e-11,2.2237524e-12,8.245517e-11,1.1507325e-10,4.1710638e-10,2.2610562e-10,1.3491847e-10,3.2998847e-11,5.310423e-10,4.9184307e-10
340000,1.959468e-09,5.336083e-11,1.1605586e-11,1.9658602e-12,1.0077466e-10,1.13670705e-10,4.1671627e-10,2.5167127e-10,1.5145606e-10,3.1851067e-11,5.918342e-10,4.8647325e-10
350000,1.9844246e-09,5.0811275e-11,8.082179e-12,1.4078006e-12,8.0682384e-11,1.0574013e-10,4.176938e-10,2.3233063e-10,9.169425e-11,2.1479608e-11,5.1894916e-10,4.57291e-10
360000,2.01554e-09,4.3577225e-11,1.1758126e-11,2.3064395e-12,6.703057e-11,1.2257585e-10,4.1681242e-10,2.0030003e-10,1.5255157e-10,3.4170198e-11,4.8144394e-10,5.015409e-10
370000,2.0485462e-09,3.9126338e-11,1.2192833e-11,2.6057745e-12,5.9085875e-11,1.2303603e-10,4.1762807e-10,1.8548324e-10,1.5783544e-10,3.9251512e-11,4.3048204e-10,5.087441e-10
380000,2.0875135e-09,4.246382e-11,1.818991e-11,3.4430705e-12,7.146683e-11,1.1082944e-10,4.18411e-10,2.0181615e-10,2.1401342e-10,4.5582427e-11,4.767169e-10,4.6533716e-10
390000,2.1145354e-09,3.6546804e-11,8.847147e-12,1.6716597e-12,5.2962367e-11,1.3857027e-10,4.2611456e-10,1.5920507e-10,9.2461136e-11,2.2087e-11,3.946451e-10,5.3396704e-10
400000,2.1343483e-09,3.9756868e-11,1.1007869e-11,1.8949594e-12,6.130489e-11,1.2480271e-10,4.2257148e-10,1.700679e-10,1.2698571e-10,2.6779669e-11,4.4277768e-10,4.8848126e-10
410000,2.152077e-09,3.340256e-11,2.0108392e-11,4.9154617e-12,6.408052e-11,1.242714e-10,4.366871e-10,1.2316373e-10,2.1393554e-10,4.8362894e-11,4.045789e-10,4.931011e-10
420000,2.1726878e-09,3.5540768e-11,1.3489602e-11,2.3550849e-12,5.1749473e-11,1.3363789e-10,4.397022e-10,1.4490815e-10,1.5334857e-10,3.382372e-11,3.8824216e-10,5.111451e-10
430000,2.207233e-09,3.115939e-11,1.0778529e-11,1.9616476e-12,4.3148197e-11,1.4787237e-10,4.3148177e-10,1.06691975e-10,1.2590655e-10,2.7365953e-11,3.3205694e-10,5.5589977e-10
440000,2.2353852e-09,3.0976728e-11,1.1883172e-11,2.305697e-12,4.5497887e-11,1.5668061e-10,4.396341e-10,1.0530979e-10,1.408392e-10,3.3093802e-11,3.434228e-10,5.706745e-10
450000,2.2611741e-09,3.403229e-11,1.0146072e-11,1.8104059e-12,6.1797255e-11,1.5154769e-10,4.4476078e-10,1.3244746e-10,1.2990661e-10,2.8450613e-11,4.1376422e-10,5.506867e-10
460000,2.2960656e-09,3.573937e-11,8.613659e-12,1.7777289e-12,6.4950004e-11,1.5517546e-10,4.360227e-10,1.5710663e-10,9.0854976e-11,2.2585133e-11,4.198997e-10,5.531283e-10
470000,2.3303959e-09,3.7833525e-11,1.636977e-11,3.123429e-12,7.161222e-11,1.4017114e-10,4.3875834e-10,1.6742813e-10,1.7785245e-10,3.8112846e-11,4.961281e-10,5.143097e-10
480000,2.3463815e-09,3.633957e-11,7.705081e-12,2.141161e-12,5.5238963e-11,1.4648723e-10,4.3362372e-10,1.5772691e-10,3.4828165e-11,2.0746824e-11,3.8753092e-10,5.2418125e-10
490000,2.380319e-09,3.487992e-11,8.505934e-12,1.639029e-12,6.1059e-11,1.5529197e-10,4.4186535e-10,1.4609643e-10,9.3601085e-11,2.3196238e-11,4.0080525e-10,5.46067e-10
500000,2.409225e-09,2.9837695e-11,5.512658e-12,6.571809e-13,3.3559672e-11,1.4530678e-10,4.3848888e-10,1.2268925e-10,2.1580945e-11,6.0532772e-12,2.848192e-10,5.175148e-10
510000,2.4237563e-09,2.936163e-11,6.2839534e-12,1.0423631e-12,4.6371604e-11,1.4309347e-10,4.5086992e-10,1.04699194e-10,2.0689098e-11,1.0135895e-11,3.358093e-10,5.086932e-10
520000,2.4475602e-09,2.926126e-11,1.5191154e-11,2.8100545e-12,5.2439733e-11,1.3146054e-10,4.5359538e-10,9.490752e-11,1.7877827e-10,3.7590032e-11,3.520545e-10,4.802791e-10
530000,2.479155e-09,2.665091e-11,8.109763e-12,1.4538852e-12,5.2598825e-11,1.4856803e-10,4.5230017e-10,6.5470095e-11,9.131152e-11,2.0467067e-11,3.7048017e-10,5.182596e-10
540000,2.5039224e-09,2.8769225e-11,1.2588016e-11,2.1885339e-12,4.2329897e-11,1.4428797e-10,4.5003443e-10,1.05647685e-10,1.5595024e-10,3.297282e-11,3.026979e-10,4.951916e-10
550000,2.5217022e-09,2.7561071e-11,1.2319815e-11,2.0508161e-12,4.6489486e-11,1.5317192e-10,4.5795792e-10,1.0448659e-10,1.5398056e-10,3.228303e-11,3.3162462e-10,5.247496e-10
560000,2.5537328e-09,2.6982468e-11,1.1084718e-11,2.020373e-12,4.505516e-11,1.5168047e-10,4.523349e-10,8.617018e-11,1.2670684e-10,2.7375019e-11,3.1918954e-10,5.092068e-10
570000,2.5829552e-09,3.1262933e-11,1.5295168e-11,2.9843922e-12,5.4375136e-11,1.4284882e-10,4.496734e-10,1.328623e-10,1.7786786e-10,3.7753668e-11,3.5310924e-10,4.941687e-10
580000,2.5867495e-09,3.1530754e-11,1.20991125e-11,2.0942833e-12,5.0635874e-11,1.5678615e-10,4.696584e-10,1.3267756e-10,1.5354783e-10,3.1980463e-11,3.4400088e-10,5.217561e-10
590000,2.6237263e-09,3.109413e-11,5.4485695e-12,8.343059e-13,5.5196528e-11,1.5886975e-10,4.4913073e-10,1.3273539e-10,1.9894855e-11,7.1820844e-12,3.6658096e-10,5.2485927e-10
600000,2.6358622e-09,3.1572994e-11,6.886941e-12,1.1875232e-12,5.943693e-11,1.6686597e-10,4.60487e-10,1.3507304e-10,6.620216e-11,1.7903666e-11,3.9543147e-10,5.483067e-10
610000,2.6614495e-09,3.2460375e-11,7.540454e-12,1.054918e-12,6.804263e-11,1.7847578e-10,4.6194834e-10,1.4656848e-10,8.9832225e-11,1.8781933e-11,4.0938306e-10,5.726436e-10
620000,2.6848188e-09,3.2174274e-11,1.591889e-11,3.0917077e-12,4.6785693e-11,1.6819865e-10,4.6131865e-10,1.4401819e-10,1.7831396e-10,3.7297197e-11,3.240754e-10,5.3962246e-10
630000,2.7073286e-09,3.478742e-11,8.738879e-12,1.7673242e-12,5.7128066e-11,1.8108094e-10,4.724856e-10,1.6532468e-10,9.102596e-11,2.0986829e-11,3.7824285e-10,5.7252597e-10
640000,2.7183449e-09,3.2234708e-11,1.974378e-11,3.850281e-12,5.191545e-11,2.0771229e-10,4.8261356e-10,1.4393527e-10,2.153042e-10,4.613144e-11,3.4897016e-10,6.2150074e-10
650000,2.7584164e-09,3.4394803e-11,1.5503963e-11,3.099554e-12,5.9846544e-11,2.0363496e-10,4.658248e-10,1.6462247e-10,1.7845932e-10,3.9184e-11,3.7826547e-10,6.1193006e-10
660000,2.784123e-09,3.2186264e-11,8.693488e-12,1.6392523e-12,4.21817e-11,2.1185999e-10,4.7131193e-10,1.4324705e-10,8.993215e-11,2.0596184e-11,3.053e-10,6.3524e-10
670000,2.817493e-09,3.4049978e-11,8.721346e-12,1.3469222e-12,6.655067e-11,2.1709645e-10,4.673173e-10,1.5489393e-10,9.100395e-11,1.917507e-11,4.1224357e-10,6.438746e-10
680000,2.8327696e-09,3.2320292e-11,8.625931e-12,1.7346837e-12,6.3686424e-11,2.2171186e-10,4.613304e-10,1.457129e-10,9.053548e-11,2.1517406e-11,3.88913e-10,6.3812344e-10
690000,2.867242e-09,3.1124735e-11,1.30863775e-11,2.4920732e-12,6.2496765e-11,2.2456367e-10,4.6773035e-10,1.3329973e-10,1.551928e-10,3.2576036e-11,3.8033476e-10,6.4838773e-10
700000,2.8747957e-09,2.8783646e-11,6.0107015e-12,1.2008353e-12,3.8399645e-11,2.3225517e-10,4.677207e-10,1.1754206e-10,1.9270233e-11,1.037948e-11,3.1617212e-10,6.5865563e-10
710000,2.897849e-09,2.7582178e-11,6.2361115e-12,8.3590703e-13,4.4922437e-11,2.4029442e-10,4.722662e-10,1.0350689e-10,2.2156122e-11,7.358033e-12,2.9793842e-10,6.704133e-10
720000,2.9145946e-09,2.880148e-11,7.871207e-12,1.2897853e-12,6.257729e-11,2.410237e-10,4.708703e-10,1.23349e-10,8.8877426e-11,1.9114675e-11,3.619827e-10,6.699853e-10
730000,2.9392682e-09,2.7760105e-11,1.135103e-11,2.3310381e-12,4.7295678e-11,2.582486e-10,4.8501664e-10,1.1787923e-10,1.2605929e-10,2.8185497e-11,3.1897343e-10,7.000902e-10
740000,2.959798e-09,2.7340805e-11,8.249335e-12,1.3713414e-12,4.851343e-11,2.830732e-10,4.9598053e-10,1.1676511e-10,9.009611e-11,1.8996896e-11,3.2032238e-10,7.4260836e-10
750000,2.986436e-09,2.7630986e-11,8.559215e-12,1.8225265e-12,5.076511e-11,2.9945607e-10,4.7218296e-10,1.1613944e-10,5.782411e-11,2.013439e-11,3.1531006e-10,7.6199097e-10
760000,3.0231975e-09,2.8855276e-11,8.247381e-12,1.45207e-12,6.39014e-11,2.7757846e-10,4.679448e-10,1.2244475e-10,8.96256e-11,1.9542788e-11,3.6472148e-10,7.141008e-10
770000,3.044771e-09,2.4801838e-11,1.0405655e-11,2.0151428e-12,5.1654715e-11,2.8116973e-10,4.691471e-10,8.296294e-11,1.248356e-10,2.8330541e-11,3.0094766e-10,7.257911e-10
780000,3.0724472e-09,2.5152543e-11,9.418642e-12,1.780226e-12,4.5841563e-11,2.9035144e-10,4.7154497e-10,8.45719e-11,9.9814754e-11,2.4309794e-11,3.0492073e-10,7.352417e-10
790000,3.0821738e-09,2.2620775e-11,1.0294273e-11,1.949204e-12,5.958498e-11,3.105248e-10,4.756441e-10,6.05606e-11,1.2475772e-10,2.6441812e-11,3.3654768e-10,7.669734e-10
800000,3.1032261e-09,2.2409555e-11,7.58143e-12,1.413474e-12,3.9199033e-11,3.0818967e-10,4.837882e-10,6.0324204e-11,8.884147e-11,1.9963628e-11,2.4703078e-10,7.526495e-10
810000,3.1388774e-09,2.1984825e-11,7.794613e-12,1.4116095e-12,3.4195778e-11,3.0982353e-10,4.728891e-10,6.074631e-11,8.8341105e-11,1.8985306e-11,2.007658e-10,7.5449863e-10
820000,3.1454876e-09,2.4363952e-11,8.886525e-12,1.9685024e-12,5.490731e-11,3.0756217e-10,4.824949e-10,8.444428e-11,9.15925e-11,2.3971209e-11,3.082897e-10,7.4624024e-10
830000,3.1602887e-09,2.4334866e-11,1.2650305e-11,2.651596e-12,4.7324065e-11,3.151543e-10,4.760778e-10,1.00161594e-10,1.5017121e-10,3.245843e-11,2.9309197e-10,7.487879e-10
840000,3.1975322e-09,2.2699486e-11,1.6059976e-11,3.085238e-12,4.164641e-11,3.1977285e-10,4.6390355e-10,8.377841e-11,1.9521601e-10,4.0718238e-11,2.5775534e-10,7.557966e-10
850000,3.2109702e-09,2.3509736e-11,1.4313382e-11,2.841165e-12,4.689913e-11,3.49859e-10,4.7221077e-10,8.471518e-11,1.7533619e-10,3.707753e-11,2.752774e-10,8.097409e-10
860000,3.2345573e-09,2.1784434e-11,1.282758e-11,2.6277975e-12,5.1353546e-11,3.5289588e-10,4.727144e-10,6.0719756e-11,1.5178683e-10,3.3013665e-11,2.7591338e-10,8.0584456e-10
870000,3.2472187e-09,2.3733572e-11,8.2351365e-12,1.3851512e-12,3.9703466e-11,3.8551973e-10,4.922057e-10,8.332111e-11,8.877457e-11,2.037475e-11,2.550635e-10,8.463473e-10
880000,3.2768945e-09,2.1852648e-11,8.301527e-12,1.4784199e-12,4.604753e-11,3.6314932e-10,4.8448506e-10,6.0385405e-11,9.109556e-11,2.0161048e-11,2.5358898e-10,8.100699e-10
890000,3.29132e-09,2.1796316e-11,9.209716e-12,1.8213773e-12,4.5689903e-11,3.92041e-10,4.8386267e-10,5.996988e-11,1.02280094e-10,2.4677649e-11,2.523148e-10,8.5378943e-10
900000,3.312187e-09,2.3039393e-11,6.832591e-12,1.759462e-12,5.2649392e-11,3.9137127e-10,4.8895593e-10,8.3847956e-11,4.3907846e-11,1.9884473e-11,2.8033706e-10,8.468986e-10
910000,3.325657e-09,2.2185222e-11,7.804579e-12,1.317008e-12,4.1777578e-11,4.0546438e-10,4.8307713e-10,8.221489e-11,8.779912e-11,1.8758745e-11,2.4592722e-10,8.5945306e-10
920000,3.3450374e-09,2.3948808e-11,1.1871022e-11,2.3364895e-12,4.366612e-11,4.0100148e-10,4.8929233e-10,9.956507e-11,1.2626931e-10,2.9368626e-11,2.6413016e-10,8.516865e-10
930000,3.374248e-09,2.3849415e-11,7.809148e-12,1.4715747e-12,4.5318468e-11,3.9872333e-10,4.8562054e-10,9.983423e-11,8.77325e-11,1.87831e-11,2.59405e-10,8.334746e-10
940000,3.3953693e-09,2.2548994e-11,1.3979989e-11,2.4838274e-12,5.351707e-11,4.1983364e-10,4.852748e-10,8.172461e-11,1.7146111e-10,3.5655943e-11,3.0496733e-10,8.610771e-10
950000,3.4123186e-09,2.3040967e-11,1.287113e-11,2.5621883e-12,5.0237665e-11,4.3622903e-10,4.86863e-10,9.866989e-11,1.4907214e-10,3.1604178e-11,2.822373e-10,8.843498e-10
960000,3.4326595e-09,2.1928032e-11,5.7073604e-12,9.815303e-13,4.118236e-11,4.4146e-10,4.944685e-10,8.1564255e-11,1.501188e-11,7.1429386e-12,2.6667663e-10,8.7832774e-10
970000,3.455139e-09,2.2331114e-11,1.21872495e-11,2.429613e-12,5.1941618e-11,4.5374904e-10,4.924218e-10,8.317651e-11,1.4982321e-10,3.4110458e-11,2.9339536e-10,9.14097e-10
980000,3.4927952e-09,2.4082023e-11,7.5170625e-12,1.6311192e-12,5.4990953e-11,4.494608e-10,4.8241655e-10,1.146629e-10,5.7713823e-11,2.179548e-11,3.126254e-10,8.861075e-10
990000,3.5128291e-09,2.2517162e-11,8.950781e-12,2.114028e-12,5.5074823e-11,4.660398e-10,4.926973e-10,9.9587304e-11,8.943141e-11,2.3479434e-11,2.9501981e-10,9.1325736e-10
1000000,3.5043195e-09,2.426957e-11,6.7870115e-12,1.1436596e-12,5.651587e-11,4.8261223e-10,5.0146537e-10,1.1327946e-10,2.2534351e-11,1.1257794e-11,3.037214e-10,9.300338e-10
