meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
160000,8.2367885e-10,1.5254291e-10,2.6550661e-11,5.240651e-12,2.730439e-10,1.3391012e-10,4.5836257e-10,5.4118426e-10,2.9297725e-10,6.061336e-11,1.0091344e-09,5.9502436e-10
170000,8.597533e-10,1.463301e-10,2.9344954e-11,6.1988305e-12,2.5488184e-10,1.06692516e-10,4.5500448e-10,5.2320503e-10,2.9807523e-10,6.462875e-11,9.715028e-10,5.1912086e-10
180000,8.8638646e-10,1.2092898e-10,2.6985802e-11,5.1323286e-12,2.1840599e-10,1.5005498e-10,4.5293205e-10,4.721362e-10,2.8480773e-10,5.890609e-11,9.024617e-10,6.329879e-10
190000,9.276331e-10,1.2287435e-10,3.517825e-11,6.9577013e-12,2.2671609e-10,1.4079425e-10,4.4495083e-10,4.754862e-10,3.2326566e-10,6.847916e-11,9.142412e-10,6.0529914e-10
200000,9.517119e-10,1.2275109e-10,2.6731197e-11,5.5550174e-12,2.234142e-10,1.3844012e-10,4.4107346e-10,4.7033066e-10,2.812092e-10,6.1253815e-11,9.084274e-10,6.029968e-10
210000,9.729357e-10,9.368635e-11,2.2979582e-11,4.7970577e-12,1.5826364e-10,1.4238997e-10,4.4054224e-10,4.050407e-10,2.5404467e-10,5.541694e-11,7.6505796e-10,6.064665e-10
220000,9.919435e-10,1.0318744e-10,2.8241362e-11,5.314447e-12,1.7584673e-10,1.3352565e-10,4.446418e-10,4.2633003e-10,2.9111347e-10,6.029004e-11,8.058996e-10,5.7475813e-10
230000,1.0004442e-09,1.2153564e-10,3.893105e-11,7.796773e-12,2.2624118e-10,1.7463489e-10,4.4510748e-10,4.6137083e-10,3.4295417e-10,7.2428535e-11,9.220188e-10,6.7137373e-10
240000,1.0230583e-09,1.1244879e-10,4.0858338e-11,8.630987e-12,2.1074471e-10,1.6541023e-10,4.4374524e-10,4.4567855e-10,3.527986e-10,7.59254e-11,8.7172736e-10,6.457806e-10
250000,1.0514927e-09,1.2203127e-10,2.7125448e-11,5.4107352e-12,2.313471e-10,1.8179287e-10,4.4466358e-10,4.5464488e-10,2.8049046e-10,5.99074e-11,9.1211155e-10,6.7655676e-10
260000,1.0680896e-09,1.13961396e-10,3.0061995e-11,6.3291325e-12,1.9623894e-10,1.7242174e-10,4.5147164e-10,4.4388723e-10,3.0012434e-10,6.413825e-11,8.4918417e-10,6.5506134e-10
270000,1.110155e-09,9.666276e-11,1.734747e-11,3.5090693e-12,1.69341e-10,1.8323887e-10,4.3516615e-10,3.9609901e-10,2.2069437e-10,4.7818322e-11,7.913213e-10,6.745096e-10
280000,1.1263821e-09,9.890778e-11,4.5820214e-12,6.324254e-13,1.5345916e-10,1.9879791e-10,4.372952e-10,4.0083603e-10,2.7412699e-11,9.4596865e-12,7.5941764e-10,7.0615497e-10
290000,1.1602774e-09,9.345156e-11,2.4931526e-11,4.9357766e-12,1.641072e-10,1.5732265e-10,4.3013207e-10,3.9014444e-10,2.7075486e-10,5.675791e-11,7.892627e-10,6.185676e-10
300000,1.1723206e-09,8.6085104e-11,2.0912955e-11,4.9298447e-12,1.5763847e-10,1.7519511e-10,4.3326653e-10,3.6299047e-10,2.2791811e-10,5.435142e-11,7.449618e-10,6.498018e-10
310000,1.1887298e-09,7.736401e-11,2.2703492e-11,5.20897e-12,1.2416636e-10,1.5693372e-10,4.344083e-10,3.4654943e-10,2.3870986e-10,5.515056e-11,6.6373373e-10,6.0575756e-10
320000,1.2046341e-09,8.1678955e-11,1.561768e-11,3.3902614e-12,1.3876877e-10,1.7639148e-10,4.3494955e-10,3.474639e-10,1.9581352e-10,4.391756e-11,7.073421e-10,6.4607275e-10
330000,1.2289095e-09,7.799887e-11,1.7618023e-11,3.791605e-12,1.3674013e-10,1.8226759e-10,4.3477671e-10,3.4422493e-10,2.034197e-10,4.7212158e-11,6.924255e-10,6.462544e-10
340000,1.2471453e-09,8.072262e-11,2.811779e-11,5.779304e-12,1.2857379e-10,1.6438331e-10,4.3270376e-10,3.451657e-10,2.773919e-10,5.962834e-11,6.704757e-10,6.18215e-10
350000,1.2678529e-09,7.9138675e-11,1.6882225e-11,3.1157312e-12,1.2707055e-10,1.9006675e-10,4.3057435e-10,3.3766467e-10,2.0006603e-10,4.2683735e-11,6.991781e-10,6.6499195e-10
360000,1.2802444e-09,8.1005404e-11,9.623016e-12,1.9941544e-12,1.305566e-10,1.9599866e-10,4.2050965e-10,3.4275327e-10,1.2396387e-10,3.1081162e-11,6.727765e-10,6.74606e-10
370000,1.3116207e-09,7.6451415e-11,6.4006994e-12,1.3569342e-12,1.1341947e-10,1.8239045e-10,4.1475287e-10,3.305671e-10,3.7573923e-11,2.0084708e-11,6.390468e-10,6.466141e-10
380000,1.3287063e-09,7.332373e-11,1.2978806e-11,3.1150362e-12,1.2781677e-10,1.6911843e-10,4.0629286e-10,3.1915448e-10,1.6424005e-10,3.991233e-11,6.936099e-10,6.120476e-10
390000,1.3525665e-09,7.788573e-11,8.7102235e-12,1.5594497e-12,1.1911808e-10,1.9779937e-10,4.065994e-10,3.389707e-10,1.1799522e-10,2.580167e-11,6.583071e-10,6.8145684e-10
400000,1.3612413e-09,6.930987e-11,6.8710324e-12,1.8851875e-12,1.1001898e-10,1.5966299e-10,4.1017645e-10,2.9731462e-10,3.304614e-11,1.9178038e-11,6.0820443e-10,6.023556e-10
410000,1.3744528e-09,6.0192025e-11,8.239194e-12,1.2131781e-12,8.340998e-11,1.4978162e-10,4.0318532e-10,2.6196215e-10,1.1705409e-10,2.4216148e-11,5.2595595e-10,5.69471e-10
420000,1.3871325e-09,6.0448514e-11,8.79632e-12,1.327739e-12,1.00175375e-10,1.5791664e-10,4.1511608e-10,2.6607036e-10,1.1790703e-10,2.43561e-11,5.9347927e-10,5.806826e-10
430000,1.394975e-09,6.059754e-11,2.099761e-11,4.707331e-12,1.0778731e-10,1.6577142e-10,4.0824127e-10,2.6266034e-10,2.310439e-10,4.9702617e-11,5.8085314e-10,6.01502e-10
440000,1.399162e-09,5.3892116e-11,1.1336617e-11,2.3616794e-12,7.7577264e-11,1.8749242e-10,4.224725e-10,2.4114077e-10,1.363096e-10,3.3148463e-11,4.972232e-10,6.427994e-10
450000,1.4269114e-09,6.2941284e-11,1.3442654e-11,2.0949733e-12,1.2599563e-10,1.7872909e-10,4.2860981e-10,2.653806e-10,1.6689024e-10,3.4404327e-11,6.3548067e-10,6.1596445e-10
460000,1.4397123e-09,5.2114698e-11,3.5950782e-12,3.8885542e-13,8.389132e-11,1.8803459e-10,4.2656698e-10,2.3193569e-10,1.652274e-11,6.2064217e-12,5.129293e-10,6.384236e-10
470000,1.4594863e-09,5.6065045e-11,2.243265e-11,4.5933123e-12,1.0858811e-10,1.7202126e-10,4.186998e-10,2.4634467e-10,2.3536584e-10,5.052996e-11,5.84312e-10,6.0407984e-10
480000,1.4671729e-09,5.097252e-11,2.235531e-11,4.636719e-12,1.0132124e-10,1.81906e-10,4.2407639e-10,2.2149307e-10,2.3608165e-10,5.08699e-11,5.434038e-10,6.125432e-10
490000,1.4925559e-09,4.4980335e-11,9.953148e-12,1.5157555e-12,6.861019e-11,2.047096e-10,4.1150164e-10,1.9561736e-10,1.1980913e-10,2.4860681e-11,4.5129836e-10,6.589558e-10
500000,1.503245e-09,4.2852603e-11,1.1068334e-11,2.2657113e-12,6.317132e-11,1.8712641e-10,4.2413012e-10,1.7291524e-10,1.1846372e-10,2.7247109e-11,4.1947418e-10,6.237089e-10
510000,1.5093722e-09,4.2542248e-11,5.244221e-12,8.2742504e-13,6.232319e-11,1.8706005e-10,4.2084233e-10,1.7144663e-10,2.4356848e-11,7.434789e-12,4.123863e-10,6.226978e-10
520000,1.5151961e-09,4.4086398e-11,9.934546e-12,2.3618412e-12,8.208006e-11,2.0228567e-10,4.2837603e-10,1.8572784e-10,1.1704439e-10,2.8568082e-11,5.0370946e-10,6.412949e-10
530000,1.5128285e-09,4.0620625e-11,1.6723406e-11,3.298441e-12,7.492437e-11,2.0922974e-10,4.3589332e-10,1.5222489e-10,1.9783547e-10,4.189902e-11,4.3487253e-10,6.6590106e-10
540000,1.5421562e-09,3.5790485e-11,1.7935655e-11,3.9685126e-12,5.292205e-11,2.3394323e-10,4.3131723e-10,1.3313917e-10,2.0149024e-10,4.5516976e-11,3.5630437e-10,7.061582e-10
550000,1.5388792e-09,3.67299e-11,1.2554368e-11,2.5808247e-12,3.888974e-11,2.6486238e-10,4.34341e-10,1.3260161e-10,1.6026916e-10,3.4091407e-11,2.9455774e-10,7.614114e-10
560000,1.5622633e-09,3.7169177e-11,1.0199735e-11,1.9286684e-12,7.011393e-11,2.65432e-10,4.3560652e-10,1.3181571e-10,1.1695042e-10,2.6065547e-11,4.1560816e-10,7.657764e-10
570000,1.5765339e-09,3.658614e-11,1.8002426e-11,3.719039e-12,6.5178814e-11,2.6494593e-10,4.3537338e-10,1.324311e-10,1.9853126e-10,4.2152486e-11,3.9464582e-10,7.670885e-10
580000,1.5791207e-09,3.6594137e-11,1.4860098e-11,3.0146356e-12,5.799376e-11,3.0475858e-10,4.4488999e-10,1.3500402e-10,1.7144379e-10,3.9255876e-11,3.694146e-10,8.222687e-10
590000,1.6010526e-09,3.4899247e-11,5.264373e-12,7.9570546e-13,5.1134996e-11,2.8899802e-10,4.4342993e-10,1.1217751e-10,1.8722576e-11,7.955379e-12,3.494003e-10,7.97083e-10
600000,1.6143288e-09,3.1578393e-11,9.944976e-12,1.8949185e-12,5.0354033e-11,2.6983257e-10,4.368184e-10,8.044414e-11,1.2106385e-10,2.9675432e-11,3.2106406e-10,7.541673e-10
610000,1.6111841e-09,3.0312263e-11,1.9439284e-11,3.5839279e-12,7.456669e-11,2.7568017e-10,4.4894452e-10,7.9801214e-11,2.3010853e-10,4.7776515e-11,4.0065432e-10,7.594069e-10
620000,1.6341568e-09,3.3358448e-11,6.216878e-12,7.371911e-13,4.565788e-11,2.8698208e-10,4.4384396e-10,1.10851855e-10,2.1303575e-11,5.2102875e-12,3.2388522e-10,7.7444345e-10
630000,1.6287932e-09,3.072413e-11,6.2213897e-12,1.0296568e-12,3.5033972e-11,3.2115058e-10,4.5480428e-10,7.928856e-11,1.9548023e-11,8.375016e-12,2.4375654e-10,8.2823637e-10
640000,1.6432917e-09,3.2654573e-11,2.0883411e-11,4.696412e-12,5.935284e-11,3.087685e-10,4.5514711e-10,1.0794639e-10,2.1165375e-10,4.8162124e-11,3.378504e-10,8.162062e-10
650000,1.6644802e-09,4.3022915e-11,1.651004e-11,3.2016126e-12,8.5865905e-11,3.1209532e-10,4.552098e-10,1.9062159e-10,2.0260993e-10,4.230777e-11,4.6782916e-10,8.2180523e-10
660000,1.6739213e-09,4.3384542e-11,1.2543395e-11,2.515441e-12,7.6265806e-11,3.3082367e-10,4.5311385e-10,1.8768093e-10,1.6454971e-10,3.475058e-11,4.4172405e-10,8.462962e-10
670000,1.6764368e-09,4.4073276e-11,1.38320995e-11,2.71579e-12,8.327521e-11,3.248376e-10,4.4972856e-10,2.0069574e-10,1.640836e-10,3.4489165e-11,4.5875068e-10,8.279351e-10
680000,1.7068358e-09,4.2895312e-11,9.146534e-12,1.613462e-12,8.212845e-11,3.1560027e-10,4.39007e-10,1.8789093e-10,1.1728528e-10,2.5320445e-11,4.8268856e-10,8.103154e-10
690000,1.7204904e-09,4.1561737e-11,8.9075206e-12,1.7644373e-12,6.7148294e-11,3.3041236e-10,4.3742004e-10,1.8828039e-10,1.1700045e-10,2.5183163e-11,4.2356144e-10,8.297126e-10
700000,1.7130559e-09,4.25569e-11,8.800724e-12,1.9901806e-12,8.0086035e-11,3.4078862e-10,4.5935616e-10,2.0148493e-10,1.1731399e-10,2.7619008e-11,4.570104e-10,8.459746e-10
710000,1.7169561e-09,4.5308448e-11,7.299784e-12,1.5063314e-12,6.753265e-11,3.4607975e-10,4.5291215e-10,2.0060203e-10,7.132213e-11,2.1997765e-11,4.2372605e-10,8.420602e-10
720000,1.7263051e-09,4.2933653e-11,1.1836085e-11,2.1883784e-12,7.969787e-11,3.7507414e-10,4.6137405e-10,2.0042264e-10,1.6327883e-10,3.4355303e-11,4.5685858e-10,8.816402e-10
730000,1.7380666e-09,4.133921e-11,5.508761e-12,8.6395507e-13,6.785612e-11,3.481604e-10,4.5621573e-10,1.8619224e-10,1.7834467e-11,6.6440117e-12,4.1505294e-10,8.428927e-10
740000,1.7561823e-09,3.5586766e-11,8.740655e-12,1.6285377e-12,6.685261e-11,3.314881e-10,4.6034923e-10,1.5265882e-10,1.16282345e-10,2.4894902e-11,3.9142942e-10,8.227352e-10
750000,1.7791203e-09,3.3961785e-11,5.0632736e-12,8.2285307e-13,6.554646e-11,3.1673705e-10,4.4084433e-10,1.3338053e-10,1.7315016e-11,5.447575e-12,3.583124e-10,7.8308504e-10
760000,1.8003166e-09,3.3677863e-11,8.55085e-12,1.4725376e-12,5.9739054e-11,3.1823671e-10,4.4399265e-10,1.3447202e-10,1.167801e-10,2.4528529e-11,3.6176956e-10,7.909561e-10
770000,1.7990535e-09,3.6196858e-11,1.3891057e-11,2.8072804e-12,7.3723756e-11,3.5558287e-10,4.598656e-10,1.5290792e-10,1.6424273e-10,3.4621684e-11,3.993616e-10,8.419245e-10
780000,1.8074947e-09,3.5624607e-11,1.7442827e-11,3.3160714e-12,7.1168224e-11,3.4138284e-10,4.5502727e-10,1.5334091e-10,2.007292e-10,4.192088e-11,3.9332734e-10,8.1987667e-10
790000,1.8094577e-09,3.075425e-11,1.3798443e-11,2.6616125e-12,5.085378e-11,3.7005704e-10,4.6218648e-10,1.10954045e-10,1.6626213e-10,3.5227807e-11,3.077636e-10,8.6720425e-10
800000,1.8086169e-09,3.004131e-11,5.418491e-12,8.1705796e-13,5.300411e-11,3.6603143e-10,4.6096102e-10,1.0885773e-10,1.7894219e-11,5.5895236e-12,3.4821576e-10,8.612966e-10
810000,1.8108566e-09,3.056087e-11,9.901872e-12,1.826245e-12,6.034083e-11,3.5221756e-10,4.6430243e-10,1.0644398e-10,1.14637425e-10,2.4463164e-11,3.3074823e-10,8.309855e-10
820000,1.828053e-09,3.479529e-11,1.6746821e-11,3.3937382e-12,6.442488e-11,3.6828163e-10,4.666556e-10,1.5049463e-10,1.9755332e-10,4.1987257e-11,3.641322e-10,8.43543e-10
830000,1.8268226e-09,3.2516656e-11,9.247429e-12,1.9271568e-12,7.034279e-11,3.9792436e-10,4.742579e-10,1.3003865e-10,1.1459446e-10,2.6634722e-11,3.6083334e-10,8.9781776e-10
840000,1.8404998e-09,3.454224e-11,1.2795909e-11,2.5349733e-12,6.7851134e-11,3.8606984e-10,4.7690396e-10,1.4965144e-10,1.6074105e-10,3.3772405e-11,3.8768883e-10,8.633528e-10
850000,1.8644e-09,4.1180566e-11,1.32636775e-11,3.0872e-12,7.9461784e-11,4.1940365e-10,4.722684e-10,1.9888474e-10,1.62051e-10,3.7108643e-11,4.242523e-10,9.132345e-10
860000,1.8628006e-09,3.8815028e-11,1.5714112e-11,3.0988235e-12,7.035793e-11,4.399382e-10,4.7274484e-10,1.8245341e-10,1.9584341e-10,4.0790166e-11,3.9626116e-10,9.344213e-10
870000,1.8812902e-09,3.6396976e-11,1.5921752e-11,2.9637293e-12,7.3124284e-11,4.541036e-10,4.64178e-10,1.6472375e-10,1.938522e-10,4.0436723e-11,3.9762882e-10,9.474999e-10
880000,1.8786601e-09,3.8674265e-11,5.89337e-12,1.1078478e-12,6.8977254e-11,4.8613347e-10,4.734722e-10,1.8083549e-10,1.8436632e-11,9.91284e-12,3.9420667e-10,9.895629e-10
890000,1.884662e-09,2.8315367e-11,5.022742e-12,8.616629e-13,6.545257e-11,5.3243204e-10,4.7693893e-10,1.05017064e-10,1.4349937e-11,5.441172e-12,3.44161e-10,1.0407377e-09
900000,1.8929338e-09,2.9030904e-11,8.544516e-12,1.583985e-12,4.8559032e-11,5.238081e-10,4.817896e-10,1.0499855e-10,1.1121418e-10,2.3761687e-11,2.7612654e-10,1.0302629e-09
910000,1.903157e-09,2.9564486e-11,4.827214e-12,7.1976507e-13,6.886073e-11,5.1094196e-10,4.776619e-10,1.0770598e-10,1.2495224e-11,4.550383e-12,3.676507e-10,1.0041101e-09
920000,1.9015147e-09,2.8824616e-11,1.1828859e-11,2.254827e-12,6.409073e-11,5.5210403e-10,4.8873244e-10,1.0387382e-10,1.5298221e-10,3.2102286e-11,3.182556e-10,1.0490296e-09
930000,1.9244346e-09,2.6424958e-11,9.289999e-12,1.5871993e-12,5.1595443e-11,5.359222e-10,4.745928e-10,1.02369516e-10,1.0980823e-10,2.3072676e-11,3.0528857e-10,1.0272226e-09
940000,1.925492e-09,2.7586728e-11,9.105359e-12,1.8121389e-12,5.4486336e-11,5.7901633e-10,4.8047955e-10,1.02327855e-10,1.0931293e-10,2.3278863e-11,2.911468e-10,1.0771068e-09
950000,1.9579405e-09,2.4540772e-11,1.5329451e-11,2.9883875e-12,6.260382e-11,5.789582e-10,4.716268e-10,7.3948084e-11,1.9032798e-10,3.9693342e-11,2.9738031e-10,1.0720288e-09
960000,1.9510065e-09,2.7090321e-11,9.579648e-12,1.7487061e-12,4.9300862e-11,6.1318556e-10,4.8417287e-10,1.0347302e-10,1.1124722e-10,2.3818182e-11,2.892228e-10,1.0980941e-09
970000,1.9604447e-09,2.4490705e-11,1.9661226e-11,3.9687893e-12,6.216627e-11,6.4410927e-10,4.8919413e-10,8.301015e-11,2.1991668e-10,4.5964652e-11,3.013983e-10,1.1379662e-09
980000,1.9814868e-09,2.2374729e-11,8.472966e-12,1.5354188e-12,4.3172594e-11,6.320965e-10,4.7794824e-10,1.7510927e-11,1.10372746e-10,2.3269966e-11,2.237531e-10,1.1081844e-09
990000,1.9812239e-09,2.2318895e-11,5.424752e-12,7.704266e-13,4.027048e-11,6.5420475e-10,4.867494e-10,1.8097687e-11,1.7250215e-11,4.8420512e-12,2.1719744e-10,1.1381313e-09
1000000,1.9842672e-09,2.4219016e-11,6.0645165e-12,7.7721136e-13,3.7733573e-11,6.482198e-10,4.913672e-10,7.407957e-11,2.1033949e-11,4.076175e-12,2.1736037e-10,1.1232554e-09
