meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
260000,1.6878691e-09,8.702765e-11,2.1887053e-11,4.671118e-12,1.6801774e-10,9.9973134e-11,4.061955e-10,3.703374e-10,2.3862343e-10,5.3095483e-11,8.000292e-10,4.7240695e-10
270000,1.7265017e-09,8.904173e-11,1.4545157e-11,2.7681143e-12,1.5468177e-10,9.5067836e-11,4.1202355e-10,3.756391e-10,1.8911635e-10,4.0707077e-11,7.6305195e-10,4.5959167e-10
280000,1.7651034e-09,8.193909e-11,1.8909721e-11,3.941627e-12,1.3331257e-10,1.05800216e-10,4.1082873e-10,3.5358969e-10,2.2398129e-10,4.892431e-11,7.0832873e-10,4.9579246e-10
290000,1.8061335e-09,7.565801e-11,1.2995851e-11,2.7769083e-12,1.2965265e-10,1.0306134e-10,3.989707e-10,3.3201505e-10,1.5179867e-10,3.580429e-11,6.985304e-10,4.6793003e-10
300000,1.8323203e-09,6.683697e-11,1.7358734e-11,3.3519197e-12,1.0939661e-10,1.02319216e-10,4.0664427e-10,3.0622024e-10,2.108876e-10,4.5955875e-11,6.300644e-10,4.7703913e-10
310000,1.8725226e-09,6.515222e-11,1.6529588e-11,3.463656e-12,1.05409785e-10,9.6955416e-11,3.9984277e-10,2.9478658e-10,1.9506825e-10,4.3373385e-11,6.074029e-10,4.4925622e-10
320000,1.8839021e-09,6.9593956e-11,1.0272712e-11,2.2887343e-12,1.1624279e-10,1.0706847e-10,4.0720083e-10,3.1019484e-10,1.2723295e-10,3.1982292e-11,6.5371397e-10,4.8314036e-10
330000,1.9257758e-09,5.728247e-11,1.5314512e-11,2.706244e-12,9.953532e-11,1.10410125e-10,4.0684242e-10,2.608973e-10,1.9377851e-10,4.0151958e-11,6.122053e-10,4.8460647e-10
340000,1.954938e-09,6.507815e-11,1.1991623e-11,1.9602982e-12,1.0943029e-10,1.0654232e-10,4.0562062e-10,2.8557942e-10,1.5162394e-10,3.2086684e-11,6.329612e-10,4.753153e-10
350000,1.9821542e-09,5.8001905e-11,1.6596838e-11,3.1395687e-12,8.764038e-11,1.1708935e-10,4.1510353e-10,2.732625e-10,1.944047e-10,4.1981363e-11,5.8229355e-10,4.9793386e-10
360000,2.0159296e-09,6.129825e-11,6.6122724e-12,1.0177145e-12,9.030765e-11,1.2167962e-10,4.073694e-10,2.735052e-10,8.9415274e-11,1.9193154e-11,5.6445343e-10,5.0723137e-10
370000,2.0504212e-09,6.133417e-11,5.34077e-12,8.424082e-13,8.7599386e-11,1.1163765e-10,4.0610604e-10,2.7424568e-10,2.5168685e-11,1.0885047e-11,5.6806093e-10,4.755127e-10
380000,2.0788973e-09,6.139205e-11,9.367705e-12,1.2339195e-12,8.706396e-11,1.15041504e-10,4.0678377e-10,2.7036465e-10,1.256268e-10,2.5722095e-11,5.6509397e-10,4.832909e-10
390000,2.1093e-09,5.622814e-11,9.93445e-12,1.8736657e-12,1.0627986e-10,1.2155806e-10,4.028667e-10,2.469734e-10,1.3117898e-10,2.9892464e-11,5.8730365e-10,5.0050464e-10
400000,2.1368014e-09,4.7474503e-11,8.522185e-12,1.6521526e-12,8.020465e-11,1.1868755e-10,4.042998e-10,1.9846882e-10,4.0153506e-11,1.9617362e-11,5.0361965e-10,4.8782556e-10
410000,2.1648088e-09,4.1458042e-11,5.7014155e-12,7.2542574e-13,7.44688e-11,1.0257701e-10,4.1373757e-10,1.694988e-10,2.6893788e-11,8.660194e-12,4.775223e-10,4.3570272e-10
420000,2.1818154e-09,4.2379995e-11,1.1543877e-11,2.380661e-12,6.960901e-11,1.01236866e-10,4.1955217e-10,1.6057045e-10,1.2763109e-10,3.0220663e-11,4.4968487e-10,4.221022e-10
430000,2.2123823e-09,4.155248e-11,1.3412069e-11,2.3084544e-12,6.15931e-11,1.1561013e-10,4.2080872e-10,1.6793907e-10,1.7655963e-10,3.6715946e-11,4.2390802e-10,4.6512125e-10
440000,2.237028e-09,4.4093243e-11,1.33615966e-11,2.1718404e-12,7.095294e-11,1.0870083e-10,4.2471496e-10,1.7529214e-10,1.5364392e-10,3.2199805e-11,4.4886295e-10,4.3574855e-10
450000,2.267031e-09,4.383492e-11,5.918532e-12,1.2325596e-12,6.783705e-11,1.06274725e-10,4.177429e-10,1.8576807e-10,2.5547835e-11,1.4287445e-11,4.4950202e-10,4.2911757e-10
460000,2.3010147e-09,4.4374494e-11,1.1986412e-11,2.230059e-12,7.3031796e-11,1.1658262e-10,4.2933973e-10,1.8530086e-10,1.5407668e-10,3.3060794e-11,4.667103e-10,4.635868e-10
470000,2.3293742e-09,4.6516655e-11,1.6732801e-11,3.3460747e-12,7.862652e-11,1.09727026e-10,4.1682846e-10,2.0333214e-10,2.0201481e-10,4.308169e-11,4.833284e-10,4.3379011e-10
480000,2.3614803e-09,4.1938557e-11,1.632089e-11,3.192227e-12,6.273704e-11,1.1496044e-10,4.2680628e-10,1.6918264e-10,1.7947709e-10,3.8866695e-11,4.4597795e-10,4.5251994e-10
490000,2.378609e-09,3.8965216e-11,8.342245e-12,1.4859068e-12,5.4166244e-11,1.4513887e-10,4.23215e-10,1.59682e-10,9.1504464e-11,2.0382621e-11,3.8398457e-10,5.346187e-10
500000,2.3985474e-09,3.6199363e-11,9.819355e-12,1.850684e-12,4.4670694e-11,1.4668347e-10,4.2106918e-10,1.3407299e-10,1.2635672e-10,2.7969387e-11,3.457696e-10,5.400464e-10
510000,2.425943e-09,3.440507e-11,7.946735e-12,1.1080001e-12,4.7214135e-11,1.5168213e-10,4.2827097e-10,1.2209042e-10,9.226041e-11,1.912219e-11,3.7275474e-10,5.443615e-10
520000,2.4445121e-09,3.6450065e-11,1.2509391e-11,2.2407128e-12,5.3502383e-11,1.7497044e-10,4.3923276e-10,1.3564758e-10,1.560902e-10,3.288007e-11,3.7337708e-10,6.02145e-10
530000,2.4686284e-09,3.5245806e-11,1.4526199e-11,3.1959554e-12,6.0742036e-11,1.658441e-10,4.3199577e-10,1.3554334e-10,1.6235258e-10,4.033678e-11,3.887961e-10,5.638101e-10
540000,2.5019753e-09,3.6522323e-11,8.046931e-12,1.4625919e-12,6.697641e-11,1.6163404e-10,4.2033582e-10,1.2293708e-10,9.527049e-11,2.3822173e-11,4.1030807e-10,5.4581345e-10
550000,2.5097027e-09,3.742633e-11,1.119468e-11,2.6812092e-12,7.22812e-11,1.8028681e-10,4.3996787e-10,1.336302e-10,1.3060518e-10,3.2636536e-11,4.2064288e-10,5.992812e-10
560000,2.5477616e-09,3.6829345e-11,8.356659e-12,1.4122503e-12,5.1850663e-11,1.857884e-10,4.3218923e-10,1.3422427e-10,9.221792e-11,1.991259e-11,3.4819655e-10,6.114599e-10
570000,2.5784235e-09,4.085742e-11,9.561396e-12,1.8430986e-12,7.51753e-11,1.8290222e-10,4.2983403e-10,1.5810875e-10,1.2714839e-10,2.739057e-11,4.3732895e-10,6.0402994e-10
580000,2.6001652e-09,3.8128604e-11,9.57391e-12,1.6928249e-12,4.939401e-11,2.0133835e-10,4.316603e-10,1.5525449e-10,1.2661207e-10,2.7234954e-11,3.5375963e-10,6.269698e-10
590000,2.6223654e-09,4.1564505e-11,8.715021e-12,1.4812412e-12,7.71559e-11,1.9842705e-10,4.339023e-10,1.761289e-10,1.10186305e-10,2.6038206e-11,4.555614e-10,6.317543e-10
600000,2.6401723e-09,3.986238e-11,1.12398086e-11,2.2463335e-12,6.361945e-11,1.8078933e-10,4.3744833e-10,1.592783e-10,1.2759122e-10,3.0026513e-11,3.9894435e-10,5.889218e-10
610000,2.6685552e-09,3.838164e-11,1.0105493e-11,1.8769647e-12,6.460693e-11,1.8698344e-10,4.4078122e-10,1.5646075e-10,1.2589625e-10,2.6934852e-11,4.1982548e-10,5.892727e-10
620000,2.6848435e-09,3.9941595e-11,1.2593861e-11,2.3707887e-12,7.7458276e-11,2.0548249e-10,4.4521678e-10,1.6475409e-10,1.5556208e-10,3.4760084e-11,4.5534365e-10,6.346953e-10
630000,2.7106446e-09,4.035472e-11,1.1462887e-11,2.5994706e-12,7.475019e-11,2.243429e-10,4.5100937e-10,1.6397383e-10,1.2753792e-10,2.9991423e-11,4.365015e-10,6.617649e-10
640000,2.7359672e-09,4.1904227e-11,9.032965e-12,1.6453518e-12,7.287844e-11,2.3055381e-10,4.4228537e-10,1.8247637e-10,9.0928196e-11,1.9722484e-11,4.607041e-10,6.726272e-10
650000,2.7583689e-09,3.6630244e-11,9.668536e-12,1.586498e-12,6.454427e-11,2.321801e-10,4.4147447e-10,1.4332593e-10,1.2552687e-10,2.6727889e-11,4.067836e-10,6.70946e-10
660000,2.786247e-09,3.997797e-11,9.089302e-12,1.4093128e-12,6.247724e-11,2.388956e-10,4.419949e-10,1.6556272e-10,9.124647e-11,1.9643802e-11,4.1264936e-10,6.7722783e-10
670000,2.8151046e-09,3.9119995e-11,9.6584555e-12,1.9392287e-12,7.68943e-11,2.2700992e-10,4.3839773e-10,1.6429308e-10,1.2562382e-10,2.7521598e-11,4.3286805e-10,6.523391e-10
680000,2.8535077e-09,3.7651982e-11,8.948421e-12,1.7845294e-12,6.0482626e-11,2.2818376e-10,4.3081388e-10,1.5731322e-10,9.877511e-11,2.4633615e-11,3.7402123e-10,6.561615e-10
690000,2.8774039e-09,3.9010416e-11,7.443336e-12,1.1579224e-12,6.410333e-11,2.2699684e-10,4.3704493e-10,1.6527152e-10,9.125401e-11,1.9393352e-11,3.982326e-10,6.4752576e-10
700000,2.8812364e-09,3.8721373e-11,7.968469e-12,1.5748972e-12,8.247461e-11,2.3495286e-10,4.491451e-10,1.6503966e-10,9.0249995e-11,2.0511036e-11,4.3486492e-10,6.642105e-10
710000,2.9054292e-09,3.8727254e-11,7.895162e-12,1.4393862e-12,5.3972635e-11,2.478792e-10,4.4599952e-10,1.6442567e-10,9.026118e-11,2.2052594e-11,3.5651934e-10,6.74308e-10
720000,2.924277e-09,3.80955e-11,5.1065753e-12,8.9305305e-13,5.864365e-11,2.606508e-10,4.457539e-10,1.5245177e-10,1.6345968e-11,7.5849205e-12,3.5807204e-10,6.974232e-10
730000,2.9433684e-09,3.639466e-11,8.2643215e-12,1.3680545e-12,6.598348e-11,2.6930258e-10,4.4215875e-10,1.4382068e-10,9.011954e-11,1.8866264e-11,3.8056883e-10,7.100982e-10
740000,2.9717095e-09,3.354323e-11,9.142212e-12,1.6778232e-12,6.2519316e-11,2.5743688e-10,4.5180046e-10,1.1667878e-10,9.727668e-11,2.396794e-11,3.5452732e-10,6.916121e-10
750000,2.9905107e-09,3.4748163e-11,1.0870749e-11,2.1924825e-12,5.912052e-11,2.66706e-10,4.4569629e-10,1.2972368e-10,1.2499876e-10,2.8146938e-11,3.4419592e-10,7.030976e-10
760000,3.0165344e-09,3.3719014e-11,8.397817e-12,1.8106452e-12,7.2409224e-11,2.7738528e-10,4.5059156e-10,1.168266e-10,9.431e-11,2.3865786e-11,3.959245e-10,7.2128387e-10
770000,3.0395033e-09,2.7866053e-11,8.474052e-12,1.3965704e-12,4.5298057e-11,2.993116e-10,4.6112913e-10,6.189858e-11,8.8806434e-11,1.8943966e-11,2.5540275e-10,7.5162065e-10
780000,3.0615588e-09,2.9806695e-11,6.8107304e-12,1.3125747e-12,6.100612e-11,2.9149785e-10,4.673286e-10,8.419803e-11,2.7571355e-11,1.27255385e-11,3.4663383e-10,7.310596e-10
790000,3.0788616e-09,2.95494e-11,5.8326868e-12,1.123481e-12,5.018975e-11,3.0622901e-10,4.5973966e-10,8.436009e-11,1.841317e-11,8.878389e-12,2.8704794e-10,7.4444323e-10
800000,3.1139047e-09,2.8058274e-11,1.2234375e-11,2.6894936e-12,5.2846817e-11,2.985104e-10,4.687608e-10,6.24429e-11,1.5198966e-10,3.268075e-11,2.7237432e-10,7.384765e-10
810000,3.1172764e-09,2.9258915e-11,7.668661e-12,1.6562992e-12,6.6907056e-11,3.208167e-10,4.819242e-10,8.4259925e-11,8.9397136e-11,2.2051541e-11,3.475349e-10,7.724555e-10
820000,3.1336866e-09,2.886341e-11,7.708022e-12,1.3106476e-12,4.5022704e-11,3.147862e-10,4.82613e-10,1.0101696e-10,8.831604e-11,1.875353e-11,2.7502525e-10,7.5828577e-10
830000,3.161075e-09,3.0580392e-11,5.184131e-12,7.448345e-13,4.9664863e-11,3.1885558e-10,4.7564863e-10,1.1594127e-10,1.509597e-11,5.455512e-12,3.1151137e-10,7.616583e-10
840000,3.1934926e-09,3.063117e-11,9.557486e-12,1.8555138e-12,6.534149e-11,3.1986466e-10,4.7711907e-10,1.1587623e-10,1.2476319e-10,2.6343674e-11,3.6095685e-10,7.6310636e-10
850000,3.2037097e-09,2.8850889e-11,1.2406143e-11,2.3755626e-12,4.994136e-11,3.2866482e-10,4.7963067e-10,1.0022481e-10,1.5531465e-10,3.2806268e-11,2.9543162e-10,7.6008994e-10
860000,3.2462526e-09,3.1151113e-11,1.12742125e-11,2.2747236e-12,5.3293692e-11,3.1108074e-10,4.7082965e-10,1.1697081e-10,1.270168e-10,3.0134794e-11,3.072465e-10,7.264773e-10
870000,3.2506957e-09,3.1477414e-11,5.6269442e-12,1.0193561e-12,7.412815e-11,3.405725e-10,4.695551e-10,1.2868705e-10,1.5664553e-11,6.4189374e-12,3.851875e-10,7.70061e-10
880000,3.2719807e-09,3.211701e-11,1.11396005e-11,2.2013112e-12,5.5848045e-11,3.538151e-10,4.731419e-10,1.2843614e-10,1.3550121e-10,3.1537918e-11,3.1380123e-10,7.91711e-10
890000,3.292797e-09,3.1532114e-11,1.350324e-11,2.827236e-12,6.9212205e-11,3.8525028e-10,4.7245274e-10,1.2843529e-10,1.596357e-10,3.641134e-11,3.5930015e-10,8.387319e-10
900000,3.3138468e-09,3.1741883e-11,5.509343e-12,9.403214e-13,5.5132666e-11,3.7400855e-10,4.767655e-10,1.2848139e-10,1.7498798e-11,5.5536604e-12,3.1095035e-10,8.2014634e-10
910000,3.3330527e-09,2.945759e-11,7.730886e-12,1.6237156e-12,5.7131064e-11,3.8021256e-10,4.7894855e-10,1.1434615e-10,8.7342106e-11,1.9024959e-11,3.1776073e-10,8.3276025e-10
920000,3.3641754e-09,2.8928172e-11,5.132098e-12,8.2729765e-13,5.1471098e-11,3.9170747e-10,4.767901e-10,1.15546794e-10,1.52524e-11,5.1654813e-12,3.042328e-10,8.29858e-10
930000,3.375998e-09,2.9396516e-11,8.387462e-12,1.6568089e-12,5.773526e-11,3.8455722e-10,4.7720666e-10,1.1531815e-10,9.817421e-11,2.407688e-11,3.1719363e-10,8.1582285e-10
940000,3.3911522e-09,2.8109647e-11,9.360335e-12,1.8880312e-12,5.7954624e-11,4.1102946e-10,4.857009e-10,9.854151e-11,1.2212809e-10,2.6093672e-11,2.9022648e-10,8.5911517e-10
950000,3.4087422e-09,2.9061841e-11,5.4715134e-12,8.6714284e-13,4.5032263e-11,4.3197476e-10,4.876452e-10,1.1362294e-10,1.4884092e-11,4.8476444e-12,2.829219e-10,8.7770635e-10
960000,3.446214e-09,3.2229403e-11,7.477355e-12,1.410711e-12,7.3302905e-11,4.1737708e-10,4.778675e-10,1.3854624e-10,8.655323e-11,1.8566206e-11,3.7654976e-10,8.4845436e-10
970000,3.469344e-09,3.2039742e-11,9.190863e-12,1.7842616e-12,7.275789e-11,4.260289e-10,4.849621e-10,1.4150346e-10,1.2249715e-10,2.5867539e-11,3.745856e-10,8.555564e-10
980000,3.4901915e-09,3.0410872e-11,9.164447e-12,1.4843638e-12,5.642722e-11,4.3395887e-10,4.830276e-10,1.266632e-10,1.2128902e-10,2.5345732e-11,3.0542982e-10,8.571626e-10
990000,3.503276e-09,3.0522647e-11,1.0144695e-11,1.8566667e-12,5.998312e-11,4.4786733e-10,4.9011645e-10,1.27112e-10,1.2175752e-10,2.550349e-11,3.2831046e-10,8.9063934e-10
1000000,3.5120173e-09,2.9921222e-11,5.8367317e-12,9.131093e-13,6.6353756e-11,4.6041887e-10,4.882177e-10,1.2619672e-10,2.0327861e-11,6.352209e-12,3.3222863e-10,9.010859e-10
