meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
380000,1.3291882e-09,5.8114527e-11,3.2270537e-11,6.6102145e-12,1.07207285e-10,1.8278541e-10,4.318214e-10,2.6948677e-10,3.0070368e-10,6.342376e-11,5.9011884e-10,6.425229e-10
390000,1.3425333e-09,5.4889388e-11,1.3810912e-11,2.99581e-12,1.1028662e-10,2.0750114e-10,4.242892e-10,2.526431e-10,1.5149179e-10,3.6963755e-11,6.0636446e-10,6.9530165e-10
400000,1.3717394e-09,4.5835138e-11,1.4963624e-11,2.797736e-12,8.0398264e-11,1.8678861e-10,4.2358983e-10,2.1457985e-10,1.8149732e-10,4.0650174e-11,5.068172e-10,6.403304e-10
410000,1.3694748e-09,5.094221e-11,1.04147455e-11,2.907426e-12,7.937658e-11,1.8959635e-10,4.3393986e-10,2.490989e-10,1.1890222e-10,3.303925e-11,5.165606e-10,6.447468e-10
420000,1.38808e-09,5.8063422e-11,1.3573368e-11,2.1754929e-12,8.98733e-11,1.7179952e-10,4.3085188e-10,2.7379776e-10,1.6327109e-10,3.3901788e-11,5.500434e-10,6.0832145e-10
430000,1.3965668e-09,5.8381966e-11,9.789376e-12,2.1276125e-12,9.1107115e-11,1.9028532e-10,4.3062548e-10,2.727289e-10,1.170316e-10,2.7616562e-11,5.5448635e-10,6.411153e-10
440000,1.4022457e-09,6.823909e-11,1.3917407e-11,2.7781358e-12,1.3439741e-10,2.3063443e-10,4.4097948e-10,3.1106256e-10,1.6425426e-10,3.570723e-11,7.1067247e-10,7.211458e-10
450000,1.4141361e-09,6.6097294e-11,1.953275e-11,3.7153553e-12,1.2229409e-10,2.3056164e-10,4.274781e-10,3.0445788e-10,1.9976547e-10,4.3139665e-11,6.552098e-10,7.179557e-10
460000,1.4277683e-09,6.045051e-11,2.1284474e-11,4.0063313e-12,1.12290705e-10,2.4800265e-10,4.28968e-10,2.7318822e-10,2.29052e-10,4.8821027e-11,6.1298183e-10,7.46809e-10
470000,1.4575536e-09,5.4577228e-11,1.03305255e-11,1.7339604e-12,8.243912e-11,2.2290134e-10,4.1947631e-10,2.520236e-10,1.1893747e-10,2.588521e-11,5.1835153e-10,6.977194e-10
480000,1.4783985e-09,5.313018e-11,8.377155e-12,1.7176423e-12,8.743958e-11,2.2526428e-10,4.1247758e-10,2.3891303e-10,3.270998e-11,1.6011076e-11,5.4156407e-10,6.93644e-10
490000,1.4913537e-09,5.5507588e-11,2.6107727e-11,5.41357e-12,9.239564e-11,2.4280286e-10,4.208796e-10,2.57166e-10,2.6059183e-10,5.5704292e-11,5.297601e-10,7.33922e-10
500000,1.4947384e-09,5.0772286e-11,5.6716064e-12,5.2379883e-13,9.2603154e-11,2.4601018e-10,4.2583406e-10,2.2944613e-10,2.0347005e-11,4.269779e-12,5.428955e-10,7.30039e-10
510000,1.5149378e-09,4.7416876e-11,6.259186e-12,1.2714513e-12,7.79599e-11,1.9017238e-10,4.261389e-10,2.1913397e-10,3.041493e-11,1.7039347e-11,4.86479e-10,6.156084e-10
520000,1.5198642e-09,4.1687542e-11,1.35353204e-11,2.1232406e-12,8.381031e-11,2.0574135e-10,4.2518833e-10,1.8784173e-10,1.6517364e-10,3.4340017e-11,4.808883e-10,6.454982e-10
530000,1.5352879e-09,4.4445905e-11,1.2028623e-11,2.9035802e-12,6.62554e-11,2.265575e-10,4.3383291e-10,2.0397932e-10,1.2717852e-10,3.2580348e-11,4.4949666e-10,6.8847894e-10
540000,1.5506766e-09,4.3167914e-11,9.5779626e-12,1.8639862e-12,5.7189118e-11,2.3834143e-10,4.2682977e-10,1.8872408e-10,1.1926943e-10,2.812177e-11,4.0740808e-10,7.0239864e-10
550000,1.5608526e-09,3.9909784e-11,1.7331594e-11,3.3580888e-12,6.768995e-11,2.5925587e-10,4.3875656e-10,1.7224988e-10,2.0193508e-10,4.2483156e-11,4.340766e-10,7.415694e-10
560000,1.5808179e-09,4.2779384e-11,2.2038937e-11,4.1261495e-12,6.492526e-11,2.4761546e-10,4.3131726e-10,2.0362088e-10,2.3277294e-10,4.8565624e-11,4.3545376e-10,7.1672174e-10
570000,1.5886563e-09,4.1237406e-11,1.3517199e-11,2.5598228e-12,5.8045322e-11,2.4001226e-10,4.2775714e-10,1.8975568e-10,1.6536221e-10,3.5252083e-11,4.291748e-10,7.0756806e-10
580000,1.5912949e-09,3.872598e-11,1.35451025e-11,3.1625002e-12,7.873371e-11,2.7516636e-10,4.3841553e-10,1.7161168e-10,1.3783708e-10,3.3943428e-11,4.452531e-10,7.6750706e-10
590000,1.6187656e-09,4.1482852e-11,6.2825747e-12,1.0896181e-12,5.6983824e-11,2.745961e-10,4.4106677e-10,1.8786808e-10,2.6157526e-11,1.4396144e-11,3.9959727e-10,7.6182327e-10
600000,1.613369e-09,4.0137123e-11,1.6740555e-11,3.3078492e-12,5.5198592e-11,2.6574626e-10,4.3086493e-10,1.8774118e-10,1.7570126e-10,4.0451743e-11,3.8239584e-10,7.355667e-10
610000,1.6056747e-09,3.283042e-11,9.719209e-12,1.4414821e-12,4.8661204e-11,2.9403596e-10,4.5677656e-10,1.09825586e-10,1.15784986e-10,2.4089489e-11,3.3224914e-10,7.9348267e-10
620000,1.6264504e-09,3.1415575e-11,6.5445566e-12,1.0466184e-12,4.1997898e-11,2.8980982e-10,4.4913478e-10,1.097734e-10,1.9284034e-11,7.67348e-12,3.0687056e-10,7.7531004e-10
630000,1.6361961e-09,3.5525034e-11,1.42261255e-11,3.330818e-12,6.8323056e-11,3.031241e-10,4.4373527e-10,1.3441404e-10,1.6313853e-10,3.6312602e-11,3.9787182e-10,7.936819e-10
640000,1.6437784e-09,3.1245485e-11,1.9906687e-11,4.372518e-12,5.6129074e-11,2.8388245e-10,4.375623e-10,1.1081254e-10,2.005888e-10,4.3725485e-11,3.4148365e-10,7.5872775e-10
650000,1.6554719e-09,3.0164437e-11,1.8552273e-11,3.6134231e-12,4.9042e-11,3.070992e-10,4.379843e-10,1.1099437e-10,2.0929872e-10,4.634666e-11,3.1238165e-10,7.9580986e-10
660000,1.6656898e-09,3.4945977e-11,1.9706774e-11,4.186052e-12,5.7153986e-11,3.4721542e-10,4.4573292e-10,1.3523468e-10,2.1114738e-10,4.711835e-11,3.6029277e-10,8.5472446e-10
670000,1.6724299e-09,3.5270536e-11,6.546206e-12,1.0331359e-12,4.8383363e-11,3.5290945e-10,4.5333415e-10,1.5527389e-10,2.014775e-11,7.374548e-12,3.3487277e-10,8.5544516e-10
680000,1.6771268e-09,3.741956e-11,1.8025893e-11,3.499169e-12,5.8771286e-11,3.8862558e-10,4.5202153e-10,1.7439547e-10,2.0334631e-10,4.2717385e-11,3.8700837e-10,9.0640667e-10
690000,1.6928452e-09,3.9303352e-11,6.8707943e-12,1.0713716e-12,7.0729415e-11,3.619592e-10,4.5260293e-10,1.7271229e-10,2.1599241e-11,7.088313e-12,4.2990883e-10,8.7455215e-10
700000,1.7084282e-09,3.5649858e-11,1.490134e-11,2.605249e-12,5.856816e-11,3.435643e-10,4.4717358e-10,1.5262495e-10,1.6411594e-10,3.4306644e-11,3.6044018e-10,8.3184054e-10
710000,1.7184757e-09,4.2526455e-11,9.269312e-12,1.7650331e-12,8.192573e-11,3.3636746e-10,4.5221277e-10,1.9989944e-10,1.1645757e-10,2.6102856e-11,4.871188e-10,8.2326057e-10
720000,1.7231333e-09,4.021421e-11,1.1060549e-11,1.621626e-12,6.490467e-11,3.66753e-10,4.5440257e-10,1.8400344e-10,1.1651381e-10,2.4366712e-11,4.033157e-10,8.639759e-10
730000,1.7290741e-09,3.7678777e-11,1.7191523e-11,3.6006614e-12,7.018483e-11,3.8667566e-10,4.529965e-10,1.6910683e-10,1.8281388e-10,4.24432e-11,4.0650164e-10,8.906962e-10
740000,1.7485036e-09,3.7118073e-11,1.4002583e-11,2.5691309e-12,6.829223e-11,3.7565984e-10,4.5037213e-10,1.7067059e-10,1.6443495e-10,3.4478607e-11,4.1350862e-10,8.711684e-10
750000,1.7690026e-09,3.1545738e-11,1.8390983e-11,3.8797078e-12,6.3683586e-11,3.736013e-10,4.5176415e-10,1.3676024e-10,2.0670313e-10,4.614386e-11,3.5690104e-10,8.6246366e-10
760000,1.7630484e-09,3.209407e-11,1.0551171e-11,1.938898e-12,5.3017566e-11,4.1492143e-10,4.624003e-10,1.3318958e-10,1.1844342e-10,2.7474719e-11,3.332217e-10,9.197355e-10
770000,1.7743693e-09,3.451461e-11,1.4154076e-11,2.8844939e-12,6.7851856e-11,4.1798548e-10,4.5673917e-10,1.526277e-10,1.63726e-10,3.51047e-11,3.903909e-10,9.1599667e-10
780000,1.7930079e-09,3.21576e-11,1.3796412e-11,2.7545568e-12,6.142116e-11,4.2668089e-10,4.615888e-10,1.3229497e-10,1.6438735e-10,3.4778375e-11,3.5204864e-10,9.2722763e-10
790000,1.7909189e-09,2.8436994e-11,9.763862e-12,1.6899736e-12,3.7981188e-11,4.5624657e-10,4.635936e-10,1.08679885e-10,1.1678326e-10,2.4515e-11,2.647077e-10,9.56437e-10
800000,1.8091254e-09,2.944447e-11,1.1122059e-11,2.309848e-12,5.2060963e-11,4.3785212e-10,4.594125e-10,1.09308784e-10,1.1790656e-10,2.5183336e-11,3.1277586e-10,9.2644076e-10
810000,1.8140782e-09,3.941578e-11,7.627249e-12,1.8840665e-12,7.744818e-11,4.714831e-10,4.6259377e-10,1.859198e-10,4.1608692e-11,1.9808792e-11,4.3608464e-10,9.724763e-10
820000,1.8032024e-09,3.8456058e-11,9.364579e-12,1.5798507e-12,7.390822e-11,4.863538e-10,4.7230087e-10,1.8316496e-10,1.15193896e-10,2.438247e-11,4.194978e-10,9.878602e-10
830000,1.8133645e-09,3.8648564e-11,1.2836187e-11,2.728077e-12,8.473311e-11,4.9727067e-10,4.701758e-10,1.8692947e-10,1.2445853e-10,3.0978237e-11,4.5349247e-10,1.0032404e-09
840000,1.8306385e-09,3.7216848e-11,1.1183411e-11,2.3652157e-12,6.443834e-11,4.913485e-10,4.699222e-10,1.7532241e-10,1.1753934e-10,2.844779e-11,4.0036086e-10,9.826032e-10
850000,1.8329521e-09,3.5949826e-11,9.9234804e-12,1.7084188e-12,6.60995e-11,5.211712e-10,4.783634e-10,1.6792003e-10,1.161561e-10,2.4214183e-11,3.8829756e-10,1.0264973e-09
860000,1.8431295e-09,3.535412e-11,1.7460368e-11,3.2171323e-12,6.3683246e-11,5.448996e-10,4.656508e-10,1.6914063e-10,1.9874577e-10,4.14371e-11,3.7685227e-10,1.0450895e-09
870000,1.8679633e-09,3.4667737e-11,1.32780445e-11,2.4141683e-12,6.241802e-11,5.226448e-10,4.6244106e-10,1.6799047e-10,1.6198727e-10,3.3933623e-11,4.0342038e-10,1.0130093e-09
880000,1.8876625e-09,3.597361e-11,1.3622461e-11,2.5689737e-12,6.74185e-11,5.197186e-10,4.664027e-10,1.7115787e-10,1.6431007e-10,3.4183763e-11,3.8218867e-10,1.0164571e-09
890000,1.8829496e-09,3.2613277e-11,8.763145e-12,1.738534e-12,6.697857e-11,5.5557925e-10,4.746376e-10,1.519413e-10,7.082285e-11,2.2318276e-11,3.8098133e-10,1.0434966e-09
900000,1.8769353e-09,2.7040318e-11,1.3269951e-11,2.3783811e-12,7.0461775e-11,5.654454e-10,4.6957055e-10,1.0587224e-10,1.6074148e-10,3.3451113e-11,3.3361228e-10,1.0598863e-09
910000,1.8909478e-09,2.7765302e-11,1.1887797e-11,2.7634913e-12,5.5437665e-11,5.7095007e-10,4.7288623e-10,1.2889538e-10,1.14434996e-10,2.6645717e-11,3.0509523e-10,1.0529554e-09
920000,1.8929371e-09,3.5045997e-11,6.185684e-12,7.9083463e-13,7.027763e-11,5.872804e-10,4.6851917e-10,1.773814e-10,1.6438064e-11,4.6205596e-12,4.1530954e-10,1.0725932e-09
930000,1.8935842e-09,3.651296e-11,1.2745543e-11,2.2772086e-12,6.805762e-11,5.782535e-10,4.7455756e-10,1.805062e-10,1.5770049e-10,3.296855e-11,3.8420345e-10,1.0516705e-09
940000,1.9106823e-09,3.8550378e-11,1.3273981e-11,2.291286e-12,6.812567e-11,6.0902355e-10,4.7279924e-10,1.8350514e-10,1.6001847e-10,3.334456e-11,4.081764e-10,1.08403e-09
950000,1.9278033e-09,3.2722245e-11,5.5257656e-12,7.935503e-13,6.26686e-11,6.264075e-10,4.6609094e-10,1.6360674e-10,1.4969283e-11,4.69928e-12,3.9133585e-10,1.0972233e-09
960000,1.9405104e-09,3.580558e-11,9.3726095e-12,1.858867e-12,8.570338e-11,6.5634675e-10,4.675461e-10,1.7912166e-10,1.12882155e-10,2.4714853e-11,4.2460488e-10,1.1238263e-09
970000,1.9626072e-09,2.5448442e-11,5.3304383e-12,8.312931e-13,4.4892708e-11,6.56834e-10,4.62972e-10,1.1201695e-10,1.1761462e-11,4.8976344e-12,2.7212327e-10,1.1227399e-09
980000,1.9720843e-09,2.834664e-11,9.133023e-12,1.7368711e-12,5.86614e-11,6.230305e-10,4.697794e-10,1.30747e-10,1.1408489e-10,2.4006654e-11,3.2916447e-10,1.0892726e-09
990000,1.9825652e-09,2.9545318e-11,1.3895788e-11,2.6443346e-12,5.934049e-11,6.2757666e-10,4.658735e-10,1.2954705e-10,1.59009e-10,3.353108e-11,3.1149527e-10,1.0831156e-09
1000000,1.9654838e-09,3.2247698e-11,1.2585114e-11,2.330883e-12,6.985016e-11,6.733856e-10,4.8078247e-10,1.6473489e-10,1.5779478e-10,3.2994225e-11,3.8659254e-10,1.1209641e-09
