meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
110000,1.918129e-09,3.4392825e-11,1.4048982e-11,2.8992108e-12,6.320031e-11,2.4931692e-11,4.2950132e-10,2.5529004e-10,2.0587197e-10,4.439161e-11,4.900107e-10,2.5357802e-10
120000,2.0143431e-09,3.8407562e-11,1.13759314e-11,2.30139e-12,6.6082965e-11,2.6278398e-11,4.319529e-10,2.6908548e-10,1.8265423e-10,3.9603744e-11,5.0444715e-10,2.6281796e-10
130000,2.0979982e-09,4.2306686e-11,1.3262329e-11,2.7514562e-12,8.019691e-11,3.9439365e-11,4.5418597e-10,2.8007305e-10,2.014619e-10,4.352222e-11,5.771245e-10,3.2475958e-10
140000,2.2037483e-09,3.9159394e-11,1.2691892e-11,2.8471847e-12,6.465129e-11,4.3669283e-11,4.4853618e-10,2.617937e-10,1.9152879e-10,4.340704e-11,4.9581206e-10,3.4085806e-10
150000,2.289951e-09,4.541268e-11,8.419533e-12,1.684188e-12,7.834743e-11,3.921858e-11,4.5443438e-10,2.8600872e-10,1.4224695e-10,3.2257794e-11,5.521635e-10,3.137722e-10
160000,2.3786222e-09,4.907059e-11,1.6486205e-11,3.3961093e-12,8.495327e-11,4.0571678e-11,4.6114837e-10,2.956422e-10,2.1705729e-10,4.7629116e-11,5.677808e-10,3.1284642e-10
170000,2.4702993e-09,5.2995025e-11,1.0637574e-11,1.889326e-12,8.590293e-11,4.7104893e-11,4.720375e-10,3.048022e-10,1.7190092e-10,3.5382326e-11,5.755319e-10,3.37472e-10
180000,2.556691e-09,5.4891282e-11,1.1916571e-11,2.528004e-12,8.8392356e-11,5.6831193e-11,4.854879e-10,3.0720512e-10,1.7784019e-10,3.984603e-11,5.8094096e-10,3.7432943e-10
190000,2.6608071e-09,5.3907694e-11,8.9605936e-12,1.6405722e-12,8.473394e-11,5.281715e-11,4.8019244e-10,3.0001907e-10,1.48094e-10,3.209779e-11,5.722795e-10,3.5432784e-10
200000,2.7405356e-09,4.7529404e-11,7.933607e-12,1.3744826e-12,7.4438275e-11,5.466293e-11,4.851265e-10,2.7129582e-10,1.2396363e-10,2.7949481e-11,5.3940497e-10,3.4827766e-10
210000,2.8287692e-09,4.3505703e-11,1.2063828e-11,2.560298e-12,7.4385414e-11,5.2266115e-11,5.0003496e-10,2.511271e-10,1.6631013e-10,3.8857098e-11,5.317212e-10,3.3698078e-10
220000,2.900828e-09,4.482831e-11,1.049096e-11,2.0067702e-12,6.898275e-11,5.3625236e-11,5.1618143e-10,2.4930338e-10,1.5081048e-10,3.360477e-11,5.0843263e-10,3.4139913e-10
230000,2.980187e-09,4.608101e-11,9.5109615e-12,1.6898856e-12,7.114503e-11,5.9398285e-11,5.1710963e-10,2.4721805e-10,1.5191916e-10,3.2048267e-11,5.1183807e-10,3.5924078e-10
240000,3.0622849e-09,4.484268e-11,9.2352246e-12,1.5743085e-12,6.740381e-11,5.880222e-11,5.3106636e-10,2.4109512e-10,1.391973e-10,2.957153e-11,4.972511e-10,3.5387562e-10
250000,3.1537108e-09,4.110363e-11,1.3786576e-11,2.7835206e-12,7.4700184e-11,6.003251e-11,5.3411514e-10,2.2082491e-10,1.8162508e-10,3.9934837e-11,5.3222676e-10,3.532544e-10
260000,3.2267768e-09,4.4244292e-11,1.0564716e-11,2.2683962e-12,7.6220925e-11,7.037685e-11,5.569484e-10,2.3142203e-10,1.447621e-10,3.45165e-11,5.2356336e-10,3.8703388e-10
270000,3.3092626e-09,4.742157e-11,1.3039699e-11,2.3621274e-12,7.6079726e-11,7.1372984e-11,5.498101e-10,2.4547206e-10,1.7427113e-10,3.7498938e-11,5.315769e-10,3.848907e-10
280000,3.3896552e-09,4.5542476e-11,8.291423e-12,1.5010392e-12,6.419781e-11,7.459031e-11,5.464736e-10,2.3360883e-10,1.205981e-10,2.7275855e-11,4.8550275e-10,3.9319764e-10
290000,3.473104e-09,4.4105417e-11,7.281619e-12,1.3119766e-12,7.1712226e-11,7.471569e-11,5.5539817e-10,2.2245693e-10,9.744843e-11,2.3971438e-11,5.2365073e-10,3.9021303e-10
300000,3.5343308e-09,4.5056105e-11,1.071618e-11,2.259486e-12,7.635939e-11,6.76907e-11,5.655024e-10,2.2407e-10,1.45221e-10,3.5248297e-11,5.1346744e-10,3.537643e-10
310000,3.610326e-09,4.2539812e-11,7.8660065e-12,1.2360582e-12,6.38434e-11,6.951924e-11,5.7485433e-10,2.0995461e-10,1.1632371e-10,2.4714054e-11,4.8331306e-10,3.492282e-10
320000,3.6815708e-09,4.4187043e-11,9.21477e-12,1.7153426e-12,6.733126e-11,8.066101e-11,5.9538835e-10,2.1609592e-10,1.195617e-10,2.8314177e-11,4.8185395e-10,3.848552e-10
330000,3.762896e-09,4.311448e-11,9.4103805e-12,1.950298e-12,6.7124424e-11,7.352498e-11,5.9275024e-10,2.0837225e-10,1.2077805e-10,3.0020444e-11,4.846134e-10,3.545445e-10
340000,3.8385393e-09,4.5695215e-11,1.14738505e-11,2.327102e-12,7.189182e-11,6.82393e-11,5.943808e-10,2.1475893e-10,1.5369679e-10,3.4732554e-11,4.91355e-10,3.280768e-10
350000,3.908882e-09,4.914918e-11,9.611835e-12,1.8392215e-12,7.0411336e-11,6.4157804e-11,6.066032e-10,2.2677647e-10,1.3282718e-10,2.9528293e-11,4.924664e-10,2.9996897e-10
360000,3.983579e-09,5.0883416e-11,8.466403e-12,1.4208787e-12,7.706114e-11,7.336896e-11,6.2073363e-10,2.2923054e-10,1.0470547e-10,2.3068259e-11,5.147519e-10,3.3943648e-10
370000,4.048323e-09,4.8437046e-11,1.0207588e-11,2.073275e-12,6.683991e-11,7.615869e-11,6.2728456e-10,2.2108576e-10,1.3323252e-10,3.139572e-11,4.6990356e-10,3.4776604e-10
380000,4.136234e-09,4.4440087e-11,6.0676885e-12,1.0247151e-12,6.937173e-11,7.527821e-11,6.262592e-10,2.006061e-10,6.3475364e-11,1.6442117e-11,4.901694e-10,3.332201e-10
390000,4.2117914e-09,4.2952007e-11,8.19993e-12,1.7244485e-12,6.895601e-11,8.1581346e-11,6.4213634e-10,1.9009125e-10,8.842908e-11,2.4455946e-11,4.6935694e-10,3.6439526e-10
400000,4.2687796e-09,4.0512045e-11,7.998727e-12,1.6369168e-12,5.674235e-11,8.354496e-11,6.467492e-10,1.6116983e-10,1.0667797e-10,2.570351e-11,4.1744314e-10,3.6409437e-10
410000,4.32486e-09,4.0218127e-11,7.042527e-12,1.3427531e-12,6.0494366e-11,8.865283e-11,6.5832606e-10,1.5805672e-10,6.5039626e-11,1.7972254e-11,4.2940784e-10,3.7888134e-10
420000,4.3992476e-09,3.902074e-11,7.8409414e-12,1.7637386e-12,6.082508e-11,8.3574425e-11,6.507545e-10,1.4758543e-10,6.822908e-11,2.203096e-11,4.2327597e-10,3.5615427e-10
430000,4.4644404e-09,3.6404775e-11,9.945452e-12,2.0732433e-12,4.9372895e-11,8.794725e-11,6.659961e-10,1.3689824e-10,1.1890794e-10,2.7731312e-11,3.8368006e-10,3.6651673e-10
440000,4.531396e-09,3.6992444e-11,1.3549649e-11,2.5430179e-12,5.0581636e-11,9.103402e-11,6.7105016e-10,1.383852e-10,1.6780076e-10,3.6418507e-11,3.8129047e-10,3.7357267e-10
450000,4.60253e-09,3.8543963e-11,8.5948375e-12,1.5985378e-12,5.755764e-11,8.9865525e-11,6.8213174e-10,1.4439233e-10,1.1845636e-10,2.6122698e-11,4.079968e-10,3.7173886e-10
460000,4.6780433e-09,3.8236504e-11,1.0058955e-11,1.9340738e-12,5.6443475e-11,9.546559e-11,6.824782e-10,1.45114e-10,1.2217247e-10,2.8872118e-11,4.016723e-10,3.7000253e-10
470000,4.749102e-09,3.521058e-11,7.469428e-12,1.5102713e-12,5.620604e-11,8.872864e-11,6.867236e-10,1.1615791e-10,6.619919e-11,1.9321121e-11,3.9439801e-10,3.4501635e-10
480000,4.8137907e-09,3.4088562e-11,6.525198e-12,1.0375876e-12,5.7265883e-11,8.983902e-11,6.88493e-10,1.0220649e-10,6.315928e-11,1.5677532e-11,3.9078815e-10,3.442969e-10
490000,4.869717e-09,3.5006675e-11,7.0474637e-12,1.1651121e-12,4.7489977e-11,9.284335e-11,6.9758965e-10,1.1403011e-10,8.550777e-11,1.9008902e-11,3.6491707e-10,3.4850903e-10
500000,4.9437405e-09,3.2172577e-11,8.048671e-12,1.5397526e-12,5.2157063e-11,8.9126435e-11,6.91624e-10,9.3415546e-11,8.661666e-11,2.1124297e-11,3.6663683e-10,3.3033082e-10
510000,5.002909e-09,3.1625393e-11,6.1127726e-12,1.0155897e-12,5.6280373e-11,9.779803e-11,6.984974e-10,9.536553e-11,2.6728803e-11,9.670953e-12,3.856907e-10,3.5999537e-10
520000,5.0668927e-09,3.2743783e-11,6.470864e-12,1.1680597e-12,6.084106e-11,1.0194144e-10,7.029487e-10,1.0245129e-10,6.4624334e-11,1.7147509e-11,4.0350653e-10,3.7089817e-10
530000,5.136048e-09,3.3767607e-11,6.402328e-12,1.1386656e-12,5.414228e-11,1.00278584e-10,7.023251e-10,1.1407084e-10,6.2988226e-11,1.5383658e-11,3.6772133e-10,3.6760434e-10
540000,5.192893e-09,3.3170956e-11,7.2458996e-12,1.2958221e-12,5.1505532e-11,9.8191545e-11,7.1137735e-10,1.0729827e-10,6.547109e-11,1.6944023e-11,3.586585e-10,3.5093353e-10
550000,5.2594906e-09,3.150098e-11,1.1029355e-11,1.7662381e-12,4.6877315e-11,1.08506114e-10,7.24506e-10,9.30042e-11,1.3379148e-10,2.805764e-11,3.2874778e-10,3.8160503e-10
560000,5.317751e-09,3.3403114e-11,7.58552e-12,1.3827687e-12,5.5309743e-11,1.11716754e-10,7.26923e-10,1.0636916e-10,8.5454546e-11,1.933243e-11,3.635947e-10,3.823472e-10
570000,5.3828138e-09,3.2823015e-11,6.943171e-12,1.3496755e-12,5.925852e-11,1.13245975e-10,7.217016e-10,9.997909e-11,6.498624e-11,1.8573476e-11,3.9381318e-10,3.8435163e-10
580000,5.4475082e-09,3.158083e-11,9.63594e-12,1.8518216e-12,4.564363e-11,1.1660646e-10,7.309561e-10,1.0007601e-10,1.2298464e-10,2.7899169e-11,3.2330183e-10,3.8994186e-10
590000,5.5053224e-09,3.092544e-11,8.222112e-12,1.5075292e-12,4.4838095e-11,1.2152115e-10,7.2764755e-10,8.3888764e-11,8.8831095e-11,2.1629087e-11,3.0422692e-10,4.119001e-10
600000,5.5788507e-09,2.9897917e-11,6.739112e-12,1.191392e-12,4.9745763e-11,1.1254767e-10,7.2613404e-10,8.305242e-11,6.426413e-11,1.743753e-11,3.3680098e-10,3.7549183e-10
610000,5.6346985e-09,3.0353862e-11,7.758682e-12,1.4326333e-12,4.7738192e-11,1.2764055e-10,7.313529e-10,8.260903e-11,8.565388e-11,1.9067626e-11,3.1917885e-10,4.2013792e-10
620000,5.6871072e-09,3.1449843e-11,7.871667e-12,1.5718919e-12,4.46178e-11,1.2811545e-10,7.4670664e-10,1.0626881e-10,9.306861e-11,2.3342585e-11,3.1988276e-10,4.1807946e-10
630000,5.7457963e-09,3.2772375e-11,7.685205e-12,1.4071452e-12,5.615171e-11,1.3243438e-10,7.5558865e-10,1.1881449e-10,6.7363545e-11,1.8893071e-11,3.66063e-10,4.2190965e-10
640000,5.8083596e-09,3.1274386e-11,8.164852e-12,1.6012669e-12,4.6129635e-11,1.297359e-10,7.4926704e-10,1.05438186e-10,8.629126e-11,2.0446431e-11,3.129875e-10,4.1032439e-10
650000,5.870937e-09,3.3039592e-11,1.104594e-11,2.262432e-12,5.2492646e-11,1.2769916e-10,7.574239e-10,1.1992218e-10,1.295232e-10,2.9840984e-11,3.4791783e-10,3.9157325e-10
660000,5.941822e-09,3.3440667e-11,9.000699e-12,1.5051958e-12,6.163211e-11,1.3080895e-10,7.525501e-10,1.21734e-10,1.05329793e-10,2.3282782e-11,3.8533393e-10,4.0899314e-10
670000,5.9999303e-09,3.253379e-11,7.755074e-12,1.5441174e-12,5.538446e-11,1.4502267e-10,7.6051054e-10,1.1987122e-10,8.674768e-11,2.149983e-11,3.4885475e-10,4.4826787e-10
680000,6.052674e-09,3.2488838e-11,8.463356e-12,1.5676416e-12,5.4574924e-11,1.4732628e-10,7.592415e-10,1.1904065e-10,9.149242e-11,2.25216e-11,3.453633e-10,4.499302e-10
690000,6.1034386e-09,3.1310197e-11,6.1310857e-12,1.1278445e-12,5.631234e-11,1.4653546e-10,7.66193e-10,1.061739e-10,2.2731747e-11,1.1051624e-11,3.4672024e-10,4.2643744e-10
700000,6.15417e-09,3.0457567e-11,7.4334445e-12,1.3122744e-12,5.938164e-11,1.4840873e-10,7.7692675e-10,9.23215e-11,8.4948194e-11,1.8443757e-11,3.558166e-10,4.395273e-10
710000,6.207984e-09,3.0407905e-11,6.297965e-12,1.0972967e-12,4.9364887e-11,1.5695754e-10,7.754184e-10,9.71227e-11,3.0741663e-11,1.2414282e-11,3.165384e-10,4.586046e-10
720000,6.2678205e-09,2.9814283e-11,5.8781673e-12,1.0699855e-12,4.6490187e-11,1.5771282e-10,7.8290374e-10,9.0156195e-11,1.9590763e-11,1.0054835e-11,2.9683722e-10,4.510587e-10
730000,6.3195205e-09,3.1766905e-11,6.5289545e-12,1.2871281e-12,4.9507246e-11,1.6077638e-10,7.8595863e-10,1.12121146e-10,2.4417983e-11,1.1619297e-11,3.1441474e-10,4.5240164e-10
740000,6.3909624e-09,3.3013956e-11,1.06001605e-11,1.8622228e-12,6.2978026e-11,1.6002352e-10,7.6887086e-10,1.2465226e-10,1.3365556e-10,2.8191397e-11,3.708372e-10,4.492857e-10
750000,6.4421184e-09,3.1789585e-11,7.371345e-12,1.233435e-12,5.954249e-11,1.7258858e-10,7.795827e-10,1.120012e-10,8.467618e-11,1.8096769e-11,3.5150405e-10,4.7434257e-10
760000,6.4948233e-09,3.158579e-11,7.19939e-12,1.203947e-12,4.8854032e-11,1.741511e-10,7.790248e-10,1.1810589e-10,7.820106e-11,1.7793366e-11,3.2336492e-10,4.674241e-10
770000,6.565297e-09,3.209081e-11,7.82551e-12,1.5542656e-12,5.1330808e-11,1.7999337e-10,7.8130624e-10,1.1822794e-10,8.578513e-11,2.032895e-11,3.17959e-10,4.885916e-10
780000,6.6144517e-09,3.2805984e-11,5.577387e-12,1.0235147e-12,4.829606e-11,1.8128199e-10,7.763479e-10,1.1868369e-10,2.1653766e-11,9.985811e-12,3.0993533e-10,4.9063864e-10
790000,6.675352e-09,3.1523423e-11,6.5937013e-12,9.207327e-13,5.7011378e-11,1.9180336e-10,7.702302e-10,1.10466886e-10,6.1884824e-11,1.30055975e-11,3.330725e-10,5.053681e-10
800000,6.716276e-09,3.002754e-11,7.307029e-12,1.4257203e-12,5.5451865e-11,1.9210576e-10,7.8260065e-10,9.723689e-11,6.7353095e-11,1.8374824e-11,3.1535327e-10,5.016487e-10
810000,6.772636e-09,3.2628875e-11,5.544746e-12,9.902495e-13,5.550141e-11,1.9194538e-10,7.816883e-10,1.1814177e-10,1.6013583e-11,7.355862e-12,3.2873748e-10,4.979502e-10
820000,6.825951e-09,3.0514154e-11,7.558249e-12,1.2709939e-12,5.56087e-11,1.9981415e-10,7.9210494e-10,1.0472396e-10,8.527679e-11,1.883756e-11,3.1926467e-10,5.139809e-10
830000,6.8788584e-09,2.9467886e-11,8.189577e-12,1.5825724e-12,5.5589717e-11,2.0329255e-10,7.7997303e-10,9.2790796e-11,8.586412e-11,1.960033e-11,3.1118488e-10,5.1807375e-10
840000,6.9261676e-09,3.119759e-11,6.4229546e-12,1.1174545e-12,5.83281e-11,2.1400733e-10,7.8190804e-10,1.0732124e-10,2.1952119e-11,7.2885005e-12,3.3424938e-10,5.34802e-10
850000,6.982422e-09,2.9350335e-11,1.1196686e-11,1.9971696e-12,5.2052026e-11,2.2097534e-10,7.8144113e-10,8.947409e-11,1.3329285e-10,2.8344606e-11,2.8932745e-10,5.388607e-10
860000,7.04047e-09,3.0254712e-11,9.9105455e-12,1.867298e-12,6.577868e-11,2.335528e-10,7.828146e-10,9.760428e-11,1.1892456e-10,2.5494823e-11,3.5346526e-10,5.778859e-10
870000,7.0936306e-09,3.0976176e-11,8.678676e-12,1.5427957e-12,5.691034e-11,2.3458438e-10,7.7820805e-10,1.05461063e-10,1.0372933e-10,2.3180525e-11,3.258814e-10,5.6487337e-10
880000,7.1582513e-09,3.1303536e-11,5.7623754e-12,1.10705e-12,5.778692e-11,2.4445918e-10,7.747869e-10,1.1206346e-10,1.8522952e-11,1.0068611e-11,3.2754838e-10,5.887763e-10
890000,7.209681e-09,3.0823368e-11,8.012906e-12,1.5494455e-12,6.452125e-11,2.4636612e-10,7.7428014e-10,1.1240606e-10,8.550611e-11,1.8549053e-11,3.556089e-10,5.796232e-10
900000,7.26135e-09,3.038745e-11,6.494019e-12,1.2952112e-12,5.877811e-11,2.6265956e-10,7.665631e-10,1.045457e-10,2.733345e-11,1.18675885e-11,3.2161454e-10,6.100022e-10
910000,7.3093855e-09,3.2548356e-11,6.8222537e-12,1.251463e-12,6.16148e-11,2.6419203e-10,7.751101e-10,1.2942297e-10,3.1013803e-11,1.1807029e-11,3.4492892e-10,6.0590744e-10
920000,7.365858e-09,3.5008236e-11,7.3293056e-12,1.4557743e-12,6.430033e-11,2.6384603e-10,7.745497e-10,1.5042946e-10,6.649361e-11,1.7830059e-11,3.6462044e-10,6.0235644e-10
930000,7.4170803e-09,3.3814375e-11,7.628108e-12,1.3995297e-12,6.370405e-11,2.6861843e-10,7.740616e-10,1.4028959e-10,8.630465e-11,1.940401e-11,3.6223552e-10,6.052997e-10
940000,7.477158e-09,3.1918967e-11,9.418759e-12,1.5807174e-12,6.492179e-11,2.7773125e-10,7.6324214e-10,1.2443377e-10,1.1858799e-10,2.4775446e-11,3.5276856e-10,6.1733296e-10
950000,7.543081e-09,3.1894896e-11,5.416459e-12,9.824641e-13,6.428872e-11,2.787113e-10,7.6277795e-10,1.243317e-10,1.765023e-11,8.929606e-12,3.4019265e-10,6.146904e-10
960000,7.602693e-09,3.2340443e-11,5.933401e-12,1.2800082e-12,6.573185e-11,2.8516428e-10,7.601648e-10,1.2218122e-10,2.3857206e-11,1.2696122e-11,3.5745187e-10,6.1892047e-10
970000,7.648732e-09,3.1169307e-11,6.11268e-12,1.1212946e-12,6.61094e-11,2.9672578e-10,7.6198e-10,1.11150505e-10,2.1815227e-11,9.269595e-12,3.5154657e-10,6.379221e-10
980000,7.710262e-09,2.810432e-11,1.00222495e-11,2.0141475e-12,5.4251676e-11,3.0071312e-10,7.60574e-10,8.9459905e-11,1.2035342e-10,2.8023285e-11,3.0025674e-10,6.360078e-10
990000,7.76046e-09,2.97239e-11,7.811792e-12,1.4962116e-12,6.127939e-11,3.1328434e-10,7.668888e-10,1.05144816e-10,8.5511376e-11,1.948423e-11,3.1941313e-10,6.4931427e-10
1000000,7.802529e-09,2.9140905e-11,8.26025e-12,1.5729441e-12,5.918246e-11,3.1916442e-10,7.6617646e-10,9.6904415e-11,9.818603e-11,2.1662868e-11,3.14766e-10,6.6037664e-10
