meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
180000,5.6262167e-10,1.7328122e-10,4.2989372e-11,8.736487e-12,3.2207825e-10,2.4287047e-10,4.405764e-10,5.7435023e-10,3.7888395e-10,7.869705e-11,1.0796881e-09,7.9743867e-10
190000,5.9907435e-10,1.648192e-10,1.8707735e-11,3.618959e-12,2.9182354e-10,2.3037416e-10,4.4063778e-10,5.604206e-10,2.1752301e-10,4.73163e-11,1.0795878e-09,7.7775436e-10
200000,6.104479e-10,1.597327e-10,6.282332e-11,1.2493093e-11,3.084569e-10,1.9638402e-10,4.4251963e-10,5.629594e-10,4.4888748e-10,9.297504e-11,1.09278e-09,7.2058487e-10
210000,6.099649e-10,1.5876925e-10,4.1349268e-11,8.3639606e-12,2.8454286e-10,2.2860605e-10,4.442312e-10,5.442088e-10,3.5264225e-10,7.506103e-11,1.0542021e-09,7.604859e-10
220000,6.3119576e-10,1.6496532e-10,3.547018e-11,7.661761e-12,3.0659947e-10,2.266638e-10,4.4853593e-10,5.519773e-10,3.1463765e-10,6.937155e-11,1.0588495e-09,7.6643025e-10
230000,6.4753564e-10,1.6279615e-10,3.110753e-11,7.248923e-12,2.7978894e-10,2.6937502e-10,4.420526e-10,5.517763e-10,2.9598463e-10,6.8236986e-11,1.0111508e-09,8.2726354e-10
240000,6.7139394e-10,1.5917527e-10,4.4092462e-11,8.6066545e-12,2.993485e-10,2.5912567e-10,4.3736456e-10,5.351155e-10,3.708249e-10,7.6920144e-11,1.0582616e-09,8.095145e-10
250000,6.754846e-10,1.5340218e-10,4.0549397e-11,8.716811e-12,2.822408e-10,2.8943678e-10,4.4278914e-10,5.271891e-10,3.4923925e-10,7.568415e-11,1.0360397e-09,8.5028173e-10
260000,6.987367e-10,1.473679e-10,2.0971152e-11,4.681494e-12,2.751551e-10,2.6531718e-10,4.4588294e-10,5.1531146e-10,2.3745866e-10,5.3743746e-11,1.0271309e-09,8.09676e-10
270000,7.2118844e-10,1.4614925e-10,2.2702134e-11,4.502458e-12,2.5365615e-10,2.6605398e-10,4.4530482e-10,5.1959065e-10,2.469079e-10,5.4173745e-11,9.965595e-10,8.123105e-10
280000,7.407752e-10,1.374094e-10,3.64199e-11,7.620082e-12,2.435354e-10,2.953505e-10,4.4457665e-10,5.008402e-10,3.3404068e-10,7.0456856e-11,9.631389e-10,8.5540247e-10
290000,7.5983525e-10,1.296115e-10,2.0038417e-11,5.4939733e-12,2.3835456e-10,2.928283e-10,4.4268156e-10,4.759721e-10,2.0705582e-10,5.3550307e-11,9.592482e-10,8.590538e-10
300000,7.615679e-10,9.260235e-11,3.9561517e-11,7.904046e-12,1.872914e-10,2.7196495e-10,4.4900503e-10,3.7566586e-10,3.4206418e-10,7.1072565e-11,8.058579e-10,8.1156576e-10
310000,7.712551e-10,8.851842e-11,1.6652624e-11,2.9577168e-12,1.5342365e-10,2.4009175e-10,4.5005838e-10,3.7140097e-10,2.0084559e-10,4.153591e-11,7.539924e-10,7.681155e-10
320000,7.892825e-10,9.461203e-11,2.3182851e-11,4.16711e-12,1.6856055e-10,2.4783717e-10,4.5118384e-10,3.920006e-10,2.4653246e-10,5.0783554e-11,7.803205e-10,7.717789e-10
330000,8.092619e-10,9.9001245e-11,2.4015394e-11,4.986163e-12,1.9692863e-10,2.352436e-10,4.3864923e-10,3.9976522e-10,2.469899e-10,5.3930544e-11,8.9137187e-10,7.44304e-10
340000,8.125695e-10,9.575976e-11,1.0596665e-11,2.1534569e-12,1.6960404e-10,2.4480723e-10,4.4295395e-10,3.8634432e-10,1.4559426e-10,3.18242e-11,8.008098e-10,7.759684e-10
350000,8.210627e-10,7.924925e-11,1.3719155e-11,2.6805168e-12,1.4803467e-10,2.6735258e-10,4.3757134e-10,3.446516e-10,1.575964e-10,3.848083e-11,7.5347306e-10,8.0394763e-10
360000,8.3377366e-10,5.0818027e-11,1.2361759e-11,1.7573409e-12,8.362284e-11,2.4075955e-10,4.351999e-10,2.373878e-10,1.4887049e-10,3.057001e-11,5.319875e-10,7.588849e-10
370000,8.5727503e-10,7.170392e-11,1.6152484e-11,2.9159015e-12,1.3609704e-10,2.4895613e-10,4.4558604e-10,3.0951305e-10,2.0582336e-10,4.2789484e-11,7.4095047e-10,7.673454e-10
380000,8.5315477e-10,6.477202e-11,2.4620007e-11,4.5727298e-12,1.2986857e-10,2.3650387e-10,4.4128445e-10,2.868258e-10,2.541656e-10,5.271746e-11,6.6022887e-10,7.4897616e-10
390000,8.6938967e-10,6.220748e-11,3.1127854e-11,6.1257774e-12,1.3170603e-10,2.4997004e-10,4.398458e-10,2.7611863e-10,2.9419125e-10,6.198813e-11,6.50967e-10,7.7111195e-10
400000,8.635097e-10,5.170491e-11,2.3763878e-11,4.967853e-12,1.007271e-10,2.2764922e-10,4.3281223e-10,2.3581972e-10,2.5732533e-10,5.651893e-11,5.6442934e-10,7.3305567e-10
410000,8.536084e-10,5.034469e-11,1.6241392e-11,2.9047678e-12,9.728986e-11,2.6980845e-10,4.431789e-10,2.3044289e-10,2.0304554e-10,4.2151577e-11,5.9250704e-10,7.9364576e-10
420000,8.6438257e-10,6.4504665e-11,2.3395617e-11,5.030153e-12,1.451132e-10,2.6383604e-10,4.4179468e-10,2.989072e-10,2.5108518e-10,5.3699573e-11,6.870819e-10,7.868664e-10
430000,8.7134133e-10,5.8688145e-11,4.893765e-12,5.130999e-13,9.610916e-11,2.9619443e-10,4.399771e-10,2.7264352e-10,1.8388003e-11,7.0008417e-12,5.6340105e-10,8.296249e-10
440000,8.877518e-10,6.256894e-11,1.7203182e-11,3.728646e-12,1.3160228e-10,2.6702213e-10,4.4154955e-10,2.8821126e-10,2.0753431e-10,4.573617e-11,6.433819e-10,7.818907e-10
450000,9.0468316e-10,6.441703e-11,1.0399045e-11,1.6098533e-12,1.05642016e-10,2.8037653e-10,4.3381626e-10,2.9335714e-10,1.4746325e-10,3.059614e-11,6.314065e-10,7.9720275e-10
460000,9.075909e-10,6.505747e-11,3.192596e-11,6.8278126e-12,1.2466234e-10,3.0095265e-10,4.3360024e-10,3.050223e-10,2.917918e-10,6.238585e-11,6.779782e-10,8.354827e-10
470000,9.269272e-10,5.833261e-11,2.270849e-11,4.10336e-12,8.590902e-11,3.009408e-10,4.3701118e-10,2.7067062e-10,2.5128336e-10,5.2212387e-11,5.18298e-10,8.2370083e-10
480000,9.528309e-10,5.4901042e-11,1.2678559e-11,2.2627985e-12,8.0393775e-11,2.6185198e-10,4.253256e-10,2.5635752e-10,1.4900337e-10,3.236512e-11,5.041952e-10,7.7521817e-10
490000,9.577227e-10,5.5391355e-11,1.3917053e-11,3.0937885e-12,1.0274799e-10,2.9641642e-10,4.237143e-10,2.5633676e-10,1.5156545e-10,3.6759953e-11,6.010735e-10,8.2018325e-10
500000,9.489208e-10,5.475547e-11,1.0763805e-11,2.0683442e-12,9.278726e-11,2.740276e-10,4.284773e-10,2.5504693e-10,1.4547039e-10,3.1002922e-11,5.5578797e-10,7.8424633e-10
510000,9.522567e-10,4.0878693e-11,5.2685525e-12,1.3665138e-12,8.259063e-11,2.6101582e-10,4.337966e-10,1.9187756e-10,1.880072e-11,1.3655727e-11,4.7269477e-10,7.6265716e-10
520000,9.595743e-10,3.0171095e-11,1.8662058e-11,3.6288529e-12,5.719632e-11,3.0742603e-10,4.396984e-10,9.804782e-11,2.040029e-10,4.297167e-11,3.6631764e-10,8.295353e-10
530000,9.595121e-10,4.199491e-11,1.8860791e-11,4.0847672e-12,8.4808695e-11,2.9954028e-10,4.3510262e-10,1.9069796e-10,2.0487036e-10,4.586626e-11,4.7011633e-10,8.2354495e-10
540000,9.795411e-10,3.702761e-11,1.1360475e-11,2.358053e-12,6.978139e-11,3.006882e-10,4.3910964e-10,1.6955704e-10,1.4839936e-10,3.2370506e-11,4.6768156e-10,8.281329e-10
550000,9.788321e-10,4.1685624e-11,3.501469e-11,7.005735e-12,8.66926e-11,3.295775e-10,4.3789303e-10,1.9116564e-10,3.2333983e-10,6.740555e-11,4.7253745e-10,8.709645e-10
560000,9.752251e-10,3.9677078e-11,3.63126e-11,7.007963e-12,8.409888e-11,3.517986e-10,4.390643e-10,1.9257139e-10,3.267596e-10,6.792924e-11,5.043461e-10,8.8847324e-10
570000,9.845766e-10,4.164602e-11,2.0129556e-11,4.860543e-12,7.2117284e-11,3.647257e-10,4.4513418e-10,1.9116128e-10,2.0762596e-10,4.8384068e-11,4.3003362e-10,9.121528e-10
580000,9.891368e-10,4.1255548e-11,1.3822538e-11,3.0716707e-12,6.453775e-11,3.9731443e-10,4.4190746e-10,1.9198204e-10,1.5035766e-10,3.610881e-11,4.1222964e-10,9.446545e-10
590000,9.906542e-10,4.5995346e-11,1.1463802e-11,2.4998885e-12,6.734145e-11,4.1651052e-10,4.400832e-10,2.1560599e-10,1.4675164e-10,3.130332e-11,4.351255e-10,9.67542e-10
600000,9.947598e-10,4.40274e-11,5.284532e-12,9.856217e-13,7.105134e-11,3.6012385e-10,4.398784e-10,2.1269701e-10,1.9095569e-11,1.1286227e-11,4.4268603e-10,9.0101016e-10
610000,9.779545e-10,5.120485e-11,6.5906902e-12,1.3672916e-12,9.1692126e-11,3.8589026e-10,4.5055715e-10,2.4621497e-10,2.0894411e-11,8.894945e-12,5.5207283e-10,9.182528e-10
620000,9.94669e-10,5.3084776e-11,6.1723777e-12,9.83877e-13,7.4599694e-11,3.6565306e-10,4.4124937e-10,2.5024632e-10,2.2894048e-11,8.94123e-12,4.804027e-10,8.977631e-10
630000,9.900821e-10,5.605998e-11,6.2197825e-12,1.2484846e-12,8.80574e-11,4.154458e-10,4.5418597e-10,2.6561037e-10,2.2858363e-11,1.0062384e-11,5.287917e-10,9.649237e-10
640000,9.888597e-10,5.8509315e-11,7.1301016e-12,1.7285779e-12,8.530339e-11,4.0296846e-10,4.6139187e-10,2.649785e-10,2.537595e-11,1.0040562e-11,5.070081e-10,9.450521e-10
650000,9.9568e-10,6.3033426e-11,6.063646e-12,6.5265474e-13,1.1856292e-10,4.0763776e-10,4.5683493e-10,2.8124586e-10,1.8126665e-11,3.791065e-12,5.9280264e-10,9.527155e-10
660000,1.0078802e-09,6.323669e-11,2.3531545e-11,4.535944e-12,1.24581e-10,4.2135317e-10,4.5493098e-10,2.839827e-10,2.5070226e-10,5.2173883e-11,6.0658667e-10,9.673806e-10
670000,1.0177371e-09,5.2719353e-11,1.7984456e-11,3.4482304e-12,7.810013e-11,4.0304993e-10,4.5878984e-10,2.500565e-10,2.044844e-10,4.318111e-11,4.87806e-10,9.355028e-10
680000,1.0407447e-09,5.3261014e-11,5.412758e-12,7.053069e-13,8.593745e-11,4.5580156e-10,4.5492288e-10,2.5207658e-10,1.8656571e-11,5.0498824e-12,5.0284404e-10,9.965304e-10
690000,1.0355595e-09,4.5300295e-11,1.30815515e-11,1.8765978e-12,7.790981e-11,5.174411e-10,4.5960602e-10,2.1252296e-10,1.4689923e-10,3.0135654e-11,4.4980647e-10,1.0575857e-09
700000,1.0311504e-09,4.0224133e-11,1.23004315e-11,2.3966688e-12,7.1302186e-11,4.9471804e-10,4.505728e-10,1.8854217e-10,1.4442399e-10,3.0387096e-11,4.2734172e-10,1.0408586e-09
710000,1.0373685e-09,3.4252295e-11,5.4780685e-12,8.154804e-13,6.3467696e-11,4.7739157e-10,4.5435727e-10,1.6181094e-10,1.738684e-11,6.0696014e-12,3.82191e-10,1.0131209e-09
720000,1.0404803e-09,4.4409598e-11,1.0707571e-11,1.9217497e-12,7.627491e-11,4.903261e-10,4.5038068e-10,2.0882504e-10,1.4271268e-10,3.019529e-11,4.5100226e-10,1.0277912e-09
730000,1.0340464e-09,3.6971287e-11,1.8959273e-11,3.671462e-12,7.306356e-11,5.234696e-10,4.5239962e-10,1.6474234e-10,2.023816e-10,4.2506873e-11,4.2889653e-10,1.0558909e-09
740000,1.0357468e-09,3.1782656e-11,1.1199011e-11,2.1702527e-12,7.83425e-11,5.2754623e-10,4.5308687e-10,1.3527349e-10,1.431752e-10,3.0406042e-11,4.144641e-10,1.0533782e-09
750000,1.0525688e-09,2.9215574e-11,1.1329636e-11,1.8921717e-12,3.962026e-11,5.551675e-10,4.545984e-10,9.419532e-11,1.418107e-10,2.9673052e-11,2.4599495e-10,1.0848268e-09
760000,1.0537373e-09,2.6813154e-11,1.1629299e-11,1.9909142e-12,6.082218e-11,5.3194205e-10,4.486491e-10,9.505214e-11,1.4325122e-10,2.976175e-11,3.4365272e-10,1.0587277e-09
770000,1.0580311e-09,3.081902e-11,2.295894e-11,4.445072e-12,5.466084e-11,5.8450306e-10,4.528392e-10,1.30955e-10,2.4347088e-10,5.0658405e-11,3.4397268e-10,1.1047337e-09
780000,1.0644862e-09,3.0915e-11,2.349784e-11,4.6873104e-12,9.271618e-11,6.0211097e-10,4.578947e-10,1.3072601e-10,2.4312422e-10,5.0734868e-11,4.5911497e-10,1.12494e-09
790000,1.07461e-09,3.126182e-11,2.297402e-11,4.7408054e-12,4.959543e-11,6.209232e-10,4.5311e-10,1.326808e-10,2.4570038e-10,5.202566e-11,2.9653327e-10,1.1373056e-09
800000,1.0651838e-09,3.0883667e-11,2.3467225e-11,4.7016098e-12,5.949003e-11,5.947085e-10,4.5400522e-10,1.3080316e-10,2.4120803e-10,5.0288586e-11,3.359401e-10,1.1096201e-09
810000,1.0597895e-09,3.0880274e-11,2.1716184e-11,4.0160557e-12,7.4571294e-11,6.3742817e-10,4.5593432e-10,1.294715e-10,2.3946578e-10,4.97905e-11,3.7831416e-10,1.1466038e-09
820000,1.0780423e-09,3.0554927e-11,1.1946115e-11,2.442639e-12,6.702736e-11,6.380687e-10,4.5663762e-10,1.2872034e-10,1.3895977e-10,2.932081e-11,3.6324319e-10,1.1430291e-09
830000,1.0722464e-09,3.2976667e-11,2.7687727e-11,5.465927e-12,7.482157e-11,6.80481e-10,4.585987e-10,1.5646168e-10,2.7567332e-10,5.7890245e-11,3.9866146e-10,1.1858352e-09
840000,1.0851265e-09,3.3832305e-11,2.2091858e-11,4.443168e-12,5.193038e-11,6.8406647e-10,4.5162343e-10,1.5920781e-10,2.4265218e-10,5.0636002e-11,3.3958553e-10,1.1876558e-09
850000,1.0878677e-09,2.6007837e-11,1.5586681e-11,3.3033472e-12,5.5905225e-11,6.9844025e-10,4.5576545e-10,9.498487e-11,1.6370366e-10,3.9065976e-11,3.0749406e-10,1.1978344e-09
860000,1.1082847e-09,2.1436929e-11,1.7528956e-11,3.8274314e-12,4.4647085e-11,7.207551e-10,4.6021054e-10,1.9337518e-11,1.9937961e-10,4.240851e-11,2.184562e-10,1.2071733e-09
870000,1.1067698e-09,2.971846e-11,6.0588604e-12,1.2168697e-12,6.4661713e-11,7.26332e-10,4.5005527e-10,1.3032739e-10,1.4592513e-11,7.320368e-12,3.6186068e-10,1.2109638e-09
880000,1.096585e-09,2.5780052e-11,1.1735194e-11,1.8164311e-12,5.030491e-11,7.198494e-10,4.530551e-10,9.3916895e-11,1.4126228e-10,2.923946e-11,3.1703273e-10,1.2012913e-09
890000,1.1018144e-09,2.705428e-11,1.0183533e-11,1.8633957e-12,4.306822e-11,7.277596e-10,4.5108958e-10,9.284441e-11,1.3803321e-10,2.8942378e-11,2.558725e-10,1.2096094e-09
900000,1.1023157e-09,2.4606072e-11,1.644889e-11,3.2409299e-12,4.754696e-11,7.332158e-10,4.4677734e-10,9.030792e-11,1.9216517e-10,4.0064188e-11,2.7089622e-10,1.2026385e-09
910000,1.0827061e-09,2.14977e-11,2.1935693e-11,4.2751063e-12,4.6691366e-11,7.569979e-10,4.5023804e-10,1.7958721e-11,2.3406618e-10,4.8742305e-11,2.44086e-10,1.214402e-09
920000,1.0767595e-09,2.1509601e-11,1.7250694e-11,3.3699677e-12,5.547754e-11,8.111734e-10,4.5280343e-10,1.8505041e-11,1.9026151e-10,4.044358e-11,2.8852898e-10,1.2573014e-09
930000,1.097192e-09,2.08603e-11,1.5532589e-11,3.3430739e-12,3.7594032e-11,7.788924e-10,4.4870202e-10,1.728837e-11,1.9197895e-10,4.2393755e-11,2.0611997e-10,1.2297191e-09
940000,1.1001331e-09,2.1732423e-11,1.16415445e-11,1.9242518e-12,4.8435877e-11,8.161119e-10,4.5452875e-10,1.7953862e-11,1.361696e-10,2.8379991e-11,2.4185895e-10,1.2472557e-09
950000,1.10792e-09,2.0675477e-11,1.2344787e-11,2.3645428e-12,3.773534e-11,8.4884066e-10,4.5618118e-10,1.7686822e-11,1.3744629e-10,3.061852e-11,1.8884529e-10,1.2888475e-09
960000,1.1197876e-09,2.314793e-11,3.2744557e-11,6.4948745e-12,5.61476e-11,8.018223e-10,4.4873785e-10,9.042779e-11,3.0369599e-10,6.299804e-11,2.7567862e-10,1.2356806e-09
970000,1.1189553e-09,2.8143607e-11,1.0887094e-11,1.6798659e-12,6.148564e-11,8.713606e-10,4.5325926e-10,1.2785177e-10,1.3498942e-10,2.8167479e-11,3.2572023e-10,1.2796523e-09
980000,1.1185338e-09,2.3086614e-11,1.6432291e-11,3.2837552e-12,5.4354608e-11,8.8525604e-10,4.5364162e-10,8.927966e-11,1.8903591e-10,3.952208e-11,2.780268e-10,1.2950442e-09
990000,1.1291711e-09,1.860127e-11,1.6244549e-11,3.7188256e-12,4.1942682e-11,8.731842e-10,4.5475065e-10,1.4871555e-11,1.9167042e-10,4.168097e-11,2.0273226e-10,1.296839e-09
1000000,1.1215925e-09,2.2667786e-11,1.6122874e-11,3.1669558e-12,5.876511e-11,8.8055424e-10,4.5209786e-10,8.839895e-11,1.8821794e-10,3.945589e-11,2.9950914e-10,1.2826818e-09
