meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
140000,1.2995893e-10,2.601042e-10,7.360143e-11,1.5828505e-11,4.890643e-10,2.5111552e-10,2.8125624e-10,7.1690676e-10,4.8348114e-10,1.0358517e-10,1.3424545e-09,8.1889107e-10
150000,1.3451952e-10,2.761882e-10,5.195675e-11,1.0308251e-11,5.0239835e-10,2.7461658e-10,2.832497e-10,7.292492e-10,4.093368e-10,8.494928e-11,1.3625348e-09,8.5843016e-10
160000,1.4025725e-10,2.7615812e-10,7.9884606e-11,1.6188707e-11,5.063913e-10,2.5603675e-10,2.8583844e-10,7.289194e-10,5.1233723e-10,1.0620873e-10,1.3406563e-09,8.2403995e-10
170000,1.425226e-10,2.618398e-10,6.780809e-11,1.3698021e-11,4.740283e-10,2.6096508e-10,2.908454e-10,7.0575223e-10,4.709291e-10,9.777491e-11,1.2927278e-09,8.3185636e-10
180000,1.4411347e-10,2.5325247e-10,9.58599e-11,2.058151e-11,4.978019e-10,3.768797e-10,2.8975058e-10,6.890197e-10,5.535751e-10,1.1766628e-10,1.3443354e-09,9.799738e-10
190000,1.6594505e-10,2.2677396e-10,6.417878e-11,1.3380816e-11,4.4308684e-10,4.1025466e-10,3.096081e-10,6.544774e-10,4.426995e-10,9.4364044e-11,1.2890193e-09,1.0116115e-09
200000,1.607861e-10,2.0490061e-10,7.17686e-11,1.425475e-11,3.8586723e-10,3.5414927e-10,3.0353994e-10,6.1402805e-10,4.7525994e-10,9.8621195e-11,1.190237e-09,9.470337e-10
210000,1.7152331e-10,2.0659717e-10,6.4293036e-11,1.3083602e-11,3.765717e-10,3.4456316e-10,3.094685e-10,6.2762684e-10,4.608084e-10,9.571984e-11,1.1548905e-09,9.2314034e-10
220000,1.8056052e-10,2.206555e-10,5.4335463e-11,1.0969107e-11,4.0323736e-10,3.3976044e-10,3.1776054e-10,6.4172206e-10,4.1954304e-10,8.715288e-11,1.1984828e-09,9.240169e-10
230000,1.8397275e-10,2.0890217e-10,3.5321367e-11,6.76032e-12,3.7782866e-10,4.0610063e-10,3.175755e-10,6.2097016e-10,3.240259e-10,6.701722e-11,1.1941838e-09,9.986291e-10
240000,1.8371453e-10,2.100359e-10,7.135967e-11,1.5335608e-11,3.9286754e-10,3.9720535e-10,3.1929095e-10,6.255123e-10,4.649482e-10,1.00608646e-10,1.1794257e-09,9.820518e-10
250000,1.8564071e-10,2.229446e-10,1.0600005e-10,2.1954986e-11,4.3577944e-10,4.4958623e-10,3.1820402e-10,6.489439e-10,5.826092e-10,1.2269413e-10,1.2414593e-09,1.0451875e-09
260000,2.0033117e-10,2.3652044e-10,4.9355083e-11,9.321166e-12,4.040662e-10,4.3154344e-10,3.2677708e-10,6.6399547e-10,3.8809944e-10,8.040088e-11,1.2004938e-09,1.0229587e-09
270000,2.093973e-10,2.4057895e-10,4.2922454e-11,8.175064e-12,4.246237e-10,4.0195575e-10,3.3388747e-10,6.7158473e-10,3.5776568e-10,7.4162e-11,1.2304323e-09,1.0079038e-09
280000,2.1260448e-10,2.541525e-10,6.76325e-11,1.38701125e-11,4.673024e-10,4.6329873e-10,3.362043e-10,6.872135e-10,4.482426e-10,9.546576e-11,1.2732762e-09,1.060658e-09
290000,2.2211624e-10,2.2570662e-10,7.522982e-11,1.6114008e-11,4.2831774e-10,4.680847e-10,3.4331057e-10,6.441591e-10,4.754e-10,1.01549394e-10,1.2093498e-09,1.0655766e-09
300000,2.1359518e-10,1.7064969e-10,2.4739105e-11,5.4661137e-12,2.9426084e-10,4.9657484e-10,3.3507333e-10,5.5657534e-10,2.5900182e-10,5.66276e-11,1.0348297e-09,1.0835278e-09
310000,2.2601394e-10,1.7845114e-10,1.5963222e-11,3.7781497e-12,3.0859457e-10,4.3275872e-10,3.4464565e-10,5.6359994e-10,1.9189177e-10,4.48322e-11,1.0728991e-09,1.0254315e-09
320000,2.2931017e-10,1.8856991e-10,5.5110794e-11,1.1089442e-11,3.5399603e-10,4.4465207e-10,3.4886707e-10,5.8135735e-10,4.050739e-10,8.608176e-11,1.1195137e-09,1.0261436e-09
330000,2.250785e-10,1.9691064e-10,6.9651944e-11,1.548654e-11,3.6175415e-10,3.8704237e-10,3.4321354e-10,5.935866e-10,4.6007492e-10,1.0078081e-10,1.1158432e-09,9.605019e-10
340000,2.4707106e-10,2.0503231e-10,2.8744403e-11,6.499804e-12,3.557401e-10,4.3418077e-10,3.5501882e-10,6.103951e-10,2.7147162e-10,6.167343e-11,1.1407834e-09,1.0150999e-09
350000,2.534756e-10,1.7328318e-10,1.784759e-11,2.9058745e-12,3.168423e-10,4.1290832e-10,3.563227e-10,5.6372157e-10,1.9211158e-10,3.9521768e-11,1.0666711e-09,9.90075e-10
360000,2.5159402e-10,1.8148329e-10,3.7162825e-11,7.949801e-12,3.4843986e-10,4.3892165e-10,3.567739e-10,5.782907e-10,3.264766e-10,6.978503e-11,1.1371099e-09,1.0143729e-09
370000,2.5758634e-10,1.9747985e-10,7.2531384e-11,1.5484152e-11,3.4420986e-10,3.907208e-10,3.5902847e-10,6.065866e-10,4.717394e-10,9.9634564e-11,1.140285e-09,9.736426e-10
380000,2.6148073e-10,1.773866e-10,1.7249282e-11,2.9564112e-12,3.2605987e-10,3.9313441e-10,3.6023315e-10,5.681384e-10,1.9940967e-10,4.1441083e-11,1.1622422e-09,9.680179e-10
390000,2.7764094e-10,1.6019422e-10,1.4780904e-11,3.5055212e-12,2.7671557e-10,4.4967874e-10,3.7031073e-10,5.344056e-10,2.029119e-10,4.5373066e-11,1.0014812e-09,1.0293427e-09
400000,2.4915384e-10,1.2326812e-10,1.502903e-11,2.6512972e-12,2.3486e-10,4.3984563e-10,3.5419773e-10,4.566591e-10,1.9558791e-10,4.0648967e-11,9.039909e-10,1.0269675e-09
410000,2.6030406e-10,1.3230868e-10,1.5543119e-11,2.8850713e-12,2.2967289e-10,4.4109352e-10,3.5857273e-10,4.794234e-10,1.9862104e-10,4.137407e-11,9.128429e-10,1.0170963e-09
420000,2.6122313e-10,1.2041146e-10,2.8875796e-11,6.7927695e-12,1.9688914e-10,4.398146e-10,3.6074835e-10,4.4617804e-10,2.8142516e-10,6.181946e-11,8.347172e-10,1.0163184e-09
430000,2.4738103e-10,1.0594849e-10,8.7566066e-12,1.4904348e-12,1.6852789e-10,4.9573784e-10,3.4966702e-10,4.0298054e-10,3.0710733e-11,8.192029e-12,7.729051e-10,1.0700093e-09
440000,2.5605007e-10,8.899001e-11,3.0577818e-11,6.5178297e-12,1.3817883e-10,4.9179044e-10,3.552783e-10,3.857611e-10,2.8007627e-10,5.92576e-11,7.708647e-10,1.0669604e-09
450000,2.675755e-10,9.620363e-11,6.449331e-11,1.2999997e-11,1.7049553e-10,4.7120874e-10,3.6384698e-10,3.861017e-10,4.441227e-10,9.234382e-11,7.4871614e-10,1.0375382e-09
460000,2.6468794e-10,8.6002185e-11,4.300912e-11,8.922547e-12,1.668182e-10,5.270591e-10,3.585366e-10,3.4698572e-10,3.4912492e-10,7.332672e-11,7.2820233e-10,1.10916e-09
470000,2.7377298e-10,6.8252e-11,3.246225e-11,6.118998e-12,1.2088283e-10,5.8115207e-10,3.6222747e-10,2.9801794e-10,2.885028e-10,5.985464e-11,6.2582456e-10,1.1485081e-09
480000,2.8069788e-10,4.9851616e-11,6.5399026e-11,1.3457621e-11,1.05384465e-10,5.5890464e-10,3.623036e-10,2.306666e-10,4.55074e-10,9.4359846e-11,5.482866e-10,1.1195602e-09
490000,2.9484223e-10,6.016395e-11,1.704316e-11,3.0896989e-12,1.1643823e-10,6.153599e-10,3.724873e-10,2.702994e-10,2.0281711e-10,4.2251935e-11,5.9947275e-10,1.1691602e-09
500000,2.82237e-10,7.2097585e-11,1.7320503e-11,2.87282e-12,1.411435e-10,5.1949556e-10,3.6043835e-10,3.1896732e-10,2.01108e-10,4.1603488e-11,6.7834255e-10,1.095268e-09
510000,2.744795e-10,6.609504e-11,1.7364292e-11,2.8214202e-12,1.3462449e-10,4.7762544e-10,3.609582e-10,2.8812172e-10,1.9739568e-10,4.098293e-11,7.051173e-10,1.0422844e-09
520000,2.875892e-10,5.1812526e-11,2.964458e-11,5.6058604e-12,7.20453e-11,4.5990942e-10,3.6329376e-10,2.3049002e-10,2.8257552e-10,5.8853374e-11,4.68476e-10,1.0240154e-09
530000,2.9022948e-10,4.9911745e-11,5.141709e-11,1.0215681e-11,1.027496e-10,4.6211449e-10,3.6617326e-10,2.2422163e-10,3.9523598e-10,8.2191094e-11,5.1319055e-10,1.0206613e-09
540000,2.8974292e-10,5.0743597e-11,9.192129e-12,2.9221623e-12,7.993207e-11,4.735068e-10,3.6734335e-10,2.2573196e-10,5.6664947e-11,3.0216288e-11,4.827343e-10,1.0388955e-09
550000,2.959606e-10,5.367602e-11,1.9839486e-11,3.5939238e-12,1.564417e-10,5.410639e-10,3.723717e-10,2.2643448e-10,1.9922257e-10,4.1626477e-11,7.369896e-10,1.0958431e-09
560000,2.716933e-10,5.1259674e-11,4.237971e-11,8.329825e-12,8.0763535e-11,6.054587e-10,3.5600647e-10,2.2572504e-10,3.4556027e-10,7.219499e-11,4.5662074e-10,1.1586828e-09
570000,2.8622044e-10,6.396264e-11,3.226231e-11,7.341339e-12,1.00355405e-10,5.7869365e-10,3.6577028e-10,2.890828e-10,2.8591973e-10,6.3573945e-11,5.504098e-10,1.1362244e-09
580000,2.7236904e-10,5.894979e-11,5.2302156e-11,1.0667114e-11,1.12286236e-10,6.687363e-10,3.5348596e-10,2.6011968e-10,4.0096879e-10,8.326598e-11,5.7450666e-10,1.2050969e-09
590000,2.8550076e-10,6.08586e-11,5.8190675e-12,4.3674046e-13,8.035529e-11,6.057442e-10,3.6083198e-10,2.66527e-10,1.847424e-11,3.4767417e-12,5.0748855e-10,1.1531517e-09
600000,2.803569e-10,4.8289525e-11,1.7527257e-11,2.9709449e-12,7.9150256e-11,5.929657e-10,3.5517073e-10,2.2025634e-10,1.9486406e-10,4.0531873e-11,4.9427235e-10,1.1477141e-09
610000,2.7770028e-10,4.8989885e-11,2.9490375e-11,5.12384e-12,8.897028e-11,5.959783e-10,3.5322492e-10,2.1843502e-10,2.743962e-10,5.6608475e-11,4.9921356e-10,1.1460637e-09
620000,2.81658e-10,5.479823e-11,2.6682144e-11,5.833533e-12,9.359922e-11,5.7047106e-10,3.545992e-10,2.507284e-10,2.726814e-10,5.767841e-11,5.0653715e-10,1.1244942e-09
630000,2.7414954e-10,6.135154e-11,2.6602304e-11,5.260242e-12,1.0736198e-10,6.6016587e-10,3.4373354e-10,2.7701386e-10,2.6835412e-10,5.630383e-11,5.539858e-10,1.1983594e-09
640000,2.7416655e-10,6.3155606e-11,7.0993432e-12,7.8772877e-13,1.442087e-10,7.236074e-10,3.4789083e-10,2.7991118e-10,1.8676763e-11,8.860677e-12,6.652667e-10,1.2540712e-09
650000,2.6597521e-10,5.490016e-11,6.1896266e-11,1.2349797e-11,1.5312751e-10,7.0001294e-10,3.4618688e-10,2.4911653e-10,4.2585513e-10,8.8699104e-11,6.2592714e-10,1.2242584e-09
660000,2.7383845e-10,5.3307653e-11,1.8293542e-11,3.4434025e-12,8.607209e-11,7.7209616e-10,3.5566008e-10,2.5184654e-10,1.9302025e-10,4.041065e-11,4.9960225e-10,1.2746543e-09
670000,2.7841007e-10,5.3250404e-11,5.4748445e-12,5.6862176e-13,7.712023e-11,7.967095e-10,3.5143055e-10,2.542002e-10,1.6471581e-11,3.73349e-12,4.93822e-10,1.2901897e-09
680000,2.795541e-10,6.3159006e-11,2.8518925e-11,5.6574988e-12,1.05545045e-10,8.130118e-10,3.519643e-10,2.937746e-10,2.7769387e-10,5.741228e-11,5.817183e-10,1.2944329e-09
690000,2.8558017e-10,5.585627e-11,2.8386455e-11,6.1181975e-12,1.06467314e-10,8.210095e-10,3.5517603e-10,2.546781e-10,2.7380095e-10,5.7809566e-11,5.3348703e-10,1.3104999e-09
700000,2.676317e-10,6.052212e-11,7.0605895e-12,2.2990282e-12,1.172366e-10,8.435836e-10,3.4045478e-10,2.7416017e-10,5.2012457e-11,2.780621e-11,5.7078636e-10,1.3178285e-09
710000,2.6187744e-10,5.1666095e-11,6.4768577e-12,6.8693385e-13,9.712578e-11,7.820599e-10,3.3581318e-10,2.519632e-10,2.7216599e-11,4.9235273e-12,5.366321e-10,1.2782568e-09
720000,2.4743535e-10,5.0796044e-11,1.5086501e-11,2.8191605e-12,9.7637495e-11,9.201707e-10,3.2557168e-10,2.4402672e-10,1.845633e-10,3.8396227e-11,5.2196825e-10,1.3661394e-09
730000,2.4904112e-10,6.598414e-11,2.9649276e-11,6.9242377e-12,1.220501e-10,8.82116e-10,3.2196198e-10,2.9698302e-10,2.6747354e-10,6.133491e-11,5.947835e-10,1.3337306e-09
740000,2.586404e-10,6.465695e-11,4.5597554e-11,8.99122e-12,1.1437012e-10,9.175409e-10,3.3047454e-10,2.9105288e-10,3.6238554e-10,7.533557e-11,5.788767e-10,1.3533907e-09
750000,2.5662422e-10,6.665797e-11,5.766132e-12,7.5681643e-13,1.0632073e-10,9.752004e-10,3.259567e-10,2.93447e-10,1.4940648e-11,7.6306635e-12,5.8868727e-10,1.3771618e-09
760000,2.5797056e-10,6.520965e-11,1.71257e-11,2.5445473e-12,1.4474842e-10,9.208749e-10,3.2912967e-10,2.9755007e-10,1.8649145e-10,3.857494e-11,6.4162203e-10,1.3567688e-09
770000,2.666351e-10,5.067659e-11,1.8364253e-11,3.4149962e-12,8.710269e-11,9.382722e-10,3.2890354e-10,2.47945e-10,1.920771e-10,4.0516153e-11,4.949957e-10,1.3570546e-09
780000,2.6444308e-10,4.3633045e-11,3.5622297e-11,7.3459355e-12,9.063879e-11,1.0713253e-09,3.2880318e-10,2.1258827e-10,3.213492e-10,6.6983814e-11,4.7402776e-10,1.435438e-09
790000,2.6650096e-10,3.2729656e-11,6.650386e-12,1.0121267e-12,5.5843313e-11,1.0448247e-09,3.29557e-10,1.2585752e-10,2.5027461e-11,5.9885265e-12,3.4027803e-10,1.4022911e-09
800000,2.6284527e-10,2.319894e-11,2.7405609e-11,6.301972e-12,7.3933595e-11,9.840447e-10,3.207414e-10,2.163046e-11,2.6013702e-10,5.564115e-11,3.6468092e-10,1.3762805e-09
810000,2.6262156e-10,2.3997538e-11,6.075746e-12,1.1371736e-12,4.53722e-11,9.803531e-10,3.1579148e-10,2.0302846e-11,1.7028849e-11,6.216074e-12,2.6514108e-10,1.366023e-09
820000,2.5533664e-10,2.5515963e-11,1.4350424e-11,2.5566992e-12,7.032182e-11,9.454968e-10,3.1336797e-10,2.4100073e-11,1.7852574e-10,3.7460254e-11,3.5030345e-10,1.3611263e-09
830000,2.5445226e-10,2.4737922e-11,7.9322295e-12,1.1678774e-12,4.7218188e-11,1.0137197e-09,3.162225e-10,2.096457e-11,2.4660655e-11,5.2449768e-12,2.222121e-10,1.3936639e-09
840000,2.5737926e-10,2.939394e-11,3.442298e-11,6.849906e-12,5.4750558e-11,1.0125532e-09,3.169851e-10,1.1754359e-10,3.1016242e-10,6.439205e-11,2.831873e-10,1.3986914e-09
850000,2.5917554e-10,2.9551566e-11,4.322525e-11,8.937379e-12,8.127867e-11,1.0545261e-09,3.1430925e-10,1.1750793e-10,3.5178982e-10,7.349528e-11,3.4314934e-10,1.4017452e-09
860000,2.5567848e-10,3.9428318e-11,4.166739e-11,8.397502e-12,7.9576984e-11,1.0801064e-09,3.1556388e-10,2.0169615e-10,3.5264766e-10,7.33924e-11,4.2459214e-10,1.420019e-09
870000,2.6559263e-10,2.849781e-11,5.8880422e-12,5.675507e-13,6.178499e-11,1.0661663e-09,3.190897e-10,1.184671e-10,1.4063188e-11,4.434288e-12,3.3221842e-10,1.4047712e-09
880000,2.6740302e-10,3.4983696e-11,1.5461675e-11,2.873685e-12,6.476763e-11,1.0756664e-09,3.1973518e-10,1.6499474e-10,1.7772642e-10,3.70223e-11,3.5866524e-10,1.4086181e-09
890000,2.6128563e-10,2.8660399e-11,1.2152304e-11,3.3404087e-12,6.4289477e-11,1.1191147e-09,3.159603e-10,1.1873891e-10,9.2580846e-11,3.2383592e-11,3.2933106e-10,1.4324507e-09
900000,2.4899846e-10,3.3930178e-11,2.270322e-11,4.4384618e-12,5.6729024e-11,1.1453316e-09,3.0146644e-10,1.5912394e-10,2.4080854e-10,5.016187e-11,3.4303485e-10,1.4467666e-09
910000,2.5586308e-10,2.7452264e-11,1.4583352e-11,3.095284e-12,5.943338e-11,1.1268754e-09,3.0659444e-10,1.1263736e-10,1.7271558e-10,3.604654e-11,3.0829111e-10,1.4306138e-09
920000,2.5536379e-10,3.8132386e-11,1.4619032e-11,2.7072257e-12,8.53257e-11,1.0953383e-09,3.0494193e-10,1.9527412e-10,1.7194844e-10,3.5893337e-11,4.3267703e-10,1.4222488e-09
930000,2.6178942e-10,4.9207256e-11,3.209507e-11,6.2824967e-12,1.0021066e-10,1.0609668e-09,3.1029534e-10,2.524974e-10,2.9837902e-10,6.2049615e-11,5.3330346e-10,1.4037393e-09
940000,2.5490143e-10,4.9331112e-11,2.3347303e-11,5.2852197e-12,8.501744e-11,1.178065e-09,3.040674e-10,2.4916913e-10,2.4145105e-10,5.306056e-11,4.7281595e-10,1.4452669e-09
950000,2.6771999e-10,4.424199e-11,2.3525574e-11,5.0373403e-12,8.195534e-11,1.1448317e-09,3.1112563e-10,2.349427e-10,2.4866204e-10,5.227003e-11,4.7241455e-10,1.4277008e-09
960000,2.7033661e-10,3.2340665e-11,4.1479944e-11,8.737629e-12,6.4717e-11,1.1336179e-09,3.1449052e-10,1.6416181e-10,3.4813397e-10,7.252113e-11,3.480557e-10,1.4197764e-09
970000,2.733274e-10,4.4023587e-11,1.7249651e-11,3.0008762e-12,1.1158251e-10,1.1427589e-09,3.1683756e-10,2.3025395e-10,1.8005596e-10,3.6798738e-11,5.1551646e-10,1.423249e-09
980000,2.6889352e-10,4.5273157e-11,6.327851e-12,9.743081e-13,9.106132e-11,1.1890586e-09,3.169666e-10,2.3236592e-10,1.6693933e-11,5.6190335e-12,4.875051e-10,1.4462664e-09
990000,2.7398123e-10,5.649524e-11,2.3941947e-11,4.722472e-12,1.2340502e-10,1.217424e-09,3.1330535e-10,2.8265262e-10,2.4796581e-10,5.170173e-11,5.836723e-10,1.4561161e-09
1000000,2.6542638e-10,4.2882132e-11,3.0636094e-11,5.7465226e-12,1.0386806e-10,1.2124415e-09,3.041596e-10,2.1995467e-10,2.9045966e-10,6.0242825e-11,5.011475e-10,1.4751895e-09
