meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
100000,1.8405414e-09,3.533572e-11,1.6235865e-11,3.4732768e-12,6.5450874e-11,2.2765127e-11,4.2712717e-10,2.6016048e-10,2.2990432e-10,4.9326005e-11,4.958875e-10,2.49047e-10
110000,1.9335105e-09,4.073123e-11,1.24791046e-11,2.5752542e-12,7.6495824e-11,2.4947967e-11,4.4307322e-10,2.7808159e-10,1.9493088e-10,4.1994706e-11,5.433603e-10,2.5475427e-10
120000,2.0300752e-09,4.3412572e-11,1.0129213e-11,2.2156443e-12,7.440122e-11,2.7230959e-11,4.4757406e-10,2.8423428e-10,1.6993319e-10,3.8736896e-11,5.353382e-10,2.64141e-10
130000,2.1211637e-09,4.5600728e-11,1.5344271e-11,3.1409382e-12,8.480933e-11,4.0070152e-11,4.591419e-10,2.872836e-10,2.2160171e-10,4.6926022e-11,5.675844e-10,3.2634465e-10
140000,2.2054172e-09,5.0640835e-11,1.4973758e-11,3.1545675e-12,9.4231144e-11,4.2846685e-11,4.738209e-10,3.0536085e-10,2.1067952e-10,4.5942014e-11,5.9948657e-10,3.2965042e-10
150000,2.300323e-09,5.2204394e-11,9.727894e-12,1.9015564e-12,8.9364495e-11,5.1355243e-11,4.846827e-10,3.0724182e-10,1.7142131e-10,3.6222966e-11,5.874777e-10,3.6221243e-10
160000,2.391703e-09,5.2950342e-11,1.4275483e-11,2.7712966e-12,8.6413404e-11,4.6646336e-11,4.909843e-10,3.0556307e-10,2.0617728e-10,4.3410456e-11,5.7971566e-10,3.4226813e-10
170000,2.4860611e-09,5.729601e-11,9.425087e-12,1.7911608e-12,9.737354e-11,4.55836e-11,4.97664e-10,3.1389594e-10,1.5687672e-10,3.3997343e-11,6.1276245e-10,3.3011804e-10
180000,2.5584395e-09,5.6829808e-11,8.237684e-12,1.5466612e-12,9.587713e-11,5.509604e-11,5.0391363e-10,3.0400524e-10,1.3787366e-10,3.0690776e-11,6.0645106e-10,3.659381e-10
190000,2.659968e-09,5.304779e-11,1.1948197e-11,2.4287074e-12,8.3872666e-11,4.5165132e-11,5.097785e-10,2.9279457e-10,1.7572564e-10,3.9322334e-11,5.7157584e-10,3.2030983e-10
200000,2.7501108e-09,5.1700966e-11,9.933355e-12,1.7327483e-12,8.234791e-11,4.639451e-11,5.0937426e-10,2.7392205e-10,1.5748268e-10,3.309047e-11,5.584851e-10,3.2018158e-10
210000,2.8344909e-09,5.355613e-11,5.4181932e-12,8.817033e-13,8.597061e-11,4.6695252e-11,5.235598e-10,2.848417e-10,7.126051e-11,1.9583262e-11,5.791188e-10,3.0353e-10
220000,2.912512e-09,5.921123e-11,1.6527175e-11,3.4134163e-12,1.00533346e-10,3.9074605e-11,5.353064e-10,2.9397645e-10,2.0618625e-10,4.587351e-11,6.096363e-10,2.717051e-10
230000,2.9923313e-09,5.9034215e-11,8.4805505e-12,1.8196117e-12,9.297505e-11,5.2670982e-11,5.50088e-10,2.9229136e-10,1.2803782e-10,3.148438e-11,5.9236466e-10,3.2958491e-10
240000,3.085297e-09,5.832127e-11,7.944484e-12,1.5335121e-12,9.227639e-11,5.521183e-11,5.544968e-10,2.8221753e-10,1.1380979e-10,2.7907508e-11,5.8450866e-10,3.3961756e-10
250000,3.1670957e-09,5.719604e-11,6.7102474e-12,1.4696031e-12,8.6449826e-11,5.0049985e-11,5.6358196e-10,2.7838518e-10,1.0255295e-10,2.6242161e-11,5.7392596e-10,3.1511954e-10
260000,3.2339378e-09,5.8401235e-11,9.001287e-12,1.6022837e-12,9.711319e-11,5.839587e-11,5.759148e-10,2.8301023e-10,1.3945824e-10,2.9907334e-11,5.967799e-10,3.4095773e-10
270000,3.315753e-09,5.59042e-11,1.3060955e-11,2.8160339e-12,9.27245e-11,5.603871e-11,5.825569e-10,2.6842034e-10,1.7403085e-10,3.983517e-11,5.908633e-10,3.304128e-10
280000,3.4048202e-09,5.6740276e-11,7.338918e-12,1.4767823e-12,8.691025e-11,6.600371e-11,5.784336e-10,2.5821828e-10,1.0588641e-10,2.6879228e-11,5.606811e-10,3.542742e-10
290000,3.4938035e-09,5.104345e-11,9.846098e-12,1.8523896e-12,7.7720066e-11,5.956508e-11,5.823798e-10,2.3976057e-10,1.427132e-10,3.1741738e-11,5.2504584e-10,3.363522e-10
300000,3.5656065e-09,4.975316e-11,7.24313e-12,1.3639172e-12,7.3068475e-11,5.959442e-11,5.9595223e-10,2.2761705e-10,1.034766e-10,2.4751402e-11,5.140491e-10,3.2809083e-10
310000,3.6280994e-09,4.44777e-11,1.0097635e-11,2.0942933e-12,5.408296e-11,6.696879e-11,6.1134353e-10,1.9722998e-10,1.320055e-10,3.107968e-11,4.6038764e-10,3.4357145e-10
320000,3.7089514e-09,4.3889607e-11,7.0761396e-12,1.5297802e-12,5.4786932e-11,6.959229e-11,6.2062777e-10,1.9146462e-10,9.0692044e-11,2.5452744e-11,4.2629797e-10,3.627776e-10
330000,3.7814973e-09,4.7378265e-11,8.451052e-12,1.6035557e-12,7.485759e-11,7.154345e-11,6.361346e-10,2.0193083e-10,1.1740985e-10,2.7029691e-11,5.017493e-10,3.5414974e-10
340000,3.8540575e-09,4.5865024e-11,7.750132e-12,1.2483854e-12,6.950321e-11,7.215719e-11,6.42849e-10,1.9670952e-10,1.0512013e-10,2.3974043e-11,4.811037e-10,3.5547823e-10
350000,3.9409436e-09,4.6461945e-11,9.023021e-12,1.6731369e-12,7.286825e-11,6.400923e-11,6.406679e-10,1.9745447e-10,1.2102037e-10,2.7847974e-11,4.9739396e-10,3.1092995e-10
360000,3.9975387e-09,4.5623626e-11,6.9906377e-12,1.1254772e-12,6.4830495e-11,7.1783086e-11,6.566172e-10,1.9654067e-10,1.0173252e-10,2.234036e-11,4.6596244e-10,3.462268e-10
370000,4.07227e-09,4.575759e-11,5.729711e-12,7.124281e-13,6.5223736e-11,7.418146e-11,6.668021e-10,1.8596776e-10,8.37323e-11,1.7271046e-11,4.5971268e-10,3.4261874e-10
380000,4.14861e-09,4.1277988e-11,9.342913e-12,1.6506369e-12,5.509548e-11,6.7033976e-11,6.674194e-10,1.6122977e-10,1.2305902e-10,2.7391818e-11,4.1618264e-10,3.178725e-10
390000,4.2123136e-09,4.0533094e-11,9.833269e-12,1.8327963e-12,6.619638e-11,7.118803e-11,6.738154e-10,1.4871902e-10,1.2851878e-10,2.94956e-11,4.4444398e-10,3.2026282e-10
400000,4.2788058e-09,3.9124166e-11,4.9631046e-12,9.372453e-13,5.7731524e-11,7.572561e-11,6.850788e-10,1.4010632e-10,3.4769108e-11,1.4981122e-11,4.0946188e-10,3.360511e-10
410000,4.3581014e-09,3.6565355e-11,1.0199247e-11,2.4637408e-12,5.4108332e-11,6.927219e-11,6.930859e-10,1.3092973e-10,1.224503e-10,3.1419912e-11,3.8781384e-10,3.16226e-10
420000,4.418842e-09,3.552671e-11,3.6725453e-12,3.672762e-13,5.3068397e-11,7.144948e-11,6.9761624e-10,1.1378968e-10,1.8486969e-11,5.1822496e-12,3.9099432e-10,3.137265e-10
430000,4.4882387e-09,3.874115e-11,6.052182e-12,1.1496243e-12,5.612835e-11,8.072287e-11,7.0399614e-10,1.3730521e-10,3.174506e-11,1.4240317e-11,4.0002132e-10,3.481463e-10
440000,4.550092e-09,3.951962e-11,7.575078e-12,1.3485223e-12,5.860319e-11,7.500954e-11,7.051122e-10,1.4495721e-10,9.34566e-11,2.247443e-11,4.1277448e-10,3.1432687e-10
450000,4.6269575e-09,3.8558625e-11,9.012189e-12,1.8157791e-12,6.42972e-11,7.316975e-11,7.1367917e-10,1.3858616e-10,1.07158345e-10,2.6293315e-11,4.2637416e-10,2.9918576e-10
460000,4.7044546e-09,4.0990142e-11,7.316548e-12,1.3889537e-12,5.5604653e-11,7.4485015e-11,7.205355e-10,1.4649384e-10,8.755938e-11,2.2442022e-11,3.9535356e-10,3.0689856e-10
470000,4.7623323e-09,3.7831627e-11,7.113867e-12,1.0605802e-12,6.019782e-11,8.680039e-11,7.3044076e-10,1.281128e-10,8.63391e-11,1.8794036e-11,4.0191786e-10,3.5720535e-10
480000,4.8373696e-09,3.8168566e-11,5.2761883e-12,9.520647e-13,6.4073385e-11,8.402995e-11,7.3221096e-10,1.3355374e-10,2.4573484e-11,1.0821725e-11,4.269257e-10,3.4398576e-10
490000,4.8965796e-09,3.781152e-11,7.0570156e-12,1.8189805e-12,6.446152e-11,8.501311e-11,7.4550044e-10,1.3029222e-10,8.566689e-11,2.2703561e-11,4.313472e-10,3.3653763e-10
500000,4.9462194e-09,3.8877464e-11,6.0000997e-12,8.5722835e-13,6.925054e-11,8.690307e-11,7.5362083e-10,1.2964e-10,6.2921855e-11,1.3945288e-11,4.2854248e-10,3.4713296e-10
510000,5.0104854e-09,3.811738e-11,9.828103e-12,1.935991e-12,6.285437e-11,8.881461e-11,7.5354323e-10,1.2701544e-10,1.3285308e-10,2.9787253e-11,3.990395e-10,3.5186296e-10
520000,5.0710813e-09,3.955091e-11,7.762169e-12,1.2224358e-12,5.8578115e-11,1.0497333e-10,7.7000734e-10,1.4101925e-10,9.8240804e-11,2.1498267e-11,3.9675238e-10,4.0033238e-10
530000,5.1419753e-09,4.106001e-11,7.847726e-12,1.5821824e-12,7.441049e-11,1.03058964e-10,7.628245e-10,1.5914506e-10,9.571621e-11,2.332274e-11,4.4478307e-10,3.8986253e-10
540000,5.2037366e-09,4.0587048e-11,7.630807e-12,1.3983757e-12,6.192773e-11,9.7015285e-11,7.682499e-10,1.4890923e-10,8.615083e-11,2.0449949e-11,4.172736e-10,3.661831e-10
550000,5.2750178e-09,4.0410904e-11,5.842897e-12,1.0837789e-12,5.4856165e-11,1.03830576e-10,7.6580203e-10,1.4379269e-10,4.1843033e-11,1.4570336e-11,3.672703e-10,3.789103e-10
560000,5.336433e-09,3.869496e-11,9.77048e-12,1.8065416e-12,6.756108e-11,1.03792315e-10,7.753604e-10,1.3735535e-10,1.3227734e-10,2.8340406e-11,4.128615e-10,3.764252e-10
570000,5.3950986e-09,3.8582786e-11,6.926287e-12,1.2095723e-12,6.176956e-11,1.1065151e-10,7.77294e-10,1.371507e-10,8.5637976e-11,1.9813396e-11,3.9677162e-10,3.9964987e-10
580000,5.472967e-09,3.4497773e-11,6.5867095e-12,1.0352494e-12,6.329616e-11,1.1260508e-10,7.8186085e-10,9.517731e-11,6.3814475e-11,1.4257608e-11,3.925494e-10,4.016883e-10
590000,5.5337437e-09,3.4648482e-11,4.8147805e-12,6.5401113e-13,5.754909e-11,1.1033824e-10,7.8252704e-10,9.7843254e-11,1.8117277e-11,6.256673e-12,3.733344e-10,3.9240158e-10
600000,5.5852336e-09,3.453132e-11,9.518768e-12,1.9249277e-12,6.699654e-11,1.2021387e-10,7.9221996e-10,8.7118854e-11,1.2118678e-10,2.7532455e-11,3.8928247e-10,4.0600662e-10
610000,5.6270935e-09,3.4550855e-11,8.374915e-12,1.7131292e-12,5.9605536e-11,1.2406828e-10,8.03839e-10,1.06856746e-10,1.059326e-10,2.5749134e-11,3.617892e-10,4.175441e-10
620000,5.689125e-09,3.58129e-11,1.0380179e-11,1.916912e-12,6.520432e-11,1.2318366e-10,7.9547013e-10,1.137648e-10,1.2409918e-10,2.759794e-11,3.857601e-10,4.150979e-10
630000,5.7362346e-09,3.677162e-11,7.900439e-12,1.4024988e-12,5.802482e-11,1.2986459e-10,8.1353224e-10,1.2234125e-10,8.671694e-11,1.9073002e-11,3.6551606e-10,4.2503948e-10
640000,5.8003273e-09,3.495109e-11,8.632741e-12,1.5351824e-12,5.4188085e-11,1.2891568e-10,8.113676e-10,1.1339711e-10,1.0105871e-10,2.336344e-11,3.4626538e-10,4.2322787e-10
650000,5.867266e-09,3.5251174e-11,6.9556015e-12,1.2153719e-12,6.501894e-11,1.3398163e-10,8.193146e-10,1.07615986e-10,8.5385074e-11,1.8755516e-11,3.8038198e-10,4.4538603e-10
660000,5.9199885e-09,3.5444925e-11,1.2365894e-11,2.4346551e-12,5.5264276e-11,1.4097139e-10,8.1543455e-10,1.2059632e-10,1.4901819e-10,3.3663246e-11,3.4122083e-10,4.5166945e-10
670000,5.9902274e-09,3.5198133e-11,9.900274e-12,1.9984804e-12,5.925162e-11,1.4390644e-10,8.2452e-10,1.1392847e-10,1.225481e-10,2.7776762e-11,3.597704e-10,4.533562e-10
680000,6.0494014e-09,3.6610378e-11,6.648524e-12,1.3037328e-12,6.774616e-11,1.4929384e-10,8.3108787e-10,1.2608184e-10,6.7033e-11,1.5560222e-11,4.0194162e-10,4.6212503e-10
690000,6.1085936e-09,3.2726894e-11,6.790384e-12,1.1226151e-12,4.6442888e-11,1.5212036e-10,8.248456e-10,9.103622e-11,6.309784e-11,1.40505645e-11,3.062362e-10,4.5777307e-10
700000,6.1680483e-09,3.3383584e-11,7.1387046e-12,1.1182609e-12,5.4269447e-11,1.50562e-10,8.238013e-10,9.8911504e-11,7.826949e-11,1.7773382e-11,3.346665e-10,4.4595697e-10
710000,6.208948e-09,3.5615143e-11,7.936819e-12,1.5279796e-12,7.4986774e-11,1.5953622e-10,8.3388685e-10,1.1756758e-10,8.746617e-11,2.170624e-11,4.0597486e-10,4.698227e-10
720000,6.27346e-09,3.488957e-11,6.8923955e-12,1.3191554e-12,5.6073136e-11,1.591398e-10,8.302244e-10,1.1869952e-10,6.395146e-11,1.6692635e-11,3.325148e-10,4.666678e-10
730000,6.332553e-09,3.5656988e-11,7.136577e-12,1.3189348e-12,5.8206738e-11,1.6376239e-10,8.290039e-10,1.1848801e-10,6.532823e-11,1.6607368e-11,3.3949413e-10,4.7158566e-10
740000,6.398731e-09,3.5672784e-11,6.9125365e-12,1.3907113e-12,6.39102e-11,1.6496214e-10,8.1770035e-10,1.2432778e-10,6.305422e-11,1.7188966e-11,3.696607e-10,4.6223916e-10
750000,6.4579804e-09,3.5961532e-11,7.735515e-12,1.4495893e-12,5.7186058e-11,1.6999394e-10,8.2838747e-10,1.2539064e-10,8.85258e-11,2.0797539e-11,3.3702338e-10,4.797849e-10
760000,6.5094716e-09,3.5433295e-11,8.812405e-12,1.7299085e-12,7.0313165e-11,1.7514966e-10,8.378684e-10,1.1886012e-10,1.03550626e-10,2.3408601e-11,3.8031148e-10,4.8936505e-10
770000,6.5793038e-09,3.4018097e-11,6.447651e-12,1.0906331e-12,6.0532204e-11,1.832159e-10,8.42473e-10,1.129165e-10,6.579756e-11,1.6677151e-11,3.5361916e-10,5.122344e-10
780000,6.625919e-09,3.4682236e-11,6.649259e-12,1.1626211e-12,6.932453e-11,1.8417766e-10,8.375999e-10,1.1333098e-10,6.508903e-11,1.6794262e-11,3.7913322e-10,4.979667e-10
790000,6.6949735e-09,3.3284236e-11,5.8007826e-12,1.2846188e-12,6.965371e-11,1.8662139e-10,8.2322754e-10,1.06006155e-10,2.8923417e-11,1.5622831e-11,3.751025e-10,5.011884e-10
800000,6.7638157e-09,3.2402688e-11,7.1378047e-12,1.132013e-12,5.833714e-11,1.802671e-10,8.233266e-10,9.146885e-11,8.505241e-11,1.7909865e-11,3.385281e-10,4.7941917e-10
810000,6.795573e-09,3.2360153e-11,7.984017e-12,1.5033508e-12,6.072565e-11,1.8975971e-10,8.42341e-10,9.0907684e-11,8.4149264e-11,2.1089382e-11,3.2283323e-10,4.9993326e-10
820000,6.8502337e-09,3.3222e-11,8.63468e-12,1.6565911e-12,6.947433e-11,1.8733494e-10,8.479616e-10,1.0145831e-10,1.0324455e-10,2.2858297e-11,3.5712736e-10,4.8164095e-10
830000,6.907028e-09,3.380055e-11,7.1512384e-12,1.4544806e-12,5.7420582e-11,1.9995493e-10,8.4237545e-10,1.1859265e-10,6.463132e-11,1.7944627e-11,3.2185665e-10,5.092099e-10
840000,6.9754824e-09,3.3016898e-11,7.9295945e-12,1.4781026e-12,5.865435e-11,2.0352828e-10,8.36579e-10,1.13300515e-10,8.513742e-11,1.8713597e-11,3.2521666e-10,5.114024e-10
850000,7.031611e-09,3.259761e-11,5.5793165e-12,9.442418e-13,5.579869e-11,1.9997361e-10,8.425939e-10,1.05840135e-10,1.9923197e-11,7.565301e-12,3.1702604e-10,5.0734156e-10
860000,7.091901e-09,3.2902132e-11,9.168778e-12,1.7392963e-12,6.5238065e-11,2.0906558e-10,8.391704e-10,1.0007502e-10,1.07774636e-10,2.53426e-11,3.6074355e-10,5.2057364e-10
870000,7.139659e-09,3.3393434e-11,7.578125e-12,1.3906055e-12,6.205339e-11,2.2786631e-10,8.49672e-10,1.0732146e-10,1.0270558e-10,2.1953788e-11,3.308422e-10,5.6110383e-10
880000,7.1873605e-09,3.2636168e-11,8.342617e-12,1.6676398e-12,5.643396e-11,2.2868725e-10,8.453929e-10,1.0488305e-10,8.7124606e-11,2.0697373e-11,3.0803696e-10,5.559786e-10
890000,7.259507e-09,3.1486026e-11,7.881377e-12,1.5056133e-12,5.5230296e-11,2.2614613e-10,8.533196e-10,9.754401e-11,8.767057e-11,2.0822778e-11,3.0693367e-10,5.477643e-10
900000,7.3022397e-09,3.0300377e-11,5.716824e-12,1.0394682e-12,4.8108212e-11,2.3111031e-10,8.5098534e-10,7.162643e-11,1.8006513e-11,7.802272e-12,2.5908886e-10,5.4199367e-10
910000,7.3492323e-09,3.163576e-11,6.4434933e-12,1.3074534e-12,5.4528475e-11,2.3128055e-10,8.4728063e-10,9.674162e-11,6.230138e-11,1.6668427e-11,2.859808e-10,5.34902e-10
920000,7.410171e-09,3.265341e-11,8.213809e-12,1.7628039e-12,7.2504225e-11,2.3731173e-10,8.50146e-10,1.1205598e-10,9.052773e-11,2.433617e-11,3.6031034e-10,5.439223e-10
930000,7.469418e-09,3.2597217e-11,5.581513e-12,9.395333e-13,6.0690626e-11,2.479447e-10,8.563121e-10,1.1407757e-10,1.7914914e-11,5.7260026e-12,3.3811212e-10,5.6931226e-10
940000,7.520052e-09,3.3314337e-11,8.068395e-12,1.4535358e-12,6.516946e-11,2.5937935e-10,8.593657e-10,1.1849312e-10,1.0246464e-10,2.1623888e-11,3.3946282e-10,5.8878125e-10
950000,7.580597e-09,3.261215e-11,6.40201e-12,1.0755804e-12,5.703152e-11,2.5941937e-10,8.4471885e-10,1.1158581e-10,6.0877484e-11,1.37583694e-11,3.2154704e-10,5.882081e-10
960000,7.631745e-09,3.21419e-11,7.135368e-12,1.4150532e-12,6.3078764e-11,2.655104e-10,8.5613294e-10,1.11756465e-10,8.543736e-11,2.039046e-11,3.2769013e-10,5.854914e-10
970000,7.683209e-09,3.1198346e-11,6.525238e-12,1.4436616e-12,6.6368834e-11,2.7165858e-10,8.5284513e-10,1.0434407e-10,6.307876e-11,1.6104545e-11,3.337891e-10,5.940948e-10
980000,7.745519e-09,2.9922648e-11,8.398396e-12,1.77345e-12,5.4978085e-11,2.766413e-10,8.5323876e-10,8.9151235e-11,7.7595555e-11,2.1495436e-11,2.833893e-10,6.0115696e-10
990000,7.815469e-09,2.887584e-11,7.405871e-12,1.2623326e-12,5.265482e-11,2.8866515e-10,8.4234403e-10,8.0050806e-11,8.3903946e-11,1.7685279e-11,2.8222602e-10,6.260348e-10
1000000,7.844913e-09,3.0097057e-11,5.9374827e-12,1.1880386e-12,6.555326e-11,2.8854932e-10,8.468246e-10,8.913673e-11,2.585516e-11,1.2749174e-11,3.1911476e-10,6.1486194e-10
