meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
200000,1.4583564e-09,7.1672876e-11,2.2151269e-11,4.535474e-12,1.2000127e-10,1.2639324e-10,4.4715934e-10,3.4070205e-10,2.5480304e-10,5.479589e-11,6.6656886e-10,5.708335e-10
210000,1.5017665e-09,6.522931e-11,2.4069207e-11,4.9844573e-12,1.1820961e-10,1.227618e-10,4.4079154e-10,3.2722336e-10,2.651422e-10,5.692604e-11,6.7948197e-10,5.5555216e-10
220000,1.5345102e-09,6.828278e-11,1.9502558e-11,3.8819004e-12,1.0872945e-10,1.25173e-10,4.425547e-10,3.2816544e-10,2.4046062e-10,5.374189e-11,6.3597044e-10,5.564358e-10
230000,1.566528e-09,6.647362e-11,2.7867528e-11,5.3844997e-12,1.12655336e-10,1.4313903e-10,4.4085355e-10,3.236925e-10,2.8269542e-10,5.909391e-11,6.497058e-10,5.9519234e-10
240000,1.5984389e-09,7.2021236e-11,2.8481714e-11,5.7578846e-12,1.3970364e-10,1.3684075e-10,4.5225132e-10,3.3739447e-10,2.9135377e-10,6.410712e-11,7.103132e-10,5.815466e-10
250000,1.6370105e-09,6.5469956e-11,2.0749678e-11,4.1230634e-12,1.0768834e-10,1.3403517e-10,4.4019297e-10,3.1561787e-10,2.2931497e-10,5.0632606e-11,6.2314864e-10,5.659733e-10
260000,1.6921781e-09,6.765276e-11,1.1517847e-11,2.1584306e-12,1.0747019e-10,1.179652e-10,4.404527e-10,3.1376293e-10,1.6917501e-10,3.6170726e-11,6.6914235e-10,5.2956023e-10
270000,1.7306215e-09,6.7744255e-11,1.8281328e-11,3.91829e-12,1.0765297e-10,1.2895089e-10,4.4114642e-10,3.2053354e-10,2.1475653e-10,4.8589046e-11,6.278107e-10,5.5306987e-10
280000,1.7675897e-09,6.456439e-11,1.5961066e-11,2.942205e-12,1.0730171e-10,1.4618533e-10,4.3416734e-10,3.071618e-10,1.9355997e-10,4.1670792e-11,6.352649e-10,5.8336624e-10
290000,1.8147011e-09,7.013274e-11,8.143085e-12,1.5685703e-12,1.2006164e-10,1.3277136e-10,4.282021e-10,3.2433076e-10,9.7930546e-11,2.7035516e-11,6.65801e-10,5.5298754e-10
300000,1.8362857e-09,6.316457e-11,6.43012e-12,7.3343843e-13,1.14480835e-10,1.1276912e-10,4.1839404e-10,2.9986857e-10,8.952635e-11,1.8186118e-11,6.586825e-10,4.829666e-10
310000,1.8655544e-09,6.21086e-11,1.3698718e-11,2.9817281e-12,9.272837e-11,1.08879745e-10,4.3201054e-10,2.9038102e-10,1.7875901e-10,4.219499e-11,5.762398e-10,4.773217e-10
320000,1.890848e-09,6.0640916e-11,1.0781363e-11,2.236494e-12,1.02552966e-10,1.153812e-10,4.4021395e-10,2.8314748e-10,1.2847727e-10,3.1516335e-11,5.943504e-10,4.9975185e-10
330000,1.9151534e-09,6.029732e-11,1.0544149e-11,2.222948e-12,1.0011947e-10,1.1048604e-10,4.3298645e-10,2.7920546e-10,1.2705673e-10,3.1782604e-11,5.948485e-10,4.74383e-10
340000,1.9500748e-09,5.7994186e-11,9.978342e-12,2.2126346e-12,9.6662824e-11,1.1284511e-10,4.3729323e-10,2.7273708e-10,1.2592534e-10,3.1381626e-11,5.8097616e-10,4.6818066e-10
350000,1.977203e-09,6.076678e-11,1.2009992e-11,2.3095343e-12,9.944696e-11,1.111572e-10,4.3689613e-10,2.7633565e-10,1.5213052e-10,3.433089e-11,6.0023525e-10,4.6921295e-10
360000,2.0087871e-09,5.728953e-11,7.7996064e-12,1.4891537e-12,8.977117e-11,1.217103e-10,4.3145487e-10,2.6052693e-10,9.0613066e-11,2.2880356e-11,5.527256e-10,4.9631504e-10
370000,2.0376083e-09,5.432594e-11,1.4320619e-11,2.902156e-12,8.760071e-11,1.17075e-10,4.38583e-10,2.479479e-10,1.7431276e-10,3.796045e-11,5.408114e-10,4.727557e-10
380000,2.0746929e-09,5.5113178e-11,1.0424876e-11,2.01196e-12,8.983935e-11,1.1783285e-10,4.3051104e-10,2.458013e-10,1.2867277e-10,2.96333e-11,5.640668e-10,4.727771e-10
390000,2.1025475e-09,5.5745936e-11,1.5210838e-11,3.3989758e-12,8.84523e-11,1.2462514e-10,4.3090798e-10,2.4602365e-10,1.7840124e-10,4.29553e-11,5.4884447e-10,4.9883203e-10
400000,2.1192221e-09,5.4808453e-11,1.0764957e-11,2.427825e-12,9.5224224e-11,1.3322839e-10,4.427951e-10,2.416619e-10,1.355062e-10,3.418944e-11,5.7806726e-10,5.080697e-10
410000,2.149284e-09,3.8964425e-11,7.334981e-12,1.2073439e-12,5.7128555e-11,1.2428623e-10,4.4912526e-10,1.572182e-10,9.181351e-11,2.1982584e-11,4.261023e-10,4.9303467e-10
420000,2.186278e-09,3.9175385e-11,5.4896725e-12,1.0509914e-12,4.8672264e-11,1.2290648e-10,4.3518827e-10,1.5538441e-10,2.7317471e-11,1.4219097e-11,3.766582e-10,4.728723e-10
430000,2.2079842e-09,3.5374335e-11,2.0282971e-11,4.7622817e-12,5.784335e-11,1.284062e-10,4.383621e-10,1.3381214e-10,2.1638966e-10,5.036169e-11,3.870842e-10,4.901601e-10
440000,2.2378757e-09,3.574562e-11,1.4360493e-11,2.4064767e-12,5.5301336e-11,1.3610109e-10,4.3233572e-10,1.3546703e-10,1.7862327e-10,3.693134e-11,3.9283257e-10,5.1311755e-10
450000,2.2747209e-09,4.0714182e-11,1.2595506e-11,2.5357542e-12,5.6511115e-11,1.2134517e-10,4.401836e-10,1.7060993e-10,1.5667402e-10,3.4559355e-11,4.0545808e-10,4.6649706e-10
460000,2.297758e-09,3.9627475e-11,1.9135573e-11,4.5672823e-12,7.246123e-11,1.3345822e-10,4.3852127e-10,1.6827598e-10,2.0885187e-10,4.778438e-11,4.4548082e-10,4.9484e-10
470000,2.326502e-09,4.1549396e-11,6.5974583e-12,9.715339e-13,7.312128e-11,1.3116759e-10,4.3228074e-10,1.7642249e-10,2.9438466e-11,1.1711629e-11,4.708467e-10,4.854349e-10
480000,2.3468762e-09,3.7722166e-11,1.7684283e-11,3.0713483e-12,6.77448e-11,1.2735638e-10,4.3677587e-10,1.5808613e-10,2.0222375e-10,4.3374235e-11,4.4139734e-10,4.733716e-10
490000,2.3719222e-09,3.910326e-11,1.4445093e-11,2.7716358e-12,5.8966866e-11,1.4632981e-10,4.4183504e-10,1.5756697e-10,1.7802346e-10,3.7538177e-11,4.0574802e-10,5.190451e-10
500000,2.393653e-09,3.5731675e-11,8.276016e-12,1.894608e-12,5.0045877e-11,1.4269451e-10,4.406625e-10,1.4427921e-10,9.087169e-11,2.309256e-11,3.5745726e-10,5.11692e-10
510000,2.421563e-09,3.9860257e-11,6.809419e-12,1.326723e-12,7.628876e-11,1.3899801e-10,4.4642157e-10,1.679106e-10,9.743722e-11,2.4430352e-11,4.924899e-10,4.9266996e-10
520000,2.4343314e-09,3.9588697e-11,1.0862461e-11,1.9891632e-12,6.0951154e-11,1.3721496e-10,4.5941118e-10,1.5628164e-10,1.2731957e-10,2.7602878e-11,3.9957565e-10,4.8807675e-10
530000,2.4716245e-09,3.8204957e-11,7.815321e-12,1.4883931e-12,6.123308e-11,1.4922447e-10,4.6004964e-10,1.5628233e-10,9.0660146e-11,2.1452047e-11,4.0643036e-10,5.2260596e-10
540000,2.4881281e-09,3.9766735e-11,1.2668529e-11,2.5041772e-12,7.185163e-11,1.5761357e-10,4.5586404e-10,1.6632232e-10,1.5520218e-10,3.494077e-11,4.296192e-10,5.397252e-10
550000,2.5212086e-09,3.9272856e-11,5.9240273e-12,1.4122337e-12,7.196574e-11,1.6772511e-10,4.4943524e-10,1.7614249e-10,2.0717124e-11,1.24337875e-11,4.462918e-10,5.540047e-10
560000,2.547861e-09,3.668825e-11,1.4292108e-11,2.6035266e-12,5.5427798e-11,1.7670516e-10,4.5532117e-10,1.4545518e-10,1.788573e-10,3.741893e-11,3.7543246e-10,5.874626e-10
570000,2.57801e-09,3.605304e-11,7.829525e-12,1.3487446e-12,6.704874e-11,1.8036339e-10,4.501103e-10,1.3764012e-10,9.031854e-11,1.9845547e-11,4.152375e-10,5.846297e-10
580000,2.5932032e-09,3.4427062e-11,6.638408e-12,1.2468951e-12,5.4240324e-11,1.9427411e-10,4.6210075e-10,1.3192364e-10,3.9482386e-11,1.6742965e-11,3.6134934e-10,6.214152e-10
590000,2.6324125e-09,3.050763e-11,7.769698e-12,1.241743e-12,3.9752812e-11,1.6759434e-10,4.496988e-10,1.0546762e-10,9.064704e-11,1.9769235e-11,2.9111896e-10,5.536386e-10
600000,2.6349214e-09,3.122233e-11,6.162982e-12,1.5902655e-12,5.3645505e-11,1.8419598e-10,4.7017157e-10,1.1009258e-10,2.6109087e-11,1.5900666e-11,3.7833697e-10,5.862286e-10
610000,2.6562927e-09,3.0533225e-11,1.3054806e-11,2.8223398e-12,5.559471e-11,1.8531404e-10,4.6501553e-10,8.7092625e-11,1.5327883e-10,3.3166445e-11,3.4915834e-10,5.728751e-10
620000,2.6824198e-09,3.6303054e-11,6.0118265e-12,9.988056e-13,6.013212e-11,1.8542341e-10,4.6619775e-10,1.528193e-10,2.0231112e-11,6.818883e-12,3.8695688e-10,5.777337e-10
630000,2.7082354e-09,3.6157438e-11,8.98633e-12,2.0568603e-12,7.4205087e-11,1.9753106e-10,4.6718945e-10,1.53698e-10,9.153355e-11,2.298347e-11,4.251653e-10,5.950685e-10
640000,2.733073e-09,3.7167863e-11,1.2962553e-11,2.684476e-12,5.8627034e-11,1.9339344e-10,4.5973617e-10,1.6480585e-10,1.5415832e-10,3.378663e-11,3.9044873e-10,5.9141203e-10
650000,2.7638438e-09,3.7213347e-11,8.225047e-12,1.5345729e-12,6.064083e-11,2.0579002e-10,4.6638565e-10,1.5463002e-10,9.010293e-11,2.045261e-11,3.8272632e-10,6.1397115e-10
660000,2.7896294e-09,3.5078412e-11,8.9380135e-12,1.5854596e-12,5.685475e-11,2.2405056e-10,4.6262288e-10,1.4216815e-10,1.088271e-10,2.5372308e-11,3.644577e-10,6.4800276e-10
670000,2.8004e-09,3.3458875e-11,8.697837e-12,1.746228e-12,5.6221822e-11,2.2406856e-10,4.6061663e-10,1.3081376e-10,9.011741e-11,2.2103826e-11,3.4695474e-10,6.453231e-10
680000,2.8337355e-09,3.2363744e-11,1.0373996e-11,2.1866341e-12,6.3287126e-11,2.2819213e-10,4.5744025e-10,1.1787464e-10,1.269838e-10,2.791031e-11,3.6153652e-10,6.4872996e-10
690000,2.8609695e-09,3.3129825e-11,8.635003e-12,1.4484027e-12,5.543949e-11,2.4449426e-10,4.6651466e-10,1.3108038e-10,9.135988e-11,1.9870256e-11,3.5581454e-10,6.761812e-10
700000,2.8670393e-09,3.1738567e-11,9.7934005e-12,1.7920405e-12,5.202026e-11,2.528588e-10,4.6928783e-10,1.1629896e-10,1.2514093e-10,2.7211252e-11,3.2682926e-10,6.925084e-10
710000,2.8944724e-09,2.978078e-11,1.0647004e-11,2.2039686e-12,5.8087063e-11,2.5956842e-10,4.7568655e-10,1.0193415e-10,1.250661e-10,2.8179924e-11,3.3726097e-10,7.0864065e-10
720000,2.9229428e-09,3.366719e-11,6.1923296e-12,1.3064021e-12,5.933771e-11,2.5507776e-10,4.828965e-10,1.4262712e-10,1.9336583e-11,1.1288624e-11,3.5320077e-10,6.8872363e-10
730000,2.933727e-09,3.300788e-11,1.3684429e-11,2.8574892e-12,6.09585e-11,2.7177935e-10,4.8960164e-10,1.3093837e-10,1.5552218e-10,3.527937e-11,3.692563e-10,7.109331e-10
740000,2.9655458e-09,3.2096707e-11,1.521264e-11,2.942818e-12,6.280205e-11,2.5282376e-10,4.8283516e-10,1.3207561e-10,1.7666776e-10,3.6966756e-11,3.641568e-10,6.8699785e-10
750000,2.9876106e-09,3.3897978e-11,9.332823e-12,1.8172017e-12,6.452501e-11,2.799683e-10,4.8652216e-10,1.4321103e-10,1.247668e-10,2.6527947e-11,3.7676337e-10,7.315988e-10
760000,3.0138387e-09,3.405916e-11,7.0924334e-12,1.2366237e-12,6.9529965e-11,2.8192845e-10,4.912049e-10,1.4427448e-10,2.6313049e-11,1.02229735e-11,3.9334902e-10,7.298224e-10
770000,3.032533e-09,3.076451e-11,1.3564566e-11,2.5859087e-12,5.997102e-11,2.945259e-10,4.954696e-10,1.1830864e-10,1.5380332e-10,3.235021e-11,3.308451e-10,7.4322304e-10
780000,3.0693843e-09,2.8748453e-11,7.5972475e-12,1.4547517e-12,4.61434e-11,2.7595173e-10,4.874908e-10,1.0406794e-10,9.037067e-11,2.0893415e-11,2.7631006e-10,7.086803e-10
790000,3.086101e-09,3.0186968e-11,8.554748e-12,1.813182e-12,5.4551016e-11,2.9535918e-10,4.771479e-10,1.1876662e-10,9.1230384e-11,2.0817435e-11,3.052566e-10,7.426051e-10
800000,3.098963e-09,2.8364911e-11,1.6061335e-11,3.5421692e-12,5.920739e-11,2.9120495e-10,4.8652227e-10,1.0187913e-10,1.7897042e-10,4.0263053e-11,3.1981148e-10,7.2780537e-10
810000,3.1232246e-09,3.1683395e-11,1.067078e-11,2.383106e-12,7.2258005e-11,3.0946384e-10,4.863401e-10,1.3065024e-10,1.2607636e-10,2.943745e-11,3.9361148e-10,7.5888074e-10
820000,3.1416258e-09,3.1798546e-11,7.395344e-12,1.2889569e-12,6.350002e-11,3.096955e-10,4.857326e-10,1.29675e-10,8.8104087e-11,1.8917073e-11,3.5538655e-10,7.581875e-10
830000,3.1532996e-09,3.4391615e-11,6.1523477e-12,1.0221009e-12,5.55798e-11,3.1012243e-10,4.930594e-10,1.5256997e-10,2.1008521e-11,6.136151e-12,3.5517728e-10,7.405641e-10
840000,3.1923246e-09,3.4336468e-11,4.7220847e-12,9.71639e-13,6.662545e-11,3.2712652e-10,4.876552e-10,1.4655716e-10,1.3540826e-11,7.7183685e-12,3.7866463e-10,7.6728945e-10
850000,3.208924e-09,3.3790384e-11,1.1346036e-11,2.3109956e-12,7.191672e-11,3.3794864e-10,4.9310694e-10,1.5421454e-10,1.2640598e-10,2.8524062e-11,4.021997e-10,7.9639717e-10
860000,3.2270782e-09,3.4342654e-11,1.0588755e-11,1.78813e-12,6.582815e-11,3.42114e-10,4.991614e-10,1.523876e-10,1.2418724e-10,2.5908217e-11,3.773094e-10,7.8158346e-10
870000,3.245753e-09,3.0225766e-11,1.1373674e-11,2.5421009e-12,5.755362e-11,3.544536e-10,4.950955e-10,1.1978542e-10,1.3045458e-10,3.1004494e-11,3.1860048e-10,8.0781926e-10
880000,3.2634713e-09,3.020483e-11,8.000009e-12,1.5564477e-12,6.3539916e-11,3.8495038e-10,4.9565463e-10,1.1798013e-10,8.88772e-11,1.949265e-11,3.410521e-10,8.5430835e-10
890000,3.2856056e-09,2.8140127e-11,5.264426e-12,8.5358776e-13,5.83557e-11,3.8042292e-10,4.9495463e-10,1.02389756e-10,1.4331066e-11,5.240271e-12,3.3637731e-10,8.411607e-10
900000,3.3040615e-09,2.7646047e-11,5.9770465e-12,1.066965e-12,5.2023975e-11,3.8670653e-10,4.9253646e-10,1.0023535e-10,1.8681487e-11,8.209104e-12,2.8842728e-10,8.3750046e-10
910000,3.31247e-09,2.7809834e-11,5.6956787e-12,8.3231105e-13,5.3571196e-11,4.0551643e-10,5.142232e-10,1.0108879e-10,1.5646272e-11,4.8950037e-12,3.0540387e-10,8.6070395e-10
920000,3.3263854e-09,2.6614756e-11,9.936178e-12,1.8330973e-12,5.6084814e-11,4.0596143e-10,5.133943e-10,8.5040246e-11,1.24133e-10,2.6351773e-11,3.0202704e-10,8.5601926e-10
930000,3.3483125e-09,2.7810356e-11,1.4226353e-11,2.8118005e-12,6.204079e-11,4.2711742e-10,5.180935e-10,9.9296106e-11,1.7164128e-10,3.599915e-11,3.2582567e-10,8.835675e-10
940000,3.3805367e-09,2.9186407e-11,1.4061476e-11,2.5904897e-12,6.770867e-11,4.2780163e-10,5.0344906e-10,1.3412906e-10,1.7098993e-10,3.5676948e-11,3.7549877e-10,8.767364e-10
950000,3.3960064e-09,2.8294627e-11,6.180551e-12,9.678956e-13,6.0888586e-11,4.5490262e-10,5.045883e-10,1.1333759e-10,2.0597636e-11,8.9177095e-12,3.236235e-10,9.066262e-10
960000,3.4254481e-09,2.6559682e-11,9.7659155e-12,1.8125268e-12,6.000804e-11,4.5230863e-10,4.942208e-10,9.853266e-11,1.2291772e-10,2.599207e-11,3.25666e-10,9.0492774e-10
970000,3.435504e-09,2.657823e-11,8.4677e-12,1.3182163e-12,4.6987934e-11,4.8415827e-10,5.0203114e-10,9.83462e-11,8.689205e-11,1.824643e-11,2.694374e-10,9.429812e-10
980000,3.4817218e-09,2.6777913e-11,1.0122471e-11,1.7908552e-12,5.472017e-11,4.5573903e-10,4.8518467e-10,9.947111e-11,1.2172707e-10,2.5512372e-11,2.9303687e-10,8.941812e-10
990000,3.5029641e-09,2.5556763e-11,9.895488e-12,1.8359463e-12,5.21457e-11,4.9236876e-10,4.978748e-10,9.8601446e-11,1.2173701e-10,2.5625148e-11,2.7117153e-10,9.293262e-10
1000000,3.5152565e-09,2.5695984e-11,8.4292165e-12,1.7376426e-12,5.603109e-11,4.87487e-10,5.040065e-10,9.780179e-11,9.561941e-11,2.6199286e-11,2.8815234e-10,9.25505e-10
