meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
670000,9.798754e-10,4.3185684e-11,1.9111606e-11,3.1092691e-12,6.9003095e-11,4.5815648e-10,4.4917456e-10,1.8875186e-10,2.0518658e-10,4.2817805e-11,4.2724718e-10,1.0095118e-09
680000,1.0011677e-09,4.6618306e-11,1.912524e-11,3.951407e-12,7.617596e-11,4.7163207e-10,4.4235307e-10,2.1404153e-10,2.052878e-10,4.3908068e-11,4.3879692e-10,1.0074612e-09
690000,1.0203949e-09,4.6688178e-11,1.9556067e-11,4.383953e-12,8.665285e-11,4.5285728e-10,4.438148e-10,2.162701e-10,2.1054607e-10,4.6386516e-11,4.704892e-10,9.931874e-10
700000,9.985837e-10,4.2810377e-11,1.2239971e-11,1.9733319e-12,7.4136114e-11,4.8217114e-10,4.478815e-10,1.91747e-10,1.4685424e-10,3.0754607e-11,4.3123338e-10,1.0201154e-09
710000,1.0154274e-09,4.6417207e-11,2.4504017e-11,5.0565563e-12,8.3742235e-11,4.4509832e-10,4.4461454e-10,2.1309593e-10,2.515115e-10,5.2611242e-11,4.6149481e-10,9.783093e-10
720000,1.0055258e-09,4.5258457e-11,2.4323628e-11,4.743069e-12,8.519758e-11,4.8257676e-10,4.4385007e-10,2.0983192e-10,2.4882624e-10,5.1862896e-11,4.6397794e-10,1.0245986e-09
730000,1.0023465e-09,4.519547e-11,3.071494e-11,6.0960247e-12,9.103541e-11,4.7365933e-10,4.4604534e-10,2.115358e-10,2.886353e-10,6.007832e-11,4.667648e-10,1.0159054e-09
740000,1.0177786e-09,4.0303923e-11,2.4055452e-11,4.659053e-12,7.17966e-11,4.833577e-10,4.410962e-10,1.91993e-10,2.2909406e-10,5.0787208e-11,4.2563342e-10,1.0166096e-09
750000,1.0220711e-09,4.0860853e-11,1.2951851e-11,2.2854073e-12,8.4202985e-11,5.170308e-10,4.401855e-10,1.8953718e-10,1.4467921e-10,3.0242878e-11,4.5774673e-10,1.0448642e-09
760000,1.0159619e-09,3.7059165e-11,2.6911421e-11,5.9660783e-12,6.735872e-11,5.074489e-10,4.4094167e-10,1.6711976e-10,2.5779678e-10,5.7658798e-11,3.855334e-10,1.0301995e-09
770000,1.0208959e-09,3.658806e-11,2.5006202e-11,5.4804035e-12,7.2769395e-11,5.5661037e-10,4.395437e-10,1.6273381e-10,2.4804855e-10,5.380375e-11,3.787741e-10,1.078161e-09
780000,1.0256255e-09,3.8232164e-11,1.8374545e-11,3.7523734e-12,9.8903385e-11,6.0694183e-10,4.438426e-10,1.62524e-10,2.0234851e-10,4.2869944e-11,4.7050586e-10,1.1237792e-09
790000,1.0303642e-09,3.2880858e-11,1.2804803e-11,2.2851642e-12,5.292803e-11,6.4048883e-10,4.4140097e-10,1.3181768e-10,1.4306713e-10,3.0369107e-11,3.29437e-10,1.1627577e-09
800000,1.0318937e-09,3.1433894e-11,2.0180704e-11,4.3375407e-12,8.150227e-11,6.0623057e-10,4.3875129e-10,1.3222165e-10,2.0812763e-10,4.753997e-11,3.940867e-10,1.1256527e-09
810000,1.0483943e-09,3.0918264e-11,1.2454261e-11,2.4935895e-12,6.259101e-11,5.56702e-10,4.3948753e-10,1.3002324e-10,1.417358e-10,3.1990157e-11,3.492733e-10,1.0663624e-09
820000,1.0368949e-09,2.7477874e-11,2.1170718e-11,4.8386464e-12,6.1851066e-11,6.4080646e-10,4.4623397e-10,9.1096866e-11,2.0458467e-10,4.754439e-11,3.2230577e-10,1.1422273e-09
830000,1.0500864e-09,3.124782e-11,2.948869e-11,5.8787714e-12,6.232021e-11,6.399451e-10,4.4182272e-10,1.3058483e-10,2.7939637e-10,5.821737e-11,3.390132e-10,1.1567121e-09
840000,1.0512105e-09,3.0772558e-11,2.4862945e-11,5.1229637e-12,5.032822e-11,6.5880473e-10,4.367682e-10,1.3047842e-10,2.4167568e-10,5.2605642e-11,2.9002598e-10,1.166696e-09
850000,1.0651015e-09,3.5021024e-11,1.2035587e-11,2.186393e-12,6.316668e-11,6.7562117e-10,4.406268e-10,1.5835827e-10,1.3990945e-10,2.9279027e-11,3.523761e-10,1.1686107e-09
860000,1.0643225e-09,2.6967926e-11,1.1627131e-11,2.1935032e-12,3.5212968e-11,6.9152595e-10,4.4096898e-10,9.3516125e-11,1.3988848e-10,2.9271814e-11,2.1236238e-10,1.1776952e-09
870000,1.0823428e-09,2.6899923e-11,6.1418834e-12,1.0369263e-12,4.639959e-11,7.166057e-10,4.4140366e-10,9.34813e-11,1.5112737e-11,6.808102e-12,2.6627853e-10,1.1990429e-09
880000,1.0712713e-09,2.8160889e-11,6.253887e-12,1.0406897e-12,4.729178e-11,7.677301e-10,4.473144e-10,9.45544e-11,1.4909088e-11,6.81204e-12,2.5920477e-10,1.2368409e-09
890000,1.0852143e-09,2.7303703e-11,1.1859694e-11,2.2707817e-12,4.918262e-11,7.396656e-10,4.4557885e-10,9.4426585e-11,1.4206068e-10,2.9908003e-11,2.6951572e-10,1.2210795e-09
900000,1.0746061e-09,2.6684736e-11,8.235613e-12,1.5565231e-12,7.887143e-11,7.2721257e-10,4.4683504e-10,9.252293e-11,2.312707e-11,8.152099e-12,3.5438488e-10,1.2039769e-09
910000,1.0759399e-09,2.7224332e-11,1.2201104e-11,2.0804946e-12,5.929083e-11,7.5035156e-10,4.4667808e-10,8.954957e-11,1.3535562e-10,2.8425613e-11,2.8863859e-10,1.2071117e-09
920000,1.0833363e-09,2.6000473e-11,2.1512347e-11,4.217895e-12,3.958318e-11,7.395602e-10,4.387979e-10,9.124234e-11,2.3397317e-10,4.8733188e-11,2.246113e-10,1.2065826e-09
930000,1.085838e-09,2.5696209e-11,1.2788084e-11,2.1312383e-12,5.615532e-11,7.7800005e-10,4.4058746e-10,9.184884e-11,1.3776139e-10,2.867128e-11,2.9570027e-10,1.2295501e-09
940000,1.0930905e-09,2.5448383e-11,1.1265687e-11,2.266938e-12,4.9277773e-11,7.830481e-10,4.408369e-10,8.961969e-11,1.3489507e-10,2.8614285e-11,2.593473e-10,1.2424889e-09
950000,1.0890084e-09,2.5885698e-11,1.2101362e-11,2.0346784e-12,4.6138444e-11,8.3841317e-10,4.4816695e-10,8.9893086e-11,1.3415148e-10,2.7943627e-11,2.6235894e-10,1.2630064e-09
960000,1.0941238e-09,2.5455965e-11,1.8402332e-11,3.9376115e-12,7.534352e-11,8.6230084e-10,4.399617e-10,9.0243625e-11,1.9101079e-10,4.0422294e-11,3.4228312e-10,1.2681654e-09
970000,1.1015434e-09,2.2788212e-11,7.1592047e-12,1.2185591e-12,4.2103942e-11,8.9240526e-10,4.397523e-10,1.6321998e-11,1.5851768e-11,5.3271662e-12,1.9436561e-10,1.2961372e-09
980000,1.1100902e-09,2.1997015e-11,1.7101225e-11,3.20857e-12,4.959899e-11,8.8893076e-10,4.4227938e-10,1.620306e-11,1.9028909e-10,3.9746262e-11,2.3763266e-10,1.2911636e-09
990000,1.1207925e-09,2.1080524e-11,1.2035173e-11,2.2914246e-12,5.2190727e-11,8.9405644e-10,4.3821538e-10,1.604576e-11,1.3603202e-10,2.8493648e-11,2.37192e-10,1.3031515e-09
1000000,1.1048105e-09,2.4240582e-11,1.1037014e-11,2.0534993e-12,5.307957e-11,8.5833224e-10,4.3539786e-10,8.863524e-11,1.3300779e-10,2.788384e-11,2.479373e-10,1.2672376e-09
