meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
590000,4.565181e-09,2.9182518e-11,8.441668e-12,1.7111118e-12,4.845032e-11,1.2699779e-10,6.3174566e-10,8.14615e-11,9.569073e-11,2.3575064e-11,3.2418596e-10,4.3192547e-10
600000,4.6144755e-09,2.98147e-11,5.4131166e-12,8.891398e-13,4.2810398e-11,1.2464138e-10,6.3082845e-10,9.267308e-11,2.0754648e-11,7.486746e-12,3.180597e-10,4.296681e-10
610000,4.6539337e-09,3.1814155e-11,6.1485253e-12,1.2016038e-12,5.1571976e-11,1.276049e-10,6.488002e-10,1.0985641e-10,2.9242952e-11,1.53171e-11,3.471046e-10,4.273155e-10
620000,4.70757e-09,3.04288e-11,6.973168e-12,1.1993956e-12,4.721283e-11,1.2599015e-10,6.368205e-10,1.0789441e-10,6.759701e-11,1.5557413e-11,3.2765032e-10,4.086165e-10
630000,4.750483e-09,3.3895522e-11,1.0209474e-11,2.1248754e-12,5.5578816e-11,1.4292374e-10,6.510546e-10,1.2646624e-10,1.1859078e-10,2.7763455e-11,3.5013287e-10,4.6150814e-10
640000,4.7965822e-09,3.3290547e-11,7.499673e-12,1.4956992e-12,4.954406e-11,1.3933142e-10,6.451466e-10,1.2476012e-10,7.173988e-11,2.038155e-11,3.3350375e-10,4.5540852e-10
650000,4.8428945e-09,3.1938147e-11,9.532588e-12,1.901045e-12,5.710253e-11,1.4299911e-10,6.511051e-10,1.11350484e-10,1.1505739e-10,2.5449589e-11,3.641915e-10,4.4877746e-10
660000,4.909025e-09,3.0434752e-11,6.466392e-12,1.4256396e-12,5.135943e-11,1.4413738e-10,6.346166e-10,9.964196e-11,4.9407957e-11,1.5299614e-11,3.2839023e-10,4.5427115e-10
670000,4.9538333e-09,3.0676947e-11,6.9807107e-12,1.2334917e-12,4.8649824e-11,1.5207573e-10,6.5127365e-10,1.0091739e-10,6.845482e-11,1.6062297e-11,3.158949e-10,4.7655574e-10
680000,4.9996416e-09,3.015619e-11,9.131946e-12,1.7395603e-12,4.6347325e-11,1.624718e-10,6.567811e-10,9.885877e-11,1.14784945e-10,2.5821779e-11,3.0504804e-10,4.977338e-10
690000,5.055413e-09,2.9273597e-11,7.8646265e-12,1.6871685e-12,5.1376476e-11,1.489592e-10,6.4695466e-10,7.9587704e-11,6.929881e-11,1.6537022e-11,3.0760844e-10,4.536074e-10
700000,5.079267e-09,2.8344492e-11,5.643349e-12,8.958514e-13,4.641514e-11,1.6921872e-10,6.609677e-10,7.7448624e-11,1.9608837e-11,6.5804224e-12,3.0043512e-10,5.1223914e-10
710000,5.118677e-09,2.8913667e-11,8.372883e-12,1.4427903e-12,5.832084e-11,1.677147e-10,6.628826e-10,8.8479696e-11,9.6483065e-11,2.2406531e-11,3.4753797e-10,4.9540305e-10
720000,5.178645e-09,2.8254758e-11,5.609295e-12,8.310782e-13,4.676877e-11,1.8248998e-10,6.607713e-10,8.8878786e-11,1.6997877e-11,5.6542535e-12,3.0303396e-10,5.3418214e-10
730000,5.2147486e-09,3.1999407e-11,9.181564e-12,1.6999883e-12,6.186441e-11,1.799307e-10,6.710878e-10,1.3018177e-10,1.1333854e-10,2.4542557e-11,3.680998e-10,5.209007e-10
740000,5.25849e-09,3.2606886e-11,6.760746e-12,1.4033307e-12,5.4202774e-11,1.7738892e-10,6.5944955e-10,1.317868e-10,6.684501e-11,1.6274104e-11,3.4934486e-10,5.051237e-10
750000,5.3169504e-09,3.3250524e-11,5.7923783e-12,9.417415e-13,6.2946114e-11,1.8636954e-10,6.5705114e-10,1.3822002e-10,1.8975935e-11,7.1259222e-12,3.7733106e-10,5.2742233e-10
760000,5.3527716e-09,3.1734924e-11,1.102779e-11,2.1533454e-12,5.396556e-11,1.9120529e-10,6.669014e-10,1.2332255e-10,1.3156226e-10,2.8512425e-11,3.294593e-10,5.310914e-10
770000,5.3989964e-09,3.055847e-11,7.839295e-12,1.3362001e-12,5.105419e-11,2.0812073e-10,6.635431e-10,1.1935603e-10,7.29617e-11,1.8291573e-11,3.424512e-10,5.7414234e-10
780000,5.442833e-09,3.1030754e-11,6.572967e-12,1.0970593e-12,5.2392087e-11,2.1124284e-10,6.64949e-10,1.1805257e-10,6.731193e-11,1.4751237e-11,3.2557304e-10,5.7459065e-10
790000,5.5013305e-09,3.207566e-11,6.8911725e-12,1.2243185e-12,5.930858e-11,2.1027931e-10,6.50526e-10,1.2492266e-10,6.757489e-11,1.5020823e-11,3.2964806e-10,5.7155386e-10
800000,5.5370166e-09,3.0440032e-11,7.655008e-12,1.3346465e-12,6.211751e-11,2.1537322e-10,6.546824e-10,1.1587691e-10,9.307365e-11,1.9946704e-11,3.6620554e-10,5.65335e-10
810000,5.583011e-09,3.0771583e-11,9.536068e-12,1.8225655e-12,5.0389658e-11,2.2321368e-10,6.7039163e-10,1.2506483e-10,1.1448865e-10,2.5400633e-11,3.2633704e-10,5.827517e-10
820000,5.6478475e-09,3.2024355e-11,9.417258e-12,1.8834003e-12,6.415573e-11,2.1381004e-10,6.670815e-10,1.3724721e-10,1.09752714e-10,2.5033423e-11,3.639644e-10,5.50255e-10
830000,5.683374e-09,3.43206e-11,8.564647e-12,1.6167871e-12,5.489414e-11,2.2615584e-10,6.579926e-10,1.4493588e-10,9.6645004e-11,2.3338052e-11,3.3664346e-10,5.7333277e-10
840000,5.7270446e-09,3.300182e-11,7.505185e-12,1.400543e-12,5.67903e-11,2.3030562e-10,6.475889e-10,1.4415454e-10,7.405527e-11,2.0141009e-11,3.3883937e-10,5.801208e-10
850000,5.764156e-09,3.0840528e-11,6.788424e-12,1.2814314e-12,6.177026e-11,2.5260213e-10,6.645907e-10,1.2400177e-10,6.690346e-11,1.5580799e-11,3.6305958e-10,6.2342737e-10
860000,5.799777e-09,3.208944e-11,7.8527315e-12,1.5488339e-12,6.4847676e-11,2.473573e-10,6.6997924e-10,1.3148534e-10,9.430051e-11,2.2343639e-11,3.6160738e-10,6.109938e-10
870000,5.8513425e-09,3.279966e-11,8.038444e-12,1.3952267e-12,5.99845e-11,2.6613653e-10,6.6142963e-10,1.4426918e-10,9.345084e-11,1.9869143e-11,3.637056e-10,6.407599e-10
880000,5.887517e-09,3.240463e-11,5.4690133e-12,9.634252e-13,5.180478e-11,2.7284622e-10,6.701972e-10,1.3785212e-10,1.8418302e-11,8.745108e-12,3.2411038e-10,6.5473055e-10
890000,5.933837e-09,3.0499766e-11,5.731094e-12,9.816222e-13,5.445142e-11,2.8344102e-10,6.713008e-10,1.1615479e-10,1.7293465e-11,6.0592963e-12,3.127019e-10,6.6933725e-10
900000,5.992824e-09,3.0810555e-11,5.10525e-12,8.544309e-13,5.6774817e-11,2.6807648e-10,6.720014e-10,1.1683132e-10,1.7520548e-11,8.838231e-12,3.3488443e-10,6.210527e-10
910000,6.0372956e-09,3.0862566e-11,6.1515606e-12,1.033193e-12,6.8859765e-11,2.6435545e-10,6.5949923e-10,1.2620778e-10,1.9790962e-11,6.6022244e-12,3.7735026e-10,6.185774e-10
920000,6.0691763e-09,3.2904544e-11,8.908917e-12,1.8996484e-12,6.597289e-11,2.7760724e-10,6.708352e-10,1.3830412e-10,9.587525e-11,2.2314553e-11,3.5515507e-10,6.37335e-10
930000,6.0966667e-09,3.2251327e-11,8.4177925e-12,1.4765757e-12,5.28656e-11,2.8641045e-10,6.76121e-10,1.3680403e-10,9.3296745e-11,1.969636e-11,3.1315073e-10,6.4850825e-10
940000,6.1526944e-09,3.379926e-11,6.8227546e-12,1.099792e-12,5.6361242e-11,2.9393643e-10,6.6443534e-10,1.4885584e-10,6.75916e-11,1.6195306e-11,3.447316e-10,6.5851513e-10
950000,6.1925194e-09,3.2938915e-11,7.762467e-12,1.3691452e-12,6.173035e-11,2.9675928e-10,6.7123745e-10,1.4314096e-10,9.3947496e-11,1.997308e-11,3.5041983e-10,6.6049416e-10
960000,6.230336e-09,3.3087155e-11,6.312376e-12,1.0958078e-12,6.164448e-11,3.0654365e-10,6.7532263e-10,1.3735778e-10,6.6247216e-11,1.42625235e-11,3.5835188e-10,6.8116196e-10
970000,6.2765766e-09,3.124977e-11,5.407281e-12,9.512855e-13,6.371406e-11,3.225965e-10,6.8556927e-10,1.3255888e-10,1.519612e-11,5.237409e-12,3.540809e-10,6.9774303e-10
980000,6.3240715e-09,3.1386546e-11,5.6728767e-12,9.123428e-13,6.2496716e-11,3.1567493e-10,6.7915756e-10,1.3106605e-10,1.8148474e-11,5.5707192e-12,3.4939432e-10,6.8257167e-10
990000,6.36573e-09,2.977397e-11,6.8771156e-12,1.2399181e-12,5.7494776e-11,3.2102018e-10,6.687623e-10,1.1934063e-10,6.682374e-11,1.4582674e-11,3.1526923e-10,6.7725314e-10
1000000,6.403998e-09,2.9297422e-11,8.127645e-12,1.6360178e-12,6.0239716e-11,3.2796627e-10,6.7180317e-10,1.1552593e-10,9.586949e-11,2.2626359e-11,3.3269848e-10,6.8305533e-10
