meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
200000,9.216491e-10,1.1020521e-10,3.5546777e-11,7.637804e-12,1.9431941e-10,1.6840501e-10,4.5230358e-10,4.5288423e-10,3.2899827e-10,7.068896e-11,8.4623464e-10,6.628769e-10
210000,9.50119e-10,1.0996082e-10,2.6350559e-11,4.8852905e-12,1.871734e-10,1.4779675e-10,4.5472012e-10,4.5086723e-10,2.7605646e-10,5.709064e-11,8.3813145e-10,6.155825e-10
220000,9.772305e-10,1.0757485e-10,2.5838344e-11,4.9539123e-12,1.9935084e-10,1.4992396e-10,4.457426e-10,4.355777e-10,2.7820932e-10,5.7649926e-11,8.611243e-10,6.143582e-10
230000,9.816422e-10,1.0036172e-10,3.158462e-11,6.8860187e-12,1.7758572e-10,1.9147178e-10,4.5288664e-10,4.223464e-10,3.005681e-10,6.63691e-11,8.044074e-10,7.076966e-10
240000,1.0201655e-09,9.960443e-11,3.1059412e-11,6.753845e-12,1.7617888e-10,1.8084902e-10,4.3370618e-10,4.0764958e-10,3.0267563e-10,6.5611155e-11,8.0122337e-10,6.681963e-10
250000,1.0486921e-09,9.4498805e-11,2.448666e-11,5.146317e-12,1.7435989e-10,2.0028743e-10,4.363555e-10,4.0141113e-10,2.6482544e-10,5.7120173e-11,8.173545e-10,7.1408046e-10
260000,1.0714072e-09,7.4657405e-11,3.9937723e-11,8.002757e-12,1.3618766e-10,1.9854614e-10,4.3042783e-10,3.3581776e-10,3.4634123e-10,7.278475e-11,6.9143924e-10,7.048659e-10
270000,1.0944454e-09,7.502904e-11,2.9998067e-11,6.3095566e-12,1.2723296e-10,2.079514e-10,4.336232e-10,3.3691716e-10,2.9434416e-10,6.438956e-11,6.710827e-10,7.0867895e-10
280000,1.105794e-09,8.146355e-11,2.3299467e-11,4.326917e-12,1.4234433e-10,2.4284813e-10,4.3987874e-10,3.649116e-10,2.4600236e-10,5.2180923e-11,7.423765e-10,7.808169e-10
290000,1.1326058e-09,7.991195e-11,1.7361286e-11,3.517655e-12,1.3218969e-10,2.216134e-10,4.284108e-10,3.5362088e-10,2.0152997e-10,4.5550085e-11,6.9463135e-10,7.386227e-10
300000,1.1501468e-09,7.9197836e-11,2.1360963e-11,4.9641836e-12,1.3977819e-10,2.1232614e-10,4.2795073e-10,3.5118744e-10,2.269762e-10,5.2600743e-11,7.0512596e-10,7.0759854e-10
310000,1.1710387e-09,7.1150655e-11,2.5711641e-11,4.7404936e-12,1.2106376e-10,1.6046606e-10,4.2140266e-10,3.202033e-10,2.6968336e-10,5.689406e-11,6.517569e-10,6.052682e-10
320000,1.170585e-09,6.893124e-11,1.8575884e-11,3.7661697e-12,1.2293035e-10,2.26057e-10,4.300327e-10,3.065305e-10,1.9838757e-10,4.46662e-11,6.5488126e-10,7.332077e-10
330000,1.198464e-09,7.140485e-11,2.2551896e-11,4.5534336e-12,1.1646918e-10,1.7630924e-10,4.2897236e-10,3.1809297e-10,2.5383062e-10,5.3883786e-11,6.6294e-10,6.3487937e-10
340000,1.219856e-09,6.616895e-11,2.4999372e-11,4.86551e-12,1.11928876e-10,1.6836564e-10,4.212471e-10,3.1063963e-10,2.577357e-10,5.4044175e-11,6.2419797e-10,6.1606686e-10
350000,1.2473009e-09,7.952471e-11,3.2739686e-11,6.8801553e-12,1.3686637e-10,1.706673e-10,4.2301895e-10,3.541391e-10,3.07727e-10,6.606768e-11,6.9257855e-10,6.0305944e-10
360000,1.2582765e-09,7.715683e-11,1.3545474e-11,2.7411393e-12,1.3817417e-10,1.8518584e-10,4.197962e-10,3.4554437e-10,1.6565538e-10,3.7046064e-11,7.279143e-10,6.444963e-10
370000,1.2753432e-09,6.128916e-11,1.6799735e-11,3.5722118e-12,8.597937e-11,2.057255e-10,4.1786935e-10,2.8563882e-10,2.0220882e-10,4.449787e-11,5.4340105e-10,6.8243294e-10
380000,1.3034372e-09,5.338708e-11,1.0220891e-11,2.0246949e-12,8.408416e-11,2.1625339e-10,4.0719642e-10,2.6792407e-10,1.2338124e-10,2.8572809e-11,5.435928e-10,6.9690315e-10
390000,1.3198828e-09,5.5038443e-11,1.897785e-11,3.602728e-12,9.700821e-11,2.1857535e-10,4.0441536e-10,2.5549413e-10,2.0715508e-10,4.602259e-11,5.626333e-10,7.0545475e-10
400000,1.3290739e-09,5.6707947e-11,6.3816894e-12,1.5482096e-12,7.8186214e-11,2.0701141e-10,4.1960302e-10,2.6303895e-10,3.1683905e-11,1.48256e-11,5.1779586e-10,6.838821e-10
410000,1.3481585e-09,4.7067832e-11,1.003703e-11,1.3659e-12,7.298369e-11,1.9117437e-10,4.1489828e-10,2.2249542e-10,1.1963934e-10,2.4654273e-11,4.7781046e-10,6.4502925e-10
420000,1.3613841e-09,4.71905e-11,8.897143e-12,2.056108e-12,7.162454e-11,1.5883522e-10,4.0366196e-10,2.2205233e-10,1.01400825e-10,2.7697901e-11,4.8433424e-10,5.73854e-10
430000,1.3726091e-09,4.9747168e-11,2.1110978e-11,3.9871084e-12,8.432657e-11,1.6525742e-10,4.1153833e-10,2.334251e-10,2.3615593e-10,4.9738994e-11,5.1780186e-10,5.8714766e-10
440000,1.3923586e-09,4.3526852e-11,9.820223e-12,1.8260875e-12,7.424749e-11,1.7745193e-10,4.1597187e-10,2.0916584e-10,1.2658052e-10,2.785054e-11,4.802084e-10,6.154814e-10
450000,1.4030881e-09,4.4728304e-11,1.4312588e-11,3.2799204e-12,6.901212e-11,1.7799177e-10,4.12832e-10,2.08224e-10,1.7079997e-10,3.7569094e-11,4.5500212e-10,6.195148e-10
460000,1.3999616e-09,4.689748e-11,1.7987419e-11,4.049458e-12,8.019679e-11,1.979205e-10,4.2291742e-10,2.2023894e-10,2.058857e-10,4.6824388e-11,4.9415383e-10,6.5634875e-10
470000,1.4270306e-09,4.66067e-11,1.960601e-11,3.4803636e-12,7.574423e-11,1.7331454e-10,4.1458928e-10,2.200392e-10,2.0747074e-10,4.30165e-11,4.7646825e-10,5.837684e-10
480000,1.4454695e-09,4.589999e-11,1.4235008e-11,2.506273e-12,9.880265e-11,1.5863644e-10,4.0338607e-10,2.0850016e-10,1.6942404e-10,3.626598e-11,5.4468585e-10,5.5269456e-10
490000,1.4557802e-09,4.794013e-11,2.3131367e-11,4.735639e-12,9.0880775e-11,1.9788439e-10,4.0968087e-10,2.1927382e-10,2.4083188e-10,5.276118e-11,5.331304e-10,6.3455885e-10
500000,1.4595756e-09,4.2207324e-11,1.3830963e-11,2.4692475e-12,7.2627175e-11,2.0391995e-10,4.1715512e-10,1.915171e-10,1.6831542e-10,3.517739e-11,4.589369e-10,6.546858e-10
510000,1.4641249e-09,3.998783e-11,9.935705e-12,1.3472586e-12,6.8345433e-11,2.007049e-10,4.2853712e-10,1.7614507e-10,1.1930724e-10,2.4873962e-11,4.3899478e-10,6.3197986e-10
520000,1.4836269e-09,3.7728078e-11,1.5255073e-11,2.983803e-12,6.181825e-11,2.1496081e-10,4.28643e-10,1.7359778e-10,1.6731663e-10,3.586962e-11,4.0579695e-10,6.708e-10
530000,1.4910733e-09,4.1446627e-11,8.88344e-12,1.2425539e-12,6.6804416e-11,2.1059084e-10,4.2330542e-10,1.9087716e-10,1.1856661e-10,2.4649432e-11,4.4975468e-10,6.671393e-10
540000,1.4976791e-09,3.9579107e-11,1.20617604e-11,2.3303887e-12,6.854105e-11,2.2349157e-10,4.2310266e-10,1.9020713e-10,1.6595986e-10,3.5346184e-11,4.3694104e-10,6.8422173e-10
550000,1.5150627e-09,3.8229475e-11,2.0644531e-11,4.640971e-12,8.4937175e-11,2.3728675e-10,4.2136347e-10,1.7437507e-10,2.051264e-10,4.5722866e-11,4.6461998e-10,6.9738154e-10
560000,1.5417029e-09,3.1801596e-11,1.0022323e-11,1.9190149e-12,5.5204702e-11,2.5656646e-10,4.090982e-10,1.3460344e-10,1.1889068e-10,2.5637404e-11,3.7553918e-10,7.389518e-10
570000,1.5510245e-09,3.279595e-11,1.4129363e-11,3.357024e-12,7.3245236e-11,2.6249192e-10,4.1122442e-10,1.353651e-10,1.6725359e-10,3.771735e-11,4.3178103e-10,7.409071e-10
580000,1.5638117e-09,3.1939795e-11,1.468938e-11,2.9019764e-12,4.2944513e-11,2.6796682e-10,4.1411843e-10,1.3571272e-10,1.6710794e-10,3.5253193e-11,3.1845482e-10,7.607136e-10
590000,1.5670332e-09,3.0956945e-11,1.4265069e-11,3.1430488e-12,6.169014e-11,2.6691202e-10,4.1643564e-10,1.1291734e-10,1.6809677e-10,3.7169656e-11,3.9149098e-10,7.53739e-10
600000,1.57211e-09,2.814732e-11,1.3666892e-11,2.4901318e-12,5.273728e-11,2.75431e-10,4.2409454e-10,9.3053704e-11,1.639861e-10,3.455974e-11,3.4843367e-10,7.641076e-10
610000,1.5821953e-09,3.015648e-11,1.0420138e-11,2.1419836e-12,3.5438263e-11,2.8401784e-10,4.229529e-10,1.09156566e-10,1.1743996e-10,2.5444261e-11,2.7623692e-10,7.763726e-10
620000,1.5951209e-09,3.0930383e-11,1.07718955e-11,1.6828014e-12,5.3415414e-11,2.828945e-10,4.2519863e-10,1.3141692e-10,1.1666104e-10,2.4388101e-11,3.6971257e-10,7.705178e-10
630000,1.5999969e-09,3.0518036e-11,9.2814575e-12,2.158366e-12,3.4206728e-11,3.0976488e-10,4.2630802e-10,1.3063516e-10,7.168493e-11,2.5283851e-11,2.7572866e-10,8.0870555e-10
640000,1.6189308e-09,3.0656568e-11,1.030495e-11,2.1044937e-12,3.8508308e-11,3.0376626e-10,4.2458406e-10,1.3414726e-10,1.189559e-10,2.61875e-11,2.9950994e-10,7.8963447e-10
650000,1.6314957e-09,3.3891234e-11,1.0432931e-11,1.5412621e-12,7.662504e-11,2.7446614e-10,4.261361e-10,1.533754e-10,1.1672988e-10,2.4550362e-11,4.340338e-10,7.3774237e-10
660000,1.6476808e-09,3.0844355e-11,1.812009e-11,3.8137887e-12,5.2689113e-11,3.196575e-10,4.3090592e-10,1.3366454e-10,2.028204e-10,4.3342635e-11,3.3039813e-10,8.1606527e-10
670000,1.6542885e-09,3.1646488e-11,1.8359281e-11,3.229605e-12,5.8038123e-11,3.243085e-10,4.2307202e-10,1.3505683e-10,2.0099708e-10,4.1835525e-11,3.7743336e-10,8.227529e-10
680000,1.6789645e-09,3.0965716e-11,9.613182e-12,1.7617243e-12,6.118357e-11,3.5157005e-10,4.1919593e-10,1.3387325e-10,1.16866e-10,2.4912747e-11,3.7778394e-10,8.6342555e-10
690000,1.6985244e-09,3.0218834e-11,1.3437355e-11,2.5401395e-12,5.229419e-11,3.4772035e-10,4.1937875e-10,1.3383676e-10,1.6448154e-10,3.488111e-11,3.2952135e-10,8.5291413e-10
700000,1.7005719e-09,2.5581435e-11,1.29062585e-11,2.2941076e-12,4.064721e-11,3.4848918e-10,4.1796722e-10,7.815093e-11,1.6226605e-10,3.3866705e-11,2.3402344e-10,8.6068375e-10
710000,1.7089362e-09,2.3316528e-11,1.0660338e-11,1.9648532e-12,5.8824084e-11,3.585941e-10,4.311285e-10,2.4306774e-11,1.1653742e-10,2.5199544e-11,3.2864758e-10,8.6575086e-10
720000,1.7123364e-09,2.7091412e-11,1.0214508e-11,1.9634938e-12,5.863506e-11,3.6678208e-10,4.358093e-10,1.07547415e-10,1.1559401e-10,2.5524284e-11,3.4683179e-10,8.684736e-10
730000,1.7296535e-09,2.42615e-11,1.12528546e-11,2.7805076e-12,5.1631026e-11,3.7025494e-10,4.2449963e-10,7.7538156e-11,1.1728134e-10,2.9023835e-11,2.9913275e-10,8.649594e-10
740000,1.7412488e-09,2.3175965e-11,1.2985792e-11,2.2655551e-12,4.761131e-11,3.8473297e-10,4.3138448e-10,7.713081e-11,1.629425e-10,3.3991133e-11,2.83814e-10,8.966062e-10
750000,1.7445354e-09,2.7846388e-11,1.4011837e-11,2.5552856e-12,5.3500756e-11,3.9015635e-10,4.3389214e-10,1.07738166e-10,1.6371843e-10,3.4513715e-11,3.2822384e-10,8.994951e-10
760000,1.7697884e-09,3.0184952e-11,1.7284915e-11,3.1652643e-12,5.4942884e-11,3.8008896e-10,4.3019327e-10,1.3156487e-10,1.9869568e-10,4.1362178e-11,3.4697994e-10,8.8784635e-10
770000,1.7742166e-09,3.352434e-11,2.2278587e-11,4.930628e-12,7.325597e-11,4.0117487e-10,4.3261733e-10,1.5123196e-10,2.2999122e-10,4.9711846e-11,4.0228287e-10,9.119781e-10
780000,1.7826874e-09,2.9236627e-11,2.127973e-11,4.3505785e-12,4.8671584e-11,3.9360878e-10,4.3946374e-10,1.3161514e-10,2.3319235e-10,4.9175976e-11,3.1094896e-10,8.921766e-10
790000,1.7941338e-09,2.8610536e-11,6.2282033e-12,1.423884e-12,5.2678365e-11,3.995612e-10,4.3393203e-10,1.2966488e-10,2.1368516e-11,1.567436e-11,3.3020298e-10,8.864159e-10
800000,1.7934328e-09,2.6204906e-11,6.6720397e-12,8.7608257e-13,7.328213e-11,3.859686e-10,4.389407e-10,1.051678e-10,1.9666577e-11,5.3806716e-12,3.6883385e-10,8.702719e-10
810000,1.7991273e-09,2.8955097e-11,1.0509786e-11,1.7152456e-12,4.3466366e-11,4.033837e-10,4.5048734e-10,1.288707e-10,1.1560906e-10,2.4062377e-11,3.1319153e-10,8.845561e-10
820000,1.8132112e-09,2.8288441e-11,9.799522e-12,1.9614473e-12,5.9977884e-11,4.0153678e-10,4.4362652e-10,1.2859434e-10,1.1418164e-10,2.5400631e-11,3.5209688e-10,8.7960805e-10
830000,1.8289724e-09,2.5725267e-11,1.3843166e-11,2.5406387e-12,5.533232e-11,4.289198e-10,4.3896115e-10,1.0667914e-10,1.6031797e-10,3.3577845e-11,3.1239641e-10,9.174903e-10
840000,1.839707e-09,2.7848288e-11,1.3200696e-11,2.821648e-12,4.322727e-11,4.300476e-10,4.4099507e-10,1.2871865e-10,1.6194307e-10,3.4608618e-11,2.8270836e-10,9.173155e-10
850000,1.8612861e-09,2.4697567e-11,1.0479101e-11,1.855667e-12,4.817261e-11,4.2239265e-10,4.391074e-10,1.0803913e-10,1.1667851e-10,2.4460156e-11,2.9463731e-10,9.0258906e-10
860000,1.8553772e-09,3.084808e-11,1.42516485e-11,3.0644467e-12,6.33841e-11,4.619568e-10,4.4006715e-10,1.5015898e-10,1.6234379e-10,3.4684162e-11,3.516333e-10,9.603536e-10
870000,1.8631177e-09,2.8072294e-11,1.8372854e-11,3.5439373e-12,6.263212e-11,5.0502674e-10,4.4627868e-10,1.30004e-10,1.974768e-10,4.143032e-11,3.4765865e-10,9.906669e-10
880000,1.8782744e-09,3.0483928e-11,6.2083216e-12,1.0357949e-12,7.251935e-11,4.966645e-10,4.414654e-10,1.4992853e-10,1.6620242e-11,5.364345e-12,3.9699946e-10,9.961334e-10
890000,1.8954194e-09,3.1094727e-11,9.81738e-12,1.995511e-12,6.8138314e-11,5.2131455e-10,4.397869e-10,1.5343277e-10,1.1534814e-10,2.6230386e-11,3.7701495e-10,1.0147645e-09
900000,1.893253e-09,3.187084e-11,5.5768935e-12,8.593506e-13,5.871121e-11,5.128955e-10,4.4836906e-10,1.6474666e-10,1.508058e-11,6.5430135e-12,3.7043843e-10,1.0055651e-09
910000,1.8928403e-09,2.4806445e-11,1.3143905e-11,2.3067514e-12,6.208657e-11,5.113705e-10,4.4203075e-10,1.0579605e-10,1.5949078e-10,3.3304248e-11,3.3122172e-10,9.942421e-10
920000,1.8969852e-09,2.980529e-11,1.7778912e-11,3.4965633e-12,5.851438e-11,5.2401117e-10,4.495768e-10,1.4798325e-10,1.9560382e-10,4.1635053e-11,3.3961076e-10,1.0029446e-09
930000,1.8969701e-09,3.0156235e-11,9.642967e-12,1.8661522e-12,6.8590085e-11,5.5766125e-10,4.6214418e-10,1.4542062e-10,1.12016604e-10,2.3667693e-11,3.622966e-10,1.0485696e-09
940000,1.926241e-09,3.1743084e-11,6.389901e-12,1.3408533e-12,7.4290345e-11,5.3248805e-10,4.5214443e-10,1.6389425e-10,1.5696949e-11,9.6465535e-12,4.052747e-10,1.0228702e-09
950000,1.933648e-09,2.9204316e-11,1.3854057e-11,2.8531754e-12,5.6787082e-11,5.547686e-10,4.5526366e-10,1.4772822e-10,1.602108e-10,3.658068e-11,3.5150274e-10,1.03021e-09
960000,1.9335344e-09,3.2964985e-11,6.0245134e-12,1.021539e-12,6.479996e-11,5.8263383e-10,4.525224e-10,1.7108201e-10,1.762234e-11,5.5362e-12,3.861638e-10,1.055774e-09
970000,1.9566635e-09,2.9115193e-11,1.9858188e-11,3.9085115e-12,6.037061e-11,5.466389e-10,4.3827666e-10,1.4600951e-10,2.2148511e-10,4.6194718e-11,3.2714484e-10,1.0162398e-09
980000,1.9552198e-09,3.077269e-11,2.3910754e-11,4.742245e-12,6.683218e-11,5.923088e-10,4.4719717e-10,1.6382551e-10,2.5040536e-10,5.3046262e-11,3.8890804e-10,1.0704116e-09
990000,1.9793132e-09,3.1351966e-11,9.62363e-12,1.6460711e-12,6.003251e-11,5.9719774e-10,4.37461e-10,1.6381214e-10,1.12452866e-10,2.358571e-11,3.5109948e-10,1.0650444e-09
1000000,1.9724387e-09,2.8123934e-11,2.0571204e-11,3.866523e-12,6.581669e-11,6.236102e-10,4.4642345e-10,1.4387458e-10,2.2068743e-10,4.5861367e-11,3.4251238e-10,1.0973966e-09
