meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
140000,1.5548836e-09,7.2145845e-11,2.0280246e-11,4.1067505e-12,1.3650656e-10,5.2886927e-11,4.3532314e-10,3.622773e-10,2.4603464e-10,5.2355915e-11,7.1709466e-10,3.736546e-10
150000,1.6115033e-09,6.8523506e-11,1.6156255e-11,3.1463755e-12,1.1023154e-10,5.4951446e-11,4.3995843e-10,3.5862416e-10,2.20465e-10,4.619222e-11,6.507337e-10,3.7886608e-10
160000,1.681908e-09,6.784304e-11,1.4754177e-11,3.0756237e-12,1.12404405e-10,5.5268887e-11,4.3576462e-10,3.4580355e-10,2.0280905e-10,4.4606492e-11,6.543082e-10,3.7607792e-10
170000,1.7277895e-09,7.758312e-11,2.1788765e-11,4.1618705e-12,1.3509037e-10,5.1303472e-11,4.4169526e-10,3.6936038e-10,2.5897778e-10,5.358535e-11,7.1256046e-10,3.5716313e-10
180000,1.7932565e-09,7.3244785e-11,1.6869376e-11,3.1634142e-12,1.2978603e-10,6.680561e-11,4.4152812e-10,3.529288e-10,2.159698e-10,4.5289054e-11,6.9862055e-10,4.1766007e-10
190000,1.8441605e-09,7.439948e-11,1.7433386e-11,3.5644046e-12,1.2679455e-10,6.8930944e-11,4.5092954e-10,3.5333142e-10,2.211743e-10,4.8240852e-11,6.889351e-10,4.1658801e-10
200000,1.902147e-09,7.1005e-11,2.2124034e-11,4.346624e-12,1.246611e-10,7.938958e-11,4.460642e-10,3.4256448e-10,2.561091e-10,5.3652426e-11,6.7948897e-10,4.4734821e-10
210000,1.949715e-09,7.011006e-11,1.29477635e-11,2.6619356e-12,1.1714545e-10,7.629787e-11,4.5065385e-10,3.3126116e-10,1.849653e-10,4.0929826e-11,6.786676e-10,4.2779766e-10
220000,2.0136632e-09,7.31959e-11,1.1983764e-11,2.101342e-12,1.242329e-10,7.109086e-11,4.431201e-10,3.4340011e-10,1.6842697e-10,3.5981686e-11,6.82699e-10,4.1054868e-10
230000,2.0630126e-09,6.702325e-11,6.6505855e-12,1.5345663e-12,1.0454093e-10,8.525945e-11,4.4823498e-10,3.172595e-10,1.0609738e-10,2.7744262e-11,6.2854844e-10,4.536012e-10
240000,2.1112834e-09,6.5525384e-11,1.827787e-11,3.5577465e-12,1.13257306e-10,8.167202e-11,4.5984755e-10,3.0927633e-10,2.2508048e-10,4.8325045e-11,6.418043e-10,4.4033624e-10
250000,2.1650552e-09,5.694265e-11,1.2427811e-11,2.618339e-12,9.105347e-11,8.7858575e-11,4.4907647e-10,2.7216826e-10,1.6732261e-10,3.924345e-11,5.788081e-10,4.5123047e-10
260000,2.218364e-09,6.273573e-11,1.39308565e-11,2.7913613e-12,1.12775754e-10,7.8390426e-11,4.533861e-10,2.921271e-10,1.907375e-10,4.184988e-11,6.4967115e-10,4.1927944e-10
270000,2.2822835e-09,5.9706656e-11,8.491022e-12,1.4084881e-12,9.6680844e-11,7.801281e-11,4.5198703e-10,2.7579078e-10,1.2589967e-10,2.6891819e-11,5.975493e-10,4.1592987e-10
280000,2.3163413e-09,5.7296334e-11,1.2060459e-11,2.5550723e-12,8.3846693e-11,9.2415575e-11,4.638556e-10,2.724324e-10,1.6253215e-10,3.7447698e-11,5.739681e-10,4.5582027e-10
290000,2.3739175e-09,5.132755e-11,1.1179728e-11,2.0055908e-12,8.079484e-11,9.321127e-11,4.617854e-10,2.5260688e-10,1.5051231e-10,3.3249986e-11,5.3197463e-10,4.5229462e-10
300000,2.419045e-09,4.9912307e-11,1.2088694e-11,2.4209831e-12,8.063127e-11,8.56922e-11,4.6295515e-10,2.337551e-10,1.6296205e-10,3.645798e-11,5.5008864e-10,4.251e-10
310000,2.4604807e-09,4.4901662e-11,6.873749e-12,1.074337e-12,7.3684184e-11,8.430721e-11,4.739832e-10,2.0394499e-10,1.0453926e-10,2.313708e-11,5.037027e-10,4.1235018e-10
320000,2.5045528e-09,4.6193462e-11,9.105126e-12,1.61201e-12,6.3256754e-11,8.1788236e-11,4.797918e-10,2.1677878e-10,1.2797635e-10,2.8626388e-11,4.6412368e-10,4.04546e-10
330000,2.552119e-09,4.349455e-11,1.0081358e-11,1.9053927e-12,6.930347e-11,8.758451e-11,4.724968e-10,1.996127e-10,1.4703723e-10,3.2688838e-11,4.784507e-10,4.1549925e-10
340000,2.5995845e-09,4.2228568e-11,1.4565394e-11,3.2491334e-12,6.925714e-11,8.730108e-11,4.7863463e-10,1.8285039e-10,1.8448637e-10,4.209627e-11,4.822687e-10,4.139356e-10
350000,2.6441644e-09,4.237871e-11,1.2265014e-11,2.2694969e-12,6.265499e-11,8.5278534e-11,4.7739573e-10,1.8875941e-10,1.6553967e-10,3.6118362e-11,4.4806697e-10,4.1157283e-10
360000,2.6834188e-09,4.50312e-11,5.7588873e-12,9.556259e-13,5.6005124e-11,9.575738e-11,4.835212e-10,1.8945427e-10,3.1784683e-11,1.1630143e-11,4.2510873e-10,4.3516823e-10
370000,2.730924e-09,4.632287e-11,9.6309375e-12,1.8315657e-12,7.327286e-11,9.0356105e-11,4.87465e-10,2.0350327e-10,1.3146126e-10,3.0374463e-11,4.905582e-10,4.112363e-10
380000,2.7814566e-09,4.2718485e-11,8.464351e-12,1.578343e-12,6.963995e-11,8.759641e-11,4.875036e-10,1.8498103e-10,1.07655676e-10,2.533496e-11,4.8025517e-10,3.9615317e-10
390000,2.8117186e-09,4.2755025e-11,1.34899045e-11,2.681703e-12,7.295448e-11,9.3190226e-11,4.918709e-10,1.8371969e-10,1.6630256e-10,3.626394e-11,4.717399e-10,4.1411197e-10
400000,2.8535794e-09,4.138778e-11,6.456847e-12,1.2400695e-12,6.558019e-11,9.5056914e-11,5.0357146e-10,1.7130683e-10,7.6962374e-11,2.037096e-11,4.459968e-10,4.1138123e-10
410000,2.8883302e-09,4.015496e-11,9.7514e-12,1.752111e-12,5.804493e-11,9.8550494e-11,5.046227e-10,1.6556749e-10,1.3123592e-10,2.956962e-11,4.1921272e-10,4.2310483e-10
420000,2.9394582e-09,4.1016895e-11,5.007272e-12,8.54797e-13,6.855565e-11,9.643303e-11,5.0763976e-10,1.6971402e-10,2.4250732e-11,1.1800824e-11,4.5547388e-10,4.091341e-10
430000,2.98988e-09,4.30397e-11,7.52685e-12,1.6314464e-12,6.8273845e-11,1.0284346e-10,5.0180576e-10,1.8601051e-10,8.051992e-11,2.2289988e-11,4.5756235e-10,4.3128803e-10
440000,3.0253993e-09,4.3450427e-11,8.33499e-12,1.5229496e-12,7.288357e-11,9.924059e-11,5.202795e-10,1.82454e-10,1.0602063e-10,2.3924888e-11,4.6523255e-10,4.1535592e-10
450000,3.0726504e-09,4.489714e-11,7.532296e-12,1.2237259e-12,8.6379924e-11,9.004001e-11,5.116577e-10,1.9662966e-10,7.880316e-11,1.8412969e-11,5.1026694e-10,3.7744732e-10
460000,3.1138017e-09,4.1729176e-11,6.764681e-12,1.2804314e-12,6.8186394e-11,8.693049e-11,5.104721e-10,1.7556863e-10,7.690564e-11,1.9575034e-11,4.4522916e-10,3.6448286e-10
470000,3.1432636e-09,4.2252507e-11,8.366865e-12,2.0937863e-12,6.801606e-11,9.3674894e-11,5.215966e-10,1.7776895e-10,8.6594766e-11,2.6256436e-11,4.438301e-10,3.8957887e-10
480000,3.185497e-09,4.324963e-11,6.4825476e-12,1.2069977e-12,7.538676e-11,9.1983234e-11,5.1491755e-10,1.8391746e-10,7.607979e-11,1.7566002e-11,4.7579246e-10,3.760466e-10
490000,3.2241958e-09,4.347876e-11,8.6640296e-12,1.4854683e-12,7.8279744e-11,1.0357454e-10,5.2686644e-10,1.8371042e-10,1.06270916e-10,2.3024553e-11,4.8658966e-10,4.1000087e-10
500000,3.2651555e-09,3.7892477e-11,7.39259e-12,1.2689075e-12,5.629386e-11,9.779678e-11,5.223954e-10,1.4863301e-10,7.7209135e-11,1.7545312e-11,3.9386755e-10,3.88691e-10
510000,3.2861638e-09,4.0274707e-11,8.205335e-12,1.4302304e-12,5.589628e-11,9.876713e-11,5.38287e-10,1.6255347e-10,1.055597e-10,2.325416e-11,3.9206954e-10,3.8501172e-10
520000,3.3288474e-09,4.1425047e-11,9.908222e-12,1.649532e-12,7.771436e-11,1.09528386e-10,5.4489435e-10,1.7126661e-10,1.2941377e-10,2.710544e-11,4.6901455e-10,4.1646236e-10
530000,3.3653862e-09,4.1451932e-11,1.0237486e-11,1.8114588e-12,6.715694e-11,9.99427e-11,5.4266097e-10,1.711778e-10,1.2945882e-10,2.7675693e-11,4.3837747e-10,3.741759e-10
540000,3.4196221e-09,3.817762e-11,6.982095e-12,1.4888481e-12,6.484605e-11,1.0579158e-10,5.4061877e-10,1.4791567e-10,7.734911e-11,1.9107061e-11,4.1960174e-10,3.908346e-10
550000,3.4471315e-09,3.7642445e-11,6.631183e-12,1.0753214e-12,6.193744e-11,1.1851631e-10,5.5257865e-10,1.5426577e-10,7.635328e-11,1.7274753e-11,4.3083137e-10,4.434619e-10
560000,3.4784187e-09,3.777956e-11,5.737167e-12,9.382236e-13,6.442112e-11,1.1833047e-10,5.467902e-10,1.3540992e-10,2.3096712e-11,8.85518e-12,4.1029166e-10,4.3842746e-10
570000,3.5210275e-09,3.7615872e-11,8.611353e-12,1.4675926e-12,7.085213e-11,1.2554195e-10,5.5979626e-10,1.4850743e-10,1.0624236e-10,2.2993244e-11,4.3467951e-10,4.4998918e-10
580000,3.5554168e-09,3.876848e-11,1.38126715e-11,2.7422986e-12,5.3855986e-11,1.328056e-10,5.5896066e-10,1.5825306e-10,1.6631246e-10,3.548383e-11,3.601477e-10,4.779442e-10
590000,3.5885208e-09,3.889254e-11,6.999498e-12,1.1562149e-12,6.335312e-11,1.4521655e-10,5.4991556e-10,1.4434957e-10,7.6806526e-11,1.774406e-11,4.075461e-10,5.056923e-10
600000,3.621695e-09,3.551382e-11,5.5974396e-12,1.0298899e-12,6.223083e-11,1.462063e-10,5.5591176e-10,1.266465e-10,2.016147e-11,9.887065e-12,3.7954886e-10,5.0608456e-10
610000,3.6587469e-09,3.6721744e-11,7.912777e-12,1.5369128e-12,5.394401e-11,1.4880204e-10,5.670036e-10,1.3182495e-10,9.258102e-11,2.2719892e-11,3.4657044e-10,5.1607457e-10
620000,3.7021377e-09,3.923357e-11,9.406563e-12,1.7368482e-12,6.8347696e-11,1.3841188e-10,5.711498e-10,1.6224777e-10,1.09101526e-10,2.369709e-11,4.1475653e-10,4.7978205e-10
630000,3.7309196e-09,3.7864857e-11,1.2268431e-11,2.2477365e-12,6.618773e-11,1.5207338e-10,5.6626986e-10,1.3912428e-10,1.4881897e-10,3.1597946e-11,3.9968134e-10,5.0267907e-10
640000,3.7693617e-09,3.8472472e-11,1.0354994e-11,1.8908692e-12,6.728841e-11,1.6274206e-10,5.6089405e-10,1.4989508e-10,1.2924344e-10,2.7585793e-11,3.9951176e-10,5.329972e-10
650000,3.8037866e-09,3.5742506e-11,1.4100557e-11,2.9763611e-12,6.4276105e-11,1.7282177e-10,5.6891536e-10,1.4058407e-10,1.6878401e-10,3.800648e-11,3.8491677e-10,5.4826355e-10
660000,3.8406753e-09,3.9008876e-11,9.042791e-12,1.6162042e-12,6.5291154e-11,1.8510785e-10,5.7215327e-10,1.5168398e-10,1.0679044e-10,2.3120091e-11,4.0801282e-10,5.8206523e-10
670000,3.881118e-09,3.9654256e-11,9.619003e-12,2.057296e-12,8.0573694e-11,1.8342854e-10,5.656663e-10,1.6467423e-10,1.1157558e-10,2.7739252e-11,4.6578413e-10,5.6965443e-10
680000,3.9205568e-09,3.670892e-11,7.179455e-12,1.1568125e-12,6.036519e-11,1.903313e-10,5.727661e-10,1.4839889e-10,7.707071e-11,1.6440056e-11,3.8184914e-10,5.870866e-10
690000,3.9371613e-09,3.6682286e-11,6.077185e-12,1.0054535e-12,5.7122942e-11,2.0133946e-10,5.728262e-10,1.4039371e-10,3.5382752e-11,1.3744286e-11,3.6037534e-10,6.0323657e-10
700000,3.967928e-09,3.3523684e-11,7.74985e-12,1.2817895e-12,6.914463e-11,2.0884172e-10,5.831185e-10,1.2073506e-10,7.7476026e-11,1.7179957e-11,3.8912332e-10,6.144666e-10
710000,4.004552e-09,3.328782e-11,1.0125388e-11,2.0627378e-12,6.873539e-11,2.0823998e-10,5.7763694e-10,1.10231636e-10,1.2789435e-10,2.7607657e-11,3.7717313e-10,6.03279e-10
720000,4.0398924e-09,3.236292e-11,8.792046e-12,1.7597443e-12,6.350314e-11,2.1386677e-10,5.774197e-10,1.09943686e-10,9.801926e-11,2.5440035e-11,3.647739e-10,6.197608e-10
730000,4.079354e-09,3.583528e-11,9.119966e-12,1.7831899e-12,7.1765816e-11,2.1202096e-10,5.752036e-10,1.3874986e-10,1.0590982e-10,2.3226077e-11,3.9244338e-10,6.045364e-10
740000,4.12757e-09,3.7375745e-11,1.3344612e-11,2.7284466e-12,7.101717e-11,2.0969873e-10,5.720519e-10,1.5529658e-10,1.6545579e-10,3.5653553e-11,4.0604023e-10,5.882082e-10
750000,4.160169e-09,3.6175504e-11,8.637146e-12,1.5584009e-12,6.562141e-11,2.30957e-10,5.7906036e-10,1.4977515e-10,1.0566844e-10,2.3155335e-11,3.9481826e-10,6.2808225e-10
760000,4.189738e-09,3.4055182e-11,1.005842e-11,1.7678487e-12,6.1907375e-11,2.262048e-10,5.8132954e-10,1.300634e-10,1.1785059e-10,2.6410906e-11,3.6346112e-10,6.1514766e-10
770000,4.241818e-09,3.323168e-11,7.392271e-12,1.3949151e-12,6.599223e-11,2.305151e-10,5.776934e-10,1.2215293e-10,7.6577085e-11,1.779294e-11,3.740241e-10,6.2609384e-10
780000,4.2777404e-09,3.2924097e-11,5.353097e-12,8.7928064e-13,6.961369e-11,2.3620653e-10,5.807772e-10,1.208218e-10,1.735363e-11,7.810765e-12,3.8961379e-10,6.3435235e-10
790000,4.288824e-09,3.2319227e-11,9.721186e-12,2.0577348e-12,5.4928027e-11,2.4328764e-10,5.834333e-10,1.1087662e-10,1.08799705e-10,2.6088595e-11,3.1462846e-10,6.4572614e-10
800000,4.3275645e-09,3.114369e-11,6.136373e-12,1.3216173e-12,5.4976548e-11,2.472696e-10,5.8489213e-10,9.891834e-11,2.3303278e-11,1.4089025e-11,3.1625186e-10,6.413854e-10
810000,4.3699764e-09,3.1063808e-11,6.779519e-12,1.565746e-12,5.185007e-11,2.4595548e-10,5.883984e-10,1.10024656e-10,7.6887954e-11,2.0517843e-11,3.0347527e-10,6.343191e-10
820000,4.4011252e-09,3.1488416e-11,5.716246e-12,9.053861e-13,5.769298e-11,2.4606725e-10,5.880165e-10,1.10473804e-10,3.624116e-11,1.321051e-11,3.508675e-10,6.4037686e-10
830000,4.431054e-09,3.3032223e-11,1.1734589e-11,2.2452743e-12,6.790627e-11,2.515436e-10,5.887443e-10,1.2866555e-10,1.4801767e-10,3.1403748e-11,3.7542197e-10,6.307954e-10
840000,4.45913e-09,2.9994698e-11,7.85771e-12,1.5068129e-12,5.491738e-11,2.5853217e-10,5.8982813e-10,9.91858e-11,7.7283145e-11,1.855317e-11,3.1102737e-10,6.5091216e-10
850000,4.4792494e-09,3.208833e-11,8.741358e-12,1.9257178e-12,5.653841e-11,2.687345e-10,6.0056404e-10,1.1033701e-10,9.206403e-11,2.3753034e-11,3.0987082e-10,6.554271e-10
860000,4.536794e-09,3.0833787e-11,9.455056e-12,1.7059061e-12,5.3664215e-11,2.6515876e-10,5.8966665e-10,1.12334815e-10,1.284347e-10,2.705086e-11,3.1999886e-10,6.54167e-10
870000,4.5543653e-09,3.2930013e-11,7.611837e-12,1.5240774e-12,6.409506e-11,2.8857136e-10,5.881366e-10,1.2951577e-10,7.693169e-11,1.8696144e-11,3.4722014e-10,6.8747297e-10
880000,4.5912603e-09,3.4148025e-11,7.3263635e-12,1.3765119e-12,5.977671e-11,2.9113856e-10,5.834076e-10,1.3757347e-10,7.564777e-11,1.7443276e-11,3.368806e-10,6.917236e-10
890000,4.6291984e-09,3.3150403e-11,5.6947177e-12,1.0211687e-12,6.548957e-11,3.0530103e-10,5.9228833e-10,1.237272e-10,2.2745188e-11,9.841141e-12,3.564802e-10,7.116226e-10
900000,4.6611257e-09,3.085846e-11,6.9573162e-12,1.3869547e-12,5.453022e-11,3.1054562e-10,6.031269e-10,1.1068473e-10,7.704817e-11,1.9463578e-11,3.0851918e-10,7.2250556e-10
910000,4.6716395e-09,3.087133e-11,5.194352e-12,1.0689747e-12,5.3444124e-11,3.2761083e-10,6.176254e-10,1.1988553e-10,1.935241e-11,1.0605681e-11,3.0897696e-10,7.3965417e-10
920000,4.705993e-09,3.1704566e-11,1.172277e-11,2.2444008e-12,6.0479066e-11,3.206319e-10,6.033783e-10,1.2200463e-10,1.4771429e-10,3.2078614e-11,3.2520386e-10,7.2088413e-10
930000,4.7510404e-09,3.2217267e-11,5.415295e-12,1.0708741e-12,6.671167e-11,3.1202252e-10,5.9037225e-10,1.3163429e-10,2.0610935e-11,1.0343829e-11,3.5896092e-10,7.0621065e-10
940000,4.7708877e-09,3.3513567e-11,5.443539e-12,8.8145626e-13,7.135959e-11,3.2887576e-10,6.141959e-10,1.3814766e-10,1.5467272e-11,5.3371843e-12,3.7388126e-10,7.2693146e-10
950000,4.8150772e-09,3.0472715e-11,6.562848e-12,1.0312485e-12,5.494881e-11,3.4461672e-10,6.043568e-10,1.2098074e-10,7.557898e-11,1.5964037e-11,3.156979e-10,7.5591344e-10
960000,4.850927e-09,3.275709e-11,1.1345222e-11,2.1185555e-12,5.936851e-11,3.3682526e-10,6.0585653e-10,1.2994436e-10,1.4810195e-10,3.0985558e-11,3.2537867e-10,7.2632045e-10
970000,4.8775144e-09,3.31264e-11,1.2601018e-11,2.6263692e-12,6.6961936e-11,3.587385e-10,6.1095556e-10,1.3856465e-10,1.6129134e-10,3.4955067e-11,3.6484435e-10,7.657455e-10
980000,4.908195e-09,3.1956635e-11,9.575725e-12,2.1611415e-12,7.152282e-11,3.549476e-10,6.0709376e-10,1.3789524e-10,1.0694749e-10,2.560839e-11,3.556316e-10,7.450932e-10
990000,4.9215583e-09,3.0482145e-11,6.308804e-12,1.4400527e-12,6.613366e-11,3.824044e-10,6.0224814e-10,1.1985703e-10,2.3766395e-11,1.364732e-11,3.352925e-10,7.866938e-10
1000000,4.9469646e-09,2.976109e-11,9.905554e-12,1.6987521e-12,6.08898e-11,3.8583084e-10,6.0232697e-10,1.10757695e-10,1.270507e-10,2.6562816e-11,3.2676134e-10,7.779263e-10
