meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
140000,1.3571212e-10,2.7951624e-10,4.5921825e-11,9.1924515e-12,5.00305e-10,2.555541e-10,2.8802047e-10,7.2940626e-10,3.8652198e-10,8.016082e-11,1.3269877e-09,8.1952856e-10
150000,1.4220741e-10,2.8844485e-10,8.865952e-11,1.7866132e-11,5.4013743e-10,1.9848256e-10,2.9432246e-10,7.41564e-10,5.36501e-10,1.1121475e-10,1.3939345e-09,7.309315e-10
160000,1.4142358e-10,2.9598038e-10,1.083512e-10,2.2128195e-11,5.724791e-10,2.360151e-10,2.9019553e-10,7.439798e-10,5.959764e-10,1.2378171e-10,1.3817494e-09,7.862608e-10
170000,1.4854244e-10,2.7537964e-10,8.026459e-11,1.5922992e-11,4.9507054e-10,2.5415314e-10,2.9472152e-10,7.2138706e-10,5.0528226e-10,1.04782585e-10,1.3087079e-09,8.171006e-10
180000,1.5458204e-10,2.584846e-10,6.987434e-11,1.4155166e-11,4.6362766e-10,3.7097614e-10,3.0288733e-10,7.0214595e-10,4.6270937e-10,9.733079e-11,1.2719008e-09,9.721041e-10
190000,1.6836356e-10,2.0017146e-10,9.4726726e-11,1.9752446e-11,3.8765358e-10,4.1722978e-10,3.113317e-10,6.160299e-10,5.488309e-10,1.1565386e-10,1.1685753e-09,1.0200678e-09
200000,1.699685e-10,1.9382318e-10,4.4461476e-11,8.652641e-12,3.3843567e-10,4.4930054e-10,3.1398556e-10,6.0234434e-10,3.775687e-10,7.731255e-11,1.1091946e-09,1.0519655e-09
210000,1.7669957e-10,1.6711489e-10,4.8908967e-11,1.0217977e-11,3.2095623e-10,3.473931e-10,3.1743974e-10,5.5121263e-10,3.8590303e-10,8.26591e-11,1.0675414e-09,9.384153e-10
220000,1.7837902e-10,2.086029e-10,7.2673506e-11,1.5140276e-11,3.6964076e-10,3.3248176e-10,3.1564734e-10,6.23741e-10,4.766231e-10,1.0061913e-10,1.1416325e-09,9.2491903e-10
230000,1.8580583e-10,2.0185596e-10,5.7177728e-11,1.1436979e-11,3.7216488e-10,3.9807874e-10,3.196889e-10,6.225942e-10,4.272307e-10,8.87455e-11,1.1511488e-09,9.903814e-10
240000,1.8292885e-10,1.95629e-10,6.9538326e-11,1.4996962e-11,3.636431e-10,4.2498732e-10,3.1710695e-10,6.051061e-10,4.624554e-10,9.854174e-11,1.1347824e-09,1.0098452e-09
250000,1.967936e-10,2.1157723e-10,6.100531e-11,1.3181151e-11,4.1716006e-10,3.8153836e-10,3.2704603e-10,6.2566374e-10,4.3720308e-10,9.363274e-11,1.2489045e-09,9.67949e-10
260000,2.0522314e-10,2.5227162e-10,4.0252385e-11,8.424491e-12,4.497259e-10,3.9094045e-10,3.3418784e-10,6.763288e-10,3.468845e-10,7.432225e-11,1.2566074e-09,9.713803e-10
270000,2.1679739e-10,2.1685145e-10,6.9302376e-11,1.3987502e-11,3.8272155e-10,3.4454206e-10,3.3991682e-10,6.3355926e-10,4.7378745e-10,9.839291e-11,1.1611383e-09,9.2109387e-10
280000,2.3099438e-10,2.2245947e-10,3.7570856e-11,7.92014e-12,3.9698858e-10,4.2982126e-10,3.482113e-10,6.5331585e-10,3.2991457e-10,7.227595e-11,1.2261128e-09,1.0319039e-09
290000,2.361446e-10,2.0533338e-10,8.4453715e-11,1.7878808e-11,3.7485887e-10,4.163179e-10,3.5516928e-10,6.2106603e-10,5.2282384e-10,1.10213456e-10,1.1382962e-09,1.0046818e-09
300000,2.2911784e-10,2.2412716e-10,3.5350597e-11,6.604151e-12,3.704627e-10,4.438625e-10,3.4788164e-10,6.454782e-10,3.2142553e-10,6.5823416e-11,1.1597151e-09,1.0339032e-09
310000,2.2674407e-10,1.9820892e-10,3.4320546e-11,7.1823662e-12,3.5939118e-10,4.1823614e-10,3.4551115e-10,5.991814e-10,3.1745293e-10,6.764491e-11,1.1227763e-09,1.0005089e-09
320000,2.3031893e-10,1.5886385e-10,4.669743e-11,8.9663095e-12,3.005609e-10,4.2899775e-10,3.4762518e-10,5.274718e-10,3.6685924e-10,7.6193045e-11,1.0643254e-09,1.0207002e-09
330000,2.379313e-10,1.7830264e-10,3.606598e-11,7.6367974e-12,3.0931854e-10,4.2409065e-10,3.5150127e-10,5.678581e-10,3.2767455e-10,6.982171e-11,1.0524178e-09,1.0171577e-09
340000,2.3585528e-10,1.6677607e-10,2.3614386e-11,4.4867755e-12,2.996141e-10,4.4647466e-10,3.5196238e-10,5.5083976e-10,2.6625097e-10,5.5309163e-11,1.0387669e-09,1.0299858e-09
350000,2.5359584e-10,1.3138299e-10,2.7475393e-11,5.205725e-12,2.3328217e-10,4.4749912e-10,3.6194403e-10,4.7178517e-10,2.7728686e-10,5.7544955e-11,9.142048e-10,1.0375464e-09
360000,2.5164906e-10,1.4698842e-10,2.7208322e-11,5.961806e-12,2.5050673e-10,5.230679e-10,3.5927344e-10,5.045947e-10,2.7779196e-10,5.9481406e-11,9.512013e-10,1.1025623e-09
370000,2.4178032e-10,1.5414695e-10,7.2404076e-11,1.4523307e-11,2.5378524e-10,5.025047e-10,3.523265e-10,5.173617e-10,4.77209e-10,9.8856826e-11,9.439353e-10,1.0876634e-09
380000,2.5649574e-10,1.3777061e-10,6.5560122e-12,7.3906625e-13,2.1829173e-10,5.3920224e-10,3.6652612e-10,4.8797566e-10,3.249578e-11,5.776128e-12,9.0824587e-10,1.1350338e-09
390000,2.6342134e-10,1.3376765e-10,5.537856e-11,1.0809541e-11,2.3716135e-10,5.136401e-10,3.633154e-10,4.799867e-10,4.1662884e-10,8.712452e-11,9.530966e-10,1.0920757e-09
400000,2.4240573e-10,1.2699343e-10,1.90924e-11,3.8286006e-12,1.9116732e-10,5.723297e-10,3.5190026e-10,4.6409276e-10,1.993721e-10,4.346821e-11,8.36413e-10,1.1525974e-09
410000,2.420415e-10,1.2115688e-10,8.852921e-12,9.941204e-13,1.9278791e-10,5.425588e-10,3.4809577e-10,4.4017864e-10,3.2920406e-11,6.9072872e-12,8.4242124e-10,1.127731e-09
420000,2.5729077e-10,1.0950789e-10,3.070416e-11,6.3989348e-12,2.1350743e-10,5.231611e-10,3.573529e-10,4.1097636e-10,2.8499803e-10,6.053627e-11,8.5025653e-10,1.1046942e-09
430000,2.4666627e-10,1.0983361e-10,2.3625562e-11,6.918144e-12,1.985061e-10,5.4761945e-10,3.515857e-10,4.1491544e-10,2.1152685e-10,5.5737113e-11,8.175981e-10,1.1347785e-09
440000,2.5936567e-10,1.0906867e-10,5.30732e-11,1.1320966e-11,1.9236547e-10,4.6430848e-10,3.608281e-10,4.0988593e-10,4.000583e-10,8.399688e-11,7.989634e-10,1.048459e-09
450000,2.6437508e-10,1.2466142e-10,4.7804226e-12,3.5748496e-13,2.1044647e-10,5.174339e-10,3.5889405e-10,4.5102538e-10,1.8891014e-11,3.4930871e-12,8.7143626e-10,1.0913602e-09
460000,2.7352984e-10,9.2269206e-11,1.8575693e-11,4.10388e-12,2.0932979e-10,5.7682803e-10,3.6248082e-10,3.694872e-10,2.0563176e-10,4.5107935e-11,8.175222e-10,1.1439728e-09
470000,2.7528635e-10,1.0267298e-10,5.5529355e-11,1.099691e-11,1.7271551e-10,5.1216426e-10,3.6666697e-10,4.0236622e-10,4.1229886e-10,8.571562e-11,8.0305884e-10,1.0831848e-09
480000,2.7623406e-10,8.971295e-11,2.3292862e-11,5.1679967e-12,1.3921558e-10,5.4773e-10,3.6521772e-10,3.6593611e-10,2.1636987e-10,4.6964935e-11,6.8857037e-10,1.1172018e-09
490000,2.633105e-10,9.821649e-11,4.4322643e-11,8.439298e-12,1.6639283e-10,6.084103e-10,3.567382e-10,3.8327544e-10,3.6168196e-10,7.515753e-11,7.4755896e-10,1.1785183e-09
500000,2.6164923e-10,5.3482052e-11,3.0585427e-11,5.7972863e-12,7.381515e-11,5.4176097e-10,3.5077274e-10,2.3532093e-10,2.9192795e-10,6.073321e-11,4.6802007e-10,1.1056638e-09
510000,2.6373465e-10,6.4824125e-11,3.6312925e-11,8.8021136e-12,1.4367484e-10,5.2923244e-10,3.531033e-10,2.662753e-10,3.074818e-10,7.2515494e-11,6.381851e-10,1.0987236e-09
520000,2.6952923e-10,6.2737246e-11,5.189563e-12,3.5400516e-13,9.641367e-11,5.64576e-10,3.5545045e-10,2.6435706e-10,1.8449282e-11,2.2604585e-12,5.606313e-10,1.1229067e-09
530000,2.5649657e-10,7.733443e-11,2.956863e-11,5.3014967e-12,1.1203442e-10,5.436628e-10,3.5074468e-10,3.25044e-10,2.8576172e-10,5.937206e-11,6.14281e-10,1.105812e-09
540000,2.6784944e-10,7.4281595e-11,3.12533e-11,5.8920663e-12,1.4674728e-10,5.9498356e-10,3.5325085e-10,3.2581693e-10,2.860901e-10,5.9442645e-11,7.2100526e-10,1.1363746e-09
550000,2.695426e-10,6.4413704e-11,1.8189946e-11,4.277446e-12,1.05770524e-10,6.3132394e-10,3.587937e-10,2.6993996e-10,2.0672127e-10,4.5177178e-11,5.63345e-10,1.1753946e-09
560000,2.5732183e-10,7.9311974e-11,1.9843354e-11,3.6119432e-12,1.4152361e-10,6.184115e-10,3.4661263e-10,3.3283568e-10,2.0903632e-10,4.358687e-11,6.806074e-10,1.1581891e-09
570000,2.6480704e-10,6.3189995e-11,3.2444943e-11,6.917168e-12,1.1323075e-10,6.396897e-10,3.4888678e-10,2.7036104e-10,2.9356492e-10,6.2288216e-11,5.746574e-10,1.1931308e-09
580000,2.6442068e-10,5.269132e-11,1.690398e-11,3.0983913e-12,1.178468e-10,7.092791e-10,3.5032616e-10,2.3625787e-10,2.0800346e-10,4.3214196e-11,5.760899e-10,1.2468787e-09
590000,2.7349947e-10,5.2815575e-11,5.048012e-12,3.7506814e-13,6.6052754e-11,6.633944e-10,3.5622336e-10,2.417983e-10,1.5642182e-11,3.776565e-12,4.564972e-10,1.1975653e-09
600000,2.7682368e-10,3.6251033e-11,2.9720067e-11,6.4789302e-12,7.3623e-11,6.189835e-10,3.5349004e-10,1.3590172e-10,2.865489e-10,6.075516e-11,3.9716636e-10,1.1764044e-09
610000,2.61776e-10,3.594283e-11,2.8000198e-11,5.603536e-12,4.528866e-11,6.8507505e-10,3.4245992e-10,1.3197678e-10,2.7892974e-10,5.807046e-11,3.1573535e-10,1.2335023e-09
620000,2.6904146e-10,3.5350268e-11,3.8029208e-11,7.7445324e-12,4.932744e-11,7.247239e-10,3.5060593e-10,1.3122159e-10,3.3967684e-10,7.2020584e-11,2.9166303e-10,1.2551503e-09
630000,2.7979316e-10,3.4418222e-11,1.5692994e-11,2.6815325e-12,6.052994e-11,7.532594e-10,3.5481384e-10,1.3060439e-10,1.9524767e-10,4.0571078e-11,3.8742118e-10,1.2532403e-09
640000,2.8172592e-10,3.4744405e-11,2.0193501e-11,5.1788565e-12,5.41844e-11,7.663215e-10,3.5706546e-10,1.297859e-10,1.9702902e-10,4.4496604e-11,3.3652783e-10,1.2719855e-09
650000,3.129684e-10,3.4436023e-11,2.9026634e-11,6.1451894e-12,8.018188e-11,7.181848e-10,3.7237408e-10,1.3089063e-10,2.7776934e-10,5.832419e-11,4.207379e-10,1.2478888e-09
660000,3.0297717e-10,4.307934e-11,3.7965436e-11,7.2638987e-12,1.0455735e-10,7.939821e-10,3.6776807e-10,1.8010847e-10,3.3469783e-10,6.9601956e-11,5.1048604e-10,1.2944985e-09
670000,2.8755143e-10,4.2859067e-11,5.4229534e-11,1.0629311e-11,6.592988e-11,8.2876495e-10,3.5652836e-10,1.8834674e-10,3.9282372e-10,8.161153e-11,3.76494e-10,1.3003637e-09
680000,3.0401137e-10,4.046007e-11,3.8861008e-11,8.425248e-12,7.354607e-11,7.505278e-10,3.6592748e-10,1.9182113e-10,3.1701627e-10,7.0845003e-11,4.1017784e-10,1.2547233e-09
690000,3.0924077e-10,4.110644e-11,2.9029725e-11,5.238487e-12,7.561412e-11,7.908278e-10,3.6459002e-10,1.8773605e-10,2.816401e-10,5.82563e-11,4.421565e-10,1.2783453e-09
700000,2.939143e-10,3.231118e-11,4.507056e-12,3.8593477e-13,3.575083e-11,7.813833e-10,3.5444636e-10,1.2643155e-10,1.24304915e-11,2.8766867e-12,2.725754e-10,1.2704794e-09
710000,2.867775e-10,2.705525e-11,1.5837158e-11,3.0951357e-12,6.439195e-11,7.882646e-10,3.522608e-10,2.2781318e-11,1.8986236e-10,3.9726878e-11,3.671379e-10,1.2850153e-09
720000,2.8405506e-10,2.9900606e-11,3.5852255e-11,7.103761e-12,4.628731e-11,8.0023e-10,3.4998063e-10,1.2470677e-10,3.2487715e-10,6.7465145e-11,3.038919e-10,1.287391e-09
730000,2.8352695e-10,3.764953e-11,7.385351e-12,1.2167151e-12,7.9034786e-11,8.312386e-10,3.4880585e-10,1.7658057e-10,2.772508e-11,6.3188183e-12,4.2947174e-10,1.3024998e-09
740000,2.9058203e-10,3.1760754e-11,3.999627e-11,9.626925e-12,9.0917926e-11,8.2272256e-10,3.526283e-10,1.2396148e-10,3.267521e-10,7.2383245e-11,4.122606e-10,1.2875775e-09
750000,2.925735e-10,3.0925228e-11,6.3502415e-12,1.2197156e-12,4.7450054e-11,8.5840307e-10,3.5168005e-10,1.234183e-10,1.6695041e-11,6.586148e-12,2.9919958e-10,1.3135923e-09
760000,2.7987018e-10,2.4128262e-11,2.6632118e-11,5.712651e-12,4.4925393e-11,8.900441e-10,3.38266e-10,2.2235946e-11,2.6180708e-10,5.480271e-11,1.9586954e-10,1.333572e-09
770000,2.7906819e-10,2.4861162e-11,3.7636193e-11,7.1102685e-12,4.7325036e-11,9.182873e-10,3.457461e-10,2.0518202e-11,3.2288736e-10,6.696855e-11,2.311974e-10,1.3455976e-09
780000,2.860557e-10,3.138979e-11,2.7415282e-11,5.206504e-12,6.276816e-11,9.2864666e-10,3.4703795e-10,1.2669996e-10,2.6607574e-10,5.5522635e-11,3.3124442e-10,1.3541475e-09
790000,2.895215e-10,3.1116974e-11,2.727847e-11,5.1700953e-12,5.932484e-11,9.568628e-10,3.4563902e-10,1.2521999e-10,2.6301197e-10,5.480019e-11,3.393384e-10,1.3720814e-09
800000,2.813419e-10,2.9455514e-11,7.91657e-12,2.2742671e-12,6.577594e-11,9.2500013e-10,3.4086606e-10,1.2042785e-10,4.2118538e-11,2.5354059e-11,3.3980702e-10,1.3552406e-09
810000,2.7436173e-10,4.0432584e-11,7.297347e-12,1.0610568e-12,8.5186504e-11,9.124855e-10,3.3809494e-10,2.0223871e-10,2.518219e-11,6.6021073e-12,4.598869e-10,1.3454992e-09
820000,2.7513694e-10,3.941206e-11,2.5639423e-11,5.424061e-12,8.623488e-11,8.8158564e-10,3.338789e-10,2.0113713e-10,2.515308e-10,5.3304746e-11,4.6712123e-10,1.3245623e-09
830000,2.707123e-10,3.9864802e-11,1.692781e-11,2.7454271e-12,6.094726e-11,9.736725e-10,3.269297e-10,2.0048163e-10,1.7505326e-10,3.6408883e-11,3.9084436e-10,1.370582e-09
840000,2.6237312e-10,3.445955e-11,1.518461e-11,2.7481784e-12,7.5332574e-11,1.0363461e-09,3.2121297e-10,1.6432924e-10,1.7711292e-10,3.7051917e-11,3.9496967e-10,1.3897848e-09
850000,2.678937e-10,4.711737e-11,1.5567728e-11,2.9654315e-12,8.7722524e-11,1.0546787e-09,3.2436703e-10,2.3149069e-10,1.7682618e-10,3.682208e-11,5.2150384e-10,1.4110881e-09
860000,2.756694e-10,4.4329304e-11,1.5631938e-11,3.178573e-12,9.521127e-11,1.1173072e-09,3.2709507e-10,2.2834297e-10,1.748156e-10,3.667625e-11,4.870362e-10,1.4350984e-09
870000,2.6441166e-10,4.566435e-11,1.4760401e-11,3.7550553e-12,1.1237977e-10,1.1073371e-09,3.2085676e-10,2.2937938e-10,1.7830451e-10,3.873091e-11,5.1405735e-10,1.4233645e-09
880000,2.7278338e-10,3.3565345e-11,1.5170842e-11,2.9773662e-12,7.2733014e-11,1.109735e-09,3.2205383e-10,1.6280376e-10,1.7517893e-10,3.70501e-11,3.987619e-10,1.4253685e-09
890000,2.6849245e-10,3.1969826e-11,2.4252388e-11,4.926724e-12,7.259546e-11,1.130846e-09,3.1939018e-10,1.6195773e-10,2.4608277e-10,5.13375e-11,3.9297735e-10,1.4622146e-09
900000,2.5870717e-10,3.3130495e-11,2.2705306e-11,4.5602216e-12,7.21625e-11,1.0571037e-09,3.1507513e-10,1.5853963e-10,2.4076754e-10,5.022921e-11,3.674706e-10,1.3916572e-09
910000,2.5620817e-10,3.7613995e-11,2.2845122e-11,4.4674165e-12,1.01262686e-10,1.0706368e-09,3.0959318e-10,1.904896e-10,2.3552607e-10,4.913595e-11,4.7717075e-10,1.3844936e-09
920000,2.588478e-10,3.8696026e-11,2.0992142e-11,4.379326e-12,8.686143e-11,1.1501323e-09,3.0820244e-10,1.8931796e-10,2.3394384e-10,4.8954608e-11,4.5774812e-10,1.4378287e-09
930000,2.742946e-10,4.234929e-11,2.229465e-11,4.811864e-12,1.1236633e-10,1.1302844e-09,3.169337e-10,2.2118796e-10,2.4047436e-10,5.1506143e-11,4.999904e-10,1.424488e-09
940000,2.6153418e-10,4.1355863e-11,4.4404126e-11,9.032062e-12,9.707906e-11,1.2290402e-09,3.110989e-10,2.1417591e-10,3.652643e-10,7.753167e-11,4.8265497e-10,1.4578804e-09
950000,2.7132785e-10,3.668902e-11,3.0778675e-11,6.4477477e-12,8.166398e-11,1.2729546e-09,3.1397285e-10,1.8869253e-10,2.8589153e-10,5.956797e-11,4.294216e-10,1.4763282e-09
960000,2.6915728e-10,4.7671023e-11,7.596369e-12,1.4889487e-12,7.808176e-11,1.2973436e-09,3.13444e-10,2.4353997e-10,2.0777342e-11,6.8851413e-12,4.702465e-10,1.4833502e-09
970000,2.716229e-10,3.132791e-11,1.565539e-11,3.8671735e-12,5.395229e-11,1.3110866e-09,3.1440484e-10,1.541039e-10,1.7115821e-10,4.2049135e-11,3.290378e-10,1.4784469e-09
980000,2.761317e-10,3.206484e-11,1.51872e-11,2.9729366e-12,8.176603e-11,1.3097926e-09,3.1904157e-10,1.5820162e-10,1.7071312e-10,3.5760443e-11,3.9015874e-10,1.4890147e-09
990000,2.7834282e-10,3.0645216e-11,1.3374803e-11,2.3430379e-12,8.1223056e-11,1.2980402e-09,3.2106137e-10,1.5605695e-10,1.6659175e-10,3.47508e-11,4.1112616e-10,1.4882349e-09
1000000,2.6947639e-10,2.0230612e-11,1.4499579e-11,2.9690504e-12,3.8947245e-11,1.2156747e-09,3.0989125e-10,2.534971e-11,1.6731756e-10,3.5154046e-11,2.0560556e-10,1.458936e-09
